# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     615.473     963.762     740.744     993.066     840.923     435.499     293.903     292.963     292.965     293.411
 5.32100E-03     627.224     968.703     740.140     991.921     840.899     439.380     293.977     292.963     292.965     293.426
 5.34100E-03     638.911     973.315     739.487     990.649     840.833     443.247     294.056     292.963     292.964     293.442
 5.36100E-03     650.534     977.600     738.785     989.267     840.723     447.099     294.139     292.962     292.964     293.458
 5.38100E-03     662.092     981.561     738.034     987.786     840.567     450.933     294.227     292.962     292.963     293.475
 5.40100E-03     698.601     998.177     737.807     985.847     840.091     457.633     294.361     292.961     292.963     293.494
 5.42100E-03     710.554    1002.789     736.568     982.024     839.824     461.441     294.462     292.961     292.963     293.511
 5.44100E-03     722.644    1006.913     735.312     978.594     839.490     465.227     294.568     292.961     292.962     293.529
 5.46101E-03     734.824    1010.586     734.040     975.488     839.088     468.988     294.679     292.960     292.962     293.548
 5.48101E-03     747.048    1013.843     732.753     972.606     838.619     472.723     294.796     292.960     292.962     293.567
 5.50101E-03     759.270    1016.716     731.449     969.886     838.088     476.430     294.919     292.959     292.961     293.587
 5.52101E-03     771.447    1019.233     730.129     967.288     837.504     480.109     295.048     292.959     292.961     293.607
 5.54101E-03     783.532    1021.419     728.794     964.772     836.870     483.758     295.183     292.959     292.960     293.628
 5.56101E-03     795.486    1023.295     727.442     962.316     836.190     487.377     295.323     292.958     292.960     293.650
 5.58101E-03     807.276    1024.883     726.076     959.907     835.470     490.963     295.470     292.958     292.960     293.672
 5.60101E-03     818.871    1026.203     724.346     957.536     834.713     494.516     295.623     292.957     292.959     293.694
 5.62101E-03     830.247    1027.270     722.943     955.183     833.921     498.035     295.782     292.957     292.959     293.718
 5.64101E-03     841.381    1028.106     721.530     952.860     833.099     501.519     295.948     292.957     292.958     293.742
 5.66101E-03     852.255    1028.733     720.109     950.568     832.254     504.967     296.120     292.956     292.958     293.766
 5.68101E-03     862.850    1029.171     718.680     948.307     831.390     508.378     296.299     292.956     292.958     293.791
 5.70101E-03     873.152    1029.437     717.246     946.077     830.509     511.750     296.484     292.955     292.957     293.817
 5.72101E-03     883.154    1029.540     715.807     943.858     829.605     515.085     296.675     292.955     292.957     293.843
 5.74101E-03     892.849    1029.492     714.362     941.659     828.687     518.379     296.874     292.954     292.956     293.870
 5.76101E-03     902.234    1029.306     712.913     939.509     827.775     521.636     297.078     292.953     292.955     293.897
 5.78101E-03     911.306    1028.999     711.459     937.544     826.969     525.011     297.290     292.953     292.955     293.926
 5.80101E-03     920.076    1028.590     710.012     936.231     826.612     534.711     297.508     292.952     292.954     293.954
 5.82101E-03     928.530    1028.076     708.564     937.027     827.772     676.613     297.733     292.951     292.954     293.984
 5.84101E-03     936.681    1027.562     707.108     942.813     832.528    1493.361     297.965     292.951     292.953     294.014
 5.86101E-03     944.533    1027.136     705.644     956.064     842.581    2100.071     298.204     292.950     292.952     294.045
 5.88101E-03     952.088    1026.806     704.173     976.528     857.742    2451.201     298.450     292.949     292.952     294.077
 5.90101E-03     959.347    1026.641     702.697    1002.378     876.638    2537.906     298.705     292.949     292.951     294.109
 5.92101E-03     966.313    1026.715     701.217    1031.520     897.635    2538.134     298.969     292.948     292.951     294.143
 5.94101E-03     972.990    1027.120     699.733    1061.770     919.324    2480.525     299.245     292.948     292.950     294.177
 5.96101E-03     979.381    1028.127     698.247    1091.126     940.683    2349.600     299.537     292.948     292.950     294.212
 5.98101E-03     985.491    1029.911     696.760    1118.220     961.034    2285.719     299.848     292.947     292.949     294.248
 6.00101E-03     990.975    1032.849     694.846    1142.447     979.871    2235.171     300.187     292.947     292.949     294.284
 6.02101E-03     996.496    1036.332     693.367    1164.278     997.190    2191.619     300.559     292.946     292.949     294.321
 6.04101E-03    1001.746    1040.607     691.889    1183.861    1012.837    2152.226     300.974     292.946     292.948     294.359
 6.06101E-03    1006.734    1045.604     690.412    1201.410    1026.857    2115.049     301.444     292.945     292.948     294.398
 6.08101E-03    1011.468    1051.237     688.937    1216.966    1039.354    2079.357     301.978     292.944     292.947     294.438
 6.10101E-03    1015.953    1057.439     687.463    1230.608    1050.453    2044.267     302.590     292.944     292.947     294.478
 6.12101E-03    1020.192    1065.299     685.990    1242.423    1060.293    2000.627     303.292     292.943     292.946     294.519
 6.14101E-03    1024.189    1074.708     684.519    1252.493    1068.996    1956.221     304.095     292.943     292.945     294.561
 6.16101E-03    1027.946    1085.324     683.050    1260.922    1076.672    1915.343     305.012     292.942     292.945     294.604
 6.18101E-03    1031.466    1096.768     681.583    1267.867    1083.421    1879.067     306.053     292.942     292.944     294.648
 6.20101E-03    1034.676    1108.631     680.040    1273.494    1089.317    1847.271     307.228     292.942     292.944     294.693
 6.22101E-03    1037.706    1120.743     678.578    1278.113    1094.474    1819.752     308.544     292.941     292.943     294.738
 6.24101E-03    1040.507    1132.828     677.118    1281.879    1098.945    1795.922     310.009     292.941     292.943     294.785
 6.26101E-03    1043.080    1144.721     675.662    1284.929    1102.803    1775.132     311.626     292.940     292.943     294.832
 6.28101E-03    1045.430    1156.299     674.209    1287.368    1106.096    1756.906     313.401     292.940     292.942     294.880
 6.30101E-03    1047.559    1167.485     672.761    1289.318    1108.891    1740.831     315.336     292.939     292.942     294.929
 6.32101E-03    1049.470    1178.221     671.317    1290.804    1111.234    1726.513     317.430     292.939     292.941     294.979
 6.34101E-03    1051.168    1188.472     669.879    1291.845    1113.173    1713.575     319.684     292.938     292.941     295.029
 6.36101E-03    1052.660    1198.217     668.447    1292.488    1114.749    1701.777     322.096     292.938     292.940     295.081
 6.38101E-03    1053.951    1207.443     667.021    1292.775    1115.995    1690.902     324.663     292.938     292.940     295.134
 6.40101E-03    1054.303    1216.150     665.589    1292.771    1116.957    1680.757     327.380     292.937     292.940     295.187
 6.42101E-03    1055.208    1224.345     664.187    1292.499    1117.667    1671.312     330.243     292.937     292.939     295.242
 6.44101E-03    1055.924    1232.040     662.847    1291.944    1118.154    1662.562     333.247     292.936     292.939     295.297
 6.46101E-03    1056.456    1239.245     661.713    1291.110    1118.429    1654.549     336.385     292.936     292.938     295.353
 6.48101E-03    1056.810    1245.978     660.858    1290.053    1118.515    1647.247     339.650     292.936     292.938     295.410
 6.50101E-03    1056.996    1252.236     660.259    1288.737    1118.378    1641.048     343.037     292.935     292.938     295.469
 6.52101E-03    1057.017    1258.050     660.023    1287.271    1118.095    1635.664     346.537     292.935     292.937     295.528
 6.54101E-03    1056.882    1263.456     660.206    1285.680    1117.680    1631.185     350.144     292.935     292.937     295.588
 6.56101E-03    1056.596    1268.490     660.846    1283.985    1117.147    1627.691     353.849     292.935     292.937     295.649
 6.58101E-03    1056.165    1273.182     661.976    1282.180    1116.505    1625.129     357.645     292.934     292.936     295.711
 6.60101E-03    1056.564    1290.167     667.140    1283.053    1115.785    1623.326     362.315     292.934     292.936     295.775
 6.62101E-03    1055.670    1299.191     670.355    1283.374    1114.995    1622.521     366.301     292.934     292.936     295.839
 6.64101E-03    1054.629    1307.502     674.405    1283.387    1114.172    1621.787     370.356     292.934     292.935     295.904
 6.66101E-03    1053.449    1315.103     679.266    1282.944    1113.326    1620.833     374.473     292.933     292.935     295.970
 6.68101E-03    1052.138    1322.011     684.879    1282.102    1112.462    1619.673     378.643     292.933     292.935     296.037
 6.70101E-03    1050.703    1328.256     691.161    1280.950    1111.572    1618.340     382.862     292.933     292.934     296.105
 6.72101E-03    1049.153    1333.872     698.022    1279.558    1110.652    1616.861     387.123     292.933     292.934     296.174
 6.74101E-03    1047.494    1338.900     705.365    1277.972    1109.697    1615.266     391.419     292.933     292.934     296.244
 6.76101E-03    1045.733    1343.381     713.096    1276.238    1108.705    1613.566     395.745     292.932     292.934     296.315
 6.78102E-03    1043.878    1347.358     721.126    1274.391    1107.674    1611.790     400.096     292.932     292.933     296.386
 6.80102E-03    1040.567    1367.870     738.532    1272.010    1106.564    1609.833     405.073     292.933     292.933     296.460
 6.82102E-03    1038.358    1378.052     748.724    1268.961    1105.445    1607.882     409.474     292.933     292.933     296.534
 6.84102E-03    1036.042    1386.190     759.547    1266.090    1104.278    1605.850     413.885     292.933     292.932     296.609
 6.86102E-03    1033.639    1392.631     770.810    1263.396    1103.064    1603.719     418.300     292.933     292.932     296.685
 6.88102E-03    1031.164    1397.658     782.338    1260.836    1101.809    1601.505     422.717     292.933     292.932     296.762
 6.90102E-03    1028.630    1401.493     793.982    1258.370    1100.519    1599.189     427.130     292.933     292.932     296.840
 6.92102E-03    1026.044    1404.356     805.613    1255.968    1099.201    1596.726     431.538     292.933     292.932     296.919
 6.94102E-03    1023.415    1406.387     817.128    1253.605    1097.858    1594.111     435.935     292.933     292.931     296.999
 6.96102E-03    1020.748    1407.627     828.438    1251.266    1096.497    1591.371     440.321     292.933     292.931     297.081
 6.98102E-03    1018.047    1408.221     839.473    1248.940    1095.122    1588.439     444.690     292.933     292.931     297.163
 7.00102E-03    1013.668    1405.726     857.997    1249.815    1093.696    1584.980     449.969     292.933     292.931     297.246
 7.02102E-03    1011.185    1404.799     871.040    1250.206    1092.334    1581.266     454.310     292.933     292.930     297.331
 7.04102E-03    1008.652    1402.940     883.689    1249.941    1091.002    1577.081     458.627     292.933     292.930     297.416
 7.06102E-03    1006.071    1400.448     895.785    1249.098    1089.703    1571.654     462.919     292.934     292.930     297.503
 7.08102E-03    1003.442    1397.426     907.236    1247.806    1088.433    1564.753     467.184     292.934     292.929     297.590
 7.10102E-03    1000.771    1393.956     917.998    1246.158    1087.181    1551.548     471.420     292.934     292.929     297.679
 7.12102E-03     998.058    1390.082     928.052    1244.213    1085.931    1530.650     475.626     292.934     292.929     297.768
 7.14102E-03     995.309    1385.872     937.398    1242.026    1084.680    1510.996     479.801     292.934     292.928     297.859
 7.16102E-03     992.528    1381.335     946.043    1239.609    1083.410    1494.106     483.942     292.934     292.928     297.951
 7.18102E-03     989.717    1376.556     954.006    1237.009    1082.125    1479.421     488.049     292.935     292.928     298.043
 7.20102E-03     986.251    1371.503     961.883    1234.239    1080.811    1466.137     492.120     292.935     292.927     298.137
 7.22102E-03     983.381    1366.323     968.327    1231.311    1079.461    1453.761     496.155     292.935     292.927     298.232
 7.24102E-03     980.479    1360.986     974.152    1228.245    1078.071    1442.089     500.152     292.936     292.926     298.328
 7.26102E-03     977.551    1355.537     979.390    1225.071    1076.643    1431.078     504.111     292.936     292.926     298.425
 7.28102E-03     974.603    1350.007     984.077    1221.807    1075.175    1420.612     508.030     292.937     292.926     298.524
 7.30102E-03     971.639    1344.420     988.243    1218.469    1073.668    1410.606     511.910     292.937     292.925     298.623
 7.32102E-03     968.663    1338.798     991.918    1215.073    1072.122    1400.996     515.748     292.938     292.925     298.724
 7.34102E-03     965.679    1333.173     995.130    1211.644    1070.543    1391.815     519.545     292.938     292.924     298.825
 7.36102E-03     962.690    1327.567     997.909    1208.194    1068.936    1383.024     523.299     292.939     292.924     298.928
 7.38102E-03     959.700    1321.977    1000.279    1204.721    1067.293    1374.494     527.010     292.940     292.923     299.032
 7.40102E-03     955.679    1316.374    1002.322    1201.206    1065.604    1366.045     530.700     292.941     292.923     299.137
 7.42102E-03     952.744    1310.808    1003.919    1197.679    1063.882    1357.836     535.738     292.941     292.922     299.243
 7.44102E-03     949.802    1305.253    1005.171    1194.126    1062.118    1349.730     574.446     292.942     292.922     299.350
 7.46102E-03     946.858    1299.746    1006.099    1190.579    1060.330    1341.897     856.666     292.943     292.921     299.459
 7.48102E-03     943.915    1294.288    1006.724    1187.044    1058.526    1334.272    1339.645     292.944     292.920     299.569
 7.50102E-03     940.975    1288.906    1007.066    1183.538    1056.713    1326.957    2005.405     292.946     292.920     299.679
 7.52102E-03     938.042    1283.601    1007.145    1180.061    1054.891    1319.878    2296.134     292.947     292.920     299.791
 7.54102E-03     935.117    1278.361    1006.977    1176.600    1053.051    1312.947    2385.516     292.949     292.919     299.905
 7.56102E-03     932.201    1273.186    1006.578    1173.157    1051.196    1306.161    2399.644     292.951     292.919     300.019
 7.58102E-03     929.297    1268.093    1005.965    1169.750    1049.338    1299.592    2368.781     292.952     292.918     300.135
 7.60102E-03     925.854    1263.029    1005.569    1166.348    1047.456    1293.082    2209.797     292.954     292.918     300.251
 7.62102E-03     923.006    1258.042    1004.702    1162.958    1045.557    1286.656    2186.737     292.956     292.917     300.369
 7.64102E-03     920.149    1253.104    1003.606    1159.582    1043.643    1280.327    2168.253     292.959     292.917     300.488
 7.66102E-03     917.293    1248.214    1002.301    1156.222    1041.718    1274.109    2145.049     292.961     292.916     300.608
 7.68102E-03     914.445    1243.392    1000.805    1152.899    1039.797    1268.101    2117.768     292.964     292.916     300.729
 7.70102E-03     911.611    1238.642     999.139    1149.617    1037.883    1262.300    2088.217     292.966     292.915     300.852
 7.72102E-03     908.793    1233.984     997.321    1146.393    1035.991    1256.764    2057.751     292.970     292.914     300.975
 7.74102E-03     905.994    1229.386     995.364    1143.189    1034.093    1251.308    2027.096     292.973     292.914     301.100
 7.76102E-03     903.214    1224.855     993.283    1140.021    1032.202    1246.001    1995.398     292.976     292.913     301.226
 7.78102E-03     900.454    1220.405     991.091    1136.902    1030.329    1240.899    1932.485     292.980     292.913     301.353
 7.80102E-03     896.838    1215.867     988.432    1133.796    1028.447    1235.833    1883.057     292.984     292.912     301.481
 7.82102E-03     894.243    1211.553     986.056    1130.741    1026.591    1230.980    1845.551     292.988     292.912     301.610
 7.84102E-03     891.674    1207.312     983.605    1127.727    1024.750    1226.278    1816.274     292.992     292.911     301.741
 7.86102E-03     889.120    1203.143     981.088    1124.755    1022.927    1221.725    1792.366     292.997     292.911     301.873
 7.88102E-03     886.575    1199.045     978.511    1121.827    1021.122    1217.320    1771.915     293.002     292.910     302.006
 7.90102E-03     884.040    1195.008     975.879    1118.933    1019.331    1213.018    1754.018     293.007     292.910     302.140
 7.92102E-03     881.513    1191.031     973.196    1116.077    1017.556    1208.828    1738.258     293.013     292.909     302.275
 7.94102E-03     878.995    1187.102     970.465    1113.248    1015.790    1204.704    1724.275     293.019     292.909     302.412
 7.96102E-03     876.487    1183.241     967.692    1110.471    1014.054    1200.752    1711.704     293.026     292.908     302.550
 7.98102E-03     873.989    1179.405     964.878    1107.709    1012.321    1196.765    1700.509     293.033     292.908     302.689
 8.00102E-03     870.688    1175.440     961.473    1104.906    1010.591    1192.903    1681.966     293.041     292.907     302.829
 8.02102E-03     867.814    1172.009     958.703    1102.143    1008.910    1189.251    1666.083     293.049     292.907     302.970
 8.04102E-03     865.035    1168.580     955.905    1099.461    1007.259    1185.723    1653.368     293.058     292.906     303.113
 8.06102E-03     862.334    1165.170     953.084    1096.849    1005.635    1182.301    1643.421     293.067     292.906     303.256
 8.08102E-03     859.699    1161.800     950.242    1094.303    1004.042    1179.033    1635.755     293.077     292.906     303.401
 8.10102E-03     857.119    1158.478     947.382    1091.817    1002.480    1175.891    1629.972     293.088     292.905     303.547
 8.12102E-03     854.587    1155.208     944.506    1089.386    1000.946    1172.855    1625.815     293.100     292.905     303.694
 8.14102E-03     852.097    1151.988     941.615    1087.004     999.439    1169.904    1623.219     293.113     292.904     303.842
 8.16103E-03     849.644    1148.828     938.713    1084.674     997.961    1167.063    1621.927     293.127     292.904     303.991
 8.18103E-03     847.224    1145.727     935.801    1082.394     996.512    1164.317    1620.985     293.143     292.903     304.142
 8.20103E-03     842.011    1137.819     927.024    1080.605     994.993    1161.655    1619.870     293.171     292.903     304.296
 8.22103E-03     839.479    1135.954     922.393    1078.410     993.602    1159.074    1618.728     293.189     292.903     304.449
 8.24103E-03     836.961    1133.886     917.906    1076.236     992.239    1156.575    1617.467     293.210     292.902     304.603
 8.26103E-03     834.479    1131.689     913.569    1074.093     990.903    1154.156    1616.096     293.232     292.902     304.757
 8.28103E-03     832.042    1129.415     909.380    1071.991     989.593    1151.818    1614.627     293.257     292.902     304.914
 8.30103E-03     829.649    1127.093     905.332    1069.933     988.306    1149.550    1613.078     293.284     292.901     305.071
 8.32103E-03     827.299    1124.745     901.415    1067.919     987.043    1147.349    1611.481     293.313     292.901     305.229
 8.34103E-03     824.989    1122.391     897.620    1065.950     985.802    1145.218    1609.850     293.345     292.900     305.388
 8.36103E-03     822.718    1120.040     893.939    1064.022     984.582    1143.144    1608.170     293.380     292.900     305.549
 8.38103E-03     820.481    1117.701     890.363    1062.134     983.382    1141.125    1606.430     293.418     292.900     305.710
 8.40103E-03     817.065    1114.851     885.854    1059.896     982.183    1139.442    1604.518     293.463     292.900     305.874
 8.42103E-03     814.852    1112.804     883.560    1057.650     981.016    1137.562    1602.636     293.508     292.899     306.038
 8.44103E-03     812.652    1110.768     881.190    1055.568     979.862    1135.746    1600.672     293.557     292.899     306.203
 8.46103E-03     810.469    1108.741     878.758    1053.604     978.723    1133.988    1598.603     293.610     292.899     306.368
 8.48103E-03     808.302    1106.716     876.268    1051.724     977.591    1132.235    1596.396     293.667     292.898     306.536
 8.50103E-03     806.158    1104.721     873.770    1049.936     976.490    1130.625    1594.047     293.728     292.898     306.704
 8.52103E-03     804.035    1102.738     871.252    1048.202     975.398    1129.027    1591.534     293.794     292.898     306.873
 8.54103E-03     801.933    1100.768     868.724    1046.514     974.318    1127.452    1588.844     293.864     292.897     307.043
 8.56103E-03     799.853    1098.821     866.200    1044.875     973.257    1125.925    1585.905     293.940     292.897     307.214
 8.58103E-03     797.796    1096.894     863.685    1043.277     972.212    1124.434    1582.684     294.021     292.897     307.386
 8.60103E-03     793.442    1087.129     858.987    1043.513     971.188    1122.848    1579.074     294.111     292.896     307.562
 8.62103E-03     791.523    1082.415     856.116    1042.916     970.186    1120.988    1574.887     294.203     292.896     307.736
 8.64103E-03     789.660    1078.700     853.340    1042.089     969.208    1118.998    1569.705     294.302     292.895     307.911
 8.66103E-03     787.835    1075.572     850.656    1041.097     968.254    1116.933    1562.791     294.406     292.895     308.087
 8.68103E-03     786.043    1072.838     848.055    1039.994     967.323    1114.860    1551.385     294.517     292.895     308.264
 8.70103E-03     784.283    1070.410     845.530    1038.822     966.415    1112.841    1536.176     294.634     292.894     308.443
 8.72103E-03     782.547    1068.176     843.070    1037.601     965.524    1110.861    1519.747     294.758     292.894     308.622
 8.74103E-03     780.837    1066.106     840.668    1036.353     964.647    1108.945    1504.930     294.889     292.893     308.802
 8.76103E-03     779.146    1064.135     838.313    1035.083     963.777    1107.061    1491.438     295.027     292.893     308.983
 8.78103E-03     777.475    1062.257     836.001    1033.805     962.917    1105.231    1479.127     295.174     292.892     309.166
 8.80103E-03     775.836    1060.448     834.069    1032.522     962.064    1103.441    1467.617     295.330     292.891     309.349
 8.82103E-03     774.208    1058.700     832.076    1031.241     961.219    1101.692    1456.738     295.499     292.891     309.533
 8.84103E-03     772.596    1057.009     830.071    1029.964     960.381    1099.990    1446.457     295.687     292.891     309.718
 8.86103E-03     770.996    1055.358     828.064    1028.692     959.545    1098.321    1436.592     295.899     292.890     309.904
 8.88103E-03     769.409    1053.761     826.059    1027.429     958.716    1096.700    1427.227     296.147     292.890     310.091
 8.90103E-03     767.839    1052.222     824.063    1026.181     957.896    1095.138    1418.391     296.443     292.889     310.279
 8.92103E-03     766.282    1050.728     822.078    1024.948     957.084    1093.619    1409.948     296.804     292.889     310.468
 8.94103E-03     764.737    1049.249     820.101    1023.721     956.272    1092.110    1401.668     297.249     292.889     310.658
 8.96103E-03     763.206    1047.795     818.134    1022.505     955.465    1090.626    1393.636     297.800     292.888     310.849
 8.98103E-03     761.688    1046.367     816.178    1021.299     954.662    1089.164    1385.840     298.478     292.888     311.041
 9.00103E-03     760.129    1044.946     814.321    1020.090     953.849    1087.711    1378.278     299.317     292.887     311.232
 9.02103E-03     758.636    1043.550     812.007    1018.900     953.050    1086.275    1370.845     300.321     292.887     311.425
 9.04103E-03     757.158    1042.173     809.792    1017.721     952.254    1084.856    1363.626     301.522     292.886     311.620
 9.06103E-03     755.694    1040.806     807.652    1016.548     951.460    1083.442    1356.553     302.937     292.886     311.815
 9.08103E-03     754.243    1039.457     805.573    1015.383     950.669    1082.042    1349.686     304.585     292.885     312.011
 9.10103E-03     752.808    1038.133     803.548    1014.230     949.883    1080.664    1343.079     306.479     292.885     312.208
 9.12103E-03     751.380    1036.759     801.557    1013.068     949.088    1079.223    1336.213     308.628     292.884     312.406
 9.14103E-03     749.965    1035.405     799.602    1011.912     948.294    1077.797    1329.596     311.039     292.884     312.605
 9.16103E-03     748.562    1034.070     797.680    1010.763     947.504    1076.387    1323.210     313.716     292.883     312.805
 9.18103E-03     747.172    1032.746     795.785    1009.620     946.717    1074.981    1316.986     316.657     292.883     313.005
 9.20103E-03     743.906    1031.220     790.803    1009.461     945.982    1073.599    1310.648     320.275     292.882     313.207
 9.22103E-03     742.843    1029.903     789.481    1008.254     945.200    1072.215    1304.214     323.774     292.882     313.409
 9.24103E-03     741.731    1028.608     788.035    1007.125     944.419    1070.849    1297.685     327.520     292.881     313.612
 9.26103E-03     740.583    1027.330     786.501    1006.022     943.642    1069.511    1291.178     331.504     292.881     313.815
 9.28103E-03     739.411    1026.076     784.910    1004.930     942.868    1068.216    1284.862     335.713     292.881     314.020
 9.30103E-03     738.224    1024.839     783.281    1003.844     942.097    1066.961    1278.755     340.135     292.880     314.225
 9.32103E-03     737.027    1023.616     781.628    1002.764     941.328    1065.741    1272.868     344.755     292.880     314.431
 9.34103E-03     735.827    1022.405     779.964    1001.689     940.563    1064.549    1267.197     349.558     292.879     314.638
 9.36103E-03     734.625    1021.208     778.295    1000.620     939.800    1063.382    1261.756     354.531     292.879     314.846
 9.38103E-03     733.426    1020.021     776.628     999.557     939.040    1062.232    1256.525     359.656     292.879     315.054
 9.40103E-03     728.385    1018.543     768.516    1002.571     938.369    1061.344    1251.377     365.507     292.878     315.261
 9.42103E-03     726.938    1017.190     766.630    1001.957     937.619    1060.200    1246.378     370.929     292.878     315.471
 9.44103E-03     725.588    1015.837     764.968    1001.043     936.878    1059.053    1241.474     376.461     292.877     315.682
 9.46104E-03     724.289    1014.514     763.424    1000.050     936.144    1057.906    1236.692     382.088     292.877     315.893
 9.48104E-03     723.019    1013.233     761.957     999.034     935.416    1056.762    1232.071     387.799     292.877     316.105
 9.50104E-03     721.769    1011.989     760.537     998.008     934.694    1055.620    1227.605     393.579     292.876     316.318
 9.52104E-03     720.537    1010.777     759.151     996.981     933.974    1054.479    1223.301     399.418     292.876     316.532
 9.54104E-03     719.321    1009.593     757.789     995.955     933.257    1053.340    1219.156     405.304     292.876     316.746
 9.56104E-03     718.122    1008.433     756.443     994.933     932.541    1052.200    1215.168     411.227     292.875     316.961
 9.58104E-03     716.940    1007.293     755.111     993.914     931.827    1051.061    1211.328     417.178     292.875     317.177
 9.60104E-03     711.833    1006.282     750.710     993.003     931.169    1050.109    1207.253     428.214     292.875     317.391
 9.62104E-03     710.478    1005.152     748.979     991.988     930.453    1048.929    1203.553     434.253     292.874     317.608
 9.64104E-03     709.349    1004.081     747.403     990.990     929.743    1047.801    1200.148     440.290     292.874     317.826
 9.66104E-03     708.300    1003.013     745.880     989.996     929.034    1046.661    1196.812     446.318     292.874     318.044
 9.68104E-03     707.293    1001.953     744.399     989.006     928.325    1045.516    1193.572     452.333     292.873     318.263
 9.70104E-03     706.313    1000.905     742.959     988.023     927.618    1044.372    1190.446     458.405     292.873     318.483
 9.72104E-03     705.349     999.862     741.550     987.043     926.911    1043.221    1187.413     466.801     292.873     318.704
 9.74104E-03     704.407     998.837     740.183     986.072     926.207    1042.080    1184.511     497.659     292.872     318.925
 9.76104E-03     703.470     997.811     738.833     985.105     925.504    1040.927    1181.669     578.260     292.872     319.147
 9.78104E-03     702.543     996.792     737.504     984.143     924.805    1039.772    1178.908     656.077     292.872     319.369
 9.80104E-03     701.440     995.761     735.868     983.187     924.104    1038.627    1176.107     818.550     292.872     319.592
 9.82104E-03     700.375     994.733     734.342     982.225     923.403    1037.441    1173.444    1143.478     292.872     319.815
 9.84104E-03     699.331     993.715     732.902     981.268     922.705    1036.259    1170.871    1374.953     292.872     320.040
 9.86104E-03     698.309     992.706     731.528     980.315     922.009    1035.080    1168.381    1532.686     292.872     320.265
 9.88104E-03     697.315     991.712     730.211     979.370     921.317    1033.915    1165.987    1620.590     292.872     320.491
 9.90104E-03     696.345     990.729     728.936     978.432     920.629    1032.756    1163.670    1673.137     292.872     320.717
 9.92104E-03     695.393     989.746     727.688     977.496     919.941    1031.593    1161.402    1706.424     292.872     320.944
 9.94104E-03     694.426     988.703     726.418     976.536     919.235    1030.353    1159.037    1729.862     292.872     321.171
 9.96104E-03     693.475     987.660     725.168     975.576     918.531    1029.110    1156.715    1744.547     292.872     321.399
 9.98104E-03     692.545     986.627     723.943     974.617     917.826    1027.874    1154.464    1753.259     292.872     321.628
 1.00010E-02     691.736     985.591     722.734     973.650     917.113    1026.637    1152.261    1756.207     292.872     321.856
 1.00210E-02     690.854     984.568     721.410     972.691     916.408    1025.410    1150.115    1754.797     292.873     322.086
 1.00410E-02     690.019     983.549     720.156     971.734     915.702    1024.187    1148.016    1749.616     292.873     322.316
 1.00610E-02     689.205     982.533     718.941     970.777     914.997    1022.965    1145.954    1741.511     292.873     322.547
 1.00810E-02     688.402     981.517     717.753     969.821     914.292    1021.743    1143.923    1686.067     292.873     322.778
 1.01010E-02     687.607     980.506     716.587     968.866     913.587    1020.526    1141.932    1685.290     292.874     323.010
 1.01210E-02     686.819     979.498     715.439     967.913     912.882    1019.312    1139.975    1694.740     292.875     323.243
 1.01410E-02     686.035     978.492     714.306     966.962     912.177    1018.101    1138.045    1693.937     292.875     323.476
 1.01610E-02     685.256     977.489     713.187     966.012     911.472    1016.894    1136.146    1687.579     292.876     323.709
 1.01810E-02     684.480     976.487     712.080     965.064     910.768    1015.688    1134.271    1679.416     292.877     323.943
 1.02010E-02     683.710     975.489     710.986     964.117     910.064    1014.488    1132.423    1670.323     292.878     324.178
 1.02210E-02     682.943     974.493     709.903     963.172     909.360    1013.290    1130.596    1661.348     292.880     324.413
 1.02410E-02     682.181     973.497     708.830     962.228     908.656    1012.094    1128.788    1652.831     292.882     324.649
 1.02610E-02     681.423     972.506     707.768     961.287     907.952    1010.905    1127.004    1645.070     292.884     324.885
 1.02810E-02     680.670     971.516     706.717     960.347     907.249    1009.718    1125.236    1638.204     292.887     325.121
 1.03010E-02     679.920     970.528     705.674     959.409     906.546    1008.534    1123.484    1632.436     292.890     325.359
 1.03210E-02     679.176     969.543     704.643     958.473     905.844    1007.356    1121.753    1627.990     292.894     325.596
 1.03410E-02     678.436     968.560     703.620     957.539     905.142    1006.182    1120.035    1625.220     292.898     325.834
 1.03610E-02     677.701     967.579     702.605     956.606     904.440    1005.010    1118.329    1623.342     292.904     326.073
 1.03810E-02     676.969     966.599     701.599     955.675     903.739    1003.843    1116.635    1621.891     292.910     326.311
