# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     293.240     298.221     293.110     318.970     319.473     294.094     293.008     293.001     293.002     293.059
 5.32100E-03     293.260     298.483     293.115     320.112     320.607     294.149     293.009     293.001     293.002     293.062
 5.34100E-03     293.281     298.757     293.120     321.279     321.766     294.208     293.009     293.001     293.002     293.065
 5.36100E-03     293.304     299.044     293.126     322.471     322.948     294.269     293.010     293.001     293.002     293.068
 5.38100E-03     293.328     299.344     293.132     323.685     324.152     294.334     293.010     293.001     293.002     293.071
 5.40100E-03     293.360     299.750     293.138     325.296     325.724     294.429     293.011     293.001     293.002     293.074
 5.42100E-03     293.387     300.081     293.145     326.554     326.970     294.501     293.012     293.000     293.002     293.077
 5.44100E-03     293.415     300.426     293.152     327.833     328.236     294.576     293.012     293.000     293.001     293.081
 5.46101E-03     293.445     300.785     293.159     329.131     329.520     294.656     293.013     293.000     293.001     293.084
 5.48101E-03     293.477     301.159     293.166     330.445     330.819     294.739     293.013     293.000     293.001     293.087
 5.50101E-03     293.510     301.547     293.174     331.774     332.133     294.826     293.014     293.000     293.001     293.091
 5.52101E-03     293.544     301.950     293.182     333.116     333.458     294.917     293.015     293.000     293.001     293.095
 5.54101E-03     293.580     302.368     293.191     334.470     334.795     295.012     293.016     292.999     293.001     293.099
 5.56101E-03     293.618     302.801     293.201     335.838     336.146     295.112     293.016     292.999     293.000     293.103
 5.58101E-03     293.657     303.249     293.212     337.217     337.506     295.217     293.017     292.999     293.000     293.107
 5.60101E-03     293.707     303.749     293.225     338.730     338.993     295.335     293.019     292.999     293.000     293.111
 5.62101E-03     293.750     304.228     293.238     340.134     340.378     295.449     293.020     292.999     293.000     293.116
 5.64101E-03     293.794     304.724     293.254     341.546     341.771     295.568     293.021     292.999     293.000     293.121
 5.66101E-03     293.841     305.234     293.273     342.965     343.171     295.693     293.022     292.999     293.000     293.125
 5.68101E-03     293.889     305.759     293.297     344.390     344.576     295.823     293.023     292.998     293.000     293.130
 5.70101E-03     293.939     306.300     293.326     345.819     345.983     295.958     293.024     292.998     292.999     293.135
 5.72101E-03     293.990     306.855     293.361     347.254     347.395     296.099     293.026     292.998     292.999     293.141
 5.74101E-03     294.044     307.426     293.404     348.692     348.811     296.245     293.027     292.998     292.999     293.146
 5.76101E-03     294.099     308.012     293.457     350.134     350.229     296.397     293.029     292.998     292.999     293.152
 5.78101E-03     294.156     308.612     293.520     351.578     351.649     296.555     293.030     292.998     292.999     293.158
 5.80101E-03     294.221     309.306     293.606     353.229     353.258     296.740     293.033     292.997     292.999     293.164
 5.82101E-03     294.282     309.938     293.698     354.673     354.678     296.911     293.034     292.997     292.998     293.170
 5.84101E-03     294.345     310.585     293.807     356.118     356.098     297.088     293.036     292.997     292.998     293.177
 5.86101E-03     294.410     311.245     293.933     357.562     357.516     297.272     293.038     292.997     292.998     293.183
 5.88101E-03     294.477     311.920     294.079     359.005     358.932     297.462     293.040     292.997     292.998     293.190
 5.90101E-03     294.545     312.609     294.247     360.447     360.346     297.659     293.042     292.997     292.998     293.197
 5.92101E-03     294.616     313.311     294.437     361.890     361.761     297.862     293.044     292.996     292.997     293.204
 5.94101E-03     294.688     314.026     294.651     363.338     363.178     298.071     293.047     292.996     292.997     293.212
 5.96101E-03     294.762     314.755     294.891     364.810     364.613     298.288     293.049     292.996     292.997     293.219
 5.98101E-03     294.838     315.497     295.157     366.333     366.088     298.511     293.052     292.996     292.997     293.227
 6.00101E-03     294.946     316.498     295.562     368.493     368.116     298.820     293.058     292.996     292.997     293.236
 6.02101E-03     295.026     317.270     295.895     370.301     369.813     299.060     293.061     292.995     292.997     293.245
 6.04101E-03     295.109     318.054     296.259     372.348     371.697     299.306     293.064     292.995     292.997     293.253
 6.06101E-03     295.193     318.852     296.652     374.709     373.828     299.560     293.067     292.995     292.996     293.262
 6.08101E-03     295.279     319.663     297.077     377.454     376.261     299.820     293.071     292.995     292.996     293.271
 6.10101E-03     295.366     320.489     297.532     380.646     379.044     300.087     293.075     292.995     292.996     293.281
 6.12101E-03     295.456     321.331     298.018     384.328     382.215     300.362     293.078     292.995     292.996     293.290
 6.14101E-03     295.547     322.192     298.536     388.527     385.794     300.644     293.082     292.994     292.996     293.300
 6.16101E-03     295.640     323.074     299.084     393.250     389.792     300.933     293.087     292.994     292.996     293.311
 6.18101E-03     295.735     323.979     299.664     398.480     394.197     301.230     293.091     292.994     292.996     293.321
 6.20101E-03     295.833     324.913     300.289     404.191     398.997     301.534     293.096     292.994     292.996     293.332
 6.22101E-03     295.932     325.879     300.931     410.334     404.155     301.846     293.101     292.994     292.995     293.343
 6.24101E-03     296.032     326.882     301.602     416.856     409.637     302.167     293.106     292.994     292.995     293.354
 6.26101E-03     296.134     327.928     302.303     423.698     415.399     302.495     293.111     292.994     292.995     293.366
 6.28101E-03     296.238     329.021     303.032     430.800     421.398     302.833     293.117     292.994     292.995     293.377
 6.30101E-03     296.344     330.167     303.790     438.101     427.586     303.181     293.123     292.993     292.995     293.390
 6.32101E-03     296.451     331.371     304.574     445.542     433.918     303.539     293.129     292.993     292.994     293.402
 6.34101E-03     296.560     332.639     305.386     453.072     440.352     303.908     293.135     292.993     292.994     293.415
 6.36101E-03     296.671     333.974     306.223     460.640     446.847     304.289     293.142     292.993     292.994     293.428
 6.38101E-03     296.783     335.383     307.086     468.204     453.367     304.682     293.149     292.993     292.994     293.442
 6.40101E-03     296.917     336.869     307.982     475.714     459.871     305.089     293.156     292.993     292.994     293.456
 6.42101E-03     297.032     338.434     308.893     483.160     466.349     305.511     293.163     292.993     292.994     293.470
 6.44101E-03     297.150     340.081     309.827     490.506     472.767     305.950     293.171     292.993     292.994     293.485
 6.46101E-03     297.269     341.813     310.782     497.728     479.107     306.405     293.179     292.992     292.994     293.500
 6.48101E-03     297.389     343.632     311.758     504.808     485.350     306.879     293.188     292.992     292.993     293.515
 6.50101E-03     297.511     345.538     312.754     511.730     491.482     307.372     293.197     292.992     292.993     293.531
 6.52101E-03     297.635     347.532     313.769     518.484     497.492     307.886     293.206     292.992     292.993     293.547
 6.54101E-03     297.760     349.614     314.802     525.062     503.370     308.422     293.216     292.992     292.993     293.563
 6.56101E-03     297.887     351.783     315.851     531.456     509.110     308.981     293.226     292.992     292.993     293.580
 6.58101E-03     298.014     354.038     316.917     537.664     514.706     309.565     293.236     292.992     292.993     293.597
 6.60101E-03     298.146     356.453     318.083     543.819     520.252     310.189     293.253     292.992     292.993     293.615
 6.62101E-03     298.277     358.879     319.180     549.647     525.550     310.825     293.264     292.991     292.993     293.633
 6.64101E-03     298.410     361.385     320.291     555.289     530.699     311.488     293.276     292.991     292.993     293.651
 6.66101E-03     298.544     363.969     321.415     560.746     535.698     312.179     293.288     292.991     292.992     293.670
 6.68101E-03     298.681     366.628     322.550     566.021     540.548     312.900     293.301     292.991     292.992     293.690
 6.70101E-03     298.820     369.358     323.695     571.117     545.251     313.650     293.314     292.991     292.992     293.709
 6.72101E-03     298.961     372.157     324.851     576.041     549.809     314.430     293.328     292.991     292.992     293.730
 6.74101E-03     299.107     375.021     326.016     580.794     554.226     315.241     293.342     292.991     292.992     293.750
 6.76101E-03     299.257     377.946     327.189     585.382     558.501     316.083     293.357     292.991     292.992     293.771
 6.78102E-03     299.413     380.929     328.369     589.805     562.633     316.957     293.372     292.990     292.992     293.793
 6.80102E-03     299.582     384.201     329.689     594.370     566.835     317.908     293.399     292.990     292.992     293.815
 6.82102E-03     299.754     387.298     330.884     598.492     570.703     318.847     293.416     292.990     292.992     293.837
 6.84102E-03     299.937     390.443     332.083     602.484     574.449     319.818     293.433     292.990     292.992     293.860
 6.86102E-03     300.132     393.630     333.288     606.352     578.075     320.820     293.451     292.990     292.991     293.884
 6.88102E-03     300.341     396.857     334.496     610.107     581.591     321.854     293.470     292.990     292.991     293.908
 6.90102E-03     300.566     400.120     335.706     613.757     585.002     322.919     293.489     292.990     292.991     293.932
 6.92102E-03     300.809     403.416     336.919     617.306     588.312     324.016     293.509     292.990     292.991     293.957
 6.94102E-03     301.073     406.742     338.134     620.759     591.528     325.142     293.530     292.990     292.991     293.982
 6.96102E-03     301.359     410.094     339.349     624.118     594.653     326.299     293.552     292.990     292.991     294.008
 6.98102E-03     301.668     413.470     340.565     627.385     597.691     327.486     293.574     292.990     292.991     294.035
 7.00102E-03     302.056     417.770     342.196     631.280     601.122     328.931     293.603     292.989     292.991     294.063
 7.02102E-03     302.424     421.202     343.414     634.356     603.986     330.180     293.628     292.989     292.990     294.091
 7.04102E-03     302.820     424.649     344.630     637.342     606.770     331.458     293.652     292.989     292.990     294.119
 7.06102E-03     305.459     428.108     345.845     640.245     609.488     332.762     293.678     292.989     292.990     294.148
 7.08102E-03     333.231     431.578     347.057     643.042     612.108     334.093     293.705     292.989     292.990     294.177
 7.10102E-03     431.837     435.056     348.265     645.755     614.661     335.449     293.733     292.989     292.990     294.207
 7.12102E-03     541.103     438.541     349.471     648.377     617.134     336.830     293.762     292.989     292.990     294.237
 7.14102E-03     603.384     442.030     350.672     650.914     619.537     338.235     293.792     292.988     292.990     294.268
 7.16102E-03     762.683     445.522     351.870     653.376     621.879     339.664     293.823     292.988     292.989     294.300
 7.18102E-03     908.826     449.016     353.062     655.755     624.148     341.114     293.855     292.988     292.989     294.332
 7.20102E-03    1338.851     453.191     354.480     658.406     626.570     342.762     293.895     292.988     292.989     294.366
 7.22102E-03    1496.780     456.690     355.663     660.636     628.701     344.258     293.930     292.988     292.989     294.399
 7.24102E-03    1669.505     460.186     356.839     662.811     630.772     345.773     293.966     292.988     292.989     294.433
 7.26102E-03    1735.075     463.677     358.010     664.937     632.787     347.308     294.004     292.987     292.989     294.468
 7.28102E-03    1765.137     467.161     359.174     667.025     634.756     348.860     294.043     292.987     292.988     294.503
 7.30102E-03    1774.879     470.638     360.331     669.084     636.689     350.430     294.083     292.987     292.988     294.539
 7.32102E-03    1775.409     474.106     361.481     671.103     638.575     352.016     294.125     292.987     292.988     294.575
 7.34102E-03    1768.613     477.564     362.624     673.078     640.410     353.618     294.169     292.987     292.988     294.613
 7.36102E-03    1758.171     481.011     363.760     675.011     642.202     355.236     294.214     292.986     292.988     294.650
 7.38102E-03    1746.650     484.446     364.887     676.904     643.956     356.867     294.260     292.986     292.988     294.689
 7.40102E-03    1666.688     489.776     366.566     679.522     646.099     359.006     294.328     292.986     292.987     294.732
 7.42102E-03    1677.654     493.201     367.677     681.307     647.760     360.669     294.379     292.986     292.987     294.772
 7.44102E-03    1683.715     496.610     368.780     683.044     649.389     362.343     294.432     292.986     292.987     294.813
 7.46102E-03    1680.805     500.003     369.875     684.722     650.977     364.028     294.486     292.986     292.987     294.854
 7.48102E-03    1673.845     503.379     370.960     686.341     652.523     365.723     294.542     292.985     292.987     294.897
 7.50102E-03    1665.045     506.737     372.037     687.898     654.024     367.428     294.600     292.985     292.986     294.940
 7.52102E-03    1655.789     510.076     373.104     689.396     655.482     369.142     294.661     292.985     292.986     294.983
 7.54102E-03    1646.815     513.395     374.163     690.835     656.896     370.863     294.723     292.985     292.986     295.028
 7.56102E-03    1638.636     516.695     375.212     692.218     658.266     372.593     294.787     292.985     292.986     295.073
 7.58102E-03    1631.845     519.974     376.251     693.549     659.594     374.329     294.854     292.984     292.986     295.119
 7.60102E-03    1613.158     524.274     377.662     695.280     661.153     376.366     294.946     292.984     292.985     295.168
 7.62102E-03    1610.942     527.517     378.677     696.623     662.477     378.117     295.018     292.984     292.985     295.215
 7.64102E-03    1608.941     530.741     379.684     698.591     664.247     379.873     295.092     292.984     292.985     295.263
 7.66102E-03    1606.908     534.123     380.682     704.579     668.899     381.634     295.168     292.984     292.985     295.312
 7.68102E-03    1604.631     542.440     381.670     730.948     688.189     383.399     295.247     292.983     292.984     295.362
 7.70102E-03    1602.001     594.437     382.649     820.792     753.437     385.168     295.328     292.983     292.984     295.413
 7.72102E-03    1599.008     803.326     383.618     983.162     870.926     386.947     295.412     292.983     292.984     295.464
 7.74102E-03    1595.484    1258.854     384.577    1139.666     979.264     388.741     295.499     292.983     292.984     295.517
 7.76102E-03    1591.474    1686.270     385.526    1253.377    1053.155     390.569     295.588     292.983     292.984     295.570
 7.78102E-03    1586.808    1915.563     386.465    1344.775    1104.115     392.455     295.680     292.983     292.984     295.624
 7.80102E-03    1581.517    2018.235     387.410    1414.410    1139.752     394.437     295.774     292.982     292.983     295.679
 7.82102E-03    1574.582    2024.068     388.330    1490.148    1165.095     396.592     295.871     292.982     292.983     295.734
 7.84102E-03    1564.559    2035.807     389.239    1525.566    1183.201     399.015     295.971     292.982     292.983     295.791
 7.86102E-03    1550.214    2053.377     390.137    1550.563    1195.958     401.803     296.074     292.982     292.983     295.848
 7.88102E-03    1531.906    2053.138     391.026    1565.578    1204.657     405.036     296.180     292.982     292.983     295.907
 7.90102E-03    1513.852    2041.536     391.905    1575.742    1210.408     408.773     296.288     292.982     292.982     295.966
 7.92102E-03    1496.288    2023.956     392.773    1577.556    1213.888     413.053     296.400     292.982     292.982     296.026
 7.94102E-03    1479.590    2002.931     393.631    1580.554    1215.514     417.892     296.514     292.981     292.982     296.087
 7.96102E-03    1463.464    1980.242     394.479    1585.557    1215.945     423.289     296.631     292.981     292.982     296.148
 7.98102E-03    1448.028    1955.791     395.317    1598.144    1215.374     429.231     296.752     292.981     292.982     296.211
 8.00102E-03    1433.116    1930.400     396.212    1600.662    1214.161     435.727     296.875     292.981     292.982     296.274
 8.02102E-03    1418.539    1904.950     397.030    1600.659    1212.516     442.664     297.002     292.981     292.982     296.339
 8.04102E-03    1404.488    1879.943     397.837    1599.848    1210.553     450.042     297.132     292.981     292.982     296.404
 8.06102E-03    1390.956    1855.705     398.634    1597.638    1208.379     457.817     297.265     292.981     292.981     296.471
 8.08102E-03    1377.900    1832.425     399.421    1594.320    1206.039     465.944     297.401     292.981     292.981     296.538
 8.10102E-03    1365.268    1810.196     400.198    1590.118    1203.613     474.375     297.541     292.981     292.981     296.606
 8.12102E-03    1353.022    1789.059     400.965    1585.274    1201.108     483.065     297.684     292.981     292.981     296.675
 8.14102E-03    1341.137    1769.039     401.722    1579.360    1198.555     491.971     297.831     292.981     292.981     296.746
 8.16103E-03    1329.585    1750.168     402.469    1572.666    1195.967     501.051     297.981     292.981     292.981     296.817
 8.18103E-03    1318.346    1732.556     403.207    1566.544    1193.346     510.264     298.134     292.981     292.981     296.889
 8.20103E-03    1307.426    1716.198     403.951    1560.762    1190.705     519.576     298.292     292.981     292.980     296.961
 8.22103E-03    1296.756    1701.009     404.669    1554.797    1188.052     528.951     298.453     292.981     292.980     297.035
 8.24103E-03    1286.356    1687.021     405.377    1548.683    1185.391     538.359     298.618     292.980     292.980     297.110
 8.26103E-03    1276.205    1674.273     406.088    1539.640    1182.727     547.773     298.788     292.980     292.980     297.186
 8.28103E-03    1266.289    1662.739     407.401    1531.470    1180.060     557.168     298.961     292.980     292.980     297.263
 8.30103E-03    1256.605    1652.530     420.291    1525.442    1177.393     566.521     299.139     292.980     292.980     297.341
 8.32103E-03    1247.138    1643.620     500.138    1519.980    1174.733     575.814     299.322     292.980     292.980     297.419
 8.34103E-03    1237.880    1636.148     733.842    1514.517    1172.082     585.029     299.510     292.980     292.980     297.499
 8.36103E-03    1228.834    1630.201    1228.350    1508.053    1169.444     594.152     299.702     292.980     292.980     297.580
 8.38103E-03    1219.987    1626.294    1609.882    1501.360    1166.821     603.171     299.900     292.980     292.979     297.662
 8.40103E-03    1210.870    1623.005    1797.528    1495.442    1164.209     612.337     300.113     292.980     292.979     297.744
 8.42103E-03    1202.279    1621.542    1871.391    1489.999    1161.626     621.125     300.323     292.980     292.979     297.828
 8.44103E-03    1193.911    1620.472    1872.072    1485.030    1159.067     629.782     300.539     292.980     292.979     297.913
 8.46103E-03    1185.734    1619.247    1852.838    1479.800    1156.531     638.304     300.761     292.980     292.979     297.999
 8.48103E-03    1177.736    1617.872    1826.808    1474.186    1154.021     646.687     300.990     292.980     292.979     298.085
 8.50103E-03    1169.908    1616.363    1797.515    1468.708    1151.538     654.929     301.226     292.980     292.979     298.173
 8.52103E-03    1162.246    1614.741    1769.585    1463.668    1149.082     663.026     301.470     292.981     292.979     298.262
 8.54103E-03    1154.744    1613.022    1741.192    1458.954    1146.653     670.978     301.721     292.981     292.979     298.352
 8.56103E-03    1147.398    1611.202    1715.649    1454.271    1144.254     678.783     301.980     292.981     292.979     298.443
 8.58103E-03    1140.261    1609.281    1693.255    1449.405    1141.891     686.442     302.247     292.981     292.979     298.535
 8.60103E-03    1133.332    1607.263    1673.104    1444.645    1139.568     693.953     302.523     292.981     292.979     298.628
 8.62103E-03    1126.530    1605.172    1654.465    1440.096    1137.278     701.317     302.808     292.981     292.978     298.722
 8.64103E-03    1119.871    1603.018    1637.433    1435.785    1135.022     708.535     303.103     292.981     292.978     298.817
 8.66103E-03    1113.336    1600.759    1622.032    1431.543    1132.801     715.608     303.406     292.981     292.978     298.913
 8.68103E-03    1106.923    1598.400    1608.568    1427.228    1130.614     722.535     303.720     292.981     292.978     299.010
 8.70103E-03    1100.647    1595.928    1597.279    1422.969    1128.464     729.319     304.044     292.981     292.978     299.108
 8.72103E-03    1094.486    1593.356    1588.401    1418.839    1126.349     735.961     304.378     292.981     292.978     299.208
 8.74103E-03    1088.437    1590.709    1582.370    1414.860    1124.268     742.461     304.723     292.981     292.978     299.308
 8.76103E-03    1082.497    1587.894    1579.881    1410.926    1122.222     748.822     305.079     292.981     292.978     299.410
 8.78103E-03    1076.665    1584.863    1578.712    1406.950    1120.210     755.045     305.446     292.981     292.978     299.512
 8.80103E-03    1067.765    1578.915    1593.816    1399.556    1117.549     769.836     305.870     292.982     292.978     299.623
 8.82103E-03    1060.177    1572.453    1594.407    1395.715    1115.630     775.688     306.267     292.982     292.977     299.727
 8.84103E-03    1053.427    1564.323    1594.417    1392.286    1113.762     781.447     306.675     292.982     292.977     299.833
 8.86103E-03    1047.201    1554.264    1593.726    1388.858    1111.945     787.118     307.095     292.982     292.977     299.940
 8.88103E-03    1041.331    1544.688    1592.386    1385.246    1110.176     792.701     307.526     292.983     292.977     300.048
 8.90103E-03    1035.599    1535.628    1590.299    1381.389    1108.436     798.194     307.970     292.983     292.977     300.157
 8.92103E-03    1030.311    1525.553    1587.288    1377.455    1106.758     803.597     308.425     292.983     292.977     300.268
 8.94103E-03    1025.123    1515.847    1606.052    1373.432    1105.123     808.905     308.893     292.983     292.977     300.379
 8.96103E-03    1020.091    1507.598    1710.478    1369.319    1103.516     814.116     309.373     292.983     292.977     300.491
 8.98103E-03    1015.176    1499.637    1839.771    1365.115    1101.926     819.225     309.866     292.983     292.976     300.605
 9.00103E-03    1008.873    1484.308    1911.138    1358.493    1100.222     826.607     310.407     292.983     292.976     300.720
 9.02103E-03    1003.165    1470.264    1943.989    1352.378    1098.634     831.930     310.926     292.983     292.976     300.836
 9.04103E-03     998.070    1458.459    1959.842    1346.770    1097.039     837.326     311.457     292.984     292.976     300.953
 9.06103E-03     993.419    1448.465    1954.865    1341.557    1095.456     842.757     312.001     292.984     292.976     301.071
 9.08103E-03     989.029    1439.519    1941.342    1336.567    1093.883     848.188     312.557     292.984     292.976     301.190
 9.10103E-03     984.798    1431.318    1921.547    1331.705    1092.313     853.586     313.126     292.984     292.976     301.311
 9.12103E-03     980.672    1423.652    1898.582    1326.923    1090.743     858.924     313.708     292.985     292.975     301.433
 9.14103E-03     976.623    1416.347    1875.140    1322.194    1089.168     864.178     314.301     292.985     292.975     301.555
 9.16103E-03     972.637    1409.316    1851.636    1317.504    1087.585     869.329     314.908     292.985     292.975     301.679
 9.18103E-03     968.707    1402.511    1828.326    1312.845    1085.991     874.361     315.526     292.986     292.975     301.805
 9.20103E-03     964.821    1396.285    1805.459    1308.391    1084.314     880.162     316.179     292.986     292.975     301.932
 9.22103E-03     960.899    1390.673    1783.461    1303.953    1082.672     884.939     316.822     292.986     292.975     302.059
 9.24103E-03     956.995    1385.477    1762.605    1299.472    1080.993     889.584     317.477     292.987     292.975     302.188
 9.26103E-03     953.122    1380.450    1743.196    1294.987    1079.274     894.097     318.144     292.987     292.974     302.318
 9.28103E-03     949.288    1375.443    1725.457    1290.509    1077.515     898.473     318.822     292.987     292.974     302.449
 9.30103E-03     945.495    1370.385    1709.585    1286.036    1075.722     902.711     319.512     292.988     292.974     302.581
 9.32103E-03     941.745    1365.251    1695.418    1281.564    1073.899     906.807     320.213     292.988     292.974     302.715
 9.34103E-03     938.037    1360.046    1682.897    1277.089    1072.050     910.760     320.925     292.988     292.974     302.849
 9.36103E-03     934.375    1354.782    1671.957    1272.612    1070.177     914.568     321.649     292.989     292.973     302.986
 9.38103E-03     930.756    1349.477    1662.437    1268.136    1068.282     918.230     322.383     292.989     292.973     303.123
 9.40103E-03     927.213    1344.144    1654.195    1263.661    1066.367     921.744     323.127     292.990     292.973     303.261
 9.42103E-03     923.649    1338.807    1646.986    1259.199    1064.437     925.113     323.882     292.990     292.973     303.400
 9.44103E-03     920.122    1333.481    1640.921    1254.759    1062.496     928.337     324.647     292.991     292.973     303.541
 9.46104E-03     916.637    1328.216    1635.751    1250.384    1060.573     931.416     325.423     292.991     292.973     303.683
 9.48104E-03     913.196    1323.252    1631.496    1246.306    1058.841     934.359     326.207     292.992     292.973     303.826
 9.50104E-03     909.798    1319.992    1628.001    1243.780    1058.268     937.858     327.002     292.993     292.973     303.971
 9.52104E-03     906.443    1325.902    1625.442    1248.861    1063.702     980.363     327.806     292.993     292.972     304.116
 9.54104E-03     903.132    1371.206    1623.525    1282.312    1092.434    1555.809     328.619     292.994     292.972     304.263
 9.56104E-03     899.864    1508.619    1622.196    1368.331    1166.412    2538.888     329.440     292.994     292.972     304.412
 9.58104E-03     896.639    1671.615    1621.038    1469.400    1257.095    3436.867     330.271     292.995     292.972     304.561
 9.60104E-03     893.446    1855.569    1619.810    1546.246    1320.317    3440.597     331.109     292.996     292.972     304.711
 9.62104E-03     890.271    1948.857    1618.397    1579.415    1364.165    3190.865     331.957     292.997     292.972     304.863
 9.64104E-03     887.135    1994.901    1616.744    1631.486    1395.689    2993.706     332.812     292.997     292.972     305.016
 9.66104E-03     884.042    2020.635    1614.888    1686.129    1417.477    2832.422     333.675     292.998     292.972     305.171
 9.68104E-03     880.993    2033.000    1612.801    1705.392    1431.636    2688.035     334.547     292.999     292.972     305.326
 9.70104E-03     877.987    2034.716    1610.414    1712.163    1440.823    2557.892     335.427     293.000     292.971     305.483
 9.72104E-03     875.023    2024.422    1607.816    1712.963    1446.835    2448.329     336.316     293.001     292.971     305.641
 9.74104E-03     872.099    2007.426    1604.984    1710.440    1449.929    2356.120     337.215     293.002     292.971     305.800
 9.76104E-03     869.214    1985.070    1601.778    1705.870    1451.045    2277.926     338.125     293.003     292.971     305.961
 9.78104E-03     866.366    1960.648    1598.122    1699.480    1451.188    2210.960     339.046     293.004     292.971     306.122
 9.80104E-03     863.571    1935.313    1594.087    1691.784    1450.358    2153.466     339.981     293.005     292.971     306.283
 9.82104E-03     860.764    1910.221    1589.265    1683.683    1448.774    2102.797     340.933     293.006     292.971     306.447
 9.84104E-03     857.978    1886.163    1583.285    1675.514    1446.270    2058.050     341.903     293.007     292.971     306.613
 9.86104E-03     855.221    1863.198    1576.002    1666.764    1443.165    2017.862     342.894     293.008     292.971     306.779
 9.88104E-03     852.495    1841.485    1565.643    1657.981    1439.968    1980.822     343.909     293.009     292.971     306.947
 9.90104E-03     849.804    1820.945    1553.994    1649.316    1436.825    1945.906     344.951     293.011     292.971     307.116
 9.92104E-03     847.148    1801.554    1536.323    1641.001    1433.173    1912.584     346.024     293.012     292.971     307.286
 9.94104E-03     844.527    1783.251    1521.114    1633.259    1429.218    1880.947     347.131     293.013     292.970     307.457
 9.96104E-03     841.941    1766.024    1506.635    1626.221    1425.373    1851.277     348.275     293.015     292.970     307.630
 9.98104E-03     839.388    1749.644    1492.566    1620.414    1421.608    1823.871     349.459     293.016     292.970     307.804
 1.00010E-02     836.859    1734.179    1480.959    1616.771    1417.632    1798.807     350.688     293.017     292.970     307.978
 1.00210E-02     834.354    1719.646    1467.065    1613.984    1413.616    1775.985     351.962     293.019     292.970     308.154
 1.00410E-02     831.882    1706.240    1453.921    1611.291    1409.699    1755.395     353.286     293.021     292.970     308.332
 1.00610E-02     829.448    1693.888    1441.306    1608.609    1405.785    1736.894     354.661     293.022     292.970     308.510
 1.00810E-02     827.085    1682.602    1429.164    1606.136    1401.837    1720.324     356.090     293.024     292.970     308.690
 1.01010E-02     825.002    1672.349    1417.458    1603.936    1397.922    1705.526     357.574     293.026     292.970     308.871
 1.01210E-02     824.758    1663.095    1406.180    1601.946    1394.068    1692.321     359.114     293.027     292.970     309.053
 1.01410E-02     837.285    1654.932    1395.253    1600.145    1390.222    1680.538     360.712     293.029     292.970     309.236
 1.01610E-02     910.247    1647.786    1384.645    1598.442    1386.405    1670.063     362.369     293.031     292.970     309.421
 1.01810E-02    1108.219    1641.561    1374.348    1596.859    1382.642    1660.818     364.084     293.033     292.970     309.606
 1.02010E-02    1332.409    1636.299    1364.500    1595.500    1378.907    1652.727     365.858     293.035     292.970     309.792
 1.02210E-02    1532.085    1631.948    1354.765    1594.219    1375.204    1645.691     367.690     293.037     292.970     309.980
 1.02410E-02    1687.623    1628.400    1345.283    1592.952    1371.550    1639.666     369.580     293.039     292.969     310.169
 1.02610E-02    1774.073    1625.768    1336.083    1591.664    1367.939    1634.607     371.526     293.041     292.969     310.360
 1.02810E-02    1788.359    1623.906    1327.102    1590.328    1364.362    1630.472     373.529     293.044     292.969     310.551
 1.03010E-02    1765.265    1622.812    1318.333    1588.987    1360.832    1627.201     375.586     293.046     292.969     310.743
 1.03210E-02    1755.815    1622.249    1309.770    1587.608    1357.351    1624.778     377.696     293.048     292.969     310.937
 1.03410E-02    1740.648    1621.690    1301.406    1586.180    1353.912    1623.280     379.857     293.051     292.969     311.132
 1.03610E-02    1718.172    1621.103    1293.233    1585.009    1350.520    1622.748     382.069     293.053     292.969     311.328
 1.03810E-02    1695.001    1620.486    1285.245    1583.673    1347.178    1622.383     384.328     293.056     292.969     311.525
 1.04010E-02    1665.548    1619.826    1277.427    1582.028    1343.853    1621.942     386.700     293.064     292.969     311.722
 1.04210E-02    1648.485    1619.145    1269.768    1580.206    1340.606    1621.444     389.052     293.067     292.969     311.921
 1.04410E-02    1633.828    1618.433    1262.286    1578.271    1337.409    1620.885     391.446     293.070     292.969     312.121
 1.04610E-02    1623.703    1617.692    1255.082    1576.235    1334.280    1620.267     393.879     293.073     292.969     312.323
 1.04810E-02    1619.777    1616.915    1248.013    1573.819    1331.200    1619.589     396.350     293.076     292.969     312.525
 1.05010E-02    1612.924    1616.106    1241.053    1570.916    1328.164    1618.846     398.856     293.080     292.969     312.729
