# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 1.56211E-02     587.656     835.781     584.193     830.159     803.323     858.392     916.725     909.470     371.461     380.163
 1.56411E-02     587.292     835.173     583.837     829.568     802.810     857.716     915.747     907.578     371.977     380.386
 1.56611E-02     586.929     834.567     583.483     828.978     802.297     857.040     914.771     905.699     372.487     380.609
 1.56811E-02     586.567     833.961     583.130     828.388     801.785     856.366     913.798     903.834     372.993     380.832
 1.57011E-02     586.207     833.357     582.778     827.800     801.273     855.694     912.828     901.983     373.494     381.054
 1.57211E-02     585.848     832.754     582.427     827.213     800.763     855.022     911.860     900.145     373.991     381.276
 1.57411E-02     585.490     832.151     582.077     826.627     800.253     854.351     910.895     898.321     374.483     381.497
 1.57611E-02     585.133     831.550     581.728     826.041     799.743     853.682     909.932     896.511     374.971     381.718
 1.57811E-02     584.777     830.950     581.380     825.457     799.234     853.014     908.972     894.713     375.454     381.939
 1.58011E-02     584.422     830.350     581.034     824.874     798.726     852.348     908.014     892.929     375.932     382.159
 1.58211E-02     584.069     829.752     580.688     824.291     798.219     851.682     907.059     891.157     376.406     382.379
 1.58411E-02     583.716     829.155     580.344     823.710     797.712     851.018     906.106     889.398     376.876     382.598
 1.58611E-02     583.365     828.559     580.000     823.129     797.206     850.355     905.156     887.651     377.340     382.817
 1.58811E-02     583.015     827.964     579.658     822.550     796.700     849.693     904.208     885.917     377.801     383.036
 1.59011E-02     582.666     827.370     579.317     821.971     796.196     849.032     903.263     884.196     378.257     383.254
 1.59211E-02     582.318     826.777     578.977     821.394     795.692     848.373     902.320     882.486     378.709     383.471
 1.59411E-02     581.973     826.189     578.640     820.819     795.190     847.719     901.388     880.804     379.156     383.689
 1.59611E-02     581.630     825.601     578.304     820.245     794.688     847.066     900.457     879.133     379.598     383.905
 1.59811E-02     581.287     825.015     577.969     819.672     794.187     846.415     899.528     877.472     380.037     384.122
 1.60011E-02     580.945     824.430     577.635     819.100     793.687     845.764     898.601     875.822     380.471     384.338
 1.60211E-02     580.604     823.845     577.301     818.530     793.187     845.114     897.677     874.183     380.900     384.553
 1.60411E-02     580.264     823.261     576.969     817.960     792.688     844.465     896.754     872.555     381.326     384.768
 1.60611E-02     579.925     822.678     576.638     817.391     792.190     843.817     895.834     870.937     381.747     384.983
 1.60811E-02     579.587     822.095     576.307     816.823     791.692     843.170     894.916     869.331     382.163     385.197
 1.61011E-02     579.250     821.514     575.978     816.256     791.195     842.525     894.001     867.735     382.576     385.411
 1.61211E-02     578.915     820.934     575.649     815.690     790.699     841.880     893.088     866.149     382.984     385.625
 1.61411E-02     578.580     820.354     575.322     815.125     790.203     841.237     892.177     864.574     383.388     385.838
 1.61611E-02     578.246     819.776     574.995     814.561     789.708     840.595     891.268     863.010     383.788     386.050
 1.61811E-02     577.913     819.198     574.670     813.998     789.214     839.953     890.362     861.455     384.184     386.262
 1.62011E-02     577.581     818.622     574.345     813.435     788.720     839.313     889.458     859.911     384.576     386.474
 1.62211E-02     577.251     818.046     574.022     812.874     788.227     838.675     888.556     858.378     384.963     386.685
 1.62411E-02     576.921     817.472     573.699     812.314     787.734     838.037     887.657     856.854     385.347     386.896
 1.62611E-02     576.592     816.898     573.378     811.754     787.242     837.400     886.760     855.340     385.726     387.106
 1.62811E-02     576.264     816.325     573.057     811.196     786.751     836.765     885.865     853.836     386.102     387.316
 1.63011E-02     575.937     815.753     572.737     810.638     786.261     836.130     884.973     852.342     386.473     387.525
 1.63211E-02     575.611     815.183     572.418     810.081     785.771     835.497     884.083     850.857     386.841     387.734
 1.63411E-02     575.287     814.613     572.101     809.525     785.282     834.865     883.195     849.382     387.204     387.943
 1.63611E-02     574.963     814.044     571.784     808.970     784.793     834.234     882.310     847.917     387.564     388.151
 1.63811E-02     574.640     813.476     571.468     808.416     784.305     833.604     881.427     846.460     387.920     388.359
 1.64011E-02     574.318     812.909     571.153     807.863     783.818     832.975     880.546     845.013     388.272     388.566
 1.64211E-02     573.997     812.343     570.839     807.311     783.331     832.347     879.667     843.575     388.620     388.773
 1.64411E-02     573.677     811.778     570.526     806.760     782.845     831.721     878.791     842.147     388.964     388.979
 1.64611E-02     573.358     811.213     570.213     806.209     782.360     831.095     877.917     840.727     389.304     389.185
 1.64810E-02     573.040     810.650     569.902     805.659     781.875     830.471     877.045     839.316     389.641     389.391
 1.65010E-02     572.723     810.088     569.592     805.111     781.391     829.848     876.176     837.914     389.974     389.596
 1.65210E-02     572.406     809.527     569.282     804.563     780.907     829.226     875.309     836.521     390.303     389.800
 1.65410E-02     572.091     808.966     568.974     804.016     780.424     828.605     874.444     835.136     390.629     390.004
 1.65610E-02     571.777     808.407     568.666     803.470     779.942     827.985     873.581     833.760     390.951     390.208
 1.65810E-02     571.463     807.848     568.359     802.925     779.461     827.366     872.721     832.393     391.270     390.411
 1.66010E-02     571.151     807.290     568.053     802.380     778.980     826.749     871.863     831.034     391.584     390.614
 1.66210E-02     570.839     806.733     567.748     801.837     778.500     826.132     871.007     829.683     391.896     390.816
 1.66410E-02     570.529     806.178     567.444     801.294     778.020     825.517     870.153     828.341     392.203     391.018
 1.66610E-02     570.219     805.623     567.141     800.753     777.541     824.902     869.302     827.006     392.508     391.219
 1.66810E-02     569.910     805.069     566.839     800.212     777.062     824.289     868.452     825.680     392.808     391.420
 1.67010E-02     569.602     804.516     566.538     799.672     776.585     823.677     867.605     824.362     393.106     391.621
 1.67210E-02     569.295     803.964     566.237     799.133     776.107     823.066     866.760     823.051     393.400     391.821
 1.67410E-02     568.989     803.413     565.937     798.595     775.631     822.456     865.918     821.749     393.690     392.020
 1.67610E-02     568.684     802.862     565.638     798.058     775.155     821.847     865.077     820.454     393.978     392.219
 1.67810E-02     568.381     802.317     565.342     797.523     774.681     821.244     864.246     819.180     394.261     392.418
 1.68010E-02     568.080     801.773     565.047     796.989     774.208     820.642     863.417     817.913     394.542     392.616
 1.68210E-02     567.779     801.229     564.753     796.457     773.735     820.041     862.590     816.652     394.819     392.813
 1.68410E-02     567.479     800.686     564.459     795.925     773.263     819.440     861.764     815.398     395.093     393.011
 1.68610E-02     567.180     800.144     564.166     795.394     772.792     818.841     860.940     814.151     395.364     393.207
 1.68810E-02     566.881     799.602     563.874     794.864     772.321     818.242     860.118     812.911     395.632     393.404
 1.69010E-02     566.584     799.061     563.582     794.335     771.851     817.644     859.298     811.678     395.896     393.600
 1.69210E-02     566.287     798.521     563.292     793.807     771.382     817.047     858.480     810.451     396.158     393.795
 1.69410E-02     565.991     797.982     563.002     793.280     770.913     816.452     857.664     809.232     396.416     393.990
 1.69610E-02     565.696     797.444     562.713     792.753     770.444     815.857     856.851     808.019     396.671     394.184
 1.69810E-02     565.401     796.906     562.424     792.227     769.977     815.263     856.038     806.814     396.923     394.378
 1.70010E-02     565.108     796.370     562.137     791.702     769.510     814.670     855.229     805.615     397.172     394.572
 1.70210E-02     564.815     795.834     561.850     791.178     769.044     814.078     854.421     804.422     397.418     394.765
 1.70410E-02     564.523     795.299     561.564     790.655     768.578     813.487     853.615     803.237     397.662     394.958
 1.70610E-02     564.232     794.764     561.279     790.133     768.113     812.898     852.811     802.058     397.902     395.150
 1.70810E-02     563.942     794.231     560.995     789.612     767.648     812.309     852.009     800.885     398.139     395.341
 1.71010E-02     563.652     793.699     560.711     789.091     767.185     811.721     851.209     799.719     398.373     395.533
 1.71210E-02     563.363     793.167     560.428     788.572     766.721     811.135     850.412     798.560     398.605     395.723
 1.71410E-02     563.075     792.637     560.146     788.052     766.259     810.549     849.616     797.406     398.834     395.914
 1.71610E-02     562.788     792.107     559.865     787.535     765.796     809.964     848.822     796.259     399.059     396.103
 1.71810E-02     562.502     791.578     559.584     787.017     765.335     809.380     848.031     795.119     399.283     396.293
 1.72010E-02     562.216     791.049     559.305     786.501     764.874     808.798     847.241     793.985     399.503     396.482
 1.72210E-02     561.932     790.522     559.026     785.985     764.414     808.216     846.453     792.857     399.720     396.670
 1.72410E-02     561.648     789.995     558.747     785.470     763.955     807.636     845.667     791.735     399.935     396.858
 1.72610E-02     561.364     789.470     558.470     784.956     763.496     807.056     844.884     790.619     400.147     397.045
 1.72810E-02     561.082     788.945     558.193     784.443     763.037     806.477     844.102     789.509     400.357     397.232
 1.73010E-02     560.800     788.421     557.917     783.930     762.580     805.900     843.322     788.405     400.564     397.419
 1.73210E-02     560.519     787.898     557.642     783.419     762.123     805.323     842.545     787.307     400.768     397.605
 1.73410E-02     560.239     787.376     557.368     782.908     761.666     804.748     841.769     786.215     400.970     397.791
 1.73610E-02     559.960     786.855     557.094     782.398     761.210     804.173     840.995     785.129     401.169     397.976
 1.73810E-02     559.681     786.334     556.821     781.889     760.755     803.600     840.223     784.048     401.366     398.160
 1.74010E-02     559.404     785.815     556.549     781.381     760.301     803.027     839.453     782.974     401.560     398.345
 1.74210E-02     559.127     785.296     556.277     780.873     759.846     802.456     838.685     781.905     401.752     398.528
 1.74410E-02     558.850     784.778     556.007     780.366     759.393     801.885     837.919     780.841     401.941     398.712
 1.74610E-02     558.575     784.261     555.737     779.861     758.940     801.315     837.155     779.783     402.128     398.894
 1.74810E-02     558.300     783.744     555.467     779.355     758.488     800.747     836.393     778.731     402.312     399.077
 1.75010E-02     558.026     783.229     555.199     778.851     758.036     800.180     835.633     777.684     402.494     399.259
 1.75210E-02     557.752     782.714     554.931     778.347     757.586     799.613     834.875     776.643     402.673     399.440
 1.75410E-02     557.480     782.200     554.664     777.845     757.135     799.048     834.119     775.607     402.851     399.621
 1.75610E-02     557.208     781.687     554.397     777.343     756.685     798.483     833.364     774.577     403.026     399.801
 1.75810E-02     556.937     781.175     554.131     776.842     756.236     797.920     832.611     773.551     403.198     399.981
 1.76010E-02     556.667     780.664     553.866     776.341     755.787     797.357     831.861     772.531     403.369     400.161
 1.76210E-02     556.397     780.153     553.602     775.842     755.340     796.795     831.112     771.517     403.537     400.340
 1.76410E-02     556.128     779.644     553.339     775.343     754.892     796.235     830.365     770.507     403.703     400.519
 1.76610E-02     555.860     779.135     553.076     774.845     754.445     795.675     829.620     769.503     403.866     400.697
 1.76810E-02     555.592     778.627     552.813     774.348     753.999     795.117     828.878     768.503     404.028     400.874
 1.77010E-02     555.325     778.120     552.552     773.851     753.554     794.559     828.136     767.509     404.188     401.051
 1.77210E-02     555.059     777.614     552.291     773.355     753.109     794.003     827.397     766.520     404.345     401.228
 1.77410E-02     554.794     777.108     552.031     772.860     752.664     793.447     826.660     765.536     404.500     401.404
 1.77610E-02     554.529     776.603     551.772     772.367     752.221     792.892     825.924     764.556     404.653     401.580
 1.77810E-02     554.267     776.104     551.515     771.875     751.779     792.344     825.198     763.593     404.804     401.755
 1.78010E-02     554.006     775.605     551.259     771.385     751.338     791.796     824.473     762.633     404.953     401.930
 1.78210E-02     553.745     775.107     551.003     770.895     750.898     791.249     823.749     761.678     405.100     402.104
 1.78410E-02     553.485     774.609     550.748     770.406     750.458     790.702     823.027     760.727     405.245     402.278
 1.78610E-02     553.226     774.112     550.494     769.919     750.019     790.156     822.306     759.780     405.388     402.452
