# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     931.660     368.471     307.081     578.785     529.711     307.538     293.054     292.964     292.966     293.189
 5.32100E-03     941.343     382.108     307.413     656.106     581.681     308.115     293.060     292.964     292.966     293.197
 5.34100E-03     950.556     398.170     307.746     732.694     633.361     308.707     293.066     292.963     292.965     293.205
 5.36100E-03     959.309     423.185     308.081     803.738     681.145     309.317     293.073     292.963     292.965     293.214
 5.38100E-03     967.609     464.807     308.418     866.416     723.398     309.951     293.080     292.963     292.965     293.223
 5.40100E-03     971.257     509.925     308.796     919.114     759.610     310.616     293.088     292.962     292.964     293.232
 5.42100E-03     978.816     555.770     309.136     962.977     790.734     311.319     293.096     292.962     292.964     293.242
 5.44100E-03     985.915     600.850     309.477     998.754     817.101     312.074     293.105     292.962     292.964     293.252
 5.46101E-03     992.478     644.155     309.819    1029.154     839.381     312.894     293.114     292.961     292.963     293.262
 5.48101E-03     998.408     685.145     310.162    1058.147     858.205     313.794     293.124     292.961     292.963     293.273
 5.50101E-03    1003.705     723.567     310.506    1083.924     874.136     314.790     293.134     292.960     292.962     293.284
 5.52101E-03    1008.324     759.343     310.851    1105.980     887.656     315.899     293.145     292.960     292.962     293.295
 5.54101E-03    1012.308     792.498     311.197    1124.329     899.167     317.137     293.156     292.960     292.962     293.307
 5.56101E-03    1015.673     823.119     311.544    1139.397     908.998     318.518     293.168     292.959     292.961     293.319
 5.58101E-03    1018.457     851.327     311.891    1151.624     917.417     320.058     293.181     292.959     292.961     293.331
 5.60101E-03    1019.523     877.250     312.245    1161.390     924.633     321.770     293.194     292.959     292.961     293.344
 5.62101E-03    1021.228     901.050     312.594    1169.021     930.839     323.660     293.208     292.958     292.960     293.357
 5.64101E-03    1022.471     922.867     312.942    1174.515     936.169     325.739     293.223     292.958     292.960     293.370
 5.66101E-03    1023.289     942.847     313.291    1178.522     940.741     328.013     293.238     292.958     292.960     293.384
 5.68101E-03    1023.715     961.133     313.640    1181.526     944.650     330.483     293.255     292.957     292.959     293.399
 5.70101E-03    1023.779     977.862     313.990    1183.700     947.980     333.152     293.272     292.957     292.959     293.413
 5.72101E-03    1023.500     993.166     314.339    1185.175     950.800     336.018     293.289     292.957     292.959     293.428
 5.74101E-03    1022.914    1007.171     314.689    1186.071     953.180     339.079     293.308     292.956     292.959     293.444
 5.76101E-03    1022.038    1019.995     315.038    1186.450     955.165     342.331     293.328     292.956     292.958     293.460
 5.78101E-03    1020.901    1031.750     315.388    1186.377     956.809     345.766     293.349     292.956     292.958     293.476
 5.80101E-03    1017.414    1042.541     315.738    1185.802     958.139     349.379     293.370     292.956     292.958     293.493
 5.82101E-03    1015.835    1052.465     316.087    1184.801     959.203     353.161     293.393     292.955     292.957     293.510
 5.84101E-03    1014.035    1061.616     316.454    1183.505     960.026     357.102     293.417     292.955     292.957     293.528
 5.86101E-03    1012.037    1070.084     317.194    1182.036     960.629     361.193     293.442     292.955     292.957     293.546
 5.88101E-03    1009.868    1077.955     320.582    1180.455     961.041     365.424     293.469     292.954     292.957     293.564
 5.90101E-03    1007.546    1085.318     329.611    1178.743     961.289     369.785     293.497     292.954     292.956     293.583
 5.92101E-03    1005.087    1092.270     341.143    1176.825     961.387     374.265     293.526     292.954     292.956     293.603
 5.94101E-03    1002.508    1098.881     355.713    1174.753     961.345     378.854     293.557     292.954     292.956     293.623
 5.96101E-03     999.819    1105.191     374.981    1172.612     961.191     383.540     293.590     292.953     292.956     293.644
 5.98101E-03     997.033    1111.233     398.107    1170.434     960.931     388.315     293.625     292.953     292.956     293.664
 6.00101E-03     993.489    1145.357     481.070    1174.794     960.085     396.677     293.662     292.953     292.955     293.689
 6.02101E-03     992.111    1157.109     522.170    1175.653     959.676     401.690     293.701     292.953     292.955     293.711
 6.04101E-03     990.398    1167.889     562.542    1175.579     959.229     406.757     293.743     292.953     292.955     293.733
 6.06101E-03     988.381    1177.766     600.824    1174.813     958.754     411.869     293.787     292.953     292.955     293.756
 6.08101E-03     986.093    1186.805     636.328    1173.602     958.252     417.017     293.834     292.952     292.955     293.780
 6.10101E-03     983.578    1195.045     669.340    1172.092     957.725     422.194     293.884     292.952     292.955     293.804
 6.12101E-03     980.867    1202.545     699.862    1170.357     957.171     427.392     293.936     292.952     292.954     293.829
 6.14101E-03     977.993    1209.372     727.985    1168.470     956.589     432.606     293.993     292.952     292.954     293.855
 6.16101E-03     974.980    1215.593     753.835    1166.489     955.980     437.829     294.052     292.952     292.954     293.881
 6.18101E-03     971.852    1221.227     777.564    1164.443     955.343     443.056     294.116     292.951     292.954     293.907
 6.20101E-03     969.741    1235.581     812.497    1164.185     954.638     449.079     294.220     292.951     292.954     293.935
 6.22101E-03     967.043    1242.260     833.273    1162.928     953.959     454.312     294.293     292.951     292.954     293.962
 6.24101E-03     964.175    1247.824     852.698    1161.407     953.266     459.533     294.370     292.951     292.953     293.991
 6.26101E-03     961.159    1252.278     870.871    1159.669     952.563     464.739     294.452     292.951     292.953     294.020
 6.28101E-03     958.017    1255.843     887.890    1157.756     951.850     469.925     294.539     292.951     292.953     294.049
 6.30101E-03     954.772    1258.623     903.858    1155.704     951.127     475.089     294.631     292.951     292.953     294.079
 6.32101E-03     951.442    1260.659     918.868    1153.529     950.394     480.227     294.729     292.950     292.953     294.110
 6.34101E-03     948.046    1262.070     932.999    1151.246     949.648     485.336     294.833     292.950     292.953     294.142
 6.36101E-03     944.597    1262.945     946.318    1148.864     948.890     490.413     294.942     292.950     292.953     294.174
 6.38101E-03     941.110    1263.337     958.883    1146.394     948.116     495.457     295.057     292.950     292.952     294.207
 6.40101E-03     938.410    1268.261     978.122    1145.393     947.327     500.983     295.184     292.950     292.952     294.241
 6.42101E-03     935.447    1269.429     990.587    1143.575     946.526     505.960     295.312     292.950     292.952     294.275
 6.44101E-03     932.359    1269.987    1002.564    1141.423     945.713     510.895     295.448     292.950     292.952     294.310
 6.46101E-03     929.154    1269.964    1015.187    1139.009     944.883     515.787     295.590     292.949     292.952     294.346
 6.48101E-03     925.884    1269.484    1030.578    1136.473     944.049     520.635     295.739     292.949     292.952     294.382
 6.50101E-03     922.552    1268.576    1046.488    1133.786     943.194     525.436     295.895     292.949     292.951     294.419
 6.52101E-03     919.178    1267.295    1061.078    1130.995     942.320     530.190     296.059     292.949     292.951     294.456
 6.54101E-03     915.773    1265.680    1075.956    1128.112     941.423     534.895     296.230     292.948     292.951     294.495
 6.56101E-03     912.354    1263.776    1092.344    1125.159     940.507     539.549     296.409     292.948     292.951     294.534
 6.58101E-03     908.926    1261.608    1109.652    1122.131     939.565     544.152     296.597     292.948     292.950     294.574
 6.60101E-03     905.650    1261.783    1157.212    1120.123     938.618     548.928     296.795     292.948     292.950     294.614
 6.62101E-03     902.675    1260.348    1187.384    1117.581     937.619     553.429     296.998     292.948     292.950     294.656
 6.64101E-03     899.615    1258.470    1217.207    1114.737     936.589     557.875     297.210     292.947     292.950     294.698
 6.66101E-03     896.488    1256.192    1245.512    1111.688     935.528     562.266     297.431     292.947     292.949     294.741
 6.68101E-03     893.314    1253.574    1271.820    1108.504     934.438     566.600     297.660     292.947     292.949     294.785
 6.70101E-03     890.109    1250.677    1295.685    1105.235     933.321     570.877     297.897     292.947     292.949     294.830
 6.72101E-03     886.884    1247.547    1317.382    1101.905     932.174     575.096     298.143     292.946     292.949     294.876
 6.74101E-03     883.649    1244.228    1337.111    1098.535     930.998     579.258     298.398     292.946     292.948     294.922
 6.76101E-03     880.406    1240.740    1360.215    1095.119     929.785     583.360     298.662     292.946     292.948     294.969
 6.78102E-03     877.165    1237.124    1382.255    1091.696     928.546     587.404     298.935     292.945     292.948     295.017
 6.80102E-03     873.640    1233.402    1409.505    1088.262     927.276     591.388     299.216     292.945     292.947     295.066
 6.82102E-03     870.283    1229.589    1432.105    1084.818     925.975     595.312     299.507     292.945     292.947     295.116
 6.84102E-03     866.936    1225.691    1451.942    1081.353     924.639     599.176     299.806     292.944     292.947     295.167
 6.86102E-03     863.611    1221.714    1467.342    1077.876     923.270     602.980     300.115     292.944     292.946     295.219
 6.88102E-03     860.312    1217.672    1479.131    1074.399     921.874     606.723     300.432     292.944     292.946     295.272
 6.90102E-03     857.044    1213.582    1487.642    1070.932     920.455     610.405     300.759     292.944     292.946     295.325
 6.92102E-03     853.808    1209.461    1493.844    1067.481     919.015     614.026     301.094     292.943     292.945     295.380
 6.94102E-03     850.605    1205.321    1498.329    1064.049     917.555     617.586     301.439     292.943     292.945     295.435
 6.96102E-03     847.434    1201.172    1501.514    1060.639     916.079     621.085     301.792     292.943     292.945     295.492
 6.98102E-03     844.295    1197.022    1503.840    1057.262     914.593     624.523     302.154     292.943     292.945     295.549
 7.00102E-03     841.228    1192.879    1505.160    1053.960     913.131     627.900     302.525     292.942     292.944     295.608
 7.02102E-03     838.197    1188.749    1506.646    1050.955     911.863     631.323     302.905     292.942     292.944     295.667
 7.04102E-03     835.208    1184.646    1507.743    1049.279     911.573     642.727     303.293     292.942     292.944     295.727
 7.06102E-03     832.253    1180.756    1508.464    1052.637     915.089     883.172     303.691     292.941     292.943     295.788
 7.08102E-03     829.326    1178.257    1508.841    1068.899     928.466    1820.622     304.096     292.941     292.943     295.850
 7.10102E-03     826.423    1178.466    1508.904    1102.637     955.208    2716.257     304.510     292.941     292.942     295.914
 7.12102E-03     823.544    1180.188    1508.672    1146.642     989.918    3058.057     304.933     292.940     292.942     295.978
 7.14102E-03     820.687    1190.552    1508.166    1194.337    1026.087    2949.691     305.365     292.940     292.942     296.043
 7.16102E-03     817.854    1205.970    1507.403    1240.520    1060.447    2798.942     305.805     292.940     292.941     296.110
 7.18102E-03     815.044    1224.125    1506.390    1280.500    1091.473    2669.074     306.255     292.940     292.941     296.177
 7.20102E-03     812.173    1296.761    1497.642    1314.715    1118.496    2552.932     306.715     292.939     292.941     296.245
 7.22102E-03     809.321    1364.441    1494.947    1344.396    1141.598    2453.255     307.187     292.939     292.941     296.315
 7.24102E-03     806.491    1435.498    1492.388    1368.980    1160.926    2365.795     307.671     292.939     292.940     296.385
 7.26102E-03     803.698    1542.293    1489.859    1390.752    1176.917    2287.729     308.171     292.939     292.940     296.457
 7.28102E-03     800.944    1621.247    1487.266    1412.784    1190.071    2217.222     308.690     292.938     292.940     296.529
 7.30102E-03     798.231    1672.507    1484.538    1430.000    1200.879    2153.114     309.232     292.938     292.939     296.603
 7.32102E-03     795.555    1713.447    1481.573    1443.716    1209.703    2094.794     309.802     292.938     292.939     296.677
 7.34102E-03     792.916    1724.344    1478.301    1455.328    1216.870    2042.333     310.406     292.938     292.939     296.753
 7.36102E-03     790.310    1703.727    1474.530    1464.714    1222.696    1995.296     311.048     292.938     292.939     296.830
 7.38102E-03     787.738    1687.135    1469.943    1472.273    1227.396    1953.049     311.737     292.937     292.938     296.908
 7.40102E-03     785.171    1677.166    1461.792    1478.147    1231.119    1915.304     312.480     292.937     292.938     296.987
 7.42102E-03     782.727    1668.581    1450.085    1483.307    1234.121    1881.325     313.280     292.937     292.938     297.067
 7.44102E-03     780.322    1662.268    1438.049    1487.737    1236.470    1850.854     314.145     292.937     292.938     297.148
 7.46102E-03     777.943    1656.482    1426.036    1490.953    1238.259    1823.451     315.083     292.937     292.938     297.230
 7.48102E-03     775.584    1651.710    1414.209    1493.159    1239.575    1798.726     316.098     292.937     292.937     297.314
 7.50102E-03     773.242    1646.595    1402.635    1494.622    1240.482    1776.322     317.198     292.937     292.937     297.398
 7.52102E-03     770.915    1640.438    1391.303    1495.518    1241.039    1755.970     318.385     292.937     292.937     297.484
 7.54102E-03     768.604    1635.278    1380.144    1495.939    1241.291    1737.445     319.664     292.937     292.937     297.571
 7.56102E-03     766.310    1630.444    1369.365    1495.859    1241.269    1720.587     321.040     292.937     292.936     297.658
 7.58102E-03     764.032    1625.525    1358.891    1494.286    1241.009    1705.271     322.514     292.937     292.936     297.747
 7.60102E-03     761.772    1622.996    1349.673    1492.842    1240.536    1691.421     324.088     292.937     292.936     297.837
 7.62102E-03     759.531    1621.138    1339.193    1491.457    1239.874    1678.976     325.764     292.937     292.936     297.928
 7.64102E-03     757.312    1619.228    1329.044    1490.033    1239.045    1667.869     327.542     292.937     292.936     298.021
 7.66102E-03     755.160    1617.283    1319.129    1488.554    1238.070    1658.062     329.421     292.937     292.936     298.114
 7.68102E-03     753.554    1614.595    1309.482    1486.900    1236.965    1649.493     331.402     292.937     292.935     298.209
 7.70102E-03     754.663    1611.817    1300.060    1484.984    1235.750    1642.144     333.481     292.937     292.935     298.305
 7.72102E-03     760.816    1609.107    1290.788    1482.967    1234.440    1635.999     335.659     292.937     292.935     298.401
 7.74102E-03     778.754    1605.887    1281.798    1480.796    1233.034    1631.019     337.931     292.938     292.935     298.499
 7.76102E-03     801.594    1602.735    1273.074    1477.972    1231.544    1627.177     340.295     292.938     292.935     298.598
 7.78102E-03     826.332    1599.417    1264.581    1474.952    1229.984    1624.531     342.749     292.938     292.935     298.698
 7.80102E-03     849.235    1598.746    1257.370    1471.005    1228.363    1623.054     345.294     292.939     292.935     298.800
 7.82102E-03     870.034    1596.331    1248.996    1467.621    1226.685    1622.453     347.917     292.939     292.935     298.902
 7.84102E-03     890.108    1593.030    1240.808    1464.336    1224.960    1621.897     350.617     292.939     292.934     299.006
 7.86102E-03     909.636    1589.363    1232.844    1460.940    1223.198    1621.261     353.392     292.939     292.934     299.110
 7.88102E-03     929.496    1585.614    1225.099    1457.281    1221.402    1620.546     356.236     292.940     292.934     299.216
 7.90102E-03     949.033    1581.688    1217.560    1453.545    1219.571    1619.750     359.147     292.940     292.934     299.323
 7.92102E-03     967.691    1577.482    1210.213    1449.828    1217.712    1618.872     362.118     292.940     292.934     299.431
 7.94102E-03     988.018    1572.864    1203.044    1446.055    1215.825    1617.913     365.148     292.941     292.934     299.541
 7.96102E-03    1021.450    1567.303    1196.042    1442.182    1213.916    1616.867     368.230     292.941     292.934     299.651
 7.98102E-03    1048.652    1560.093    1189.196    1438.268    1211.987    1615.732     371.362     292.942     292.934     299.763
 8.00102E-03    1173.533    1553.306    1169.370    1449.448    1209.772    1614.340     375.393     292.942     292.933     299.879
 8.02102E-03    1209.688    1541.806    1159.836    1447.359    1207.835    1613.000     378.630     292.943     292.933     299.993
 8.04102E-03    1236.429    1532.616    1152.046    1443.648    1205.904    1611.564     381.903     292.943     292.933     300.108
 8.06102E-03    1256.783    1525.678    1144.997    1439.519    1203.978    1610.035     385.209     292.944     292.933     300.224
 8.08102E-03    1272.043    1519.764    1138.381    1435.276    1202.055    1608.400     388.544     292.944     292.933     300.341
 8.10102E-03    1283.285    1513.900    1132.048    1430.959    1200.127    1606.660     391.904     292.945     292.933     300.460
 8.12102E-03    1291.231    1507.741    1125.933    1426.592    1198.192    1604.809     395.286     292.946     292.933     300.580
 8.14102E-03    1295.572    1500.412    1120.000    1422.184    1196.247    1602.845     398.687     292.946     292.933     300.701
 8.16103E-03    1295.837    1493.028    1114.225    1417.720    1194.290    1600.730     402.104     292.947     292.933     300.823
 8.18103E-03    1295.808    1486.322    1108.589    1413.218    1192.322    1598.464     405.533     292.948     292.933     300.946
 8.20103E-03    1308.234    1480.756    1103.226    1408.507    1190.086    1595.651     409.801     292.950     292.933     301.072
 8.22103E-03    1310.097    1474.379    1098.283    1404.008    1188.095    1592.941     413.258     292.951     292.933     301.197
 8.24103E-03    1310.021    1467.806    1093.181    1399.470    1186.092    1589.940     416.719     292.952     292.932     301.324
 8.26103E-03    1308.211    1460.926    1087.942    1394.829    1184.060    1586.582     420.181     292.953     292.932     301.452
 8.28103E-03    1304.588    1454.563    1082.975    1390.277    1182.062    1582.565     423.643     292.954     292.932     301.581
 8.30103E-03    1299.900    1448.246    1078.027    1385.676    1180.045    1577.768     427.101     292.954     292.932     301.711
 8.32103E-03    1294.815    1441.924    1073.140    1381.044    1178.016    1571.472     430.555     292.955     292.932     301.842
 8.34103E-03    1289.468    1435.572    1068.321    1376.372    1175.974    1561.914     434.002     292.956     292.932     301.974
 8.36103E-03    1283.840    1429.220    1063.599    1371.669    1173.924    1543.592     437.441     292.958     292.932     302.108
 8.38103E-03    1277.879    1422.794    1058.946    1366.906    1171.859    1520.521     440.869     292.959     292.931     302.242
 8.40103E-03    1268.670    1416.316    1051.933    1361.902    1169.540    1500.339     445.251     292.961     292.931     302.381
 8.42103E-03    1260.083    1409.844    1045.622    1357.048    1167.458    1484.413     448.663     292.962     292.931     302.518
 8.44103E-03    1251.420    1403.292    1039.894    1352.109    1165.347    1470.187     452.060     292.963     292.931     302.656
 8.46103E-03    1243.046    1396.821    1034.649    1347.147    1163.223    1457.363     455.440     292.964     292.930     302.795
 8.48103E-03    1234.892    1390.393    1029.727    1342.152    1161.076    1445.492     458.802     292.966     292.930     302.936
 8.50103E-03    1226.848    1383.969    1025.016    1337.114    1158.896    1434.281     462.146     292.967     292.930     303.077
 8.52103E-03    1218.892    1377.574    1020.467    1332.050    1156.682    1423.627     465.469     292.968     292.929     303.220
 8.54103E-03    1211.126    1371.325    1016.100    1327.014    1154.451    1413.605     468.772     292.970     292.929     303.364
 8.56103E-03    1203.407    1365.122    1011.831    1321.976    1152.187    1403.978     472.052     292.972     292.929     303.510
 8.58103E-03    1195.790    1359.022    1007.671    1316.965    1149.899    1394.772     475.310     292.973     292.929     303.656
 8.60103E-03    1186.505    1353.024    1003.136    1311.989    1147.588    1385.940     478.544     292.975     292.928     303.804
 8.62103E-03    1178.001    1347.176     998.904    1307.073    1145.266    1377.507     481.755     292.977     292.928     303.952
 8.64103E-03    1170.107    1341.379     994.865    1302.183    1142.917    1369.306     484.940     292.979     292.927     304.102
 8.66103E-03    1162.619    1335.548     990.890    1297.285    1140.527    1361.200     488.100     292.981     292.927     304.254
 8.68103E-03    1155.272    1329.752     986.977    1292.407    1138.109    1353.271     491.235     292.983     292.927     304.406
 8.70103E-03    1148.119    1323.931     983.092    1287.536    1135.664    1345.419     494.425     292.985     292.926     304.560
 8.72103E-03    1141.093    1318.240     979.290    1282.713    1133.208    1337.837     504.039     292.988     292.926     304.715
 8.74103E-03    1134.201    1312.669     975.561    1277.942    1130.741    1330.501     709.789     292.990     292.926     304.871
 8.76103E-03    1127.450    1307.209     971.896    1273.227    1128.270    1323.394    1712.866     292.993     292.926     305.029
 8.78103E-03    1120.840    1301.854     968.292    1268.568    1125.793    1316.504    2664.471     292.996     292.925     305.187
 8.80103E-03    1114.440    1296.598     964.702    1263.968    1123.314    1309.831    3241.018     292.999     292.925     305.347
 8.82103E-03    1108.124    1291.437     961.151    1259.429    1120.836    1303.379    3113.706     293.002     292.925     305.508
 8.84103E-03    1101.912    1286.371     957.648    1254.955    1118.364    1297.164    2929.854     293.005     292.924     305.670
 8.86103E-03    1095.810    1281.398     954.191    1250.547    1115.901    1291.205    2783.030     293.008     292.924     305.833
 8.88103E-03    1089.824    1276.518     950.781    1246.209    1113.453    1285.524    2656.830     293.012     292.924     305.997
 8.90103E-03    1083.958    1271.732     947.420    1241.946    1111.027    1280.143    2543.483     293.015     292.923     306.163
 8.92103E-03    1078.216    1267.043     944.105    1237.763    1108.627    1275.090    2441.297     293.019     292.923     306.330
 8.94103E-03    1072.599    1262.454     940.837    1233.664    1106.262    1270.400    2348.719     293.023     292.922     306.498
 8.96103E-03    1067.106    1257.969     937.614    1229.656    1103.937    1266.131    2266.434     293.027     292.922     306.667
 8.98103E-03    1061.739    1253.595     934.435    1225.744    1101.661    1262.368    2194.229     293.032     292.922     306.837
 9.00103E-03    1056.499    1249.334     931.543    1221.931    1099.428    1259.228    2131.391     293.036     292.922     307.007
 9.02103E-03    1051.273    1245.216     928.430    1218.236    1097.264    1256.747    2075.754     293.041     292.921     307.180
 9.04103E-03    1046.232    1241.246     925.376    1214.664    1095.165    1254.987    2026.880     293.046     292.921     307.354
 9.06103E-03    1041.326    1237.395     922.354    1211.212    1093.132    1253.873    1983.758     293.052     292.921     307.529
 9.08103E-03    1036.548    1233.700     919.368    1207.894    1091.170    1253.415    1945.431     293.057     292.920     307.705
 9.10103E-03    1031.886    1230.171     916.416    1204.716    1089.283    1253.541    1911.162     293.063     292.920     307.882
 9.12103E-03    1027.332    1226.814     913.497    1201.685    1087.473    1254.160    1880.276     293.069     292.920     308.061
 9.14103E-03    1022.880    1223.634     910.610    1198.804    1085.743    1255.176    1852.219     293.075     292.919     308.241
 9.16103E-03    1018.524    1220.633     907.754    1196.077    1084.092    1256.495    1826.575     293.082     292.919     308.422
 9.18103E-03    1014.263    1217.811     904.930    1193.503    1082.522    1258.032    1803.017     293.089     292.919     308.604
 9.20103E-03    1010.271    1215.228     902.135    1191.104    1081.042    1259.848    1781.290     293.096     292.918     308.786
 9.22103E-03    1006.252    1212.818     899.321    1188.859    1079.644    1261.740    1761.229     293.103     292.918     308.971
 9.24103E-03    1002.302    1210.602     896.605    1186.777    1078.333    1263.725    1742.672     293.111     292.918     309.156
 9.26103E-03     998.350    1208.507     893.903    1184.824    1077.093    1265.594    1725.535     293.119     292.917     309.342
 9.28103E-03     994.418    1206.527     891.211    1182.992    1075.923    1267.328    1709.789     293.128     292.917     309.530
 9.30103E-03     990.563    1204.685     888.560    1181.284    1074.824    1268.985    1695.410     293.137     292.917     309.719
 9.32103E-03     986.745    1202.940     885.912    1179.680    1073.790    1270.464    1682.518     293.146     292.917     309.909
 9.34103E-03     983.011    1201.314     883.301    1178.181    1072.822    1271.846    1670.965     293.156     292.916     310.100
 9.36103E-03     979.359    1199.798     880.724    1176.779    1071.916    1273.119    1660.667     293.166     292.916     310.292
 9.38103E-03     975.785    1198.380     878.179    1175.464    1071.068    1274.275    1651.562     293.176     292.916     310.486
 9.40103E-03     972.018    1197.101     875.384    1174.271    1070.284    1275.651    1643.066     293.190     292.916     310.681
 9.42103E-03     968.169    1195.854     872.712    1173.114    1069.545    1276.596    1635.838     293.201     292.915     310.876
 9.44103E-03     964.556    1194.677     870.107    1172.021    1068.851    1277.419    1630.077     293.213     292.915     311.073
 9.46104E-03     961.097    1193.563     867.570    1170.987    1068.199    1278.105    1625.905     293.225     292.915     311.270
 9.48104E-03     957.742    1192.502     865.092    1170.004    1067.584    1278.649    1623.407     293.238     292.915     311.469
 9.50104E-03     954.468    1191.488     862.664    1169.066    1067.005    1279.055    1622.512     293.252     292.914     311.669
 9.52104E-03     951.261    1190.514     860.279    1168.167    1066.456    1279.330    1621.842     293.266     292.914     311.870
 9.54104E-03     948.142    1189.584     857.954    1167.303    1065.935    1279.484    1621.061     293.281     292.914     312.072
 9.56104E-03     945.102    1188.689     855.681    1166.472    1065.440    1279.527    1620.175     293.296     292.914     312.275
 9.58104E-03     942.121    1187.818     853.445    1165.665    1064.967    1279.461    1619.194     293.312     292.914     312.479
 9.60104E-03     937.980    1187.389     850.695    1165.243    1064.674    1279.615    1617.965     293.341     292.913     312.687
 9.62104E-03     934.895    1186.522     848.397    1164.451    1064.229    1279.337    1616.796     293.358     292.913     312.893
 9.64104E-03     931.893    1185.672     846.147    1163.676    1063.798    1278.959    1615.541     293.377     292.913     313.100
 9.66104E-03     928.970    1184.833     843.952    1162.913    1063.380    1278.479    1614.191     293.396     292.913     313.308
 9.68104E-03     926.123    1183.999     841.811    1162.158    1062.971    1277.901    1612.754     293.417     292.913     313.517
 9.70104E-03     923.343    1183.168     839.721    1161.407    1062.569    1277.230    1611.245     293.438     292.913     313.727
 9.72104E-03     920.624    1182.336     837.679    1160.657    1062.172    1276.473    1609.635     293.461     292.912     313.938
 9.74104E-03     917.962    1181.500     835.682    1159.905    1061.777    1275.638    1607.911     293.485     292.912     314.150
 9.76104E-03     915.351    1180.660     833.727    1159.151    1061.385    1274.730    1606.067     293.509     292.912     314.363
 9.78104E-03     912.788    1179.812     831.815    1158.390    1060.991    1273.754    1604.115     293.536     292.912     314.577
 9.80104E-03     909.791    1179.155     829.764    1157.796    1060.679    1273.166    1601.757     293.565     292.912     314.793
 9.82104E-03     906.961    1178.261     827.836    1157.010    1060.276    1271.969    1599.504     293.593     292.911     315.009
 9.84104E-03     904.246    1177.392     825.986    1156.225    1059.873    1270.786    1597.028     293.624     292.911     315.225
 9.86104E-03     901.635    1176.522     824.189    1155.434    1059.467    1269.571    1594.295     293.656     292.911     315.443
 9.88104E-03     899.098    1175.632     822.429    1154.631    1059.053    1268.299    1591.297     293.689     292.911     315.662
 9.90104E-03     896.640    1174.729     820.715    1153.816    1058.633    1266.980    1587.877     293.724     292.911     315.882
 9.92104E-03     894.259    1173.817     819.056    1152.992    1058.205    1265.626    1583.992     293.762     292.910     316.102
 9.94104E-03     891.948    1172.896     817.449    1152.158    1057.770    1264.238    1579.504     293.800     292.910     316.324
 9.96104E-03     889.698    1171.969     815.894    1151.315    1057.328    1262.821    1573.743     293.841     292.910     316.546
 9.98104E-03     887.491    1171.026     814.378    1150.459    1056.876    1261.364    1566.750     293.884     292.910     316.770
 1.00010E-02     884.943    1170.308     812.849    1149.801    1056.519    1259.940    1556.133     293.937     292.909     316.994
 1.00210E-02     882.703    1169.329     811.372    1148.914    1056.045    1258.401    1542.286     293.984     292.909     317.219
 1.00410E-02     880.472    1168.322     809.905    1148.009    1055.558    1256.802    1525.408     294.035     292.909     317.445
 1.00610E-02     878.276    1167.296     808.466    1147.088    1055.060    1255.156    1508.441     294.087     292.908     317.672
 1.00810E-02     876.088    1166.230     807.040    1146.146    1054.548    1253.428    1491.841     294.142     292.908     317.900
 1.01010E-02     873.980    1165.174     805.674    1145.195    1054.028    1251.708    1477.023     294.200     292.908     318.128
 1.01210E-02     871.861    1164.065     804.312    1144.220    1053.495    1249.876    1462.768     294.260     292.908     318.358
 1.01410E-02     869.784    1162.945     802.988    1143.229    1052.949    1248.012    1449.663     294.324     292.908     318.588
 1.01610E-02     867.822    1161.869     801.747    1142.238    1052.396    1246.235    1438.950     294.390     292.907     318.819
 1.01810E-02     865.898    1160.786     800.542    1141.239    1051.833    1244.440    1429.005     294.459     292.907     319.051
 1.02010E-02     863.765    1159.757     799.270    1140.314    1051.307    1242.738    1418.325     294.536     292.906     319.284
 1.02210E-02     861.679    1158.575     798.035    1139.266    1050.715    1240.725    1407.727     294.612     292.906     319.518
 1.02410E-02     859.600    1157.381     796.819    1138.203    1050.111    1238.687    1397.779     294.691     292.906     319.753
 1.02610E-02     857.548    1156.177     795.625    1137.125    1049.495    1236.623    1388.560     294.774     292.905     319.988
 1.02810E-02     855.531    1154.960     794.457    1136.032    1048.868    1234.534    1380.189     294.860     292.905     320.224
 1.03010E-02     853.551    1153.731     793.314    1134.925    1048.228    1232.420    1372.895     294.949     292.905     320.461
 1.03210E-02     851.606    1152.488     792.196    1133.803    1047.577    1230.283    1367.003     295.043     292.905     320.699
 1.03410E-02     849.695    1151.233     791.102    1132.667    1046.913    1228.125    1362.832     295.140     292.905     320.937
