# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     308.805     315.368     295.656     368.313     367.233     298.097     293.036     293.005     293.006     293.130
 5.32100E-03     310.387     316.158     295.753     370.531     369.233     298.334     293.038     293.005     293.006     293.136
 5.34100E-03     312.040     316.961     295.852     373.422     371.741     298.579     293.040     293.005     293.006     293.141
 5.36100E-03     313.759     317.779     295.952     377.260     374.959     298.831     293.042     293.004     293.005     293.147
 5.38100E-03     315.543     318.615     296.055     382.294     379.068     299.090     293.045     293.004     293.005     293.153
 5.40100E-03     317.397     319.474     296.163     388.724     384.208     299.357     293.047     293.004     293.005     293.160
 5.42100E-03     319.301     320.362     296.269     396.607     390.417     299.631     293.050     293.004     293.005     293.166
 5.44100E-03     321.260     321.290     296.377     405.947     397.703     299.913     293.053     293.004     293.005     293.173
 5.46101E-03     323.270     322.270     296.487     416.634     406.000     300.202     293.056     293.003     293.004     293.180
 5.48101E-03     325.329     323.318     296.599     428.487     415.192     300.501     293.059     293.003     293.004     293.188
 5.50101E-03     327.434     324.452     296.712     441.277     425.131     300.807     293.062     293.003     293.004     293.195
 5.52101E-03     329.581     325.689     296.827     454.761     435.655     301.124     293.066     293.003     293.004     293.203
 5.54101E-03     331.767     327.049     296.944     468.713     446.599     301.450     293.069     293.003     293.004     293.211
 5.56101E-03     333.990     328.551     297.062     482.943     457.809     301.788     293.073     293.003     293.004     293.219
 5.58101E-03     336.246     330.212     297.182     497.309     469.148     302.140     293.078     293.003     293.004     293.228
 5.60101E-03     338.534     332.056     297.316     511.680     480.497     302.505     293.082     293.002     293.003     293.237
 5.62101E-03     340.850     334.083     297.439     525.945     491.768     302.887     293.087     293.002     293.003     293.246
 5.64101E-03     343.190     336.310     297.564     539.994     502.885     303.287     293.092     293.002     293.003     293.255
 5.66101E-03     345.552     338.748     297.691     553.732     513.789     303.707     293.097     293.002     293.003     293.265
 5.68101E-03     347.933     341.401     297.819     567.076     524.435     304.151     293.102     293.002     293.003     293.275
 5.70101E-03     350.331     344.274     297.948     579.962     534.786     304.619     293.108     293.002     293.003     293.285
 5.72101E-03     352.742     347.367     298.080     592.347     544.815     305.116     293.114     293.001     293.003     293.296
 5.74101E-03     355.165     350.680     298.212     604.199     554.504     305.644     293.121     293.001     293.003     293.306
 5.76101E-03     357.597     354.208     298.346     615.503     563.840     306.206     293.127     293.001     293.002     293.317
 5.78101E-03     360.036     357.946     298.481     626.255     572.815     306.804     293.134     293.001     293.002     293.329
 5.80101E-03     362.524     361.888     298.619     636.457     581.427     307.441     293.142     293.001     293.002     293.341
 5.82101E-03     364.971     366.023     298.757     646.120     589.676     308.120     293.150     293.001     293.002     293.353
 5.84101E-03     367.417     370.343     298.897     655.261     597.567     308.843     293.158     293.001     293.002     293.365
 5.86101E-03     369.862     374.836     299.037     663.896     605.107     309.613     293.166     293.001     293.002     293.378
 5.88101E-03     372.302     379.491     299.179     672.048     612.304     310.431     293.175     293.001     293.002     293.391
 5.90101E-03     374.737     384.296     299.323     679.739     619.169     311.299     293.184     293.000     293.001     293.405
 5.92101E-03     377.163     389.240     299.467     686.995     625.712     312.220     293.194     293.000     293.001     293.419
 5.94101E-03     379.580     394.308     299.613     693.839     631.946     313.194     293.204     293.000     293.001     293.433
 5.96101E-03     381.986     399.491     299.758     700.295     637.883     314.222     293.215     293.000     293.001     293.447
 5.98101E-03     384.380     404.774     299.907     706.385     643.536     315.306     293.226     293.000     293.001     293.462
 6.00101E-03     388.094     413.478     300.114     713.693     649.734     316.732     293.248     293.000     293.001     293.479
 6.02101E-03     390.460     419.007     300.267     719.171     654.831     317.944     293.260     293.000     293.001     293.495
 6.04101E-03     392.809     424.598     300.425     724.420     659.693     319.212     293.274     293.000     293.001     293.511
 6.06101E-03     395.139     430.241     300.589     729.452     664.336     320.537     293.287     293.000     293.001     293.528
 6.08101E-03     397.449     435.928     300.762     734.270     668.774     321.919     293.302     293.000     293.001     293.545
 6.10101E-03     399.738     441.650     300.949     738.873     673.021     323.356     293.317     292.999     293.001     293.562
 6.12101E-03     402.005     447.400     301.154     743.261     677.087     324.848     293.333     292.999     293.000     293.580
 6.14101E-03     404.249     453.171     301.382     747.438     680.979     326.395     293.350     292.999     293.000     293.598
 6.16101E-03     406.470     458.956     301.642     751.407     684.707     327.995     293.367     292.999     293.000     293.617
 6.18101E-03     408.666     464.749     301.940     755.177     688.276     329.646     293.385     292.999     293.000     293.636
 6.20101E-03     411.056     471.072     302.299     759.196     691.901     331.392     293.407     292.999     293.000     293.656
 6.22101E-03     413.205     476.897     302.698     762.738     695.167     333.147     293.427     292.999     293.000     293.676
 6.24101E-03     415.327     482.717     303.158     766.206     698.301     334.948     293.448     292.999     293.000     293.697
 6.26101E-03     417.422     488.532     303.686     769.592     701.317     336.796     293.470     292.999     293.000     293.718
 6.28101E-03     419.490     494.339     304.288     772.882     704.224     338.689     293.493     292.999     293.000     293.739
 6.30101E-03     421.530     500.137     304.972     776.060     707.028     340.624     293.517     292.999     293.000     293.761
 6.32101E-03     423.542     505.924     305.742     779.112     709.733     342.600     293.542     292.998     293.000     293.784
 6.34101E-03     425.525     511.698     306.602     782.031     712.342     344.616     293.568     292.998     293.000     293.807
 6.36101E-03     427.480     517.458     307.557     784.812     714.858     346.669     293.596     292.998     293.000     293.830
 6.38101E-03     429.406     523.200     308.610     787.455     717.283     348.758     293.625     292.998     292.999     293.855
 6.40101E-03     433.147     534.953     310.529     791.427     720.121     351.730     293.658     292.998     292.999     293.882
 6.42101E-03     435.000     540.710     311.861     793.653     722.348     353.903     293.691     292.998     292.999     293.907
 6.44101E-03     436.823     546.433     313.296     795.696     724.483     356.105     293.725     292.998     292.999     293.933
 6.46101E-03     438.617     552.116     314.833     797.583     726.525     358.337     293.761     292.998     292.999     293.959
 6.48101E-03     440.381     557.754     316.472     799.341     728.486     360.595     293.799     292.998     292.999     293.986
 6.50101E-03     442.115     563.340     318.248     800.975     730.344     362.878     293.838     292.998     292.999     294.014
 6.52101E-03     443.819     568.872     322.375     802.503     732.111     365.185     293.879     292.997     292.999     294.042
 6.54101E-03     445.494     574.343     395.660     803.938     733.799     367.513     293.922     292.997     292.999     294.071
 6.56101E-03     447.139     579.752    1105.382     805.285     735.408     369.862     293.967     292.997     292.998     294.100
 6.58101E-03     448.755     585.093    2311.156     806.549     736.940     372.230     294.015     292.997     292.998     294.130
 6.60101E-03     451.243     593.896    3285.198     808.332     738.577     375.159     294.077     292.997     292.998     294.162
 6.62101E-03     452.792     599.079    3458.718     809.374     739.964     377.567     294.130     292.996     292.998     294.193
 6.64101E-03     454.311     604.195    3222.378     810.312     741.280     379.990     294.185     292.996     292.998     294.225
 6.66101E-03     455.802     609.247    3010.412     811.159     742.529     382.425     294.242     292.996     292.997     294.257
 6.68101E-03     457.265     614.236    2845.240     811.930     743.716     384.872     294.302     292.996     292.997     294.290
 6.70101E-03     458.700     619.164    2700.972     812.633     744.836     387.329     294.364     292.996     292.997     294.324
 6.72101E-03     460.106     624.033    2573.223     813.275     745.892     389.794     294.429     292.995     292.997     294.358
 6.74101E-03     461.485     628.842    2460.940     813.864     746.891     392.267     294.498     292.995     292.996     294.394
 6.76101E-03     462.837     633.591    2359.220     814.404     747.834     394.746     294.569     292.995     292.996     294.429
 6.78102E-03     464.162     638.280    2270.296     814.902     748.733     397.230     294.643     292.995     292.996     294.466
 6.80102E-03     465.852     644.487    2185.286     815.748     749.747     399.990     294.727     292.994     292.996     294.504
 6.82102E-03     467.121     649.066    2110.396     816.213     750.544     402.485     294.808     292.994     292.996     294.542
 6.84102E-03     468.364     653.588    2046.043     816.667     751.296     404.981     294.892     292.994     292.995     294.581
 6.86102E-03     469.581     658.052    1991.706     817.104     752.009     407.477     294.979     292.994     292.995     294.621
 6.88102E-03     470.772     662.459    1945.657     817.517     752.683     409.972     295.070     292.994     292.995     294.661
 6.90102E-03     471.938     666.810    1906.313     817.897     753.321     412.466     295.164     292.993     292.995     294.702
 6.92102E-03     473.078     671.101    1872.507     818.241     753.924     414.957     295.262     292.993     292.995     294.744
 6.94102E-03     474.194     675.333    1843.051     818.544     754.491     417.445     295.364     292.993     292.994     294.787
 6.96102E-03     475.285     679.504    1816.931     818.804     755.023     419.928     295.469     292.993     292.994     294.831
 6.98102E-03     476.351     683.612    1793.435     819.023     755.520     422.406     295.578     292.992     292.994     294.875
 7.00102E-03     478.629     693.369    1769.293     819.969     756.134     425.998     295.735     292.992     292.994     294.924
 7.02102E-03     479.628     697.295    1745.365     820.257     756.562     428.469     295.854     292.992     292.993     294.970
 7.04102E-03     480.604     701.130    1722.381     820.573     756.964     430.931     295.977     292.992     292.993     295.017
 7.06102E-03     481.557     704.872    1701.475     820.891     757.342     433.385     296.103     292.991     292.993     295.065
 7.08102E-03     482.488     708.518    1683.208     821.186     757.700     435.830     296.234     292.991     292.993     295.113
 7.10102E-03     483.396     712.070    1667.731     821.445     758.037     438.265     296.369     292.991     292.992     295.163
 7.12102E-03     484.281     715.527    1654.969     821.666     758.359     440.690     296.509     292.991     292.992     295.213
 7.14102E-03     485.146     718.889    1644.696     821.899     758.707     443.104     296.653     292.990     292.992     295.264
 7.16102E-03     485.988     722.160    1636.723     822.504     759.344     445.506     296.801     292.990     292.992     295.316
 7.18102E-03     486.810     725.427    1630.802     825.963     762.080     447.899     296.953     292.990     292.991     295.369
 7.20102E-03     487.640     732.815    1626.582     848.223     778.729     450.370     297.110     292.990     292.991     295.422
 7.22102E-03     488.422     847.171    1623.965     984.481     879.783     454.827     297.271     292.990     292.991     295.477
 7.24102E-03     489.184    1747.554    1622.591    1492.439    1277.569     479.002     297.437     292.989     292.990     295.532
 7.26102E-03     489.925    2775.597    1621.792    2449.246    1999.321     616.073     297.607     292.989     292.990     295.589
 7.28102E-03     490.646    3571.099    1620.883    3391.970    2645.224    1156.961     297.782     292.989     292.990     295.646
 7.30102E-03     491.348    3533.137    1619.847    3400.984    2556.807    1425.645     297.962     292.988     292.990     295.705
 7.32102E-03     492.031    3248.057    1618.676    3092.748    2277.681    1624.390     298.146     292.988     292.990     295.764
 7.34102E-03     492.696    3014.607    1617.359    2831.349    2080.807    1867.271     298.335     292.988     292.989     295.824
 7.36102E-03     493.342    2828.475    1615.880    2634.126    1949.250    1986.498     298.528     292.988     292.989     295.886
 7.38102E-03     493.969    2667.891    1614.233    2478.977    1855.018    2061.034     298.727     292.988     292.989     295.948
 7.40102E-03     494.587    2532.833    1612.317    2348.911    1783.741    2094.638     298.929     292.988     292.989     296.011
 7.42102E-03     495.180    2421.003    1610.278    2238.123    1729.891    2101.943     299.137     292.988     292.989     296.075
 7.44102E-03     495.755    2327.098    1608.023    2144.426    1688.178    2093.568     299.349     292.987     292.989     296.140
 7.46102E-03     496.313    2246.953    1605.533    2065.450    1657.344    2077.186     299.567     292.987     292.988     296.206
 7.48102E-03     496.854    2177.790    1602.769    1999.229    1631.171    2056.819     299.789     292.987     292.988     296.273
 7.50102E-03     497.379    2117.509    1599.663    1943.752    1615.485    2033.199     300.016     292.987     292.988     296.342
 7.52102E-03     497.888    2064.557    1596.108    1897.253    1600.520    2007.458     300.248     292.987     292.988     296.411
 7.54102E-03     498.381    2017.833    1592.074    1858.236    1583.813    1980.716     300.486     292.987     292.988     296.481
 7.56102E-03     498.858    1976.431    1587.025    1825.346    1567.148    1953.770     300.730     292.987     292.988     296.552
 7.58102E-03     499.320    1939.637    1581.005    1797.457    1545.896    1927.075     300.979     292.987     292.988     296.624
 7.60102E-03     499.760    1906.940    1571.569    1773.725    1525.627    1900.901     301.234     292.987     292.987     296.697
 7.62102E-03     500.192    1877.466    1556.863    1753.029    1508.236    1875.423     301.497     292.987     292.987     296.771
 7.64102E-03     500.609    1850.882    1532.229    1734.961    1491.530    1850.845     301.766     292.986     292.987     296.846
 7.66102E-03     501.011    1826.772    1511.980    1719.052    1475.933    1827.294     302.044     292.986     292.987     296.922
 7.68102E-03     501.399    1804.781    1492.650    1704.901    1461.889    1804.840     302.330     292.986     292.987     297.000
 7.70102E-03     501.773    1784.644    1473.299    1692.248    1448.525    1783.540     302.625     292.986     292.987     297.078
 7.72102E-03     502.133    1766.168    1456.163    1680.922    1436.077    1763.438     302.930     292.986     292.987     297.157
 7.74102E-03     502.480    1749.159    1440.034    1670.736    1424.607    1744.592     303.246     292.986     292.987     297.238
 7.76102E-03     502.813    1733.466    1424.917    1661.542    1413.650    1727.057     303.574     292.986     292.986     297.319
 7.78102E-03     503.133    1718.986    1410.646    1653.297    1403.391    1710.765     303.915     292.986     292.986     297.402
 7.80102E-03     503.440    1705.659    1397.172    1645.986    1393.765    1695.685     304.271     292.986     292.986     297.485
 7.82102E-03     503.735    1693.387    1384.221    1639.506    1384.606    1681.846     304.641     292.986     292.986     297.570
 7.84102E-03     504.022    1682.134    1371.805    1633.872    1375.956    1669.241     305.027     292.986     292.986     297.656
 7.86102E-03     504.583    1671.892    1359.872    1629.022    1367.748    1657.886     305.430     292.986     292.986     297.742
 7.88102E-03     518.193    1662.670    1348.368    1625.105    1359.911    1647.924     305.852     292.986     292.986     297.830
 7.90102E-03     791.568    1654.440    1337.264    1622.087    1352.447    1639.329     306.294     292.986     292.986     297.919
 7.92102E-03    1825.294    1647.185    1326.521    1619.930    1345.312    1632.268     306.756     292.986     292.985     298.009
 7.94102E-03    2910.027    1640.915    1316.121    1617.659    1338.469    1627.058     307.240     292.986     292.985     298.100
 7.96102E-03    3492.251    1635.597    1306.031    1615.328    1331.909    1624.077     307.746     292.986     292.985     298.192
 7.98102E-03    3358.342    1631.223    1296.238    1612.924    1325.606    1622.031     308.276     292.986     292.985     298.286
 8.00102E-03    3085.983    1627.782    1286.583    1610.431    1319.544    1620.600     308.831     292.986     292.985     298.380
 8.02102E-03    2866.002    1625.242    1277.315    1607.868    1313.709    1619.281     309.411     292.987     292.985     298.475
 8.04102E-03    2683.782    1623.602    1268.294    1605.136    1308.088    1617.831     310.017     292.987     292.985     298.571
 8.06102E-03    2527.523    1622.846    1259.503    1602.234    1302.668    1616.250     310.650     292.987     292.985     298.669
 8.08102E-03    2401.770    1622.477    1250.931    1599.212    1297.443    1614.551     311.311     292.987     292.985     298.768
 8.10102E-03    2299.465    1622.034    1242.566    1595.858    1292.401    1612.747     311.999     292.987     292.985     298.868
 8.12102E-03    2213.933    1621.520    1234.397    1592.170    1287.533    1610.840     312.716     292.987     292.984     298.969
 8.14102E-03    2140.937    1620.932    1226.415    1588.318    1282.831    1608.835     313.462     292.987     292.984     299.071
 8.16103E-03    2077.302    1620.269    1218.610    1584.075    1278.289    1606.707     314.237     292.987     292.984     299.174
 8.18103E-03    2021.100    1619.527    1210.976    1579.091    1273.895    1604.468     315.041     292.987     292.984     299.278
 8.20103E-03    1969.458    1618.674    1203.437    1573.943    1269.362    1599.846     315.939     292.988     292.984     299.385
 8.22103E-03    1922.979    1617.790    1196.117    1568.054    1265.260    1597.318     316.803     292.988     292.984     299.491
 8.24103E-03    1881.420    1616.834    1189.006    1561.384    1261.302    1594.618     317.696     292.989     292.984     299.599
 8.26103E-03    1843.540    1615.803    1181.980    1555.341    1257.460    1591.819     318.619     292.989     292.984     299.708
 8.28103E-03    1810.017    1614.704    1175.113    1547.971    1253.740    1588.963     319.570     292.989     292.984     299.818
 8.30103E-03    1780.307    1613.533    1168.364    1541.500    1250.126    1585.933     320.551     292.989     292.984     299.929
 8.32103E-03    1754.212    1612.288    1161.751    1535.780    1246.616    1582.604     321.560     292.990     292.984     300.041
 8.34103E-03    1731.257    1610.965    1155.256    1529.954    1243.200    1578.902     322.597     292.990     292.984     300.154
 8.36103E-03    1711.180    1609.568    1148.880    1524.029    1239.872    1575.183     323.662     292.990     292.984     300.268
 8.38103E-03    1693.736    1608.100    1142.637    1518.332    1236.631    1571.158     324.755     292.990     292.983     300.384
 8.40103E-03    1677.995    1606.388    1136.152    1512.580    1233.002    1555.128     326.095     292.991     292.983     300.503
 8.42103E-03    1664.529    1604.755    1130.077    1507.236    1229.917    1538.776     327.246     292.992     292.983     300.621
 8.44103E-03    1652.946    1603.030    1124.066    1501.875    1226.899    1525.892     328.422     292.992     292.983     300.740
 8.46103E-03    1643.330    1601.216    1118.128    1496.578    1223.944    1513.124     329.623     292.992     292.983     300.860
 8.48103E-03    1635.560    1599.289    1112.273    1491.400    1221.047    1502.450     330.848     292.993     292.983     300.982
 8.50103E-03    1629.631    1597.222    1106.509    1486.243    1218.203    1492.853     332.096     292.993     292.983     301.104
 8.52103E-03    1625.523    1595.003    1100.844    1481.058    1215.407    1483.445     333.368     292.994     292.983     301.228
 8.54103E-03    1623.202    1592.547    1095.279    1475.858    1212.656    1474.573     334.661     292.994     292.983     301.353
 8.56103E-03    1622.487    1589.849    1089.816    1470.671    1209.942    1466.194     335.976     292.995     292.983     301.479
 8.58103E-03    1621.830    1586.774    1084.332    1465.363    1207.241    1457.841     337.312     292.995     292.982     301.606
 8.60103E-03    1620.995    1583.107    1079.205    1460.005    1204.571    1450.490     338.712     292.996     292.982     301.735
 8.62103E-03    1619.984    1578.880    1074.131    1454.616    1201.970    1443.149     340.088     292.997     292.982     301.864
 8.64103E-03    1620.385    1573.497    1069.086    1449.136    1199.403    1436.171     341.481     292.997     292.982     301.995
 8.66103E-03    1621.003    1566.596    1064.168    1443.557    1196.872    1429.423     342.892     292.998     292.982     302.127
 8.68103E-03    1621.376    1554.564    1059.122    1437.564    1194.266    1421.921     344.321     292.998     292.982     302.260
 8.70103E-03    1621.613    1541.322    1054.372    1431.621    1191.747    1415.344     345.765     292.999     292.981     302.395
 8.72103E-03    1621.424    1526.228    1049.649    1425.363    1189.206    1408.635     347.224     292.999     292.981     302.530
 8.74103E-03    1621.165    1510.449    1044.997    1418.824    1186.658    1401.949     348.698     293.000     292.981     302.667
 8.76103E-03    1621.159    1495.647    1040.399    1411.980    1184.089    1395.206     350.186     293.000     292.981     302.805
 8.78103E-03    1620.846    1481.801    1035.821    1404.831    1181.478    1388.254     351.687     293.001     292.980     302.944
 8.80103E-03    1620.331    1468.876    1031.294    1397.446    1178.788    1377.410     353.250     293.002     292.980     303.085
 8.82103E-03    1619.417    1456.875    1026.813    1390.053    1176.109    1368.309     354.777     293.003     292.980     303.226
 8.84103E-03    1617.859    1445.636    1022.383    1382.665    1173.398    1360.719     356.315     293.004     292.980     303.370
 8.86103E-03    1615.768    1435.109    1018.024    1375.348    1170.657    1353.980     357.863     293.004     292.980     303.514
 8.88103E-03    1613.219    1425.181    1013.733    1368.136    1167.885    1347.664     359.421     293.005     292.979     303.660
 8.90103E-03    1610.043    1415.764    1009.507    1361.053    1165.085    1341.563     360.988     293.006     292.979     303.806
 8.92103E-03    1606.010    1406.795    1005.345    1354.113    1162.257    1335.584     362.563     293.007     292.979     303.955
 8.94103E-03    1601.480    1398.219    1001.244    1347.323    1159.405    1329.688     364.146     293.008     292.979     304.104
 8.96103E-03    1596.678    1389.994     997.203    1340.685    1156.531    1323.857     365.737     293.009     292.979     304.255
 8.98103E-03    1590.661    1382.083     993.221    1334.198    1153.640    1318.090     367.334     293.010     292.978     304.406
 9.00103E-03    1584.530    1374.329     989.097    1327.706    1150.595    1311.270     369.076     293.012     292.978     304.561
 9.02103E-03    1575.468    1366.929     985.218    1321.496    1147.683    1303.828     370.686     293.013     292.978     304.715
 9.04103E-03    1563.826    1359.730     981.380    1315.411    1144.765    1296.445     372.301     293.014     292.978     304.871
 9.06103E-03    1542.444    1352.712     977.585    1309.444    1141.846    1289.338     373.921     293.016     292.977     305.028
 9.08103E-03    1523.428    1345.862     973.834    1303.592    1138.929    1282.551     375.544     293.017     292.977     305.186
 9.10103E-03    1506.036    1339.173     970.132    1297.853    1136.017    1276.069     377.170     293.018     292.977     305.345
 9.12103E-03    1490.209    1332.642     966.481    1292.226    1133.115    1269.874     378.800     293.019     292.977     305.506
 9.14103E-03    1476.252    1326.271     962.880    1286.715    1130.229    1264.009     380.432     293.021     292.976     305.668
 9.16103E-03    1462.958    1320.076     959.332    1281.338    1127.375    1258.793     382.066     293.022     292.976     305.831
 9.18103E-03    1450.680    1314.105     955.834    1276.142    1124.590    1255.811     383.704     293.024     292.976     305.996
 9.20103E-03    1439.641    1308.060     952.207    1270.696    1121.369    1260.510     386.123     293.027     292.976     306.168
 9.22103E-03    1428.559    1303.092     948.809    1266.332    1119.032    1287.180     387.980     293.028     292.975     306.335
 9.24103E-03    1417.847    1299.119     945.450    1262.728    1117.117    1350.205     390.391     293.030     292.975     306.503
 9.26103E-03    1407.647    1296.605     942.129    1260.188    1115.770    1430.956     393.786     293.032     292.975     306.673
 9.28103E-03    1397.813    1295.976     938.844    1258.979    1115.109    1514.817     400.051     293.034     292.975     306.843
 9.30103E-03    1388.337    1297.552     935.595    1259.278    1115.204    1604.800     412.653     293.036     292.975     307.016
 9.32103E-03    1379.196    1301.463     932.382    1261.152    1116.068    1669.282     430.034     293.039     292.975     307.189
 9.34103E-03    1370.332    1307.944     929.206    1264.573    1117.668    1725.335     450.700     293.041     292.974     307.363
 9.36103E-03    1361.736    1316.432     926.066    1269.392    1119.933    1766.434     473.472     293.043     292.974     307.539
 9.38103E-03    1353.384    1326.611     922.963    1275.411    1122.771    1784.388     497.477     293.045     292.974     307.716
 9.40103E-03    1345.198    1340.260     919.808    1283.176    1126.492    1798.651     535.157     293.051     292.974     307.896
 9.42103E-03    1337.271    1352.496     916.768    1290.915    1130.198    1797.252     565.108     293.054     292.974     308.075
 9.44103E-03    1329.503    1364.444     913.756    1299.009    1134.167    1787.423     595.412     293.057     292.974     308.256
 9.46104E-03    1321.878    1375.963     910.772    1307.220    1138.303    1778.474     625.388     293.059     292.973     308.437
 9.48104E-03    1314.386    1387.257     907.818    1315.403    1142.523    1767.458     654.592     293.062     292.973     308.621
 9.50104E-03    1307.028    1398.567     904.894    1323.392    1146.759    1754.781     683.706     293.065     292.973     308.805
 9.52104E-03    1299.805    1409.453     902.003    1331.045    1150.955    1742.707     747.823     293.069     292.973     308.990
 9.54104E-03    1292.714    1419.173     899.145    1338.254    1155.068    1729.429     818.252     293.072     292.973     309.177
 9.56104E-03    1285.751    1427.168     896.321    1344.917    1159.065    1716.586     874.296     293.075     292.973     309.365
 9.58104E-03    1278.919    1433.995     893.531    1351.002    1162.918    1704.299     924.007     293.079     292.973     309.554
 9.60104E-03    1272.024    1445.531     890.659    1357.721    1167.265    1691.406    1083.445     293.089     292.972     309.748
 9.62104E-03    1265.422    1450.018     887.929    1362.877    1170.764    1680.557    1136.350     293.093     292.972     309.940
 9.64104E-03    1258.929    1451.861     885.225    1367.389    1174.087    1670.648    1178.788     293.097     292.972     310.133
 9.66104E-03    1252.541    1453.371     882.547    1371.292    1177.228    1661.862    1212.738     293.101     292.972     310.326
 9.68104E-03    1246.261    1454.178     879.896    1374.638    1180.181    1653.796    1240.548     293.106     292.972     310.522
 9.70104E-03    1240.079    1454.799     877.274    1377.487    1182.943    1646.513    1263.635     293.110     292.972     310.718
 9.72104E-03    1233.994    1455.170     874.682    1379.892    1185.514    1640.528    1283.015     293.115     292.972     310.915
 9.74104E-03    1228.010    1455.292     872.120    1381.874    1187.895    1635.489    1299.445     293.120     292.972     311.114
 9.76104E-03    1222.119    1455.211     869.591    1383.469    1190.091    1631.115    1313.509     293.125     292.972     311.313
 9.78104E-03    1216.317    1454.958     867.094    1384.730    1192.107    1627.424    1325.662     293.130     292.972     311.514
 9.80104E-03    1210.628    1454.553     864.597    1385.690    1193.932    1624.989    1336.075     293.135     292.971     311.715
 9.82104E-03    1205.004    1453.973     862.176    1386.404    1195.606    1623.011    1345.406     293.141     292.971     311.918
 9.84104E-03    1199.469    1453.073     859.817    1386.847    1197.117    1621.662    1353.649     293.146     292.971     312.122
 9.86104E-03    1194.017    1451.935     857.574    1387.020    1198.474    1620.661    1360.978     293.152     292.971     312.328
 9.88104E-03    1188.644    1450.649     855.591    1386.965    1199.681    1619.589    1367.536     293.158     292.971     312.534
 9.90104E-03    1183.360    1449.057     854.050    1386.712    1200.744    1618.466    1373.437     293.164     292.971     312.742
 9.92104E-03    1178.152    1447.268     853.176    1386.283    1201.672    1617.205    1378.771     293.171     292.971     312.951
 9.94104E-03    1173.018    1445.203     853.133    1385.692    1202.469    1615.884    1383.611     293.177     292.971     313.160
 9.96104E-03    1167.956    1442.706     854.008    1384.921    1203.143    1614.372    1388.016     293.184     292.971     313.371
 9.98104E-03    1162.965    1439.832     855.802    1383.967    1203.699    1612.693    1392.034     293.191     292.971     313.583
 1.00010E-02    1157.857    1437.949     859.141    1383.091    1204.236    1610.485    1477.791     293.204     292.971     313.799
 1.00210E-02    1153.001    1435.727     862.653    1381.983    1204.564    1608.693    1482.584     293.212     292.970     314.013
 1.00410E-02    1148.207    1433.363     866.765    1380.761    1204.793    1606.870    1486.683     293.219     292.970     314.228
 1.00610E-02    1143.471    1430.679     871.326    1379.404    1204.929    1604.957    1489.840     293.227     292.970     314.444
 1.00810E-02    1138.794    1427.810     876.185    1377.921    1204.975    1602.938    1492.020     293.236     292.970     314.662
 1.01010E-02    1134.212    1424.968     881.167    1376.337    1204.936    1600.509    1493.414     293.244     292.970     314.880
 1.01210E-02    1129.739    1422.231     886.140    1374.676    1204.817    1598.070    1494.218     293.253     292.970     315.099
 1.01410E-02    1125.325    1419.584     891.063    1372.954    1204.622    1595.456    1494.337     293.262     292.970     315.319
 1.01610E-02    1120.957    1416.985     895.877    1371.181    1204.353    1592.882    1493.875     293.271     292.970     315.541
 1.01810E-02    1116.638    1414.409     900.522    1369.365    1204.015    1591.042    1492.702     293.281     292.970     315.763
 1.02010E-02    1112.214    1412.167     906.060    1367.656    1203.632    1586.880    1460.910     293.298     292.970     315.988
 1.02210E-02    1108.006    1409.531     910.283    1365.770    1203.161    1583.943    1461.758     293.308     292.970     316.213
 1.02410E-02    1103.846    1406.857     914.321    1363.837    1202.631    1580.750    1460.557     293.318     292.970     316.438
 1.02610E-02    1099.735    1404.174     918.163    1361.860    1202.047    1576.933    1458.014     293.329     292.970     316.664
 1.02810E-02    1095.672    1401.493     921.794    1359.841    1201.412    1572.701    1454.366     293.340     292.970     316.891
 1.03010E-02    1091.657    1398.797     925.195    1357.784    1200.727    1566.384    1450.035     293.352     292.970     317.120
 1.03210E-02    1087.688    1396.064     928.352    1355.687    1199.996    1560.519    1445.333     293.363     292.969     317.349
 1.03410E-02    1083.766    1393.298     931.256    1353.550    1199.222    1555.581    1440.379     293.375     292.969     317.579
 1.03610E-02    1079.890    1390.522     933.905    1351.378    1198.406    1551.083    1435.273     293.388     292.969     317.810
 1.03810E-02    1076.059    1387.750     936.299    1349.177    1197.549    1546.069    1430.087     293.400     292.969     318.042
 1.04010E-02    1072.002    1384.972     938.702    1346.938    1196.612    1542.173    1410.961     293.414     292.969     318.274
