# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     293.012     294.202     293.010     298.930     299.353     293.203     292.948     292.948     292.949     293.019
 5.32100E-03     293.013     294.263     293.011     299.200     299.635     293.217     292.948     292.947     292.949     293.020
 5.34100E-03     293.014     294.327     293.012     299.480     299.929     293.231     292.948     292.947     292.948     293.021
 5.36100E-03     293.015     294.394     293.013     299.771     300.233     293.246     292.948     292.947     292.948     293.022
 5.38100E-03     293.015     294.464     293.014     300.073     300.548     293.261     292.948     292.947     292.948     293.023
 5.40100E-03     293.016     294.568     293.015     300.522     301.011     293.278     292.948     292.947     292.948     293.025
 5.42100E-03     293.017     294.646     293.016     300.850     301.353     293.295     292.948     292.947     292.948     293.026
 5.44100E-03     293.018     294.727     293.018     301.188     301.705     293.313     292.948     292.947     292.948     293.027
 5.46101E-03     293.019     294.811     293.019     301.536     302.067     293.332     292.948     292.946     292.947     293.029
 5.48101E-03     293.020     294.899     293.020     301.894     302.440     293.351     292.948     292.946     292.947     293.030
 5.50101E-03     293.021     294.991     293.022     302.264     302.824     293.372     292.948     292.946     292.947     293.032
 5.52101E-03     293.023     295.087     293.024     302.645     303.220     293.393     292.948     292.946     292.947     293.033
 5.54101E-03     293.024     295.187     293.025     303.036     303.625     293.415     292.948     292.946     292.947     293.035
 5.56101E-03     293.025     295.291     293.027     303.437     304.040     293.439     292.948     292.945     292.947     293.036
 5.58101E-03     293.027     295.400     293.029     303.846     304.465     293.463     292.948     292.945     292.947     293.038
 5.60101E-03     293.028     295.512     293.032     304.267     304.900     293.488     292.948     292.945     292.946     293.040
 5.62101E-03     293.030     295.630     293.034     304.700     305.347     293.515     292.948     292.945     292.946     293.042
 5.64101E-03     293.031     295.752     293.037     305.140     305.803     293.543     292.948     292.945     292.946     293.044
 5.66101E-03     293.033     295.879     293.039     305.592     306.269     293.572     292.949     292.945     292.946     293.046
 5.68101E-03     293.035     296.010     293.042     306.054     306.745     293.603     292.949     292.945     292.946     293.048
 5.70101E-03     293.037     296.147     293.045     306.525     307.231     293.634     292.949     292.945     292.946     293.050
 5.72101E-03     293.039     296.288     293.048     307.006     307.727     293.667     292.949     292.944     292.946     293.052
 5.74101E-03     293.041     296.435     293.052     307.499     308.234     293.702     292.950     292.944     292.946     293.054
 5.76101E-03     293.043     296.587     293.056     308.005     308.753     293.738     292.950     292.944     292.945     293.057
 5.78101E-03     293.046     296.745     293.059     308.524     309.285     293.775     292.950     292.944     292.945     293.059
 5.80101E-03     293.049     296.907     293.064     309.056     309.829     293.814     292.951     292.944     292.945     293.062
 5.82101E-03     293.052     297.075     293.068     309.606     310.390     293.855     292.951     292.944     292.945     293.065
 5.84101E-03     293.055     297.250     293.073     310.176     310.971     293.897     292.951     292.944     292.945     293.067
 5.86101E-03     293.059     297.430     293.078     310.767     311.572     293.941     292.952     292.944     292.945     293.070
 5.88101E-03     293.063     297.615     293.083     311.383     312.195     293.987     292.952     292.944     292.945     293.073
 5.90101E-03     293.067     297.807     293.088     312.026     312.845     294.035     292.952     292.944     292.945     293.076
 5.92101E-03     293.071     298.005     293.094     312.698     313.522     294.085     292.953     292.943     292.945     293.079
 5.94101E-03     293.076     298.210     293.100     313.404     314.230     294.136     292.953     292.943     292.945     293.083
 5.96101E-03     293.082     298.421     293.106     314.144     314.971     294.189     292.954     292.943     292.944     293.086
 5.98101E-03     293.088     298.639     293.113     314.922     315.748     294.245     292.954     292.943     292.944     293.089
 6.00101E-03     293.096     298.916     293.121     315.929     316.743     294.337     292.955     292.943     292.944     293.093
 6.02101E-03     293.103     299.150     293.128     316.796     317.605     294.398     292.956     292.943     292.944     293.097
 6.04101E-03     293.111     299.392     293.136     317.707     318.507     294.461     292.957     292.943     292.944     293.101
 6.06101E-03     293.119     299.642     293.144     318.663     319.452     294.527     292.957     292.943     292.944     293.105
 6.08101E-03     293.129     299.900     293.152     319.662     320.438     294.595     292.958     292.943     292.944     293.109
 6.10101E-03     293.139     300.167     293.161     320.708     321.467     294.665     292.959     292.942     292.944     293.113
 6.12101E-03     293.151     300.444     293.170     321.799     322.541     294.738     292.960     292.942     292.944     293.117
 6.14101E-03     293.163     300.731     293.179     322.937     323.658     294.814     292.961     292.942     292.944     293.121
 6.16101E-03     293.177     301.027     293.189     324.119     324.818     294.892     292.962     292.942     292.943     293.126
 6.18101E-03     293.191     301.335     293.199     325.346     326.021     294.973     292.963     292.942     292.943     293.131
 6.20101E-03     293.213     301.720     293.211     326.883     327.509     295.083     292.964     292.942     292.943     293.136
 6.22101E-03     293.230     302.054     293.222     328.204     328.801     295.170     292.966     292.942     292.943     293.141
 6.24101E-03     293.249     302.400     293.233     329.564     330.130     295.261     292.967     292.942     292.943     293.146
 6.26101E-03     293.270     302.758     293.245     330.963     331.496     295.355     292.968     292.942     292.943     293.151
 6.28101E-03     293.291     303.130     293.257     332.397     332.896     295.453     292.969     292.941     292.943     293.156
 6.30101E-03     293.315     303.517     293.270     333.868     334.331     295.554     292.971     292.941     292.943     293.162
 6.32101E-03     293.340     303.917     293.283     335.371     335.798     295.659     292.972     292.941     292.943     293.168
 6.34101E-03     293.367     304.333     293.297     336.906     337.294     295.767     292.973     292.941     292.943     293.173
 6.36101E-03     293.395     304.764     293.311     338.469     338.818     295.880     292.975     292.941     292.942     293.180
 6.38101E-03     293.426     305.210     293.326     340.060     340.367     295.996     292.977     292.941     292.942     293.186
 6.40101E-03     293.462     305.740     293.344     341.909     342.151     296.147     292.979     292.941     292.942     293.192
 6.42101E-03     293.497     306.221     293.360     343.548     343.747     296.274     292.980     292.941     292.942     293.199
 6.44101E-03     293.534     306.720     293.376     345.209     345.364     296.405     292.982     292.941     292.942     293.206
 6.46101E-03     293.572     307.236     293.393     346.888     346.998     296.540     292.984     292.941     292.942     293.213
 6.48101E-03     293.613     307.769     293.411     348.586     348.652     296.681     292.986     292.940     292.942     293.220
 6.50101E-03     293.656     308.320     293.429     350.298     350.317     296.827     292.988     292.940     292.942     293.227
 6.52101E-03     293.702     308.888     293.448     352.023     351.995     296.979     292.990     292.940     292.942     293.235
 6.54101E-03     293.749     309.475     293.467     353.756     353.679     297.136     292.993     292.940     292.941     293.242
 6.56101E-03     293.799     310.079     293.488     355.500     355.374     297.299     292.995     292.940     292.941     293.250
 6.58101E-03     293.852     310.702     293.509     357.252     357.077     297.467     292.997     292.940     292.941     293.259
 6.60101E-03     293.913     311.357     293.532     359.048     358.819     297.646     293.003     292.940     292.941     293.267
 6.62101E-03     293.971     312.016     293.555     360.811     360.532     297.827     293.006     292.939     292.941     293.275
 6.64101E-03     294.031     312.694     293.580     362.578     362.247     298.015     293.009     292.939     292.941     293.284
 6.66101E-03     294.093     313.390     293.606     364.348     363.967     298.209     293.012     292.939     292.941     293.293
 6.68101E-03     294.159     314.104     293.633     366.117     365.685     298.410     293.015     292.939     292.940     293.303
 6.70101E-03     294.226     314.836     293.663     367.885     367.400     298.618     293.018     292.939     292.940     293.312
 6.72101E-03     294.297     315.585     293.696     369.653     369.117     298.833     293.022     292.938     292.940     293.322
 6.74101E-03     294.370     316.352     293.732     371.417     370.828     299.055     293.025     292.938     292.940     293.332
 6.76101E-03     294.446     317.137     293.772     373.179     372.539     299.285     293.029     292.938     292.940     293.342
 6.78102E-03     294.524     317.939     293.817     374.937     374.246     299.522     293.033     292.938     292.940     293.352
 6.80102E-03     294.608     318.757     293.868     376.689     375.945     299.766     293.037     292.938     292.940     293.363
 6.82102E-03     294.692     319.593     293.926     378.434     377.639     300.019     293.041     292.938     292.939     293.374
 6.84102E-03     294.778     320.444     293.991     380.172     379.325     300.279     293.045     292.938     292.939     293.386
 6.86102E-03     294.867     321.312     294.066     381.904     381.004     300.547     293.050     292.938     292.939     293.397
 6.88102E-03     294.959     322.196     294.150     383.637     382.682     300.823     293.055     292.938     292.939     293.409
 6.90102E-03     295.054     323.095     294.247     385.385     384.370     301.107     293.060     292.937     292.939     293.421
 6.92102E-03     295.151     324.009     294.356     387.178     386.091     301.399     293.065     292.937     292.939     293.433
 6.94102E-03     295.251     324.938     294.479     389.057     387.878     301.700     293.070     292.937     292.939     293.446
 6.96102E-03     295.354     325.882     294.617     391.075     389.772     302.009     293.075     292.937     292.938     293.459
 6.98102E-03     295.460     326.840     294.772     393.292     391.820     302.326     293.081     292.937     292.938     293.472
 7.00102E-03     295.580     327.810     294.955     395.763     394.067     302.650     293.087     292.936     292.938     293.486
 7.02102E-03     295.692     328.798     295.147     398.537     396.554     302.984     293.093     292.936     292.938     293.500
 7.04102E-03     295.806     329.802     295.358     401.650     399.310     303.326     293.099     292.936     292.938     293.514
 7.06102E-03     295.923     330.822     295.589     405.124     402.358     303.677     293.106     292.936     292.938     293.529
 7.08102E-03     296.042     331.859     295.840     408.968     405.704     304.036     293.113     292.936     292.938     293.544
 7.10102E-03     296.164     332.917     296.114     413.173     409.348     304.404     293.120     292.936     292.937     293.559
 7.12102E-03     296.289     333.997     296.409     417.723     413.278     304.781     293.128     292.936     292.937     293.575
 7.14102E-03     296.416     335.101     296.727     422.586     417.473     305.167     293.136     292.935     292.937     293.591
 7.16102E-03     296.546     336.232     297.068     427.728     421.908     305.561     293.144     292.935     292.937     293.607
 7.18102E-03     296.679     337.394     297.432     433.109     426.552     305.965     293.152     292.935     292.937     293.623
 7.20102E-03     296.826     338.589     297.850     438.684     431.372     306.378     293.161     292.935     292.937     293.640
 7.22102E-03     296.964     339.822     298.262     444.413     436.337     306.801     293.170     292.935     292.937     293.658
 7.24102E-03     297.104     341.096     298.697     450.254     441.413     307.235     293.179     292.934     292.936     293.676
 7.26102E-03     297.247     342.413     299.154     456.167     446.570     307.680     293.189     292.934     292.936     293.694
 7.28102E-03     297.392     343.778     299.635     462.117     451.777     308.136     293.199     292.934     292.936     293.712
 7.30102E-03     297.539     345.192     300.138     468.071     457.007     308.603     293.209     292.934     292.936     293.731
 7.32102E-03     297.689     346.658     300.663     474.001     462.237     309.084     293.220     292.934     292.936     293.750
 7.34102E-03     297.841     348.178     301.211     479.882     467.444     309.577     293.231     292.934     292.936     293.770
 7.36102E-03     297.996     349.755     301.779     485.692     472.609     310.085     293.243     292.934     292.936     293.790
 7.38102E-03     298.153     351.388     302.368     491.414     477.717     310.607     293.255     292.933     292.935     293.811
 7.40102E-03     298.330     353.306     303.063     497.806     483.361     311.224     293.275     292.933     292.935     293.833
 7.42102E-03     298.491     355.065     303.695     503.295     488.302     311.781     293.288     292.933     292.935     293.854
 7.44102E-03     298.655     356.884     304.347     508.661     493.149     312.355     293.302     292.933     292.935     293.876
 7.46102E-03     298.822     358.761     305.017     513.893     497.891     312.947     293.316     292.933     292.935     293.898
 7.48102E-03     298.991     360.697     305.706     518.991     502.529     313.557     293.330     292.933     292.935     293.921
 7.50102E-03     299.163     362.691     306.411     523.951     507.055     314.188     293.345     292.933     292.935     293.944
 7.52102E-03     299.339     364.742     307.133     528.772     511.468     314.839     293.361     292.933     292.935     293.967
 7.54102E-03     299.518     366.848     307.871     533.454     515.767     315.511     293.377     292.932     292.934     293.991
 7.56102E-03     299.702     369.007     308.624     537.998     519.953     316.204     293.394     292.932     292.934     294.016
 7.58102E-03     299.891     371.219     309.391     542.405     524.025     316.920     293.411     292.932     292.934     294.041
 7.60102E-03     300.105     373.765     310.302     547.196     528.369     317.754     293.430     292.932     292.934     294.067
 7.62102E-03     300.308     376.083     311.100     551.322     532.203     318.519     293.448     292.932     292.934     294.093
 7.64102E-03     300.519     378.446     311.910     555.322     535.927     319.308     293.467     292.932     292.934     294.119
 7.66102E-03     300.739     380.852     312.731     559.203     539.545     320.120     293.487     292.932     292.934     294.146
 7.68102E-03     300.969     383.299     313.564     562.967     543.059     320.956     293.507     292.932     292.934     294.173
 7.70102E-03     301.210     385.785     314.407     566.621     546.472     321.817     293.528     292.931     292.934     294.201
 7.72102E-03     301.464     388.307     315.260     570.169     549.786     322.702     293.549     292.931     292.933     294.230
 7.74102E-03     301.732     390.862     316.121     573.615     553.005     323.612     293.572     292.931     292.933     294.259
 7.76102E-03     302.014     393.449     316.992     576.962     556.134     324.546     293.595     292.931     292.933     294.288
 7.78102E-03     302.311     396.065     317.870     580.213     559.174     325.504     293.618     292.931     292.933     294.318
 7.80102E-03     302.643     398.908     318.932     583.627     562.308     326.553     293.643     292.931     292.933     294.349
 7.82102E-03     303.246     401.579     319.827     586.699     565.188     327.561     293.669     292.931     292.933     294.380
 7.84102E-03     305.272     404.273     320.728     589.682     567.986     328.593     293.695     292.931     292.933     294.412
 7.86102E-03     307.790     406.986     321.634     592.568     570.693     329.648     293.722     292.931     292.933     294.444
 7.88102E-03     310.545     409.718     322.545     595.372     573.330     330.726     293.750     292.930     292.933     294.476
 7.90102E-03     313.804     412.465     323.461     598.088     575.887     331.827     293.779     292.930     292.932     294.509
 7.92102E-03     317.578     415.226     324.381     600.726     578.376     332.949     293.809     292.930     292.932     294.543
 7.94102E-03     321.909     418.000     325.304     603.282     580.793     334.093     293.840     292.930     292.932     294.577
 7.96102E-03     326.844     420.783     326.230     605.756     583.135     335.259     293.872     292.930     292.932     294.612
 7.98102E-03     332.428     423.576     327.159     608.165     585.425     336.445     293.905     292.930     292.932     294.648
 8.00102E-03     344.269     427.133     328.391     611.207     588.149     337.953     293.952     292.929     292.932     294.687
 8.02102E-03     351.961     429.945     329.325     613.451     590.289     339.183     293.988     292.929     292.931     294.724
 8.04102E-03     360.307     432.761     330.260     615.634     592.377     340.432     294.024     292.929     292.931     294.761
 8.06102E-03     369.232     435.579     331.196     617.745     594.395     341.700     294.062     292.929     292.931     294.799
 8.08102E-03     378.653     438.398     332.133     619.799     596.365     342.985     294.100     292.929     292.931     294.838
 8.10102E-03     388.490     441.216     333.069     621.801     598.288     344.287     294.140     292.929     292.931     294.877
 8.12102E-03     398.666     444.032     334.005     623.744     600.156     345.605     294.182     292.928     292.931     294.917
 8.14102E-03     409.105     446.844     334.941     625.630     601.973     346.938     294.224     292.928     292.931     294.957
 8.16103E-03     419.734     449.652     335.875     627.462     603.738     348.287     294.268     292.928     292.930     294.999
 8.18103E-03     430.491     452.454     336.808     629.241     605.455     349.650     294.313     292.928     292.930     295.041
 8.20103E-03     441.180     455.248     337.776     630.967     607.122     351.026     294.360     292.928     292.930     295.083
 8.22103E-03     452.053     458.036     338.704     632.666     608.762     352.416     294.408     292.928     292.930     295.126
 8.24103E-03     462.933     460.815     339.630     634.551     610.529     353.818     294.457     292.928     292.930     295.170
 8.26103E-03     473.788     463.622     340.553     638.278     613.623     355.232     294.508     292.928     292.930     295.214
 8.28103E-03     484.585     467.146     341.474     650.290     622.681     356.657     294.561     292.927     292.929     295.259
 8.30103E-03     495.298     472.002     342.392     675.675     640.961     358.092     294.615     292.927     292.929     295.305
 8.32103E-03     505.901     477.307     343.307     710.567     665.034     359.538     294.671     292.927     292.929     295.351
 8.34103E-03     516.372     483.549     344.219     750.179     692.037     360.994     294.728     292.927     292.929     295.399
 8.36103E-03     526.690     490.820     345.127     790.500     719.651     362.460     294.788     292.927     292.928     295.447
 8.38103E-03     536.841     499.073     346.032     829.159     746.244     363.938     294.849     292.927     292.928     295.496
 8.40103E-03     545.984     508.241     346.999     864.701     770.803     365.425     294.911     292.926     292.928     295.545
 8.42103E-03     555.741     518.173     347.895     896.638     793.044     366.931     294.976     292.926     292.928     295.595
 8.44103E-03     565.299     528.775     348.787     924.696     812.839     368.455     295.043     292.926     292.928     295.646
 8.46103E-03     574.649     539.932     349.674     948.967     830.301     370.002     295.111     292.926     292.928     295.697
 8.48103E-03     583.780     551.536     350.557     969.769     845.631     371.578     295.182     292.926     292.928     295.750
 8.50103E-03     592.681     563.483     351.434     987.532     859.055     373.188     295.254     292.926     292.928     295.803
 8.52103E-03     601.341     575.680     352.307    1002.663     870.797     374.838     295.329     292.926     292.927     295.857
 8.54103E-03     609.749     588.042     353.174    1015.511     881.062     376.537     295.405     292.926     292.927     295.911
 8.56103E-03     617.898     600.491     354.036    1026.365     890.034     378.290     295.484     292.926     292.927     295.967
 8.58103E-03     625.780     612.961     354.892    1035.544     897.871     380.104     295.565     292.925     292.927     296.023
 8.60103E-03     633.059     625.390     355.757    1043.297     904.712     381.986     295.648     292.925     292.927     296.080
 8.62103E-03     640.418     637.734     356.602    1049.785     910.686     383.940     295.733     292.925     292.927     296.138
 8.64103E-03     647.501     649.946     357.440    1055.151     915.894     385.973     295.821     292.925     292.927     296.196
 8.66103E-03     654.307     661.991     358.273    1059.588     920.428     388.088     295.911     292.925     292.927     296.256
 8.68103E-03     660.837     673.837     359.100    1063.244     924.366     390.289     296.003     292.925     292.926     296.316
 8.70103E-03     667.094     685.461     359.925    1066.179     927.779     392.578     296.098     292.925     292.926     296.376
 8.72103E-03     673.081     696.844     360.991    1068.515     930.728     394.956     296.195     292.925     292.926     296.438
 8.74103E-03     678.801     707.970     363.510    1070.357     933.264     397.424     296.295     292.925     292.926     296.501
 8.76103E-03     684.260     718.828     366.751    1071.792     935.436     399.982     296.397     292.925     292.926     296.564
 8.78103E-03     689.461     729.413     370.642    1072.885     937.285     402.628     296.501     292.925     292.926     296.628
 8.80103E-03     699.000     746.417     377.119    1075.174     939.152     405.715     296.644     292.925     292.926     296.695
 8.82103E-03     703.634     756.514     383.886    1076.395     940.470     408.551     296.755     292.925     292.926     296.761
 8.84103E-03     708.062     766.392     391.831    1077.396     941.588     411.469     296.869     292.925     292.926     296.828
 8.86103E-03     712.292     776.064     400.794    1078.115     942.531     414.468     296.985     292.925     292.925     296.895
 8.88103E-03     716.329     785.537     410.599    1078.549     943.316     417.542     297.105     292.925     292.925     296.964
 8.90103E-03     720.174     794.816     421.076    1078.735     943.955     420.688     297.227     292.924     292.925     297.033
 8.92103E-03     723.830     803.903     432.076    1078.709     944.461     423.902     297.352     292.924     292.925     297.103
 8.94103E-03     727.298     812.799     443.463    1078.493     944.846     427.179     297.480     292.924     292.925     297.174
 8.96103E-03     730.579     821.503     455.124    1078.109     945.118     430.515     297.612     292.924     292.925     297.246
 8.98103E-03     733.675     830.015     466.962    1077.585     945.288     433.905     297.747     292.924     292.925     297.319
 9.00103E-03     739.645     849.105     497.636    1079.554     945.285     438.307     297.889     292.925     292.925     297.396
 9.02103E-03     742.972     859.019     514.372    1080.985     945.302     441.819     298.031     292.925     292.925     297.471
 9.04103E-03     746.327     869.315     532.135    1082.286     945.279     445.371     298.176     292.925     292.925     297.546
 9.06103E-03     749.622     879.777     550.333    1083.288     945.229     448.959     298.325     292.925     292.924     297.623
 9.08103E-03     752.792     890.240     568.538    1083.971     945.158     452.580     298.477     292.925     292.924     297.700
 9.10103E-03     755.799     900.580     586.458    1084.361     945.066     456.228     298.633     292.925     292.924     297.778
 9.12103E-03     758.616     910.706     603.899    1084.499     944.952     459.901     298.794     292.925     292.924     297.857
 9.14103E-03     761.231     920.553     620.730    1084.422     944.813     463.595     298.958     292.925     292.924     297.936
 9.16103E-03     763.638     930.072     636.869    1084.162     944.648     467.306     299.127     292.925     292.924     298.017
 9.18103E-03     765.837     939.228     652.267    1083.743     944.454     471.032     299.300     292.925     292.924     298.099
 9.20103E-03     770.183     957.352     684.323    1083.304     944.128     475.710     299.574     292.925     292.924     298.185
 9.22103E-03     771.298     964.171     695.252    1081.774     943.867     479.471     299.758     292.925     292.924     298.268
 9.24103E-03     772.305     970.709     705.701    1080.351     943.569     483.238     299.946     292.925     292.924     298.352
 9.26103E-03     773.206     976.970     715.667    1078.990     943.235     487.008     300.140     292.925     292.924     298.438
 9.28103E-03     774.004     982.952     725.147    1077.646     942.865     490.779     300.338     292.925     292.923     298.524
 9.30103E-03     774.699     988.659     735.343    1076.307     942.463     494.549     300.542     292.925     292.923     298.612
 9.32103E-03     775.292     994.094     909.398    1074.955     942.031     498.316     300.752     292.925     292.923     298.700
 9.34103E-03     775.786     999.263    1930.333    1073.581     941.572     502.076     300.966     292.925     292.923     298.789
 9.36103E-03     776.183    1004.171    2924.234    1072.185     941.089     505.830     301.186     292.925     292.923     298.879
 9.38103E-03     776.486    1008.826    2741.258    1070.755     940.580     509.573     301.412     292.925     292.923     298.970
 9.40103E-03     776.750    1013.774    2525.539    1069.378     940.039     513.383     301.644     292.925     292.923     299.061
 9.42103E-03     776.870    1017.938    2378.200    1067.926     939.492     517.102     301.882     292.925     292.922     299.154
 9.44103E-03     776.907    1021.875    2270.371    1066.430     938.920     520.807     302.127     292.925     292.922     299.248
 9.46104E-03     776.862    1025.589    2168.563    1064.886     938.325     524.495     302.377     292.925     292.922     299.343
 9.48104E-03     776.740    1029.085    2075.927    1063.307     937.711     528.164     302.634     292.925     292.922     299.439
 9.50104E-03     776.542    1032.368    2000.099    1061.671     937.070     531.814     302.897     292.925     292.922     299.536
 9.52104E-03     776.271    1035.444    1938.685    1059.989     936.406     535.442     303.167     292.926     292.922     299.634
 9.54104E-03     775.932    1038.317    1889.072    1058.259     935.719     539.048     303.443     292.926     292.922     299.733
 9.56104E-03     775.525    1040.993    1848.028    1056.484     935.008     542.629     303.726     292.926     292.922     299.833
 9.58104E-03     775.056    1043.476    1813.203    1054.663     934.273     546.186     304.016     292.926     292.921     299.934
 9.60104E-03     774.128    1045.769    1783.370    1052.792     933.509     549.713     304.312     292.926     292.921     300.035
 9.62104E-03     773.544    1047.884    1757.231    1050.879     932.724     553.215     304.615     292.926     292.921     300.138
 9.64104E-03     772.905    1049.824    1734.405    1048.923     931.914     556.689     304.925     292.926     292.921     300.242
 9.66104E-03     772.216    1051.594    1714.439    1046.925     931.076     560.134     305.243     292.926     292.921     300.347
 9.68104E-03     771.481    1053.199    1696.920    1044.887     930.212     563.548     305.567     292.927     292.921     300.453
 9.70104E-03     770.702    1054.646    1681.424    1042.820     929.325     566.930     305.899     292.927     292.921     300.560
 9.72104E-03     769.884    1055.939    1667.799    1040.834     928.495     570.281     306.237     292.927     292.921     300.668
 9.74104E-03     769.026    1057.130    1656.030    1040.898     929.162     573.600     306.583     292.927     292.920     300.777
 9.76104E-03     768.134    1075.999    1646.117    1078.012     958.784     577.242     306.936     292.927     292.920     300.887
 9.78104E-03     767.208    1667.007    1638.065    1477.062    1309.636     596.990     307.296     292.927     292.920     300.998
 9.80104E-03     766.135    2807.891    1631.779    2602.076    2122.828     684.427     307.663     292.927     292.920     301.109
 9.82104E-03     765.165    2998.829    1627.159    2858.375    2225.115     787.994     308.038     292.928     292.920     301.222
 9.84104E-03     764.165    2723.313    1624.119    2589.270    1973.506     875.304     308.419     292.928     292.920     301.337
 9.86104E-03     763.138    2522.340    1622.552    2383.801    1828.698     950.572     308.808     292.928     292.919     301.452
 9.88104E-03     762.085    2380.433    1621.669    2232.418    1740.030    1013.670     309.204     292.928     292.919     301.568
 9.90104E-03     761.009    2274.631    1620.634    2119.325    1680.807    1066.339     309.608     292.929     292.919     301.686
 9.92104E-03     759.911    2191.481    1619.423    2032.415    1641.078    1110.354     310.018     292.929     292.919     301.804
 9.94104E-03     758.792    2123.245    1618.009    1963.646    1616.098    1147.164     310.436     292.929     292.919     301.923
 9.96104E-03     757.654    2065.783    1616.387    1908.177    1596.928    1177.948     310.860     292.930     292.919     302.044
 9.98104E-03     756.497    2016.232    1614.548    1862.575    1577.621    1203.654     311.292     292.930     292.919     302.166
 1.00010E-02     755.032    1972.713    1612.280    1824.589    1554.341    1225.151     311.730     292.930     292.919     302.287
 1.00210E-02     753.840    1933.690    1609.915    1792.318    1528.188    1242.871     312.176     292.931     292.919     302.411
 1.00410E-02     752.630    1898.432    1607.242    1764.787    1506.759    1257.512     312.629     292.931     292.918     302.536
 1.00610E-02     751.406    1866.374    1604.239    1741.130    1487.258    1269.549     313.089     292.932     292.918     302.661
 1.00810E-02     750.167    1837.001    1600.787    1720.590    1468.804    1279.384     313.557     292.932     292.918     302.788
 1.01010E-02     748.917    1810.006    1596.812    1702.726    1452.827    1287.362     314.031     292.932     292.918     302.916
 1.01210E-02     747.656    1785.248    1591.922    1687.144    1437.586    1293.783     314.513     292.933     292.918     303.045
 1.01410E-02     746.385    1762.627    1586.171    1673.531    1423.758    1298.903     315.003     292.933     292.918     303.175
 1.01610E-02     745.105    1742.041    1578.015    1661.694    1410.965    1302.947     315.501     292.934     292.918     303.306
 1.01810E-02     743.820    1723.413    1566.394    1651.583    1398.920    1306.114     316.007     292.934     292.918     303.439
 1.02010E-02     743.866    1706.638    1550.960    1642.955    1387.853    1308.564     316.521     292.935     292.918     303.572
 1.02210E-02     935.359    1691.493    1521.605    1635.641    1377.336    1310.453     317.044     292.935     292.917     303.706
 1.02410E-02    1953.049    1677.968    1498.136    1629.650    1367.515    1311.900     317.577     292.936     292.917     303.841
 1.02610E-02    2845.906    1666.090    1476.444    1625.019    1358.234    1313.020     318.119     292.936     292.917     303.978
 1.02810E-02    2664.392    1655.849    1456.588    1621.840    1349.433    1313.921     318.672     292.937     292.917     304.115
 1.03010E-02    2431.479    1647.129    1438.291    1619.478    1341.102    1314.698     319.236     292.938     292.917     304.254
 1.03210E-02    2265.015    1639.823    1421.272    1616.910    1333.154    1315.440     319.811     292.938     292.917     304.394
 1.03410E-02    2143.371    1633.859    1405.369    1614.224    1325.586    1316.250     320.398     292.939     292.917     304.534
 1.03610E-02    2050.950    1629.192    1390.357    1611.327    1318.351    1317.271     320.998     292.940     292.917     304.676
 1.03810E-02    1977.509    1625.763    1376.106    1608.288    1311.429    1318.496     321.611     292.941     292.917     304.819
 1.04010E-02    1916.153    1623.571    1362.439    1604.850    1304.607    1323.942     322.266     292.943     292.917     304.963
 1.04210E-02    1864.603    1622.736    1349.404    1601.307    1298.257    1324.476     322.909     292.944     292.917     305.108
 1.04410E-02    1821.034    1622.274    1337.025    1597.541    1292.175    1325.182     323.566     292.945     292.917     305.254
 1.04610E-02    1783.689    1621.714    1325.209    1593.299    1286.344    1326.024     324.239     292.946     292.917     305.401
 1.04810E-02    1751.210    1621.072    1313.819    1588.796    1280.742    1326.973     324.929     292.946     292.917     305.549
 1.05010E-02    1722.956    1620.353    1302.794    1583.499    1275.350    1328.002     325.635     292.947     292.917     305.699
 1.05210E-02    1698.933    1619.564    1292.142    1577.697    1270.162    1329.088     326.358     292.948     292.916     305.849
 1.05410E-02    1678.656    1618.703    1281.806    1571.948    1265.164    1330.212     327.100     292.949     292.916     306.000
 1.05610E-02    1661.882    1617.771    1271.803    1563.681    1260.352    1331.354     327.859     292.950     292.916     306.153
 1.05810E-02    1648.406    1616.766    1262.078    1555.970    1255.710    1332.497     328.636     292.951     292.916     306.306
 1.06010E-02    1637.060    1615.625    1252.246    1548.502    1250.927    1358.559     329.515     292.954     292.916     306.463
 1.06210E-02    1629.043    1614.446    1242.557    1540.231    1246.613    1371.836     330.332     292.956     292.916     306.618
 1.06410E-02    1624.212    1613.163    1232.973    1532.249    1242.450    1382.275     331.167     292.957     292.916     306.775
