# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     812.508     753.723     316.524    1061.138     874.660     331.955     293.144     292.971     292.973     293.223
 5.32100E-03     813.576     766.082     323.332    1060.999     875.993     334.925     293.155     292.970     292.972     293.233
 5.34100E-03     814.429     777.935     330.343    1060.634     877.131     338.031     293.167     292.970     292.972     293.243
 5.36100E-03     815.081     789.307     339.033    1060.049     878.069     341.264     293.180     292.969     292.971     293.253
 5.38100E-03     815.545     800.225     349.817    1059.247     878.827     344.617     293.193     292.969     292.971     293.263
 5.40100E-03     819.013     833.760     386.749    1062.176     879.251     349.792     293.213     292.969     292.970     293.275
 5.42100E-03     819.072     844.788     410.773    1063.360     879.729     353.438     293.230     292.968     292.970     293.287
 5.44100E-03     819.091     856.002     436.671    1064.248     880.123     357.179     293.247     292.968     292.969     293.298
 5.46101E-03     819.042     867.238     463.205    1064.695     880.446     361.007     293.265     292.967     292.969     293.310
 5.48101E-03     818.908     878.369     489.561    1064.726     880.709     364.915     293.285     292.967     292.969     293.322
 5.50101E-03     818.679     889.303     515.224    1064.414     880.914     368.895     293.306     292.966     292.968     293.335
 5.52101E-03     818.349     899.971     539.902    1063.827     881.060     372.940     293.329     292.966     292.968     293.348
 5.54101E-03     817.917     910.327     563.463    1063.020     881.149     377.042     293.354     292.965     292.967     293.361
 5.56101E-03     817.382     920.339     585.872    1062.041     881.180     381.196     293.380     292.965     292.967     293.375
 5.58101E-03     816.746     929.980     607.155    1060.927     881.155     385.394     293.409     292.965     292.966     293.389
 5.60101E-03     816.748     942.710     632.906    1060.492     881.135     389.866     293.447     292.964     292.966     293.404
 5.62101E-03     815.973     951.987     653.291    1059.630     881.010     394.144     293.480     292.964     292.966     293.419
 5.64101E-03     815.134     960.935     672.861    1058.668     880.844     398.450     293.515     292.963     292.965     293.434
 5.66101E-03     814.223     969.497     691.571    1057.576     880.642     402.778     293.553     292.963     292.965     293.450
 5.68101E-03     813.238     977.641     709.410    1056.357     880.406     407.123     293.595     292.963     292.964     293.466
 5.70101E-03     812.178     985.345     726.384    1055.019     880.138     411.482     293.639     292.962     292.964     293.483
 5.72101E-03     811.043     992.596     742.514    1053.570     879.840     415.849     293.686     292.962     292.964     293.500
 5.74101E-03     809.835     999.392     757.828    1052.019     879.510     420.221     293.737     292.961     292.963     293.517
 5.76101E-03     808.558    1005.738     772.355    1050.372     879.151     424.593     293.792     292.961     292.963     293.535
 5.78101E-03     807.214    1011.644     786.123    1048.635     878.762     428.964     293.850     292.961     292.962     293.554
 5.80101E-03     806.140    1018.656     801.893    1047.389     878.409     433.401     293.913     292.960     292.962     293.573
 5.82101E-03     804.753    1023.967     815.012    1045.909     877.962     437.761     293.979     292.960     292.962     293.592
 5.84101E-03     803.342    1028.957     827.698    1044.292     877.489     442.109     294.050     292.959     292.961     293.612
 5.86101E-03     801.902    1033.609     841.570    1042.550     876.992     446.442     294.126     292.959     292.961     293.633
 5.88101E-03     800.430    1037.918     856.685    1040.679     876.470     450.758     294.206     292.959     292.961     293.653
 5.90101E-03     798.922    1041.880     870.677    1038.697     875.923     455.054     294.291     292.958     292.960     293.675
 5.92101E-03     797.379    1045.500     884.202    1036.609     875.348     459.328     294.381     292.958     292.960     293.696
 5.94101E-03     795.798    1048.782     897.910    1034.411     874.741     463.577     294.477     292.957     292.959     293.719
 5.96101E-03     794.180    1051.734     911.982    1032.125     874.101     467.801     294.578     292.957     292.959     293.742
 5.98101E-03     792.526    1054.367     926.451    1029.762     873.431     471.996     294.684     292.956     292.958     293.765
 6.00101E-03     790.277    1058.306     948.771    1027.345     872.615     476.959     294.809     292.956     292.958     293.790
 6.02101E-03     788.486    1059.888     963.627    1024.518     871.873     481.096     294.928     292.955     292.957     293.814
 6.04101E-03     786.670    1061.250     978.705    1021.713     871.087     485.199     295.053     292.955     292.957     293.840
 6.06101E-03     784.828    1062.393     993.845    1018.893     870.255     489.267     295.185     292.955     292.957     293.866
 6.08101E-03     782.961    1063.326    1008.883    1016.097     869.391     493.299     295.323     292.954     292.956     293.892
 6.10101E-03     781.069    1064.053    1023.698    1013.255     868.479     497.293     295.468     292.954     292.956     293.919
 6.12101E-03     779.156    1064.583    1038.180    1010.396     867.527     501.247     295.619     292.953     292.955     293.947
 6.14101E-03     777.224    1064.924    1052.236    1007.538     866.544     505.162     295.777     292.953     292.955     293.975
 6.16101E-03     775.276    1065.085    1065.793    1004.652     865.519     509.036     295.942     292.952     292.954     294.004
 6.18101E-03     773.314    1065.076    1078.795    1001.761     864.462     512.867     296.114     292.952     292.954     294.033
 6.20101E-03     771.180    1064.903    1089.689     998.860     863.371     516.655     296.293     292.951     292.953     294.064
 6.22101E-03     769.201    1064.579    1101.522     995.945     862.246     520.399     296.479     292.951     292.953     294.095
 6.24101E-03     767.217    1064.112    1112.739     993.065     861.106     524.098     296.672     292.950     292.952     294.126
 6.26101E-03     765.229    1063.510    1123.358     990.157     859.927     527.751     296.873     292.949     292.952     294.159
 6.28101E-03     763.239    1062.782    1133.395     987.250     858.721     531.358     297.081     292.949     292.951     294.192
 6.30101E-03     761.247    1061.936    1142.861     984.389     857.514     534.918     297.296     292.948     292.951     294.225
 6.32101E-03     759.254    1060.980    1151.780     981.656     856.373     538.469     297.519     292.948     292.950     294.260
 6.34101E-03     757.261    1059.929    1160.168     979.913     855.921     548.341     297.750     292.947     292.949     294.295
 6.36101E-03     755.268    1059.044    1168.045     983.340     859.217     815.862     297.988     292.947     292.949     294.331
 6.38101E-03     753.276    1060.054    1175.432    1002.043     873.727    1982.097     298.235     292.947     292.950     294.369
 6.40101E-03     751.085    1063.049    1182.194    1038.881     900.964    2733.710     298.489     292.947     292.949     294.407
 6.42101E-03     749.106    1066.198    1188.944    1083.172     933.074    2752.174     298.749     292.947     292.949     294.445
 6.44101E-03     747.123    1070.482    1195.354    1127.772     965.756    2621.844     299.018     292.946     292.948     294.483
 6.46101E-03     745.135    1076.104    1201.431    1170.120     996.563    2508.046     299.294     292.945     292.948     294.523
 6.48101E-03     743.146    1082.936    1207.168    1208.566    1024.071    2417.638     299.579     292.945     292.947     294.564
 6.50101E-03     741.156    1093.075    1212.550    1241.911    1047.889    2333.279     299.873     292.944     292.946     294.605
 6.52101E-03     739.169    1109.186    1217.574    1269.496    1068.226    2247.771     300.178     292.943     292.946     294.647
 6.54101E-03     737.185    1128.333    1222.236    1291.452    1085.422    2170.169     300.494     292.943     292.945     294.689
 6.56101E-03     735.207    1148.668    1226.528    1309.187    1099.851    2104.456     300.825     292.942     292.945     294.733
 6.58101E-03     733.236    1169.232    1230.448    1323.705    1111.909    2049.957     301.172     292.942     292.944     294.778
 6.60101E-03     731.205    1189.751    1235.338    1336.114    1121.914    2004.842     301.540     292.941     292.943     294.823
 6.62101E-03     729.252    1209.221    1239.280    1347.008    1130.227    1966.583     301.932     292.941     292.943     294.869
 6.64101E-03     727.307    1227.772    1242.885    1356.297    1137.086    1933.641     302.354     292.940     292.942     294.916
 6.66101E-03     725.370    1245.269    1246.101    1363.964    1142.713    1904.637     302.810     292.940     292.942     294.964
 6.68101E-03     723.443    1261.658    1248.884    1370.118    1147.300    1878.442     303.306     292.939     292.941     295.013
 6.70101E-03     721.526    1296.719    1251.129    1374.883    1151.011    1853.436     303.848     292.939     292.941     295.062
 6.72101E-03     719.619    1326.983    1252.800    1378.316    1153.970    1828.456     304.441     292.938     292.940     295.113
 6.74101E-03     717.723    1354.120    1253.912    1380.549    1156.279    1803.985     305.092     292.938     292.940     295.164
 6.76101E-03     715.838    1379.265    1254.454    1381.674    1158.030    1780.772     305.805     292.937     292.939     295.217
 6.78102E-03     713.965    1400.610    1254.405    1381.740    1159.296    1759.324     306.586     292.937     292.939     295.270
 6.80102E-03     712.071    1418.494    1254.074    1381.123    1160.115    1739.703     307.441     292.936     292.938     295.324
 6.82102E-03     710.223    1433.550    1252.990    1380.060    1160.543    1721.920     308.372     292.936     292.938     295.379
 6.84102E-03     708.390    1446.040    1251.338    1378.763    1160.648    1706.003     309.383     292.935     292.937     295.435
 6.86102E-03     706.587    1456.371    1249.177    1377.121    1160.440    1691.713     310.477     292.935     292.937     295.492
 6.88102E-03     705.177    1464.915    1246.552    1374.935    1159.961    1678.960     311.658     292.934     292.936     295.550
 6.90102E-03     706.301    1471.995    1243.465    1372.605    1159.265    1667.673     312.925     292.934     292.936     295.608
 6.92102E-03     709.565    1477.864    1239.956    1370.424    1158.364    1657.764     314.281     292.933     292.935     295.668
 6.94102E-03     713.354    1482.759    1236.068    1368.236    1157.283    1649.136     315.726     292.933     292.935     295.729
 6.96102E-03     718.702    1486.974    1231.929    1365.868    1156.001    1641.775     317.260     292.932     292.934     295.790
 6.98102E-03     725.779    1490.747    1227.568    1363.394    1154.588    1635.623     318.882     292.932     292.934     295.853
 7.00102E-03     752.150    1527.048    1216.572    1369.921    1152.937    1630.255     321.147     292.932     292.933     295.919
 7.02102E-03     769.973    1533.994    1211.865    1371.729    1151.346    1626.358     322.971     292.932     292.933     295.984
 7.04102E-03     789.601    1539.571    1206.484    1371.488    1149.723    1623.784     324.878     292.931     292.932     296.049
 7.06102E-03     809.985    1543.651    1200.624    1369.888    1148.078    1622.680     326.866     292.931     292.932     296.116
 7.08102E-03     830.387    1546.532    1194.429    1367.542    1146.404    1622.057     328.932     292.930     292.932     296.183
 7.10102E-03     850.330    1548.491    1188.012    1364.927    1144.707    1621.264     331.073     292.930     292.931     296.251
 7.12102E-03     869.517    1549.742    1181.453    1362.153    1142.980    1620.302     333.286     292.930     292.931     296.321
 7.14102E-03     887.770    1550.420    1174.813    1359.224    1141.225    1619.183     335.568     292.930     292.930     296.391
 7.16102E-03     904.994    1550.610    1168.136    1356.170    1139.443    1617.914     337.915     292.929     292.930     296.462
 7.18102E-03     921.147    1550.440    1161.457    1353.049    1137.639    1616.494     340.324     292.929     292.929     296.535
 7.20102E-03     982.949    1533.607    1146.024    1348.821    1135.617    1614.758     343.210     292.929     292.929     296.610
 7.22102E-03    1015.445    1525.358    1139.303    1345.183    1133.774    1613.038     345.745     292.928     292.929     296.684
 7.24102E-03    1043.894    1509.058    1132.605    1342.119    1131.927    1611.167     348.331     292.928     292.928     296.760
 7.26102E-03    1068.750    1491.231    1125.973    1339.211    1130.088    1609.156     350.965     292.928     292.928     296.836
 7.28102E-03    1090.503    1481.083    1119.424    1336.275    1128.261    1607.002     353.642     292.928     292.927     296.913
 7.30102E-03    1109.533    1473.332    1112.968    1333.250    1126.449    1604.655     356.361     292.928     292.927     296.992
 7.32102E-03    1126.170    1465.526    1106.609    1330.131    1124.655    1602.143     359.116     292.927     292.927     297.071
 7.34102E-03    1140.696    1456.391    1100.350    1326.896    1122.876    1599.412     361.906     292.927     292.926     297.152
 7.36102E-03    1153.355    1448.221    1094.192    1323.549    1121.109    1596.398     364.726     292.927     292.926     297.233
 7.38102E-03    1164.304    1440.869    1088.135    1320.099    1119.352    1593.087     367.575     292.927     292.925     297.315
 7.40102E-03    1224.556    1432.851    1077.093    1329.982    1117.439    1589.032     370.841     292.927     292.925     297.400
 7.42102E-03    1256.245    1424.250    1071.252    1329.042    1115.723    1584.500     373.744     292.927     292.925     297.484
 7.44102E-03    1274.916    1415.757    1065.392    1326.079    1114.034    1579.233     376.666     292.927     292.924     297.570
 7.46102E-03    1286.571    1407.360    1059.555    1322.348    1112.353    1571.637     379.604     292.927     292.924     297.657
 7.48102E-03    1293.857    1399.602    1053.810    1318.332    1110.705    1560.266     382.557     292.927     292.924     297.744
 7.50102E-03    1297.922    1392.082    1048.174    1314.109    1109.064    1536.649     385.521     292.927     292.923     297.833
 7.52102E-03    1299.573    1384.681    1042.657    1309.723    1107.417    1509.766     388.494     292.927     292.923     297.922
 7.54102E-03    1299.218    1377.136    1037.246    1305.131    1105.734    1487.561     391.474     292.927     292.922     298.013
 7.56102E-03    1297.347    1369.742    1031.949    1300.431    1104.033    1469.045     394.460     292.927     292.922     298.105
 7.58102E-03    1294.290    1362.543    1026.772    1295.661    1102.313    1453.028     397.448     292.926     292.921     298.198
 7.60102E-03    1266.185    1355.007    1018.356    1287.738    1100.390    1437.688     400.817     292.927     292.921     298.293
 7.62102E-03    1252.849    1347.739    1013.217    1282.309    1098.564    1423.905     403.812     292.927     292.920     298.388
 7.64102E-03    1240.787    1340.858    1008.145    1277.288    1096.724    1411.468     406.804     292.927     292.920     298.484
 7.66102E-03    1229.600    1333.982    1003.125    1272.316    1094.828    1399.530     409.793     292.927     292.919     298.581
 7.68102E-03    1219.159    1327.239     998.190    1267.375    1092.890    1388.209     412.775     292.927     292.919     298.679
 7.70102E-03    1209.383    1320.742     993.368    1262.496    1090.928    1377.607     415.751     292.927     292.919     298.779
 7.72102E-03    1200.053    1314.315     988.639    1257.624    1088.920    1367.379     418.718     292.928     292.918     298.879
 7.74102E-03    1191.073    1307.966     984.000    1252.766    1086.868    1357.499     421.675     292.928     292.918     298.980
 7.76102E-03    1182.426    1301.796     979.464    1247.959    1084.791    1348.087     424.622     292.928     292.917     299.083
 7.78102E-03    1174.104    1295.860     975.041    1243.236    1082.702    1339.190     427.556     292.928     292.917     299.186
 7.80102E-03    1166.034    1289.973     970.549    1238.534    1080.574    1330.509     430.478     292.928     292.916     299.291
 7.82102E-03    1158.057    1284.061     966.295    1233.831    1078.401    1321.923     433.420     292.929     292.916     299.397
 7.84102E-03    1150.351    1278.460     962.146    1229.248    1076.243    1313.907     442.736     292.929     292.915     299.504
 7.86102E-03    1142.689    1272.779     958.017    1224.649    1074.034    1305.886     760.768     292.930     292.914     299.612
 7.88102E-03    1135.150    1267.212     953.940    1220.098    1071.807    1298.122    1908.417     292.929     292.913     299.721
 7.90102E-03    1127.840    1261.948     949.960    1215.687    1069.623    1290.866    2897.177     292.931     292.913     299.832
 7.92102E-03    1120.586    1256.612     946.018    1211.260    1067.381    1283.610    2950.820     292.931     292.913     299.944
 7.94102E-03    1113.474    1251.407     942.144    1206.897    1065.134    1276.631    2759.570     292.932     292.913     300.057
 7.96102E-03    1106.542    1246.387     938.353    1202.629    1062.904    1270.008    2581.373     292.933     292.912     300.170
 7.98102E-03    1099.715    1241.401     934.615    1198.401    1060.663    1263.553    2442.262     292.933     292.911     300.285
 8.00102E-03    1093.091    1236.500     930.779    1194.234    1058.427    1257.347    2337.215     292.934     292.911     300.401
 8.02102E-03    1086.537    1231.646     927.150    1190.116    1056.194    1251.354    2253.391     292.935     292.910     300.518
 8.04102E-03    1080.186    1227.021     923.630    1186.125    1054.011    1245.849    2183.475     292.936     292.910     300.636
 8.06102E-03    1073.891    1222.347     920.148    1182.154    1051.821    1240.458    2123.146     292.937     292.909     300.755
 8.08102E-03    1067.686    1217.735     916.710    1178.247    1049.654    1235.319    2070.378     292.938     292.909     300.876
 8.10102E-03    1061.677    1213.388     913.356    1174.487    1047.560    1230.667    2024.110     292.939     292.908     300.997
 8.12102E-03    1055.718    1209.008     910.025    1170.764    1045.479    1226.155    1982.984     292.941     292.908     301.120
 8.14102E-03    1049.864    1204.731     906.736    1167.129    1043.445    1221.926    1946.503     292.942     292.907     301.244
 8.16103E-03    1044.156    1200.636     903.503    1163.616    1041.478    1218.050    1914.008     292.944     292.907     301.369
 8.18103E-03    1038.558    1196.641     900.315    1160.198    1039.564    1214.430    1884.666     292.945     292.906     301.495
 8.20103E-03    1034.137    1192.787     897.654    1156.889    1037.712    1211.092    1857.898     292.947     292.906     301.622
 8.22103E-03    1028.803    1188.995     894.779    1153.662    1035.911    1207.940    1833.021     292.949     292.905     301.750
 8.24103E-03    1023.570    1185.244     891.842    1150.506    1034.154    1204.937    1809.573     292.951     292.905     301.879
 8.26103E-03    1018.498    1181.705     888.915    1147.484    1032.478    1202.227    1787.504     292.953     292.904     302.010
 8.28103E-03    1013.466    1178.147     885.967    1144.507    1030.835    1199.589    1766.548     292.956     292.904     302.142
 8.30103E-03    1008.544    1174.754     883.045    1141.643    1029.260    1197.169    1746.883     292.958     292.903     302.275
 8.32103E-03    1003.742    1171.530     880.163    1138.894    1027.755    1194.959    1728.652     292.961     292.903     302.409
 8.34103E-03     998.890    1168.145     877.242    1136.144    1026.258    1192.637    1711.975     292.963     292.902     302.544
 8.36103E-03     994.101    1164.890     874.338    1133.478    1024.817    1190.453    1696.823     292.966     292.902     302.680
 8.38103E-03     989.384    1161.760     871.458    1130.894    1023.428    1188.401    1683.237     292.970     292.901     302.818
 8.40103E-03     990.041    1158.543     865.277    1130.557    1022.009    1186.523    1667.518     292.973     292.901     302.959
 8.42103E-03     991.214    1155.642     862.091    1128.186    1020.723    1184.768    1653.909     292.977     292.900     303.099
 8.44103E-03     990.332    1152.867     859.073    1125.823    1019.483    1183.169    1642.788     292.980     292.900     303.240
 8.46103E-03     988.329    1150.185     856.164    1123.528    1018.282    1181.696    1634.180     292.984     292.899     303.382
 8.48103E-03     985.648    1147.585     853.344    1121.302    1017.119    1180.324    1627.931     292.989     292.899     303.525
 8.50103E-03     982.552    1145.086     850.611    1119.149    1015.992    1179.045    1623.976     292.993     292.898     303.669
 8.52103E-03     979.169    1142.666     847.946    1117.061    1014.897    1177.832    1622.226     292.998     292.898     303.814
 8.54103E-03     975.593    1140.321     845.341    1115.036    1013.833    1176.671    1621.162     293.003     292.897     303.961
 8.56103E-03     971.896    1138.055     842.791    1113.073    1012.797    1175.553    1619.990     293.008     292.897     304.108
 8.58103E-03     968.116    1135.857     840.288    1111.166    1011.787    1174.467    1618.710     293.014     292.897     304.257
 8.60103E-03     947.827    1133.603     837.034    1110.744    1010.805    1173.555    1617.177     293.020     292.896     304.407
 8.62103E-03     937.368    1131.381     834.607    1109.203    1009.844    1172.808    1615.678     293.026     292.896     304.558
 8.64103E-03     929.866    1129.221     832.172    1107.498    1008.910    1172.383    1614.049     293.033     292.895     304.710
 8.66103E-03     923.935    1127.145     829.780    1105.797    1007.999    1172.287    1612.289     293.040     292.895     304.862
 8.68103E-03     918.911    1125.160     827.436    1104.134    1007.109    1172.472    1610.443     293.047     292.895     305.016
 8.70103E-03     914.459    1123.274     825.144    1102.520    1006.240    1172.865    1608.456     293.055     292.894     305.172
 8.72103E-03     910.378    1121.478     822.894    1100.959    1005.390    1173.392    1606.312     293.064     292.894     305.328
 8.74103E-03     906.558    1119.770     820.681    1099.454    1004.558    1173.984    1604.000     293.072     292.893     305.485
 8.76103E-03     902.931    1118.147     818.504    1098.005    1003.744    1174.584    1601.550     293.082     292.893     305.643
 8.78103E-03     899.455    1116.605     816.361    1096.613    1002.946    1175.150    1598.857     293.092     292.893     305.803
 8.80103E-03     895.605    1115.231     811.760    1095.366    1002.210    1175.690    1595.753     293.108     292.892     305.965
 8.82103E-03     892.865    1113.848     809.312    1094.095    1001.452    1176.060    1592.491     293.120     292.892     306.126
 8.84103E-03     889.937    1112.502     807.055    1092.865    1000.707    1176.351    1588.712     293.132     292.892     306.289
 8.86103E-03     887.032    1111.253     804.959    1091.689     999.984    1176.545    1584.359     293.145     292.891     306.453
 8.88103E-03     884.111    1110.046     802.922    1090.552     999.275    1176.639    1578.818     293.159     292.891     306.617
 8.90103E-03     881.252    1108.902     800.966    1089.460     998.585    1176.633    1572.206     293.174     292.891     306.783
 8.92103E-03     878.409    1107.785     799.041    1088.397     997.908    1176.523    1562.072     293.190     292.890     306.950
 8.94103E-03     875.603    1106.697     797.154    1087.363     997.244    1176.311    1550.068     293.206     292.890     307.118
 8.96103E-03     872.865    1105.648     795.321    1086.358     996.594    1176.005    1533.452     293.224     292.889     307.286
 8.98103E-03     870.167    1104.617     793.521    1085.374     995.955    1175.603    1514.086     293.243     292.889     307.456
 9.00103E-03     864.498    1103.890     790.185    1084.662     995.446    1175.500    1494.718     293.264     292.889     307.630
 9.02103E-03     861.092    1102.867     788.264    1083.699     994.821    1174.873    1476.898     293.285     292.888     307.802
 9.04103E-03     858.014    1101.873     786.510    1082.753     994.206    1174.177    1461.092     293.308     292.888     307.974
 9.06103E-03     855.131    1100.872     784.826    1081.810     993.596    1173.387    1446.360     293.332     292.887     308.148
 9.08103E-03     852.408    1099.876     783.193    1080.873     992.991    1172.517    1432.714     293.358     292.887     308.323
 9.10103E-03     849.826    1098.895     781.611    1079.945     992.393    1171.586    1420.173     293.386     292.886     308.498
 9.12103E-03     847.302    1097.903     780.036    1079.015     991.797    1170.568    1408.215     293.415     292.886     308.675
 9.14103E-03     844.871    1096.928     778.499    1078.095     991.211    1169.504    1397.163     293.446     292.885     308.852
 9.16103E-03     842.496    1095.958     776.982    1077.180     990.631    1168.382    1386.637     293.478     292.885     309.031
 9.18103E-03     840.184    1094.994     775.494    1076.271     990.059    1167.211    1376.698     293.514     292.885     309.211
 9.20103E-03     838.012    1093.987     773.988    1075.335     989.466    1165.934    1366.960     293.551     292.885     309.391
 9.22103E-03     835.683    1092.958     772.452    1074.386     988.867    1164.578    1357.509     293.589     292.885     309.573
 9.24103E-03     833.465    1091.951     770.984    1073.443     988.273    1163.212    1348.911     293.630     292.884     309.755
 9.26103E-03     831.244    1090.905     769.520    1072.480     987.669    1161.749    1340.445     293.673     292.884     309.938
 9.28103E-03     829.075    1089.856     768.094    1071.511     987.062    1160.246    1332.563     293.718     292.883     310.122
 9.30103E-03     826.979    1088.819     766.717    1070.541     986.455    1158.736    1325.441     293.765     292.882     310.308
 9.32103E-03     824.886    1087.754     765.347    1069.557     985.840    1157.155    1318.650     293.815     292.882     310.494
 9.34103E-03     822.836    1086.686     764.007    1068.566     985.221    1155.548    1312.426     293.868     292.881     310.681
 9.36103E-03     820.827    1085.616     762.695    1067.569     984.600    1153.920    1306.753     293.924     292.881     310.869
 9.38103E-03     818.832    1084.524     761.394    1066.559     983.969    1152.241    1301.451     293.983     292.881     311.058
 9.40103E-03     816.846    1083.401     760.112    1065.528     983.326    1150.501    1296.554     294.046     292.880     311.247
 9.42103E-03     814.844    1082.295     758.843    1064.500     982.683    1148.779    1292.260     294.112     292.880     311.438
 9.44103E-03     812.853    1081.167     757.592    1063.458     982.031    1147.015    1288.225     294.183     292.879     311.629
 9.46104E-03     810.898    1080.027     756.359    1062.405     981.372    1145.226    1284.505     294.259     292.879     311.822
 9.48104E-03     808.977    1078.875     755.142    1061.341     980.705    1143.416    1281.076     294.341     292.878     312.015
 9.50104E-03     807.117    1077.732     753.953    1060.275     980.035    1141.621    1278.056     294.429     292.878     312.210
 9.52104E-03     805.184    1076.492     752.723    1059.167     979.340    1139.661    1274.597     294.525     292.877     312.405
 9.54104E-03     803.287    1075.246     751.512    1058.047     978.637    1137.696    1271.422     294.630     292.877     312.601
 9.56104E-03     801.426    1073.996     750.319    1056.915     977.925    1135.729    1268.505     294.744     292.876     312.798
 9.58104E-03     799.596    1072.740     749.144    1055.772     977.206    1133.761    1265.809     294.870     292.876     312.995
 9.60104E-03     797.489    1071.519     747.885    1054.666     976.502    1131.808    1263.368     295.015     292.876     313.194
 9.62104E-03     795.499    1070.244     746.413    1053.499     975.766    1129.829    1261.226     295.169     292.875     313.394
 9.64104E-03     793.518    1068.967     744.948    1052.325     975.022    1127.860    1259.311     295.338     292.875     313.594
 9.66104E-03     791.578    1067.685     743.528    1051.144     974.271    1125.895    1257.568     295.524     292.874     313.795
 9.68104E-03     789.689    1066.395     742.162    1049.955     973.513    1123.932    1255.955     295.730     292.874     313.997
 9.70104E-03     787.852    1065.102     740.853    1048.760     972.748    1121.977    1254.446     295.956     292.874     314.199
 9.72104E-03     786.063    1063.802     739.592    1047.560     971.975    1120.026    1253.013     296.204     292.873     314.403
 9.74104E-03     784.317    1062.499     738.375    1046.354     971.197    1118.087    1251.641     296.477     292.873     314.607
 9.76104E-03     782.607    1061.192     737.193    1045.144     970.413    1116.153    1250.312     296.775     292.872     314.813
 9.78104E-03     780.931    1059.883     736.043    1043.930     969.623    1114.234    1249.016     297.100     292.872     315.019
 9.80104E-03     778.552    1058.686     734.190    1042.811     968.861    1112.332    1248.680     297.533     292.872     315.226
 9.82104E-03     776.840    1057.359     732.798    1041.581     968.055    1110.427    1249.479     297.922     292.871     315.434
 9.84104E-03     775.162    1056.035     731.447    1040.351     967.246    1108.538    1251.142     298.343     292.871     315.642
 9.86104E-03     773.527    1054.708     730.163    1039.118     966.432    1106.660    1253.270     298.795     292.870     315.851
 9.88104E-03     771.930    1053.380     728.942    1037.884     965.614    1104.793    1255.539     299.281     292.870     316.061
 9.90104E-03     770.365    1052.051     727.773    1036.649     964.793    1102.937    1257.731     299.800     292.870     316.271
 9.92104E-03     768.828    1050.721     726.647    1035.413     963.968    1101.095    1259.715     300.354     292.869     316.483
 9.94104E-03     767.315    1049.390     725.554    1034.176     963.140    1099.266    1261.415     300.943     292.869     316.695
 9.96104E-03     765.821    1048.061     724.487    1032.939     962.309    1097.452    1262.792     301.567     292.869     316.908
 9.98104E-03     764.346    1046.731     723.443    1031.702     961.476    1095.653    1263.842     302.227     292.868     317.121
 1.00010E-02     762.741    1045.424     722.393    1030.483     960.642    1093.843    1264.585     303.043     292.868     317.335
 1.00210E-02     761.218    1044.066     721.322    1029.240     959.800    1092.030    1265.075     303.781     292.868     317.550
 1.00410E-02     759.748    1042.773     720.291    1028.015     958.966    1090.323    1265.346     304.555     292.867     317.766
 1.00610E-02     758.274    1041.465     719.268    1026.786     958.127    1088.610    1265.405     305.364     292.867     317.982
 1.00810E-02     756.823    1040.165     718.266    1025.563     957.289    1086.921    1265.262     306.208     292.867     318.199
 1.01010E-02     755.391    1038.865     717.281    1024.342     956.449    1085.248    1264.928     307.088     292.866     318.417
 1.01210E-02     753.980    1037.568     716.311    1023.125     955.609    1083.590    1264.414     308.002     292.866     318.636
 1.01410E-02     752.609    1036.299     715.369    1021.920     954.775    1081.982    1263.757     308.950     292.866     318.855
 1.01610E-02     751.227    1035.000     714.422    1020.708     953.934    1080.348    1262.915     309.936     292.865     319.075
 1.01810E-02     749.874    1033.721     713.495    1019.507     953.098    1078.753    1261.949     311.383     292.865     319.295
 1.02010E-02     748.379    1032.441     712.498    1018.310     952.250    1077.153    1261.305     324.504     292.864     319.516
 1.02210E-02     746.991    1031.137     711.555    1017.102     951.407    1075.550    1260.050     397.502     292.864     319.737
 1.02410E-02     745.648    1029.896     710.624    1015.926     950.586    1074.037    1258.792     476.392     292.864     319.960
 1.02610E-02     744.304    1028.630     709.687    1014.738     949.752    1072.507    1257.411     580.567     292.864     320.183
 1.02810E-02     742.980    1027.375     708.765    1013.556     948.919    1071.000    1255.950     677.482     292.863     320.407
 1.03010E-02     741.687    1026.141     707.865    1012.387     948.092    1069.531    1254.426     765.028     292.863     320.631
 1.03210E-02     740.399    1024.903     706.973    1011.219     947.264    1068.065    1252.792     839.627     292.863     320.857
 1.03410E-02     739.125    1023.669     706.091    1010.057     946.438    1066.615    1251.063     902.414     292.862     321.082
