# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 7.74102E-03     293.147     305.105     293.168     325.407     326.736     296.711     293.060     292.966     292.967     293.440
 7.76102E-03     293.152     305.407     293.176     326.109     327.447     296.813     293.063     292.966     292.967     293.451
 7.78102E-03     293.158     305.716     293.183     326.827     328.173     296.918     293.066     292.966     292.967     293.462
 7.80102E-03     293.166     306.056     293.192     327.619     328.971     297.104     293.072     292.965     292.967     293.474
 7.82102E-03     293.172     306.377     293.200     328.368     329.727     297.214     293.076     292.965     292.967     293.486
 7.84102E-03     293.179     306.704     293.209     329.135     330.500     297.328     293.079     292.965     292.967     293.498
 7.86102E-03     293.186     307.038     293.217     329.921     331.292     297.444     293.083     292.965     292.967     293.510
 7.88102E-03     293.193     307.378     293.227     330.726     332.101     297.562     293.086     292.965     292.967     293.522
 7.90102E-03     293.201     307.725     293.236     331.550     332.929     297.683     293.090     292.965     292.966     293.534
 7.92102E-03     293.208     308.078     293.246     332.393     333.776     297.807     293.094     292.965     292.966     293.547
 7.94102E-03     293.217     308.438     293.256     333.256     334.642     297.933     293.098     292.965     292.966     293.560
 7.96102E-03     293.225     308.806     293.266     334.139     335.527     298.062     293.102     292.965     292.966     293.573
 7.98102E-03     293.234     309.180     293.277     335.041     336.431     298.194     293.106     292.964     292.966     293.587
 8.00102E-03     293.247     309.727     293.291     336.366     337.737     298.334     293.115     292.964     292.966     293.603
 8.02102E-03     293.257     310.119     293.303     337.315     338.686     298.472     293.119     292.964     292.966     293.617
 8.04102E-03     293.267     310.520     293.315     338.284     339.654     298.613     293.124     292.964     292.966     293.632
 8.06102E-03     293.278     310.928     293.327     339.273     340.641     298.756     293.129     292.964     292.966     293.646
 8.08102E-03     293.289     311.344     293.340     340.280     341.646     298.903     293.134     292.964     292.965     293.661
 8.10102E-03     293.301     311.768     293.353     341.306     342.669     299.052     293.139     292.964     292.965     293.676
 8.12102E-03     293.313     312.201     293.367     342.350     343.709     299.205     293.144     292.964     292.965     293.692
 8.14102E-03     293.326     312.643     293.381     343.412     344.767     299.361     293.149     292.964     292.965     293.707
 8.16103E-03     293.339     313.093     293.395     344.494     345.845     299.521     293.155     292.963     292.965     293.723
 8.18103E-03     293.353     313.552     293.410     345.589     346.933     299.683     293.160     292.963     292.965     293.739
 8.20103E-03     293.367     314.022     293.426     346.717     348.055     299.919     293.166     292.963     292.965     293.756
 8.22103E-03     293.383     314.502     293.441     347.853     349.185     300.090     293.172     292.963     292.965     293.773
 8.24103E-03     293.398     314.990     293.458     349.002     350.327     300.264     293.178     292.963     292.964     293.790
 8.26103E-03     293.415     315.488     293.474     350.165     351.483     300.442     293.185     292.963     292.964     293.808
 8.28103E-03     293.432     315.995     293.491     351.341     352.651     300.623     293.191     292.963     292.964     293.825
 8.30103E-03     293.450     316.512     293.509     352.530     353.831     300.809     293.197     292.963     292.964     293.844
 8.32103E-03     293.469     317.039     293.527     353.730     355.021     300.998     293.204     292.963     292.964     293.862
 8.34103E-03     293.488     317.576     293.546     354.940     356.223     301.191     293.211     292.962     292.964     293.881
 8.36103E-03     293.509     318.123     293.565     356.162     357.433     301.388     293.218     292.962     292.964     293.900
 8.38103E-03     293.530     318.680     293.584     357.393     358.653     301.590     293.225     292.962     292.964     293.919
 8.40103E-03     293.556     319.276     293.606     358.699     359.943     301.876     293.242     292.962     292.963     293.939
 8.42103E-03     293.579     319.854     293.626     359.949     361.181     302.087     293.250     292.962     292.963     293.959
 8.44103E-03     293.603     320.443     293.647     361.206     362.425     302.303     293.258     292.962     292.963     293.980
 8.46103E-03     293.628     321.042     293.669     362.470     363.675     302.523     293.266     292.962     292.963     294.001
 8.48103E-03     293.654     321.651     293.691     363.740     364.931     302.747     293.274     292.962     292.963     294.022
 8.50103E-03     293.681     322.271     293.714     365.016     366.191     302.976     293.283     292.961     292.963     294.043
 8.52103E-03     293.708     322.902     293.738     366.296     367.456     303.210     293.292     292.961     292.963     294.065
 8.54103E-03     293.737     323.543     293.762     367.581     368.724     303.448     293.301     292.961     292.963     294.087
 8.56103E-03     293.767     324.194     293.787     368.869     369.995     303.691     293.310     292.961     292.963     294.110
 8.58103E-03     293.798     324.855     293.813     370.159     371.267     303.939     293.320     292.961     292.962     294.132
 8.60103E-03     293.838     325.652     293.844     371.702     372.773     304.222     293.330     292.961     292.962     294.157
 8.62103E-03     293.871     326.335     293.871     372.999     374.050     304.481     293.340     292.961     292.962     294.181
 8.64103E-03     293.906     327.029     293.899     374.300     375.330     304.744     293.350     292.960     292.962     294.205
 8.66103E-03     293.941     327.733     293.928     375.607     376.615     305.013     293.360     292.960     292.962     294.229
 8.68103E-03     293.978     328.447     293.958     376.920     377.905     305.286     293.371     292.960     292.962     294.254
 8.70103E-03     294.016     329.170     293.989     378.242     379.202     305.565     293.382     292.960     292.961     294.279
 8.72103E-03     294.056     329.904     294.021     379.577     380.510     305.849     293.393     292.960     292.961     294.305
 8.74103E-03     294.096     330.647     294.054     380.928     381.832     306.139     293.405     292.960     292.961     294.331
 8.76103E-03     294.138     331.399     294.089     382.299     383.170     306.433     293.416     292.960     292.961     294.357
 8.78103E-03     294.181     332.161     294.125     383.694     384.530     306.733     293.428     292.960     292.961     294.384
 8.80103E-03     294.233     333.004     294.171     385.262     386.047     307.052     293.441     292.960     292.961     294.412
 8.82103E-03     294.279     333.786     294.210     386.723     387.464     307.362     293.454     292.960     292.961     294.440
 8.84103E-03     294.326     334.578     294.250     388.222     388.916     307.679     293.467     292.960     292.961     294.467
 8.86103E-03     294.374     335.379     294.293     389.765     390.405     308.000     293.480     292.960     292.961     294.496
 8.88103E-03     294.424     336.189     294.337     391.353     391.936     308.327     293.494     292.959     292.961     294.525
 8.90103E-03     294.475     337.009     294.384     392.991     393.511     308.660     293.508     292.959     292.961     294.554
 8.92103E-03     294.527     337.839     294.432     394.681     395.133     308.998     293.522     292.959     292.960     294.584
 8.94103E-03     294.581     338.680     294.483     396.424     396.804     309.342     293.537     292.959     292.960     294.614
 8.96103E-03     294.636     339.530     294.536     398.222     398.523     309.692     293.552     292.959     292.960     294.645
 8.98103E-03     294.693     340.391     294.591     400.075     400.293     310.047     293.567     292.959     292.960     294.676
 9.00103E-03     294.758     341.424     294.661     402.334     402.424     310.516     293.602     292.959     292.960     294.710
 9.02103E-03     294.817     342.310     294.723     404.302     404.300     310.884     293.619     292.959     292.960     294.742
 9.04103E-03     294.878     343.208     294.787     406.323     406.223     311.258     293.636     292.959     292.960     294.775
 9.06103E-03     294.941     344.117     294.855     408.394     408.192     311.638     293.653     292.959     292.960     294.808
 9.08103E-03     295.004     345.040     294.925     410.512     410.205     312.024     293.671     292.959     292.960     294.841
 9.10103E-03     295.069     345.976     295.000     412.676     412.259     312.417     293.689     292.959     292.960     294.875
 9.12103E-03     295.136     346.926     295.077     414.880     414.350     312.815     293.707     292.959     292.959     294.909
 9.14103E-03     295.204     347.891     295.158     417.123     416.477     313.220     293.726     292.958     292.959     294.944
 9.16103E-03     295.273     348.870     295.243     419.402     418.636     313.631     293.745     292.958     292.959     294.979
 9.18103E-03     295.344     349.864     295.332     421.714     420.826     314.048     293.765     292.958     292.959     295.015
 9.20103E-03     295.425     351.041     295.436     424.449     423.386     314.554     293.789     292.958     292.959     295.054
 9.22103E-03     295.499     352.070     295.533     426.819     425.629     314.987     293.810     292.958     292.959     295.091
 9.24103E-03     295.574     353.116     295.634     429.211     427.891     315.426     293.831     292.958     292.959     295.128
 9.26103E-03     295.651     354.178     295.740     431.623     430.172     315.872     293.852     292.958     292.959     295.166
 9.28103E-03     295.729     355.258     295.849     434.053     432.468     316.325     293.874     292.958     292.959     295.205
 9.30103E-03     295.809     356.356     295.964     436.496     434.776     316.785     293.897     292.958     292.959     295.244
 9.32103E-03     295.890     357.472     296.082     438.950     437.095     317.253     293.920     292.958     292.958     295.283
 9.34103E-03     295.973     358.605     296.205     441.412     439.421     317.729     293.943     292.958     292.958     295.323
 9.36103E-03     296.057     359.757     296.333     443.880     441.752     318.212     293.967     292.957     292.958     295.363
 9.38103E-03     296.143     360.928     296.466     446.351     444.085     318.704     293.991     292.957     292.958     295.404
 9.40103E-03     296.241     362.310     296.653     449.232     446.771     319.290     294.045     292.957     292.958     295.449
 9.42103E-03     296.330     363.520     296.797     451.700     449.101     319.799     294.071     292.957     292.958     295.491
 9.44103E-03     296.421     364.748     296.946     454.164     451.427     320.315     294.097     292.957     292.958     295.534
 9.46104E-03     296.513     365.995     297.099     456.621     453.747     320.841     294.124     292.957     292.958     295.577
 9.48104E-03     296.608     367.260     297.257     459.076     456.068     321.375     294.152     292.957     292.957     295.621
 9.50104E-03     296.704     368.544     297.421     461.516     458.372     321.919     294.180     292.957     292.957     295.665
 9.52104E-03     296.803     369.845     297.589     463.942     460.661     322.472     294.209     292.957     292.957     295.710
 9.54104E-03     296.903     371.165     297.762     466.357     462.943     323.034     294.238     292.957     292.957     295.756
 9.56104E-03     297.006     372.502     297.940     468.763     465.216     323.605     294.268     292.957     292.957     295.802
 9.58104E-03     297.110     373.856     298.123     471.152     467.474     324.186     294.299     292.957     292.957     295.848
 9.60104E-03     297.233     375.511     298.343     474.060     470.173     324.907     294.329     292.957     292.957     295.899
 9.62104E-03     297.343     376.903     298.537     476.409     472.394     325.509     294.361     292.957     292.957     295.947
 9.64104E-03     297.456     378.311     298.736     478.739     474.597     326.121     294.394     292.957     292.957     295.996
 9.66104E-03     297.571     379.735     298.939     481.049     476.780     326.743     294.427     292.957     292.956     296.045
 9.68104E-03     297.690     381.174     299.148     483.337     478.944     327.375     294.460     292.956     292.956     296.095
 9.70104E-03     297.811     382.629     299.361     485.603     481.087     328.017     294.495     292.956     292.956     296.145
 9.72104E-03     297.937     384.098     299.579     487.846     483.209     328.669     294.530     292.956     292.956     296.196
 9.74104E-03     298.066     385.581     299.802     490.066     485.308     329.331     294.565     292.956     292.956     296.247
 9.76104E-03     298.200     387.078     300.030     492.260     487.385     330.003     294.602     292.956     292.956     296.300
 9.78104E-03     298.338     388.589     300.262     494.429     489.438     330.685     294.639     292.956     292.956     296.352
 9.80104E-03     298.514     390.467     300.575     497.110     491.914     331.552     294.732     292.956     292.956     296.411
 9.82104E-03     298.665     392.006     300.819     499.220     493.914     332.256     294.772     292.956     292.956     296.465
 9.84104E-03     298.823     393.556     301.068     501.305     495.890     332.971     294.812     292.956     292.955     296.519
 9.86104E-03     298.988     395.118     301.321     503.363     497.841     333.696     294.853     292.956     292.955     296.575
 9.88104E-03     299.161     396.691     301.578     505.398     499.770     334.431     294.895     292.956     292.955     296.631
 9.90104E-03     299.343     398.274     301.839     507.414     501.680     335.175     294.938     292.956     292.955     296.687
 9.92104E-03     299.535     399.866     302.105     509.422     503.580     335.929     294.982     292.956     292.955     296.745
 9.94104E-03     299.737     401.467     302.375     511.441     505.485     336.693     295.026     292.956     292.955     296.803
 9.96104E-03     299.951     403.077     302.649     513.500     507.417     337.466     295.071     292.956     292.955     296.861
 9.98104E-03     300.176     404.695     302.927     515.632     509.403     338.249     295.117     292.956     292.955     296.920
 1.00010E-02     300.445     406.498     303.248     518.153     511.703     339.128     295.175     292.956     292.955     296.982
 1.00210E-02     300.699     408.134     303.534     520.557     513.900     339.931     295.223     292.956     292.955     297.043
 1.00410E-02     300.967     409.776     303.825     523.150     516.244     340.743     295.272     292.956     292.954     297.104
 1.00610E-02     301.251     411.426     304.119     525.962     518.761     341.563     295.322     292.956     292.954     297.167
 1.00810E-02     301.550     413.084     304.417     529.012     521.467     342.393     295.373     292.956     292.955     297.229
 1.01010E-02     301.866     414.749     304.718     532.310     524.374     343.231     295.424     292.956     292.954     297.293
 1.01210E-02     302.198     416.424     305.023     535.861     527.485     344.078     295.477     292.956     292.954     297.357
 1.01410E-02     302.548     418.108     305.332     539.657     530.798     344.933     295.530     292.956     292.954     297.421
 1.01610E-02     302.916     419.804     305.644     543.683     534.300     345.797     295.585     292.956     292.954     297.487
 1.01810E-02     303.303     421.513     305.959     547.919     537.981     346.670     295.641     292.956     292.954     297.553
 1.02010E-02     303.728     423.247     306.281     552.366     541.839     347.556     295.750     292.957     292.954     297.620
 1.02210E-02     304.151     424.987     306.603     556.947     545.818     348.446     295.809     292.957     292.954     297.688
 1.02410E-02     304.593     426.745     306.928     561.657     549.914     349.344     295.868     292.957     292.954     297.756
 1.02610E-02     305.055     428.524     307.255     566.470     554.105     350.250     295.929     292.957     292.954     297.825
 1.02810E-02     305.536     430.326     307.586     571.357     558.370     351.166     295.991     292.957     292.954     297.895
 1.03010E-02     306.037     432.153     307.919     576.293     562.689     352.091     296.054     292.957     292.954     297.966
 1.03210E-02     306.557     434.008     308.255     581.254     567.040     353.025     296.118     292.957     292.954     298.037
 1.03410E-02     307.096     435.891     308.594     586.219     571.406     353.969     296.183     292.957     292.954     298.109
 1.03610E-02     307.654     437.805     308.935     591.167     575.771     354.923     296.249     292.957     292.954     298.182
 1.03810E-02     308.231     439.752     309.279     596.083     580.119     355.888     296.317     292.957     292.954     298.255
 1.04010E-02     309.002     442.449     309.749     602.527     585.624     357.219     296.432     292.957     292.954     298.339
 1.04210E-02     309.623     444.481     310.099     607.317     589.887     358.210     296.503     292.957     292.953     298.414
 1.04410E-02     310.261     446.551     310.451     612.041     594.098     359.213     296.575     292.958     292.953     298.490
 1.04610E-02     310.918     448.659     310.805     616.693     598.251     360.229     296.648     292.958     292.953     298.566
 1.04810E-02     311.592     450.805     311.161     621.267     602.338     361.258     296.723     292.958     292.953     298.644
 1.05010E-02     312.283     452.990     311.519     625.754     606.350     362.300     296.799     292.958     292.953     298.722
 1.05210E-02     312.990     455.214     311.879     630.153     610.288     363.357     296.876     292.958     292.953     298.801
 1.05410E-02     313.714     457.477     312.242     634.462     614.150     364.428     296.954     292.958     292.953     298.880
 1.05610E-02     314.454     459.778     312.607     638.678     617.936     365.513     297.034     292.958     292.953     298.961
 1.05810E-02     315.210     462.117     312.975     642.796     621.640     366.615     297.115     292.958     292.953     299.042
 1.06010E-02     316.177     464.851     313.386     647.378     625.668     367.871     297.213     292.959     292.953     299.127
 1.06210E-02     316.966     467.275     313.760     651.293     629.201     369.007     297.297     292.959     292.953     299.210
 1.06410E-02     317.769     469.735     314.138     655.115     632.653     370.158     297.383     292.959     292.953     299.294
 1.06610E-02     318.586     472.230     314.521     658.849     636.025     371.327     297.470     292.959     292.953     299.378
 1.06810E-02     319.415     474.758     314.908     662.495     639.317     372.512     297.558     292.959     292.953     299.463
 1.07010E-02     320.257     477.319     315.300     666.057     642.531     373.714     297.648     292.959     292.952     299.549
 1.07210E-02     321.111     479.911     315.699     669.536     645.670     374.933     297.739     292.960     292.952     299.636
 1.07410E-02     321.976     482.533     316.104     672.932     648.733     376.169     297.832     292.960     292.952     299.724
 1.07610E-02     322.851     485.183     316.517     676.246     651.723     377.423     297.926     292.960     292.952     299.812
 1.07810E-02     323.738     487.860     316.939     679.477     654.640     378.694     298.022     292.960     292.952     299.901
 1.08010E-02     324.766     490.710     317.387     682.828     657.627     380.033     298.139     292.960     292.952     299.992
 1.08210E-02     325.673     493.443     317.828     685.905     660.403     381.339     298.238     292.961     292.952     300.083
 1.08410E-02     326.590     496.199     318.279     688.914     663.112     382.662     298.339     292.961     292.952     300.175
 1.08610E-02     327.514     498.976     318.739     691.872     665.770     384.002     298.442     292.961     292.952     300.267
 1.08810E-02     328.447     501.775     319.219     694.753     668.345     385.358     298.547     292.961     292.952     300.361
 1.09010E-02     329.386     504.592     319.715     697.571     670.856     386.731     298.653     292.961     292.952     300.455
 1.09210E-02     330.333     507.428     320.229     700.338     673.318     388.119     298.761     292.961     292.952     300.550
 1.09410E-02     331.286     510.280     320.766     703.045     675.723     389.524     298.871     292.962     292.951     300.646
 1.09610E-02     332.245     513.149     321.330     705.702     678.088     390.943     298.982     292.962     292.951     300.742
 1.09810E-02     333.209     516.033     321.931     708.297     680.397     392.378     299.095     292.962     292.951     300.840
 1.10010E-02     334.617     520.691     322.905     712.042     683.394     394.428     299.218     292.963     292.951     300.953
 1.10210E-02     335.595     523.639     323.661     714.482     685.578     395.897     299.335     292.963     292.951     301.052
 1.10410E-02     336.576     526.601     324.495     716.849     687.708     397.381     299.454     292.963     292.951     301.152
 1.10610E-02     337.561     529.574     325.420     719.137     689.782     398.879     299.575     292.964     292.951     301.253
 1.10810E-02     338.550     532.559     326.448     721.347     691.801     400.389     299.698     292.964     292.951     301.355
 1.11010E-02     339.541     535.553     327.592     723.481     693.764     401.912     299.822     292.964     292.951     301.458
 1.11210E-02     340.535     538.556     328.864     725.538     695.671     403.447     299.949     292.964     292.951     301.561
 1.11410E-02     341.530     541.567     330.271     727.524     697.522     404.994     300.078     292.965     292.951     301.666
 1.11610E-02     342.528     544.585     331.823     729.440     699.318     406.552     300.208     292.965     292.951     301.771
 1.11810E-02     343.526     547.608     333.525     731.291     701.061     408.122     300.341     292.965     292.951     301.877
 1.12010E-02     344.720     551.198     335.719     733.392     702.943     409.882     300.499     292.966     292.950     301.987
 1.12210E-02     345.718     554.240     337.759     735.116     704.579     411.473     300.636     292.966     292.950     302.095
 1.12410E-02     346.718     557.284     339.956     736.785     706.166     413.074     300.776     292.966     292.950     302.204
 1.12610E-02     347.717     560.328     342.309     738.405     707.707     414.684     300.918     292.967     292.950     302.314
 1.12810E-02     348.716     563.372     344.813     739.993     709.217     416.302     301.062     292.967     292.950     302.424
 1.13010E-02     349.715     566.414     347.465     741.632     710.756     417.928     301.208     292.968     292.950     302.536
 1.13210E-02     350.713     569.452     350.259     743.592     712.526     419.562     301.357     292.968     292.950     302.649
 1.13410E-02     351.710     572.487     353.189     746.395     714.913     421.203     301.507     292.968     292.950     302.762
 1.13610E-02     352.706     575.519     356.246     750.600     718.329     422.850     301.661     292.969     292.950     302.876
 1.13810E-02     353.700     578.551     359.423     756.576     723.040     424.504     301.816     292.969     292.950     302.992
 1.14010E-02     354.817     582.029     363.235     764.944     729.402     426.257     301.974     292.970     292.950     303.109
 1.14210E-02     355.808     585.151     366.653     774.775     736.790     427.922     302.134     292.970     292.950     303.226
 1.14411E-02     356.797     588.367     370.170     786.077     745.226     429.592     302.297     292.970     292.949     303.344
 1.14611E-02     357.783     591.714     373.782     798.419     754.445     431.268     302.463     292.971     292.949     303.463
 1.14811E-02     358.766     595.227     377.482     811.393     764.173     432.948     302.630     292.971     292.949     303.583
 1.15011E-02     359.747     598.931     381.266     824.703     774.157     434.633     302.801     292.972     292.949     303.703
 1.15211E-02     360.723     602.849     385.128     838.219     784.190     436.324     302.974     292.972     292.949     303.825
 1.15411E-02     361.696     607.001     389.063     851.842     794.113     438.021     303.150     292.973     292.949     303.947
 1.15611E-02     362.666     611.447     393.064     865.358     803.809     439.725     303.328     292.973     292.949     304.070
 1.15811E-02     363.632     616.284     397.126     878.527     813.203     441.437     303.509     292.974     292.949     304.195
 1.16011E-02     364.690     624.275     402.230     892.700     822.877     443.313     303.824     292.976     292.949     304.323
 1.16211E-02     365.648     631.089     406.438     905.203     831.552     445.049     304.012     292.977     292.949     304.449
 1.16411E-02     366.601     638.704     410.684     916.995     839.845     446.798     304.203     292.977     292.949     304.576
 1.16611E-02     367.549     647.053     414.958     927.957     847.728     448.562     304.397     292.978     292.949     304.704
 1.16811E-02     368.493     656.049     419.252     938.064     855.181     450.345     304.594     292.978     292.949     304.833
 1.17011E-02     369.432     665.598     423.557     947.346     862.196     452.148     304.794     292.979     292.949     304.963
 1.17211E-02     370.366     675.598     427.866     955.858     868.775     453.973     304.996     292.980     292.949     305.094
 1.17411E-02     371.295     685.948     432.172     963.663     874.930     455.823     305.202     292.980     292.949     305.226
 1.17611E-02     372.218     696.556     436.466     970.829     880.675     457.700     305.410     292.981     292.949     305.359
 1.17811E-02     373.136     707.340     440.743     977.418     886.030     459.607     305.621     292.982     292.949     305.493
 1.18011E-02     374.435     741.231     449.223     986.859     892.091     462.304     305.965     292.983     292.949     305.642
 1.18211E-02     375.344     754.775     453.473     993.260     896.688     464.295     306.184     292.984     292.949     305.777
 1.18411E-02     376.250     768.667     457.682     999.376     900.999     466.323     306.406     292.984     292.948     305.914
 1.18611E-02     377.156     782.678     461.847    1005.096     905.048     468.390     306.630     292.985     292.948     306.052
 1.18811E-02     378.068     796.639     465.966    1010.375     908.851     470.498     306.858     292.986     292.948     306.190
 1.19011E-02     378.990     810.426     470.036    1015.206     912.419     472.648     307.089     292.987     292.948     306.330
 1.19211E-02     379.931     823.948     474.056    1019.597     915.763     474.840     307.323     292.988     292.948     306.470
 1.19411E-02     380.901     837.141     478.023    1023.578     918.889     477.076     307.560     292.988     292.948     306.612
 1.19611E-02     381.909     849.963     481.938    1027.186     921.806     479.356     307.800     292.989     292.948     306.754
 1.19811E-02     382.969     862.388     485.798    1030.462     924.525     481.681     308.043     292.990     292.948     306.897
 1.20011E-02     384.104     874.961     489.501    1033.433     927.038     484.062     308.374     292.994     292.948     307.039
 1.20211E-02     385.302     886.498     493.251    1036.140     929.398     486.477     308.625     292.995     292.948     307.184
 1.20411E-02     386.585     897.611     496.945    1038.610     931.597     488.937     308.878     292.995     292.948     307.331
 1.20611E-02     387.964     908.306     500.582    1040.864     933.644     491.440     309.134     292.996     292.948     307.478
 1.20811E-02     389.447     918.592     504.160    1042.921     935.551     493.986     309.394     292.997     292.947     307.626
 1.21011E-02     391.039     928.480     507.679    1044.798     937.327     496.575     309.657     292.998     292.947     307.775
 1.21211E-02     392.745     937.982     511.138    1046.508     938.979     499.204     309.924     292.999     292.947     307.925
 1.21411E-02     394.570     947.109     514.537    1048.067     940.517     501.874     310.194     293.000     292.947     308.076
 1.21611E-02     396.513     955.874     517.876    1049.488     941.949     504.581     310.467     293.002     292.947     308.228
 1.21811E-02     398.574     964.291     521.153    1050.781     943.282     507.325     310.744     293.003     292.947     308.380
 1.22011E-02     400.989     977.847     525.061    1052.634     944.646     510.392     311.038     293.004     292.947     308.536
 1.22211E-02     403.299     986.056     528.214    1053.981     945.802     513.214     311.321     293.005     292.947     308.691
 1.22411E-02     405.720     994.079     531.304    1055.262     946.884     516.069     311.608     293.007     292.947     308.847
 1.22611E-02     408.246    1001.875     534.331    1056.445     947.900     518.953     311.899     293.008     292.947     309.004
 1.22811E-02     410.871    1009.411     537.296    1057.517     948.854     521.864     312.194     293.009     292.947     309.161
 1.23011E-02     413.590    1016.660     540.197    1058.476     949.748     524.801     312.492     293.010     292.947     309.320
 1.23211E-02     416.395    1023.598     543.037    1059.323     950.585     527.762     312.795     293.011     292.947     309.479
 1.23411E-02     421.616    1030.218     545.815    1060.065     951.373     530.744     313.101     293.012     292.947     309.640
 1.23611E-02     457.757    1036.517     548.532    1060.696     952.093     533.746     313.412     293.014     292.947     309.801
 1.23811E-02     529.407    1042.497     551.187    1061.231     952.759     536.766     313.726     293.015     292.946     309.964
 1.24011E-02     633.634    1060.734     555.997    1063.246     953.446     541.019     314.191     293.018     292.946     310.135
 1.24211E-02     689.567    1067.876     558.498    1064.414     954.031     544.094     314.516     293.019     292.946     310.299
 1.24411E-02     742.510    1074.719     560.940    1065.487     954.592     547.180     314.845     293.021     292.946     310.465
 1.24611E-02     791.349    1081.204     563.326    1066.391     955.126     550.274     315.178     293.022     292.946     310.631
 1.24811E-02     835.925    1087.306     565.657    1067.117     955.630     553.377     315.515     293.023     292.946     310.798
 1.25011E-02     876.371    1093.018     567.934    1067.673     956.103     556.484     315.857     293.025     292.946     310.967
 1.25211E-02     912.877    1098.347     570.158    1068.075     956.542     559.595     316.204     293.026     292.946     311.136
 1.25411E-02     945.023    1103.305     572.330    1068.340     956.945     562.709     316.555     293.028     292.946     311.306
 1.25611E-02     974.888    1107.905     574.451    1068.480     957.309     565.823     316.910     293.029     292.946     311.478
 1.25811E-02    1007.988    1112.164     576.522    1068.510     957.634     568.936     317.270     293.031     292.946     311.650
 1.26011E-02    1061.089    1116.210     578.523    1068.424     957.896     572.049     317.634     293.033     292.946     311.820
 1.26211E-02    1110.427    1119.845     580.498    1068.269     958.142     575.157     318.004     293.034     292.946     311.994
 1.26411E-02    1150.871    1123.192     582.424    1068.034     958.348     578.259     318.378     293.036     292.945     312.169
 1.26611E-02    1201.962    1126.270     584.302    1067.724     958.516     581.356     318.758     293.037     292.945     312.345
 1.26811E-02    1245.828    1129.094     586.133    1067.348     958.648     584.445     319.142     293.039     292.945     312.523
 1.27011E-02    1282.579    1131.679     587.916    1066.910     958.742     587.526     319.531     293.041     292.945     312.701
 1.27211E-02    1308.432    1134.042     589.652    1066.416     958.802     590.598     319.926     293.043     292.945     312.880
 1.27411E-02    1329.363    1136.195     591.341    1065.870     958.828     593.658     320.325     293.044     292.945     313.059
 1.27611E-02    1346.185    1138.154     592.984    1065.290     958.830     596.707     320.730     293.046     292.945     313.240
 1.27811E-02    1357.890    1139.950     594.582    1064.789     958.887     599.743     321.139     293.048     292.945     313.422
 1.28011E-02    1377.828    1149.417     597.843    1066.516     959.745     604.347     321.583     293.054     292.945     313.615
 1.28211E-02    1393.505    1155.937     599.314    1076.241     967.322     607.366     322.003     293.056     292.945     313.799
 1.28411E-02    1406.079    1190.116     600.742    1123.660    1005.946     610.368     322.428     293.058     292.945     313.984
 1.28611E-02    1416.225    1320.943     602.128    1216.624    1078.958     613.354     322.858     293.060     292.945     314.170
 1.28811E-02    1424.547    1551.673     603.472    1297.989    1136.199     616.327     323.293     293.062     292.945     314.357
 1.29011E-02    1431.427    1718.938     604.775    1371.678    1176.884     619.289     323.734     293.064     292.945     314.544
 1.29211E-02    1437.185    1806.067     606.039    1429.394    1207.862     622.249     324.180     293.066     292.945     314.733
 1.29411E-02    1442.029    1851.544     607.262    1473.889    1231.601     625.215     324.631     293.069     292.945     314.923
 1.29611E-02    1446.096    1950.223     608.447    1522.933    1249.630     628.208     325.087     293.071     292.945     315.114
 1.29811E-02    1449.518    2002.864     609.593    1556.789    1263.197     631.257     325.548     293.073     292.944     315.305
 1.30011E-02    1466.647    1990.813     611.370    1568.667    1274.317     635.143     326.066     293.080     292.945     315.502
 1.30211E-02    1470.985    2004.645     612.429    1581.072    1281.147     638.445     326.538     293.083     292.944     315.696
 1.30411E-02    1474.345    1998.851     613.453    1584.270    1285.610     641.915     327.016     293.085     292.944     315.891
 1.30611E-02    1476.791    1983.579     614.441    1585.778    1288.136     645.582     327.500     293.088     292.944     316.086
 1.30811E-02    1478.437    1963.839     615.395    1603.192    1289.578     649.463     327.988     293.091     292.944     316.283
 1.31011E-02    1479.017    1941.878     616.315    1610.957    1290.137     653.573     328.482     293.093     292.944     316.480
 1.31211E-02    1478.757    1919.026     617.202    1615.494    1289.895     657.916     328.981     293.096     292.944     316.679
 1.31411E-02    1477.294    1896.182     618.056    1616.929    1289.252     662.493     329.485     293.099     292.944     316.878
