# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     326.492     328.524     302.452     432.081     424.069     300.412     293.061     293.012     293.013     293.163
 5.32100E-03     339.600     330.020     302.778     434.836     426.683     300.819     293.064     293.012     293.013     293.169
 5.34100E-03     354.329     331.542     303.108     437.552     429.260     301.241     293.067     293.012     293.013     293.176
 5.36100E-03     370.466     333.090     303.443     440.228     431.799     301.679     293.070     293.012     293.013     293.183
 5.38100E-03     394.485     334.663     303.781     442.864     434.301     302.133     293.073     293.012     293.012     293.190
 5.40100E-03     449.711     336.425     304.178     445.759     437.009     302.650     293.077     293.011     293.012     293.198
 5.42100E-03     492.692     338.048     304.525     448.319     439.444     303.137     293.081     293.011     293.012     293.205
 5.44100E-03     535.964     339.692     304.876     450.841     441.845     303.639     293.085     293.011     293.012     293.213
 5.46101E-03     578.442     341.357     305.230     453.329     444.213     304.158     293.089     293.011     293.012     293.222
 5.48101E-03     619.284     343.042     305.588     455.777     446.546     304.691     293.094     293.011     293.011     293.230
 5.50101E-03     658.122     344.745     305.949     458.199     448.857     305.241     293.099     293.010     293.011     293.239
 5.52101E-03     694.690     346.466     306.313     460.585     451.134     305.806     293.104     293.010     293.011     293.248
 5.54101E-03     728.819     348.204     306.681     462.925     453.365     306.386     293.109     293.010     293.011     293.257
 5.56101E-03     760.601     349.957     307.051     465.238     455.574     306.981     293.115     293.010     293.011     293.267
 5.58101E-03     790.053     351.725     307.424     467.508     457.740     307.592     293.121     293.010     293.010     293.277
 5.60101E-03     872.266     353.985     307.928     470.377     460.382     308.383     293.131     293.009     293.010     293.288
 5.62101E-03     897.323     355.785     308.307     472.575     462.484     309.027     293.138     293.009     293.010     293.299
 5.64101E-03     920.631     357.596     308.690     474.738     464.553     309.686     293.146     293.009     293.010     293.310
 5.66101E-03     942.107     359.419     309.074     476.867     466.590     310.359     293.153     293.008     293.009     293.321
 5.68101E-03     961.769     361.251     309.461     478.962     468.594     311.046     293.162     293.008     293.009     293.333
 5.70101E-03     979.687     363.093     309.850     481.023     470.567     311.747     293.170     293.008     293.009     293.345
 5.72101E-03     995.959     364.943     310.241     483.051     472.507     312.461     293.179     293.008     293.009     293.357
 5.74101E-03    1010.701     366.801     310.634     485.044     474.416     313.189     293.189     293.008     293.008     293.370
 5.76101E-03    1024.029     368.665     311.028     487.005     476.295     313.930     293.199     293.007     293.008     293.383
 5.78101E-03    1036.070     370.536     311.425     488.933     478.142     314.684     293.210     293.007     293.008     293.397
 5.80101E-03    1093.198     372.486     311.854     490.923     480.031     315.476     293.222     293.007     293.008     293.410
 5.82101E-03    1132.314     374.368     312.252     492.785     481.817     316.255     293.234     293.006     293.007     293.425
 5.84101E-03    1165.064     376.253     312.653     494.617     483.573     317.047     293.247     293.006     293.007     293.439
 5.86101E-03    1192.888     378.142     313.054     496.421     485.303     317.850     293.260     293.006     293.007     293.454
 5.88101E-03    1216.484     380.034     313.457     498.214     487.020     318.665     293.274     293.006     293.007     293.470
 5.90101E-03    1236.450     381.927     313.861     500.067     488.775     319.491     293.288     293.006     293.006     293.486
 5.92101E-03    1253.116     383.823     314.267     502.268     490.784     320.328     293.303     293.005     293.006     293.502
 5.94101E-03    1267.033     385.731     314.673     505.901     493.825     321.176     293.319     293.005     293.006     293.519
 5.96101E-03    1278.597     387.820     315.080     514.375     500.292     322.034     293.336     293.005     293.006     293.536
 5.98101E-03    1288.189     391.183     315.488     535.509     515.683     322.902     293.353     293.005     293.005     293.553
 6.00101E-03    1291.708     403.278     315.969     583.668     549.509     323.957     293.377     293.005     293.006     293.573
 6.02101E-03    1298.967     457.211     316.379     653.612     598.204     324.849     293.396     293.005     293.005     293.592
 6.04101E-03    1304.048     587.861     316.789     735.919     655.172     325.753     293.416     293.004     293.005     293.611
 6.06101E-03    1306.901     856.280     317.199     820.397     712.336     326.678     293.437     293.004     293.005     293.630
 6.08101E-03    1308.051    1039.568     317.610     900.575     765.428     327.631     293.459     293.004     293.005     293.650
 6.10101E-03    1307.830    1185.053     318.021     974.656     812.703     328.628     293.482     293.004     293.005     293.671
 6.12101E-03    1306.371    1298.917     318.432    1038.217     853.709     329.687     293.506     293.004     293.004     293.692
 6.14101E-03    1303.919    1385.648     318.843    1095.624     888.660     330.831     293.531     293.003     293.004     293.714
 6.16101E-03    1300.624    1452.666     319.254    1153.898     918.150     332.084     293.557     293.003     293.004     293.736
 6.18101E-03    1296.636    1556.003     319.665    1224.093     942.932     333.478     293.583     293.003     293.004     293.758
 6.20101E-03    1288.501    1742.631     320.098    1272.032     964.387     335.188     293.612     293.003     293.004     293.782
 6.22101E-03    1284.299    1821.492     320.508    1303.836     981.698     337.018     293.641     293.003     293.004     293.806
 6.24101E-03    1279.507    1881.412     320.918    1327.498     996.196     339.125     293.671     293.003     293.004     293.830
 6.26101E-03    1274.235    1900.083     321.328    1343.909    1008.338     341.546     293.703     293.002     293.003     293.855
 6.28101E-03    1268.572    1905.540     321.737    1355.272    1018.521     344.313     293.735     293.002     293.003     293.880
 6.30101E-03    1262.589    1899.324     322.146    1362.994    1027.066     347.450     293.769     293.002     293.003     293.906
 6.32101E-03    1256.347    1888.228     322.554    1368.434    1034.230     350.971     293.805     293.002     293.003     293.933
 6.34101E-03    1249.900    1873.511     322.962    1372.032    1040.232     354.884     293.841     293.002     293.003     293.960
 6.36101E-03    1243.294    1857.133     323.368    1375.372    1045.244     359.187     293.879     293.002     293.003     293.988
 6.38101E-03    1236.566    1841.213     323.774    1378.303    1049.418     363.875     293.918     293.002     293.003     294.017
 6.40101E-03    1240.744    1703.407     324.224    1436.402    1053.241     369.891     293.959     293.002     293.003     294.046
 6.42101E-03    1242.570    1670.674     324.629    1446.244    1056.315     375.581     294.001     293.001     293.002     294.075
 6.44101E-03    1241.517    1673.218     325.032    1447.661    1058.893     381.747     294.045     293.001     293.002     294.106
 6.46101E-03    1238.433    1671.659     325.435    1446.502    1061.022     388.384     294.089     293.001     293.002     294.137
 6.48101E-03    1233.994    1667.556     325.836    1444.659    1062.761     395.477     294.136     293.001     293.002     294.168
 6.50101E-03    1228.666    1661.768     326.236    1440.769    1064.158     402.997     294.184     293.001     293.002     294.200
 6.52101E-03    1222.764    1655.290     326.635    1436.320    1065.250     410.909     294.234     293.001     293.002     294.233
 6.54101E-03    1216.488    1648.609     327.033    1433.192    1066.069     419.171     294.286     293.001     293.002     294.267
 6.56101E-03    1209.975    1642.397     327.430    1430.956    1066.645     427.740     294.339     293.001     293.002     294.301
 6.58101E-03    1203.322    1636.878     327.826    1429.003    1067.009     436.572     294.395     293.001     293.001     294.336
 6.60101E-03    1196.654    1632.255     328.220    1427.022    1067.187     445.623     294.453     293.000     293.001     294.371
 6.62101E-03    1189.926    1628.434     328.613    1425.031    1067.205     454.851     294.513     293.000     293.001     294.408
 6.64101E-03    1183.175    1625.560     329.004    1422.921    1067.085     464.216     294.575     293.000     293.001     294.445
 6.66101E-03    1176.425    1623.402     329.395    1420.460    1066.846     473.683     294.640     293.000     293.001     294.482
 6.68101E-03    1169.692    1622.321     329.786    1417.646    1066.504     483.217     294.707     293.000     293.001     294.521
 6.70101E-03    1162.990    1621.331     330.225    1414.746    1066.072     492.789     294.778     293.000     293.001     294.560
 6.72101E-03    1156.327    1620.264     331.196    1411.896    1065.562     502.371     294.851     293.000     293.001     294.599
 6.74101E-03    1149.714    1619.055     335.051    1409.013    1064.984     511.939     294.928     293.000     293.001     294.640
 6.76101E-03    1143.157    1617.693     347.855    1406.030    1064.346     521.472     295.008     293.000     293.001     294.681
 6.78102E-03    1136.664    1616.194     394.631    1403.067    1063.656     530.950     295.092     293.000     293.000     294.723
 6.80102E-03    1129.241    1614.567     496.629    1400.075    1062.919     540.357     295.179     293.000     293.000     294.766
 6.82102E-03    1123.805    1612.823     704.552    1396.990    1062.144     549.677     295.271     292.999     293.000     294.809
 6.84102E-03    1118.102    1610.975     869.127    1393.901    1061.334     558.900     295.367     292.999     293.000     294.854
 6.86102E-03    1112.260    1609.035    1002.405    1390.885    1060.494     568.014     295.468     292.999     293.000     294.899
 6.88102E-03    1106.362    1606.987    1109.819    1387.929    1059.627     577.009     295.574     292.999     293.000     294.945
 6.90102E-03    1100.460    1604.835    1190.508    1384.973    1058.738     585.879     295.685     292.999     293.000     294.991
 6.92102E-03    1094.586    1602.574    1250.208    1381.934    1057.830     594.617     295.802     292.999     293.000     295.039
 6.94102E-03    1088.758    1600.206    1289.965    1378.839    1056.905     603.217     295.924     292.999     293.000     295.087
 6.96102E-03    1082.989    1597.737    1321.435    1375.730    1055.966     611.676     296.052     292.999     293.000     295.136
 6.98102E-03    1077.285    1595.191    1346.455    1372.663    1055.015     619.989     296.186     292.999     293.000     295.186
 7.00102E-03    1051.066    1590.313    1423.224    1349.725    1053.345     641.580     296.363     292.999     293.000     295.241
 7.02102E-03    1043.755    1585.543    1470.273    1344.785    1052.356     649.676     296.513     292.999     293.000     295.293
 7.04102E-03    1037.403    1580.553    1495.849    1340.946    1051.340     657.742     296.671     292.999     293.000     295.346
 7.06102E-03    1031.570    1575.863    1506.712    1337.540    1050.300     665.781     296.837     292.999     293.000     295.399
 7.08102E-03    1026.027    1569.784    1510.934    1334.291    1049.239     673.786     297.010     292.999     293.000     295.453
 7.10102E-03    1020.682    1562.857    1512.294    1331.081    1048.163     681.744     297.192     292.999     293.000     295.508
 7.12102E-03    1015.485    1556.261    1512.344    1327.870    1047.075     689.639     297.382     292.999     293.000     295.564
 7.14102E-03    1010.413    1547.437    1511.838    1324.630    1045.980     697.453     297.580     292.999     292.999     295.621
 7.16102E-03    1005.458    1537.586    1511.988    1321.324    1044.881     705.171     297.788     292.999     292.999     295.679
 7.18102E-03    1000.602    1528.848    1513.567    1317.943    1043.779     712.775     298.004     292.999     292.999     295.737
 7.20102E-03     995.573    1518.025    1546.668    1321.005    1042.656     721.971     298.232     292.999     292.999     295.797
 7.22102E-03     991.912    1508.011    1549.861    1318.393    1041.561     729.366     298.468     292.999     292.999     295.858
 7.24102E-03     988.116    1499.230    1552.008    1314.931    1040.472     736.631     298.713     292.999     292.999     295.919
 7.26102E-03     984.225    1491.216    1553.268    1311.253    1039.390     743.759     298.969     292.999     292.999     295.982
 7.28102E-03     980.267    1483.616    1553.865    1307.485    1038.309     750.742     299.235     292.999     292.999     296.045
 7.30102E-03     976.272    1476.353    1553.925    1303.664    1037.226     757.572     299.511     292.999     292.999     296.109
 7.32102E-03     972.263    1469.334    1553.554    1299.804    1036.138     764.242     299.797     292.999     292.999     296.175
 7.34102E-03     968.191    1462.284    1553.262    1295.874    1035.035     770.745     300.094     292.998     292.999     296.241
 7.36102E-03     964.264    1455.799    1554.005    1292.004    1033.938     777.076     300.402     292.998     292.998     296.308
 7.38102E-03     960.318    1449.313    1554.806    1288.095    1032.824     783.233     300.721     292.998     292.998     296.376
 7.40102E-03     957.637    1441.623    1562.887    1287.859    1031.708     789.889     301.054     292.998     292.998     296.445
 7.42102E-03     954.826    1434.423    1562.548    1284.439    1030.574     795.710     301.395     292.998     292.998     296.516
 7.44102E-03     951.688    1427.683    1565.285    1280.569    1029.430     801.364     301.747     292.998     292.998     296.587
 7.46102E-03     948.367    1421.684    1573.989    1276.710    1028.294     806.851     302.110     292.998     292.998     296.659
 7.48102E-03     944.870    1415.137    1628.778    1272.687    1027.117     812.172     302.484     292.998     292.998     296.732
 7.50102E-03     941.326    1408.762    1704.635    1268.647    1025.925     817.327     302.870     292.998     292.998     296.807
 7.52102E-03     937.844    1403.185    1747.253    1264.748    1024.747     822.317     303.266     292.998     292.997     296.882
 7.54102E-03     934.283    1396.981    1765.714    1260.707    1023.522     827.143     303.674     292.998     292.997     296.959
 7.56102E-03     930.777    1391.263    1773.825    1256.739    1022.294     831.807     304.094     292.998     292.997     297.036
 7.58102E-03     927.283    1385.528    1774.356    1252.758    1021.044     836.309     304.524     292.998     292.997     297.115
 7.60102E-03     921.899    1377.769    1766.120    1249.979    1019.367     848.143     305.094     292.998     292.997     297.199
 7.62102E-03     919.344    1369.666    1756.300    1247.104    1018.081     852.244     305.550     292.998     292.996     297.280
 7.64102E-03     916.359    1362.303    1743.951    1243.188    1016.784     856.245     306.017     292.998     292.996     297.362
 7.66102E-03     913.185    1355.471    1730.811    1239.057    1015.473     860.140     306.496     292.998     292.996     297.445
 7.68102E-03     909.936    1349.016    1718.422    1234.873    1014.147     863.924     306.985     292.998     292.996     297.530
 7.70102E-03     906.665    1342.813    1706.439    1230.677    1012.800     867.591     307.486     292.998     292.996     297.615
 7.72102E-03     903.396    1336.788    1695.417    1226.481    1011.431     871.138     307.997     292.998     292.996     297.702
 7.74102E-03     900.143    1330.900    1684.952    1222.293    1010.037     874.561     308.519     292.998     292.995     297.790
 7.76102E-03     896.915    1325.123    1675.416    1218.117    1008.617     877.858     309.052     292.997     292.995     297.879
 7.78102E-03     893.715    1319.443    1666.951    1213.958    1007.172     881.028     309.595     292.997     292.995     297.969
 7.80102E-03     886.689    1312.553    1659.062    1208.664    1005.361     889.772     310.292     292.997     292.995     298.065
 7.82102E-03     883.895    1305.558    1652.120    1205.256    1003.878     892.709     310.858     292.997     292.995     298.157
 7.84102E-03     880.979    1299.062    1645.971    1201.266    1002.380     895.576     311.435     292.997     292.994     298.251
 7.86102E-03     878.013    1292.983    1640.411    1197.186    1000.868     898.359     312.022     292.997     292.994     298.346
 7.88102E-03     875.044    1287.211    1635.230    1193.115     999.341     901.046     312.619     292.997     292.994     298.442
 7.90102E-03     872.091    1281.664    1630.466    1189.078     997.798     903.630     313.225     292.997     292.994     298.540
 7.92102E-03     869.165    1276.288    1627.270    1185.080     996.239     906.104     313.841     292.997     292.994     298.638
 7.94102E-03     866.270    1271.051    1624.239    1181.124     994.665     908.464     314.466     292.997     292.993     298.738
 7.96102E-03     863.408    1265.933    1621.843    1177.214     993.079     910.708     315.101     292.997     292.993     298.839
 7.98102E-03     860.579    1260.929    1619.831    1173.361     991.494     912.835     315.744     292.997     292.993     298.941
 8.00102E-03     856.902    1256.051    1617.529    1169.600     989.945     914.940     316.400     292.998     292.993     299.044
 8.02102E-03     853.905    1251.487    1615.521    1166.176     988.607     916.873     317.061     292.998     292.993     299.149
 8.04102E-03     851.037    1247.910    1613.362    1163.696     988.003     920.304     317.731     292.998     292.992     299.255
 8.06102E-03     848.238    1248.140    1610.802    1164.142     989.703     959.239     318.409     292.998     292.992     299.362
 8.08102E-03     845.484    1261.436    1607.912    1172.178     997.355    1481.741     319.096     292.998     292.992     299.471
 8.10102E-03     842.769    1303.067    1604.835    1194.485    1016.000    2266.551     319.790     292.998     292.992     299.580
 8.12102E-03     840.088    1384.117    1601.333    1233.767    1047.341    3087.804     320.492     292.998     292.992     299.691
 8.14102E-03     837.439    1492.035    1597.945    1284.068    1086.207    3465.832     321.202     292.998     292.992     299.803
 8.16103E-03     834.824    1606.392    1593.941    1339.295    1126.048    3391.886     321.920     292.999     292.991     299.917
 8.18103E-03     832.239    1713.188    1589.037    1394.967    1163.276    3203.341     322.646     292.999     292.991     300.031
 8.20103E-03     827.406    1777.686    1584.338    1442.669    1198.445    3023.210     323.458     292.999     292.991     300.149
 8.22103E-03     823.705    1824.493    1577.530    1478.988    1227.157    2867.538     324.206     293.000     292.991     300.266
 8.24103E-03     820.626    1864.698    1569.993    1509.857    1251.294    2729.110     324.967     293.000     292.991     300.385
 8.26103E-03     817.837    1891.074    1561.060    1534.436    1271.240    2601.787     325.744     293.000     292.991     300.505
 8.28103E-03     815.200    1903.480    1549.298    1550.160    1287.517    2491.739     326.541     293.001     292.991     300.626
 8.30103E-03     812.654    1906.711    1538.138    1560.208    1300.669    2398.549     327.364     293.001     292.991     300.748
 8.32103E-03     810.173    1901.277    1527.275    1568.767    1311.263    2317.252     328.219     293.001     292.991     300.872
 8.34103E-03     807.742    1890.353    1513.859    1575.955    1319.791    2245.702     329.113     293.002     292.990     300.997
 8.36103E-03     805.354    1875.644    1501.446    1581.579    1326.652    2181.932     330.055     293.002     292.990     301.123
 8.38103E-03     803.005    1858.977    1489.943    1585.745    1332.088    2124.656     331.054     293.003     292.990     301.250
 8.40103E-03     799.270    1840.673    1479.091    1589.795    1338.185    2070.563     332.421     293.004     292.990     301.384
 8.42103E-03     797.251    1822.811    1467.081    1590.666    1341.514    2023.833     333.596     293.005     292.990     301.514
 8.44103E-03     795.245    1804.679    1455.343    1590.994    1343.687    1981.234     334.867     293.006     292.990     301.645
 8.46103E-03     793.225    1787.201    1444.061    1590.841    1345.121    1942.286     336.248     293.006     292.990     301.778
 8.48103E-03     791.198    1770.199    1433.059    1590.339    1345.921    1906.879     337.749     293.007     292.990     301.912
 8.50103E-03     789.172    1753.990    1422.357    1589.634    1346.231    1874.720     339.382     293.008     292.990     302.047
 8.52103E-03     787.152    1738.568    1411.947    1588.701    1346.210    1845.619     341.159     293.008     292.990     302.183
 8.54103E-03     785.143    1724.297    1401.788    1587.654    1345.913    1819.409     343.087     293.009     292.990     302.321
 8.56103E-03     783.146    1710.862    1391.880    1586.551    1345.335    1795.776     345.174     293.010     292.990     302.459
 8.58103E-03     781.164    1698.437    1382.209    1585.447    1344.531    1774.478     347.427     293.010     292.989     302.599
 8.60103E-03     777.296    1686.673    1372.668    1584.263    1343.845    1754.566     351.202     293.012     292.989     302.745
 8.62103E-03     774.146    1676.169    1363.224    1582.873    1342.818    1737.141     353.944     293.013     292.989     302.888
 8.64103E-03     771.632    1666.667    1353.966    1581.631    1341.576    1721.290     356.865     293.013     292.989     303.032
 8.66103E-03     769.428    1658.097    1344.926    1580.495    1340.138    1706.793     359.968     293.014     292.989     303.177
 8.68103E-03     767.379    1650.578    1336.105    1579.427    1338.563    1693.584     363.249     293.015     292.989     303.323
 8.70103E-03     765.415    1644.109    1327.499    1578.298    1336.891    1681.608     366.707     293.017     292.989     303.471
 8.72103E-03     763.506    1638.482    1319.103    1577.142    1335.130    1670.831     370.338     293.018     292.989     303.620
 8.74103E-03     761.640    1633.630    1310.902    1576.084    1333.294    1661.263     374.137     293.019     292.989     303.770
 8.76103E-03     759.827    1629.814    1302.885    1575.095    1331.403    1652.867     378.098     293.020     292.989     303.921
 8.78103E-03     758.143    1626.775    1295.052    1574.137    1329.465    1645.625     382.214     293.021     292.989     304.074
 8.80103E-03     756.490    1624.318    1287.448    1573.333    1327.435    1639.343     387.238     293.024     292.989     304.229
 8.82103E-03     756.461    1622.889    1279.844    1571.735    1325.447    1634.190     391.712     293.026     292.989     304.384
 8.84103E-03     759.531    1622.161    1272.370    1569.960    1323.423    1630.121     396.328     293.027     292.989     304.540
 8.86103E-03     769.447    1621.464    1265.027    1568.151    1321.362    1627.062     401.080     293.029     292.989     304.697
 8.88103E-03     792.781    1620.729    1257.822    1566.427    1319.272    1624.885     405.962     293.030     292.989     304.856
 8.90103E-03     880.865    1619.921    1250.752    1564.524    1317.156    1623.505     410.969     293.032     292.988     305.016
 8.92103E-03    1040.055    1619.020    1243.815    1560.643    1315.020    1622.864     416.093     293.033     292.988     305.177
 8.94103E-03    1188.638    1618.030    1237.019    1557.544    1312.870    1622.547     421.328     293.035     292.988     305.339
 8.96103E-03    1296.247    1616.946    1230.350    1554.812    1310.707    1622.170     426.665     293.037     292.988     305.502
 8.98103E-03    1371.034    1615.770    1223.803    1552.200    1308.533    1621.734     432.095     293.039     292.988     305.667
 9.00103E-03    1436.908    1614.180    1217.310    1550.147    1306.124    1621.184     440.859     293.041     292.988     305.836
 9.02103E-03    1470.928    1612.826    1210.916    1546.789    1303.940    1620.620     446.559     293.042     292.988     306.003
 9.04103E-03    1482.539    1611.420    1204.613    1542.723    1301.757    1620.015     452.318     293.044     292.988     306.171
 9.06103E-03    1482.904    1609.956    1198.412    1539.328    1299.572    1619.373     458.128     293.047     292.988     306.340
 9.08103E-03    1477.296    1608.411    1192.319    1536.198    1297.386    1618.692     463.977     293.049     292.988     306.511
 9.10103E-03    1470.383    1606.806    1186.335    1533.140    1295.201    1617.972     469.857     293.051     292.988     306.683
 9.12103E-03    1463.081    1605.173    1180.461    1529.577    1293.018    1617.213     475.759     293.053     292.988     306.856
 9.14103E-03    1457.894    1603.458    1174.694    1525.615    1290.837    1616.414     481.673     293.056     292.988     307.030
 9.16103E-03    1454.200    1601.744    1169.031    1521.952    1288.658    1615.572     487.592     293.058     292.988     307.205
 9.18103E-03    1451.740    1599.929    1163.540    1518.510    1286.492    1614.690     493.509     293.061     292.988     307.382
 9.20103E-03    1462.499    1598.041    1158.300    1515.251    1284.313    1613.758     499.743     293.067     292.988     307.560
 9.22103E-03    1454.211    1595.916    1152.948    1511.526    1282.164    1612.795     505.654     293.069     292.988     307.738
 9.24103E-03    1451.002    1593.556    1147.657    1507.502    1280.023    1611.784     511.543     293.072     292.988     307.919
 9.26103E-03    1446.716    1591.116    1142.423    1503.600    1277.886    1610.726     517.405     293.075     292.988     308.100
 9.28103E-03    1441.540    1588.472    1137.258    1499.819    1275.754    1609.615     523.235     293.078     292.988     308.282
 9.30103E-03    1434.426    1586.313    1132.168    1495.976    1273.625    1608.453     529.028     293.082     292.988     308.466
 9.32103E-03    1427.137    1583.435    1127.157    1491.980    1271.500    1607.228     534.781     293.085     292.988     308.651
 9.34103E-03    1419.185    1579.860    1122.226    1487.981    1269.377    1605.939     540.489     293.088     292.988     308.836
 9.36103E-03    1411.793    1575.963    1117.374    1483.987    1267.258    1604.581     546.148     293.092     292.988     309.024
 9.38103E-03    1404.694    1571.917    1112.615    1479.985    1265.144    1603.148     551.755     293.095     292.988     309.212
 9.40103E-03    1399.475    1566.335    1107.832    1475.780    1262.854    1601.473     560.238     293.099     292.988     309.402
 9.42103E-03    1391.467    1561.222    1103.187    1471.707    1260.745    1599.860     565.730     293.103     292.987     309.592
 9.44103E-03    1382.201    1553.123    1098.564    1467.606    1258.633    1598.153     571.153     293.107     292.987     309.784
 9.46104E-03    1372.046    1543.314    1094.101    1463.503    1256.555    1596.323     576.505     293.110     292.987     309.977
 9.48104E-03    1362.523    1536.094    1089.667    1459.316    1254.471    1594.369     581.784     293.114     292.987     310.171
 9.50104E-03    1355.421    1529.766    1085.122    1454.995    1252.341    1592.274     586.986     293.119     292.987     310.366
 9.52104E-03    1346.415    1523.870    1080.817    1450.765    1250.254    1590.016     592.111     293.123     292.987     310.563
 9.54104E-03    1337.700    1517.053    1076.572    1446.494    1248.163    1587.581     597.158     293.128     292.987     310.760
 9.56104E-03    1331.219    1509.627    1072.228    1442.055    1246.025    1584.953     602.125     293.132     292.986     310.959
 9.58104E-03    1323.304    1502.980    1068.064    1437.655    1243.909    1581.840     607.012     293.137     292.986     311.159
 9.60104E-03    1315.641    1497.148    1063.701    1432.852    1241.414    1576.700     617.633     293.148     292.986     311.365
 9.62104E-03    1307.335    1490.556    1059.677    1428.435    1239.297    1571.426     622.309     293.153     292.986     311.567
 9.64104E-03    1300.302    1483.612    1055.609    1423.853    1237.141    1562.933     626.913     293.158     292.986     311.771
 9.66104E-03    1293.252    1476.542    1051.595    1419.171    1234.972    1549.581     631.447     293.164     292.986     311.975
 9.68104E-03    1286.633    1469.207    1047.610    1414.338    1232.782    1528.938     635.915     293.170     292.985     312.181
 9.70104E-03    1279.963    1461.790    1043.685    1409.377    1230.575    1510.378     640.321     293.176     292.985     312.388
 9.72104E-03    1273.281    1454.370    1039.818    1404.298    1228.349    1494.924     644.666     293.182     292.985     312.596
 9.74104E-03    1266.610    1447.019    1036.006    1399.126    1226.100    1481.561     648.951     293.189     292.985     312.806
 9.76104E-03    1259.966    1439.788    1032.249    1393.890    1223.827    1469.622     653.177     293.195     292.985     313.016
 9.78104E-03    1253.357    1432.707    1028.543    1388.622    1221.528    1458.719     657.344     293.202     292.985     313.228
 9.80104E-03    1246.772    1425.562    1024.775    1383.109    1218.987    1448.128     665.435     293.211     292.984     313.443
 9.82104E-03    1240.153    1418.812    1021.154    1377.848    1216.635    1438.686     669.462     293.219     292.984     313.657
 9.84104E-03    1233.540    1412.234    1017.560    1372.621    1214.256    1429.759     673.426     293.226     292.984     313.872
 9.86104E-03    1226.950    1405.823    1013.997    1367.438    1211.853    1421.267     677.326     293.234     292.984     314.088
 9.88104E-03    1220.405    1399.571    1010.467    1362.309    1209.425    1413.149     681.159     293.242     292.984     314.306
 9.90104E-03    1213.920    1393.472    1006.973    1357.240    1206.975    1405.359     684.923     293.251     292.984     314.524
 9.92104E-03    1207.509    1387.517    1003.518    1352.235    1204.507    1397.862     688.617     293.259     292.983     314.744
 9.94104E-03    1201.185    1381.699    1000.104    1347.297    1202.022    1390.626     692.238     293.268     292.983     314.965
 9.96104E-03    1194.952    1376.012     996.731    1342.427    1199.522    1383.630     695.797     293.278     292.983     315.187
 9.98104E-03    1188.815    1370.448     993.400    1337.625    1197.011    1376.859     699.814     293.287     292.983     315.410
 1.00010E-02    1182.518    1364.657     989.905    1332.554    1194.190    1369.881     726.814     293.302     292.983     315.638
 1.00210E-02    1176.582    1359.328     986.637    1327.895    1191.666    1363.570    1026.067     293.312     292.982     315.864
 1.00410E-02    1170.751    1354.108     983.403    1323.306    1189.137    1357.516    1913.006     293.323     292.982     316.090
 1.00610E-02    1165.027    1348.997     980.203    1318.789    1186.609    1351.780    2931.628     293.334     292.982     316.318
 1.00810E-02    1159.406    1343.993     977.038    1314.346    1184.084    1346.454    3623.140     293.345     292.982     316.547
 1.01010E-02    1153.887    1339.101     973.909    1309.983    1181.569    1341.656    3631.010     293.357     292.982     316.777
 1.01210E-02    1148.472    1334.327     970.817    1305.706    1179.068    1337.535    3393.281     293.369     292.982     317.008
 1.01410E-02    1143.160    1329.681     967.764    1301.526    1176.587    1334.262    3172.269     293.382     292.982     317.240
 1.01610E-02    1137.949    1325.177     964.749    1297.453    1174.135    1331.995    2989.972     293.395     292.981     317.474
 1.01810E-02    1132.840    1320.831     961.773    1293.505    1171.721    1330.836    2834.519     293.409     292.981     317.708
 1.02010E-02    1127.796    1316.636     958.811    1289.666    1169.323    1331.006    2694.069     293.425     292.981     317.944
 1.02210E-02    1122.880    1312.670     955.909    1286.016    1167.013    1332.324    2565.780     293.439     292.981     318.181
 1.02410E-02    1118.058    1308.924     953.043    1282.540    1164.770    1334.807    2458.476     293.454     292.981     318.419
 1.02610E-02    1113.329    1305.418     950.212    1279.257    1162.604    1338.397    2366.569     293.470     292.981     318.657
 1.02810E-02    1108.693    1302.168     947.416    1276.181    1160.524    1342.963    2287.536     293.486     292.981     318.897
 1.03010E-02    1104.147    1299.187     944.654    1273.324    1158.540    1348.301    2218.714     293.502     292.980     319.138
 1.03210E-02    1099.688    1296.484     941.924    1270.696    1156.659    1354.252    2158.325     293.519     292.980     319.381
 1.03410E-02    1095.319    1294.060     939.226    1268.301    1154.886    1360.437    2105.168     293.536     292.980     319.624
