# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     293.044     296.469     293.065     306.996     307.742     293.774     293.020     293.014     293.015     293.054
 5.32100E-03     293.049     296.615     293.069     307.511     308.266     293.810     293.020     293.014     293.014     293.056
 5.34100E-03     293.055     296.767     293.073     308.053     308.817     293.848     293.021     293.014     293.015     293.059
 5.36100E-03     293.061     296.923     293.077     308.624     309.395     293.887     293.021     293.014     293.014     293.061
 5.38100E-03     293.068     297.085     293.081     309.226     310.004     293.928     293.021     293.014     293.014     293.064
 5.40100E-03     293.077     297.291     293.087     310.012     310.789     293.973     293.022     293.014     293.014     293.067
 5.42100E-03     293.085     297.465     293.091     310.690     311.470     294.017     293.022     293.014     293.014     293.070
 5.44100E-03     293.094     297.645     293.096     311.407     312.187     294.063     293.023     293.014     293.014     293.073
 5.46101E-03     293.104     297.832     293.101     312.164     312.944     294.111     293.023     293.014     293.014     293.076
 5.48101E-03     293.115     298.025     293.106     312.963     313.739     294.160     293.024     293.014     293.014     293.079
 5.50101E-03     293.127     298.225     293.111     313.804     314.576     294.211     293.024     293.013     293.014     293.083
 5.52101E-03     293.140     298.433     293.117     314.691     315.456     294.264     293.025     293.013     293.014     293.086
 5.54101E-03     293.154     298.648     293.123     315.622     316.378     294.320     293.025     293.013     293.014     293.090
 5.56101E-03     293.169     298.872     293.128     316.598     317.344     294.377     293.026     293.013     293.014     293.093
 5.58101E-03     293.185     299.105     293.135     317.622     318.354     294.436     293.027     293.013     293.014     293.097
 5.60101E-03     293.207     299.388     293.142     318.874     319.576     294.519     293.028     293.013     293.014     293.101
 5.62101E-03     293.226     299.642     293.148     319.996     320.681     294.584     293.029     293.013     293.014     293.105
 5.64101E-03     293.246     299.906     293.155     321.165     321.829     294.651     293.030     293.013     293.013     293.109
 5.66101E-03     293.268     300.181     293.162     322.380     323.021     294.720     293.030     293.013     293.013     293.113
 5.68101E-03     293.291     300.467     293.169     323.640     324.256     294.793     293.031     293.013     293.013     293.118
 5.70101E-03     293.316     300.766     293.177     324.944     325.534     294.868     293.032     293.013     293.013     293.122
 5.72101E-03     293.343     301.077     293.185     326.292     326.853     294.946     293.033     293.013     293.013     293.127
 5.74101E-03     293.371     301.401     293.193     327.681     328.212     295.027     293.034     293.013     293.013     293.132
 5.76101E-03     293.400     301.740     293.201     329.111     329.609     295.111     293.035     293.013     293.013     293.137
 5.78101E-03     293.432     302.092     293.209     330.580     331.043     295.198     293.036     293.013     293.013     293.142
 5.80101E-03     293.470     302.468     293.219     332.124     332.547     295.292     293.038     293.013     293.013     293.147
 5.82101E-03     293.505     302.851     293.228     333.667     334.051     295.387     293.039     293.012     293.013     293.153
 5.84101E-03     293.542     303.250     293.237     335.243     335.587     295.485     293.040     293.012     293.013     293.158
 5.86101E-03     293.581     303.665     293.247     336.853     337.155     295.588     293.042     293.012     293.013     293.164
 5.88101E-03     293.622     304.096     293.257     338.493     338.752     295.694     293.043     293.012     293.013     293.170
 5.90101E-03     293.665     304.545     293.267     340.162     340.377     295.805     293.045     293.012     293.013     293.176
 5.92101E-03     293.711     305.011     293.277     341.859     342.029     295.921     293.046     293.012     293.012     293.182
 5.94101E-03     293.758     305.495     293.288     343.582     343.704     296.041     293.048     293.012     293.012     293.189
 5.96101E-03     293.807     305.997     293.299     345.328     345.403     296.166     293.050     293.012     293.012     293.195
 5.98101E-03     293.858     306.518     293.310     347.096     347.121     296.296     293.051     293.012     293.012     293.202
 6.00101E-03     293.926     307.246     293.326     349.533     349.441     296.481     293.054     293.012     293.012     293.210
 6.02101E-03     293.982     307.811     293.338     351.344     351.200     296.624     293.056     293.012     293.012     293.217
 6.04101E-03     294.041     308.395     293.349     353.174     352.980     296.772     293.058     293.011     293.012     293.225
 6.06101E-03     294.102     308.999     293.362     355.015     354.767     296.927     293.060     293.011     293.012     293.233
 6.08101E-03     294.165     309.622     293.376     356.869     356.567     297.087     293.062     293.011     293.012     293.240
 6.10101E-03     294.230     310.264     293.390     358.733     358.377     297.254     293.065     293.011     293.012     293.249
 6.12101E-03     294.298     310.926     293.404     360.608     360.197     297.428     293.067     293.011     293.011     293.257
 6.14101E-03     294.368     311.608     293.419     362.486     362.020     297.608     293.070     293.011     293.011     293.265
 6.16101E-03     294.441     312.309     293.434     364.378     363.857     297.794     293.072     293.011     293.011     293.274
 6.18101E-03     294.516     313.030     293.450     366.275     365.700     297.988     293.075     293.011     293.011     293.283
 6.20101E-03     294.616     313.838     293.468     368.356     367.704     298.209     293.080     293.010     293.011     293.293
 6.22101E-03     294.696     314.600     293.486     370.257     369.550     298.418     293.083     293.010     293.011     293.302
 6.24101E-03     294.779     315.381     293.506     372.160     371.398     298.635     293.087     293.010     293.011     293.312
 6.26101E-03     294.865     316.181     293.528     374.063     373.246     298.859     293.090     293.010     293.010     293.322
 6.28101E-03     294.952     317.000     293.553     375.965     375.092     299.092     293.093     293.010     293.010     293.333
 6.30101E-03     295.042     317.837     293.583     377.866     376.937     299.332     293.097     293.010     293.010     293.343
 6.32101E-03     295.135     318.694     293.618     379.764     378.778     299.580     293.101     293.010     293.010     293.354
 6.34101E-03     295.230     319.568     293.660     381.658     380.616     299.837     293.105     293.009     293.010     293.365
 6.36101E-03     295.328     320.460     293.711     383.548     382.448     300.102     293.109     293.009     293.010     293.377
 6.38101E-03     295.428     321.371     293.771     385.432     384.275     300.375     293.113     293.009     293.010     293.389
 6.40101E-03     295.557     322.613     293.865     387.997     386.700     300.758     293.120     293.009     293.010     293.402
 6.42101E-03     295.663     323.564     293.956     389.864     388.510     301.052     293.125     293.009     293.009     293.415
 6.44101E-03     295.771     324.531     294.065     391.724     390.312     301.354     293.130     293.009     293.009     293.427
 6.46101E-03     295.881     325.515     294.192     393.576     392.106     301.666     293.135     293.009     293.009     293.440
 6.48101E-03     295.994     326.514     294.342     395.419     393.891     301.986     293.140     293.009     293.009     293.454
 6.50101E-03     296.109     327.530     294.515     397.253     395.666     302.316     293.146     293.009     293.009     293.467
 6.52101E-03     296.226     328.560     294.714     399.077     397.432     302.654     293.151     293.009     293.009     293.481
 6.54101E-03     296.346     329.605     294.941     400.891     399.187     303.001     293.157     293.008     293.009     293.495
 6.56101E-03     296.468     330.665     295.198     402.693     400.930     303.358     293.164     293.008     293.009     293.510
 6.58101E-03     296.593     331.739     295.487     404.484     402.662     303.724     293.170     293.008     293.008     293.525
 6.60101E-03     296.746     332.916     295.849     406.415     404.513     304.132     293.178     293.008     293.008     293.541
 6.62101E-03     296.876     334.018     296.210     408.180     406.220     304.517     293.185     293.008     293.008     293.556
 6.64101E-03     297.009     335.133     296.608     409.935     407.916     304.911     293.192     293.008     293.008     293.572
 6.66101E-03     297.144     336.260     297.044     411.679     409.601     305.314     293.200     293.007     293.008     293.589
 6.68101E-03     297.280     337.399     297.518     413.419     411.281     305.726     293.208     293.007     293.008     293.606
 6.70101E-03     297.419     338.549     298.031     415.167     412.964     306.147     293.216     293.007     293.008     293.623
 6.72101E-03     297.561     339.711     298.584     416.943     414.668     306.577     293.224     293.007     293.008     293.640
 6.74101E-03     297.704     340.883     299.178     418.789     416.424     307.016     293.233     293.007     293.007     293.658
 6.76101E-03     297.850     342.067     299.812     420.758     418.276     307.465     293.242     293.007     293.007     293.677
 6.78102E-03     297.997     343.260     300.486     422.921     420.278     307.922     293.251     293.007     293.007     293.696
 6.80102E-03     298.162     344.628     301.314     425.702     422.778     308.454     293.264     293.007     293.007     293.716
 6.82102E-03     298.314     345.845     302.076     428.548     425.310     308.930     293.274     293.006     293.007     293.736
 6.84102E-03     298.468     347.073     302.878     431.851     428.197     309.414     293.284     293.006     293.007     293.756
 6.86102E-03     298.624     348.314     303.720     435.680     431.494     309.908     293.296     293.006     293.007     293.776
 6.88102E-03     298.782     349.570     304.599     440.086     435.241     310.410     293.307     293.006     293.006     293.797
 6.90102E-03     298.942     350.844     305.517     445.101     439.460     310.921     293.319     293.006     293.006     293.819
 6.92102E-03     299.104     352.140     306.472     450.740     444.158     311.441     293.332     293.006     293.006     293.841
 6.94102E-03     299.268     353.460     307.463     456.999     449.324     311.969     293.344     293.006     293.006     293.863
 6.96102E-03     299.433     354.812     308.490     463.865     454.941     312.507     293.358     293.006     293.006     293.886
 6.98102E-03     299.601     356.201     309.550     471.297     460.973     313.054     293.372     293.006     293.006     293.909
 7.00102E-03     299.772     357.668     310.718     479.400     467.496     313.621     293.393     293.006     293.006     293.933
 7.02102E-03     299.944     359.155     311.846     487.783     474.239     314.188     293.408     293.006     293.006     293.958
 7.04102E-03     300.117     360.701     313.005     496.521     481.265     314.765     293.424     293.006     293.006     293.982
 7.06102E-03     300.291     362.315     314.194     505.527     488.521     315.353     293.440     293.006     293.006     294.008
 7.08102E-03     300.468     364.006     315.411     514.713     495.953     315.953     293.457     293.005     293.006     294.033
 7.10102E-03     300.646     365.780     316.656     524.002     503.509     316.566     293.474     293.005     293.006     294.060
 7.12102E-03     300.825     367.647     317.927     533.324     511.139     317.193     293.492     293.005     293.006     294.087
 7.14102E-03     301.007     369.613     319.223     542.619     518.796     317.835     293.511     293.005     293.005     294.114
 7.16102E-03     301.190     371.684     320.543     551.840     526.440     318.493     293.530     293.005     293.005     294.142
 7.18102E-03     301.374     373.867     321.886     560.946     534.035     319.168     293.550     293.005     293.005     294.171
 7.20102E-03     301.584     376.202     323.337     570.018     541.615     319.865     293.573     293.005     293.005     294.199
 7.22102E-03     301.771     378.626     324.724     578.861     549.031     320.579     293.594     293.005     293.005     294.229
 7.24102E-03     301.960     381.174     326.130     587.573     556.332     321.315     293.616     293.004     293.005     294.259
 7.26102E-03     302.151     383.849     327.554     596.141     563.507     322.074     293.639     293.004     293.005     294.290
 7.28102E-03     302.343     386.654     328.995     604.542     570.548     322.857     293.662     293.004     293.005     294.321
 7.30102E-03     302.536     389.589     330.452     612.753     577.445     323.666     293.686     293.004     293.005     294.353
 7.32102E-03     302.731     392.655     331.923     620.750     584.192     324.503     293.711     293.004     293.004     294.385
 7.34102E-03     302.926     395.853     333.407     628.515     590.780     325.369     293.737     293.004     293.004     294.418
 7.36102E-03     303.124     399.181     334.904     636.036     597.202     326.265     293.763     293.004     293.004     294.452
 7.38102E-03     303.322     402.639     336.411     643.304     603.452     327.193     293.790     293.004     293.004     294.486
 7.40102E-03     303.526     406.396     338.027     650.483     609.629     328.179     293.818     293.004     293.004     294.522
 7.42102E-03     303.726     410.114     339.556     657.236     615.520     329.173     293.847     293.004     293.004     294.557
 7.44102E-03     303.928     413.951     341.093     663.738     621.231     330.203     293.877     293.004     293.004     294.593
 7.46102E-03     304.131     417.904     342.636     669.993     626.760     331.268     293.908     293.003     293.004     294.630
 7.48102E-03     304.335     421.966     344.186     676.007     632.110     332.369     293.939     293.003     293.004     294.667
 7.50102E-03     304.540     426.134     345.741     681.787     637.282     333.507     293.971     293.003     293.003     294.705
 7.52102E-03     304.747     430.400     347.301     687.341     642.280     334.683     294.005     293.003     293.003     294.744
 7.54102E-03     304.954     434.759     348.863     692.678     647.107     335.896     294.039     293.003     293.003     294.783
 7.56102E-03     305.164     439.203     350.428     697.805     651.768     337.148     294.074     293.003     293.003     294.823
 7.58102E-03     305.375     443.728     351.995     702.732     656.266     338.438     294.111     293.003     293.003     294.864
 7.60102E-03     305.608     449.408     353.820     707.995     660.911     339.909     294.166     293.003     293.003     294.907
 7.62102E-03     305.825     454.105     355.390     712.535     665.091     341.280     294.204     293.003     293.003     294.949
 7.64102E-03     306.047     458.860     356.959     716.905     669.126     342.689     294.244     293.003     293.003     294.992
 7.66102E-03     306.274     463.667     358.526     721.110     673.020     344.136     294.285     293.003     293.003     295.035
 7.68102E-03     306.509     468.518     360.091     725.158     676.780     345.620     294.328     293.003     293.003     295.079
 7.70102E-03     306.754     473.408     361.654     729.053     680.406     347.142     294.371     293.002     293.002     295.124
 7.72102E-03     307.009     478.331     363.212     732.800     683.902     348.699     294.416     293.002     293.002     295.170
 7.74102E-03     307.278     483.281     364.767     736.407     687.277     350.293     294.462     293.002     293.002     295.216
 7.76102E-03     307.563     488.251     366.317     739.879     690.535     351.921     294.509     293.002     293.002     295.263
 7.78102E-03     307.866     493.237     367.862     743.222     693.683     353.584     294.558     293.002     293.002     295.311
 7.80102E-03     308.263     501.639     370.237     747.557     697.296     355.753     294.616     293.002     293.002     295.363
 7.82102E-03     308.616     506.693     371.773     750.657     700.218     357.493     294.668     293.002     293.002     295.413
 7.84102E-03     308.996     511.745     373.301     753.660     703.045     359.264     294.720     293.002     293.002     295.463
 7.86102E-03     309.404     516.791     374.822     756.573     705.782     361.065     294.775     293.002     293.001     295.513
 7.88102E-03     309.843     521.827     376.335     759.398     708.432     362.896     294.831     293.002     293.001     295.565
 7.90102E-03     310.315     526.850     377.839     762.135     710.999     364.756     294.888     293.002     293.001     295.617
 7.92102E-03     310.822     531.857     379.334     764.787     713.487     366.643     294.947     293.001     293.001     295.671
 7.94102E-03     311.366     536.845     380.819     767.354     715.899     368.556     295.008     293.001     293.001     295.724
 7.96102E-03     313.838     541.811     382.295     769.848     718.253     370.495     295.071     293.001     293.001     295.779
 7.98102E-03     332.685     546.752     383.761     772.239     720.508     372.457     295.136     293.001     293.001     295.835
 8.00102E-03     405.515     553.967     385.664     775.298     723.078     374.794     295.234     293.001     293.001     295.894
 8.02102E-03     578.114     558.882     387.109     777.570     725.208     376.809     295.303     293.001     293.001     295.951
 8.04102E-03     793.836     563.764     388.543     779.795     727.279     378.844     295.374     293.001     293.000     296.009
 8.06102E-03     958.174     568.614     389.965     781.957     729.272     380.899     295.448     293.001     293.000     296.068
 8.08102E-03    1082.970     573.429     391.375     784.089     731.241     382.972     295.523     293.001     293.000     296.128
 8.10102E-03    1182.409     578.210     392.773     786.163     733.157     385.063     295.601     293.001     293.000     296.188
 8.12102E-03    1262.785     582.954     394.159     788.172     735.020     387.170     295.682     293.001     293.000     296.250
 8.14102E-03    1327.273     587.661     395.533     790.114     736.831     389.293     295.764     293.001     293.000     296.312
 8.16103E-03    1578.607     592.330     396.893     791.986     738.590     391.430     295.849     293.000     293.000     296.376
 8.18103E-03    1798.627     596.961     398.241     793.784     740.298     393.580     295.937     293.000     292.999     296.440
 8.20103E-03    1810.007     606.186     400.439     796.454     742.309     396.471     296.042     293.000     292.999     296.510
 8.22103E-03    1932.157     610.747     401.758     798.169     743.908     398.655     296.136     293.000     292.999     296.576
 8.24103E-03    1979.148     615.270     403.063     799.856     745.462     400.848     296.233     293.000     292.999     296.643
 8.26103E-03    1989.599     619.756     404.354     801.510     746.972     403.051     296.333     293.000     292.999     296.711
 8.28103E-03    1991.722     624.206     405.632     803.120     748.440     405.262     296.435     293.000     292.999     296.780
 8.30103E-03    1983.207     628.620     406.895     804.679     749.869     407.481     296.541     293.000     292.999     296.849
 8.32103E-03    1972.157     632.998     408.145     806.179     751.256     409.707     296.649     293.000     292.999     296.920
 8.34103E-03    1956.729     637.340     409.381     807.617     752.603     411.938     296.760     293.000     292.998     296.992
 8.36103E-03    1940.106     641.645     410.603     808.991     753.909     414.175     296.875     292.999     292.998     297.064
 8.38103E-03    1921.483     645.913     411.811     810.300     755.174     416.416     296.992     292.999     292.998     297.137
 8.40103E-03    1901.660     650.149     413.075     811.546     756.397     418.662     297.114     292.999     292.998     297.212
 8.42103E-03    1881.814     654.337     414.254     812.727     757.577     420.909     297.238     292.999     292.998     297.287
 8.44103E-03    1859.356     658.481     415.420     813.846     758.716     423.159     297.366     292.999     292.998     297.364
 8.46103E-03    1834.373     662.582     416.571     814.906     759.812     425.410     297.497     292.999     292.998     297.441
 8.48103E-03    1808.445     666.637     417.709     815.907     760.868     427.662     297.631     292.999     292.997     297.520
 8.50103E-03    1783.081     670.644     418.832     816.853     761.882     429.914     297.769     292.999     292.997     297.599
 8.52103E-03    1759.399     674.601     419.941     817.745     762.856     432.166     297.911     292.999     292.997     297.679
 8.54103E-03    1738.013     678.507     421.037     818.586     763.791     434.416     298.056     292.999     292.997     297.761
 8.56103E-03    1718.676     682.361     422.118     819.377     764.688     436.665     298.205     292.999     292.997     297.843
 8.58103E-03    1701.130     686.160     423.186     820.122     765.548     438.912     298.358     292.999     292.997     297.927
 8.60103E-03    1645.626     692.451     424.641     821.327     766.570     441.645     298.544     292.999     292.997     298.015
 8.62103E-03    1635.070     696.139     425.681     822.053     767.374     443.889     298.704     292.999     292.996     298.101
 8.64103E-03    1630.499     699.772     426.707     822.850     768.209     446.130     298.869     292.999     292.996     298.188
 8.66103E-03    1627.520     703.352     427.719     823.998     769.285     448.366     299.038     292.999     292.996     298.275
 8.68103E-03    1624.798     706.892     428.717     826.668     771.449     450.597     299.210     292.999     292.996     298.364
 8.70103E-03    1622.807     710.744     429.701     835.199     777.924     452.823     299.387     292.999     292.996     298.454
 8.72103E-03    1621.276     721.568     430.672     864.256     799.029     455.043     299.567     292.999     292.996     298.545
 8.74103E-03    1619.973     842.635     431.629     941.704     856.115     457.260     299.752     292.999     292.996     298.637
 8.76103E-03    1618.644    1324.242     432.573    1086.569     959.909     459.484     299.940     292.999     292.996     298.730
 8.78103E-03    1617.057    1767.665     433.503    1251.522    1076.952     461.758     300.133     292.999     292.995     298.824
 8.80103E-03    1611.429    2074.576     434.803    1403.629    1177.691     464.988     300.383     293.000     292.995     298.924
 8.82103E-03    1606.735    2185.927     435.704    1518.831    1238.953     467.972     300.585     293.000     292.995     299.021
 8.84103E-03    1602.462    2274.304     436.591    1606.191    1281.125     471.512     300.791     293.000     292.995     299.118
 8.86103E-03    1598.338    2316.368     437.465    1640.261    1310.916     475.782     301.001     293.000     292.995     299.217
 8.88103E-03    1594.008    2308.292     438.326    1674.682    1331.619     481.951     301.216     293.000     292.995     299.317
 8.90103E-03    1589.225    2276.796     439.174    1711.175    1345.607     490.630     301.435     293.000     292.995     299.417
 8.92103E-03    1583.748    2246.139     440.010    1737.259    1354.543     501.606     301.658     293.000     292.994     299.519
 8.94103E-03    1576.858    2218.553     440.833    1748.605    1359.735     514.511     301.886     293.000     292.994     299.623
 8.96103E-03    1567.447    2193.929     441.643    1748.993    1362.511     528.965     302.117     293.001     292.994     299.727
 8.98103E-03    1554.570    2169.691     442.441    1745.194    1363.651     544.618     302.353     293.001     292.994     299.832
 9.00103E-03    1538.915    2141.811     443.423    1735.979    1363.819     569.035     302.610     293.001     292.994     299.942
 9.02103E-03    1521.171    2114.261     444.195    1734.051    1361.981     587.208     302.856     293.001     292.994     300.049
 9.04103E-03    1504.440    2087.729     444.954    1729.464    1359.431     605.723     303.105     293.001     292.994     300.158
 9.06103E-03    1488.240    2061.772     445.702    1726.069    1356.201     624.371     303.360     293.002     292.994     300.268
 9.08103E-03    1473.347    2036.393     446.437    1723.565    1352.779     642.978     303.618     293.002     292.994     300.379
 9.10103E-03    1459.075    2011.708     447.161    1720.651    1349.285     661.409     303.881     293.002     292.994     300.492
 9.12103E-03    1445.565    1987.779     447.873    1716.719    1345.568     679.554     304.148     293.002     292.994     300.605
 9.14103E-03    1432.616    1964.600     448.574    1711.688    1341.888     697.331     304.419     293.002     292.994     300.719
 9.16103E-03    1420.207    1942.178     449.264    1705.698    1338.240     714.674     304.695     293.003     292.994     300.835
 9.18103E-03    1408.251    1920.490     449.941    1698.913    1334.549     731.536     304.975     293.003     292.994     300.952
 9.20103E-03    1396.588    1892.447     450.657    1690.312    1331.168     760.057     305.266     293.003     292.994     301.070
 9.22103E-03    1385.006    1862.194     451.312    1679.300    1327.639     785.339     305.556     293.003     292.993     301.189
 9.24103E-03    1373.702    1835.968     451.956    1667.612    1324.007     810.498     305.851     293.004     292.993     301.309
 9.26103E-03    1362.728    1812.217     452.590    1655.988    1320.429     835.020     306.151     293.004     292.993     301.431
 9.28103E-03    1352.085    1791.425     453.212    1646.048    1316.918     858.542     306.455     293.004     292.993     301.553
 9.30103E-03    1341.758    1773.229     453.825    1636.904    1313.409     880.966     306.766     293.005     292.993     301.677
 9.32103E-03    1331.728    1756.401     454.426    1628.881    1309.940     902.058     307.081     293.005     292.993     301.802
 9.34103E-03    1321.973    1740.834     455.017    1623.627    1306.525     921.766     307.403     293.005     292.993     301.927
 9.36103E-03    1312.476    1726.755     455.598    1618.071    1303.113     940.209     307.730     293.006     292.993     302.055
 9.38103E-03    1303.223    1714.091     456.169    1612.766    1299.704     957.492     308.063     293.006     292.993     302.183
 9.40103E-03    1290.917    1700.078     456.766    1608.141    1296.399    1026.901     308.411     293.006     292.993     302.313
 9.42103E-03    1280.204    1686.032     457.318    1603.845    1293.148    1080.507     308.758     293.007     292.993     302.443
 9.44103E-03    1270.952    1673.168     457.927    1600.049    1289.907    1125.325     309.112     293.007     292.993     302.575
 9.46104E-03    1262.563    1661.986     459.862    1595.696    1286.692    1162.722     309.474     293.008     292.993     302.708
 9.48104E-03    1254.650    1652.280     474.761    1590.925    1283.523    1193.710     309.843     293.008     292.993     302.842
 9.50104E-03    1247.037    1644.097     552.553    1586.212    1280.403    1220.264     310.220     293.009     292.993     302.977
 9.52104E-03    1239.630    1637.276     871.189    1580.645    1277.327    1243.199     310.606     293.009     292.993     303.114
 9.54104E-03    1232.393    1631.958    1572.618    1575.438    1274.294    1263.053     311.000     293.009     292.993     303.251
 9.56104E-03    1225.297    1627.748    1952.443    1570.725    1271.304    1280.307     311.404     293.010     292.993     303.390
 9.58104E-03    1218.329    1624.850    2069.969    1565.453    1268.349    1295.308     311.817     293.010     292.993     303.530
 9.60104E-03    1210.306    1622.828    2009.796    1558.895    1264.499    1340.265     312.402     293.012     292.993     303.681
 9.62104E-03    1202.091    1621.460    2052.779    1553.644    1261.688    1355.280     312.840     293.012     292.993     303.823
 9.64104E-03    1194.517    1620.405    2071.804    1548.171    1258.918    1367.538     313.288     293.013     292.993     303.967
 9.66104E-03    1187.412    1619.250    2029.345    1543.560    1256.179    1377.534     313.748     293.013     292.993     304.111
 9.68104E-03    1180.630    1617.988    2001.768    1537.968    1253.471    1385.610     314.220     293.014     292.993     304.257
 9.70104E-03    1174.078    1616.588    1963.299    1532.709    1250.796    1392.166     314.703     293.015     292.993     304.404
 9.72104E-03    1167.705    1615.058    1923.024    1528.197    1248.157    1397.458     315.199     293.015     292.993     304.552
 9.74104E-03    1161.481    1613.422    1888.246    1523.933    1245.557    1401.582     315.707     293.016     292.993     304.701
 9.76104E-03    1155.389    1611.730    1856.479    1519.359    1242.995    1404.724     316.229     293.017     292.993     304.851
 9.78104E-03    1149.418    1609.984    1821.763    1514.947    1240.471    1407.036     316.763     293.017     292.993     305.003
 9.80104E-03    1143.559    1608.182    1791.380    1510.805    1237.987    1408.431     317.311     293.018     292.993     305.156
 9.82104E-03    1137.894    1606.318    1766.285    1506.637    1235.552    1408.900     317.873     293.019     292.993     305.310
 9.84104E-03    1132.345    1604.428    1744.207    1502.550    1233.158    1408.580     318.449     293.020     292.993     305.465
 9.86104E-03    1126.898    1602.467    1724.153    1498.459    1230.802    1407.883     319.039     293.020     292.993     305.621
 9.88104E-03    1121.534    1600.506    1705.651    1494.512    1228.482    1406.896     319.643     293.021     292.993     305.778
 9.90104E-03    1116.254    1598.374    1688.600    1490.530    1226.195    1405.553     320.262     293.022     292.992     305.937
 9.92104E-03    1111.057    1596.092    1673.124    1486.618    1223.942    1403.803     320.896     293.023     292.992     306.097
 9.94104E-03    1105.956    1593.748    1659.580    1482.656    1221.723    1401.796     321.545     293.024     292.992     306.258
 9.96104E-03    1100.933    1591.210    1648.114    1478.736    1219.534    1399.624     322.208     293.025     292.992     306.420
 9.98104E-03    1095.986    1588.686    1638.863    1474.783    1217.374    1397.312     322.887     293.025     292.992     306.584
 1.00010E-02    1090.782    1585.417    1630.403    1470.757    1215.103    1393.131     323.626     293.029     292.992     306.751
 1.00210E-02    1085.520    1581.876    1625.541    1466.767    1213.000    1391.922     324.335     293.030     292.992     306.917
 1.00410E-02    1080.420    1577.803    1622.793    1462.723    1210.923    1390.062     325.059     293.031     292.992     307.084
 1.00610E-02    1075.477    1573.067    1621.188    1458.644    1208.872    1387.852     325.798     293.032     292.992     307.252
 1.00810E-02    1070.669    1566.326    1619.851    1454.536    1206.843    1385.411     326.552     293.033     292.992     307.421
 1.01010E-02    1065.866    1559.870    1618.375    1450.366    1204.817    1382.704     327.322     293.034     292.992     307.592
 1.01210E-02    1061.353    1554.153    1618.166    1446.304    1202.862    1380.110     328.106     293.035     292.992     307.764
 1.01410E-02    1056.899    1548.388    1671.762    1442.255    1200.933    1377.481     328.906     293.036     292.992     307.937
 1.01610E-02    1052.517    1541.537    1825.418    1438.206    1199.021    1374.773     329.720     293.037     292.992     308.112
 1.01810E-02    1048.056    1532.617    1973.178    1433.992    1197.062    1371.708     330.550     293.039     292.992     308.287
 1.02010E-02    1042.920    1527.090    2060.292    1429.871    1195.061    1381.906     331.440     293.041     292.992     308.464
 1.02210E-02    1037.718    1519.907    2108.880    1425.731    1193.124    1386.521     332.300     293.042     292.991     308.642
 1.02410E-02    1032.725    1511.731    2131.630    1421.468    1191.193    1387.892     333.173     293.043     292.991     308.822
 1.02610E-02    1027.972    1504.361    2136.199    1417.135    1189.265    1387.731     334.061     293.045     292.991     309.003
 1.02810E-02    1023.433    1497.809    2132.561    1412.792    1187.339    1386.724     334.962     293.046     292.991     309.184
 1.03010E-02    1019.068    1491.738    2120.792    1408.470    1185.413    1385.186     335.877     293.048     292.991     309.368
 1.03210E-02    1014.846    1485.747    2103.037    1404.187    1183.488    1383.280     336.806     293.049     292.991     309.552
 1.03410E-02    1010.744    1479.683    2082.184    1399.943    1181.564    1381.103     337.748     293.051     292.991     309.738
 1.03610E-02    1006.742    1473.785    2058.290    1395.742    1179.643    1378.718     338.702     293.052     292.991     309.925
 1.03810E-02    1002.829    1468.159    2031.473    1391.586    1177.725    1376.166     339.669     293.054     292.991     310.113
 1.04010E-02     998.866    1463.114    2003.343    1387.237    1175.485    1363.774     340.832     293.055     292.991     310.306
 1.04210E-02     994.816    1457.648    1974.450    1383.141    1173.582    1362.645     341.826     293.057     292.991     310.497
 1.04410E-02     990.875    1452.127    1946.459    1379.069    1171.688    1360.638     342.832     293.059     292.990     310.689
 1.04610E-02     987.041    1446.673    1919.621    1375.020    1169.801    1358.179     343.849     293.061     292.990     310.883
 1.04810E-02     983.304    1441.338    1893.705    1370.995    1167.922    1355.471     344.878     293.062     292.990     311.077
 1.05010E-02     979.651    1436.110    1868.731    1366.999    1166.050    1352.613     345.918     293.064     292.990     311.273
 1.05210E-02     976.071    1430.954    1844.876    1363.029    1164.184    1349.658     346.968     293.066     292.990     311.470
 1.05410E-02     972.559    1425.871    1822.335    1359.085    1162.323    1346.636     348.029     293.068     292.990     311.668
 1.05610E-02     969.107    1420.870    1801.328    1355.167    1160.467    1343.564     349.099     293.070     292.990     311.868
