# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.28100E-03     302.491     960.978     841.442    1114.024     908.986     345.838     293.182     292.952     292.954     293.320
 5.30100E-03     302.662     969.826     842.563    1114.343     911.159     349.584     293.197     292.951     292.953     293.333
 5.32100E-03     302.836     978.173     843.523    1114.459     913.080     353.451     293.212     292.951     292.953     293.346
 5.34100E-03     303.033     986.066     844.329    1114.369     914.792     357.432     293.228     292.950     292.952     293.359
 5.36100E-03     303.352     993.547     844.988    1114.058     916.306     361.518     293.245     292.950     292.952     293.373
 5.38100E-03     304.107    1000.661     845.504    1113.559     917.632     365.701     293.264     292.949     292.951     293.387
 5.40100E-03     305.904    1007.450     846.059    1112.934     918.772     369.974     293.284     292.948     292.951     293.401
 5.42100E-03     309.675    1013.959     846.288    1112.218     919.769     374.325     293.305     292.948     292.951     293.416
 5.44100E-03     315.878    1020.214     846.387    1111.420     920.660     378.747     293.329     292.948     292.950     293.432
 5.46101E-03     324.759    1026.235     846.365    1110.523     921.424     383.233     293.354     292.947     292.950     293.447
 5.48101E-03     336.104    1032.040     846.228    1109.528     922.073     387.776     293.381     292.947     292.949     293.463
 5.50101E-03     349.530    1037.643     845.982    1108.457     922.617     392.367     293.410     292.946     292.949     293.480
 5.52101E-03     365.231    1043.052     845.633    1107.330     923.064     397.001     293.441     292.946     292.948     293.497
 5.54101E-03     383.917    1048.278     845.186    1106.154     923.422     401.669     293.475     292.945     292.948     293.515
 5.56101E-03     404.444    1053.326     844.649    1104.931     923.700     406.366     293.511     292.945     292.948     293.533
 5.58101E-03     425.935    1058.201     844.024    1103.662     923.905     411.086     293.551     292.945     292.947     293.551
 5.60101E-03     464.363    1069.391     843.662    1104.932     924.121     416.708     293.606     292.944     292.947     293.570
 5.62101E-03     490.436    1075.585     842.862    1105.446     924.217     421.475     293.652     292.944     292.947     293.590
 5.64101E-03     516.254    1081.827     842.025    1105.714     924.283     426.246     293.701     292.944     292.946     293.610
 5.66101E-03     541.346    1088.005     841.150    1105.676     924.325     431.019     293.754     292.943     292.946     293.630
 5.68101E-03     565.479    1094.034     840.236    1105.360     924.347     435.789     293.810     292.943     292.946     293.651
 5.70101E-03     588.512    1099.863     839.282    1104.814     924.347     440.551     293.871     292.943     292.945     293.673
 5.72101E-03     610.384    1105.450     838.286    1104.088     924.323     445.302     293.935     292.943     292.945     293.695
 5.74101E-03     631.098    1110.748     837.248    1103.218     924.273     450.039     294.004     292.942     292.945     293.717
 5.76101E-03     650.698    1115.723     836.168    1102.225     924.195     454.758     294.078     292.942     292.945     293.740
 5.78101E-03     669.272    1120.344     835.045    1101.126     924.087     459.456     294.156     292.942     292.944     293.764
 5.80101E-03     734.237    1140.101     833.774    1103.715     923.657     467.385     294.258     292.941     292.944     293.790
 5.82101E-03     753.750    1145.299     832.554    1103.701     923.499     472.043     294.348     292.941     292.944     293.815
 5.84101E-03     772.169    1149.931     831.322    1103.305     923.324     476.674     294.443     292.941     292.943     293.841
 5.86101E-03     789.536    1153.996     830.074    1102.578     923.131     481.273     294.544     292.940     292.943     293.867
 5.88101E-03     805.902    1157.528     828.802    1101.584     922.921     485.840     294.651     292.940     292.943     293.893
 5.90101E-03     821.322    1160.571     827.505    1100.370     922.690     490.373     294.764     292.940     292.943     293.920
 5.92101E-03     835.851    1163.165     826.180    1098.978     922.435     494.871     294.884     292.939     292.942     293.948
 5.94101E-03     849.642    1165.338     824.824    1097.423     922.151     499.333     295.009     292.939     292.942     293.977
 5.96101E-03     862.847    1167.145     823.439    1095.765     921.840     503.757     295.142     292.939     292.942     294.006
 5.98101E-03     875.517    1168.612     822.023    1093.995     921.498     508.144     295.281     292.939     292.941     294.036
 6.00101E-03     888.092    1169.881     820.642    1092.181     921.121     512.519     295.427     292.938     292.941     294.066
 6.02101E-03     899.913    1170.771     819.100    1090.262     920.716     516.826     295.580     292.938     292.941     294.097
 6.04101E-03     911.420    1171.397     817.508    1088.264     920.276     521.092     295.740     292.938     292.941     294.129
 6.06101E-03     922.660    1171.776     815.873    1086.194     919.801     525.317     295.908     292.937     292.940     294.162
 6.08101E-03     933.687    1171.929     814.203    1084.065     919.291     529.500     296.083     292.937     292.940     294.195
 6.10101E-03     944.449    1171.870     812.501    1081.878     918.748     533.640     296.265     292.937     292.940     294.229
 6.12101E-03     954.919    1171.614     810.774    1079.636     918.169     537.736     296.456     292.936     292.939     294.264
 6.14101E-03     965.186    1171.172     809.025    1077.340     917.555     541.788     296.653     292.936     292.939     294.299
 6.16101E-03     975.303    1170.551     807.259    1074.985     916.905     545.796     296.859     292.936     292.939     294.336
 6.18101E-03     985.397    1169.766     805.477    1072.588     916.221     549.759     297.073     292.935     292.938     294.373
 6.20101E-03     995.557    1168.822     803.674    1070.140     915.496     553.672     297.295     292.935     292.938     294.410
 6.22101E-03    1005.796    1167.740     801.861    1067.660     914.744     557.543     297.525     292.935     292.938     294.449
 6.24101E-03    1016.119    1166.519     800.039    1065.126     913.953     561.368     297.763     292.934     292.937     294.488
 6.26101E-03    1026.489    1165.166     798.209    1062.550     913.125     565.145     298.009     292.934     292.937     294.529
 6.28101E-03    1036.841    1163.696     796.373    1059.953     912.267     568.875     298.263     292.934     292.936     294.570
 6.30101E-03    1047.116    1162.116     794.534    1057.328     911.374     572.557     298.526     292.933     292.936     294.612
 6.32101E-03    1057.269    1160.433     792.691    1054.674     910.446     576.191     298.797     292.933     292.936     294.655
 6.34101E-03    1067.253    1158.655     790.845    1052.000     909.486     579.776     299.076     292.932     292.935     294.698
 6.36101E-03    1077.035    1156.787     788.999    1049.304     908.493     583.313     299.363     292.932     292.935     294.743
 6.38101E-03    1086.613    1154.843     787.153    1046.612     907.476     586.800     299.659     292.932     292.935     294.788
 6.40101E-03    1096.002    1152.828     785.300    1043.911     906.430     590.238     299.963     292.931     292.934     294.835
 6.42101E-03    1105.214    1150.746     783.457    1041.200     905.354     593.627     300.275     292.931     292.934     294.882
 6.44101E-03    1114.257    1148.598     781.616    1038.470     904.247     596.966     300.596     292.930     292.933     294.930
 6.46101E-03    1123.101    1146.389     779.778    1035.735     903.113     600.254     300.925     292.930     292.933     294.979
 6.48101E-03    1132.041    1144.130     777.943    1033.011     901.960     603.493     301.262     292.929     292.932     295.030
 6.50101E-03    1140.962    1141.826     776.111    1030.296     900.788     606.682     301.607     292.929     292.932     295.081
 6.52101E-03    1149.742    1139.480     774.284    1027.583     899.594     609.820     301.961     292.929     292.931     295.133
 6.54101E-03    1158.290    1137.098     772.461    1024.885     898.384     612.908     302.322     292.928     292.931     295.186
 6.56101E-03    1166.518    1134.686     770.642    1022.208     897.164     615.945     302.692     292.928     292.931     295.240
 6.58101E-03    1174.370    1132.248     768.829    1019.566     895.944     618.933     303.069     292.927     292.930     295.294
 6.60101E-03    1181.846    1129.790     767.070    1017.015     894.767     621.873     303.455     292.927     292.930     295.350
 6.62101E-03    1188.911    1127.312     765.267    1014.698     893.743     624.913     303.848     292.926     292.929     295.407
 6.64101E-03    1195.525    1124.829     763.470    1013.132     893.252     632.200     304.249     292.926     292.928     295.465
 6.66101E-03    1201.696    1122.350     761.677    1013.446     894.127     723.050     304.658     292.925     292.928     295.523
 6.68101E-03    1207.438    1119.917     759.890    1017.701     897.903    1231.660     305.073     292.923     292.926     295.582
 6.70101E-03    1212.771    1117.719     758.108    1028.375     906.410    1932.527     305.497     292.922     292.925     295.642
 6.72101E-03    1217.713    1116.041     756.332    1046.729     920.493    2438.373     305.929     292.921     292.924     295.704
 6.74101E-03    1222.261    1115.250     754.560    1072.012     939.528    2677.418     306.370     292.920     292.923     295.767
 6.76101E-03    1226.437    1117.929     752.793    1101.863     961.901    2701.022     306.822     292.920     292.923     295.831
 6.78102E-03    1230.263    1124.431     751.032    1133.443     985.915    2647.957     307.287     292.919     292.923     295.897
 6.80102E-03    1233.761    1134.180     749.277    1165.308    1010.105    2584.406     307.770     292.919     292.922     295.963
 6.82102E-03    1236.947    1146.399     747.527    1196.764    1033.406    2518.305     308.276     292.919     292.922     296.031
 6.84102E-03    1239.829    1173.248     745.784    1227.010    1055.172    2451.951     308.813     292.918     292.921     296.100
 6.86102E-03    1242.421    1218.277     744.047    1254.425    1075.083    2389.079     309.391     292.918     292.921     296.170
 6.88102E-03    1244.742    1266.753     742.316    1278.613    1093.047    2328.989     310.023     292.917     292.920     296.241
 6.90102E-03    1246.807    1312.742     740.593    1299.898    1109.098    2272.459     310.723     292.917     292.919     296.313
 6.92102E-03    1248.618    1353.552     738.876    1321.496    1123.369    2219.219     311.508     292.916     292.919     296.386
 6.94102E-03    1250.184    1388.797     737.167    1343.313    1135.994    2169.747     312.395     292.916     292.918     296.460
 6.96102E-03    1251.528    1447.349     735.466    1362.242    1147.120    2124.178     313.401     292.915     292.918     296.535
 6.98102E-03    1252.645    1518.611     733.772    1378.226    1156.930    2081.605     314.544     292.914     292.917     296.611
 7.00102E-03    1251.100    1590.289     732.086    1391.203    1165.522    2042.074     315.841     292.914     292.916     296.689
 7.02102E-03    1251.645    1634.238     730.409    1401.299    1173.071    2005.030     317.306     292.913     292.916     296.767
 7.04102E-03    1252.001    1658.480     728.740    1408.854    1179.677    1970.593     318.954     292.913     292.915     296.847
 7.06102E-03    1252.149    1671.288     727.079    1414.560    1185.427    1939.026     320.795     292.912     292.914     296.928
 7.08102E-03    1252.081    1677.205     725.427    1419.476    1190.410    1910.318     322.837     292.912     292.914     297.010
 7.10102E-03    1251.754    1678.787     723.784    1423.964    1194.717    1884.288     325.089     292.911     292.913     297.093
 7.12102E-03    1251.115    1677.700     722.149    1431.212    1198.440    1860.697     327.553     292.911     292.913     297.177
 7.14102E-03    1250.157    1674.400     720.524    1464.695    1201.655    1839.312     330.232     292.910     292.912     297.262
 7.16102E-03    1248.865    1669.316     718.907    1476.918    1204.448    1819.806     333.125     292.910     292.911     297.349
 7.18102E-03    1247.263    1663.078     717.300    1483.074    1206.866    1801.996     336.230     292.909     292.911     297.437
 7.20102E-03    1243.810    1656.710     715.709    1486.532    1208.930    1786.623     339.543     292.909     292.910     297.525
 7.22102E-03    1242.339    1649.915     714.119    1488.412    1210.701    1772.369     343.057     292.908     292.910     297.615
 7.24102E-03    1240.600    1642.879     712.539    1489.241    1212.196    1759.033     346.765     292.908     292.909     297.706
 7.26102E-03    1238.600    1635.738     710.968    1489.400    1213.433    1746.494     350.659     292.907     292.908     297.798
 7.28102E-03    1236.321    1628.212     709.407    1489.098    1214.449    1734.010     354.730     292.907     292.908     297.891
 7.30102E-03    1233.799    1620.941     707.856    1488.382    1215.228    1722.518     358.967     292.907     292.907     297.986
 7.32102E-03    1231.034    1613.876     706.315    1487.339    1215.814    1711.788     363.360     292.906     292.907     298.081
 7.34102E-03    1228.043    1607.042     704.784    1486.033    1216.211    1701.710     367.898     292.906     292.906     298.178
 7.36102E-03    1224.863    1600.435     703.266    1484.500    1216.426    1692.164     372.569     292.906     292.906     298.276
 7.38102E-03    1221.509    1594.106     701.760    1482.807    1216.481    1683.080     377.362     292.906     292.905     298.376
 7.40102E-03    1215.938    1588.385     700.274    1481.016    1216.406    1674.987     382.269     292.906     292.905     298.476
 7.42102E-03    1211.809    1582.955     698.833    1479.086    1216.203    1667.296     387.272     292.905     292.904     298.577
 7.44102E-03    1207.582    1577.946     697.524    1476.109    1215.873    1660.136     392.365     292.905     292.904     298.680
 7.46102E-03    1203.299    1573.388     696.468    1472.447    1215.425    1653.486     397.536     292.905     292.903     298.783
 7.48102E-03    1198.963    1569.482     695.764    1469.301    1214.876    1647.485     402.776     292.905     292.903     298.888
 7.50102E-03    1194.604    1566.475     695.479    1466.394    1214.166    1641.944     408.074     292.905     292.902     298.994
 7.52102E-03    1190.227    1564.893     695.909    1463.652    1213.363    1637.259     413.421     292.905     292.902     299.102
 7.54102E-03    1185.835    1563.707     697.245    1461.023    1212.475    1633.332     418.809     292.905     292.901     299.210
 7.56102E-03    1181.435    1562.532     699.720    1458.471    1211.512    1630.035     424.228     292.905     292.901     299.320
 7.58102E-03    1177.028    1561.377     703.422    1455.838    1210.481    1627.288     429.671     292.905     292.900     299.431
 7.60102E-03    1167.766    1558.142     718.485    1451.557    1209.264    1624.909     436.734     292.905     292.900     299.545
 7.62102E-03    1162.243    1548.447     730.182    1448.659    1208.141    1623.314     442.230     292.906     292.900     299.658
 7.64102E-03    1156.760    1543.859     743.999    1445.370    1206.999    1622.677     447.728     292.906     292.899     299.772
 7.66102E-03    1151.343    1540.547     759.234    1442.223    1205.847    1622.210     453.220     292.906     292.899     299.888
 7.68102E-03    1146.005    1537.171     775.283    1438.911    1204.688    1621.641     458.702     292.906     292.898     300.005
 7.70102E-03    1140.750    1533.370     791.683    1435.586    1203.518    1620.967     464.169     292.907     292.898     300.122
 7.72102E-03    1135.581    1528.149     808.092    1432.264    1202.335    1620.194     469.616     292.907     292.898     300.242
 7.74102E-03    1130.497    1520.690     824.257    1428.920    1201.136    1619.323     475.038     292.907     292.897     300.362
 7.76102E-03    1125.495    1510.412     840.002    1425.561    1199.918    1618.356     480.433     292.908     292.897     300.483
 7.78102E-03    1120.579    1502.449     855.215    1422.093    1198.685    1617.291     485.796     292.908     292.897     300.606
 7.80102E-03    1111.219    1501.912     896.630    1418.809    1197.340    1616.065     492.196     292.910     292.896     300.731
 7.82102E-03    1105.175    1493.586     919.971    1415.494    1196.064    1614.798     497.502     292.911     292.896     300.856
 7.84102E-03    1099.361    1486.949     942.759    1412.037    1194.766    1613.441     502.767     292.911     292.896     300.982
 7.86102E-03    1093.797    1481.396     964.636    1408.481    1193.444    1611.981     507.989     292.912     292.895     301.109
 7.88102E-03    1088.472    1476.333     985.389    1404.902    1192.098    1610.426     513.165     292.913     292.895     301.238
 7.90102E-03    1083.361    1471.389    1004.908    1401.321    1190.727    1608.767     518.295     292.914     292.895     301.367
 7.92102E-03    1078.441    1466.067    1023.145    1397.729    1189.333    1606.991     523.377     292.915     292.894     301.498
 7.94102E-03    1073.687    1460.255    1040.095    1394.104    1187.916    1605.069     528.409     292.916     292.894     301.630
 7.96102E-03    1069.081    1454.649    1055.779    1390.446    1186.474    1602.987     533.391     292.917     292.894     301.763
 7.98102E-03    1064.604    1449.394    1070.248    1386.770    1185.010    1600.710     538.322     292.918     292.893     301.898
 8.00102E-03    1060.342    1444.692    1117.210    1383.014    1183.430    1597.970     544.609     292.920     292.893     302.034
 8.02102E-03    1056.760    1439.928    1150.614    1379.420    1181.929    1595.298     549.435     292.921     292.893     302.171
 8.04102E-03    1053.161    1435.005    1177.567    1375.783    1180.405    1592.346     554.208     292.922     292.893     302.309
 8.06102E-03    1049.538    1430.016    1199.617    1372.120    1178.865    1588.998     558.925     292.924     292.892     302.448
 8.08102E-03    1045.900    1425.052    1217.594    1368.453    1177.318    1585.248     563.588     292.925     292.892     302.589
 8.10102E-03    1042.248    1420.013    1232.190    1364.731    1175.742    1580.842     568.195     292.927     292.892     302.730
 8.12102E-03    1038.592    1415.011    1243.865    1360.982    1174.149    1575.510     572.747     292.929     292.891     302.873
 8.14102E-03    1034.942    1410.024    1253.132    1357.210    1172.537    1568.672     577.242     292.931     292.891     303.017
 8.16103E-03    1031.304    1405.023    1260.327    1353.411    1170.906    1560.156     581.682     292.933     292.891     303.163
 8.18103E-03    1027.690    1400.076    1265.643    1349.610    1169.266    1545.776     586.065     292.935     292.890     303.309
 8.20103E-03    1024.256    1394.898    1269.308    1345.702    1167.582    1528.605     590.392     292.937     292.890     303.457
 8.22103E-03    1020.599    1389.875    1271.657    1341.817    1165.901    1511.869     594.661     292.939     292.890     303.605
 8.24103E-03    1016.983    1384.759    1272.789    1337.865    1164.193    1496.184     598.874     292.941     292.889     303.755
 8.26103E-03    1013.406    1379.556    1272.864    1333.847    1162.457    1481.902     603.030     292.944     292.889     303.907
 8.28103E-03    1009.876    1374.398    1272.063    1329.807    1160.708    1469.106     607.129     292.947     292.889     304.059
 8.30103E-03    1006.388    1369.177    1270.463    1325.705    1158.929    1457.238     611.170     292.949     292.888     304.213
 8.32103E-03    1002.940    1363.953    1268.175    1321.564    1157.123    1446.203     615.154     292.952     292.888     304.368
 8.34103E-03     999.533    1358.742    1265.289    1317.394    1155.291    1435.853     619.080     292.955     292.887     304.524
 8.36103E-03     996.164    1353.557    1261.882    1313.204    1153.430    1426.076     622.949     292.959     292.887     304.681
 8.38103E-03     992.836    1348.448    1258.037    1309.022    1151.549    1416.860     626.759     292.962     292.886     304.840
 8.40103E-03     989.477    1343.341    1253.417    1304.820    1149.634    1407.990     630.511     292.966     292.886     305.000
 8.42103E-03     986.096    1338.286    1248.859    1300.626    1147.694    1399.490     634.205     292.970     292.886     305.161
 8.44103E-03     982.726    1333.254    1243.993    1296.430    1145.723    1391.265     637.840     292.974     292.885     305.323
 8.46103E-03     979.384    1328.283    1238.870    1292.251    1143.728    1383.344     641.417     292.978     292.885     305.487
 8.48103E-03     976.075    1323.346    1233.518    1288.081    1141.704    1375.651     644.940     292.983     292.884     305.651
 8.50103E-03     972.808    1318.535    1228.007    1283.958    1139.668    1368.307     648.557     292.987     292.884     305.817
 8.52103E-03     969.585    1313.777    1222.350    1279.859    1137.606    1361.180     655.794     292.992     292.883     305.984
 8.54103E-03     966.402    1309.013    1216.550    1275.763    1135.513    1354.159     707.583     292.997     292.882     306.153
 8.56103E-03     963.261    1304.331    1210.662    1271.701    1133.399    1347.368    1226.137     293.002     292.881     306.322
 8.58103E-03     960.164    1299.746    1204.714    1267.688    1131.278    1340.809    1857.694     293.007     292.880     306.492
 8.60103E-03     957.109    1295.182    1198.693    1263.700    1129.146    1334.359    2180.538     293.012     292.879     306.664
 8.62103E-03     954.095    1290.723    1192.645    1259.773    1127.021    1328.135    2455.463     293.018     292.878     306.837
 8.64103E-03     951.122    1286.364    1186.588    1255.904    1124.903    1322.120    2547.005     293.025     292.878     307.012
 8.66103E-03     948.185    1282.034    1180.517    1252.065    1122.774    1316.214    2497.894     293.032     292.877     307.188
 8.68103E-03     945.283    1277.762    1174.451    1248.267    1120.641    1310.457    2439.886     293.040     292.877     307.365
 8.70103E-03     942.412    1273.523    1168.392    1244.498    1118.500    1304.811    2395.307     293.047     292.876     307.544
 8.72103E-03     939.577    1269.428    1162.386    1240.807    1116.378    1299.429    2363.298     293.056     292.876     307.724
 8.74103E-03     936.775    1265.353    1156.407    1237.145    1114.250    1294.146    2330.502     293.064     292.875     307.905
 8.76103E-03     934.004    1261.332    1150.469    1233.525    1112.126    1289.009    2287.234     293.073     292.875     308.087
 8.78103E-03     931.261    1257.340    1144.567    1229.938    1110.002    1283.986    2240.007     293.082     292.874     308.270
 8.80103E-03     928.547    1253.406    1137.840    1226.396    1107.887    1279.120    2193.756     293.092     292.873     308.455
 8.82103E-03     925.861    1249.531    1132.071    1222.899    1105.782    1274.411    2150.282     293.102     292.873     308.641
 8.84103E-03     923.204    1245.739    1126.363    1219.460    1103.697    1269.893    2109.970     293.113     292.872     308.828
 8.86103E-03     920.573    1241.978    1120.706    1216.058    1101.621    1265.503    2072.116     293.124     292.871     309.016
 8.88103E-03     917.971    1238.301    1115.119    1212.717    1099.569    1261.303    2035.389     293.135     292.870     309.205
 8.90103E-03     915.394    1234.659    1109.590    1209.417    1097.531    1257.236    2000.191     293.147     292.870     309.396
 8.92103E-03     912.844    1231.101    1104.135    1206.179    1095.522    1253.359    1966.815     293.160     292.869     309.587
 8.94103E-03     910.322    1227.629    1098.758    1203.006    1093.543    1249.667    1935.671     293.173     292.868     309.780
 8.96103E-03     907.826    1224.190    1093.444    1199.877    1091.584    1246.106    1907.119     293.187     292.868     309.975
 8.98103E-03     905.353    1220.813    1088.199    1196.804    1089.652    1242.701    1881.147     293.202     292.867     310.170
 9.00103E-03     902.927    1217.428    1081.507    1193.756    1087.733    1239.380    1857.772     293.217     292.866     310.366
 9.02103E-03     900.489    1214.164    1076.440    1190.785    1085.856    1236.266    1836.516     293.233     292.866     310.564
 9.04103E-03     898.074    1210.987    1071.425    1187.881    1084.017    1233.321    1817.188     293.249     292.865     310.763
 9.06103E-03     895.678    1207.836    1066.453    1185.020    1082.201    1230.483    1799.627     293.267     292.864     310.963
 9.08103E-03     893.305    1204.788    1061.546    1182.233    1080.427    1227.820    1783.500     293.285     292.863     311.164
 9.10103E-03     890.952    1201.755    1056.684    1179.484    1078.675    1225.245    1768.717     293.305     292.863     311.367
 9.12103E-03     888.622    1198.822    1051.891    1176.807    1076.966    1222.828    1754.990     293.325     292.862     311.570
 9.14103E-03     886.313    1195.956    1047.162    1174.188    1075.291    1220.534    1742.241     293.346     292.862     311.775
 9.16103E-03     884.025    1193.139    1042.492    1171.622    1073.647    1218.343    1730.343     293.369     292.861     311.981
 9.18103E-03     881.750    1190.295    1037.856    1169.080    1072.021    1216.180    1719.639     293.393     292.860     312.188
 9.20103E-03     876.017    1187.327    1017.454    1166.415    1070.254    1214.168    1707.696     293.433     292.860     312.399
 9.22103E-03     873.565    1184.630    1012.908    1163.992    1068.707    1212.247    1695.373     293.461     292.859     312.608
 9.24103E-03     871.248    1182.008    1008.077    1161.625    1067.193    1210.473    1683.158     293.490     292.859     312.818
 9.26103E-03     868.996    1179.459    1003.186    1159.314    1065.715    1208.864    1671.563     293.521     292.858     313.029
 9.28103E-03     866.787    1176.980     998.345    1157.060    1064.270    1207.431    1660.921     293.554     292.858     313.242
 9.30103E-03     864.613    1174.572     993.605    1154.864    1062.859    1206.177    1651.449     293.590     292.857     313.455
 9.32103E-03     862.471    1172.233     988.989    1152.726    1061.481    1205.097    1643.292     293.628     292.857     313.670
 9.34103E-03     860.356    1169.966     984.504    1150.647    1060.135    1204.179    1636.532     293.668     292.856     313.885
 9.36103E-03     858.266    1167.769     980.149    1148.628    1058.822    1203.406    1631.171     293.711     292.856     314.102
 9.38103E-03     856.199    1165.643     975.919    1146.669    1057.542    1202.757    1627.164     293.757     292.855     314.320
 9.40103E-03     853.924    1163.555     969.787    1144.736    1056.245    1202.502    1624.326     293.811     292.855     314.540
 9.42103E-03     851.934    1161.601     967.310    1142.911    1055.035    1202.063    1622.842     293.863     292.854     314.760
 9.44103E-03     850.011    1159.722     964.507    1141.148    1053.859    1201.691    1622.205     293.919     292.854     314.981
 9.46104E-03     848.112    1157.909     961.547    1139.445    1052.715    1201.366    1621.541     293.979     292.853     315.203
 9.48104E-03     846.220    1156.155     958.511    1137.799    1051.602    1201.074    1620.806     294.043     292.853     315.426
 9.50104E-03     844.333    1154.460     955.442    1136.206    1050.519    1200.802    1620.000     294.112     292.853     315.650
 9.52104E-03     842.455    1152.825     952.369    1134.667    1049.467    1200.539    1619.127     294.185     292.852     315.875
 9.54104E-03     840.584    1151.243     949.302    1133.178    1048.443    1200.277    1618.180     294.264     292.852     316.101
 9.56104E-03     838.724    1149.712     946.248    1131.737    1047.447    1200.007    1617.165     294.348     292.852     316.328
 9.58104E-03     836.874    1148.229     943.214    1130.339    1046.478    1199.724    1616.080     294.438     292.851     316.556
 9.60104E-03     831.538    1146.929     927.843    1129.103    1045.573    1199.783    1614.510     294.567     292.851     316.787
 9.62104E-03     829.673    1145.541     923.384    1127.795    1044.661    1199.454    1613.251     294.671     292.850     317.017
 9.64104E-03     827.894    1144.194     919.656    1126.523    1043.773    1199.101    1611.910     294.781     292.850     317.247
 9.66104E-03     826.140    1142.881     916.303    1125.284    1042.906    1198.719    1610.499     294.899     292.850     317.479
 9.68104E-03     824.365    1141.569     913.128    1124.067    1042.056    1198.291    1608.995     295.023     292.849     317.712
 9.70104E-03     822.674    1140.358     910.205    1122.900    1041.238    1197.862    1607.395     295.155     292.849     317.945
 9.72104E-03     820.959    1139.143     907.344    1121.749    1040.431    1197.389    1605.692     295.294     292.849     318.180
 9.74104E-03     819.254    1137.953     904.565    1120.623    1039.643    1196.884    1603.876     295.442     292.849     318.415
 9.76104E-03     817.563    1136.784     901.857    1119.520    1038.870    1196.346    1601.933     295.597     292.848     318.651
 9.78104E-03     815.886    1135.636     899.210    1118.437    1038.113    1195.777    1599.845     295.761     292.848     318.888
 9.80104E-03     813.251    1134.609     891.164    1117.455    1037.400    1195.247    1597.284     295.961     292.848     319.126
 9.82104E-03     811.108    1133.502     886.008    1116.408    1036.671    1194.610    1594.936     296.144     292.847     319.365
 9.84104E-03     808.998    1132.400     881.685    1115.374    1035.952    1193.937    1592.367     296.335     292.847     319.605
 9.86104E-03     806.972    1131.312     877.944    1114.353    1035.243    1193.235    1589.543     296.536     292.847     319.845
 9.88104E-03     805.048    1130.247     874.636    1113.348    1034.547    1192.515    1586.420     296.746     292.846     320.086
 9.90104E-03     803.213    1129.198     871.638    1112.357    1033.862    1191.773    1582.884     296.966     292.846     320.329
 9.92104E-03     801.440    1128.153     868.848    1111.373    1033.184    1190.999    1578.839     297.195     292.846     320.572
 9.94104E-03     799.726    1127.115     866.227    1110.399    1032.513    1190.199    1573.996     297.435     292.845     320.815
 9.96104E-03     798.058    1126.079     863.731    1109.430    1031.847    1189.368    1568.245     297.684     292.845     321.060
 9.98104E-03     796.447    1125.060     861.362    1108.469    1031.187    1188.521    1559.614     297.944     292.845     321.306
 1.00010E-02     794.868    1124.033     858.947    1107.509    1030.527    1187.637    1548.089     298.213     292.844     321.552
 1.00210E-02     793.329    1123.005     856.621    1106.546    1029.864    1186.723    1534.854     298.493     292.843     321.799
 1.00410E-02     791.807    1121.965     854.393    1105.580    1029.199    1185.768    1519.828     298.783     292.842     322.047
 1.00610E-02     790.305    1120.925     852.237    1104.618    1028.539    1184.787    1504.626     299.085     292.841     322.295
 1.00810E-02     788.852    1119.913     850.180    1103.668    1027.888    1183.809    1491.098     299.402     292.839     322.545
 1.01010E-02     787.416    1118.915     848.164    1102.730    1027.250    1182.821    1478.667     299.738     292.839     322.795
 1.01210E-02     786.003    1117.928     846.191    1101.803    1026.623    1181.821    1467.240     300.100     292.838     323.046
 1.01410E-02     784.611    1116.944     844.257    1100.881    1025.999    1180.802    1456.631     300.501     292.838     323.297
 1.01610E-02     783.226    1115.946     842.337    1099.953    1025.373    1179.741    1446.521     300.956     292.838     323.550
 1.01810E-02     781.866    1114.952     840.457    1099.027    1024.749    1178.666    1437.066     301.487     292.837     323.803
 1.02010E-02     780.517    1113.946     838.593    1098.097    1024.122    1177.555    1428.000     302.119     292.837     324.057
 1.02210E-02     779.185    1112.939     836.755    1097.165    1023.494    1176.421    1419.371     302.881     292.837     324.312
 1.02410E-02     777.862    1111.917     834.928    1096.227    1022.863    1175.247    1410.990     303.803     292.836     324.567
 1.02610E-02     776.556    1110.891     833.126    1095.287    1022.232    1174.049    1402.953     304.916     292.835     324.823
 1.02810E-02     775.269    1109.864     831.350    1094.344    1021.599    1172.830    1395.267     306.255     292.835     325.080
 1.03010E-02     774.002    1108.838     829.600    1093.398    1020.965    1171.593    1387.930     307.855     292.834     325.338
