# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.28100E-03     829.046     926.731     610.730    1024.406     897.140    1481.917     334.801     292.915     292.918     293.585
 5.30100E-03     830.758     932.675     615.063    1023.439     896.765    1459.691     337.380     292.915     292.918     293.605
 5.32100E-03     832.327     938.520     619.522    1022.357     896.347    1439.936     340.004     292.915     292.918     293.626
 5.34100E-03     833.754     944.246     624.088    1021.150     895.882    1421.900     342.670     292.915     292.917     293.648
 5.36100E-03     835.041     949.836     628.741    1019.814     895.369    1405.148     345.372     292.914     292.917     293.670
 5.38100E-03     836.189     955.275     633.460    1018.352     894.804    1389.418     348.108     292.914     292.917     293.692
 5.40100E-03     837.477     966.442     642.375    1017.277     894.195    1374.556     351.342     292.914     292.917     293.716
 5.42100E-03     838.221     971.332     647.280    1015.405     893.507    1360.397     354.147     292.914     292.916     293.740
 5.44100E-03     838.831     975.987     652.158    1013.375     892.755    1346.999     356.975     292.914     292.916     293.764
 5.46101E-03     839.315     980.412     656.996    1011.229     891.938    1334.223     359.822     292.913     292.916     293.789
 5.48101E-03     839.676     984.615     661.780    1008.995     891.057    1321.972     362.687     292.913     292.916     293.815
 5.50101E-03     839.921     988.599     666.497    1006.693     890.114    1310.180     365.566     292.913     292.916     293.841
 5.52101E-03     840.053     992.370     671.138    1004.335     889.112    1298.800     368.455     292.913     292.915     293.867
 5.54101E-03     840.076     995.933     675.693    1001.933     888.054    1287.794     371.354     292.913     292.915     293.894
 5.56101E-03     839.994     999.291     680.152     999.493     886.944    1277.132     374.258     292.913     292.915     293.922
 5.58101E-03     839.811    1002.450     684.508     997.022     885.787    1266.790     377.165     292.912     292.915     293.951
 5.60101E-03     839.886    1007.373     691.437     994.819     884.577    1255.373     380.530     292.912     292.915     293.980
 5.62101E-03     839.515    1010.084     695.507     992.511     883.346    1244.260     383.444     292.912     292.915     294.010
 5.64101E-03     839.067    1012.635     699.461     990.247     882.086    1233.691     386.354     292.912     292.914     294.040
 5.66101E-03     838.539    1015.025     703.293     987.995     880.803    1223.604     389.258     292.912     292.914     294.071
 5.68101E-03     837.934    1017.251     707.002     985.731     879.500    1213.974     392.573     292.912     292.914     294.102
 5.70101E-03     837.250    1019.314     710.585     983.437     878.169    1204.729     462.411     292.911     292.913     294.133
 5.72101E-03     836.490    1021.213     714.039     981.118     876.823    1195.828     973.290     292.910     292.912     294.166
 5.74101E-03     835.654    1022.950     717.362     978.780     875.469    1187.240    1159.843     292.910     292.912     294.199
 5.76101E-03     834.746    1024.526     720.552     976.425     874.104    1179.071    1303.473     292.910     292.912     294.233
 5.78101E-03     833.767    1025.944     723.608     974.046     872.721    1171.097    1530.903     292.910     292.912     294.268
 5.80101E-03     832.538    1027.198     726.060     971.639     871.315    1163.242    1615.384     292.910     292.912     294.304
 5.82101E-03     831.412    1028.304     728.848     969.219     869.896    1155.598    1685.716     292.909     292.911     294.340
 5.84101E-03     830.225    1029.259     731.499     966.787     868.463    1148.162    1706.662     292.909     292.911     294.377
 5.86101E-03     828.977    1030.067     734.016     964.346     867.017    1140.922    1707.782     292.909     292.911     294.414
 5.88101E-03     827.673    1030.732     736.399     961.899     865.558    1133.869    1699.656     292.909     292.911     294.452
 5.90101E-03     826.315    1031.257     738.647     959.449     864.088    1126.996    1687.912     292.909     292.910     294.491
 5.92101E-03     824.904    1031.646     740.763     956.999     862.609    1120.298    1674.702     292.909     292.910     294.531
 5.94101E-03     823.444    1031.904     742.747     954.555     861.123    1113.826    1661.397     292.909     292.910     294.571
 5.96101E-03     821.937    1032.036     744.603     952.126     859.640    1107.631    1648.674     292.909     292.910     294.612
 5.98101E-03     820.386    1032.046     746.330     949.706     858.152    1101.578    1636.862     292.909     292.909     294.654
 6.00101E-03     818.269    1031.933     747.668     947.288     856.656    1095.616    1626.157     292.910     292.909     294.697
 6.02101E-03     816.653    1031.712     749.132     944.881     855.159    1089.749    1616.745     292.910     292.909     294.740
 6.04101E-03     815.003    1031.382     750.476     942.487     853.662    1084.023    1609.054     292.910     292.909     294.784
 6.06101E-03     813.320    1030.948     751.704     940.112     852.170    1078.479    1604.188     292.910     292.909     294.829
 6.08101E-03     811.607    1030.415     752.818     937.759     850.686    1073.130    1603.113     292.910     292.908     294.874
 6.10101E-03     809.864    1029.786     753.821     935.427     849.211    1067.939    1602.081     292.910     292.908     294.921
 6.12101E-03     808.094    1029.065     754.715     933.118     847.744    1062.889    1601.047     292.911     292.908     294.968
 6.14101E-03     806.299    1028.258     755.504     930.834     846.289    1057.993    1600.021     292.911     292.907     295.015
 6.16101E-03     804.480    1027.368     756.190     928.575     844.846    1053.234    1598.969     292.912     292.907     295.064
 6.18101E-03     802.638    1026.400     756.775     926.342     843.415    1048.610    1597.874     292.912     292.907     295.113
 6.20101E-03     800.033    1025.070     758.736     924.261     841.953    1044.393    1588.274     292.913     292.907     295.164
 6.22101E-03     798.058    1023.837     759.010     922.117     840.557    1040.144    1588.239     292.914     292.907     295.215
 6.24101E-03     796.067    1022.547     759.208     920.017     839.180    1035.929    1586.776     292.915     292.906     295.267
 6.26101E-03     794.061    1021.204     759.330     917.954     837.823    1031.788    1584.334     292.916     292.906     295.319
 6.28101E-03     792.039    1019.808     759.381     915.922     836.486    1027.751    1581.230     292.918     292.906     295.373
 6.30101E-03     790.004    1018.363     759.361     913.920     835.168    1023.830    1577.418     292.919     292.905     295.427
 6.32101E-03     787.955    1016.871     759.272     911.945     833.870    1020.025    1572.929     292.921     292.905     295.482
 6.34101E-03     785.895    1015.336     759.116     909.996     832.592    1016.334    1567.802     292.923     292.905     295.538
 6.36101E-03     783.825    1013.759     758.896     908.073     831.333    1012.755    1561.231     292.926     292.905     295.594
 6.38101E-03     781.745    1012.144     758.612     906.177     830.093    1009.281    1553.602     292.929     292.905     295.652
 6.40101E-03     775.381    1005.383     759.869     904.748     828.741    1005.536    1543.811     292.933     292.904     295.713
 6.42101E-03     773.412    1003.816     759.253     902.934     827.551    1001.733    1530.269     292.937     292.904     295.772
 6.44101E-03     771.419    1002.247     758.594     901.149     826.380     998.002    1515.619     292.942     292.904     295.832
 6.46101E-03     769.411    1000.673     757.892     899.385     825.229     994.400    1499.938     292.947     292.904     295.893
 6.48101E-03     767.396     999.092     757.149     897.640     824.096     990.943    1483.721     292.954     292.903     295.954
 6.50101E-03     765.378     997.502     756.365     895.914     822.982     987.631    1467.568     292.961     292.903     296.017
 6.52101E-03     763.357     995.901     755.541     894.205     821.884     984.456    1451.771     292.969     292.903     296.080
 6.54101E-03     761.337     994.289     754.677     892.513     820.801     981.349    1435.922     292.978     292.903     296.144
 6.56101E-03     759.317     992.666     753.776     890.840     819.734     978.366    1420.648     292.988     292.902     296.209
 6.58101E-03     757.298     991.031     752.837     889.187     818.681     975.495    1405.937     293.000     292.902     296.275
 6.60101E-03     754.649     988.515     751.719     887.753     817.642     973.169    1383.903     293.014     292.902     296.342
 6.62101E-03     752.623     986.723     750.579     886.256     816.625     970.528    1366.893     293.028     292.902     296.409
 6.64101E-03     750.599     984.897     749.398     884.788     815.625     967.866    1352.011     293.045     292.901     296.478
 6.66101E-03     748.578     983.040     748.181     883.336     814.642     965.251    1338.339     293.063     292.901     296.547
 6.68101E-03     746.559     981.157     746.931     881.895     813.676     962.706    1325.495     293.083     292.901     296.617
 6.70101E-03     744.544     979.253     745.650     880.462     812.725     960.239    1313.290     293.105     292.901     296.688
 6.72101E-03     742.533     977.328     744.340     879.028     811.779     957.839    1301.605     293.129     292.900     296.759
 6.74101E-03     740.527     975.387     743.004     877.602     810.847     955.512    1290.378     293.154     292.898     296.831
 6.76101E-03     738.526     973.434     741.644     876.197     809.939     953.264    1279.570     293.185     292.898     296.905
 6.78102E-03     736.533     971.469     740.260     874.802     809.042     951.092    1269.244     293.220     292.898     296.979
 6.80102E-03     734.297     969.493     738.810     873.413     808.151     948.962    1259.131     293.264     292.898     297.054
 6.82102E-03     732.329     967.513     737.385     872.040     807.274     946.889    1249.326     293.319     292.898     297.130
 6.84102E-03     730.367     965.529     735.940     870.678     806.406     944.866    1239.814     293.391     292.897     297.207
 6.86102E-03     728.412     963.543     734.477     869.329     805.547     942.890    1230.578     293.487     292.897     297.284
 6.88102E-03     726.465     961.556     732.999     867.993     804.696     940.959    1221.602     293.616     292.897     297.363
 6.90102E-03     724.527     959.569     731.506     866.669     803.853     939.069    1212.873     293.789     292.897     297.442
 6.92102E-03     722.598     957.584     730.001     865.358     803.017     937.218    1204.381     294.018     292.896     297.523
 6.94102E-03     720.678     955.604     728.485     864.060     802.188     935.403    1196.118     294.318     292.896     297.604
 6.96102E-03     718.767     953.627     726.958     862.775     801.366     933.635    1188.181     294.701     292.896     297.686
 6.98102E-03     716.867     951.657     725.423     861.503     800.551     931.900    1180.457     295.181     292.895     297.769
 7.00102E-03     713.817     948.329     723.257     860.353     799.750     930.402    1172.618     296.115     292.895     297.853
 7.02102E-03     712.072     946.570     721.885     859.091     798.948     928.751    1165.424     296.891     292.895     297.937
 7.04102E-03     710.336     944.816     720.505     857.847     798.153     927.077    1158.618     297.804     292.894     298.023
 7.06102E-03     708.607     943.070     719.118     856.621     797.364     925.408    1152.012     298.863     292.894     298.109
 7.08102E-03     706.886     941.330     717.722     855.411     796.581     923.762    1145.563     300.073     292.894     298.196
 7.10102E-03     705.173     939.597     716.318     854.214     795.803     922.142    1139.240     301.441     292.893     298.284
 7.12102E-03     703.467     937.873     714.906     853.029     795.031     920.552    1133.063     302.967     292.893     298.373
 7.14102E-03     701.769     936.155     713.486     851.857     794.264     918.988    1127.017     304.653     292.893     298.462
 7.16102E-03     700.079     934.446     712.058     850.696     793.502     917.448    1121.105     306.499     292.892     298.553
 7.18102E-03     698.396     932.745     710.624     849.546     792.745     915.930    1115.334     308.502     292.892     298.644
 7.20102E-03     689.864     922.000     704.144     849.154     792.078     915.002    1110.852     311.216     292.892     298.741
 7.22102E-03     687.992     919.946     702.307     847.930     791.332     913.946    1105.206     313.569     292.891     298.833
 7.24102E-03     686.143     917.882     700.491     846.695     790.589     912.891    1099.390     316.066     292.891     298.927
 7.26102E-03     684.321     915.826     698.699     845.458     789.848     911.839    1093.712     318.701     292.891     299.022
 7.28102E-03     682.529     913.789     696.929     844.227     789.108     910.784    1088.246     321.467     292.890     299.117
 7.30102E-03     680.767     911.775     695.183     843.007     788.369     909.718    1082.996     324.358     292.890     299.213
 7.32102E-03     679.033     909.788     693.459     841.800     787.631     908.637    1077.947     327.365     292.890     299.310
 7.34102E-03     677.327     907.831     691.757     840.607     786.894     907.541    1073.083     330.480     292.889     299.408
 7.36102E-03     675.647     905.904     690.074     839.429     786.159     906.429    1068.390     333.696     292.889     299.507
 7.38102E-03     673.992     904.008     688.411     838.267     785.425     905.302    1063.854     337.005     292.889     299.606
 7.40102E-03     671.725     900.641     685.363     837.403     784.704     905.029    1059.849     340.621     292.888     299.707
 7.42102E-03     670.364     898.638     683.849     836.471     783.976     903.618    1055.473     344.107     292.888     299.808
 7.44102E-03     668.996     896.690     682.366     835.560     783.255     902.109    1051.071     347.662     292.888     299.910
 7.46102E-03     667.626     894.780     680.907     834.653     782.542     900.566    1046.710     351.281     292.887     300.013
 7.48102E-03     666.260     892.906     679.468     833.745     781.839     899.053    1042.546     354.956     292.887     300.116
 7.50102E-03     664.897     891.065     678.044     832.834     781.145     897.567    1038.539     358.682     292.887     300.221
 7.52102E-03     663.539     889.256     676.634     831.915     780.457     896.109    1034.688     363.267     292.886     300.326
 7.54102E-03     662.187     887.475     675.236     830.977     779.762     894.662    1030.958     398.082     292.884     300.432
 7.56102E-03     660.842     885.728     673.849     830.050     779.089     893.254    1027.373     468.216     292.884     300.538
 7.58102E-03     659.503     884.011     672.471     829.117     778.421     891.867    1023.908     497.125     292.884     300.646
 7.60102E-03     656.791     879.729     670.204     828.555     777.794     890.497    1020.570     574.449     292.883     300.755
 7.62102E-03     655.525     878.282     668.656     827.565     777.133     889.068    1017.346     602.777     292.883     300.864
 7.64102E-03     654.238     876.852     667.099     826.600     776.474     887.662    1014.217     630.567     292.883     300.974
 7.66102E-03     652.941     875.439     665.544     825.646     775.817     886.282    1011.177     657.503     292.882     301.085
 7.68102E-03     651.641     874.041     663.998     824.699     775.161     884.930    1008.227     683.390     292.882     301.196
 7.70102E-03     650.342     872.657     662.464     823.757     774.507     883.601    1005.353     708.122     292.882     301.308
 7.72102E-03     649.046     871.287     660.946     822.818     773.855     882.292    1002.552     731.654     292.881     301.421
 7.74102E-03     647.756     869.931     659.444     821.881     773.204     880.998     999.815     753.980     292.881     301.535
 7.76102E-03     646.475     868.588     657.960     820.948     772.554     879.720     997.143     775.126     292.880     301.649
 7.78102E-03     645.202     867.259     656.495     820.017     771.905     878.454     994.528     795.132     292.880     301.764
 7.80102E-03     643.988     865.940     655.042     819.088     771.256     877.198     991.969     814.040     292.879     301.880
 7.82102E-03     642.769     864.635     653.642     818.164     770.610     875.956     989.468     831.936     292.879     301.997
 7.84102E-03     641.553     863.343     652.271     817.242     769.964     874.723     987.017     848.871     292.878     302.114
 7.86102E-03     640.344     862.063     650.924     816.324     769.319     873.502     984.621     864.912     292.878     302.233
 7.88102E-03     639.144     860.795     649.599     815.410     768.675     872.290     982.270     880.129     292.877     302.352
 7.90102E-03     637.953     859.538     648.294     814.499     768.033     871.085     979.962     894.592     292.877     302.471
 7.92102E-03     636.773     858.291     647.007     813.591     767.391     869.888     977.696     908.376     292.877     302.592
 7.94102E-03     635.604     857.057     645.738     812.688     766.750     868.701     975.476     921.551     292.876     302.713
 7.96102E-03     634.445     855.832     644.484     811.788     766.111     867.522     973.294     934.170     292.876     302.834
 7.98102E-03     633.298     854.618     643.245     810.891     765.472     866.349     971.148     946.278     292.876     302.957
 8.00102E-03     632.160     853.414     642.020     809.998     764.835     865.183     969.035     957.911     292.876     303.080
 8.02102E-03     631.034     852.221     640.808     809.110     764.198     864.023     966.956     969.095     292.876     303.204
 8.04102E-03     629.918     851.036     639.609     808.224     763.562     862.870     964.909     979.855     292.876     303.329
 8.06102E-03     628.813     849.861     638.422     807.343     762.928     861.724     962.891     990.208     292.876     303.454
 8.08102E-03     627.718     848.694     637.247     806.465     762.295     860.583     960.902    1000.169     292.877     303.580
 8.10102E-03     626.633     847.537     636.083     805.591     761.662     859.449     958.942    1009.748     292.877     303.707
 8.12102E-03     625.559     846.389     634.930     804.720     761.032     858.324     957.014    1018.955     292.879     303.834
 8.14102E-03     624.495     845.250     633.788     803.854     760.403     857.205     955.111    1027.794     292.880     303.962
 8.16103E-03     623.441     844.119     632.657     802.992     759.774     856.092     953.232    1036.270     292.882     304.091
 8.18103E-03     622.397     842.997     631.537     802.132     759.147     854.984     951.376    1044.386     292.884     304.221
 8.20103E-03     621.362     841.882     630.426     801.277     758.522     853.882     949.541    1052.142     292.888     304.351
 8.22103E-03     620.337     840.775     629.325     800.425     757.897     852.785     947.728    1059.534     292.891     304.482
 8.24103E-03     619.322     839.676     628.235     799.577     757.274     851.694     945.935    1066.555     292.896     304.613
 8.26103E-03     618.315     838.584     627.154     798.732     756.651     850.608     944.161    1073.180     292.902     304.745
 8.28103E-03     617.318     837.499     626.082     797.890     756.030     849.524     942.399    1079.368     292.908     304.878
 8.30103E-03     616.329     836.420     625.019     797.051     755.409     848.445     940.656    1085.091     292.916     305.011
 8.32103E-03     615.349     835.349     623.966     796.216     754.790     847.372     938.931    1090.334     292.925     305.145
 8.34103E-03     614.378     834.286     622.922     795.384     754.172     846.308     937.229    1095.097     292.936     305.280
 8.36103E-03     613.416     833.229     621.886     794.556     753.557     845.249     935.543    1099.389     292.948     305.415
 8.38103E-03     612.463     832.178     620.859     793.732     752.942     844.195     933.873    1103.222     292.962     305.551
 8.40103E-03     611.517     831.134     619.841     792.911     752.329     843.147     932.218    1106.614     292.978     305.688
 8.42103E-03     610.580     830.097     618.832     792.093     751.718     842.104     930.577    1109.582     292.996     305.825
 8.44103E-03     609.651     829.066     617.831     791.279     751.108     841.065     928.950    1112.147     293.016     305.962
 8.46103E-03     608.730     828.041     616.838     790.468     750.500     840.032     927.337    1114.330     293.038     306.101
 8.48103E-03     607.817     827.023     615.853     789.661     749.893     839.008     925.744    1116.151     293.063     306.240
 8.50103E-03     606.912     826.011     614.877     788.858     749.289     837.989     924.163    1117.631     293.091     306.379
 8.52103E-03     606.015     825.005     613.908     788.058     748.685     836.974     922.593    1118.790     293.121     306.519
 8.54103E-03     605.125     824.005     612.947     787.261     748.084     835.964     921.036    1119.646     293.155     306.660
 8.56103E-03     604.242     823.010     611.994     786.468     747.483     834.958     919.490    1120.217     293.192     306.801
 8.58103E-03     603.367     822.021     611.049     785.678     746.885     833.958     917.954    1120.521     293.232     306.943
 8.60103E-03     602.499     821.038     610.111     784.891     746.287     832.962     916.430    1120.575     293.275     307.085
 8.62103E-03     601.637     820.060     609.180     784.107     745.692     831.970     914.917    1120.393     293.323     307.228
 8.64103E-03     600.783     819.088     608.257     783.326     745.098     830.984     913.414    1119.990     293.374     307.372
 8.66103E-03     599.936     818.121     607.341     782.549     744.505     830.002     911.921    1119.381     293.429     307.516
 8.68103E-03     599.096     817.160     606.432     781.775     743.915     829.029     910.444    1118.578     293.488     307.661
 8.70103E-03     598.262     816.204     605.530     781.005     743.326     828.060     908.977    1117.595     293.551     307.806
 8.72103E-03     597.435     815.253     604.636     780.237     742.738     827.095     907.518    1116.442     293.618     307.951
 8.74103E-03     596.615     814.308     603.748     779.473     742.153     826.134     906.069    1115.131     293.691     308.098
 8.76103E-03     595.801     813.367     602.867     778.712     741.568     825.178     904.628    1113.672     293.767     308.244
 8.78103E-03     594.993     812.431     601.992     777.953     740.985     824.226     903.195    1112.074     293.848     308.392
 8.80103E-03     594.191     811.500     601.124     777.198     740.404     823.278     901.772    1110.347     293.934     308.539
 8.82103E-03     593.396     810.574     600.263     776.446     739.824     822.335     900.357    1108.500     294.025     308.688
 8.84103E-03     592.606     809.653     599.408     775.696     739.246     821.396     898.949    1106.540     294.121     308.836
 8.86103E-03     591.822     808.736     598.559     774.950     738.669     820.461     897.550    1104.475     294.221     308.986
 8.88103E-03     591.044     807.824     597.717     774.206     738.094     819.530     896.159    1102.311     294.327     309.135
 8.90103E-03     590.272     806.917     596.881     773.466     737.521     818.608     894.783    1100.057     294.438     309.286
 8.92103E-03     589.507     806.014     596.051     772.729     736.949     817.689     893.414    1097.719     294.554     309.436
 8.94103E-03     588.746     805.117     595.227     771.994     736.379     816.774     892.051    1095.301     294.675     309.587
 8.96103E-03     587.991     804.223     594.409     771.263     735.810     815.863     890.696    1092.810     294.802     309.739
 8.98103E-03     587.242     803.334     593.597     770.534     735.243     814.956     889.348    1090.251     294.934     309.891
 9.00103E-03     586.498     802.449     592.791     769.808     734.677     814.053     888.006    1087.630     295.071     310.044
 9.02103E-03     585.759     801.569     591.991     769.085     734.113     813.153     886.672    1084.950     295.213     310.197
 9.04103E-03     585.026     800.692     591.196     768.365     733.550     812.258     885.344    1082.217     295.360     310.350
 9.06103E-03     584.297     799.820     590.407     767.647     732.988     811.366     884.023    1079.434     295.513     310.504
 9.08103E-03     583.574     798.952     589.623     766.931     732.429     810.478     882.709    1076.604     295.671     310.658
 9.10103E-03     582.856     798.088     588.845     766.219     731.870     809.594     881.401    1073.733     295.835     310.813
 9.12103E-03     582.142     797.228     588.072     765.509     731.313     808.713     880.100    1070.823     296.003     310.968
 9.14103E-03     581.434     796.372     587.305     764.802     730.757     807.836     878.805    1067.877     296.177     311.124
 9.16103E-03     580.730     795.519     586.543     764.097     730.203     806.963     877.517    1064.899     296.356     311.280
 9.18103E-03     580.031     794.671     585.786     763.395     729.650     806.094     876.235    1061.891     296.540     311.436
 9.20103E-03     579.337     793.826     585.034     762.695     729.099     805.228     874.959    1058.857     296.729     311.593
 9.22103E-03     578.648     792.986     584.287     761.998     728.549     804.370     873.697    1055.798     296.924     311.750
 9.24103E-03     577.963     792.150     583.546     761.304     728.002     803.516     872.440    1052.718     297.123     311.908
 9.26103E-03     577.284     791.318     582.809     760.613     727.455     802.665     871.189    1049.619     297.327     312.066
 9.28103E-03     576.608     790.489     582.078     759.924     726.910     801.817     869.943    1046.502     297.536     312.224
 9.30103E-03     575.937     789.664     581.351     759.238     726.366     800.972     868.703    1043.371     297.750     312.383
 9.32103E-03     575.270     788.842     580.629     758.554     725.823     800.130     867.468    1040.226     297.968     312.542
 9.34103E-03     574.608     788.024     579.912     757.872     725.283     799.292     866.238    1037.070     298.191     312.701
 9.36103E-03     573.950     787.210     579.199     757.193     724.743     798.457     865.014    1033.905     298.419     312.861
 9.38103E-03     573.296     786.399     578.492     756.516     724.204     797.625     863.796    1030.731     298.651     313.021
 9.40103E-03     572.646     785.592     577.788     755.841     723.667     796.797     862.583    1027.552     298.888     313.181
 9.42103E-03     572.001     784.788     577.090     755.169     723.132     795.972     861.376    1024.367     299.129     313.342
 9.44103E-03     571.359     783.987     576.396     754.499     722.597     795.150     860.173    1021.178     299.374     313.503
 9.46104E-03     570.722     783.190     575.706     753.831     722.064     794.331     858.976    1017.988     299.623     313.665
 9.48104E-03     570.088     782.396     575.021     753.166     721.532     793.516     857.785    1014.796     299.876     313.826
 9.50104E-03     569.458     781.605     574.340     752.503     721.001     792.703     856.598    1011.604     300.134     313.988
 9.52104E-03     568.832     780.818     573.663     751.842     720.472     791.894     855.417    1008.413     300.395     314.151
 9.54104E-03     568.210     780.033     572.991     751.183     719.944     791.088     854.241    1005.224     300.659     314.314
 9.56104E-03     567.592     779.252     572.322     750.527     719.417     790.285     853.070    1002.039     300.928     314.476
 9.58104E-03     566.977     778.474     571.658     749.872     718.892     789.485     851.904     998.857     301.200     314.640
 9.60104E-03     566.366     777.700     570.998     749.220     718.367     788.688     850.743     995.680     301.475     314.803
 9.62104E-03     565.760     776.929     570.343     748.571     717.845     787.898     849.595     992.509     301.754     314.967
 9.64104E-03     565.157     776.161     569.691     747.924     717.324     787.112     848.451     989.344     302.036     315.131
 9.66104E-03     564.558     775.397     569.043     747.279     716.805     786.327     847.311     986.186     302.321     315.296
 9.68104E-03     563.962     774.635     568.399     746.636     716.286     785.546     846.176     983.037     302.610     315.460
 9.70104E-03     563.370     773.877     567.760     745.995     715.769     784.767     845.044     979.896     302.901     315.625
 9.72104E-03     562.781     773.122     567.124     745.356     715.253     783.991     843.918     976.765     303.195     315.790
 9.74104E-03     562.195     772.369     566.492     744.720     714.738     783.218     842.796     973.644     303.491     315.956
 9.76104E-03     561.614     771.620     565.864     744.085     714.224     782.447     841.678     970.533     303.791     316.122
 9.78104E-03     561.035     770.873     565.239     743.453     713.711     781.679     840.565     967.432     304.093     316.287
 9.80104E-03     560.460     770.129     564.618     742.822     713.200     780.914     839.457     964.343     304.397     316.454
 9.82104E-03     559.888     769.388     564.001     742.194     712.690     780.151     838.352     961.266     304.704     316.620
 9.84104E-03     559.319     768.650     563.388     741.567     712.181     779.391     837.253     958.201     305.013     316.786
 9.86104E-03     558.754     767.915     562.778     740.942     711.673     778.634     836.157     955.148     305.324     316.953
 9.88104E-03     558.191     767.183     562.172     740.320     711.166     777.879     835.066     952.108     305.637     317.120
 9.90104E-03     557.632     766.453     561.569     739.699     710.661     777.127     833.979     949.082     305.952     317.288
 9.92104E-03     557.076     765.726     560.970     739.080     710.156     776.378     832.897     946.069     306.269     317.455
 9.94104E-03     556.523     765.001     560.375     738.463     709.653     775.631     831.819     943.070     306.588     317.623
 9.96104E-03     555.973     764.279     559.782     737.848     709.151     774.887     830.745     940.085     306.908     317.791
 9.98104E-03     555.426     763.560     559.193     737.234     708.650     774.146     829.675     937.114     307.230     317.958
 1.00010E-02     554.882     762.844     558.608     736.623     708.150     773.406     828.610     934.157     307.553     318.127
 1.00210E-02     554.341     762.130     558.026     736.013     707.651     772.670     827.549     931.216     307.878     318.295
 1.00410E-02     553.803     761.418     557.447     735.405     707.153     771.936     826.492     928.290     308.204     318.464
 1.00610E-02     553.268     760.709     556.871     734.799     706.656     771.204     825.438     925.378     308.531     318.632
 1.00810E-02     552.736     760.003     556.299     734.195     706.161     770.475     824.389     922.483     308.860     318.801
 1.01010E-02     552.206     759.299     555.730     733.593     705.666     769.748     823.345     919.602     309.189     318.970
 1.01210E-02     551.680     758.599     555.164     732.993     705.174     769.029     822.312     916.737     309.519     319.139
 1.01410E-02     551.157     757.901     554.601     732.395     704.682     768.311     821.282     913.889     309.851     319.309
 1.01610E-02     550.637     757.206     554.042     731.799     704.192     767.596     820.255     911.057     310.183     319.478
 1.01810E-02     550.119     756.513     553.485     731.205     703.703     766.883     819.232     908.240     310.516     319.648
 1.02010E-02     549.605     755.823     552.932     730.612     703.215     766.171     818.213     905.441     310.849     319.817
 1.02210E-02     549.093     755.135     552.382     730.022     702.728     765.462     817.197     902.657     311.183     319.987
 1.02410E-02     548.583     754.450     551.835     729.433     702.241     764.756     816.185     899.891     311.517     320.157
 1.02610E-02     548.076     753.767     551.290     728.845     701.756     764.051     815.177     897.140     311.852     320.327
 1.02810E-02     547.573     753.086     550.749     728.259     701.272     763.349     814.172     894.407     312.187     320.498
 1.03010E-02     547.071     752.407     550.211     727.675     700.789     762.648     813.171     891.690     312.523     320.668
 1.03210E-02     546.572     751.731     549.675     727.093     700.307     761.950     812.173     888.990     312.859     320.838
 1.03410E-02     546.076     751.058     549.143     726.512     699.826     761.254     811.180     886.307     313.195     321.009
 1.03610E-02     545.582     750.386     548.614     725.933     699.346     760.560     810.189     883.641     313.530     321.179
 1.03810E-02     545.091     749.717     548.087     725.356     698.867     759.869     809.203     880.991     313.866     321.350
 1.04010E-02     544.602     749.050     547.563     724.780     698.389     759.179     808.220     878.359     314.202     321.521
 1.04210E-02     544.116     748.385     547.042     724.206     697.912     758.492     807.240     875.743     314.538     321.692
 1.04410E-02     543.632     747.722     546.523     723.633     697.436     757.806     806.264     873.144     314.874     321.863
 1.04610E-02     543.150     747.062     546.007     723.062     696.960     757.123     805.291     870.562     315.209     322.034
 1.04810E-02     542.671     746.404     545.494     722.492     696.486     756.442     804.322     867.997     315.544     322.205
 1.05010E-02     542.195     745.747     544.984     721.924     696.013     755.763     803.357     865.449     315.879     322.376
 1.05210E-02     541.720     745.093     544.477     721.358     695.541     755.086     802.395     862.917     316.213     322.547
 1.05410E-02     541.248     744.441     543.972     720.793     695.070     754.411     801.436     860.402     316.547     322.719
 1.05610E-02     540.778     743.791     543.469     720.230     694.599     753.738     800.481     857.905     316.880     322.890
 1.05810E-02     540.311     743.144     542.970     719.668     694.130     753.067     799.529     855.423     317.213     323.061
 1.06010E-02     539.846     742.498     542.472     719.107     693.661     752.398     798.581     852.959     317.545     323.233
 1.06210E-02     539.383     741.854     541.978     718.548     693.194     751.731     797.636     850.511     317.877     323.404
 1.06410E-02     538.922     741.212     541.485     717.991     692.727     751.066     796.694     848.080     318.208     323.576
