# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 6.90102E-03     293.511     312.009     293.570     353.709     354.208     298.411     293.077     292.982     292.982     293.394
 6.92102E-03     293.547     312.575     293.594     355.585     356.021     298.587     293.081     292.981     292.982     293.405
 6.94102E-03     293.585     313.158     293.618     357.500     357.872     298.767     293.085     292.981     292.982     293.416
 6.96102E-03     293.626     313.758     293.643     359.452     359.757     298.953     293.089     292.981     292.982     293.428
 6.98102E-03     293.669     314.376     293.669     361.437     361.674     299.144     293.093     292.981     292.982     293.440
 7.00102E-03     293.729     315.207     293.706     364.074     364.176     299.385     293.098     292.981     292.982     293.454
 7.02102E-03     293.778     315.867     293.733     366.123     366.155     299.588     293.102     292.981     292.982     293.467
 7.04102E-03     293.830     316.547     293.761     368.196     368.155     299.797     293.107     292.981     292.982     293.480
 7.06102E-03     293.884     317.247     293.790     370.291     370.177     300.011     293.111     292.981     292.982     293.493
 7.08102E-03     293.942     317.966     293.819     372.405     372.217     300.232     293.116     292.981     292.982     293.507
 7.10102E-03     294.002     318.706     293.849     374.536     374.272     300.460     293.122     292.981     292.982     293.521
 7.12102E-03     294.065     319.466     293.880     376.680     376.341     300.694     293.127     292.981     292.982     293.535
 7.14102E-03     294.131     320.247     293.912     378.836     378.421     300.935     293.132     292.981     292.981     293.550
 7.16102E-03     294.200     321.049     293.944     381.002     380.509     301.183     293.138     292.980     292.981     293.565
 7.18102E-03     294.272     321.871     293.978     383.176     382.605     301.439     293.144     292.980     292.981     293.580
 7.20102E-03     294.365     322.914     294.021     385.882     385.170     301.773     293.157     292.980     292.981     293.597
 7.22102E-03     294.444     323.783     294.056     388.067     387.279     302.046     293.164     292.980     292.981     293.613
 7.24102E-03     294.526     324.674     294.092     390.253     389.386     302.326     293.171     292.980     292.981     293.629
 7.26102E-03     294.612     325.585     294.129     392.435     391.487     302.614     293.177     292.980     292.981     293.645
 7.28102E-03     294.701     326.517     294.168     394.613     393.583     302.911     293.185     292.980     292.981     293.662
 7.30102E-03     294.793     327.469     294.208     396.791     395.679     303.216     293.192     292.980     292.981     293.679
 7.32102E-03     294.888     328.442     294.249     398.965     397.772     303.530     293.200     292.980     292.981     293.697
 7.34102E-03     294.987     329.435     294.290     401.139     399.865     303.852     293.207     292.979     292.980     293.715
 7.36102E-03     295.090     330.448     294.333     403.306     401.951     304.184     293.216     292.979     292.980     293.733
 7.38102E-03     295.195     331.481     294.378     405.465     404.029     304.525     293.224     292.979     292.980     293.752
 7.40102E-03     295.325     332.565     294.427     407.683     406.157     304.886     293.233     292.979     292.980     293.771
 7.42102E-03     295.438     333.637     294.477     409.822     408.215     305.245     293.242     292.979     292.980     293.790
 7.44102E-03     295.555     334.727     294.529     411.950     410.262     305.614     293.252     292.979     292.980     293.810
 7.46102E-03     295.675     335.836     294.585     414.065     412.296     305.993     293.261     292.979     292.980     293.831
 7.48102E-03     295.798     336.962     294.645     416.167     414.318     306.381     293.271     292.979     292.980     293.851
 7.50102E-03     295.925     338.106     294.711     418.255     416.325     306.780     293.281     292.979     292.980     293.872
 7.52102E-03     296.055     339.267     294.783     420.328     418.318     307.188     293.292     292.979     292.980     293.894
 7.54102E-03     296.189     340.445     294.863     422.386     420.296     307.605     293.302     292.979     292.980     293.916
 7.56102E-03     296.326     341.639     294.953     424.427     422.258     308.033     293.313     292.978     292.979     293.938
 7.58102E-03     296.466     342.848     295.052     426.452     424.203     308.471     293.325     292.978     292.979     293.961
 7.60102E-03     296.632     344.102     295.172     428.512     426.177     308.931     293.347     292.978     292.979     293.984
 7.62102E-03     296.779     345.343     295.298     430.501     428.087     309.389     293.360     292.978     292.979     294.007
 7.64102E-03     296.929     346.597     295.440     432.472     429.980     309.857     293.373     292.978     292.979     294.031
 7.66102E-03     297.083     347.866     295.600     434.425     431.856     310.336     293.386     292.978     292.979     294.056
 7.68102E-03     297.240     349.147     295.777     436.361     433.714     310.825     293.400     292.978     292.979     294.081
 7.70102E-03     297.400     350.442     295.975     438.284     435.558     311.324     293.414     292.978     292.979     294.106
 7.72102E-03     297.564     351.749     296.195     440.203     437.397     311.832     293.428     292.977     292.978     294.132
 7.74102E-03     297.731     353.068     296.439     442.140     439.244     312.351     293.443     292.977     292.978     294.158
 7.76102E-03     297.901     354.398     296.706     444.132     441.132     312.880     293.458     292.977     292.978     294.185
 7.78102E-03     298.074     355.739     297.000     446.228     443.098     313.419     293.474     292.977     292.978     294.213
 7.80102E-03     298.295     357.418     297.399     449.064     445.674     314.108     293.497     292.977     292.978     294.243
 7.82102E-03     298.476     358.784     297.754     451.608     447.984     314.669     293.514     292.977     292.978     294.271
 7.84102E-03     298.659     360.161     298.139     454.471     450.541     315.239     293.532     292.977     292.978     294.300
 7.86102E-03     298.845     361.548     298.552     457.714     453.394     315.819     293.550     292.977     292.978     294.329
 7.88102E-03     299.035     362.948     298.996     461.381     456.580     316.409     293.568     292.977     292.978     294.359
 7.90102E-03     299.227     364.360     299.470     465.498     460.119     317.008     293.587     292.977     292.978     294.390
 7.92102E-03     299.422     365.787     299.974     470.075     464.020     317.617     293.607     292.976     292.978     294.421
 7.94102E-03     299.620     367.230     300.509     475.101     468.278     318.235     293.627     292.976     292.977     294.452
 7.96102E-03     299.821     368.694     301.075     480.551     472.875     318.863     293.648     292.976     292.977     294.484
 7.98102E-03     300.025     370.181     301.672     486.387     477.786     319.500     293.669     292.976     292.977     294.516
 8.00102E-03     300.251     371.720     302.352     492.662     483.055     320.158     293.711     292.976     292.977     294.549
 8.02102E-03     300.460     373.264     303.011     499.115     488.484     320.815     293.734     292.976     292.977     294.583
 8.04102E-03     300.672     374.844     303.700     505.796     494.113     321.482     293.758     292.975     292.977     294.617
 8.06102E-03     300.886     376.462     304.418     512.649     499.901     322.160     293.782     292.975     292.976     294.652
 8.08102E-03     301.103     378.125     305.165     519.621     505.807     322.849     293.807     292.975     292.976     294.687
 8.10102E-03     301.322     379.836     305.940     526.662     511.793     323.550     293.833     292.975     292.976     294.723
 8.12102E-03     301.544     381.599     306.743     533.728     517.823     324.262     293.860     292.975     292.976     294.760
 8.14102E-03     301.768     383.419     307.572     540.782     523.866     324.988     293.887     292.975     292.976     294.797
 8.16103E-03     301.994     385.298     308.428     547.789     529.894     325.728     293.915     292.975     292.976     294.834
 8.18103E-03     302.223     387.242     309.308     554.720     535.881     326.481     293.944     292.975     292.976     294.873
 8.20103E-03     302.512     389.949     310.570     563.555     543.271     327.514     293.987     292.975     292.976     294.917
 8.22103E-03     302.746     392.061     311.510     570.239     549.088     328.305     294.017     292.975     292.976     294.956
 8.24103E-03     302.981     394.246     312.474     576.804     554.811     329.113     294.049     292.975     292.976     294.996
 8.26103E-03     303.219     396.505     313.459     583.240     560.431     329.940     294.081     292.975     292.976     295.037
 8.28103E-03     303.458     398.839     314.465     589.542     565.942     330.786     294.114     292.975     292.976     295.079
 8.30103E-03     303.700     401.247     315.491     595.701     571.337     331.653     294.148     292.975     292.975     295.121
 8.32103E-03     303.943     403.731     316.536     601.711     576.612     332.541     294.183     292.975     292.975     295.163
 8.34103E-03     304.188     406.289     317.600     607.566     581.763     333.451     294.219     292.975     292.975     295.207
 8.36103E-03     304.436     408.921     318.681     613.260     586.787     334.384     294.256     292.974     292.975     295.251
 8.38103E-03     304.685     411.626     319.778     618.790     591.683     335.341     294.294     292.974     292.975     295.296
 8.40103E-03     304.952     414.638     321.046     624.647     596.804     336.399     294.349     292.974     292.975     295.342
 8.42103E-03     305.206     417.494     322.177     629.841     601.433     337.408     294.389     292.974     292.975     295.388
 8.44103E-03     305.463     420.418     323.322     634.873     605.928     338.443     294.430     292.974     292.975     295.435
 8.46103E-03     305.723     423.408     324.481     639.743     610.286     339.504     294.471     292.974     292.975     295.483
 8.48103E-03     305.988     426.461     325.651     644.461     614.517     340.592     294.514     292.974     292.975     295.531
 8.50103E-03     306.258     429.574     326.833     649.028     618.622     341.707     294.558     292.974     292.974     295.580
 8.52103E-03     306.534     432.746     328.025     653.450     622.606     342.849     294.603     292.974     292.974     295.629
 8.54103E-03     306.817     435.972     329.227     657.728     626.469     344.019     294.650     292.974     292.974     295.679
 8.56103E-03     307.109     439.251     330.437     661.867     630.216     345.217     294.697     292.974     292.974     295.730
 8.58103E-03     307.412     442.579     331.656     665.871     633.850     346.442     294.745     292.974     292.974     295.782
 8.60103E-03     307.732     446.068     332.993     669.811     637.408     347.720     294.822     292.974     292.974     295.834
 8.62103E-03     308.060     449.489     334.227     673.551     640.820     349.001     294.874     292.974     292.974     295.887
 8.64103E-03     308.404     452.950     335.468     677.166     644.128     350.309     294.926     292.974     292.974     295.940
 8.66103E-03     308.765     456.447     336.714     680.660     647.335     351.645     294.980     292.974     292.974     295.995
 8.68103E-03     309.144     459.978     337.964     684.036     650.442     353.006     295.036     292.974     292.974     296.050
 8.70103E-03     309.543     463.540     339.218     687.299     653.454     354.395     295.092     292.974     292.973     296.106
 8.72103E-03     309.964     467.129     340.476     690.453     656.372     355.809     295.150     292.973     292.973     296.163
 8.74103E-03     310.407     470.742     341.736     693.501     659.200     357.248     295.209     292.973     292.973     296.220
 8.76103E-03     310.875     474.377     342.998     696.448     661.941     358.712     295.270     292.973     292.973     296.279
 8.78103E-03     311.732     478.030     344.262     699.306     664.611     360.201     295.332     292.973     292.973     296.338
 8.80103E-03     313.802     481.699     345.526     702.053     667.175     361.713     295.395     292.973     292.973     296.397
 8.82103E-03     316.720     485.381     346.791     704.709     669.660     363.249     295.460     292.973     292.973     296.458
 8.84103E-03     320.114     489.073     348.056     707.281     672.075     364.806     295.527     292.973     292.973     296.519
 8.86103E-03     324.193     492.772     349.320     709.770     674.416     366.386     295.595     292.973     292.973     296.582
 8.88103E-03     329.008     496.476     350.583     712.172     676.679     367.986     295.664     292.973     292.972     296.644
 8.90103E-03     334.555     500.183     351.844     714.514     678.897     369.606     295.736     292.973     292.972     296.708
 8.92103E-03     340.818     503.890     353.103     716.780     681.047     371.246     295.809     292.973     292.972     296.773
 8.94103E-03     347.796     507.595     354.359     718.971     683.132     372.905     295.884     292.973     292.972     296.838
 8.96103E-03     355.614     511.295     355.613     721.092     685.153     374.582     295.961     292.973     292.972     296.905
 8.98103E-03     364.437     514.989     356.863     723.143     687.113     376.276     296.039     292.973     292.972     296.972
 9.00103E-03     386.757     520.309     358.534     725.752     689.359     378.344     296.125     292.973     292.972     297.044
 9.02103E-03     400.395     524.001     359.778     727.671     691.196     380.075     296.207     292.973     292.971     297.113
 9.04103E-03     415.184     527.680     361.017     729.536     692.978     381.820     296.291     292.973     292.971     297.182
 9.06103E-03     430.799     531.344     362.252     731.350     694.709     383.580     296.377     292.973     292.971     297.253
 9.08103E-03     446.972     534.992     363.481     733.118     696.391     385.353     296.465     292.972     292.971     297.324
 9.10103E-03     463.514     538.621     364.704     734.838     698.025     387.139     296.555     292.972     292.971     297.396
 9.12103E-03     480.222     542.231     365.921     736.512     699.614     388.936     296.647     292.972     292.971     297.469
 9.14103E-03     496.949     545.820     367.132     738.140     701.160     390.745     296.742     292.972     292.971     297.543
 9.16103E-03     513.564     549.388     368.336     739.721     702.664     392.563     296.839     292.972     292.970     297.618
 9.18103E-03     529.959     552.933     369.533     741.254     704.126     394.391     296.938     292.972     292.970     297.694
 9.20103E-03     546.857     556.504     370.840     742.755     705.555     396.238     297.094     292.972     292.970     297.771
 9.22103E-03     562.490     560.000     372.020     744.193     706.936     398.083     297.199     292.972     292.970     297.848
 9.24103E-03     577.694     563.471     373.192     745.583     708.278     399.935     297.307     292.972     292.970     297.926
 9.26103E-03     592.445     566.915     374.357     746.934     709.587     401.795     297.417     292.972     292.970     298.006
 9.28103E-03     606.732     570.332     375.514     748.290     710.895     403.660     297.530     292.972     292.970     298.086
 9.30103E-03     620.547     573.722     376.663     749.917     712.396     405.531     297.645     292.972     292.970     298.167
 9.32103E-03     633.895     577.098     377.803     753.060     714.997     407.406     297.763     292.972     292.969     298.249
 9.34103E-03     646.785     580.697     378.935     761.742     721.619     409.286     297.884     292.972     292.969     298.332
 9.36103E-03     659.229     585.271     380.059     782.134     736.586     411.170     298.008     292.973     292.969     298.416
 9.38103E-03     671.241     590.596     381.173     815.253     760.053     413.056     298.134     292.972     292.969     298.501
 9.40103E-03     701.057     600.218     382.717     862.833     792.671     415.439     298.315     292.972     292.969     298.593
 9.42103E-03     712.673     610.710     383.811     908.855     823.280     417.335     298.449     292.973     292.969     298.680
 9.44103E-03     724.147     625.402     384.895     954.175     853.275     419.236     298.586     292.973     292.969     298.768
 9.46104E-03     735.419     643.343     385.970     995.729     881.407     421.142     298.725     292.973     292.969     298.857
 9.48104E-03     746.438     663.492     387.036    1033.177     906.991     423.057     298.867     292.973     292.969     298.947
 9.50104E-03     757.161     685.000     388.093    1067.461     929.764     424.984     299.013     292.973     292.969     299.037
 9.52104E-03     767.548     707.225     389.139    1098.428     949.768     426.928     299.162     292.973     292.969     299.129
 9.54104E-03     777.568     729.815     390.176    1125.623     967.223     428.895     299.313     292.973     292.968     299.221
 9.56104E-03     787.185     776.707     391.203    1148.608     982.389     430.893     299.468     292.973     292.968     299.315
 9.58104E-03     796.367     828.516     392.220    1167.433     995.524     432.929     299.626     292.973     292.968     299.410
 9.60104E-03     813.615     926.351     393.445    1186.441    1008.259     435.231     299.841     292.974     292.968     299.507
 9.62104E-03     823.087    1001.717     394.442    1199.469    1018.358     437.378     300.007     292.974     292.968     299.604
 9.64104E-03     832.434    1066.582     395.428    1209.756    1026.997     439.593     300.176     292.974     292.968     299.702
 9.66104E-03     841.497    1121.196     396.404    1217.802    1034.312     441.886     300.348     292.974     292.968     299.800
 9.68104E-03     850.162    1166.764     397.370    1224.662    1040.487     444.267     300.524     292.975     292.968     299.900
 9.70104E-03     858.353    1204.651     398.325    1230.630    1045.702     446.744     300.703     292.975     292.968     300.000
 9.72104E-03     866.024    1236.144     399.270    1235.871    1050.110     449.328     300.885     292.975     292.968     300.102
 9.74104E-03     873.152    1262.367     400.205    1240.503    1053.836     452.024     301.071     292.975     292.968     300.205
 9.76104E-03     879.731    1284.260     401.129    1244.580    1056.983     454.840     301.261     292.975     292.968     300.308
 9.78104E-03     885.766    1302.569     402.043    1248.085    1059.637     457.780     301.454     292.976     292.968     300.413
 9.80104E-03     906.965    1322.660     403.529    1257.352    1062.070     462.413     301.670     292.976     292.968     300.527
 9.82104E-03     913.421    1345.058     404.418    1261.823    1064.001     465.741     301.870     292.976     292.968     300.634
 9.84104E-03     919.227    1365.897     405.297    1264.843    1065.650     469.206     302.074     292.976     292.968     300.742
 9.86104E-03     924.371    1381.701     406.166    1266.796    1067.025     472.808     302.282     292.977     292.968     300.850
 9.88104E-03     928.880    1394.001     407.037    1268.058    1068.144     476.542     302.493     292.977     292.968     300.960
 9.90104E-03     932.794    1403.938     408.151    1268.804    1069.032     480.407     302.708     292.977     292.968     301.071
 9.92104E-03     936.158    1412.205     410.452    1268.868    1069.712     484.398     302.927     292.977     292.968     301.183
 9.94104E-03     939.018    1419.504     414.164    1268.515    1070.207     488.509     303.149     292.978     292.967     301.296
 9.96104E-03     941.419    1426.368     421.178    1267.969    1070.537     492.736     303.376     292.978     292.967     301.410
 9.98104E-03     943.401    1432.530     431.383    1267.334    1070.723     497.070     303.607     292.978     292.967     301.525
 1.00010E-02     941.425    1532.200     465.152    1287.640    1070.864     502.154     303.996     292.979     292.967     301.641
 1.00210E-02     941.751    1554.252     496.755    1295.641    1070.911     506.733     304.237     292.979     292.967     301.758
 1.00410E-02     941.950    1564.513     528.739    1299.302    1070.943     511.411     304.483     292.979     292.967     301.877
 1.00610E-02     942.035    1568.240     560.239    1300.809    1070.959     516.190     304.733     292.980     292.967     301.996
 1.00810E-02     942.012    1569.102     590.585    1300.960    1070.950     521.066     304.987     292.980     292.967     302.116
 1.01010E-02     941.883    1569.880     619.183    1300.485    1070.901     526.037     305.246     292.981     292.967     302.237
 1.01210E-02     941.650    1570.346     645.773    1299.700    1070.805     531.100     305.510     292.981     292.967     302.360
 1.01410E-02     941.314    1570.379     670.469    1298.646    1070.654     536.250     305.779     292.981     292.967     302.483
 1.01610E-02     940.876    1569.982     693.416    1297.320    1070.445     541.481     306.053     292.982     292.967     302.607
 1.01810E-02     940.337    1569.189     714.730    1295.835    1070.179     546.788     306.332     292.982     292.967     302.733
 1.02010E-02     942.068    1548.916     788.085    1303.903    1069.532     556.072     306.671     292.984     292.967     302.869
 1.02210E-02     942.192    1550.089     815.647    1304.229    1069.173     561.664     306.961     292.985     292.967     302.996
 1.02410E-02     942.097    1548.374     840.397    1303.533    1068.783     567.313     307.256     292.985     292.967     303.125
 1.02610E-02     941.796    1545.737     862.814    1302.461    1068.365     573.010     307.558     292.986     292.967     303.255
 1.02810E-02     941.305    1541.733     883.243    1301.146    1067.917     578.748     307.866     292.986     292.967     303.385
 1.03010E-02     940.640    1536.430     901.949    1299.632    1067.440     584.521     308.180     292.987     292.967     303.517
 1.03210E-02     939.819    1530.666     919.146    1297.953    1066.932     590.319     308.500     292.987     292.967     303.650
 1.03410E-02     938.857    1525.509     935.015    1296.139    1066.395     596.134     308.826     292.988     292.966     303.784
 1.03610E-02     937.768    1520.743     949.704    1294.213    1065.829     601.958     309.160     292.988     292.966     303.919
 1.03810E-02     936.562    1516.161     963.336    1292.199    1065.234     607.784     309.500     292.989     292.966     304.056
 1.04010E-02     937.145    1498.216    1002.547    1296.705    1064.475     615.877     309.850     292.990     292.966     304.196
 1.04210E-02     936.426    1493.374    1019.318    1295.540    1063.836     621.737     310.207     292.990     292.966     304.335
 1.04410E-02     935.502    1488.669    1034.311    1293.651    1063.184     627.575     310.571     292.991     292.966     304.474
 1.04610E-02     934.398    1484.048    1047.575    1291.534    1062.517     633.386     310.942     292.991     292.966     304.615
 1.04810E-02     933.129    1479.130    1059.312    1289.257    1061.829     639.163     311.320     292.992     292.966     304.756
 1.05010E-02     931.730    1474.205    1070.275    1286.904    1061.131     644.902     311.706     292.993     292.966     304.899
 1.05210E-02     930.221    1469.380    1134.133    1284.487    1060.418     650.597     312.099     292.993     292.966     305.043
 1.05410E-02     928.611    1464.798    1807.017    1282.042    1059.698     656.244     312.500     292.994     292.966     305.188
 1.05610E-02     926.912    1460.253    2984.569    1279.550    1058.960     661.838     312.909     292.995     292.966     305.334
 1.05810E-02     925.137    1455.684    3476.167    1277.018    1058.203     667.374     313.325     292.995     292.965     305.481
 1.06010E-02     926.430    1443.114    3231.341    1257.487    1057.472     673.684     313.757     292.997     292.965     305.628
 1.06210E-02     927.265    1439.365    2986.925    1249.658    1056.632     679.126     314.189     292.998     292.965     305.778
 1.06410E-02     927.544    1437.196    2806.590    1244.814    1055.741     684.504     314.630     292.999     292.965     305.928
 1.06610E-02     927.327    1435.091    2659.412    1240.998    1054.806     689.816     315.079     293.000     292.965     306.080
 1.06810E-02     926.683    1432.700    2519.322    1237.633    1053.831     695.061     315.536     293.001     292.965     306.233
 1.07010E-02     925.682    1430.002    2394.255    1234.510    1052.825     700.238     316.001     293.001     292.965     306.386
 1.07210E-02     924.390    1427.144    2288.150    1231.555    1051.798     705.343     316.475     293.002     292.965     306.541
 1.07410E-02     922.854    1423.962    2201.821    1228.693    1050.747     710.376     316.958     293.003     292.965     306.697
 1.07610E-02     921.118    1420.577    2131.696    1225.903    1049.680     715.333     317.449     293.004     292.965     306.855
 1.07810E-02     919.227    1417.191    2072.501    1223.188    1048.607     720.213     317.948     293.005     292.964     307.013
 1.08010E-02     908.165    1404.296    2016.035    1229.876    1047.005     733.269     318.681     293.007     292.964     307.184
 1.08210E-02     908.313    1397.566    1966.766    1229.135    1045.930     737.956     319.202     293.008     292.964     307.345
 1.08410E-02     907.778    1392.661    1923.495    1227.341    1044.864     742.570     319.731     293.009     292.964     307.507
 1.08610E-02     906.799    1388.363    1886.288    1225.157    1043.805     747.111     320.269     293.010     292.964     307.670
 1.08810E-02     905.504    1384.281    1854.525    1222.783    1042.751     751.577     320.815     293.011     292.964     307.834
 1.09010E-02     903.972    1380.279    1827.193    1220.305    1041.698     755.969     321.370     293.012     292.964     307.999
 1.09210E-02     902.258    1376.307    1803.307    1217.767    1040.643     760.285     321.933     293.013     292.964     308.165
 1.09410E-02     900.402    1372.346    1782.091    1215.193    1039.582     764.522     322.504     293.014     292.963     308.332
 1.09610E-02     898.433    1368.389    1762.697    1212.596    1038.514     768.680     323.083     293.015     292.963     308.501
 1.09810E-02     896.375    1364.434    1744.774    1209.985    1037.438     772.756     323.671     293.016     292.963     308.671
 1.10010E-02     891.633    1357.558    1726.592    1210.779    1036.243     778.934     324.341     293.018     292.963     308.845
 1.10210E-02     890.165    1352.711    1709.109    1208.885    1035.213     782.841     324.947     293.019     292.963     309.017
 1.10410E-02     888.442    1349.448    1693.043    1207.317    1034.661     786.669     325.560     293.020     292.963     309.190
 1.10610E-02     886.536    1354.990    1678.714    1211.869    1038.713     790.428     326.182     293.022     292.963     309.364
 1.10810E-02     884.505    1431.734    1666.166    1268.777    1087.222     794.733     326.811     293.023     292.962     309.540
 1.11010E-02     882.385    1761.889    1655.341    1576.270    1403.593     811.693     327.448     293.025     292.962     309.716
 1.11210E-02     880.200    2914.748    1646.150    2648.826    2139.817     911.839     328.093     293.026     292.962     309.894
 1.11410E-02     877.968    3555.978    1638.583    3365.562    2631.987    1026.560     328.745     293.027     292.962     310.073
 1.11610E-02     875.703    3362.110    1632.499    3177.904    2395.058    1109.748     329.405     293.029     292.962     310.253
 1.11810E-02     873.415    3110.819    1627.962    2908.364    2160.221    1407.885     330.073     293.030     292.962     310.434
 1.12010E-02     871.611    2916.253    1624.797    2706.816    2011.184    1599.763     330.746     293.032     292.962     310.615
 1.12210E-02     869.583    2755.632    1622.931    2549.696    1908.931    1735.471     331.428     293.034     292.962     310.798
 1.12410E-02     867.459    2618.387    1622.101    2421.591    1835.481    1803.642     332.117     293.035     292.961     310.982
 1.12610E-02     865.279    2504.164    1621.258    2311.751    1779.017    1842.122     332.813     293.037     292.961     311.168
 1.12810E-02     863.065    2408.997    1620.319    2219.103    1734.935    1863.455     333.515     293.039     292.961     311.355
 1.13010E-02     860.833    2327.891    1619.254    2141.118    1700.575    1871.885     334.224     293.041     292.961     311.543
 1.13210E-02     858.590    2256.970    1618.052    2074.881    1672.112    1891.936     334.940     293.042     292.961     311.732
 1.13410E-02     856.344    2193.207    1616.701    2017.629    1651.240    1928.086     335.663     293.044     292.961     311.922
 1.13610E-02     854.100    2135.434    1615.192    1967.805    1634.236    1943.308     336.392     293.046     292.961     312.113
 1.13810E-02     851.863    2082.990    1613.515    1924.179    1620.715    1939.177     337.128     293.048     292.961     312.306
 1.14010E-02     848.069    2035.531    1611.488    1885.990    1610.913    1924.709     337.869     293.050     292.961     312.497
 1.14210E-02     845.816    1992.502    1609.383    1852.381    1600.424    1906.597     338.618     293.052     292.961     312.692
 1.14411E-02     843.627    1953.683    1607.047    1822.948    1589.354    1886.443     339.374     293.054     292.961     312.888
 1.14611E-02     841.466    1918.731    1604.485    1797.186    1577.932    1865.427     340.137     293.057     292.961     313.084
 1.14811E-02     839.323    1887.413    1601.652    1774.729    1565.188    1844.374     340.908     293.059     292.961     313.282
 1.15011E-02     837.195    1859.284    1598.391    1755.039    1552.135    1823.716     341.686     293.061     292.960     313.481
 1.15211E-02     835.081    1833.968    1594.701    1737.705    1537.971    1803.724     342.472     293.063     292.960     313.682
 1.15411E-02     832.982    1811.107    1590.458    1722.356    1525.322    1784.552     343.267     293.065     292.960     313.883
 1.15611E-02     830.900    1790.397    1585.256    1708.669    1514.186    1766.286     344.072     293.068     292.960     314.085
 1.15811E-02     828.872    1771.570    1578.359    1696.402    1503.410    1748.965     344.885     293.070     292.960     314.289
 1.16011E-02     827.240    1754.387    1565.808    1685.360    1492.547    1732.619     345.710     293.073     292.960     314.493
 1.16211E-02     829.683    1738.661    1549.432    1675.399    1482.874    1717.333     346.545     293.075     292.960     314.699
 1.16411E-02     884.189    1724.249    1534.236    1666.423    1473.896    1703.160     347.391     293.078     292.960     314.906
 1.16611E-02    1412.727    1711.027    1515.487    1658.339    1464.819    1690.019     348.250     293.081     292.960     315.113
 1.16811E-02    2426.977    1698.893    1495.335    1651.115    1456.349    1677.867     349.122     293.084     292.960     315.322
 1.17011E-02    3219.050    1687.785    1478.955    1644.663    1448.526    1666.797     350.008     293.086     292.960     315.532
 1.17211E-02    3092.567    1677.665    1463.727    1638.990    1440.817    1656.786     350.909     293.089     292.960     315.743
 1.17411E-02    2834.096    1668.488    1448.868    1634.095    1433.407    1647.814     351.824     293.092     292.960     315.955
 1.17611E-02    2629.670    1660.226    1435.012    1629.946    1426.466    1640.005     352.756     293.095     292.960     316.168
 1.17811E-02    2464.895    1652.845    1421.911    1626.510    1419.741    1633.386     353.704     293.098     292.959     316.382
 1.18011E-02    2330.481    1646.205    1409.439    1623.503    1412.841    1623.184     354.750     293.101     292.959     316.599
 1.18211E-02    2225.641    1640.449    1397.366    1621.654    1406.654    1620.837     355.735     293.105     292.959     316.816
 1.18411E-02    2138.902    1635.495    1385.739    1620.070    1400.649    1619.759     356.738     293.108     292.959     317.033
 1.18611E-02    2065.731    1631.334    1374.528    1618.417    1394.812    1618.984     357.760     293.111     292.959     317.251
 1.18811E-02    2002.805    1627.962    1363.715    1616.694    1389.180    1618.063     358.801     293.115     292.959     317.470
 1.19011E-02    1947.938    1625.405    1353.270    1614.903    1383.728    1617.037     359.862     293.118     292.959     317.691
 1.19211E-02    1899.726    1623.719    1343.169    1613.064    1378.433    1615.908     360.943     293.122     292.959     317.912
 1.19411E-02    1857.240    1622.931    1333.395    1611.174    1373.302    1614.674     362.044     293.125     292.959     318.134
 1.19611E-02    1820.207    1622.640    1323.968    1609.198    1368.334    1613.338     363.165     293.129     292.959     318.358
 1.19811E-02    1788.307    1622.311    1314.938    1607.153    1363.529    1611.917     364.307     293.133     292.959     318.582
 1.20011E-02    1758.360    1621.894    1305.927    1604.638    1358.392    1606.921     365.646     293.145     292.959     318.811
 1.20211E-02    1731.680    1621.453    1297.179    1602.425    1353.902    1603.046     366.833     293.149     292.959     319.037
 1.20411E-02    1707.893    1620.964    1288.559    1600.032    1349.545    1599.622     368.040     293.153     292.959     319.265
 1.20611E-02    1687.215    1620.426    1280.076    1597.531    1345.307    1596.449     369.268     293.158     292.959     319.493
 1.20811E-02    1669.772    1619.839    1271.762    1594.891    1341.191    1593.223     370.516     293.162     292.958     319.722
 1.21011E-02    1655.463    1619.203    1263.638    1591.937    1337.194    1589.947     371.784     293.167     292.958     319.953
 1.21211E-02    1644.112    1618.520    1255.713    1588.809    1333.311    1586.685     373.073     293.171     292.958     320.184
 1.21411E-02    1635.484    1617.787    1248.018    1585.625    1329.544    1583.389     374.381     293.176     292.958     320.416
