# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.28100E-03     811.422     846.117     450.712    1029.682     848.597     357.102     293.168     292.944     292.946     293.232
 5.30100E-03     811.491     857.651     467.833    1029.716     848.969     360.838     293.184     292.944     292.946     293.242
 5.32100E-03     811.447     868.862     485.005    1029.470     849.284     364.640     293.202     292.943     292.945     293.252
 5.34100E-03     811.286     879.688     502.075    1028.992     849.545     368.504     293.221     292.943     292.945     293.263
 5.36100E-03     811.008     890.091     518.927    1028.325     849.751     372.421     293.242     292.943     292.945     293.274
 5.38100E-03     810.611     900.032     535.473    1027.498     849.904     376.387     293.265     292.943     292.944     293.285
 5.40100E-03     810.952     913.075     554.997    1027.328     850.058     380.630     293.297     292.942     292.944     293.296
 5.42100E-03     810.386     922.380     571.226    1026.666     850.112     384.684     293.324     292.942     292.944     293.308
 5.44100E-03     809.741     931.283     587.105    1025.863     850.122     388.769     293.353     292.942     292.944     293.320
 5.46101E-03     809.010     939.746     602.589    1024.898     850.093     392.881     293.385     292.941     292.943     293.333
 5.48101E-03     808.191     947.748     617.635    1023.775     850.026     397.015     293.419     292.941     292.943     293.346
 5.50101E-03     807.281     955.279     632.211    1022.504     849.922     401.166     293.456     292.941     292.943     293.359
 5.52101E-03     806.282     962.335     646.291    1021.099     849.779     405.330     293.496     292.940     292.942     293.373
 5.54101E-03     805.197     968.924     659.856    1019.569     849.598     409.504     293.539     292.940     292.942     293.387
 5.56101E-03     804.029     975.052     672.889    1017.926     849.379     413.683     293.585     292.940     292.942     293.401
 5.58101E-03     802.782     980.735     685.374    1016.178     849.121     417.864     293.634     292.939     292.941     293.416
 5.60101E-03     801.659     987.376     703.381    1014.736     848.858     422.144     293.688     292.939     292.941     293.431
 5.62101E-03     800.316     992.348     718.508    1013.055     848.522     426.322     293.745     292.939     292.941     293.447
 5.64101E-03     798.930     996.973     735.460    1011.276     848.149     430.493     293.806     292.939     292.941     293.463
 5.66101E-03     797.499    1001.245     751.152    1009.358     847.740     434.653     293.871     292.938     292.940     293.480
 5.68101E-03     796.023    1005.167     766.582    1007.340     847.295     438.799     293.941     292.938     292.940     293.497
 5.70101E-03     794.500    1008.746     781.914    1005.209     846.812     442.930     294.015     292.938     292.940     293.514
 5.72101E-03     792.932    1011.990     797.089    1002.998     846.294     447.042     294.093     292.937     292.939     293.532
 5.74101E-03     791.320    1014.909     812.381    1000.691     845.734     451.134     294.176     292.937     292.939     293.551
 5.76101E-03     789.664    1017.517     827.982     998.324     845.138     455.203     294.264     292.937     292.939     293.569
 5.78101E-03     787.966    1019.825     843.923     995.874     844.498     459.247     294.358     292.936     292.938     293.589
 5.80101E-03     785.418    1021.848     860.713     993.395     843.824     463.264     294.456     292.936     292.938     293.609
 5.82101E-03     783.665    1023.603     877.250     990.877     843.114     467.252     294.561     292.936     292.938     293.629
 5.84101E-03     781.876    1025.103     893.835     988.302     842.360     471.211     294.670     292.935     292.937     293.650
 5.86101E-03     780.056    1026.362     910.311     985.710     841.574     475.137     294.786     292.935     292.937     293.671
 5.88101E-03     778.204    1027.395     926.555     983.078     840.747     479.029     294.907     292.934     292.937     293.693
 5.90101E-03     776.325    1028.214     942.461     980.435     839.888     482.887     295.034     292.934     292.936     293.715
 5.92101E-03     774.420    1028.833     957.947     977.763     838.992     486.708     295.168     292.934     292.936     293.738
 5.94101E-03     772.493    1029.263     972.945     975.090     838.066     490.492     295.307     292.933     292.935     293.762
 5.96101E-03     770.545    1029.516     987.408     972.396     837.106     494.237     295.453     292.933     292.935     293.786
 5.98101E-03     768.580    1029.603    1001.298     969.708     836.120     497.942     295.606     292.932     292.935     293.811
 6.00101E-03     766.541    1029.535    1013.842     967.000     835.099     501.605     295.765     292.932     292.934     293.836
 6.02101E-03     764.552    1029.321    1026.531     964.307     834.060     505.227     295.930     292.932     292.934     293.862
 6.04101E-03     762.545    1028.971    1038.612     961.659     833.028     508.812     296.103     292.931     292.933     293.889
 6.06101E-03     760.523    1028.496    1050.085     959.515     832.334     513.908     296.282     292.931     292.933     293.916
 6.08101E-03     758.487    1028.034    1060.962     960.860     834.176     651.079     296.468     292.930     292.933     293.944
 6.10101E-03     756.440    1029.153    1071.260     975.538     845.822    1768.742     296.659     292.929     292.931     293.972
 6.12101E-03     754.383    1032.315    1080.993    1008.502     870.524    2637.419     296.860     292.930     292.932     294.002
 6.14101E-03     752.320    1035.307    1090.185    1050.460     900.625    2654.046     297.067     292.929     292.932     294.032
 6.16101E-03     750.251    1039.272    1098.852    1093.739     931.806    2502.130     297.281     292.929     292.931     294.062
 6.18101E-03     748.180    1044.503    1107.018    1133.986     961.603    2397.572     297.502     292.928     292.931     294.093
 6.20101E-03     746.102    1050.908    1114.658    1170.053     988.524    2315.667     297.731     292.928     292.930     294.125
 6.22101E-03     744.031    1058.338    1121.880    1201.730    1012.073    2244.640     297.969     292.927     292.930     294.157
 6.24101E-03     741.963    1066.628    1128.654    1228.910    1032.286    2181.609     298.215     292.927     292.929     294.191
 6.26101E-03     739.898    1075.663    1134.994    1251.575    1049.408    2124.326     298.473     292.926     292.929     294.224
 6.28101E-03     737.839    1089.248    1140.915    1269.958    1063.843    2064.506     298.743     292.926     292.928     294.259
 6.30101E-03     735.786    1105.263    1146.430    1284.490    1075.945    2005.380     299.028     292.925     292.928     294.294
 6.32101E-03     733.739    1122.627    1151.553    1295.689    1086.053    1952.381     299.332     292.925     292.928     294.330
 6.34101E-03     731.700    1140.411    1156.293    1304.163    1094.454    1906.788     299.658     292.925     292.927     294.367
 6.36101E-03     729.669    1158.053    1160.661    1310.610    1101.390    1868.135     300.010     292.924     292.927     294.405
 6.38101E-03     727.646    1175.202    1164.662    1315.530    1107.069    1835.254     300.394     292.924     292.926     294.443
 6.40101E-03     725.385    1191.553    1166.452    1319.492    1111.628    1807.555     300.814     292.923     292.926     294.482
 6.42101E-03     723.383    1207.154    1169.697    1324.849    1115.305    1783.383     301.275     292.923     292.925     294.522
 6.44101E-03     721.391    1221.841    1172.538    1329.725    1118.201    1762.047     301.783     292.923     292.925     294.562
 6.46101E-03     719.407    1235.578    1174.971    1333.566    1120.443    1743.146     302.344     292.922     292.925     294.604
 6.48101E-03     717.434    1248.360    1177.001    1336.347    1122.128    1726.170     302.962     292.922     292.924     294.646
 6.50101E-03     715.472    1260.200    1178.631    1338.204    1123.338    1710.729     303.642     292.921     292.924     294.689
 6.52101E-03     713.523    1271.124    1179.874    1339.273    1124.133    1696.602     304.390     292.921     292.923     294.733
 6.54101E-03     711.591    1281.174    1180.727    1339.691    1124.593    1683.807     305.209     292.921     292.923     294.778
 6.56101E-03     709.791    1290.395    1181.209    1339.446    1124.725    1672.130     306.102     292.920     292.922     294.823
 6.58101E-03     709.719    1298.840    1181.327    1338.721    1124.598    1661.699     307.074     292.920     292.922     294.869
 6.60101E-03     712.484    1306.533    1181.099    1337.559    1124.217    1652.369     308.127     292.920     292.922     294.917
 6.62101E-03     714.833    1313.595    1180.531    1336.032    1123.654    1644.309     309.261     292.919     292.921     294.965
 6.64101E-03     717.940    1320.051    1179.664    1333.952    1122.859    1637.487     310.479     292.919     292.921     295.013
 6.66101E-03     722.640    1325.964    1178.516    1331.541    1121.902    1631.934     311.781     292.919     292.921     295.063
 6.68101E-03     728.882    1331.407    1177.106    1328.930    1120.801    1627.675     313.167     292.918     292.920     295.114
 6.70101E-03     736.466    1336.424    1175.448    1326.190    1119.574    1624.707     314.638     292.918     292.920     295.165
 6.72101E-03     745.149    1341.050    1173.556    1323.314    1118.235    1623.065     316.191     292.918     292.920     295.217
 6.74101E-03     754.698    1345.315    1171.447    1320.279    1116.801    1622.506     317.827     292.917     292.919     295.271
 6.76101E-03     764.896    1349.243    1169.131    1317.077    1115.286    1621.881     319.543     292.917     292.919     295.325
 6.78102E-03     775.555    1352.854    1166.624    1313.776    1113.701    1621.104     321.337     292.917     292.919     295.380
 6.80102E-03     786.506    1356.166    1163.937    1310.418    1112.052    1620.167     323.207     292.916     292.918     295.435
 6.82102E-03     797.611    1359.195    1161.083    1307.012    1110.351    1619.060     325.151     292.916     292.918     295.492
 6.84102E-03     808.751    1361.954    1158.074    1303.577    1108.605    1617.789     327.166     292.916     292.917     295.550
 6.86102E-03     819.828    1364.456    1154.921    1300.108    1106.822    1616.354     329.249     292.915     292.917     295.608
 6.88102E-03     830.763    1366.712    1151.635    1296.611    1105.007    1614.735     331.396     292.915     292.917     295.668
 6.90102E-03     841.493    1368.730    1148.225    1293.101    1103.165    1612.938     333.606     292.915     292.916     295.728
 6.92102E-03     851.971    1370.519    1144.704    1289.599    1101.304    1610.982     335.874     292.915     292.916     295.789
 6.94102E-03     862.159    1372.089    1141.078    1286.109    1099.426    1608.838     338.197     292.914     292.916     295.852
 6.96102E-03     872.035    1373.445    1137.358    1282.626    1097.534    1606.504     340.572     292.914     292.915     295.915
 6.98102E-03     881.584    1374.591    1133.551    1279.152    1095.633    1604.012     342.996     292.914     292.915     295.979
 7.00102E-03     915.404    1383.281    1120.784    1280.689    1093.384    1600.835     346.591     292.914     292.915     296.047
 7.02102E-03     923.628    1385.116    1114.980    1279.400    1091.492    1597.814     349.130     292.914     292.914     296.113
 7.04102E-03     931.929    1386.303    1109.131    1277.487    1089.621    1594.548     351.708     292.913     292.914     296.180
 7.06102E-03     940.180    1386.924    1103.286    1275.152    1087.775    1591.014     354.320     292.913     292.914     296.248
 7.08102E-03     948.281    1387.066    1097.470    1272.545    1085.952    1586.893     356.965     292.913     292.914     296.317
 7.10102E-03     956.150    1386.604    1091.698    1269.750    1084.148    1582.354     359.638     292.913     292.913     296.387
 7.12102E-03     963.723    1385.568    1085.978    1266.813    1082.359    1577.034     362.338     292.913     292.913     296.457
 7.14102E-03     970.953    1383.797    1080.310    1263.718    1080.564    1569.785     365.061     292.913     292.913     296.529
 7.16102E-03     977.802    1381.345    1074.700    1260.491    1078.776    1559.056     367.804     292.913     292.912     296.602
 7.18102E-03     984.232    1378.291    1069.156    1257.201    1077.026    1537.845     370.566     292.912     292.912     296.675
 7.20102E-03    1007.096    1369.061    1056.631    1262.548    1075.091    1511.829     373.818     292.912     292.912     296.751
 7.22102E-03    1017.995    1365.226    1049.302    1262.430    1073.345    1490.303     376.618     292.912     292.911     296.827
 7.24102E-03    1027.933    1360.308    1042.184    1260.552    1071.620    1471.807     379.428     292.912     292.911     296.903
 7.26102E-03    1036.836    1354.711    1035.323    1257.651    1069.896    1455.124     382.248     292.912     292.910     296.980
 7.28102E-03    1044.702    1348.703    1028.723    1254.125    1068.169    1439.908     385.074     292.912     292.910     297.059
 7.30102E-03    1051.555    1342.408    1022.373    1250.170    1066.424    1425.750     387.904     292.912     292.910     297.138
 7.32102E-03    1057.425    1335.862    1016.249    1245.881    1064.639    1412.223     390.738     292.912     292.909     297.219
 7.34102E-03    1062.376    1329.272    1010.341    1241.427    1062.837    1399.756     393.573     292.912     292.909     297.301
 7.36102E-03    1066.458    1322.609    1004.630    1236.819    1060.993    1387.841     396.408     292.912     292.909     297.383
 7.38102E-03    1069.741    1316.010     999.108    1232.167    1059.130    1376.768     399.240     292.912     292.908     297.467
 7.40102E-03    1072.268    1309.404     996.368    1227.435    1057.217    1366.035     402.070     292.912     292.908     297.551
 7.42102E-03    1074.111    1302.861     991.797    1222.685    1055.272    1355.799     404.894     292.912     292.907     297.637
 7.44102E-03    1075.316    1296.366     987.271    1217.913    1053.285    1345.888     407.713     292.912     292.907     297.724
 7.46102E-03    1075.936    1289.944     982.780    1213.146    1051.263    1336.332     410.524     292.912     292.907     297.811
 7.48102E-03    1076.022    1283.620     978.327    1208.406    1049.214    1327.159     413.470     292.912     292.906     297.900
 7.50102E-03    1075.619    1277.373     973.913    1203.684    1047.134    1318.238     443.305     292.912     292.906     297.990
 7.52102E-03    1074.775    1271.251     969.545    1199.018    1045.039    1309.717    1202.805     292.911     292.904     298.080
 7.54102E-03    1073.524    1265.188     965.221    1194.364    1042.911    1301.296    2276.823     292.911     292.904     298.172
 7.56102E-03    1071.912    1259.261     960.950    1189.792    1040.785    1293.278    2845.517     292.912     292.904     298.266
 7.58102E-03    1069.966    1253.389     956.727    1185.219    1038.610    1285.330    2711.529     292.912     292.904     298.360
 7.60102E-03    1067.546    1247.630     953.148    1180.710    1036.427    1277.716    2560.837     292.912     292.903     298.455
 7.62102E-03    1065.035    1242.005     948.929    1176.285    1034.252    1270.456    2420.017     292.913     292.903     298.551
 7.64102E-03    1062.276    1236.428     944.704    1171.874    1032.049    1263.259    2301.555     292.913     292.902     298.648
 7.66102E-03    1059.305    1230.997     940.528    1167.568    1029.872    1256.514    2205.637     292.913     292.902     298.746
 7.68102E-03    1056.141    1225.655     936.418    1163.318    1027.696    1249.993    2129.609     292.914     292.901     298.845
 7.70102E-03    1052.808    1220.412     932.383    1159.140    1025.535    1243.756    2069.101     292.914     292.901     298.946
 7.72102E-03    1049.325    1215.259     928.421    1155.029    1023.387    1237.774    2018.290     292.915     292.901     299.047
 7.74102E-03    1045.709    1210.208     924.530    1151.000    1021.267    1232.092    1973.304     292.916     292.900     299.150
 7.76102E-03    1041.980    1205.275     920.709    1147.070    1019.187    1226.747    1932.422     292.916     292.900     299.254
 7.78102E-03    1038.151    1200.429     916.953    1143.212    1017.135    1221.630    1895.048     292.917     292.899     299.358
 7.80102E-03    1033.822    1195.712     912.425    1139.468    1015.136    1216.863    1861.262     292.918     292.899     299.464
 7.82102E-03    1029.849    1191.153     908.175    1135.861    1013.207    1212.480    1830.893     292.919     292.898     299.571
 7.84102E-03    1025.815    1186.700     904.185    1132.340    1011.318    1208.306    1803.445     292.920     292.898     299.679
 7.86102E-03    1021.733    1182.396     900.392    1128.950    1009.499    1204.449    1778.833     292.921     292.898     299.788
 7.88102E-03    1017.609    1178.182     896.743    1125.632    1007.715    1200.736    1756.559     292.922     292.897     299.898
 7.90102E-03    1013.455    1174.112     893.215    1122.444    1006.002    1197.305    1736.599     292.924     292.897     300.009
 7.92102E-03    1009.274    1170.134     889.779    1119.328    1004.328    1194.001    1718.541     292.925     292.896     300.122
 7.94102E-03    1005.080    1166.296     886.429    1116.337    1002.723    1190.944    1702.401     292.926     292.896     300.235
 7.96102E-03    1000.860    1162.464     883.130    1113.352    1001.122    1187.774    1687.824     292.928     292.896     300.350
 7.98102E-03     996.625    1158.737     879.884    1110.464     999.578    1184.792    1674.916     292.930     292.895     300.465
 8.00102E-03     991.680    1154.956     876.842    1106.896     998.074    1181.960    1661.876     292.933     292.895     300.582
 8.02102E-03     987.479    1151.478     873.637    1103.993     996.634    1179.318    1650.732     292.935     292.894     300.700
 8.04102E-03     983.269    1148.082     870.499    1101.294     995.242    1176.819    1641.410     292.937     292.894     300.819
 8.06102E-03     979.054    1144.769     867.423    1098.715     993.893    1174.422    1633.757     292.939     292.894     300.939
 8.08102E-03     974.844    1141.563     864.405    1096.245     992.590    1172.187    1628.073     292.942     292.893     301.060
 8.10102E-03     970.645    1138.461     861.440    1093.868     991.329    1170.072    1624.285     292.945     292.893     301.182
 8.12102E-03     966.464    1135.457     858.523    1091.571     990.106    1168.055    1622.583     292.947     292.892     301.306
 8.14102E-03     962.306    1132.550     855.650    1089.352     988.920    1166.134    1621.762     292.950     292.892     301.430
 8.16103E-03     958.176    1129.734     852.818    1087.203     987.769    1164.294    1620.762     292.954     292.892     301.555
 8.18103E-03     954.077    1127.007     850.024    1085.121     986.649    1162.529    1619.604     292.957     292.891     301.682
 8.20103E-03     940.105    1117.888     844.210    1085.984     985.538    1160.774    1618.237     292.963     292.891     301.813
 8.22103E-03     935.236    1114.888     842.017    1084.365     984.490    1158.990    1616.697     292.967     292.891     301.942
 8.24103E-03     930.442    1112.237     839.710    1082.522     983.471    1157.205    1614.974     292.971     292.890     302.071
 8.26103E-03     925.753    1109.784     837.326    1080.633     982.481    1155.450    1613.083     292.976     292.890     302.202
 8.28103E-03     921.180    1107.460     834.894    1078.759     981.516    1153.736    1611.031     292.980     292.890     302.334
 8.30103E-03     916.728    1105.237     832.435    1076.925     980.572    1152.070    1608.806     292.985     292.889     302.467
 8.32103E-03     912.397    1103.099     829.966    1075.137     979.648    1150.455    1606.406     292.991     292.889     302.601
 8.34103E-03     908.183    1101.038     827.497    1073.397     978.742    1148.889    1603.844     292.997     292.889     302.736
 8.36103E-03     904.082    1099.044     825.036    1071.704     977.851    1147.369    1601.078     293.003     292.888     302.872
 8.38103E-03     900.091    1097.111     822.592    1070.056     976.974    1145.890    1598.088     293.009     292.888     303.009
 8.40103E-03     897.885    1094.314     818.860    1070.765     976.131    1144.594    1594.426     293.017     292.888     303.149
 8.42103E-03     895.128    1091.729     816.624    1069.318     975.291    1143.178    1590.792     293.025     292.887     303.289
 8.44103E-03     892.346    1089.303     814.388    1067.706     974.465    1141.802    1586.659     293.033     292.887     303.429
 8.46103E-03     889.545    1087.025     812.147    1066.096     973.651    1140.432    1581.922     293.041     292.887     303.571
 8.48103E-03     886.741    1084.990     809.939    1064.545     972.856    1139.147    1576.012     293.050     292.886     303.713
 8.50103E-03     883.940    1083.084     807.750    1063.035     972.070    1137.885    1568.547     293.060     292.886     303.857
 8.52103E-03     881.144    1081.273     805.581    1061.561     971.292    1136.635    1556.446     293.071     292.886     304.001
 8.54103E-03     878.360    1079.554     803.438    1060.124     970.522    1135.405    1539.164     293.082     292.885     304.147
 8.56103E-03     875.591    1077.912     801.324    1058.720     969.759    1134.190    1520.281     293.094     292.885     304.294
 8.58103E-03     872.838    1076.327     799.237    1057.345     969.001    1132.980    1501.326     293.106     292.885     304.441
 8.60103E-03     867.144    1074.795     795.815    1056.020     968.270    1131.864    1482.089     293.125     292.884     304.591
 8.62103E-03     864.559    1073.284     793.709    1054.690     967.518    1130.837    1464.247     293.140     292.884     304.740
 8.64103E-03     861.980    1071.840     791.692    1053.393     966.774    1129.988    1448.091     293.155     292.883     304.891
 8.66103E-03     859.409    1070.417     789.711    1052.114     966.031    1129.277    1432.786     293.173     292.883     305.043
 8.68103E-03     856.850    1069.050     787.771    1050.867     965.295    1128.676    1418.730     293.191     292.883     305.196
 8.70103E-03     854.302    1067.704     785.850    1049.639     964.560    1128.125    1405.249     293.210     292.882     305.349
 8.72103E-03     851.772    1066.416     783.963    1048.446     963.835    1127.599    1392.747     293.231     292.882     305.504
 8.74103E-03     849.258    1065.147     782.094    1047.271     963.111    1127.049    1380.642     293.253     292.881     305.660
 8.76103E-03     846.764    1063.949     780.257    1046.145     962.412    1126.488    1369.347     293.278     292.882     305.816
 8.78103E-03     844.288    1062.740     778.436    1045.020     961.699    1125.833    1358.262     293.303     292.881     305.974
 8.80103E-03     842.046    1061.556     777.116    1043.910     960.985    1125.107    1347.797     293.329     292.881     306.132
 8.82103E-03     839.621    1060.417     775.629    1042.829     960.283    1124.323    1338.051     293.358     292.880     306.292
 8.84103E-03     837.220    1059.283     774.064    1041.759     959.583    1123.453    1328.699     293.388     292.880     306.453
 8.86103E-03     834.846    1058.171     772.471    1040.706     958.889    1122.514    1319.927     293.419     292.879     306.614
 8.88103E-03     832.496    1057.072     770.869    1039.665     958.199    1121.503    1311.669     293.453     292.879     306.777
 8.90103E-03     830.170    1055.976     769.266    1038.631     957.511    1120.415    1303.865     293.489     292.878     306.940
 8.92103E-03     827.869    1054.894     767.674    1037.606     956.828    1119.266    1296.646     293.527     292.878     307.105
 8.94103E-03     825.592    1053.804     766.090    1036.581     956.145    1118.039    1289.825     293.567     292.878     307.270
 8.96103E-03     823.339    1052.728     764.524    1035.562     955.465    1116.769    1283.603     293.610     292.877     307.436
 8.98103E-03     821.110    1051.640     762.971    1034.541     954.783    1115.426    1277.748     293.655     292.877     307.604
 9.00103E-03     818.908    1050.563     760.966    1033.524     954.104    1114.049    1272.424     293.704     292.876     307.772
 9.02103E-03     816.727    1049.471     759.238    1032.500     953.422    1112.608    1267.415     293.755     292.876     307.941
 9.04103E-03     814.573    1048.393     757.615    1031.481     952.743    1111.151    1262.909     293.811     292.875     308.111
 9.06103E-03     812.442    1047.292     756.044    1030.451     952.059    1109.625    1258.609     293.872     292.875     308.282
 9.08103E-03     810.331    1046.148     754.503    1029.405     951.366    1108.001    1254.349     293.937     292.875     308.454
 9.10103E-03     808.242    1045.002     752.997    1028.352     950.670    1106.351    1250.407     294.009     292.874     308.627
 9.12103E-03     806.174    1043.852     751.521    1027.292     949.972    1104.676    1246.748     294.087     292.874     308.801
 9.14103E-03     804.129    1042.700     750.074    1026.224     949.269    1102.982    1243.348     294.174     292.874     308.976
 9.16103E-03     802.106    1041.537     748.650    1025.149     948.562    1101.260    1240.147     294.269     292.873     309.151
 9.18103E-03     800.105    1040.377     747.251    1024.068     947.851    1099.536    1237.167     294.375     292.873     309.328
 9.20103E-03     795.700    1039.265     745.295    1023.030     947.157    1097.872    1234.338     294.498     292.872     309.506
 9.22103E-03     794.184    1038.090     744.148    1021.935     946.436    1096.106    1231.693     294.629     292.872     309.684
 9.24103E-03     792.828    1036.910     742.982    1020.834     945.710    1094.333    1229.206     294.774     292.872     309.863
 9.26103E-03     791.503    1035.720     741.806    1019.725     944.979    1092.549    1226.853     294.936     292.871     310.043
 9.28103E-03     790.163    1034.526     740.625    1018.611     944.244    1090.763    1224.625     295.115     292.871     310.224
 9.30103E-03     788.794    1033.324     739.443    1017.490     943.503    1088.970    1222.499     295.314     292.871     310.406
 9.32103E-03     787.396    1032.118     738.262    1016.365     942.757    1087.179    1220.470     295.533     292.870     310.588
 9.34103E-03     785.969    1030.905     737.084    1015.233     942.007    1085.385    1218.518     295.774     292.870     310.772
 9.36103E-03     784.517    1029.685     735.909    1014.096     941.252    1083.589    1216.631     296.039     292.870     310.956
 9.38103E-03     783.044    1028.460     734.740    1012.954     940.492    1081.794    1214.801     296.329     292.869     311.141
 9.40103E-03     778.277    1027.281     732.720    1011.849     939.742    1080.018    1213.125     296.651     292.869     311.328
 9.42103E-03     775.840    1026.044     731.788    1010.695     938.971    1078.234    1211.569     296.995     292.869     311.514
 9.44103E-03     773.555    1024.803     730.815    1009.538     938.197    1076.459    1210.088     297.368     292.868     311.702
 9.46104E-03     771.405    1023.559     729.827    1008.378     937.419    1074.695    1208.654     297.771     292.868     311.890
 9.48104E-03     769.376    1022.313     728.836    1007.216     936.637    1072.941    1207.256     298.204     292.868     312.079
 9.50104E-03     767.450    1021.064     727.844    1006.052     935.853    1071.198    1205.884     298.669     292.868     312.269
 9.52104E-03     765.608    1019.813     726.853    1004.886     935.065    1069.467    1204.533     299.166     292.867     312.460
 9.54104E-03     763.836    1018.562     725.863    1003.719     934.275    1067.747    1203.197     299.695     292.867     312.651
 9.56104E-03     762.121    1017.310     724.876    1002.551     933.483    1066.039    1201.870     300.258     292.867     312.844
 9.58104E-03     760.430    1016.028     723.880    1001.375     932.685    1064.299    1200.499     300.853     292.866     313.037
 9.60104E-03     754.071    1014.864     718.279    1000.281     931.910    1062.609    1200.263     301.748     292.866     313.230
 9.62104E-03     751.222    1013.611     716.449     999.109     931.110    1060.940    1201.116     302.425     292.866     313.424
 9.64104E-03     748.841    1012.368     714.987     997.941     930.311    1059.294    1202.692     303.135     292.866     313.619
 9.66104E-03     746.772    1011.110     713.720     996.769     929.509    1057.635    1204.591     303.879     292.865     313.815
 9.68104E-03     744.953    1009.880     712.586     995.607     928.709    1056.026    1206.400     304.656     292.865     314.012
 9.70104E-03     743.256    1008.624     711.505     994.438     927.905    1054.390    1208.030     305.467     292.865     314.209
 9.72104E-03     741.683    1007.392     710.477     993.279     927.104    1052.796    1209.324     306.313     292.864     314.407
 9.74104E-03     740.170    1006.150     709.469     992.118     926.301    1051.196    1210.291     307.777     292.864     314.606
 9.76104E-03     738.730    1004.935     708.490     990.967     925.502    1049.641    1210.922     326.981     292.863     314.806
 9.78104E-03     737.314    1003.703     707.515     989.814     924.701    1048.073    1211.236     409.260     292.862     315.006
 9.80104E-03     735.980    1002.489     706.378     988.672     923.906    1046.537    1211.256     470.076     292.863     315.207
 9.82104E-03     734.599    1001.264     705.204     987.525     923.105    1044.998    1210.993     504.297     292.862     315.409
 9.84104E-03     733.253    1000.051     704.090     986.383     922.305    1043.484    1210.493     536.992     292.862     315.611
 9.86104E-03     731.920     998.827     703.021     985.240     921.502    1041.963    1209.752     571.017     292.861     315.814
 9.88104E-03     730.623     997.622     702.006     984.105     920.703    1040.477    1208.829     653.391     292.861     316.018
 9.90104E-03     729.336     996.411     701.016     982.971     919.904    1038.991    1207.707     731.956     292.861     316.223
 9.92104E-03     728.075     995.216     700.057     981.845     919.108    1037.534    1206.437     799.317     292.860     316.428
 9.94104E-03     726.824     994.019     699.111     980.721     918.313    1036.084    1205.008     856.166     292.860     316.634
 9.96104E-03     725.597     992.839     698.188     979.606     917.521    1034.663    1203.468     904.336     292.860     316.841
 9.98104E-03     724.361     991.638     697.260     978.486     916.726    1033.224    1201.752     945.445     292.859     317.048
 1.00010E-02     722.862     990.429     695.959     977.374     915.925    1031.774    1200.077    1022.448     292.859     317.255
 1.00210E-02     721.568     989.223     694.853     976.255     915.129    1030.348    1198.086    1060.466     292.859     317.464
 1.00410E-02     720.286     988.028     693.757     975.141     914.336    1028.940    1196.016    1093.139     292.859     317.673
 1.00610E-02     719.024     986.841     692.695     974.032     913.545    1027.551    1193.879    1120.695     292.858     317.883
 1.00810E-02     717.783     985.661     691.671     972.927     912.757    1026.178    1191.678    1143.796     292.858     318.093
 1.01010E-02     716.562     984.489     690.684     971.828     911.970    1024.821    1189.428    1163.159     292.858     318.305
 1.01210E-02     715.360     983.324     689.726     970.734     911.186    1023.478    1187.131    1179.425     292.858     318.516
 1.01410E-02     714.174     982.167     688.795     969.646     910.404    1022.151    1184.799    1193.159     292.857     318.729
 1.01610E-02     713.004     981.019     687.885     968.564     909.625    1020.840    1182.441    1204.834     292.857     318.942
 1.01810E-02     711.847     979.877     686.993     967.488     908.849    1019.541    1180.055    1214.846     292.857     319.155
 1.02010E-02     710.633     978.762     685.773     966.433     908.070    1018.267    1177.681    1237.028     292.857     319.366
 1.02210E-02     709.317     977.634     684.770     965.369     907.300    1016.998    1175.256    1248.844     292.857     319.580
 1.02410E-02     707.998     976.515     683.771     964.311     906.532    1015.744    1172.829    1259.684     292.856     319.795
 1.02610E-02     706.703     975.402     682.794     963.259     905.767    1014.499    1170.395    1269.593     292.856     320.011
 1.02810E-02     705.443     974.299     681.847     962.214     905.006    1013.267    1167.966    1278.640     292.856     320.227
 1.03010E-02     704.218     973.201     680.928     961.175     904.247    1012.045    1165.537    1286.900     292.856     320.444
 1.03210E-02     703.024     972.109     680.033     960.142     903.490    1010.831    1163.109    1294.439     292.856     320.662
 1.03410E-02     701.857     971.023     679.158     959.115     902.737    1009.626    1160.687    1301.320     292.855     320.880
