# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 7.06102E-03     293.036     297.677     293.034     306.678     307.532     294.344     293.013     292.987     292.988     293.181
 7.08102E-03     293.037     297.810     293.035     307.020     307.887     294.386     293.014     292.987     292.987     293.186
 7.10102E-03     293.039     297.945     293.037     307.371     308.251     294.429     293.015     292.986     292.987     293.192
 7.12102E-03     293.041     298.084     293.038     307.729     308.623     294.472     293.016     292.986     292.987     293.197
 7.14102E-03     293.042     298.226     293.040     308.097     309.005     294.517     293.017     292.986     292.987     293.202
 7.16102E-03     293.044     298.371     293.041     308.475     309.397     294.563     293.018     292.986     292.987     293.208
 7.18102E-03     293.046     298.520     293.043     308.860     309.796     294.610     293.019     292.986     292.987     293.214
 7.20102E-03     293.048     298.678     293.045     309.276     310.226     294.673     293.021     292.986     292.986     293.220
 7.22102E-03     293.050     298.834     293.046     309.686     310.651     294.722     293.022     292.986     292.986     293.226
 7.24102E-03     293.052     298.994     293.048     310.105     311.085     294.773     293.023     292.985     292.986     293.233
 7.26102E-03     293.054     299.158     293.050     310.533     311.528     294.826     293.024     292.985     292.986     293.239
 7.28102E-03     293.057     299.326     293.052     310.970     311.979     294.879     293.025     292.985     292.986     293.246
 7.30102E-03     293.059     299.497     293.054     311.416     312.441     294.934     293.027     292.985     292.986     293.252
 7.32102E-03     293.061     299.672     293.057     311.872     312.911     294.991     293.028     292.985     292.985     293.259
 7.34102E-03     293.064     299.852     293.059     312.337     313.391     295.048     293.029     292.985     292.985     293.266
 7.36102E-03     293.067     300.036     293.061     312.812     313.880     295.107     293.031     292.985     292.985     293.273
 7.38102E-03     293.069     300.224     293.064     313.296     314.379     295.168     293.033     292.984     292.985     293.281
 7.40102E-03     293.072     300.418     293.067     313.794     314.892     295.235     293.036     292.984     292.985     293.288
 7.42102E-03     293.075     300.615     293.070     314.295     315.408     295.299     293.038     292.984     292.985     293.296
 7.44102E-03     293.078     300.816     293.073     314.806     315.933     295.364     293.040     292.984     292.985     293.304
 7.46102E-03     293.082     301.022     293.076     315.327     316.468     295.431     293.042     292.984     292.985     293.312
 7.48102E-03     293.085     301.232     293.079     315.857     317.013     295.499     293.044     292.984     292.985     293.320
 7.50102E-03     293.088     301.448     293.082     316.397     317.566     295.570     293.046     292.984     292.984     293.328
 7.52102E-03     293.092     301.668     293.085     316.945     318.129     295.642     293.048     292.984     292.984     293.337
 7.54102E-03     293.095     301.893     293.089     317.502     318.700     295.715     293.049     292.983     292.984     293.345
 7.56102E-03     293.099     302.123     293.093     318.069     319.280     295.790     293.051     292.983     292.984     293.354
 7.58102E-03     293.103     302.359     293.097     318.643     319.868     295.867     293.054     292.983     292.984     293.363
 7.60102E-03     293.108     302.703     293.102     319.482     320.714     295.988     293.056     292.983     292.983     293.374
 7.62102E-03     293.112     302.951     293.106     320.077     321.322     296.070     293.058     292.983     292.983     293.384
 7.64102E-03     293.117     303.205     293.111     320.682     321.939     296.155     293.061     292.983     292.983     293.394
 7.66102E-03     293.121     303.463     293.115     321.293     322.563     296.241     293.064     292.982     292.983     293.403
 7.68102E-03     293.126     303.728     293.120     321.913     323.195     296.329     293.066     292.982     292.983     293.414
 7.70102E-03     293.131     303.997     293.125     322.541     323.835     296.418     293.069     292.982     292.983     293.424
 7.72102E-03     293.135     304.273     293.131     323.178     324.483     296.511     293.071     292.982     292.983     293.434
 7.74102E-03     293.141     304.554     293.136     323.822     325.139     296.605     293.074     292.982     292.983     293.445
 7.76102E-03     293.146     304.841     293.142     324.474     325.803     296.702     293.077     292.982     292.983     293.456
 7.78102E-03     293.151     305.134     293.148     325.136     326.475     296.800     293.080     292.982     292.983     293.467
 7.80102E-03     293.158     305.513     293.155     325.987     327.330     296.959     293.087     292.982     292.983     293.480
 7.82102E-03     293.164     305.818     293.162     326.666     328.019     297.064     293.090     292.982     292.983     293.491
 7.84102E-03     293.170     306.130     293.169     327.355     328.717     297.171     293.094     292.982     292.983     293.503
 7.86102E-03     293.176     306.447     293.176     328.053     329.424     297.280     293.097     292.982     292.982     293.515
 7.88102E-03     293.183     306.771     293.183     328.763     330.142     297.392     293.101     292.982     292.982     293.527
 7.90102E-03     293.189     307.100     293.191     329.484     330.871     297.506     293.104     292.981     292.982     293.540
 7.92102E-03     293.196     307.436     293.199     330.217     331.612     297.623     293.108     292.981     292.982     293.553
 7.94102E-03     293.203     307.778     293.207     330.964     332.365     297.742     293.112     292.981     292.982     293.566
 7.96102E-03     293.210     308.126     293.215     331.724     333.131     297.864     293.116     292.981     292.982     293.579
 7.98102E-03     293.218     308.480     293.224     332.499     333.912     297.989     293.120     292.981     292.982     293.592
 8.00102E-03     293.226     308.860     293.234     333.335     334.750     298.129     293.130     292.981     292.982     293.606
 8.02102E-03     293.234     309.227     293.243     334.144     335.563     298.258     293.134     292.981     292.982     293.621
 8.04102E-03     293.243     309.601     293.253     334.971     336.393     298.391     293.139     292.981     292.982     293.635
 8.06102E-03     293.252     309.982     293.263     335.815     337.240     298.527     293.143     292.981     292.981     293.649
 8.08102E-03     293.261     310.369     293.274     336.679     338.105     298.665     293.148     292.981     292.981     293.664
 8.10102E-03     293.270     310.763     293.284     337.561     338.987     298.806     293.153     292.980     292.981     293.679
 8.12102E-03     293.280     311.164     293.296     338.463     339.888     298.950     293.158     292.980     292.981     293.694
 8.14102E-03     293.290     311.572     293.307     339.385     340.809     299.097     293.163     292.980     292.981     293.710
 8.16103E-03     293.301     311.987     293.319     340.328     341.750     299.248     293.168     292.980     292.981     293.726
 8.18103E-03     293.312     312.409     293.332     341.293     342.711     299.401     293.174     292.980     292.981     293.742
 8.20103E-03     293.328     312.944     293.346     342.523     343.923     299.597     293.183     292.980     292.981     293.760
 8.22103E-03     293.340     313.383     293.359     343.534     344.928     299.757     293.188     292.980     292.981     293.777
 8.24103E-03     293.352     313.830     293.373     344.567     345.954     299.921     293.194     292.980     292.981     293.794
 8.26103E-03     293.366     314.286     293.387     345.621     346.999     300.087     293.200     292.980     292.980     293.811
 8.28103E-03     293.379     314.749     293.402     346.696     348.066     300.257     293.207     292.980     292.980     293.829
 8.30103E-03     293.393     315.220     293.417     347.793     349.153     300.431     293.213     292.979     292.980     293.847
 8.32103E-03     293.408     315.700     293.432     348.910     350.259     300.608     293.219     292.979     292.980     293.865
 8.34103E-03     293.423     316.189     293.448     350.049     351.385     300.788     293.226     292.979     292.980     293.884
 8.36103E-03     293.440     316.687     293.464     351.207     352.531     300.972     293.233     292.979     292.980     293.902
 8.38103E-03     293.456     317.194     293.481     352.384     353.695     301.159     293.240     292.979     292.980     293.922
 8.40103E-03     293.475     317.750     293.499     353.673     354.963     301.375     293.255     292.979     292.980     293.942
 8.42103E-03     293.494     318.277     293.516     354.887     356.161     301.570     293.263     292.979     292.980     293.962
 8.44103E-03     293.513     318.812     293.535     356.123     357.381     301.769     293.271     292.979     292.980     293.982
 8.46103E-03     293.532     319.358     293.553     357.371     358.612     301.972     293.278     292.979     292.979     294.002
 8.48103E-03     293.553     319.914     293.572     358.637     359.861     302.178     293.287     292.978     292.979     294.023
 8.50103E-03     293.574     320.479     293.592     359.922     361.128     302.389     293.295     292.978     292.979     294.045
 8.52103E-03     293.596     321.055     293.612     361.221     362.408     302.604     293.303     292.978     292.979     294.066
 8.54103E-03     293.619     321.642     293.633     362.534     363.702     302.824     293.312     292.978     292.979     294.088
 8.56103E-03     293.643     322.239     293.654     363.861     365.009     303.047     293.321     292.978     292.979     294.110
 8.58103E-03     293.668     322.847     293.676     365.200     366.328     303.275     293.330     292.978     292.979     294.133
 8.60103E-03     293.702     323.536     293.699     366.709     367.804     303.509     293.345     292.978     292.979     294.157
 8.62103E-03     293.730     324.167     293.722     368.069     369.142     303.747     293.354     292.978     292.978     294.181
 8.64103E-03     293.758     324.809     293.746     369.439     370.490     303.990     293.364     292.978     292.978     294.205
 8.66103E-03     293.787     325.461     293.770     370.818     371.845     304.237     293.374     292.978     292.978     294.229
 8.68103E-03     293.817     326.125     293.794     372.204     373.207     304.489     293.384     292.977     292.978     294.253
 8.70103E-03     293.849     326.799     293.819     373.598     374.576     304.746     293.395     292.977     292.978     294.278
 8.72103E-03     293.881     327.485     293.845     374.998     375.951     305.008     293.406     292.977     292.978     294.303
 8.74103E-03     293.915     328.182     293.871     376.403     377.330     305.275     293.417     292.977     292.978     294.329
 8.76103E-03     293.950     328.890     293.899     377.814     378.714     305.546     293.428     292.977     292.978     294.355
 8.78103E-03     293.986     329.609     293.926     379.228     380.101     305.823     293.440     292.977     292.978     294.382
 8.80103E-03     294.024     330.343     293.959     380.664     381.508     306.132     293.460     292.977     292.977     294.408
 8.82103E-03     294.063     331.085     293.988     382.084     382.900     306.420     293.472     292.977     292.977     294.436
 8.84103E-03     294.103     331.837     294.018     383.506     384.293     306.713     293.485     292.977     292.977     294.463
 8.86103E-03     294.145     332.600     294.049     384.929     385.687     307.012     293.498     292.977     292.977     294.492
 8.88103E-03     294.188     333.374     294.080     386.353     387.081     307.316     293.511     292.976     292.977     294.520
 8.90103E-03     294.232     334.159     294.113     387.780     388.477     307.626     293.524     292.976     292.977     294.549
 8.92103E-03     294.277     334.954     294.146     389.206     389.871     307.941     293.538     292.976     292.977     294.578
 8.94103E-03     294.324     335.760     294.180     390.635     391.268     308.263     293.552     292.977     292.977     294.608
 8.96103E-03     294.372     336.576     294.216     392.064     392.663     308.589     293.566     292.976     292.977     294.638
 8.98103E-03     294.422     337.402     294.252     393.497     394.062     308.922     293.581     292.976     292.977     294.669
 9.00103E-03     294.483     338.422     294.297     395.266     395.762     309.327     293.612     292.976     292.976     294.703
 9.02103E-03     294.535     339.271     294.336     396.716     397.174     309.671     293.628     292.976     292.976     294.735
 9.04103E-03     294.590     340.129     294.377     398.180     398.597     310.022     293.644     292.976     292.976     294.767
 9.06103E-03     294.645     340.996     294.419     399.664     400.037     310.379     293.660     292.976     292.976     294.799
 9.08103E-03     294.703     341.874     294.462     401.170     401.496     310.742     293.677     292.976     292.976     294.832
 9.10103E-03     294.761     342.760     294.507     402.706     402.979     311.111     293.694     292.976     292.976     294.866
 9.12103E-03     294.822     343.656     294.554     404.275     404.492     311.486     293.712     292.975     292.976     294.900
 9.14103E-03     294.883     344.562     294.603     405.883     406.039     311.866     293.729     292.975     292.976     294.934
 9.16103E-03     294.947     345.477     294.654     407.535     407.623     312.253     293.747     292.975     292.976     294.969
 9.18103E-03     295.012     346.401     294.708     409.235     409.251     312.646     293.766     292.975     292.975     295.005
 9.20103E-03     295.082     347.395     294.770     411.103     411.025     313.097     293.799     292.975     292.975     295.041
 9.22103E-03     295.150     348.338     294.828     412.913     412.749     313.504     293.819     292.975     292.975     295.078
 9.24103E-03     295.220     349.292     294.888     414.782     414.524     313.917     293.839     292.975     292.975     295.115
 9.26103E-03     295.291     350.256     294.952     416.709     416.352     314.335     293.859     292.975     292.975     295.152
 9.28103E-03     295.364     351.230     295.018     418.696     418.233     314.760     293.880     292.975     292.975     295.190
 9.30103E-03     295.439     352.215     295.088     420.743     420.168     315.191     293.902     292.975     292.975     295.228
 9.32103E-03     295.515     353.211     295.160     422.849     422.157     315.628     293.923     292.975     292.975     295.267
 9.34103E-03     295.593     354.218     295.236     425.012     424.197     316.071     293.945     292.975     292.975     295.307
 9.36103E-03     295.672     355.238     295.315     427.231     426.287     316.520     293.968     292.975     292.975     295.347
 9.38103E-03     295.753     356.271     295.398     429.502     428.426     316.975     293.991     292.974     292.974     295.387
 9.40103E-03     295.843     357.448     295.503     432.120     430.867     317.500     294.015     292.974     292.974     295.431
 9.42103E-03     295.927     358.509     295.594     434.490     433.097     317.969     294.039     292.974     292.974     295.472
 9.44103E-03     296.013     359.584     295.690     436.902     435.365     318.445     294.064     292.974     292.974     295.514
 9.46104E-03     296.100     360.674     295.789     439.352     437.670     318.928     294.089     292.974     292.974     295.557
 9.48104E-03     296.189     361.779     295.893     441.835     440.003     319.417     294.115     292.974     292.974     295.600
 9.50104E-03     296.280     362.900     296.001     444.346     442.363     319.914     294.141     292.974     292.974     295.644
 9.52104E-03     296.373     364.038     296.113     446.884     444.749     320.417     294.167     292.974     292.974     295.688
 9.54104E-03     296.466     365.192     296.230     449.444     447.155     320.927     294.195     292.974     292.974     295.733
 9.56104E-03     296.562     366.363     296.352     452.023     449.580     321.445     294.222     292.974     292.973     295.779
 9.58104E-03     296.659     367.552     296.478     454.615     452.018     321.970     294.251     292.974     292.973     295.825
 9.60104E-03     296.784     369.197     296.652     458.171     455.282     322.713     294.281     292.974     292.973     295.878
 9.62104E-03     296.884     370.428     296.790     460.783     457.740     323.257     294.310     292.974     292.973     295.926
 9.64104E-03     296.987     371.678     296.933     463.398     460.201     323.808     294.340     292.974     292.973     295.974
 9.66104E-03     297.091     372.946     297.081     466.015     462.664     324.368     294.371     292.974     292.973     296.022
 9.68104E-03     297.197     374.233     297.234     468.630     465.126     324.936     294.402     292.974     292.973     296.071
 9.70104E-03     297.304     375.539     297.392     471.241     467.585     325.512     294.434     292.974     292.973     296.121
 9.72104E-03     297.413     376.863     297.555     473.844     470.036     326.097     294.466     292.973     292.973     296.171
 9.74104E-03     297.524     378.207     297.724     476.439     472.480     326.692     294.499     292.973     292.972     296.221
 9.76104E-03     297.636     379.569     297.898     479.023     474.915     327.295     294.533     292.973     292.972     296.273
 9.78104E-03     297.750     380.949     298.077     481.596     477.338     327.907     294.567     292.973     292.972     296.325
 9.80104E-03     297.871     382.418     298.312     484.285     479.857     328.562     294.649     292.973     292.972     296.378
 9.82104E-03     297.989     383.836     298.503     486.836     482.264     329.193     294.685     292.973     292.972     296.432
 9.84104E-03     298.109     385.272     298.700     489.364     484.646     329.834     294.723     292.973     292.972     296.486
 9.86104E-03     298.231     386.726     298.902     491.873     487.010     330.484     294.760     292.973     292.972     296.540
 9.88104E-03     298.355     388.197     299.109     494.371     489.367     331.145     294.799     292.973     292.972     296.595
 9.90104E-03     298.482     389.685     299.322     496.849     491.705     331.815     294.839     292.973     292.971     296.651
 9.92104E-03     298.611     391.190     299.540     499.306     494.023     332.495     294.879     292.973     292.971     296.708
 9.94104E-03     298.742     392.711     299.764     501.741     496.321     333.185     294.920     292.973     292.971     296.765
 9.96104E-03     298.875     394.247     299.992     504.154     498.597     333.885     294.961     292.973     292.971     296.822
 9.98104E-03     299.012     395.800     300.226     506.542     500.850     334.596     295.004     292.973     292.971     296.881
 1.00010E-02     299.163     397.545     300.501     509.182     503.307     335.404     295.068     292.973     292.971     296.942
 1.00210E-02     299.306     399.128     300.746     511.517     505.511     336.137     295.112     292.973     292.971     297.002
 1.00410E-02     299.452     400.726     300.997     513.827     507.691     336.879     295.158     292.973     292.971     297.062
 1.00610E-02     299.602     402.338     301.252     516.111     509.847     337.632     295.204     292.973     292.971     297.123
 1.00810E-02     299.756     403.962     301.513     518.369     511.977     338.394     295.250     292.973     292.971     297.185
 1.01010E-02     299.915     405.599     301.778     520.601     514.083     339.168     295.298     292.973     292.970     297.248
 1.01210E-02     300.078     407.247     302.048     522.807     516.164     339.951     295.347     292.973     292.970     297.311
 1.01410E-02     300.248     408.908     302.323     524.989     518.220     340.744     295.396     292.973     292.970     297.374
 1.01610E-02     300.424     410.579     302.603     527.145     520.251     341.548     295.446     292.973     292.970     297.439
 1.01810E-02     300.607     412.260     302.888     529.277     522.257     342.361     295.498     292.973     292.970     297.504
 1.02010E-02     300.820     414.128     303.202     531.638     524.450     343.274     295.596     292.974     292.970     297.573
 1.02210E-02     301.020     415.831     303.498     533.719     526.406     344.108     295.650     292.974     292.970     297.639
 1.02410E-02     301.231     417.542     303.798     535.777     528.340     344.953     295.705     292.974     292.970     297.707
 1.02610E-02     301.452     419.261     304.102     537.816     530.254     345.807     295.760     292.974     292.970     297.775
 1.02810E-02     301.685     420.989     304.411     539.842     532.153     346.670     295.817     292.974     292.969     297.843
 1.03010E-02     301.930     422.723     304.724     541.871     534.051     347.543     295.875     292.974     292.969     297.913
 1.03210E-02     302.189     424.464     305.040     543.924     535.962     348.425     295.933     292.973     292.969     297.983
 1.03410E-02     302.461     426.212     305.361     546.034     537.916     349.316     295.993     292.973     292.969     298.053
 1.03610E-02     302.750     427.966     305.686     548.237     539.940     350.217     296.054     292.973     292.968     298.125
 1.03810E-02     303.054     429.726     306.014     550.578     542.070     351.126     296.116     292.973     292.968     298.197
 1.04010E-02     303.404     431.632     306.377     553.318     544.516     352.111     296.189     292.974     292.968     298.272
 1.04210E-02     303.744     433.405     306.714     556.052     546.954     353.038     296.253     292.974     292.968     298.346
 1.04410E-02     304.103     435.184     307.054     559.025     549.582     353.974     296.319     292.974     292.968     298.421
 1.04610E-02     304.480     436.969     307.397     562.255     552.415     354.918     296.385     292.974     292.968     298.496
 1.04810E-02     304.877     438.760     307.744     565.751     555.463     355.871     296.453     292.974     292.968     298.572
 1.05010E-02     305.293     440.560     308.095     569.510     558.724     356.831     296.521     292.974     292.968     298.649
 1.05210E-02     305.730     442.368     308.449     573.524     562.194     357.799     296.591     292.974     292.968     298.727
 1.05410E-02     306.188     444.187     308.805     577.781     565.862     358.775     296.663     292.974     292.968     298.805
 1.05610E-02     306.666     446.018     309.165     582.263     569.712     359.759     296.735     292.975     292.968     298.885
 1.05810E-02     307.166     447.863     309.528     586.947     573.726     360.751     296.809     292.975     292.968     298.965
 1.06010E-02     307.798     450.176     309.978     592.838     578.655     361.988     296.905     292.975     292.968     299.052
 1.06210E-02     308.344     452.062     310.348     597.888     582.954     362.998     296.982     292.975     292.968     299.134
 1.06410E-02     308.911     453.970     310.720     603.072     587.354     364.015     297.059     292.976     292.968     299.216
 1.06610E-02     309.499     455.902     311.095     608.365     591.836     365.042     297.138     292.976     292.968     299.299
 1.06810E-02     310.108     457.860     311.473     613.740     596.382     366.077     297.219     292.976     292.968     299.383
 1.07010E-02     310.739     459.848     311.853     619.169     600.973     367.121     297.301     292.976     292.968     299.468
 1.07210E-02     311.390     461.867     312.235     624.623     605.591     368.174     297.384     292.976     292.968     299.553
 1.07410E-02     312.062     463.919     312.620     630.076     610.217     369.237     297.468     292.976     292.967     299.640
 1.07610E-02     312.754     466.007     313.007     635.505     614.835     370.311     297.554     292.977     292.967     299.727
 1.07810E-02     313.466     468.133     313.396     640.887     619.431     371.396     297.641     292.977     292.967     299.815
 1.08010E-02     314.305     470.606     313.857     646.828     624.421     372.633     297.803     292.978     292.967     299.908
 1.08210E-02     315.059     472.820     314.251     652.057     628.924     373.742     297.894     292.978     292.967     299.997
 1.08410E-02     315.831     475.077     314.646     657.192     633.367     374.864     297.987     292.978     292.967     300.088
 1.08610E-02     316.621     477.377     315.044     662.224     637.741     375.999     298.081     292.978     292.967     300.179
 1.08810E-02     317.429     479.722     315.443     667.146     642.039     377.148     298.177     292.979     292.967     300.271
 1.09010E-02     318.254     482.111     315.843     671.951     646.253     378.311     298.274     292.979     292.967     300.364
 1.09210E-02     319.096     484.546     316.246     676.629     650.372     379.488     298.372     292.979     292.967     300.458
 1.09410E-02     319.954     487.026     316.651     681.182     654.396     380.681     298.473     292.979     292.967     300.552
 1.09610E-02     320.827     489.551     317.057     685.610     658.327     381.890     298.574     292.979     292.967     300.648
 1.09810E-02     321.716     492.121     317.466     689.913     662.160     383.115     298.678     292.980     292.967     300.744
 1.10010E-02     322.898     495.286     317.938     694.809     666.374     384.551     298.819     292.980     292.967     300.845
 1.10210E-02     323.821     497.966     318.354     698.856     670.003     385.812     298.926     292.981     292.967     300.943
 1.10410E-02     324.757     500.690     318.773     702.793     673.536     387.092     299.035     292.981     292.967     301.042
 1.10610E-02     325.706     503.458     319.196     706.621     676.972     388.388     299.145     292.981     292.966     301.141
 1.10810E-02     326.667     506.267     319.625     710.347     680.318     389.703     299.257     292.981     292.966     301.242
 1.11010E-02     327.640     509.118     320.060     713.973     683.575     391.036     299.370     292.982     292.966     301.343
 1.11210E-02     328.624     512.008     320.501     717.501     686.745     392.387     299.486     292.982     292.966     301.445
 1.11410E-02     329.618     514.936     320.950     720.933     689.831     393.756     299.603     292.982     292.966     301.549
 1.11610E-02     330.623     517.901     321.408     724.266     692.831     395.143     299.722     292.983     292.966     301.652
 1.11810E-02     331.637     520.901     321.876     727.504     695.749     396.548     299.842     292.983     292.966     301.757
 1.12010E-02     332.803     524.125     322.381     730.794     698.675     398.030     300.018     292.983     292.966     301.863
 1.12210E-02     333.836     527.197     322.871     733.845     701.435     399.472     300.143     292.984     292.966     301.970
 1.12410E-02     334.877     530.298     323.374     736.806     704.118     400.932     300.270     292.984     292.966     302.077
 1.12610E-02     335.926     533.428     323.891     739.680     706.731     402.409     300.398     292.984     292.966     302.185
 1.12810E-02     336.981     536.585     324.418     742.480     709.284     403.903     300.529     292.985     292.966     302.295
 1.13010E-02     338.043     539.765     324.969     745.182     711.749     405.414     300.661     292.985     292.965     302.405
 1.13210E-02     339.111     542.968     325.541     747.799     714.141     406.942     300.795     292.985     292.965     302.515
 1.13410E-02     340.184     546.191     326.135     750.340     716.471     408.486     300.931     292.985     292.965     302.627
 1.13610E-02     341.262     549.432     326.753     752.811     718.747     410.045     301.069     292.986     292.965     302.740
 1.13810E-02     342.344     552.690     327.403     755.205     720.957     411.620     301.210     292.986     292.965     302.853
 1.14010E-02     343.819     557.708     328.297     758.472     723.656     413.694     301.412     292.988     292.965     302.979
 1.14210E-02     344.913     561.032     329.059     760.711     725.728     415.303     301.557     292.988     292.965     303.094
 1.14411E-02     346.010     564.365     329.884     762.888     727.741     416.927     301.704     292.988     292.965     303.211
 1.14611E-02     347.109     567.705     330.783     765.002     729.696     418.564     301.853     292.989     292.965     303.328
 1.14811E-02     348.211     571.050     331.768     767.056     731.596     420.214     302.005     292.989     292.965     303.446
 1.15011E-02     349.314     574.398     332.851     769.050     733.442     421.877     302.158     292.990     292.965     303.565
 1.15211E-02     350.419     577.746     334.043     770.982     735.237     423.552     302.314     292.990     292.964     303.685
 1.15411E-02     351.525     581.095     335.356     772.854     736.980     425.238     302.473     292.991     292.964     303.806
 1.15611E-02     352.631     584.440     336.797     774.665     738.673     426.935     302.633     292.991     292.964     303.928
 1.15811E-02     353.737     587.782     338.375     776.416     740.316     428.643     302.796     292.992     292.964     304.051
 1.16011E-02     354.984     591.458     340.245     778.272     742.006     430.452     302.977     292.994     292.964     304.175
 1.16211E-02     356.091     594.792     342.126     779.905     743.552     432.180     303.145     292.995     292.964     304.300
 1.16411E-02     357.197     598.117     344.157     781.484     745.050     433.916     303.314     292.995     292.964     304.425
 1.16611E-02     358.302     601.431     346.337     783.010     746.504     435.661     303.487     292.996     292.964     304.552
 1.16811E-02     359.405     604.733     348.667     784.484     747.912     437.413     303.662     292.996     292.964     304.679
 1.17011E-02     360.507     608.021     351.142     785.911     749.280     439.173     303.839     292.997     292.963     304.807
 1.17211E-02     361.607     611.295     353.761     787.303     750.616     440.939     304.019     292.998     292.963     304.936
 1.17411E-02     362.705     614.553     356.516     788.716     751.962     442.711     304.201     292.998     292.963     305.067
 1.17611E-02     363.799     617.794     359.404     790.342     753.465     444.489     304.386     292.999     292.963     305.198
 1.17811E-02     364.892     621.016     362.416     792.605     755.443     446.272     304.574     293.000     292.963     305.330
 1.18011E-02     366.140     624.420     365.613     796.242     758.432     448.102     304.855     293.001     292.963     305.462
 1.18211E-02     367.222     627.618     368.863     801.351     762.522     449.895     305.049     293.001     292.963     305.596
 1.18411E-02     368.302     630.811     372.217     808.318     767.990     451.692     305.246     293.002     292.963     305.731
 1.18611E-02     369.378     634.010     375.668     817.141     774.806     453.492     305.446     293.003     292.963     305.866
 1.18811E-02     370.450     637.233     379.209     827.673     782.799     455.294     305.648     293.004     292.963     306.003
 1.19011E-02     371.518     640.517     382.832     839.635     791.727     457.100     305.854     293.004     292.963     306.141
 1.19211E-02     372.582     643.915     386.530     852.630     801.318     458.907     306.062     293.005     292.962     306.279
 1.19411E-02     373.641     647.484     390.297     866.226     811.311     460.718     306.273     293.006     292.962     306.419
 1.19611E-02     374.696     651.274     394.124     880.031     821.473     462.531     306.487     293.006     292.962     306.559
 1.19811E-02     375.745     655.326     398.007     893.774     831.611     464.348     306.704     293.007     292.962     306.701
 1.20011E-02     377.367     666.726     405.939     912.236     844.280     466.985     307.045     293.009     292.962     306.860
 1.20211E-02     378.406     672.608     410.020     925.732     853.925     468.818     307.269     293.010     292.962     307.004
 1.20411E-02     379.439     679.055     414.135     938.668     863.219     470.657     307.497     293.011     292.962     307.148
 1.20611E-02     380.465     686.042     418.279     950.914     872.090     472.506     307.728     293.012     292.962     307.294
 1.20811E-02     381.486     693.522     422.448     962.435     880.496     474.365     307.961     293.012     292.962     307.440
 1.21011E-02     382.500     701.433     426.636     973.684     888.425     476.238     308.198     293.013     292.961     307.587
 1.21211E-02     383.508     709.706     430.840     984.897     895.889     478.125     308.438     293.014     292.961     307.735
 1.21411E-02     384.510     718.274     435.053     995.717     902.913     480.030     308.681     293.015     292.961     307.885
 1.21611E-02     385.505     727.068     439.273    1005.869     909.526     481.955     308.928     293.016     292.961     308.035
 1.21811E-02     386.493     736.027     443.495    1015.230     915.752     483.903     309.177     293.017     292.961     308.186
 1.22011E-02     387.530     746.297     448.003    1025.105     921.939     485.945     309.513     293.018     292.961     308.338
 1.22211E-02     388.504     755.723     452.240    1033.783     927.489     487.947     309.770     293.019     292.961     308.492
 1.22411E-02     389.472     765.255     456.468    1041.662     932.733     489.979     310.030     293.020     292.961     308.646
 1.22611E-02     390.432     774.865     460.684    1048.728     937.676     492.043     310.293     293.022     292.961     308.801
 1.22811E-02     391.385     784.515     464.886    1055.056     942.320     494.141     310.560     293.023     292.961     308.957
 1.23011E-02     392.332     794.171     469.070    1060.738     946.669     496.274     310.829     293.024     292.961     309.114
 1.23211E-02     393.273     803.794     473.234    1065.851     950.728     498.444     311.102     293.025     292.961     309.272
 1.23411E-02     394.210     813.354     477.374    1070.456     954.510     500.653     311.379     293.026     292.961     309.431
 1.23611E-02     395.147     822.819     481.489    1074.603     958.028     502.901     311.658     293.027     292.960     309.591
 1.23811E-02     396.088     832.166     485.574    1078.322     961.296     505.188     311.941     293.028     292.960     309.752
 1.24011E-02     397.357     854.141     492.591    1083.625     964.618     508.183     312.251     293.030     292.960     309.923
 1.24211E-02     398.339     863.221     496.624    1086.906     967.412     510.572     312.540     293.031     292.960     310.086
 1.24411E-02     399.352     872.183     500.618    1089.878     970.010     513.003     312.834     293.032     292.960     310.250
 1.24611E-02     400.406     881.013     504.572    1092.538     972.424     515.474     313.130     293.033     292.960     310.415
 1.24811E-02     401.515     889.698     508.485    1094.897     974.662     517.986     313.430     293.035     292.960     310.581
 1.25011E-02     402.687     898.226     512.353    1096.965     976.738     520.539     313.734     293.036     292.960     310.747
 1.25211E-02     403.935     906.586     516.175    1098.761     978.661     523.130     314.041     293.037     292.960     310.915
