# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point coordinates (nearest cell centres):
#  P 1:  x= 9.950E-04m  y= 4.950E-04m  z= 6.925E-04m   => i= 101  j=  51  k=  50
#  P 2:  x= 1.995E-03m  y= 4.950E-04m  z= 6.925E-04m   => i= 201  j=  51  k=  50
#  P 3:  x= 2.995E-03m  y= 4.950E-04m  z= 6.925E-04m   => i= 301  j=  51  k=  50
#  P 4:  x= 1.995E-03m  y= 4.950E-04m  z= 6.575E-04m   => i= 201  j=  51  k=  43
#  P 5:  x= 1.995E-03m  y= 4.950E-04m  z= 5.975E-04m   => i= 201  j=  51  k=  31
#  P 6:  x= 1.995E-03m  y= 5.950E-04m  z= 6.925E-04m   => i= 201  j=  61  k=  50
#  P 7:  x= 1.995E-03m  y= 6.450E-04m  z= 6.925E-04m   => i= 201  j=  66  k=  50
#  P 8:  x= 1.995E-03m  y= 7.950E-04m  z= 6.925E-04m   => i= 201  j=  81  k=  50
#  P 9:  x= 1.995E-03m  y= 1.495E-03m  z= 6.925E-04m   => i= 201  j= 151  k=  50
#  P10:  x= 1.995E-03m  y= 4.950E-04m  z= 1.747E-04m   => i= 201  j=  51  k=   4
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.92100E-03     671.723     924.083    1064.617     912.075     812.744    1612.767    1442.011     313.270     293.006     295.103
 4.94100E-03     670.534     926.126    1064.617     913.262     813.327    1610.505    1441.147     313.764     293.006     295.103
 4.96100E-03     669.064     928.072    1064.617     914.354     813.833    1608.001    1440.109     314.241     293.006     295.103
 4.98100E-03     667.836     929.848    1064.617     915.341     814.262    1605.225    1438.896     314.704     293.006     295.103
 5.00100E-03     667.022     931.556    1064.617     916.246     814.627    1602.104    1437.428     315.158     293.006     295.103
 5.02100E-03     666.624     933.112    1064.617     917.057     814.926    1598.678    1435.655     315.605     293.006     295.103
 5.04100E-03     666.904     934.591    1050.934     917.790     815.169    1594.950    1433.615     316.305     293.029     295.378
 5.06100E-03     667.771     935.938    1050.934     918.439     815.355    1590.632    1430.948     316.965     293.029     295.378
 5.08100E-03     669.291     937.173    1050.934     919.008     815.487    1585.860    1427.578     317.592     293.029     295.378
 5.10100E-03     671.506     938.315    1050.934     919.504     815.572    1580.658    1423.208     318.195     293.029     295.378
 5.12100E-03     674.412     939.369    1050.934     919.930     815.614    1573.685    1417.966     318.777     293.029     295.378
 5.14100E-03     677.909     940.319    1050.934     920.284     815.612    1565.611    1412.036     319.342     293.029     295.378
 5.16100E-03     681.922     941.142    1050.934     920.567     815.576    1549.511    1405.624     319.895     293.029     295.378
 5.18100E-03     686.449     941.888    1036.744     920.787     815.504    1522.774    1398.761     320.756     293.053     295.670
 5.20100E-03     691.292     941.888    1036.744     920.787     815.504    1522.774    1398.761     320.756     293.053     295.670
 5.22100E-03     696.554     941.888    1036.744     920.787     815.504    1522.774    1398.761     320.756     293.053     295.670
 5.24100E-03     701.980     941.888    1036.744     920.787     815.504    1522.774    1398.761     320.756     293.053     295.670
 5.26100E-03     707.640     941.888    1036.744     920.787     815.504    1522.774    1398.761     320.756     293.053     295.670
 5.28100E-03     713.459     941.888    1036.744     920.787     815.504    1522.774    1398.761     320.756     293.053     295.670
 5.30100E-03     719.355     941.888    1036.744     920.787     815.504    1522.774    1398.761     320.756     293.053     295.670
 5.32100E-03     725.349     943.937    1022.267     920.504     814.313    1430.481    1352.455     327.064     293.066     295.973
 5.34100E-03     731.332     943.937    1022.267     920.504     814.313    1430.481    1352.455     327.064     293.066     295.973
 5.36100E-03     737.270     943.937    1022.267     920.504     814.313    1430.481    1352.455     327.064     293.066     295.973
 5.38100E-03     743.125     943.937    1022.267     920.504     814.313    1430.481    1352.455     327.064     293.066     295.973
 5.40100E-03     748.880     943.937    1022.267     920.504     814.313    1430.481    1352.455     327.064     293.066     295.973
 5.42100E-03     754.517     943.937    1022.267     920.504     814.313    1430.481    1352.455     327.064     293.066     295.973
 5.44100E-03     760.019     943.937    1022.267     920.504     814.313    1430.481    1352.455     327.064     293.066     295.973
 5.46101E-03     765.392     943.591    1007.678     918.287     812.232    1362.212    1307.584     333.864     293.077     296.296
 5.48101E-03     770.587     943.591    1007.678     918.287     812.232    1362.212    1307.584     333.864     293.077     296.296
 5.50101E-03     775.617     943.591    1007.678     918.287     812.232    1362.212    1307.584     333.864     293.077     296.296
 5.52101E-03     780.475     943.591    1007.678     918.287     812.232    1362.212    1307.584     333.864     293.077     296.296
 5.54101E-03     785.159     943.591    1007.678     918.287     812.232    1362.212    1307.584     333.864     293.077     296.296
 5.56101E-03     789.670     943.591    1007.678     918.287     812.232    1362.212    1307.584     333.864     293.077     296.296
 5.58101E-03     794.003     943.591    1007.678     918.287     812.232    1362.212    1307.584     333.864     293.077     296.296
 5.60101E-03     798.189     941.134     993.111     914.396     809.307    1304.919    1265.081     341.102     293.085     296.637
 5.62101E-03     802.167     941.134     993.111     914.396     809.307    1304.919    1265.081     341.102     293.085     296.637
 5.64101E-03     805.485     941.134     993.111     914.396     809.307    1304.919    1265.081     341.102     293.085     296.637
 5.66101E-03     808.120     941.134     993.111     914.396     809.307    1304.919    1265.081     341.102     293.085     296.637
 5.68101E-03     810.244     941.134     993.111     914.396     809.307    1304.919    1265.081     341.102     293.085     296.637
 5.70101E-03     812.023     941.134     993.111     914.396     809.307    1304.919    1265.081     341.102     293.085     296.637
 5.72101E-03     813.559     941.134     993.111     914.396     809.307    1304.919    1265.081     341.102     293.085     296.637
 5.74101E-03     815.609     936.918     978.670     909.143     805.622    1254.862    1225.330     348.659     293.089     296.997
 5.76101E-03     817.433     936.918     978.670     909.143     805.622    1254.862    1225.330     348.659     293.089     296.997
 5.78101E-03     818.951     936.918     978.670     909.143     805.622    1254.862    1225.330     348.659     293.089     296.997
 5.80101E-03     819.883     936.918     978.670     909.143     805.622    1254.862    1225.330     348.659     293.089     296.997
 5.82101E-03     820.547     936.918     978.670     909.143     805.622    1254.862    1225.330     348.659     293.089     296.997
 5.84101E-03     820.547     936.918     978.670     909.143     805.622    1254.862    1225.330     348.659     293.089     296.997
 5.86101E-03     820.547     936.918     978.670     909.143     805.622    1254.862    1225.330     348.659     293.089     296.997
 5.88101E-03     827.792     931.287     964.433     902.821     801.288    1210.360    1188.354     356.406     293.090     297.378
 5.90101E-03     827.792     931.287     964.433     902.821     801.288    1210.360    1188.354     356.406     293.090     297.378
 5.92101E-03     827.792     931.287     964.433     902.821     801.288    1210.360    1188.354     356.406     293.090     297.378
 5.94101E-03     827.792     931.287     964.433     902.821     801.288    1210.360    1188.354     356.406     293.090     297.378
 5.96101E-03     827.792     931.287     964.433     902.821     801.288    1210.360    1188.354     356.406     293.090     297.378
 5.98101E-03     827.792     931.287     964.433     902.821     801.288    1210.360    1188.354     356.406     293.090     297.378
 6.00101E-03     827.792     931.287     964.433     902.821     801.288    1210.360    1188.354     356.406     293.090     297.378
 6.02101E-03     837.294     924.545     950.457     895.682     796.423    1170.395    1154.018     364.228     293.087     297.780
 6.04101E-03     837.294     924.545     950.457     895.682     796.423    1170.395    1154.018     364.228     293.087     297.780
 6.06101E-03     837.294     924.545     950.457     895.682     796.423    1170.395    1154.018     364.228     293.087     297.780
 6.08101E-03     837.294     924.545     950.457     895.682     796.423    1170.395    1154.018     364.228     293.087     297.780
 6.10101E-03     837.294     924.545     950.457     895.682     796.423    1170.395    1154.018     364.228     293.087     297.780
 6.12101E-03     837.294     924.545     950.457     895.682     796.423    1170.395    1154.018     364.228     293.087     297.780
 6.14101E-03     837.294     924.545     950.457     895.682     796.423    1170.395    1154.018     364.228     293.087     297.780
 6.16101E-03     843.825     916.951     936.784     887.934     791.140    1134.247    1122.134     372.027     293.082     298.203
 6.18101E-03     843.825     916.951     936.784     887.934     791.140    1134.247    1122.134     372.027     293.082     298.203
 6.20101E-03     843.825     916.951     936.784     887.934     791.140    1134.247    1122.134     372.027     293.082     298.203
 6.22101E-03     843.825     916.951     936.784     887.934     791.140    1134.247    1122.134     372.027     293.082     298.203
 6.24101E-03     843.825     916.951     936.784     887.934     791.140    1134.247    1122.134     372.027     293.082     298.203
 6.26101E-03     843.825     916.951     936.784     887.934     791.140    1134.247    1122.134     372.027     293.082     298.203
 6.28101E-03     843.825     916.951     936.784     887.934     791.140    1134.247    1122.134     372.027     293.082     298.203
 6.30101E-03     847.441     909.558     923.441     880.806     786.330    1105.965    1095.226     379.130     293.078     298.650
 6.32101E-03     847.441     909.558     923.441     880.806     786.330    1099.727    1091.106     380.167     293.078     298.650
 6.34101E-03     847.441     909.558     923.441     880.806     786.330    1093.347    1086.791     381.220     293.078     298.650
 6.36101E-03     847.441     909.558     923.441     880.806     786.330    1087.045    1082.334     382.283     293.078     298.650
 6.38101E-03     847.441     909.558     923.441     880.806     786.330    1080.965    1077.792     383.353     293.078     298.650
 6.40101E-03     847.441     909.558     923.441     880.806     786.330    1074.979    1073.193     384.426     293.078     298.650
 6.42101E-03     847.441     909.558     923.441     880.806     786.330    1069.208    1068.574     385.501     293.078     298.650
 6.44101E-03     848.189     901.081     910.448     872.675     780.733    1063.457    1063.939     386.576     293.075     299.120
 6.46101E-03     848.189     901.081     910.448     872.675     780.733    1057.941    1059.317     387.651     293.075     299.120
 6.48101E-03     848.189     901.081     910.448     872.675     780.733    1052.504    1054.714     388.723     293.075     299.120
 6.50101E-03     848.189     901.081     910.448     872.675     780.733    1047.223    1050.143     389.793     293.075     299.120
 6.52101E-03     848.189     901.081     910.448     872.675     780.733    1042.064    1045.609     390.861     293.075     299.120
 6.54101E-03     848.189     901.081     910.448     872.675     780.733    1037.011    1041.118     391.925     293.075     299.120
 6.56101E-03     848.189     901.081     910.448     872.675     780.733    1032.118    1036.678     392.985     293.075     299.120
 6.58101E-03     846.933     891.842     897.816     863.717     774.475    1027.193    1032.275     394.042     293.071     299.612
 6.60101E-03     846.933     891.842     897.816     863.717     774.475    1022.502    1027.931     395.095     293.071     299.612
 6.62101E-03     846.933     891.842     897.816     863.717     774.475    1017.839    1023.636     396.144     293.071     299.612
 6.64101E-03     846.933     891.842     897.816     863.717     774.475    1013.295    1019.394     397.188     293.071     299.612
 6.66101E-03     846.933     891.842     897.816     863.717     774.475    1008.792    1015.202     398.228     293.071     299.612
 6.68101E-03     846.933     891.842     897.816     863.717     774.475    1004.402    1011.062     399.262     293.071     299.612
 6.70101E-03     846.933     891.842     897.816     863.717     774.475    1000.050    1006.971     400.293     293.071     299.612
 6.72101E-03     844.565     882.190     885.550     854.395     767.887     995.702    1002.920     401.318     293.067     300.126
 6.74101E-03     844.565     882.190     885.550     854.395     767.887     991.495     998.920     402.338     293.067     300.126
 6.76101E-03     844.565     882.190     885.550     854.395     767.887     987.358     994.969     403.352     293.067     300.126
 6.78102E-03     844.565     882.190     885.550     854.395     767.887     983.304     991.069     404.362     293.067     300.126
 6.80102E-03     844.565     882.190     885.550     854.395     767.887     979.297     987.215     405.365     293.067     300.126
 6.82102E-03     844.565     882.190     885.550     854.395     767.887     975.417     983.416     406.363     293.067     300.126
 6.84102E-03     844.565     882.190     885.550     854.395     767.887     971.564     979.664     407.355     293.067     300.126
 6.86102E-03     841.960     872.279     873.650     844.898     761.120     967.677     975.948     408.341     293.064     300.661
 6.88102E-03     841.960     872.279     873.650     844.898     761.120     963.956     972.284     409.321     293.064     300.661
 6.90102E-03     841.960     872.279     873.650     844.898     761.120     960.302     968.669     410.294     293.064     300.661
 6.92102E-03     841.960     872.279     873.650     844.898     761.120     956.671     965.098     411.261     293.064     300.661
 6.94102E-03     841.960     872.279     873.650     844.898     761.120     953.102     961.571     412.222     293.064     300.661
 6.96102E-03     841.960     872.279     873.650     844.898     761.120     949.552     958.085     413.177     293.064     300.661
 6.98102E-03     841.960     872.279     873.650     844.898     761.120     946.054     954.638     414.124     293.064     300.661
 7.00102E-03     840.095     864.559     866.003     836.938     755.277     942.731     951.245     415.065     293.062     301.183
 7.02102E-03     840.095     864.559     866.003     836.938     755.277     939.314     947.886     415.999     293.062     301.183
 7.04102E-03     840.095     864.559     866.003     836.938     755.277     936.031     944.579     416.927     293.062     301.183
 7.06102E-03     840.095     864.559     866.003     836.938     755.277     932.877     941.821     417.848     293.062     301.183
 7.08102E-03     840.095     864.559     866.003     836.938     755.277     930.386     947.143     418.773     293.062     301.183
 7.10102E-03     840.095     864.559     866.003     836.938     755.277     927.990     965.035     419.698     293.062     301.183
 7.12102E-03     840.095     864.559     866.003     836.938     755.277     925.555     978.789     420.623     293.062     301.183
 7.14102E-03     838.551     857.134     857.735     829.478     749.804     923.095     994.250     421.549     293.065     301.744
 7.16102E-03     838.551     857.134     857.735     829.478     749.804     920.996    1012.118     422.490     293.065     301.744
 7.18102E-03     838.551     857.134     857.735     829.478     749.804     919.554    1031.266     423.465     293.065     301.744
 7.20102E-03     838.551     857.134     857.735     829.478     749.804     918.830    1096.419     424.494     293.065     301.744
 7.22102E-03     838.551     857.134     857.735     829.478     749.804     918.885    1161.754     425.595     293.065     301.744
 7.24102E-03     838.551     857.134     857.735     829.478     749.804     919.715    1222.547     426.793     293.065     301.744
 7.26102E-03     838.551     857.134     857.735     829.478     749.804     921.284    1273.117     428.110     293.065     301.744
 7.28102E-03     836.842     846.510     846.347     820.003     742.940     923.677    1313.001     429.573     293.078     302.344
 7.30102E-03     836.842     846.510     846.347     820.003     742.940     926.494    1344.100     431.202     293.078     302.344
 7.32102E-03     836.842     846.510     846.347     820.003     742.940     929.931    1367.876     433.019     293.078     302.344
 7.34102E-03     836.842     846.510     846.347     820.003     742.940     933.745    1385.812     435.041     293.078     302.344
 7.36102E-03     836.842     846.510     846.347     820.003     742.940     937.937    1399.044     437.283     293.078     302.344
 7.38102E-03     836.842     846.510     846.347     820.003     742.940     942.387    1408.539     439.754     293.078     302.344
 7.40102E-03     836.842     846.510     846.347     820.003     742.940     947.061    1415.041     442.462     293.078     302.344
 7.42102E-03     835.353     836.435     835.359     811.152     736.879     952.036    1419.038     445.409     293.096     302.959
 7.44102E-03     835.353     836.435     835.359     811.152     736.879     956.947    1421.151     448.594     293.096     302.959
 7.46102E-03     835.353     836.435     835.359     811.152     736.879     961.854    1421.747     452.012     293.096     302.959
 7.48102E-03     835.353     836.435     835.359     811.152     736.879     966.713    1421.126     455.658     293.096     302.959
 7.50102E-03     835.353     836.435     835.359     811.152     736.879     971.535    1419.542     459.522     293.096     302.959
 7.52102E-03     835.353     836.435     835.359     811.152     736.879     976.206    1417.269     463.592     293.096     302.959
 7.54102E-03     835.353     836.435     835.359     811.152     736.879     980.809    1414.477     467.858     293.096     302.959
 7.56102E-03     833.897     827.317     824.695     803.600     732.320     985.344    1411.289     472.305     293.116     303.592
 7.58102E-03     833.897     827.317     824.695     803.600     732.320     989.600    1407.924     476.919     293.116     303.592
 7.60102E-03     833.897     827.317     824.695     803.600     732.320     993.623    1404.498     481.684     293.116     303.592
 7.62102E-03     833.897     827.317     824.695     803.600     732.320     997.524    1401.086     486.587     293.116     303.592
 7.64102E-03     833.897     827.317     824.695     803.600     732.320    1001.233    1397.777     491.612     293.116     303.592
 7.66102E-03     833.897     827.317     824.695     803.600     732.320    1004.761    1394.700     496.744     293.116     303.592
 7.68102E-03     833.897     827.317     824.695     803.600     732.320    1008.129    1392.099     501.970     293.116     303.592
 7.70102E-03     832.474     819.552     814.340     797.622     729.382    1011.386    1390.061     507.275     293.138     304.242
 7.72102E-03     832.474     819.552     814.340     797.622     729.382    1014.392    1388.406     512.646     293.138     304.242
 7.74102E-03     832.474     819.552     814.340     797.622     729.382    1017.214    1387.018     518.070     293.138     304.242
 7.76102E-03     832.474     819.552     814.340     797.622     729.382    1019.890    1385.812     523.536     293.138     304.242
 7.78102E-03     832.474     819.552     814.340     797.622     729.382    1022.359    1384.719     529.032     293.138     304.242
 7.80102E-03     832.474     819.552     814.340     797.622     729.382    1024.704    1383.689     534.547     293.138     304.242
 7.82102E-03     832.474     819.552     814.340     797.622     729.382    1026.852    1382.679     540.073     293.138     304.242
 7.84102E-03     830.983     813.261     804.289     793.105     727.754    1028.922    1381.662     545.599     293.159     304.907
 7.86102E-03     830.983     813.261     804.289     793.105     727.754    1030.785    1380.614     551.118     293.159     304.907
 7.88102E-03     830.983     813.261     804.289     793.105     727.754    1032.521    1379.512     556.621     293.159     304.907
 7.90102E-03     830.983     813.261     804.289     793.105     727.754    1034.128    1378.334     562.102     293.159     304.907
 7.92102E-03     830.983     813.261     804.289     793.105     727.754    1035.597    1377.068     567.554     293.159     304.907
 7.94102E-03     830.983     813.261     804.289     793.105     727.754    1036.945    1375.708     572.972     293.159     304.907
 7.96102E-03     830.983     813.261     804.289     793.105     727.754    1038.183    1374.231     578.350     293.159     304.907
 7.98102E-03     829.356     808.319     794.719     789.744     726.991    1039.320    1372.608     583.683     293.179     305.588
 8.00102E-03     829.356     808.319     794.719     789.744     726.991    1040.317    1370.848     588.967     293.179     305.588
 8.02102E-03     829.356     808.319     794.719     789.744     726.991    1041.218    1368.947     594.198     293.179     305.588
 8.04102E-03     829.356     808.319     794.719     789.744     726.991    1041.997    1366.772     599.373     293.179     305.588
 8.06102E-03     829.356     808.319     794.719     789.744     726.991    1042.692    1364.394     604.489     293.179     305.588
 8.08102E-03     829.356     808.319     794.719     789.744     726.991    1043.280    1361.662     609.542     293.179     305.588
 8.10102E-03     829.356     808.319     794.719     789.744     726.991    1043.784    1358.368     614.531     293.179     305.588
 8.12102E-03     827.548     804.471     785.284     787.205     726.707    1044.204    1354.304     619.454     293.198     306.283
 8.14102E-03     827.548     804.471     785.284     787.205     726.707    1044.525    1349.669     624.309     293.198     306.283
 8.16103E-03     827.548     804.471     785.284     787.205     726.707    1044.759    1344.499     629.094     293.198     306.283
 8.18103E-03     827.548     804.471     785.284     787.205     726.707    1044.910    1338.905     633.807     293.198     306.283
 8.20103E-03     827.548     804.471     785.284     787.205     726.707    1044.986    1332.959     638.448     293.198     306.283
 8.22103E-03     827.548     804.471     785.284     787.205     726.707    1045.007    1327.536     642.678     293.198     306.283
 8.24103E-03     827.548     804.471     785.284     787.205     726.707    1045.007    1327.536     642.678     293.198     306.283
 8.26103E-03     825.532     801.188     776.484     785.000     726.584    1044.716    1314.604     651.590     293.214     306.990
 8.28103E-03     825.532     801.188     776.484     785.000     726.584    1044.716    1314.604     651.590     293.214     306.990
 8.30103E-03     825.532     801.188     776.484     785.000     726.584    1044.716    1314.604     651.590     293.214     306.990
 8.32103E-03     825.532     801.188     776.484     785.000     726.584    1044.716    1314.604     651.590     293.214     306.990
 8.34103E-03     825.532     801.188     776.484     785.000     726.584    1044.716    1314.604     651.590     293.214     306.990
 8.36103E-03     825.532     801.188     776.484     785.000     726.584    1044.716    1314.604     651.590     293.214     306.990
 8.38103E-03     825.532     801.188     776.484     785.000     726.584    1044.716    1314.604     651.590     293.214     306.990
 8.40103E-03     823.294     798.505     767.916     783.059     726.363    1042.528    1276.275     679.021     293.219     307.704
 8.42103E-03     823.294     798.505     767.916     783.059     726.363    1042.528    1276.275     679.021     293.219     307.704
 8.44103E-03     823.294     798.505     767.916     783.059     726.363    1042.528    1276.275     679.021     293.219     307.704
 8.46103E-03     823.294     798.505     767.916     783.059     726.363    1042.528    1276.275     679.021     293.219     307.704
 8.48103E-03     823.294     798.505     767.916     783.059     726.363    1042.528    1276.275     679.021     293.219     307.704
 8.50103E-03     823.294     798.505     767.916     783.059     726.363    1042.528    1276.275     679.021     293.219     307.704
 8.52103E-03     823.294     798.505     767.916     783.059     726.363    1042.528    1276.275     679.021     293.219     307.704
 8.54103E-03     820.828     796.256     761.570     781.380     726.103    1038.394    1241.490     702.755     293.222     308.431
 8.56103E-03     820.828     796.256     761.570     781.380     726.103    1038.394    1241.490     702.755     293.222     308.431
 8.58103E-03     820.828     796.256     761.570     781.380     726.103    1038.394    1241.490     702.755     293.222     308.431
 8.60103E-03     820.828     796.256     761.570     781.380     726.103    1038.394    1241.490     702.755     293.222     308.431
 8.62103E-03     820.828     796.256     761.570     781.380     726.103    1038.394    1241.490     702.755     293.222     308.431
 8.64103E-03     820.828     796.256     761.570     781.380     726.103    1038.394    1241.490     702.755     293.222     308.431
 8.66103E-03     820.828     796.256     761.570     781.380     726.103    1038.394    1241.490     702.755     293.222     308.431
 8.68103E-03     818.138     794.280     756.721     779.828     725.762    1032.628    1209.724     723.029     293.221     309.170
 8.70103E-03     818.138     794.280     756.721     779.828     725.762    1032.628    1209.724     723.029     293.221     309.170
 8.72103E-03     818.138     794.280     756.721     779.828     725.762    1032.628    1209.724     723.029     293.221     309.170
 8.74103E-03     818.138     794.280     756.721     779.828     725.762    1032.628    1209.724     723.029     293.221     309.170
 8.76103E-03     818.138     794.280     756.721     779.828     725.762    1032.628    1209.724     723.029     293.221     309.170
 8.78103E-03     818.138     794.280     756.721     779.828     725.762    1032.628    1209.724     723.029     293.221     309.170
 8.80103E-03     818.138     794.280     756.721     779.828     725.762    1032.628    1209.724     723.029     293.221     309.170
 8.82103E-03     815.232     792.456     753.150     778.311     725.303    1025.558    1180.615     740.098     293.216     309.921
 8.84103E-03     815.232     792.456     753.150     778.311     725.303    1025.558    1180.615     740.098     293.216     309.921
 8.86103E-03     815.232     792.456     753.150     778.311     725.303    1025.558    1180.615     740.098     293.216     309.921
 8.88103E-03     815.232     792.456     753.150     778.311     725.303    1025.558    1180.615     740.098     293.216     309.921
 8.90103E-03     815.232     792.456     753.150     778.311     725.303    1025.558    1180.615     740.098     293.216     309.921
 8.92103E-03     815.232     792.456     753.150     778.311     725.303    1025.558    1180.615     740.098     293.216     309.921
 8.94103E-03     815.232     792.456     753.150     778.311     725.303    1025.558    1180.615     740.098     293.216     309.921
 8.96103E-03     812.123     790.695     750.642     776.765     724.701    1017.484    1153.818     754.234     293.208     310.684
 8.98103E-03     812.123     790.695     750.642     776.765     724.701    1017.484    1153.818     754.234     293.208     310.684
 9.00103E-03     812.123     790.695     750.642     776.765     724.701    1017.484    1153.818     754.234     293.208     310.684
 9.02103E-03     812.123     790.695     750.642     776.765     724.701    1017.484    1153.818     754.234     293.208     310.684
 9.04103E-03     812.123     790.695     750.642     776.765     724.701    1017.484    1153.818     754.234     293.208     310.684
 9.06103E-03     812.123     790.695     750.642     776.765     724.701    1017.484    1153.818     754.234     293.208     310.684
 9.08103E-03     812.123     790.695     750.642     776.765     724.701    1017.484    1153.818     754.234     293.208     310.684
 9.10103E-03     808.828     788.929     748.966     775.145     723.937    1008.661    1129.026     765.714     293.197     311.458
 9.12103E-03     808.828     788.929     748.966     775.145     723.937    1008.661    1129.026     765.714     293.197     311.458
 9.14103E-03     808.828     788.929     748.966     775.145     723.937    1008.661    1129.026     765.714     293.197     311.458
 9.16103E-03     808.828     788.929     748.966     775.145     723.937    1008.661    1129.026     765.714     293.197     311.458
 9.18103E-03     808.828     788.929     748.966     775.145     723.937    1008.661    1129.026     765.714     293.197     311.458
 9.20103E-03     808.828     788.929     748.966     775.145     723.937    1008.661    1115.472     772.300     293.197     311.458
 9.22103E-03     808.828     788.929     748.966     775.145     723.937    1008.661    1112.458     773.590     293.197     311.458
 9.24103E-03     805.363     787.135     747.944     773.446     723.030    1000.863    1109.163     774.849     293.189     312.248
 9.26103E-03     805.363     787.135     747.944     773.446     723.030    1000.863    1105.651     776.073     293.189     312.248
 9.28103E-03     805.363     787.135     747.944     773.446     723.030    1000.863    1101.980     777.259     293.189     312.248
 9.30103E-03     805.363     787.135     747.944     773.446     723.030    1000.863    1098.200     778.408     293.189     312.248
 9.32103E-03     805.363     787.135     747.944     773.446     723.030    1000.863    1094.363     779.517     293.189     312.248
 9.34103E-03     805.363     787.135     747.944     773.446     723.030    1000.863    1090.499     780.586     293.189     312.248
 9.36103E-03     805.363     787.135     747.944     773.446     723.030    1000.863    1086.644     781.615     293.189     312.248
 9.38103E-03     801.745     785.249     747.264     771.620     721.948     990.985    1082.797     782.603     293.181     313.049
 9.40103E-03     801.745     785.249     747.264     771.620     721.948     990.985    1078.972     783.551     293.181     313.049
 9.42103E-03     801.745     785.249     747.264     771.620     721.948     990.985    1075.182     784.458     293.181     313.049
 9.44103E-03     801.745     785.249     747.264     771.620     721.948     990.985    1071.429     785.326     293.181     313.049
 9.46104E-03     801.745     785.249     747.264     771.620     721.948     990.985    1067.736     786.153     293.181     313.049
 9.48104E-03     801.745     785.249     747.264     771.620     721.948     990.985    1064.102     786.940     293.181     313.049
 9.50104E-03     801.745     785.249     747.264     771.620     721.948     990.985    1060.547     787.688     293.181     313.049
 9.52104E-03     797.993     783.246     746.804     769.652     720.691     980.523    1057.031     788.398     293.172     313.862
 9.54104E-03     797.993     783.246     746.804     769.652     720.691     980.523    1053.565     789.068     293.172     313.862
 9.56104E-03     797.993     783.246     746.804     769.652     720.691     980.523    1050.138     789.701     293.172     313.862
 9.58104E-03     797.993     783.246     746.804     769.652     720.691     980.523    1046.755     790.296     293.172     313.862
 9.60104E-03     797.993     783.246     746.804     769.652     720.691     980.523    1043.418     790.853     293.172     313.862
 9.62104E-03     797.993     783.246     746.804     769.652     720.691     980.523    1040.137     791.374     293.172     313.862
 9.64104E-03     797.993     783.246     746.804     769.652     720.691     980.523    1036.918     791.859     293.172     313.862
 9.66104E-03     794.124     781.109     746.432     767.534     719.257     969.781    1033.739     792.308     293.162     314.685
 9.68104E-03     794.124     781.109     746.432     767.534     719.257     969.781    1030.606     792.722     293.162     314.685
 9.70104E-03     794.124     781.109     746.432     767.534     719.257     969.781    1027.502     793.102     293.162     314.685
 9.72104E-03     794.124     781.109     746.432     767.534     719.257     969.781    1024.441     793.448     293.162     314.685
 9.74104E-03     794.124     781.109     746.432     767.534     719.257     969.781    1021.422     793.760     293.162     314.685
 9.76104E-03     794.124     781.109     746.432     767.534     719.257     969.781    1018.454     794.039     293.162     314.685
 9.78104E-03     794.124     781.109     746.432     767.534     719.257     969.781    1015.539     794.286     293.162     314.685
 9.80104E-03     790.155     778.825     746.057     765.260     717.648     958.926    1012.654     794.501     293.154     315.519
 9.82104E-03     790.155     778.825     746.057     765.260     717.648     958.926    1009.802     794.686     293.154     315.519
 9.84104E-03     790.155     778.825     746.057     765.260     717.648     958.926    1006.977     794.839     293.154     315.519
 9.86104E-03     790.155     778.825     746.057     765.260     717.648     958.926    1004.174     794.963     293.154     315.519
 9.88104E-03     790.155     778.825     746.057     765.260     717.648     958.926    1001.404     795.058     293.154     315.519
 9.90104E-03     790.155     778.825     746.057     765.260     717.648     958.926     998.678     795.124     293.154     315.519
 9.92104E-03     790.155     778.825     746.057     765.260     717.648     958.926     996.001     795.162     293.154     315.519
 9.94104E-03     786.121     776.428     745.625     762.867     715.909     948.074     993.348     795.249     293.146     316.363
 9.96104E-03     786.121     776.428     745.625     762.867     715.909     948.074     990.743     814.508     293.146     316.363
 9.98104E-03     786.121     776.428     745.625     762.867     715.909     948.074     988.253    1538.275     293.146     316.363
 1.00010E-02     786.121     776.428     745.625     762.867     715.909     948.074     985.877    2538.599     293.146     316.363
