# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     295.456     379.509     343.736     605.546     569.503     310.424     293.091     292.996     292.996     293.230
 5.32100E-03     295.557     383.121     344.960     609.360     573.113     311.449     293.097     292.996     292.996     293.239
 5.34100E-03     295.671     386.765     346.183     613.059     576.613     312.510     293.104     292.996     292.996     293.248
 5.36100E-03     295.801     390.435     347.403     616.644     580.004     313.608     293.111     292.995     292.996     293.258
 5.38100E-03     295.950     394.128     348.620     620.120     583.293     314.742     293.118     292.995     292.996     293.268
 5.40100E-03     296.171     399.899     350.527     624.925     587.395     316.347     293.126     292.995     292.996     293.280
 5.42100E-03     296.371     403.658     351.740     628.151     590.466     317.563     293.135     292.995     292.996     293.290
 5.44100E-03     296.597     407.428     352.947     631.265     593.445     318.813     293.144     292.995     292.996     293.301
 5.46101E-03     296.852     411.207     354.150     634.266     596.333     320.095     293.153     292.995     292.996     293.312
 5.48101E-03     297.137     414.992     355.348     637.154     599.131     321.408     293.164     292.995     292.996     293.324
 5.50101E-03     297.455     418.782     356.539     639.934     601.841     322.752     293.175     292.995     292.996     293.336
 5.52101E-03     297.807     422.573     357.725     642.608     604.464     324.126     293.186     292.995     292.995     293.348
 5.54101E-03     298.195     426.363     358.904     645.188     607.013     325.528     293.199     292.995     292.995     293.361
 5.56101E-03     298.663     430.151     360.076     647.655     609.455     326.958     293.212     292.994     292.995     293.374
 5.58101E-03     300.780     433.933     361.242     650.032     611.822     328.414     293.226     292.994     292.995     293.387
 5.60101E-03     342.097     438.993     362.842     652.908     614.448     330.191     293.249     292.994     292.995     293.402
 5.62101E-03     759.162     442.770     363.992     655.120     616.660     331.703     293.265     292.994     292.995     293.416
 5.64101E-03    1878.320     446.537     365.135     657.269     618.799     333.238     293.282     292.994     292.995     293.430
 5.66101E-03    2857.155     450.290     366.269     659.367     620.877     334.796     293.301     292.994     292.995     293.445
 5.68101E-03    3568.520     454.030     367.394     661.413     622.890     336.375     293.320     292.993     292.994     293.461
 5.70101E-03    3574.747     457.754     368.511     663.416     624.850     337.974     293.341     292.993     292.994     293.476
 5.72101E-03    3344.993     461.462     369.620     665.370     626.754     339.593     293.362     292.993     292.994     293.493
 5.74101E-03    3147.327     465.151     370.719     667.281     628.612     341.229     293.385     292.993     292.994     293.509
 5.76101E-03    2987.875     468.820     371.809     669.140     630.415     342.883     293.410     292.993     292.994     293.527
 5.78101E-03    2839.825     472.469     372.890     670.948     632.171     344.554     293.435     292.992     292.993     293.544
 5.80101E-03    2700.016     476.094     374.066     672.700     633.877     346.240     293.463     292.992     292.993     293.562
 5.82101E-03    2564.721     479.699     375.128     674.403     635.539     347.940     293.491     292.992     292.993     293.581
 5.84101E-03    2448.240     483.279     376.179     676.054     637.159     349.654     293.521     292.992     292.993     293.600
 5.86101E-03    2351.743     486.836     377.221     677.651     638.734     351.380     293.553     292.991     292.992     293.619
 5.88101E-03    2271.342     490.366     378.253     679.193     640.262     353.118     293.587     292.991     292.992     293.639
 5.90101E-03    2204.486     493.871     379.274     680.681     641.745     354.867     293.622     292.991     292.992     293.660
 5.92101E-03    2148.574     497.349     380.286     682.119     643.191     356.626     293.659     292.990     292.992     293.681
 5.94101E-03    2100.222     500.799     381.287     683.508     644.598     358.395     293.698     292.990     292.991     293.703
 5.96101E-03    2055.296     504.222     382.278     684.837     645.952     360.172     293.739     292.990     292.991     293.725
 5.98101E-03    2015.352     507.615     383.259     686.118     647.268     361.956     293.782     292.989     292.991     293.748
 6.00101E-03    1979.167     510.979     384.329     687.345     648.537     363.748     293.827     292.989     292.990     293.771
 6.02101E-03    1947.453     514.313     385.289     688.524     649.770     365.546     293.874     292.989     292.990     293.795
 6.04101E-03    1918.230     517.616     386.239     689.657     650.965     367.349     293.923     292.988     292.990     293.820
 6.06101E-03    1888.806     520.889     387.178     690.738     652.114     369.157     293.975     292.988     292.989     293.845
 6.08101E-03    1860.712     524.129     388.106     691.774     653.225     370.970     294.028     292.988     292.989     293.871
 6.10101E-03    1833.735     527.338     389.024     692.762     654.296     372.786     294.085     292.987     292.989     293.897
 6.12101E-03    1808.304     530.514     389.931     693.704     655.327     374.605     294.143     292.987     292.988     293.924
 6.14101E-03    1784.656     533.657     390.827     694.600     656.318     376.426     294.204     292.987     292.988     293.952
 6.16101E-03    1763.049     536.767     391.713     695.453     657.270     378.250     294.267     292.986     292.988     293.981
 6.18101E-03    1743.369     539.843     392.588     696.263     658.184     380.074     294.333     292.986     292.988     294.010
 6.20101E-03    1725.270     542.884     393.485     697.030     659.060     381.899     294.402     292.986     292.987     294.040
 6.22101E-03    1708.737     545.891     394.336     697.759     659.900     383.724     294.473     292.985     292.987     294.070
 6.24101E-03    1693.877     548.864     395.177     698.451     660.708     385.548     294.547     292.985     292.986     294.101
 6.26101E-03    1680.717     551.801     396.008     699.128     661.497     387.372     294.624     292.985     292.986     294.133
 6.28101E-03    1669.097     554.703     396.828     699.888     662.342     389.194     294.703     292.984     292.986     294.166
 6.30101E-03    1658.976     557.572     397.638     701.289     663.646     391.015     294.786     292.984     292.985     294.199
 6.32101E-03    1650.129     560.540     398.437     706.482     667.661     392.837     294.871     292.983     292.985     294.233
 6.34101E-03    1642.729     568.740     399.226     733.078     687.321     394.760     294.959     292.983     292.985     294.268
 6.36101E-03    1636.570     673.318     400.005     873.169     788.779     398.553     295.050     292.983     292.984     294.303
 6.38101E-03    1631.621    1700.015     400.773    1337.854    1157.024     418.741     295.145     292.983     292.984     294.340
 6.40101E-03    1627.833    2604.554     401.535    2200.447    1805.135     553.300     295.242     292.982     292.984     294.376
 6.42101E-03    1625.064    3499.999     402.285    3315.092    2594.623    1133.387     295.342     292.982     292.984     294.414
 6.44101E-03    1623.371    3740.094     403.023    3632.781    2740.192    1448.417     295.445     292.982     292.983     294.453
 6.46101E-03    1622.462    3511.418     403.752    3382.092    2476.899    1655.137     295.552     292.981     292.983     294.492
 6.48101E-03    1621.704    3258.729     404.470    3079.769    2229.546    1780.585     295.662     292.981     292.983     294.532
 6.50101E-03    1620.804    3059.315     405.178    2845.244    2061.438    1858.087     295.775     292.981     292.983     294.573
 6.52101E-03    1619.735    2896.140     405.876    2665.900    1943.815    2034.371     295.891     292.980     292.982     294.615
 6.54101E-03    1618.502    2754.125     406.564    2523.401    1856.827    2089.519     296.011     292.980     292.982     294.658
 6.56101E-03    1617.068    2626.588     407.242    2405.236    1789.869    2143.969     296.134     292.980     292.982     294.701
 6.58101E-03    1615.434    2511.257     407.910    2300.719    1738.280    2162.395     296.260     292.980     292.982     294.746
 6.60101E-03    1613.594    2414.040     408.568    2207.813    1697.324    2158.373     296.390     292.980     292.981     294.791
 6.62101E-03    1611.525    2329.660     409.216    2126.485    1665.434    2142.879     296.523     292.979     292.981     294.837
 6.64101E-03    1609.235    2255.838     409.854    2056.010    1639.818    2121.598     296.660     292.979     292.981     294.883
 6.66101E-03    1606.710    2190.853     410.482    1995.524    1619.968    2096.781     296.801     292.979     292.981     294.931
 6.68101E-03    1603.920    2133.269     411.101    1943.928    1606.645    2070.053     296.946     292.979     292.980     294.980
 6.70101E-03    1600.806    2082.012     411.710    1899.981    1589.755    2042.471     297.096     292.979     292.980     295.029
 6.72101E-03    1597.339    2036.326     412.310    1862.600    1574.524    2014.637     297.250     292.978     292.980     295.079
 6.74101E-03    1593.458    1995.546     412.900    1830.746    1555.413    1986.911     297.409     292.978     292.980     295.130
 6.76101E-03    1588.910    1959.043     413.480    1803.441    1532.617    1959.543     297.574     292.978     292.980     295.182
 6.78102E-03    1583.394    1926.302     414.052    1779.892    1515.001    1932.711     297.745     292.978     292.979     295.236
 6.80102E-03    1574.087    1897.081     414.701    1759.659    1498.356    1906.681     297.923     292.977     292.979     295.289
 6.82102E-03    1561.340    1870.413     415.253    1741.707    1482.008    1881.379     298.109     292.977     292.979     295.344
 6.84102E-03    1543.580    1846.155     415.797    1725.826    1467.446    1856.951     298.303     292.977     292.979     295.399
 6.86102E-03    1527.482    1823.967     416.331    1711.653    1453.686    1833.521     298.506     292.977     292.979     295.456
 6.88102E-03    1508.950    1803.578     416.856    1698.919    1440.712    1811.188     298.719     292.977     292.979     295.514
 6.90102E-03    1489.507    1784.763     417.372    1687.384    1428.813    1790.021     298.944     292.977     292.979     295.572
 6.92102E-03    1472.856    1767.343     417.880    1676.966    1417.508    1770.044     299.182     292.977     292.978     295.631
 6.94102E-03    1456.991    1751.161     418.378    1667.489    1406.890    1751.264     299.432     292.977     292.978     295.692
 6.96102E-03    1441.952    1736.078     418.868    1658.874    1396.914    1733.708     299.698     292.976     292.978     295.753
 6.98102E-03    1427.688    1722.016     419.350    1651.041    1387.461    1717.381     299.980     292.976     292.978     295.815
 7.00102E-03    1414.061    1708.985     419.823    1644.057    1378.480    1702.278     300.280     292.976     292.978     295.878
 7.02102E-03    1400.959    1696.919     420.287    1637.811    1369.966    1688.365     300.598     292.976     292.978     295.942
 7.04102E-03    1388.317    1685.816     420.744    1632.376    1361.847    1675.644     300.936     292.976     292.978     296.007
 7.06102E-03    1376.116    1675.617     421.227    1627.678    1354.098    1664.077     301.296     292.976     292.977     296.073
 7.08102E-03    1364.330    1666.281     423.065    1623.605    1346.700    1653.686     301.678     292.976     292.977     296.140
 7.10102E-03    1352.917    1657.812     461.227    1620.892    1339.607    1644.544     302.083     292.976     292.977     296.208
 7.12102E-03    1341.863    1650.206     862.213    1618.370    1332.800    1636.688     302.514     292.976     292.977     296.277
 7.14102E-03    1331.133    1643.498    1939.583    1615.821    1326.264    1630.302     302.970     292.976     292.977     296.347
 7.16102E-03    1320.715    1637.709    2918.382    1613.246    1319.974    1625.876     303.453     292.976     292.977     296.418
 7.18102E-03    1310.588    1632.849    3603.634    1610.619    1313.918    1623.297     303.965     292.976     292.977     296.490
 7.20102E-03    1300.660    1628.955    3585.734    1607.928    1308.087    1621.496     304.505     292.975     292.976     296.563
 7.22102E-03    1291.059    1626.004    3334.229    1605.148    1302.461    1620.155     305.074     292.975     292.976     296.637
 7.24102E-03    1281.821    1624.029    3114.368    1602.228    1297.039    1618.772     305.673     292.975     292.976     296.711
 7.26102E-03    1272.927    1622.980    2937.589    1599.200    1291.817    1617.242     306.303     292.975     292.976     296.787
 7.28102E-03    1263.957    1622.523    2779.712    1595.924    1286.754    1615.588     306.964     292.975     292.976     296.864
 7.30102E-03    1255.351    1622.066    2630.214    1592.306    1281.860    1613.822     307.656     292.975     292.976     296.942
 7.32102E-03    1246.781    1621.530    2498.507    1588.393    1277.136    1611.945     308.380     292.975     292.976     297.021
 7.34102E-03    1238.409    1620.929    2391.014    1584.173    1272.569    1609.967     309.136     292.975     292.976     297.101
 7.36102E-03    1230.227    1620.257    2301.711    1579.396    1268.150    1607.880     309.925     292.975     292.976     297.182
 7.38102E-03    1222.227    1619.506    2225.583    1574.242    1263.874    1605.673     310.745     292.975     292.976     297.264
 7.40102E-03    1214.131    1618.638    2155.331    1568.578    1259.373    1599.875     311.712     292.976     292.976     297.349
 7.42102E-03    1206.342    1617.716    2091.149    1562.274    1255.370    1594.630     312.601     292.976     292.976     297.434
 7.44102E-03    1198.625    1616.716    2032.432    1555.009    1251.490    1589.486     313.521     292.976     292.976     297.519
 7.46102E-03    1190.997    1615.638    1979.685    1548.048    1247.727    1584.542     314.472     292.976     292.976     297.605
 7.48102E-03    1183.478    1614.488    1932.932    1542.088    1244.075    1579.150     315.455     292.976     292.975     297.693
 7.50102E-03    1176.085    1613.263    1891.758    1535.889    1240.527    1573.438     316.468     292.976     292.975     297.781
 7.52102E-03    1168.833    1611.962    1855.529    1529.885    1237.078    1566.895     317.511     292.976     292.975     297.871
 7.54102E-03    1161.805    1610.579    1824.184    1523.953    1233.731    1557.827     318.584     292.977     292.975     297.961
 7.56102E-03    1154.965    1609.118    1796.670    1518.346    1230.479    1548.344     319.685     292.977     292.975     298.053
 7.58102E-03    1148.257    1607.581    1772.104    1512.816    1227.306    1539.935     320.815     292.977     292.975     298.146
 7.60102E-03    1141.626    1605.843    1749.714    1507.275    1223.962    1535.732     322.083     292.977     292.975     298.241
 7.62102E-03    1135.198    1604.112    1729.527    1501.798    1220.938    1526.232     323.271     292.977     292.975     298.336
 7.64102E-03    1128.898    1602.273    1711.072    1496.521    1217.976    1517.793     324.485     292.978     292.975     298.432
 7.66102E-03    1122.721    1600.312    1694.552    1491.317    1215.069    1509.118     325.725     292.978     292.975     298.530
 7.68102E-03    1116.681    1598.221    1679.857    1486.088    1212.216    1500.961     326.989     292.978     292.975     298.628
 7.70102E-03    1110.755    1595.962    1666.955    1480.849    1209.408    1493.221     328.277     292.978     292.975     298.728
 7.72102E-03    1104.939    1593.502    1655.800    1475.660    1206.639    1485.484     329.589     292.978     292.975     298.829
 7.74102E-03    1099.230    1590.797    1646.376    1470.427    1203.903    1477.724     330.922     292.979     292.975     298.931
 7.76102E-03    1093.623    1587.833    1638.591    1465.124    1201.197    1470.113     332.278     292.979     292.975     299.034
 7.78102E-03    1088.116    1584.425    1632.424    1459.746    1198.516    1462.614     333.654     292.979     292.974     299.138
 7.80102E-03    1082.473    1579.173    1627.442    1453.161    1195.027    1448.497     335.576     292.980     292.974     299.249
 7.82102E-03    1076.982    1573.871    1624.317    1447.494    1192.369    1436.826     336.999     292.980     292.974     299.356
 7.84102E-03    1071.840    1566.336    1622.878    1441.776    1189.786    1427.563     338.440     292.980     292.974     299.463
 7.86102E-03    1066.637    1555.549    1622.380    1435.755    1187.187    1418.998     339.899     292.980     292.974     299.572
 7.88102E-03    1061.567    1542.393    1621.713    1429.536    1184.613    1411.103     341.373     292.981     292.974     299.682
 7.90102E-03    1056.484    1525.454    1620.872    1422.963    1182.021    1403.412     342.864     292.981     292.974     299.794
 7.92102E-03    1051.466    1508.433    1619.847    1416.068    1179.420    1395.942     344.369     292.981     292.974     299.906
 7.94102E-03    1046.474    1492.768    1618.624    1408.849    1176.795    1388.547     345.889     292.981     292.973     300.020
 7.96102E-03    1041.407    1478.112    1618.021    1401.296    1174.117    1380.967     347.422     292.982     292.973     300.135
 7.98102E-03    1036.443    1464.838    1617.932    1393.648    1171.415    1373.530     348.967     292.982     292.973     300.251
 8.00102E-03    1031.381    1452.527    1617.714    1385.852    1168.570    1365.172     350.613     292.983     292.973     300.370
 8.02102E-03    1026.609    1441.215    1616.984    1378.258    1165.814    1357.397     352.182     292.983     292.973     300.489
 8.04102E-03    1021.977    1430.798    1615.734    1370.818    1163.041    1350.156     353.762     292.983     292.973     300.609
 8.06102E-03    1017.427    1420.958    1613.927    1363.519    1160.241    1343.169     355.352     292.984     292.973     300.730
 8.08102E-03    1012.887    1411.395    1611.500    1356.314    1157.400    1336.212     356.951     292.984     292.973     300.853
 8.10102E-03    1008.427    1402.275    1608.763    1349.261    1154.533    1329.415     358.558     292.985     292.973     300.976
 8.12102E-03    1004.045    1393.549    1605.911    1342.362    1151.646    1322.763     360.173     292.985     292.972     301.102
 8.14102E-03     999.739    1385.171    1602.870    1335.617    1148.739    1316.246     361.795     292.986     292.972     301.228
 8.16103E-03     995.507    1377.104    1599.563    1329.024    1145.818    1309.856     363.424     292.987     292.972     301.356
 8.18103E-03     991.345    1369.319    1595.875    1322.578    1142.886    1303.587     365.058     292.987     292.972     301.485
 8.20103E-03     987.198    1361.505    1590.767    1315.945    1139.631    1297.833     367.031     292.988     292.972     301.617
 8.22103E-03     983.177    1354.224    1585.514    1309.790    1136.692    1292.082     368.677     292.989     292.972     301.749
 8.24103E-03     979.221    1347.162    1578.782    1303.769    1133.750    1286.443     370.327     292.989     292.972     301.881
 8.26103E-03     975.326    1340.304    1568.626    1297.877    1130.810    1280.889     371.981     292.990     292.971     302.015
 8.28103E-03     971.491    1333.636    1547.708    1292.109    1127.873    1275.408     373.638     292.991     292.971     302.151
 8.30103E-03     967.713    1327.145    1516.950    1286.459    1124.942    1269.996     375.297     292.992     292.971     302.287
 8.32103E-03     963.991    1320.819    1490.468    1280.923    1122.019    1264.653     376.958     292.993     292.971     302.425
 8.34103E-03     960.323    1314.648    1468.853    1275.497    1119.106    1259.380     378.621     292.994     292.971     302.565
 8.36103E-03     956.707    1308.621    1450.525    1270.175    1116.204    1254.177     380.284     292.995     292.971     302.705
 8.38103E-03     953.142    1302.732    1434.460    1264.953    1113.316    1249.047     381.948     292.996     292.971     302.847
 8.40103E-03     949.474    1296.855    1419.812    1259.695    1110.311    1241.915     383.811     292.997     292.970     302.992
 8.42103E-03     945.988    1291.185    1406.639    1254.652    1107.458    1234.996     385.481     292.999     292.970     303.136
 8.44103E-03     942.527    1285.605    1394.417    1249.692    1104.630    1228.685     387.257     293.000     292.970     303.282
 8.46103E-03     939.091    1280.118    1382.964    1244.822    1101.836    1223.002     390.338     293.001     292.970     303.429
 8.48103E-03     935.683    1274.741    1372.151    1240.061    1099.095    1218.122     402.536     293.002     292.970     303.577
 8.50103E-03     932.305    1269.512    1361.886    1235.443    1096.434    1214.774     458.039     293.004     292.970     303.727
 8.52103E-03     928.962    1264.493    1352.098    1231.021    1093.891    1215.217     709.100     293.005     292.970     303.878
 8.54103E-03     925.656    1259.786    1342.732    1226.872    1091.514    1224.257     930.231     293.007     292.969     304.030
 8.56103E-03     922.389    1255.529    1333.743    1223.089    1089.353    1243.515    1121.119     293.009     292.969     304.184
 8.58103E-03     919.165    1251.881    1325.094    1219.783    1087.459    1272.792    1622.773     293.010     292.969     304.339
 8.60103E-03     915.884    1249.075    1316.456    1216.991    1085.707    1317.911    1793.021     293.014     292.969     304.500
 8.62103E-03     912.749    1247.266    1308.394    1215.066    1084.551    1359.087    1918.644     293.016     292.969     304.658
 8.64103E-03     909.661    1246.487    1300.571    1213.909    1083.772    1402.238    1963.009     293.018     292.969     304.817
 8.66103E-03     906.620    1246.805    1292.965    1213.567    1083.383    1463.381    1994.828     293.020     292.969     304.977
 8.68103E-03     903.625    1248.194    1285.559    1214.048    1083.378    1498.287    2010.019     293.023     292.969     305.138
 8.70103E-03     900.675    1250.585    1278.343    1215.328    1083.745    1520.910    2010.432     293.025     292.969     305.301
 8.72103E-03     897.767    1253.909    1271.302    1217.357    1084.463    1552.505    2001.904     293.027     292.969     305.465
 8.74103E-03     894.899    1258.070    1264.432    1220.060    1085.505    1586.653    1988.316     293.030     292.969     305.630
 8.76103E-03     892.070    1262.901    1257.720    1223.344    1086.840    1604.680    1972.047     293.032     292.969     305.797
 8.78103E-03     889.278    1268.183    1251.163    1227.094    1088.434    1612.183    1954.549     293.035     292.969     305.965
 8.80103E-03     886.518    1273.821    1244.721    1231.245    1090.281    1619.446    1930.975     293.041     292.969     306.134
 8.82103E-03     883.794    1279.382    1238.432    1235.552    1092.290    1623.051    1913.757     293.044     292.969     306.305
 8.84103E-03     881.102    1284.840    1232.280    1239.962    1094.452    1626.001    1895.867     293.047     292.969     306.476
 8.86103E-03     878.441    1290.102    1226.252    1244.383    1096.736    1625.178    1877.702     293.050     292.969     306.649
 8.88103E-03     875.810    1295.110    1220.346    1248.741    1099.108    1622.783    1859.450     293.054     292.968     306.823
 8.90103E-03     873.208    1299.824    1214.548    1252.977    1101.539    1620.740    1841.256     293.057     292.968     306.999
 8.92103E-03     870.635    1304.232    1208.856    1257.052    1104.002    1618.854    1823.238     293.061     292.968     307.176
 8.94103E-03     868.090    1308.327    1203.268    1260.936    1106.474    1615.657    1805.481     293.065     292.968     307.354
 8.96103E-03     865.572    1312.105    1197.774    1264.609    1108.933    1617.734    1788.103     293.069     292.968     307.533
 8.98103E-03     863.081    1315.570    1192.371    1268.058    1111.361    1614.662    1771.157     293.073     292.968     307.713
 9.00103E-03     860.568    1318.971    1186.978    1271.385    1113.799    1611.390    1742.263     293.078     292.968     307.895
 9.02103E-03     858.129    1321.851    1181.741    1274.377    1116.119    1609.985    1728.160     293.082     292.968     308.078
 9.04103E-03     855.714    1324.387    1176.583    1277.128    1118.372    1607.884    1714.571     293.087     292.968     308.262
 9.06103E-03     853.324    1326.616    1171.500    1279.639    1120.547    1606.049    1701.402     293.091     292.968     308.447
 9.08103E-03     850.957    1328.574    1166.495    1281.919    1122.639    1603.508    1688.814     293.096     292.968     308.634
 9.10103E-03     848.613    1330.286    1161.559    1283.978    1124.643    1601.642    1676.929     293.101     292.968     308.821
 9.12103E-03     846.294    1331.749    1156.693    1285.820    1126.554    1597.794    1665.893     293.107     292.968     309.010
 9.14103E-03     843.998    1332.965    1151.896    1287.448    1128.370    1594.095    1655.825     293.112     292.968     309.201
 9.16103E-03     841.727    1333.953    1147.164    1288.870    1130.089    1590.488    1646.811     293.118     292.968     309.392
 9.18103E-03     839.480    1334.722    1142.495    1290.093    1131.710    1586.211    1638.966     293.124     292.968     309.584
 9.20103E-03     837.258    1335.261    1137.846    1291.118    1133.226    1581.312    1632.497     293.130     292.968     309.777
 9.22103E-03     835.061    1335.604    1133.301    1291.972    1134.649    1576.843    1627.657     293.136     292.968     309.972
 9.24103E-03     832.901    1335.743    1128.815    1292.655    1135.975    1570.873    1624.693     293.142     292.968     310.168
 9.26103E-03     830.787    1335.660    1124.387    1293.170    1137.205    1563.411    1622.653     293.149     292.968     310.365
 9.28103E-03     828.731    1335.360    1120.015    1293.518    1138.340    1557.071    1621.329     293.156     292.968     310.563
 9.30103E-03     826.748    1334.884    1115.698    1293.707    1139.382    1552.417    1620.254     293.163     292.968     310.763
 9.32103E-03     824.853    1334.276    1111.434    1293.750    1140.333    1548.252    1619.057     293.170     292.968     310.963
 9.34103E-03     823.062    1333.568    1107.223    1293.661    1141.194    1544.211    1617.750     293.178     292.968     311.165
 9.36103E-03     821.390    1332.782    1103.063    1293.456    1141.969    1540.342    1616.345     293.186     292.968     311.368
 9.38103E-03     819.849    1331.928    1098.954    1293.146    1142.659    1535.847    1614.855     293.194     292.968     311.571
 9.40103E-03     818.467    1331.147    1094.824    1292.825    1143.302    1532.610    1610.633     293.204     292.968     311.776
 9.42103E-03     817.253    1330.181    1090.810    1292.339    1143.829    1526.084    1608.537     293.213     292.968     311.982
 9.44103E-03     816.243    1329.142    1086.839    1291.772    1144.280    1520.445    1606.542     293.222     292.968     312.189
 9.46104E-03     815.461    1328.025    1082.909    1291.125    1144.657    1513.792    1604.567     293.231     292.968     312.397
 9.48104E-03     814.917    1326.852    1079.072    1290.405    1144.964    1507.043    1602.558     293.241     292.968     312.606
 9.50104E-03     814.615    1325.608    1075.293    1289.610    1145.203    1501.517    1600.455     293.251     292.968     312.817
 9.52104E-03     814.550    1324.289    1071.547    1288.741    1145.378    1496.731    1598.229     293.262     292.968     313.028
 9.54104E-03     814.709    1322.912    1067.843    1287.803    1145.490    1492.410    1595.878     293.273     292.968     313.240
 9.56104E-03     815.073    1321.483    1064.175    1286.801    1145.542    1488.178    1593.412     293.284     292.968     313.453
 9.58104E-03     815.618    1320.012    1060.542    1285.741    1145.536    1483.946    1590.808     293.296     292.968     313.668
 9.60104E-03     816.436    1318.676    1056.843    1284.758    1145.531    1480.171    1584.636     293.310     292.968     313.884
 9.62104E-03     817.295    1317.128    1053.287    1283.593    1145.413    1475.399    1577.983     293.323     292.968     314.101
 9.64104E-03     818.291    1315.549    1049.767    1282.386    1145.244    1470.797    1570.866     293.336     292.968     314.318
 9.66104E-03     819.410    1313.935    1046.283    1281.136    1145.027    1466.365    1560.821     293.350     292.968     314.537
 9.68104E-03     820.630    1312.287    1042.835    1279.845    1144.763    1461.898    1550.570     293.364     292.968     314.756
 9.70104E-03     821.927    1310.606    1039.422    1278.514    1144.453    1457.262    1540.365     293.379     292.968     314.977
 9.72104E-03     823.298    1308.831    1035.972    1277.125    1144.097    1452.523    1528.183     293.394     292.968     315.198
 9.74104E-03     824.639    1307.149    1032.723    1275.739    1143.708    1448.248    1517.288     293.410     292.968     315.420
 9.76104E-03     826.015    1305.390    1029.437    1274.301    1143.276    1443.984    1507.549     293.427     292.967     315.644
 9.78104E-03     827.355    1303.647    1026.245    1272.850    1142.811    1439.925    1498.212     293.444     292.967     315.868
 9.80104E-03     829.304    1302.211    1022.800    1271.628    1142.391    1435.980    1484.262     293.466     292.967     316.097
 9.82104E-03     830.564    1300.368    1019.630    1270.094    1141.848    1431.915    1472.606     293.485     292.967     316.323
 9.84104E-03     831.761    1298.518    1016.503    1268.538    1141.271    1427.831    1462.612     293.504     292.967     316.550
 9.86104E-03     832.919    1296.539    1013.280    1266.923    1140.653    1423.415    1453.126     293.525     292.967     316.778
 9.88104E-03     834.000    1294.546    1010.095    1265.279    1140.003    1419.005    1444.310     293.546     292.967     317.007
 9.90104E-03     835.004    1292.540    1006.948    1263.608    1139.321    1414.614    1435.962     293.568     292.967     317.237
 9.92104E-03     835.931    1290.519    1003.836    1261.911    1138.610    1410.235    1427.962     293.591     292.967     317.468
 9.94104E-03     836.496    1288.541    1000.817    1260.205    1137.872    1406.082    1420.780     293.615     292.967     317.700
 9.96104E-03     837.036    1286.538     997.817    1258.476    1137.108    1401.899    1413.684     293.639     292.967     317.932
 9.98104E-03     837.637    1284.491     994.820    1256.719    1136.316    1397.620    1406.495     293.665     292.967     318.166
 1.00010E-02     838.483    1282.509     991.775    1255.007    1135.503    1393.301    1399.457     293.696     292.967     318.401
 1.00210E-02     839.068    1280.391     988.811    1253.196    1134.657    1388.905    1392.345     293.725     292.967     318.637
 1.00410E-02     839.600    1278.260     985.879    1251.365    1133.789    1384.499    1385.360     293.754     292.967     318.873
 1.00610E-02     840.080    1276.115     982.980    1249.514    1132.899    1380.081    1378.471     293.785     292.967     319.110
 1.00810E-02     840.506    1273.953     980.111    1247.642    1131.986    1375.649    1371.660     293.817     292.967     319.349
 1.01010E-02     840.877    1271.775     977.272    1245.750    1131.050    1371.207    1364.921     293.850     292.966     319.588
 1.01210E-02     841.194    1269.579     974.462    1243.836    1130.093    1366.761    1358.258     293.885     292.966     319.828
 1.01410E-02     841.456    1267.366     971.681    1241.902    1129.113    1362.317    1351.683     293.920     292.966     320.069
 1.01610E-02     841.662    1265.136     968.929    1239.948    1128.111    1357.883    1345.226     293.958     292.966     320.310
 1.01810E-02     841.813    1262.889     966.205    1237.974    1127.088    1353.464    1338.976     293.997     292.966     320.553
 1.02010E-02     842.021    1260.675     963.408    1236.020    1126.049    1348.951    1331.165     294.049     292.966     320.797
 1.02210E-02     842.082    1258.398     960.742    1234.010    1124.985    1344.569    1326.542     294.091     292.966     321.041
 1.02410E-02     842.106    1256.107     958.099    1231.984    1123.901    1340.218    1331.018     294.135     292.966     321.287
 1.02610E-02     842.095    1253.802     955.478    1229.940    1122.796    1335.901    1349.965     294.181     292.966     321.533
 1.02810E-02     842.046    1251.486     952.879    1227.882    1121.672    1331.621    1383.851     294.228     292.966     321.779
 1.03010E-02     841.958    1249.161     950.302    1225.811    1120.530    1327.385    1430.100     294.277     292.966     322.027
