# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     293.580     301.446     293.241     330.970     331.258     294.662     292.997     292.987     292.988     293.063
 5.32100E-03     293.616     301.854     293.280     332.146     332.425     294.755     292.997     292.987     292.988     293.066
 5.34100E-03     293.653     302.275     293.328     333.328     333.596     294.852     292.998     292.987     292.988     293.069
 5.36100E-03     293.691     302.709     293.385     334.514     334.773     294.954     292.998     292.986     292.987     293.073
 5.38100E-03     293.732     303.156     293.454     335.706     335.953     295.060     292.999     292.986     292.987     293.076
 5.40100E-03     293.780     303.616     293.540     336.902     337.137     295.171     292.999     292.986     292.987     293.079
 5.42100E-03     293.823     304.088     293.636     338.109     338.330     295.286     293.000     292.985     292.986     293.082
 5.44100E-03     293.868     304.574     293.747     339.350     339.551     295.407     293.000     292.985     292.986     293.086
 5.46101E-03     293.914     305.072     293.875     340.644     340.814     295.533     293.001     292.985     292.986     293.090
 5.48101E-03     293.962     305.583     294.020     342.037     342.154     295.664     293.002     292.985     292.986     293.094
 5.50101E-03     294.012     306.107     294.185     343.579     343.613     295.799     293.003     292.985     292.986     293.098
 5.52101E-03     294.063     306.643     294.370     345.337     345.242     295.941     293.004     292.984     292.986     293.103
 5.54101E-03     294.115     307.193     294.576     347.371     347.091     296.087     293.005     292.984     292.985     293.107
 5.56101E-03     294.169     307.757     294.804     349.743     349.208     296.239     293.006     292.984     292.985     293.112
 5.58101E-03     294.225     308.335     295.055     352.501     351.633     296.396     293.008     292.984     292.985     293.116
 5.60101E-03     294.284     308.930     295.333     355.684     354.400     296.559     293.009     292.983     292.985     293.121
 5.62101E-03     294.343     309.544     295.632     359.303     357.520     296.727     293.010     292.983     292.984     293.126
 5.64101E-03     294.403     310.177     295.955     363.363     361.001     296.902     293.012     292.983     292.984     293.132
 5.66101E-03     294.465     310.835     296.303     367.851     364.835     297.082     293.013     292.983     292.984     293.137
 5.68101E-03     294.529     311.519     296.676     372.743     369.007     297.269     293.015     292.983     292.984     293.143
 5.70101E-03     294.594     312.234     297.075     378.000     373.490     297.462     293.017     292.982     292.984     293.148
 5.72101E-03     294.661     312.983     297.499     383.580     378.254     297.662     293.019     292.982     292.983     293.154
 5.74101E-03     294.729     313.772     297.948     389.435     383.262     297.869     293.020     292.982     292.983     293.160
 5.76101E-03     294.799     314.604     298.422     395.515     388.478     298.084     293.023     292.982     292.983     293.167
 5.78101E-03     294.870     315.484     298.921     401.771     393.862     298.307     293.025     292.982     292.983     293.173
 5.80101E-03     294.945     316.416     299.454     408.154     399.377     298.539     293.027     292.981     292.983     293.180
 5.82101E-03     295.019     317.404     300.004     414.621     404.987     298.780     293.030     292.981     292.982     293.187
 5.84101E-03     295.095     318.452     300.577     421.131     410.658     299.031     293.032     292.981     292.982     293.194
 5.86101E-03     295.173     319.564     301.174     427.646     416.359     299.293     293.035     292.981     292.982     293.202
 5.88101E-03     295.252     320.742     301.794     434.135     422.064     299.567     293.038     292.981     292.982     293.209
 5.90101E-03     295.333     321.989     302.436     440.569     427.746     299.854     293.041     292.981     292.982     293.217
 5.92101E-03     295.415     323.307     303.100     446.925     433.386     300.155     293.045     292.980     292.982     293.225
 5.94101E-03     295.498     324.697     303.785     453.184     438.964     300.470     293.048     292.980     292.981     293.233
 5.96101E-03     295.583     326.161     304.490     459.328     444.465     300.801     293.052     292.980     292.981     293.242
 5.98101E-03     295.670     327.699     305.215     465.344     449.876     301.149     293.056     292.980     292.981     293.251
 6.00101E-03     295.770     329.573     306.117     472.280     456.011     301.578     293.062     292.979     292.981     293.261
 6.02101E-03     295.860     331.272     306.885     477.992     461.197     301.966     293.066     292.979     292.981     293.270
 6.04101E-03     295.952     333.045     307.671     483.557     466.267     302.375     293.071     292.979     292.981     293.280
 6.06101E-03     296.045     334.890     308.473     488.973     471.218     302.804     293.076     292.979     292.980     293.289
 6.08101E-03     296.141     336.806     309.291     494.237     476.047     303.256     293.081     292.979     292.980     293.300
 6.10101E-03     296.240     338.791     310.125     499.347     480.746     303.730     293.086     292.979     292.980     293.310
 6.12101E-03     296.342     340.842     310.972     504.304     485.318     304.229     293.092     292.978     292.980     293.321
 6.14101E-03     296.448     342.958     311.834     509.113     489.765     304.752     293.098     292.978     292.980     293.332
 6.16101E-03     296.560     345.136     312.708     513.774     494.087     305.300     293.104     292.978     292.980     293.343
 6.18101E-03     296.678     347.374     313.595     518.292     498.288     305.874     293.110     292.978     292.979     293.355
 6.20101E-03     296.828     350.229     314.808     523.676     503.120     306.625     293.117     292.978     292.979     293.368
 6.22101E-03     296.965     352.594     315.722     527.889     507.059     307.259     293.124     292.978     292.979     293.380
 6.24101E-03     297.113     355.009     316.646     531.974     510.884     307.920     293.132     292.977     292.979     293.393
 6.26101E-03     297.274     357.473     317.578     535.935     514.598     308.609     293.139     292.977     292.979     293.405
 6.28101E-03     297.449     359.981     318.519     539.778     518.204     309.326     293.147     292.977     292.979     293.419
 6.30101E-03     297.641     362.531     319.468     543.508     521.706     310.071     293.156     292.977     292.978     293.432
 6.32101E-03     297.851     365.121     320.423     547.130     525.108     310.843     293.164     292.977     292.978     293.446
 6.34101E-03     298.081     367.747     321.385     550.649     528.414     311.644     293.174     292.977     292.978     293.460
 6.36101E-03     298.333     370.406     322.352     554.068     531.626     312.472     293.183     292.976     292.978     293.475
 6.38101E-03     298.607     373.097     323.324     557.391     534.749     313.328     293.193     292.976     292.978     293.490
 6.40101E-03     298.947     376.252     324.565     561.121     538.137     314.339     293.209     292.976     292.978     293.506
 6.42101E-03     299.275     379.005     325.548     564.248     541.082     315.253     293.220     292.976     292.978     293.522
 6.44101E-03     305.497     381.781     326.534     567.292     543.956     316.194     293.232     292.976     292.977     293.538
 6.46101E-03     371.412     384.578     327.523     570.242     546.742     317.161     293.244     292.976     292.977     293.555
 6.48101E-03     515.342     387.393     328.514     573.092     549.435     318.153     293.257     292.975     292.977     293.572
 6.50101E-03     614.073     390.225     329.506     575.858     552.057     319.171     293.270     292.975     292.977     293.589
 6.52101E-03     684.803     393.071     330.499     578.548     554.617     320.213     293.284     292.975     292.977     293.607
 6.54101E-03     746.965     395.929     331.493     581.149     557.095     321.280     293.298     292.975     292.976     293.625
 6.56101E-03     801.574     398.798     332.486     583.670     559.504     322.370     293.314     292.974     292.976     293.643
 6.58101E-03     849.549     401.675     333.480     586.125     561.859     323.483     293.330     292.974     292.976     293.662
 6.60101E-03     987.052     405.171     334.736     589.118     564.581     324.828     293.353     292.974     292.976     293.683
 6.62101E-03    1047.442     408.068     335.729     591.401     566.779     325.990     293.371     292.974     292.975     293.703
 6.64101E-03    1097.910     410.968     336.721     593.627     568.929     327.172     293.390     292.973     292.975     293.723
 6.66101E-03    1138.890     413.870     337.711     595.786     571.016     328.375     293.409     292.973     292.975     293.744
 6.68101E-03    1171.929     416.771     338.698     597.886     573.048     329.598     293.430     292.973     292.975     293.765
 6.70101E-03    1198.543     419.671     339.682     599.931     575.030     330.839     293.451     292.973     292.974     293.787
 6.72101E-03    1219.835     422.569     340.664     601.920     576.957     332.099     293.473     292.972     292.974     293.810
 6.74101E-03    1236.760     425.462     341.642     603.853     578.832     333.376     293.497     292.972     292.974     293.833
 6.76101E-03    1250.126     428.350     342.616     605.731     580.655     334.670     293.521     292.972     292.974     293.856
 6.78102E-03    1260.614     431.231     343.587     607.557     582.429     335.980     293.547     292.972     292.973     293.880
 6.80102E-03    1268.704     434.103     344.603     609.328     584.151     337.304     293.573     292.971     292.973     293.904
 6.82102E-03    1275.040     436.968     345.565     611.049     585.829     338.644     293.601     292.971     292.973     293.929
 6.84102E-03    1279.972     439.823     346.523     612.720     587.460     339.998     293.630     292.971     292.973     293.955
 6.86102E-03    1283.854     442.667     347.476     614.341     589.045     341.365     293.660     292.971     292.973     293.981
 6.88102E-03    1287.036     445.500     348.424     615.914     590.588     342.744     293.692     292.971     292.972     294.007
 6.90102E-03    1289.822     448.320     349.366     617.464     592.105     344.136     293.725     292.970     292.972     294.034
 6.92102E-03    1292.509     451.128     350.303     619.232     593.775     345.539     293.759     292.970     292.972     294.062
 6.94102E-03    1295.278     454.003     351.234     623.514     597.256     346.952     293.795     292.970     292.972     294.090
 6.96102E-03    1298.090     461.682     352.159     647.570     614.919     348.375     293.832     292.970     292.971     294.119
 6.98102E-03    1300.850     521.023     353.077     749.893     689.802     349.810     293.871     292.969     292.971     294.148
 7.00102E-03    1303.474     634.758     354.010     922.531     811.823     351.258     293.911     292.969     292.971     294.178
 7.02102E-03    1305.926     700.829     354.914    1063.105     899.126     352.725     293.953     292.969     292.970     294.208
 7.04102E-03    1308.150     846.562     355.812    1158.379     959.626     354.217     293.997     292.968     292.970     294.240
 7.06102E-03    1310.080     978.144     356.703    1226.572    1004.499     355.744     294.042     292.968     292.970     294.271
 7.08102E-03    1311.675    1082.690     357.587    1284.135    1037.375     357.322     294.089     292.968     292.969     294.304
 7.10102E-03    1312.875    1164.392     358.465    1329.384    1060.919     358.967     294.138     292.967     292.969     294.337
 7.12102E-03    1313.572    1228.355     359.336    1361.661    1077.538     360.702     294.189     292.967     292.969     294.371
 7.14102E-03    1313.611    1278.573     360.200    1383.008    1089.284     362.549     294.242     292.967     292.969     294.405
 7.16102E-03    1312.714    1318.004     361.056    1396.282    1097.433     364.534     294.296     292.967     292.969     294.440
 7.18102E-03    1310.541    1348.846     361.906    1403.771    1103.020     366.679     294.353     292.967     292.968     294.476
 7.20102E-03    1306.979    1372.764     362.751    1407.195    1106.699     369.008     294.412     292.966     292.968     294.512
 7.22102E-03    1302.657    1391.063     363.586    1407.671    1108.958     371.540     294.472     292.966     292.968     294.550
 7.24102E-03    1297.509    1404.776     364.413    1406.574    1110.123     374.291     294.535     292.966     292.968     294.587
 7.26102E-03    1291.721    1414.752     365.232    1404.338    1110.455     377.274     294.600     292.966     292.968     294.626
 7.28102E-03    1285.444    1421.685     366.044    1401.012    1110.130     380.498     294.667     292.966     292.968     294.665
 7.30102E-03    1278.786    1426.156     366.848    1396.953    1109.293     383.965     294.736     292.965     292.967     294.705
 7.32102E-03    1271.836    1428.653     367.644    1392.928    1108.048     387.678     294.808     292.965     292.967     294.745
 7.34102E-03    1264.663    1429.585     368.433    1388.537    1106.479     391.633     294.882     292.965     292.967     294.787
 7.36102E-03    1257.325    1429.265     369.213    1382.763    1104.651     395.823     294.958     292.965     292.967     294.829
 7.38102E-03    1249.865    1427.951     369.986    1376.877    1102.614     400.241     295.037     292.965     292.967     294.871
 7.40102E-03    1241.730    1425.950     370.819    1371.484    1100.398     404.884     295.118     292.965     292.967     294.915
 7.42102E-03    1234.156    1423.297     371.575    1365.351    1098.062     409.720     295.202     292.965     292.966     294.959
 7.44102E-03    1226.530    1420.263     372.324    1359.010    1095.622     414.746     295.289     292.964     292.966     295.004
 7.46102E-03    1218.875    1417.012     373.180    1353.212    1093.099     419.946     295.378     292.964     292.966     295.049
 7.48102E-03    1211.207    1413.687     380.081    1347.800    1090.514     425.305     295.470     292.964     292.966     295.096
 7.50102E-03    1203.551    1410.419     444.242    1342.633    1087.886     430.807     295.565     292.964     292.966     295.143
 7.52102E-03    1195.923    1407.320     559.052    1337.425    1085.229     436.437     295.663     292.964     292.966     295.191
 7.54102E-03    1188.338    1404.500     624.107    1331.965    1082.557     442.178     295.764     292.964     292.965     295.240
 7.56102E-03    1180.806    1402.104     767.643    1326.613    1079.878     448.015     295.869     292.963     292.965     295.290
 7.58102E-03    1173.340    1400.342     895.323    1321.351    1077.201     453.934     295.977     292.963     292.965     295.340
 7.60102E-03    1149.276    1403.711    1204.540    1335.306    1073.809     464.252     296.135     292.963     292.965     295.395
 7.62102E-03    1143.977    1415.221    1327.397    1336.478    1071.225     470.375     296.252     292.963     292.965     295.447
 7.64102E-03    1138.171    1425.036    1389.399    1334.560    1068.708     476.532     296.373     292.963     292.965     295.500
 7.66102E-03    1132.078    1433.247    1422.774    1331.394    1066.255     482.712     296.499     292.963     292.964     295.554
 7.68102E-03    1125.809    1440.079    1440.823    1327.696    1063.861     488.906     296.629     292.963     292.964     295.609
 7.70102E-03    1119.429    1445.758    1451.522    1323.787    1061.518     495.105     296.763     292.963     292.964     295.664
 7.72102E-03    1113.018    1450.475    1456.669    1319.755    1059.224     501.302     296.903     292.962     292.964     295.720
 7.74102E-03    1106.617    1454.388    1458.605    1315.725    1056.978     507.490     297.048     292.962     292.964     295.777
 7.76102E-03    1100.216    1457.596    1458.488    1311.745    1054.770     513.662     297.198     292.962     292.964     295.835
 7.78102E-03    1093.844    1460.052    1456.971    1307.770    1052.599     519.812     297.354     292.962     292.964     295.894
 7.80102E-03    1087.509    1461.917    1454.542    1303.790    1050.464     525.936     297.516     292.962     292.963     295.953
 7.82102E-03    1081.224    1463.311    1451.787    1299.848    1048.365     532.029     297.684     292.962     292.963     296.014
 7.84102E-03    1074.999    1464.315    1449.226    1295.994    1046.301     538.085     297.859     292.962     292.963     296.075
 7.86102E-03    1068.843    1464.786    1447.393    1292.219    1044.273     544.102     298.041     292.962     292.963     296.137
 7.88102E-03    1062.770    1464.590    1447.409    1288.460    1042.282     550.076     298.230     292.962     292.963     296.200
 7.90102E-03    1056.775    1464.108    1449.069    1284.722    1040.326     556.001     298.426     292.962     292.963     296.264
 7.92102E-03    1050.862    1463.340    1450.675    1281.044    1038.405     561.877     298.629     292.962     292.963     296.329
 7.94102E-03    1045.032    1460.924    1452.240    1277.411    1036.517     567.699     298.841     292.961     292.962     296.395
 7.96102E-03    1039.287    1458.029    1453.718    1273.776    1034.663     573.465     299.060     292.961     292.962     296.462
 7.98102E-03    1033.626    1454.093    1455.077    1270.126    1032.840     579.172     299.288     292.961     292.962     296.529
 8.00102E-03    1025.694    1464.162    1544.679    1284.755    1031.017     586.038     299.527     292.961     292.962     296.599
 8.02102E-03    1019.752    1464.992    1546.897    1286.650    1029.274     591.640     299.773     292.961     292.962     296.668
 8.04102E-03    1013.786    1460.983    1547.417    1285.317    1027.578     597.177     300.027     292.961     292.962     296.739
 8.06102E-03    1007.979    1455.328    1546.311    1282.702    1025.930     602.648     300.291     292.961     292.962     296.810
 8.08102E-03    1002.261    1448.894    1544.153    1279.407    1024.313     608.051     300.565     292.961     292.961     296.883
 8.10102E-03     996.917    1442.530    1550.563    1275.821    1022.750     613.388     300.848     292.961     292.961     296.956
 8.12102E-03     991.627    1435.839    1599.490    1271.950    1021.199     618.658     301.142     292.961     292.961     297.030
 8.14102E-03     986.491    1429.426    1697.845    1267.994    1019.686     623.860     301.445     292.961     292.961     297.105
 8.16103E-03     981.503    1423.082    1777.344    1263.964    1018.198     628.994     301.758     292.961     292.960     297.181
 8.18103E-03     976.568    1416.474    1809.501    1259.786    1016.699     634.060     302.081     292.960     292.960     297.258
 8.20103E-03     968.309    1398.903    1809.558    1253.016    1014.679     643.387     302.520     292.960     292.960     297.341
 8.22103E-03     963.593    1394.383    1793.258    1250.685    1013.186     648.307     302.867     292.960     292.960     297.420
 8.24103E-03     958.837    1388.364    1772.536    1247.150    1011.683     653.157     303.225     292.960     292.959     297.500
 8.26103E-03     954.175    1381.631    1751.651    1243.092    1010.171     657.938     303.593     292.960     292.959     297.580
 8.28103E-03     949.610    1374.620    1731.017    1238.749    1008.647     662.650     303.972     292.959     292.959     297.662
 8.30103E-03     945.040    1367.237    1713.690    1234.158    1007.093     667.292     304.362     292.959     292.959     297.746
 8.32103E-03     940.546    1359.767    1699.556    1229.425    1005.517     671.863     304.762     292.959     292.959     297.830
 8.34103E-03     936.149    1352.349    1686.904    1224.603    1003.918     676.365     305.173     292.959     292.958     297.915
 8.36103E-03     931.840    1345.010    1676.250    1219.728    1002.291     680.795     305.595     292.959     292.958     298.001
 8.38103E-03     927.613    1337.763    1666.881    1214.824    1000.637     685.154     306.027     292.959     292.958     298.088
 8.40103E-03     923.601    1330.630    1658.547    1209.916     998.950     689.472     306.470     292.959     292.958     298.176
 8.42103E-03     919.372    1323.598    1651.038    1205.014     997.239     693.687     306.924     292.959     292.957     298.266
 8.44103E-03     915.187    1316.683    1644.308    1200.134     995.502     697.827     307.388     292.959     292.957     298.356
 8.46103E-03     911.069    1309.887    1638.453    1195.287     993.738     701.893     307.862     292.959     292.957     298.447
 8.48103E-03     907.024    1303.213    1633.528    1190.479     991.951     705.883     308.347     292.959     292.957     298.540
 8.50103E-03     903.055    1296.661    1629.038    1185.718     990.141     709.797     308.842     292.958     292.956     298.634
 8.52103E-03     899.157    1290.232    1625.554    1181.010     988.314     713.634     309.348     292.958     292.956     298.728
 8.54103E-03     895.328    1283.931    1622.951    1176.375     986.487     717.394     309.864     292.958     292.956     298.824
 8.56103E-03     891.563    1277.815    1620.666    1171.980     984.814     721.083     310.389     292.958     292.956     298.921
 8.58103E-03     887.861    1272.276    1618.841    1169.139     984.574     726.564     310.925     292.958     292.955     299.019
 8.60103E-03     884.289    1271.346    1616.820    1176.684     994.097     837.741     311.471     292.958     292.955     299.118
 8.62103E-03     880.780    1307.126    1614.512    1228.568    1045.725    1911.494     312.025     292.958     292.955     299.217
 8.64103E-03     877.343    1474.707    1611.681    1343.898    1141.476    3051.532     312.590     292.958     292.954     299.319
 8.66103E-03     873.958    1623.935    1608.383    1426.032    1211.976    3155.949     313.165     292.958     292.954     299.421
 8.68103E-03     870.616    1743.368    1604.641    1498.832    1256.897    2882.509     313.748     292.958     292.954     299.524
 8.70103E-03     867.310    1814.276    1601.055    1540.785    1288.186    2669.313     314.341     292.958     292.954     299.629
 8.72103E-03     864.041    1847.641    1596.153    1557.422    1310.543    2509.342     314.943     292.958     292.954     299.734
 8.74103E-03     860.808    1868.649    1590.150    1571.946    1326.474    2389.462     315.554     292.958     292.953     299.841
 8.76103E-03     857.612    1871.518    1583.911    1583.980    1337.700    2295.364     316.175     292.958     292.953     299.949
 8.78103E-03     854.454    1860.952    1574.493    1593.001    1345.238    2218.443     316.805     292.958     292.953     300.058
 8.80103E-03     851.370    1846.964    1563.886    1598.719    1349.885    2153.904     317.445     292.958     292.953     300.168
 8.82103E-03     848.260    1830.003    1551.905    1601.338    1352.719    2097.851     318.097     292.958     292.952     300.279
 8.84103E-03     845.185    1812.789    1533.454    1601.704    1353.769    2047.830     318.760     292.959     292.952     300.391
 8.86103E-03     842.152    1795.172    1518.030    1601.037    1353.526    2000.100     319.437     292.959     292.952     300.505
 8.88103E-03     839.160    1777.535    1503.442    1599.762    1352.612    1953.599     320.129     292.959     292.952     300.619
 8.90103E-03     836.209    1760.247    1487.625    1597.198    1350.937    1909.339     320.837     292.959     292.952     300.735
 8.92103E-03     833.300    1743.287    1472.834    1594.337    1348.736    1868.552     321.565     292.959     292.951     300.852
 8.94103E-03     830.430    1726.891    1458.606    1591.645    1346.230    1831.797     322.314     292.959     292.951     300.970
 8.96103E-03     827.598    1711.153    1444.628    1589.292    1343.373    1799.324     323.088     292.960     292.951     301.089
 8.98103E-03     824.804    1696.425    1431.186    1587.299    1340.318    1771.023     323.889     292.960     292.951     301.210
 9.00103E-03     822.132    1682.902    1418.609    1585.555    1337.099    1746.379     324.721     292.960     292.950     301.330
 9.02103E-03     819.334    1670.606    1405.942    1583.865    1333.762    1724.735     325.586     292.960     292.950     301.453
 9.04103E-03     816.558    1659.820    1393.649    1582.243    1330.347    1705.917     326.487     292.961     292.950     301.577
 9.06103E-03     813.820    1650.603    1381.724    1580.729    1326.864    1689.619     327.426     292.961     292.950     301.701
 9.08103E-03     811.160    1642.696    1370.141    1579.599    1323.339    1675.550     328.407     292.961     292.950     301.827
 9.10103E-03     808.926    1635.974    1358.889    1577.946    1319.788    1663.456     329.433     292.962     292.950     301.955
 9.12103E-03     810.753    1630.815    1347.956    1576.159    1316.221    1653.163     330.504     292.962     292.949     302.083
 9.14103E-03     837.512    1626.798    1337.325    1574.323    1312.648    1644.579     331.624     292.963     292.949     302.212
 9.16103E-03     992.630    1624.201    1326.987    1572.461    1309.077    1637.604     332.794     292.963     292.949     302.343
 9.18103E-03    1226.484    1622.493    1316.877    1570.547    1305.516    1632.097     334.015     292.964     292.949     302.475
 9.20103E-03    1393.562    1621.601    1307.105    1567.906    1301.968    1627.964     335.290     292.964     292.949     302.607
 9.22103E-03    1499.578    1620.635    1297.584    1565.311    1298.441    1625.039     336.616     292.965     292.949     302.741
 9.24103E-03    1561.446    1619.566    1288.274    1562.678    1294.938    1623.292     337.997     292.965     292.948     302.876
 9.26103E-03    1601.087    1618.395    1279.170    1559.839    1291.460    1622.672     339.432     292.966     292.948     303.013
 9.28103E-03    1612.479    1617.108    1270.270    1556.259    1288.011    1622.196     340.920     292.966     292.948     303.150
 9.30103E-03    1603.375    1615.711    1261.567    1551.453    1284.593    1621.620     342.462     292.967     292.948     303.289
 9.32103E-03    1591.416    1614.266    1253.057    1547.617    1281.209    1620.957     344.056     292.968     292.948     303.428
 9.34103E-03    1581.432    1612.740    1244.736    1543.872    1277.861    1620.213     345.703     292.969     292.948     303.569
 9.36103E-03    1576.274    1611.169    1236.597    1540.088    1274.550    1619.394     347.401     292.969     292.947     303.711
 9.38103E-03    1571.567    1609.528    1228.790    1535.218    1271.299    1618.501     349.148     292.970     292.947     303.854
 9.40103E-03    1572.105    1607.377    1220.768    1531.099    1267.594    1617.408     351.318     292.973     292.947     304.002
 9.42103E-03    1549.958    1605.634    1213.273    1526.423    1264.437    1616.340     353.172     292.974     292.947     304.147
 9.44103E-03    1533.550    1603.870    1205.899    1521.054    1261.322    1615.175     355.072     292.975     292.947     304.294
 9.46104E-03    1521.757    1602.001    1198.646    1516.161    1258.249    1613.917     357.015     292.976     292.947     304.441
 9.48104E-03    1512.485    1599.960    1191.538    1511.498    1255.222    1612.559     359.000     292.977     292.947     304.590
 9.50104E-03    1503.544    1597.554    1184.527    1506.382    1252.231    1611.102     361.026     292.978     292.946     304.740
 9.52104E-03    1494.148    1595.068    1177.661    1501.202    1249.283    1609.546     363.089     292.979     292.946     304.891
 9.54104E-03    1484.068    1592.408    1170.918    1496.301    1246.373    1607.884     365.189     292.980     292.946     305.043
 9.56104E-03    1472.206    1589.600    1164.294    1491.335    1243.500    1606.121     367.323     292.981     292.946     305.196
 9.58104E-03    1460.369    1587.059    1157.791    1486.193    1240.663    1604.252     369.489     292.983     292.946     305.350
 9.60104E-03    1450.610    1582.508    1151.099    1480.771    1237.415    1601.975     372.237     292.984     292.946     305.510
 9.62104E-03    1440.714    1578.844    1144.817    1475.790    1234.649    1599.832     374.472     292.985     292.946     305.667
 9.64104E-03    1430.768    1574.279    1138.629    1470.692    1231.915    1597.530     376.735     292.987     292.945     305.825
 9.66104E-03    1420.644    1568.274    1132.513    1465.616    1229.207    1594.967     379.022     292.988     292.945     305.983
 9.68104E-03    1410.559    1559.843    1126.488    1460.465    1226.527    1592.147     381.332     292.990     292.945     306.143
 9.70104E-03    1400.865    1552.806    1120.554    1455.281    1223.871    1588.924     383.663     292.991     292.945     306.304
 9.72104E-03    1391.153    1545.994    1114.576    1450.027    1221.217    1585.208     386.013     292.993     292.945     306.466
 9.74104E-03    1381.935    1538.637    1108.899    1444.817    1218.618    1580.826     388.381     292.995     292.945     306.629
 9.76104E-03    1370.803    1528.474    1103.309    1439.600    1216.046    1575.150     390.765     292.996     292.944     306.794
 9.78104E-03    1359.099    1518.909    1097.887    1434.377    1213.516    1567.862     393.164     292.998     292.944     306.959
 9.80104E-03    1348.531    1510.667    1092.320    1428.882    1210.860    1557.072     395.696     293.001     292.944     307.124
 9.82104E-03    1337.666    1501.521    1086.976    1423.456    1208.328    1544.057     398.121     293.003     292.944     307.292
 9.84104E-03    1326.814    1492.138    1081.718    1417.912    1205.801    1526.724     400.557     293.005     292.944     307.461
 9.86104E-03    1316.822    1482.282    1076.464    1412.126    1203.252    1508.776     403.002     293.007     292.943     307.630
 9.88104E-03    1306.514    1472.479    1071.343    1406.193    1200.712    1492.215     405.455     293.009     292.943     307.801
 9.90104E-03    1296.424    1462.683    1066.306    1400.071    1198.161    1477.150     407.914     293.011     292.943     307.973
 9.92104E-03    1287.926    1452.704    1061.230    1393.705    1195.570    1462.952     410.379     293.014     292.943     308.146
 9.94104E-03    1279.548    1443.113    1056.249    1387.259    1192.961    1450.024     412.849     293.016     292.943     308.321
 9.96104E-03    1271.325    1433.916    1051.362    1380.787    1190.331    1438.110     415.322     293.018     292.942     308.496
 9.98104E-03    1263.303    1425.091    1046.563    1374.333    1187.679    1427.011     417.797     293.021     292.942     308.672
 1.00010E-02    1255.514    1416.606    1041.812    1367.928    1185.001    1416.582     420.274     293.024     292.942     308.850
 1.00210E-02    1247.953    1408.437    1037.185    1361.599    1182.301    1406.713     422.752     293.026     292.942     309.029
 1.00410E-02    1240.624    1400.556    1032.635    1355.358    1179.578    1397.326     425.229     293.029     292.942     309.208
 1.00610E-02    1233.523    1392.938    1028.158    1349.215    1176.834    1388.356     427.706     293.032     292.942     309.389
 1.00810E-02    1226.642    1385.562    1023.754    1343.175    1174.072    1379.753     430.180     293.035     292.941     309.571
 1.01010E-02    1219.975    1378.411    1019.418    1337.241    1171.294    1371.479     432.652     293.038     292.941     309.754
 1.01210E-02    1213.510    1371.468    1015.150    1331.414    1168.503    1363.515     435.120     293.041     292.941     309.938
 1.01410E-02    1207.238    1364.720    1010.948    1325.695    1165.703    1355.903     437.593     293.045     292.941     310.124
 1.01610E-02    1201.149    1358.162    1006.809    1320.089    1162.901    1348.936     440.551     293.048     292.941     310.310
 1.01810E-02    1195.232    1351.797    1002.733    1314.608    1160.108    1343.521     449.720     293.051     292.940     310.497
 1.02010E-02    1189.482    1345.657     998.700    1309.288    1157.348    1341.221     470.346     293.055     292.940     310.685
 1.02210E-02    1183.877    1339.798     994.739    1304.180    1154.658    1343.302     491.154     293.058     292.939     310.875
 1.02410E-02    1178.409    1334.297     990.832    1299.350    1152.076    1350.490     515.548     293.062     292.939     311.065
 1.02610E-02    1173.067    1329.247     986.976    1294.875    1149.648    1363.130     544.346     293.066     292.939     311.257
 1.02810E-02    1167.844    1324.751     983.171    1290.833    1147.416    1380.391     575.541     293.070     292.939     311.450
 1.03010E-02    1162.733    1320.899     979.414    1287.293    1145.419    1403.411     607.615     293.075     292.939     311.644
 1.03210E-02    1157.729    1317.752     975.706    1284.304    1143.684    1424.643     639.580     293.079     292.939     311.839
 1.03410E-02    1152.828    1315.337     972.047    1281.893    1142.227    1444.387     670.806     293.084     292.938     312.035
 1.03610E-02    1148.026    1313.646     968.436    1280.064    1141.053    1464.040     700.903     293.089     292.938     312.232
 1.03810E-02    1143.319    1312.659     964.873    1278.801    1140.160    1491.496     729.636     293.094     292.938     312.430
 1.04010E-02    1138.711    1312.316     961.355    1278.068    1139.534    1509.819     756.888     293.099     292.938     312.629
 1.04210E-02    1134.176    1312.518     957.886    1277.810    1139.158    1523.331     815.854     293.104     292.938     312.829
