# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 7.06102E-03     293.048     298.322     293.050     309.675     310.618     294.410     292.958     292.934     292.935     293.170
 7.08102E-03     293.051     298.487     293.053     310.119     311.076     294.458     292.959     292.934     292.935     293.175
 7.10102E-03     293.053     298.656     293.055     310.573     311.543     294.509     292.960     292.934     292.935     293.181
 7.12102E-03     293.055     298.829     293.058     311.037     312.021     294.560     292.961     292.933     292.935     293.186
 7.14102E-03     293.058     299.007     293.061     311.513     312.510     294.613     292.962     292.933     292.935     293.192
 7.16102E-03     293.060     299.189     293.064     312.000     313.011     294.667     292.963     292.933     292.935     293.197
 7.18102E-03     293.063     299.376     293.067     312.500     313.524     294.724     292.964     292.933     292.935     293.203
 7.20102E-03     293.067     299.632     293.072     313.180     314.213     294.827     292.965     292.933     292.935     293.210
 7.22102E-03     293.070     299.829     293.075     313.702     314.746     294.887     292.967     292.933     292.935     293.216
 7.24102E-03     293.073     300.031     293.079     314.238     315.294     294.949     292.968     292.933     292.935     293.222
 7.26102E-03     293.077     300.237     293.083     314.789     315.858     295.013     292.969     292.933     292.935     293.229
 7.28102E-03     293.080     300.449     293.087     315.357     316.436     295.079     292.971     292.933     292.934     293.235
 7.30102E-03     293.084     300.666     293.091     315.940     317.031     295.146     292.972     292.932     292.934     293.242
 7.32102E-03     293.087     300.888     293.096     316.540     317.642     295.216     292.974     292.932     292.934     293.249
 7.34102E-03     293.091     301.115     293.100     317.157     318.269     295.287     292.975     292.932     292.934     293.256
 7.36102E-03     293.095     301.348     293.105     317.790     318.913     295.360     292.977     292.932     292.934     293.263
 7.38102E-03     293.100     301.587     293.110     318.441     319.573     295.435     292.978     292.932     292.934     293.270
 7.40102E-03     293.105     301.841     293.116     319.131     320.273     295.529     292.981     292.932     292.934     293.278
 7.42102E-03     293.110     302.091     293.121     319.812     320.964     295.608     292.983     292.932     292.934     293.285
 7.44102E-03     293.115     302.348     293.127     320.511     321.672     295.689     292.985     292.932     292.934     293.293
 7.46102E-03     293.120     302.610     293.133     321.228     322.398     295.773     292.987     292.932     292.934     293.301
 7.48102E-03     293.126     302.879     293.139     321.962     323.141     295.858     292.989     292.932     292.934     293.309
 7.50102E-03     293.132     303.155     293.146     322.713     323.901     295.946     292.991     292.931     292.933     293.318
 7.52102E-03     293.138     303.437     293.152     323.483     324.679     296.036     292.993     292.931     292.933     293.326
 7.54102E-03     293.145     303.726     293.159     324.268     325.473     296.128     292.995     292.931     292.933     293.335
 7.56102E-03     293.152     304.023     293.166     325.070     326.282     296.223     292.997     292.931     292.933     293.344
 7.58102E-03     293.159     304.326     293.174     325.888     327.106     296.320     293.000     292.931     292.933     293.353
 7.60102E-03     293.168     304.663     293.182     326.791     328.014     296.449     293.002     292.931     292.933     293.363
 7.62102E-03     293.176     304.982     293.190     327.642     328.871     296.552     293.005     292.931     292.933     293.372
 7.64102E-03     293.184     305.309     293.199     328.508     329.743     296.657     293.008     292.931     292.933     293.382
 7.66102E-03     293.193     305.644     293.207     329.388     330.629     296.765     293.010     292.931     292.933     293.392
 7.68102E-03     293.203     305.987     293.216     330.281     331.527     296.875     293.013     292.931     292.933     293.402
 7.70102E-03     293.213     306.338     293.225     331.188     332.439     296.988     293.016     292.931     292.933     293.413
 7.72102E-03     293.223     306.698     293.235     332.107     333.362     297.104     293.019     292.931     292.933     293.423
 7.74102E-03     293.234     307.065     293.245     333.037     334.296     297.223     293.022     292.930     292.932     293.434
 7.76102E-03     293.246     307.442     293.255     333.979     335.242     297.345     293.025     292.930     292.932     293.445
 7.78102E-03     293.258     307.827     293.266     334.932     336.197     297.471     293.028     292.930     292.932     293.456
 7.80102E-03     293.272     308.220     293.277     335.893     337.160     297.598     293.032     292.930     292.932     293.468
 7.82102E-03     293.285     308.622     293.289     336.865     338.133     297.730     293.035     292.930     292.932     293.480
 7.84102E-03     293.299     309.034     293.300     337.846     339.115     297.864     293.039     292.930     292.932     293.492
 7.86102E-03     293.313     309.454     293.312     338.836     340.106     298.003     293.042     292.930     292.932     293.504
 7.88102E-03     293.328     309.884     293.325     339.834     341.104     298.144     293.046     292.930     292.932     293.516
 7.90102E-03     293.344     310.322     293.338     340.840     342.109     298.289     293.050     292.930     292.932     293.529
 7.92102E-03     293.361     310.770     293.351     341.854     343.121     298.438     293.054     292.930     292.932     293.542
 7.94102E-03     293.378     311.226     293.366     342.876     344.141     298.590     293.058     292.930     292.931     293.555
 7.96102E-03     293.396     311.692     293.380     343.907     345.169     298.746     293.063     292.930     292.931     293.569
 7.98102E-03     293.415     312.167     293.395     344.950     346.207     298.905     293.067     292.930     292.931     293.583
 8.00102E-03     293.436     312.650     293.413     346.000     347.251     299.068     293.072     292.930     292.931     293.596
 8.02102E-03     293.456     313.143     293.429     347.069     348.312     299.235     293.077     292.929     292.931     293.611
 8.04102E-03     293.477     313.645     293.447     348.156     349.390     299.407     293.081     292.929     292.931     293.625
 8.06102E-03     293.499     314.157     293.464     349.265     350.486     299.582     293.086     292.929     292.931     293.640
 8.08102E-03     293.522     314.678     293.483     350.397     351.605     299.762     293.092     292.929     292.931     293.655
 8.10102E-03     293.546     315.208     293.502     351.558     352.748     299.945     293.097     292.929     292.931     293.671
 8.12102E-03     293.570     315.747     293.523     352.751     353.921     300.133     293.103     292.929     292.931     293.686
 8.14102E-03     293.596     316.295     293.544     353.979     355.125     300.325     293.108     292.929     292.931     293.702
 8.16103E-03     293.622     316.853     293.566     355.245     356.363     300.522     293.114     292.929     292.931     293.719
 8.18103E-03     293.650     317.421     293.589     356.552     357.639     300.722     293.120     292.929     292.931     293.735
 8.20103E-03     293.682     318.121     293.618     358.194     359.224     300.932     293.135     292.929     292.931     293.754
 8.22103E-03     293.712     318.711     293.644     359.597     360.589     301.141     293.142     292.929     292.931     293.771
 8.24103E-03     293.742     319.311     293.671     361.048     361.996     301.356     293.148     292.929     292.931     293.788
 8.26103E-03     293.773     319.921     293.700     362.545     363.446     301.574     293.155     292.928     292.930     293.806
 8.28103E-03     293.806     320.542     293.731     364.088     364.938     301.798     293.163     292.928     292.930     293.824
 8.30103E-03     293.839     321.174     293.763     365.679     366.474     302.026     293.170     292.928     292.930     293.843
 8.32103E-03     293.873     321.818     293.796     367.316     368.053     302.258     293.177     292.928     292.930     293.862
 8.34103E-03     293.909     322.474     293.832     368.998     369.674     302.496     293.185     292.928     292.930     293.881
 8.36103E-03     293.945     323.142     293.869     370.723     371.335     302.739     293.193     292.928     292.930     293.900
 8.38103E-03     293.983     323.823     293.909     372.491     373.035     302.987     293.201     292.928     292.930     293.920
 8.40103E-03     294.021     324.527     293.951     374.321     374.793     303.369     293.210     292.928     292.930     293.940
 8.42103E-03     294.061     325.234     293.995     376.165     376.565     303.629     293.219     292.928     292.930     293.961
 8.44103E-03     294.102     325.956     294.041     378.044     378.371     303.893     293.228     292.928     292.930     293.981
 8.46103E-03     294.144     326.692     294.090     379.956     380.207     304.164     293.237     292.928     292.930     294.003
 8.48103E-03     294.186     327.443     294.141     381.897     382.071     304.439     293.246     292.928     292.930     294.024
 8.50103E-03     294.230     328.210     294.195     383.864     383.960     304.721     293.256     292.927     292.929     294.046
 8.52103E-03     294.276     328.993     294.251     385.855     385.871     305.008     293.266     292.927     292.929     294.068
 8.54103E-03     294.322     329.792     294.311     387.866     387.802     305.302     293.276     292.927     292.929     294.091
 8.56103E-03     294.369     330.607     294.373     389.895     389.750     305.601     293.287     292.927     292.929     294.114
 8.58103E-03     294.418     331.439     294.438     391.939     391.711     305.907     293.298     292.927     292.929     294.137
 8.60103E-03     294.468     332.300     294.523     394.025     393.712     306.253     293.316     292.927     292.929     294.161
 8.62103E-03     294.519     333.166     294.595     396.091     395.695     306.572     293.327     292.927     292.929     294.185
 8.64103E-03     294.571     334.050     294.670     398.164     397.685     306.898     293.339     292.927     292.929     294.210
 8.66103E-03     294.625     334.951     294.749     400.242     399.680     307.231     293.352     292.927     292.929     294.235
 8.68103E-03     294.680     335.869     294.830     402.327     401.685     307.571     293.364     292.927     292.929     294.260
 8.70103E-03     294.736     336.806     294.915     404.410     403.685     307.918     293.377     292.927     292.928     294.286
 8.72103E-03     294.794     337.759     295.004     406.490     405.683     308.272     293.390     292.926     292.928     294.312
 8.74103E-03     294.853     338.731     295.096     408.569     407.680     308.634     293.404     292.926     292.928     294.339
 8.76103E-03     294.914     339.719     295.191     410.642     409.672     309.004     293.418     292.926     292.928     294.366
 8.78103E-03     294.976     340.725     295.290     412.710     411.659     309.381     293.432     292.926     292.928     294.393
 8.80103E-03     295.047     341.917     295.421     415.121     413.944     309.836     293.448     292.926     292.928     294.423
 8.82103E-03     295.113     342.960     295.529     417.169     415.914     310.231     293.463     292.926     292.928     294.452
 8.84103E-03     295.180     344.020     295.640     419.206     417.874     310.635     293.479     292.926     292.928     294.480
 8.86103E-03     295.250     345.096     295.754     421.232     419.822     311.046     293.495     292.926     292.928     294.510
 8.88103E-03     295.321     346.189     295.873     423.245     421.758     311.466     293.511     292.926     292.927     294.539
 8.90103E-03     295.395     347.297     295.995     425.245     423.680     311.895     293.527     292.926     292.927     294.569
 8.92103E-03     295.472     348.421     296.120     427.229     425.588     312.332     293.544     292.926     292.927     294.600
 8.94103E-03     295.552     349.561     296.250     429.198     427.481     312.777     293.562     292.925     292.927     294.631
 8.96103E-03     295.635     350.715     296.383     431.150     429.358     313.232     293.579     292.925     292.927     294.663
 8.98103E-03     295.723     351.883     296.520     433.086     431.219     313.695     293.598     292.925     292.927     294.695
 9.00103E-03     295.816     353.066     296.661     435.004     433.062     314.167     293.616     292.925     292.927     294.727
 9.02103E-03     295.913     354.262     296.804     436.907     434.889     314.647     293.635     292.925     292.927     294.760
 9.04103E-03     296.016     355.472     296.952     438.797     436.704     315.137     293.655     292.925     292.927     294.793
 9.06103E-03     296.126     356.694     297.103     440.685     438.513     315.636     293.675     292.925     292.927     294.828
 9.08103E-03     296.243     357.929     297.258     442.583     440.326     316.143     293.696     292.925     292.927     294.862
 9.10103E-03     296.368     359.176     297.417     444.516     442.163     316.660     293.717     292.925     292.927     294.897
 9.12103E-03     296.502     360.434     297.580     446.511     444.048     317.185     293.738     292.925     292.927     294.932
 9.14103E-03     296.646     361.703     297.746     448.602     446.006     317.720     293.761     292.925     292.926     294.968
 9.16103E-03     296.800     362.983     297.916     450.821     448.063     318.263     293.783     292.925     292.926     295.004
 9.18103E-03     296.967     364.274     298.089     453.195     450.245     318.815     293.806     292.925     292.926     295.041
 9.20103E-03     297.167     365.572     298.283     455.747     452.568     319.373     293.830     292.925     292.926     295.078
 9.22103E-03     297.359     366.885     298.464     458.501     455.056     319.943     293.854     292.925     292.926     295.116
 9.24103E-03     297.566     368.210     298.649     461.463     457.715     320.522     293.879     292.925     292.926     295.155
 9.26103E-03     297.788     369.547     298.837     464.634     460.548     321.109     293.904     292.925     292.926     295.194
 9.28103E-03     298.025     370.897     299.028     468.012     463.553     321.705     293.930     292.925     292.926     295.233
 9.30103E-03     298.278     372.261     299.222     471.584     466.725     322.309     293.957     292.925     292.926     295.274
 9.32103E-03     298.548     373.641     299.420     475.336     470.051     322.923     293.984     292.925     292.926     295.314
 9.34103E-03     298.835     375.038     299.621     479.249     473.518     323.545     294.012     292.924     292.926     295.355
 9.36103E-03     299.139     376.453     299.825     483.302     477.110     324.176     294.041     292.924     292.926     295.397
 9.38103E-03     299.461     377.889     300.033     487.472     480.810     324.816     294.070     292.924     292.926     295.439
 9.40103E-03     299.818     379.347     300.256     491.736     484.598     325.465     294.100     292.924     292.926     295.482
 9.42103E-03     300.177     380.829     300.470     496.073     488.457     326.123     294.130     292.924     292.926     295.526
 9.44103E-03     300.554     382.337     300.686     500.460     492.370     326.791     294.161     292.924     292.926     295.570
 9.46104E-03     300.950     383.872     300.906     504.877     496.319     327.469     294.193     292.924     292.926     295.614
 9.48104E-03     301.365     385.436     301.129     509.304     500.286     328.157     294.226     292.924     292.926     295.659
 9.50104E-03     301.798     387.031     301.354     513.723     504.257     328.855     294.259     292.924     292.925     295.705
 9.52104E-03     302.250     388.657     301.582     518.119     508.217     329.565     294.293     292.924     292.925     295.751
 9.54104E-03     302.720     390.316     301.813     522.480     512.156     330.285     294.328     292.924     292.925     295.798
 9.56104E-03     303.208     392.008     302.047     526.795     516.065     331.017     294.364     292.924     292.925     295.846
 9.58104E-03     303.714     393.735     302.283     531.053     519.932     331.761     294.400     292.924     292.925     295.894
 9.60104E-03     304.300     395.582     302.544     535.456     523.917     332.557     294.464     292.924     292.925     295.943
 9.62104E-03     304.843     397.380     302.787     539.574     527.679     333.327     294.503     292.924     292.925     295.993
 9.64104E-03     305.403     399.213     303.033     543.616     531.379     334.111     294.542     292.924     292.925     296.043
 9.66104E-03     305.980     401.081     303.282     547.579     535.015     334.908     294.583     292.924     292.925     296.093
 9.68104E-03     306.572     402.983     303.535     551.463     538.584     335.720     294.624     292.924     292.925     296.144
 9.70104E-03     307.181     404.919     303.793     555.265     542.084     336.547     294.666     292.924     292.925     296.196
 9.72104E-03     307.804     406.888     304.055     558.985     545.514     337.388     294.709     292.924     292.925     296.249
 9.74104E-03     308.443     408.890     304.322     562.623     548.871     338.245     294.753     292.924     292.925     296.302
 9.76104E-03     309.096     410.923     304.594     566.180     552.157     339.117     294.798     292.924     292.925     296.355
 9.78104E-03     309.763     412.987     304.873     569.655     555.370     340.006     294.844     292.924     292.925     296.410
 9.80104E-03     310.530     415.124     305.169     573.128     558.572     340.931     294.931     292.924     292.925     296.465
 9.82104E-03     311.225     417.245     305.462     576.439     561.641     341.852     294.979     292.924     292.924     296.520
 9.84104E-03     311.932     419.394     305.763     579.669     564.638     342.789     295.029     292.924     292.924     296.577
 9.86104E-03     312.652     421.568     306.074     582.821     567.564     343.743     295.080     292.924     292.924     296.634
 9.88104E-03     313.382     423.766     306.394     585.894     570.421     344.714     295.132     292.924     292.924     296.691
 9.90104E-03     314.124     425.987     306.724     588.889     573.209     345.701     295.184     292.924     292.924     296.750
 9.92104E-03     314.875     428.230     307.062     591.817     575.940     346.706     295.239     292.924     292.924     296.809
 9.94104E-03     315.636     430.492     307.420     594.656     578.587     347.726     295.294     292.924     292.924     296.868
 9.96104E-03     316.407     432.773     307.794     597.422     581.169     348.764     295.350     292.924     292.924     296.929
 9.98104E-03     317.186     435.072     308.187     600.121     583.694     349.818     295.407     292.924     292.924     296.990
 1.00010E-02     318.099     437.669     308.663     603.124     586.442     351.026     295.482     292.924     292.924     297.054
 1.00210E-02     318.897     440.001     309.111     605.674     588.833     352.115     295.542     292.924     292.924     297.117
 1.00410E-02     319.701     442.347     309.594     608.160     591.167     353.219     295.603     292.923     292.924     297.180
 1.00610E-02     320.512     444.704     310.118     610.582     593.443     354.339     295.665     292.923     292.923     297.244
 1.00810E-02     321.329     447.072     310.693     612.942     595.665     355.474     295.729     292.923     292.923     297.308
 1.01010E-02     322.152     449.449     311.328     615.238     597.827     356.625     295.794     292.923     292.923     297.373
 1.01210E-02     322.981     451.834     312.030     617.475     599.935     357.790     295.860     292.923     292.923     297.439
 1.01410E-02     323.814     454.226     312.809     619.655     601.992     358.970     295.927     292.923     292.923     297.506
 1.01610E-02     324.652     456.623     313.674     621.777     603.995     360.164     295.996     292.923     292.923     297.574
 1.01810E-02     325.494     459.026     314.632     623.843     605.948     361.372     296.066     292.923     292.923     297.642
 1.02010E-02     326.379     461.424     315.720     625.845     607.840     362.589     296.137     292.923     292.923     297.710
 1.02210E-02     327.226     463.832     316.880     627.804     609.693     363.823     296.210     292.923     292.923     297.780
 1.02410E-02     328.077     466.242     318.150     629.714     611.501     365.070     296.284     292.923     292.923     297.850
 1.02610E-02     328.930     468.651     319.530     631.586     613.273     366.329     296.360     292.923     292.923     297.921
 1.02810E-02     329.786     471.060     321.024     633.513     615.076     367.599     296.437     292.923     292.922     297.993
 1.03010E-02     330.643     473.468     322.631     635.833     617.158     368.881     296.516     292.923     292.922     298.066
 1.03210E-02     331.502     475.876     324.351     639.101     619.918     370.174     296.596     292.923     292.922     298.139
 1.03410E-02     332.363     478.284     326.180     643.803     623.695     371.477     296.678     292.923     292.922     298.213
 1.03610E-02     333.224     480.694     328.117     650.191     628.680     372.790     296.761     292.924     292.922     298.288
 1.03810E-02     334.085     483.111     330.157     658.264     634.885     374.113     296.846     292.924     292.922     298.364
 1.04010E-02     334.960     485.538     332.294     667.834     642.189     375.443     296.933     292.924     292.922     298.440
 1.04210E-02     335.821     487.985     334.526     678.591     650.378     376.784     297.021     292.924     292.922     298.517
 1.04410E-02     336.681     490.460     336.848     690.194     659.211     378.134     297.111     292.924     292.922     298.595
 1.04610E-02     337.542     492.974     339.253     702.293     668.451     379.492     297.203     292.924     292.922     298.674
 1.04810E-02     338.401     495.537     341.736     714.578     677.885     380.859     297.296     292.924     292.922     298.754
 1.05010E-02     339.259     498.162     344.290     726.787     687.336     382.236     297.392     292.924     292.922     298.834
 1.05210E-02     340.115     500.858     346.911     738.717     696.663     383.623     297.489     292.924     292.921     298.915
 1.05410E-02     340.970     503.638     349.591     750.225     705.760     385.020     297.588     292.924     292.921     298.997
 1.05610E-02     341.823     506.512     352.326     761.209     714.550     386.429     297.688     292.924     292.921     299.080
 1.05810E-02     342.674     509.489     355.109     771.608     722.981     387.851     297.791     292.924     292.921     299.164
 1.06010E-02     343.577     512.574     357.911     781.372     731.002     389.284     297.896     292.924     292.921     299.247
 1.06210E-02     344.423     515.783     360.775     790.526     738.626     390.736     298.002     292.924     292.921     299.332
 1.06410E-02     345.267     519.117     363.671     799.057     745.829     392.207     298.111     292.924     292.921     299.418
 1.06610E-02     346.107     522.579     366.594     806.981     752.613     393.697     298.222     292.924     292.921     299.505
 1.06810E-02     346.945     526.170     369.541     814.321     758.985     395.209     298.335     292.924     292.921     299.593
 1.07010E-02     347.778     529.891     372.506     821.107     764.957     396.743     298.450     292.925     292.921     299.681
 1.07210E-02     348.612     533.740     375.485     827.374     770.544     398.303     298.567     292.925     292.921     299.771
 1.07410E-02     349.447     537.714     378.474     833.153     775.764     399.889     298.686     292.925     292.921     299.861
 1.07610E-02     350.284     541.808     381.469     838.480     780.635     401.503     298.807     292.925     292.921     299.952
 1.07810E-02     351.128     546.017     384.467     843.390     785.174     403.146     298.931     292.925     292.921     300.044
 1.08010E-02     352.070     551.177     387.961     848.363     789.620     404.932     299.109     292.925     292.920     300.138
 1.08210E-02     352.953     555.656     390.956     852.658     793.549     406.640     299.238     292.926     292.920     300.231
 1.08410E-02     353.864     560.248     393.944     856.730     797.219     408.379     299.369     292.926     292.920     300.325
 1.08610E-02     354.812     564.952     396.922     860.594     800.658     410.151     299.502     292.926     292.920     300.421
 1.08810E-02     355.809     569.765     399.888     864.253     803.884     411.956     299.638     292.926     292.920     300.517
 1.09010E-02     356.864     574.686     402.839     867.708     806.917     413.794     299.776     292.926     292.920     300.613
 1.09210E-02     357.986     579.707     405.774     870.961     809.767     415.666     299.917     292.926     292.920     300.711
 1.09410E-02     359.186     584.825     408.690     874.016     812.451     417.570     300.060     292.927     292.920     300.810
 1.09610E-02     360.471     590.030     411.586     876.879     814.979     419.506     300.205     292.927     292.920     300.909
 1.09810E-02     361.850     595.316     414.460     879.559     817.358     421.474     300.353     292.927     292.920     301.010
 1.10010E-02     363.382     600.964     417.383     882.158     819.635     423.517     300.601     292.928     292.920     301.111
 1.10210E-02     364.967     606.396     420.210     884.496     821.741     425.548     300.755     292.928     292.920     301.213
 1.10410E-02     366.660     611.882     423.012     886.680     823.721     427.607     300.912     292.929     292.920     301.316
 1.10610E-02     368.460     617.410     425.787     888.718     825.583     429.696     301.072     292.929     292.920     301.419
 1.10810E-02     370.368     622.972     428.536     890.619     827.334     431.811     301.234     292.929     292.920     301.524
 1.11010E-02     372.383     628.559     431.256     892.391     828.979     433.953     301.399     292.929     292.919     301.629
 1.11210E-02     374.503     634.161     433.947     894.041     830.525     436.121     301.567     292.930     292.919     301.736
 1.11410E-02     376.723     639.771     436.608     895.578     831.978     438.312     301.738     292.930     292.919     301.843
 1.11610E-02     379.040     645.378     439.239     897.008     833.342     440.526     301.911     292.930     292.919     301.951
 1.11810E-02     381.449     650.977     441.838     898.337     834.623     442.761     302.087     292.931     292.919     302.060
 1.12010E-02     384.051     656.937     444.533     899.650     835.852     445.068     302.321     292.931     292.919     302.171
 1.12210E-02     388.793     662.503     447.068     900.803     836.988     447.343     302.503     292.931     292.919     302.282
 1.12410E-02     438.365     668.038     449.572     901.871     838.046     449.636     302.688     292.932     292.919     302.393
 1.12610E-02     498.806     673.537     452.041     902.862     839.039     451.946     302.877     292.932     292.919     302.506
 1.12810E-02     524.688     678.993     454.477     903.780     839.969     454.271     303.069     292.932     292.919     302.619
 1.13010E-02     549.422     684.403     456.878     904.631     840.840     456.610     303.263     292.932     292.919     302.734
 1.13210E-02     574.038     689.760     459.245     905.419     841.659     458.961     303.461     292.933     292.919     302.849
 1.13410E-02     598.219     695.061     461.577     906.145     842.427     461.324     303.663     292.933     292.918     302.965
 1.13610E-02     622.402     700.302     463.873     906.812     843.151     463.697     303.867     292.933     292.918     303.083
 1.13810E-02     655.641     705.480     466.134     907.421     843.825     466.080     304.075     292.934     292.918     303.201
 1.14010E-02     708.322     712.764     469.064     908.325     844.557     468.775     304.289     292.934     292.918     303.323
 1.14210E-02     741.200     717.815     471.249     908.840     845.145     471.176     304.504     292.935     292.918     303.443
 1.14411E-02     771.483     722.792     473.398     909.314     845.693     473.582     304.723     292.935     292.918     303.564
 1.14611E-02     800.085     727.694     475.510     909.747     846.203     475.994     304.945     292.935     292.918     303.685
 1.14811E-02     826.096     732.519     477.586     910.138     846.676     478.408     305.170     292.936     292.918     303.808
 1.15011E-02     849.907     737.267     479.624     910.487     847.115     480.826     305.400     292.936     292.918     303.932
 1.15211E-02     871.790     741.936     481.626     910.792     847.523     483.245     305.633     292.937     292.918     304.056
 1.15411E-02     891.800     746.525     483.591     911.053     847.900     485.665     305.870     292.937     292.917     304.182
 1.15611E-02     910.071     751.034     485.519     911.273     848.246     488.084     306.111     292.938     292.917     304.308
 1.15811E-02     926.769     755.461     487.411     911.513     848.608     490.502     306.356     292.938     292.917     304.435
 1.16011E-02     948.234     759.814     489.231     912.814     849.746     492.916     306.604     292.939     292.917     304.563
 1.16211E-02     964.040     767.133     491.052     928.005     861.160     495.329     306.857     292.939     292.917     304.692
 1.16411E-02     978.639     818.410     492.836    1005.803     919.703     497.740     307.114     292.940     292.917     304.822
 1.16611E-02     992.156     903.642     494.584    1100.907     984.272     500.149     307.375     292.940     292.917     304.953
 1.16811E-02    1004.712     972.196     496.296    1172.092    1028.928     502.556     307.641     292.941     292.917     305.085
 1.17011E-02    1016.408    1033.240     497.971    1227.325    1064.233     504.965     307.910     292.941     292.917     305.218
 1.17211E-02    1027.332    1085.608     499.612    1274.750    1091.434     507.381     308.184     292.942     292.917     305.352
 1.17411E-02    1037.560    1130.058     501.216    1312.972    1112.075     509.809     308.463     292.943     292.916     305.487
 1.17611E-02    1047.151    1167.683     502.786    1341.387    1127.349     512.256     308.745     292.943     292.916     305.623
 1.17811E-02    1056.158    1199.467     504.322    1361.319    1138.668     514.733     309.033     292.944     292.916     305.760
 1.18011E-02    1060.870    1254.016     505.794    1374.279    1147.013     517.247     309.323     292.945     292.916     305.896
 1.18211E-02    1073.701    1318.337     507.262    1381.995    1153.136     519.816     309.619     292.945     292.916     306.035
 1.18411E-02    1085.272    1381.685     508.696    1385.511    1157.547     522.452     309.920     292.946     292.916     306.174
 1.18611E-02    1095.703    1426.311     510.096    1386.050    1160.605     525.166     310.225     292.947     292.916     306.315
 1.18811E-02    1105.101    1454.204     511.464    1385.303    1162.595     527.973     310.535     292.948     292.916     306.456
 1.19011E-02    1113.529    1472.186     512.799    1383.522    1163.729     530.885     310.849     292.948     292.916     306.599
 1.19211E-02    1121.014    1484.301     514.102    1381.861    1164.164     533.912     311.168     292.949     292.916     306.742
 1.19411E-02    1127.480    1492.123     515.374    1380.036    1164.032     537.064     311.491     292.950     292.916     306.886
 1.19611E-02    1132.685    1497.065     516.613    1377.770    1163.433     540.347     311.819     292.951     292.916     307.032
 1.19811E-02    1136.826    1500.144     517.823    1375.327    1162.454     543.766     312.152     292.952     292.916     307.178
 1.20011E-02    1139.218    1501.937     519.048    1372.292    1161.163     547.322     312.489     292.953     292.916     307.325
 1.20211E-02    1141.376    1502.727     525.740    1369.270    1159.625     551.017     312.831     292.954     292.916     307.473
 1.20411E-02    1142.666    1502.844     590.943    1366.370    1157.889     554.849     313.178     292.955     292.916     307.622
 1.20611E-02    1143.188    1502.531     668.643    1362.966    1155.995     558.813     313.530     292.956     292.916     307.772
 1.20811E-02    1143.009    1501.990     733.286    1359.329    1153.977     562.906     313.886     292.956     292.915     307.923
 1.21011E-02    1142.255    1501.536     796.048    1355.955    1151.865     567.120     314.247     292.958     292.915     308.075
 1.21211E-02    1141.000    1501.584     849.824    1352.686    1149.679     571.448     314.613     292.959     292.915     308.228
 1.21411E-02    1139.311    1503.084     894.711    1349.511    1147.444     575.883     314.984     292.960     292.915     308.382
 1.21611E-02    1137.255    1504.680     932.577    1346.387    1145.179     580.415     315.359     292.961     292.915     308.536
 1.21811E-02    1134.883    1506.143     964.362    1343.237    1142.896     585.035     315.740     292.962     292.915     308.692
 1.22011E-02    1133.761    1517.395    1022.936    1343.170    1140.482     590.793     316.134     292.965     292.915     308.851
 1.22211E-02    1132.527    1521.120    1049.453    1341.315    1138.213     595.612     316.527     292.966     292.915     309.009
 1.22411E-02    1130.764    1524.286    1072.303    1338.868    1135.967     600.491     316.926     292.968     292.915     309.167
 1.22611E-02    1128.531    1526.947    1091.915    1336.205    1133.742     605.422     317.329     292.969     292.915     309.327
 1.22811E-02    1125.897    1529.171    1108.932    1333.451    1131.536     610.397     317.738     292.970     292.915     309.487
 1.23011E-02    1122.931    1531.024    1124.042    1330.603    1129.353     615.408     318.152     292.971     292.915     309.649
 1.23211E-02    1119.687    1532.553    1137.885    1327.615    1127.189     620.447     318.571     292.973     292.915     309.811
 1.23411E-02    1116.214    1533.809    1150.615    1324.540    1125.046     625.506     318.997     292.974     292.915     309.974
 1.23611E-02    1112.553    1534.830    1162.353    1321.499    1122.923     630.579     319.427     292.975     292.915     310.138
 1.23811E-02    1108.738    1535.647    1173.203    1318.538    1120.822     635.660     319.864     292.977     292.915     310.304
 1.24011E-02    1103.862    1537.472    1185.578    1315.956    1118.728     640.870     320.480     292.979     292.915     310.469
 1.24211E-02    1100.000    1538.129    1195.348    1313.211    1116.679     645.951     320.929     292.980     292.915     310.636
 1.24411E-02    1096.030    1538.599    1204.377    1310.393    1114.659     651.022     321.385     292.982     292.915     310.804
 1.24611E-02    1091.977    1538.882    1212.731    1307.538    1112.669     656.078     321.847     292.983     292.915     310.973
