# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 7.10102E-03     293.434     308.704     293.327     342.697     343.536     297.377     293.015     292.939     292.940     293.350
 7.12102E-03     293.454     309.174     293.348     344.180     344.986     297.522     293.018     292.939     292.940     293.360
 7.14102E-03     293.474     309.658     293.370     345.694     346.467     297.671     293.022     292.939     292.940     293.371
 7.16102E-03     293.496     310.155     293.394     347.240     347.977     297.824     293.025     292.939     292.940     293.381
 7.18102E-03     293.517     310.667     293.419     348.813     349.514     297.981     293.028     292.939     292.940     293.392
 7.20102E-03     293.544     311.349     293.453     350.896     351.518     298.158     293.032     292.939     292.940     293.404
 7.22102E-03     293.568     311.894     293.482     352.525     353.108     298.325     293.036     292.938     292.940     293.416
 7.24102E-03     293.592     312.455     293.513     354.176     354.718     298.497     293.039     292.938     292.940     293.427
 7.26102E-03     293.616     313.031     293.545     355.847     356.347     298.674     293.043     292.938     292.940     293.439
 7.28102E-03     293.642     313.623     293.579     357.536     357.994     298.856     293.047     292.938     292.939     293.451
 7.30102E-03     293.668     314.231     293.615     359.241     359.656     299.043     293.051     292.938     292.939     293.463
 7.32102E-03     293.695     314.855     293.652     360.964     361.336     299.236     293.056     292.938     292.939     293.476
 7.34102E-03     293.722     315.495     293.692     362.693     363.020     299.434     293.060     292.938     292.939     293.489
 7.36102E-03     293.751     316.153     293.734     364.439     364.722     299.638     293.065     292.938     292.939     293.502
 7.38102E-03     293.780     316.827     293.777     366.191     366.428     299.848     293.069     292.938     292.939     293.515
 7.40102E-03     293.813     317.616     293.837     368.214     368.379     300.099     293.079     292.938     292.939     293.530
 7.42102E-03     293.844     318.326     293.885     369.981     370.100     300.322     293.084     292.937     292.939     293.544
 7.44102E-03     293.876     319.053     293.936     371.753     371.825     300.552     293.090     292.937     292.939     293.558
 7.46102E-03     293.909     319.797     293.990     373.527     373.552     300.788     293.095     292.937     292.939     293.573
 7.48102E-03     293.943     320.557     294.045     375.305     375.283     301.030     293.101     292.937     292.939     293.588
 7.50102E-03     293.978     321.334     294.103     377.084     377.013     301.279     293.107     292.937     292.938     293.603
 7.52102E-03     294.015     322.128     294.163     378.862     378.743     301.536     293.113     292.937     292.938     293.618
 7.54102E-03     294.053     322.938     294.226     380.639     380.470     301.799     293.120     292.937     292.938     293.634
 7.56102E-03     294.092     323.764     294.291     382.413     382.195     302.069     293.126     292.937     292.938     293.650
 7.58102E-03     294.134     324.607     294.358     384.184     383.915     302.347     293.133     292.937     292.938     293.667
 7.60102E-03     294.180     325.465     294.432     385.949     385.629     302.631     293.140     292.936     292.938     293.684
 7.62102E-03     294.227     326.339     294.505     387.710     387.338     302.924     293.147     292.936     292.938     293.701
 7.64102E-03     294.278     327.229     294.580     389.465     389.042     303.224     293.155     292.936     292.938     293.718
 7.66102E-03     294.332     328.134     294.657     391.213     390.738     303.531     293.162     292.936     292.938     293.736
 7.68102E-03     294.392     329.053     294.737     392.955     392.426     303.847     293.170     292.936     292.937     293.754
 7.70102E-03     294.457     329.988     294.820     394.688     394.106     304.170     293.178     292.936     292.937     293.773
 7.72102E-03     294.528     330.937     294.905     396.418     395.781     304.501     293.187     292.936     292.937     293.792
 7.74102E-03     294.606     331.900     294.993     398.145     397.452     304.841     293.196     292.936     292.937     293.811
 7.76102E-03     294.692     332.876     295.083     399.881     399.127     305.188     293.205     292.936     292.937     293.831
 7.78102E-03     294.786     333.867     295.176     401.645     400.823     305.543     293.214     292.936     292.937     293.851
 7.80102E-03     294.895     334.868     295.280     403.455     402.553     305.906     293.224     292.936     292.937     293.871
 7.82102E-03     295.010     335.884     295.378     405.344     404.346     306.277     293.233     292.936     292.937     293.892
 7.84102E-03     295.137     336.913     295.479     407.343     406.225     306.657     293.243     292.936     292.937     293.913
 7.86102E-03     295.276     337.954     295.583     409.483     408.217     307.045     293.254     292.936     292.937     293.935
 7.88102E-03     295.428     339.008     295.689     411.795     410.348     307.441     293.265     292.935     292.937     293.957
 7.90102E-03     295.594     340.075     295.798     414.304     412.639     307.845     293.276     292.935     292.937     293.979
 7.92102E-03     295.774     341.155     295.910     417.028     415.106     308.257     293.287     292.935     292.937     294.002
 7.94102E-03     295.970     342.250     296.024     419.980     417.761     308.678     293.299     292.935     292.937     294.025
 7.96102E-03     296.182     343.359     296.140     423.164     420.611     309.107     293.311     292.935     292.937     294.049
 7.98102E-03     296.410     344.484     296.259     426.576     423.653     309.544     293.323     292.935     292.937     294.073
 8.00102E-03     296.676     345.625     296.386     430.207     426.881     309.989     293.336     292.935     292.936     294.097
 8.02102E-03     296.939     346.787     296.511     434.042     430.288     310.443     293.350     292.935     292.936     294.122
 8.04102E-03     297.221     347.970     296.637     438.062     433.858     310.905     293.364     292.935     292.936     294.148
 8.06102E-03     297.520     349.175     296.767     442.246     437.575     311.377     293.378     292.935     292.936     294.173
 8.08102E-03     297.838     350.406     296.898     446.570     441.421     311.857     293.392     292.935     292.936     294.200
 8.10102E-03     298.174     351.663     297.033     451.010     445.377     312.346     293.407     292.935     292.936     294.226
 8.12102E-03     298.529     352.949     297.169     455.542     449.422     312.845     293.423     292.935     292.936     294.254
 8.14102E-03     298.902     354.267     297.308     460.143     453.538     313.353     293.439     292.935     292.936     294.281
 8.16103E-03     299.294     355.618     297.450     464.792     457.707     313.871     293.455     292.935     292.936     294.309
 8.18103E-03     299.704     357.003     297.594     469.468     461.909     314.400     293.472     292.935     292.936     294.338
 8.20103E-03     300.249     358.820     297.776     475.428     467.161     315.104     293.500     292.935     292.936     294.371
 8.22103E-03     300.701     360.290     297.925     480.098     471.382     315.658     293.519     292.935     292.936     294.400
 8.24103E-03     301.171     361.800     298.077     484.745     475.591     316.224     293.537     292.935     292.936     294.430
 8.26103E-03     301.659     363.351     298.230     489.355     479.775     316.803     293.557     292.935     292.936     294.461
 8.28103E-03     302.164     364.943     298.386     493.914     483.919     317.394     293.577     292.935     292.936     294.492
 8.30103E-03     302.686     366.577     298.544     498.418     488.021     317.999     293.597     292.934     292.936     294.524
 8.32103E-03     303.225     368.254     298.705     502.860     492.074     318.618     293.618     292.934     292.936     294.556
 8.34103E-03     303.781     369.973     298.868     507.235     496.071     319.251     293.639     292.934     292.935     294.588
 8.36103E-03     304.352     371.735     299.034     511.538     500.009     319.900     293.662     292.934     292.935     294.621
 8.38103E-03     304.938     373.538     299.202     515.766     503.884     320.564     293.684     292.934     292.935     294.655
 8.40103E-03     305.756     375.776     299.407     520.810     508.394     321.401     293.726     292.934     292.935     294.692
 8.42103E-03     306.378     377.671     299.583     524.859     512.118     322.101     293.751     292.934     292.935     294.727
 8.44103E-03     307.015     379.607     299.762     528.827     515.772     322.818     293.776     292.934     292.935     294.762
 8.46103E-03     307.665     381.582     299.947     532.712     519.353     323.553     293.802     292.934     292.935     294.798
 8.48103E-03     308.328     383.595     300.136     536.516     522.862     324.305     293.828     292.934     292.935     294.834
 8.50103E-03     309.003     385.645     300.331     540.237     526.298     325.075     293.856     292.934     292.935     294.871
 8.52103E-03     309.691     387.730     300.532     543.878     529.662     325.864     293.884     292.934     292.935     294.909
 8.54103E-03     310.390     389.850     300.741     547.438     532.953     326.671     293.912     292.934     292.935     294.947
 8.56103E-03     311.101     392.002     300.957     550.918     536.172     327.496     293.942     292.934     292.935     294.986
 8.58103E-03     311.822     394.186     301.182     554.321     539.323     328.341     293.972     292.934     292.935     295.025
 8.60103E-03     312.796     396.982     301.469     558.610     543.148     329.444     294.023     292.934     292.935     295.069
 8.62103E-03     313.542     399.235     301.716     561.842     546.145     330.332     294.055     292.934     292.935     295.109
 8.64103E-03     314.296     401.516     301.973     565.000     549.074     331.239     294.088     292.934     292.935     295.150
 8.66103E-03     315.059     403.821     302.250     568.094     551.947     332.165     294.122     292.934     292.935     295.192
 8.68103E-03     315.831     406.151     302.557     571.105     554.738     333.110     294.157     292.934     292.935     295.234
 8.70103E-03     316.610     408.503     302.898     574.050     557.468     334.075     294.192     292.933     292.935     295.277
 8.72103E-03     317.396     410.876     303.282     576.926     560.134     335.057     294.229     292.933     292.935     295.321
 8.74103E-03     318.189     413.268     303.718     579.745     562.749     336.059     294.266     292.933     292.934     295.365
 8.76103E-03     318.989     415.679     304.222     582.499     565.303     337.079     294.305     292.933     292.934     295.410
 8.78103E-03     319.794     418.106     304.807     585.196     567.807     338.117     294.344     292.933     292.934     295.455
 8.80103E-03     320.855     421.116     305.917     588.461     570.710     339.401     294.395     292.933     292.934     295.505
 8.82103E-03     321.673     423.582     306.814     591.030     573.095     340.478     294.437     292.933     292.934     295.552
 8.84103E-03     322.497     426.061     307.857     593.541     575.427     341.573     294.479     292.933     292.934     295.599
 8.86103E-03     323.324     428.551     309.065     595.997     577.705     342.684     294.523     292.933     292.934     295.647
 8.88103E-03     324.155     431.051     310.453     598.400     579.935     343.812     294.568     292.933     292.934     295.696
 8.90103E-03     324.990     433.560     312.034     600.751     582.115     344.956     294.614     292.933     292.934     295.745
 8.92103E-03     325.827     436.077     313.818     603.048     584.244     346.116     294.661     292.933     292.934     295.795
 8.94103E-03     326.667     438.600     315.810     605.297     586.329     347.291     294.709     292.933     292.934     295.846
 8.96103E-03     327.510     441.130     318.015     607.496     588.368     348.481     294.758     292.933     292.934     295.897
 8.98103E-03     328.354     443.663     320.433     609.645     590.362     349.685     294.809     292.933     292.933     295.950
 9.00103E-03     329.254     446.200     323.051     611.745     592.310     350.903     294.861     292.932     292.933     296.002
 9.02103E-03     330.100     448.741     325.883     613.799     594.218     352.136     294.914     292.932     292.933     296.056
 9.04103E-03     330.946     451.283     328.912     615.813     596.089     353.381     294.968     292.932     292.933     296.110
 9.06103E-03     331.794     453.825     332.131     617.849     597.969     354.639     295.024     292.932     292.933     296.165
 9.08103E-03     332.643     456.369     335.529     620.231     600.096     355.909     295.082     292.932     292.933     296.221
 9.10103E-03     333.492     458.919     339.095     623.887     603.138     357.191     295.140     292.932     292.933     296.277
 9.12103E-03     334.341     461.484     342.819     629.967     607.891     358.485     295.201     292.932     292.933     296.335
 9.14103E-03     335.190     464.070     346.686     639.079     614.771     359.789     295.262     292.932     292.933     296.393
 9.16103E-03     336.038     466.690     350.685     651.223     623.798     361.104     295.325     292.932     292.933     296.451
 9.18103E-03     336.885     469.359     354.803     665.973     634.671     362.429     295.390     292.932     292.933     296.511
 9.20103E-03     337.776     472.092     358.871     682.690     646.930     363.761     295.456     292.932     292.933     296.570
 9.22103E-03     338.621     474.918     363.179     700.593     660.041     365.106     295.524     292.932     292.933     296.631
 9.24103E-03     339.464     477.859     367.568     719.008     673.568     366.462     295.594     292.932     292.933     296.693
 9.26103E-03     340.306     480.952     372.025     737.319     687.132     367.828     295.665     292.932     292.933     296.755
 9.28103E-03     341.145     484.230     376.540     755.050     700.449     369.205     295.738     292.932     292.932     296.818
 9.30103E-03     341.982     487.725     381.099     771.871     713.312     370.596     295.813     292.932     292.932     296.882
 9.32103E-03     342.817     491.465     385.694     787.594     725.582     372.001     295.889     292.932     292.932     296.947
 9.34103E-03     343.649     495.470     390.313     802.179     737.174     373.423     295.968     292.932     292.932     297.012
 9.36103E-03     344.478     499.752     394.947     815.760     748.047     374.864     296.048     292.932     292.932     297.079
 9.38103E-03     345.304     504.316     399.587     828.448     758.197     376.326     296.130     292.932     292.932     297.146
 9.40103E-03     346.139     509.162     404.236     840.277     767.637     377.811     296.215     292.932     292.932     297.213
 9.42103E-03     346.958     514.285     408.876     851.275     776.411     379.324     296.301     292.932     292.932     297.282
 9.44103E-03     347.774     519.673     413.497     861.447     784.552     380.867     296.389     292.932     292.932     297.351
 9.46104E-03     348.585     525.311     418.092     870.816     792.100     382.443     296.479     292.932     292.932     297.422
 9.48104E-03     349.393     531.181     422.657     879.417     799.095     384.055     296.571     292.932     292.932     297.493
 9.50104E-03     350.197     537.265     427.184     887.297     805.576     385.705     296.665     292.932     292.932     297.565
 9.52104E-03     350.996     543.540     431.670     894.503     811.577     387.397     296.762     292.932     292.932     297.638
 9.54104E-03     351.794     549.986     436.109     901.082     817.134     389.131     296.860     292.932     292.932     297.711
 9.56104E-03     352.603     556.580     440.499     907.075     822.279     390.911     296.961     292.932     292.931     297.786
 9.58104E-03     353.427     563.300     444.834     912.526     827.039     392.738     297.064     292.932     292.931     297.861
 9.60104E-03     354.544     574.460     451.471     919.219     832.190     395.032     297.202     292.932     292.931     297.942
 9.62104E-03     355.454     581.555     455.683     923.910     836.231     396.967     297.310     292.932     292.931     298.019
 9.64104E-03     356.427     588.714     459.831     928.276     839.984     398.953     297.421     292.932     292.931     298.097
 9.66104E-03     357.484     595.922     463.911     932.305     843.471     400.989     297.534     292.933     292.931     298.176
 9.68104E-03     358.644     603.166     467.924     935.995     846.708     403.075     297.649     292.933     292.931     298.255
 9.70104E-03     359.927     610.434     471.867     939.363     849.716     405.212     297.766     292.933     292.931     298.336
 9.72104E-03     361.353     617.714     475.740     942.425     852.512     407.398     297.887     292.933     292.931     298.417
 9.74104E-03     362.939     624.994     479.543     945.202     855.110     409.634     298.009     292.933     292.931     298.499
 9.76104E-03     364.698     632.264     483.275     947.717     857.519     411.917     298.134     292.933     292.931     298.582
 9.78104E-03     366.642     639.513     486.935     949.994     859.753     414.247     298.262     292.933     292.931     298.666
 9.80104E-03     369.452     649.820     491.577     952.903     862.068     416.865     298.436     292.933     292.931     298.752
 9.82104E-03     371.865     657.077     495.083     955.068     863.986     419.292     298.570     292.933     292.931     298.838
 9.84104E-03     374.480     664.311     498.518     957.167     865.775     421.760     298.706     292.933     292.931     298.925
 9.86104E-03     377.298     671.521     501.881     959.159     867.448     424.269     298.844     292.933     292.931     299.012
 9.88104E-03     380.315     678.703     505.175     961.018     869.017     426.816     298.986     292.933     292.931     299.100
 9.90104E-03     383.524     685.851     508.398     962.729     870.489     429.399     299.131     292.934     292.930     299.189
 9.92104E-03     386.918     692.960     511.553     964.291     871.869     432.017     299.278     292.934     292.930     299.280
 9.94104E-03     390.485     700.022     514.640     965.705     873.161     434.666     299.429     292.934     292.930     299.370
 9.96104E-03     394.215     707.031     517.659     966.979     874.370     437.346     299.583     292.934     292.930     299.462
 9.98104E-03     398.095     713.978     520.612     968.122     875.499     440.054     299.740     292.934     292.930     299.555
 1.00010E-02     406.512     731.264     527.804     970.914     876.765     443.890     299.915     292.934     292.930     299.659
 1.00210E-02     410.868     738.176     530.572     972.186     877.737     446.669     300.081     292.934     292.930     299.754
 1.00410E-02     415.332     745.045     533.277     973.436     878.651     449.470     300.250     292.934     292.930     299.850
 1.00610E-02     419.892     751.866     535.922     974.606     879.512     452.290     300.422     292.934     292.930     299.946
 1.00810E-02     425.484     758.631     538.509     975.669     880.330     455.129     300.599     292.935     292.930     300.044
 1.01010E-02     511.596     765.331     541.039     976.605     881.088     457.983     300.779     292.935     292.930     300.142
 1.01210E-02    1184.112     771.955     543.513     977.420     881.805     460.852     300.962     292.935     292.929     300.241
 1.01410E-02    1701.728     778.492     545.931     978.115     882.477     463.733     301.150     292.935     292.929     300.342
 1.01610E-02    1850.305     784.931     548.295     978.704     883.106     466.625     301.341     292.935     292.929     300.443
 1.01810E-02    1890.837     791.265     550.603     979.186     883.689     469.526     301.537     292.935     292.929     300.545
 1.02010E-02    1903.249     801.582     553.200     979.835     884.233     472.813     301.821     292.936     292.929     300.649
 1.02210E-02    1975.770     808.652     555.380     979.876     884.721     475.733     302.026     292.936     292.929     300.753
 1.02410E-02    1977.861     815.906     557.501     979.807     885.159     478.658     302.235     292.936     292.929     300.858
 1.02610E-02    1957.225     823.232     559.563     979.661     885.545     481.586     302.449     292.936     292.929     300.964
 1.02810E-02    1929.634     830.545     561.565     979.450     885.880     484.516     302.667     292.936     292.929     301.071
 1.03010E-02    1900.385     837.776     563.508     979.183     886.166     487.447     302.890     292.936     292.928     301.179
 1.03210E-02    1870.283     844.878     565.393     978.866     886.403     490.376     303.117     292.937     292.928     301.288
 1.03410E-02    1839.126     851.814     567.218     978.509     886.594     493.304     303.349     292.937     292.928     301.398
 1.03610E-02    1809.138     858.557     568.986     978.113     886.742     496.229     303.586     292.937     292.928     301.509
 1.03810E-02    1782.526     865.090     570.697     977.676     886.848     499.150     303.828     292.937     292.928     301.621
 1.04010E-02    1757.653     871.399     572.250     977.200     886.911     502.065     304.075     292.938     292.928     301.733
 1.04210E-02    1734.642     877.479     573.846     976.693     886.940     504.975     304.326     292.938     292.928     301.847
 1.04410E-02    1713.667     883.325     575.388     976.153     886.932     507.878     304.583     292.938     292.928     301.962
 1.04610E-02    1694.579     888.938     576.876     975.582     886.891     510.773     304.845     292.938     292.927     302.078
 1.04810E-02    1677.405     894.317     578.311     974.987     886.823     513.660     305.112     292.939     292.927     302.194
 1.05010E-02    1662.316     899.467     579.693     974.473     886.803     516.537     305.385     292.939     292.927     302.312
 1.05210E-02    1649.191     904.436     581.025     975.617     888.002     519.404     305.663     292.939     292.927     302.431
 1.05410E-02    1638.204     917.374     582.305    1000.805     907.391     522.261     305.946     292.939     292.927     302.551
 1.05610E-02    1629.917    1235.845     583.536    1205.938    1073.171     525.154     306.234     292.940     292.927     302.671
 1.05810E-02    1624.684    1907.401     584.719    1575.583    1364.306     528.186     306.528     292.940     292.927     302.793
 1.06010E-02    1621.391    2260.194     585.696    1739.919    1427.265     531.329     306.827     292.941     292.927     302.915
 1.06210E-02    1619.132    2348.943     586.794    1771.390    1441.443     534.640     307.132     292.941     292.927     303.039
 1.06410E-02    1616.951    2356.425     587.844    1818.118    1443.839     538.174     307.442     292.941     292.927     303.164
 1.06610E-02    1614.487    2328.974     588.848    1846.135    1435.602     541.971     307.758     292.942     292.926     303.290
 1.06810E-02    1611.750    2279.121     589.807    1850.001    1426.353     546.076     308.080     292.942     292.926     303.417
 1.07010E-02    1608.713    2126.318     590.723    1835.183    1418.358     550.665     308.407     292.943     292.926     303.545
 1.07210E-02    1605.368    2051.990     591.597    1808.682    1406.971     555.875     308.740     292.943     292.926     303.674
 1.07410E-02    1601.633    2005.937     592.430    1777.107    1397.050     561.773     309.078     292.944     292.926     303.804
 1.07610E-02    1597.446    1967.679     593.222    1744.445    1386.642     568.365     309.422     292.944     292.926     303.935
 1.07810E-02    1592.734    1933.198     593.975    1713.661    1376.598     575.619     309.772     292.945     292.926     304.067
 1.08010E-02    1585.997    1902.044     594.552    1692.255    1367.186     583.483     310.127     292.945     292.926     304.199
 1.08210E-02    1579.022    1873.175     595.232    1674.436    1357.836     591.875     310.488     292.946     292.926     304.333
 1.08410E-02    1568.657    1845.931     595.875    1661.566    1349.120     600.728     310.855     292.946     292.926     304.468
 1.08610E-02    1554.652    1820.307     596.484    1650.841    1340.646     609.965     311.227     292.947     292.926     304.605
 1.08810E-02    1539.332    1796.352     597.059    1641.479    1332.611     619.511     311.605     292.947     292.926     304.742
 1.09010E-02    1522.222    1774.088     597.600    1633.923    1324.935     629.297     311.989     292.948     292.926     304.880
 1.09210E-02    1502.379    1753.464     598.110    1626.385    1317.595     639.258     312.378     292.949     292.925     305.019
 1.09410E-02    1483.343    1734.434     598.589    1618.565    1310.597     649.335     312.774     292.949     292.925     305.160
 1.09610E-02    1465.565    1717.023     599.039    1611.825    1303.895     659.475     313.175     292.950     292.925     305.301
 1.09810E-02    1448.568    1701.152     600.267    1605.621    1297.478     669.633     313.582     292.951     292.925     305.443
 1.10010E-02    1432.741    1686.754     669.646    1600.448    1291.338     679.764     313.994     292.951     292.925     305.586
 1.10210E-02    1417.210    1673.802    1302.703    1594.354    1285.429     689.840     314.413     292.952     292.925     305.731
 1.10410E-02    1402.157    1662.272    1772.296    1588.814    1279.752     699.828     314.839     292.953     292.925     305.876
 1.10610E-02    1387.630    1652.139    1973.398    1583.447    1274.285     709.705     315.270     292.954     292.925     306.022
 1.10810E-02    1373.633    1643.444    2062.306    1577.958    1269.007     719.449     315.708     292.954     292.925     306.170
 1.11010E-02    1360.186    1636.284    2067.882    1570.480    1263.916     729.044     316.152     292.955     292.925     306.318
 1.11210E-02    1347.202    1630.807    2037.401    1564.563    1258.987     738.479     316.603     292.956     292.925     306.468
 1.11410E-02    1334.655    1626.900    1990.438    1559.336    1254.215     747.745     317.061     292.957     292.925     306.619
 1.11610E-02    1322.543    1624.236    1939.616    1554.177    1249.592     756.835     317.526     292.958     292.925     306.770
 1.11810E-02    1310.840    1622.774    1890.421    1548.043    1245.108     765.745     317.999     292.959     292.925     306.923
 1.12010E-02    1294.274    1620.890    1763.380    1545.278    1240.432     779.922     318.512     292.960     292.925     307.080
 1.12210E-02    1281.778    1619.302    1733.242    1536.361    1236.278     788.592     319.001     292.961     292.925     307.235
 1.12410E-02    1270.279    1617.653    1709.098    1530.460    1232.262     797.151     319.497     292.962     292.925     307.391
 1.12610E-02    1259.409    1615.964    1687.484    1523.767    1228.362     805.603     320.002     292.963     292.924     307.547
 1.12810E-02    1249.056    1614.269    1668.479    1517.702    1224.575     813.947     320.515     292.964     292.924     307.705
 1.13010E-02    1239.105    1612.567    1652.367    1512.171    1220.891     822.178     321.037     292.965     292.924     307.864
 1.13210E-02    1229.502    1610.857    1639.451    1506.544    1217.302     830.290     321.568     292.966     292.924     308.024
 1.13410E-02    1220.245    1609.133    1630.508    1500.815    1213.812     838.274     322.109     292.967     292.924     308.185
 1.13610E-02    1211.268    1607.398    1625.214    1495.486    1210.411     846.123     322.660     292.968     292.924     308.347
 1.13810E-02    1202.551    1605.637    1621.991    1490.268    1207.095     853.829     323.220     292.970     292.924     308.510
 1.14010E-02    1194.076    1603.816    1620.520    1485.266    1203.862     861.385     323.790     292.971     292.924     308.674
 1.14210E-02    1185.829    1601.921    1618.878    1480.224    1200.709     868.784     324.371     292.972     292.924     308.839
 1.14411E-02    1177.797    1599.976    1617.071    1475.310    1197.634     876.023     324.963     292.973     292.924     309.005
 1.14611E-02    1169.968    1597.984    1615.107    1470.516    1194.634     883.096     325.565     292.975     292.924     309.172
 1.14811E-02    1162.332    1595.900    1612.993    1465.893    1191.706     890.000     326.178     292.976     292.924     309.340
 1.15011E-02    1154.856    1593.705    1610.715    1461.395    1188.844     896.733     326.803     292.977     292.924     309.509
 1.15211E-02    1147.559    1591.383    1608.238    1456.908    1186.051     903.292     327.438     292.979     292.924     309.679
 1.15411E-02    1140.432    1588.968    1605.560    1452.422    1183.323     909.677     328.086     292.980     292.924     309.850
 1.15611E-02    1133.468    1586.482    1602.615    1448.054    1180.657     915.886     328.744     292.981     292.923     310.022
 1.15811E-02    1126.660    1583.818    1599.380    1443.835    1178.052     921.920     329.415     292.983     292.923     310.196
 1.16011E-02    1116.951    1579.232    1592.188    1437.444    1174.810     937.690     330.327     292.989     292.923     310.376
 1.16211E-02    1108.479    1573.731    1620.511    1432.144    1172.359     944.109     331.026     292.990     292.923     310.551
 1.16411E-02    1100.754    1565.014    1959.639    1427.086    1169.957     950.645     331.735     292.992     292.923     310.728
 1.16611E-02    1093.598    1555.790    2122.999    1422.271    1167.615     957.190     332.457     292.994     292.923     310.905
 1.16811E-02    1086.850    1547.788    2117.215    1417.595    1165.324     963.662     333.191     292.995     292.923     311.083
 1.17011E-02    1080.418    1537.775    2087.904    1412.932    1163.078     970.003     333.936     292.997     292.923     311.263
 1.17211E-02    1074.221    1526.167    2049.288    1408.223    1160.867     976.167     334.693     292.999     292.923     311.443
 1.17411E-02    1068.266    1516.749    2004.589    1403.511    1158.698     982.125     335.462     293.001     292.923     311.624
 1.17611E-02    1062.447    1508.596    1958.467    1398.746    1156.547     987.854     336.243     293.003     292.923     311.807
 1.17811E-02    1056.804    1500.358    1913.648    1393.960    1154.424     993.343     337.036     293.005     292.923     311.990
 1.18011E-02    1051.345    1491.888    1871.313    1389.171    1152.326     998.584     337.840     293.007     292.922     312.174
 1.18211E-02    1045.995    1484.038    1833.578    1384.382    1150.250    1003.574     338.655     293.009     292.922     312.359
 1.18411E-02    1040.727    1476.568    1801.235    1379.560    1148.181    1008.315     339.482     293.011     292.922     312.546
 1.18611E-02    1035.555    1469.102    1773.815    1374.718    1146.118    1012.809     340.319     293.013     292.922     312.733
 1.18811E-02    1030.455    1461.552    1751.545    1369.826    1144.055    1017.060     341.168     293.016     292.922     312.921
 1.19011E-02    1025.457    1454.216    1732.691    1364.917    1141.995    1021.072     342.028     293.018     292.922     313.111
 1.19211E-02    1020.557    1446.999    1716.409    1359.988    1139.937    1024.854     342.899     293.020     292.922     313.301
 1.19411E-02    1015.750    1439.840    1702.133    1355.034    1137.878    1028.411     343.780     293.023     292.922     313.493
 1.19611E-02    1011.031    1432.723    1689.380    1350.049    1135.816    1031.751     344.671     293.025     292.922     313.685
 1.19811E-02    1006.396    1425.599    1677.873    1345.020    1133.749    1034.882     345.573     293.027     292.922     313.879
 1.20011E-02    1001.852    1418.463    1667.402    1339.951    1131.684    1037.810     346.484     293.030     292.921     314.073
 1.20211E-02     997.353    1411.595    1657.961    1335.066    1129.767    1040.547     347.405     293.033     292.921     314.269
 1.20411E-02     992.921    1408.840    1649.527    1333.338    1130.108    1043.421     348.336     293.035     292.921     314.466
 1.20611E-02     988.559    1460.889    1642.155    1365.942    1160.408    1113.249     349.276     293.038     292.921     314.663
 1.20811E-02     984.268    1677.389    1635.810    1547.202    1359.051    1837.842     350.225     293.040     292.921     314.861
 1.21011E-02     980.045    2046.521    1630.599    1803.762    1560.478    2513.911     351.183     293.043     292.921     315.061
 1.21211E-02     975.892    2140.225    1626.624    1911.979    1594.987    2556.911     352.149     293.046     292.921     315.262
 1.21411E-02     971.807    2145.123    1623.813    1926.678    1590.032    2497.060     353.124     293.049     292.921     315.463
 1.21611E-02     967.786    2130.521    1622.339    1910.230    1581.751    2433.736     354.107     293.052     292.921     315.666
 1.21811E-02     963.829    2101.531    1621.334    1883.140    1572.589    2369.108     355.098     293.055     292.921     315.870
 1.22011E-02     959.934    2065.653    1619.973    1854.675    1565.006    2300.584     356.094     293.059     292.920     316.071
 1.22211E-02     956.099    2028.763    1618.554    1826.933    1558.551    2212.214     357.100     293.062     292.920     316.277
 1.22411E-02     952.322    1991.451    1616.854    1800.127    1548.941    2131.657     358.113     293.065     292.920     316.483
 1.22611E-02     948.601    1955.106    1614.893    1775.524    1540.189    2064.149     359.133     293.068     292.920     316.691
 1.22811E-02     944.935    1919.966    1612.635    1752.742    1532.419    2007.969     360.161     293.072     292.920     316.899
 1.23011E-02     941.321    1886.650    1610.001    1731.925    1522.605    1960.623     361.197     293.075     292.920     317.109
 1.23211E-02     937.759    1855.625    1607.123    1713.334    1512.577    1920.198     362.240     293.079     292.920     317.320
 1.23411E-02     934.246    1827.096    1603.749    1697.190    1504.275    1884.865     363.292     293.083     292.920     317.531
 1.23611E-02     930.782    1801.310    1599.755    1683.000    1495.704    1853.571     364.352     293.087     292.920     317.744
 1.23811E-02     927.367    1777.924    1595.112    1670.031    1486.512    1825.571     365.421     293.090     292.920     317.957
