# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     717.186     938.678     783.905     880.819     759.611     427.282     293.760     292.933     292.935     293.285
 5.32100E-03     715.891     940.532     800.322     878.856     758.933     430.803     293.827     292.932     292.934     293.297
 5.34100E-03     714.562     942.146     816.527     876.836     758.225     434.300     293.897     292.932     292.934     293.309
 5.36100E-03     713.199     943.524     832.443     874.770     757.488     437.770     293.971     292.932     292.934     293.321
 5.38100E-03     711.804     944.672     848.007     872.669     756.724     441.213     294.050     292.932     292.933     293.334
 5.40100E-03     710.450     945.599     863.153     870.540     755.934     444.626     294.134     292.931     292.933     293.347
 5.42100E-03     709.166     946.317     877.874     868.476     755.181     448.029     294.222     292.931     292.933     293.360
 5.44100E-03     707.861     946.852     892.123     867.636     755.305     467.070     294.314     292.930     292.932     293.374
 5.46101E-03     706.522     948.278     905.878     876.289     762.364    1390.043     294.408     292.927     292.929     293.386
 5.48101E-03     705.144     952.285     919.122     903.846     783.261    2212.005     294.511     292.927     292.929     293.400
 5.50101E-03     703.725     955.277     931.845     939.486     809.534    2290.247     294.619     292.927     292.929     293.416
 5.52101E-03     702.268     958.980     944.039     977.691     837.318    2181.599     294.731     292.927     292.929     293.431
 5.54101E-03     700.775     963.678     955.699    1014.710     864.105    2092.014     294.849     292.927     292.929     293.447
 5.56101E-03     699.248     969.343     966.820    1048.301     888.582    2019.684     294.973     292.927     292.929     293.464
 5.58101E-03     697.693     975.886     977.398    1077.532     910.253    1963.673     295.102     292.926     292.928     293.481
 5.60101E-03     695.738     983.199     987.342    1102.335     929.047    1918.962     295.239     292.926     292.928     293.498
 5.62101E-03     694.175     991.124     996.760    1123.232     945.186    1881.623     295.383     292.926     292.928     293.516
 5.64101E-03     692.595     999.544    1005.609    1140.931     958.896    1849.479     295.537     292.925     292.928     293.534
 5.66101E-03     690.996    1008.334    1013.890    1156.686     970.482    1820.403     295.703     292.925     292.927     293.553
 5.68101E-03     689.379    1017.382    1021.599    1170.399     980.221    1793.522     295.882     292.925     292.927     293.572
 5.70101E-03     687.743    1026.586    1028.740    1182.013     988.390    1768.753     296.078     292.924     292.927     293.592
 5.72101E-03     686.093    1035.859    1035.314    1191.658     995.217    1746.055     296.294     292.924     292.926     293.612
 5.74101E-03     684.428    1045.123    1041.331    1199.500    1000.897    1725.458     296.535     292.924     292.926     293.633
 5.76101E-03     682.752    1054.311    1046.804    1205.786    1005.595    1706.843     296.803     292.923     292.925     293.654
 5.78101E-03     681.066    1063.370    1051.747    1210.700    1009.449    1690.062     297.105     292.923     292.925     293.676
 5.80101E-03     678.661    1072.259    1053.891    1214.358    1012.553    1675.177     297.444     292.923     292.925     293.698
 5.82101E-03     677.004    1080.934    1057.845    1216.997    1015.048    1662.037     297.825     292.922     292.924     293.721
 5.84101E-03     675.409    1089.373    1061.322    1218.676    1016.994    1650.669     298.252     292.922     292.924     293.745
 5.86101E-03     675.614    1097.556    1064.341    1219.482    1018.459    1641.104     298.730     292.922     292.924     293.769
 5.88101E-03     678.310    1105.467    1066.924    1219.574    1019.507    1633.456     299.263     292.921     292.923     293.793
 5.90101E-03     680.243    1113.100    1069.091    1219.066    1020.184    1627.913     299.854     292.921     292.923     293.818
 5.92101E-03     682.932    1120.450    1070.865    1218.073    1020.546    1624.350     300.507     292.920     292.923     293.844
 5.94101E-03     686.647    1127.519    1072.266    1216.645    1020.631    1622.733     301.224     292.920     292.922     293.870
 5.96101E-03     691.323    1134.306    1073.315    1214.844    1020.475    1621.996     302.008     292.920     292.922     293.897
 5.98101E-03     696.869    1140.816    1074.032    1212.734    1020.107    1621.032     302.861     292.919     292.922     293.925
 6.00101E-03     719.880    1164.769    1079.609    1213.692    1019.578    1619.324     304.191     292.919     292.921     293.955
 6.02101E-03     729.947    1169.995    1078.831    1212.078    1018.838    1617.443     305.215     292.919     292.921     293.984
 6.04101E-03     740.578    1175.129    1077.753    1210.239    1017.983    1615.210     306.312     292.918     292.921     294.013
 6.06101E-03     751.525    1180.121    1076.389    1208.134    1017.032    1612.665     307.479     292.918     292.920     294.043
 6.08101E-03     762.608    1184.934    1074.757    1205.792    1015.999    1609.830     308.717     292.918     292.920     294.074
 6.10101E-03     773.699    1189.536    1072.875    1203.253    1014.892    1606.754     310.025     292.917     292.920     294.105
 6.12101E-03     784.705    1193.900    1070.761    1200.556    1013.720    1603.419     311.401     292.917     292.919     294.137
 6.14101E-03     795.560    1198.008    1068.433    1197.741    1012.491    1599.756     312.843     292.917     292.919     294.170
 6.16101E-03     806.216    1201.846    1065.909    1194.833    1011.209    1595.826     314.351     292.917     292.919     294.203
 6.18101E-03     816.636    1205.403    1063.204    1191.851    1009.879    1591.512     315.920     292.916     292.918     294.237
 6.20101E-03     847.438    1218.271    1057.995    1188.810    1008.402    1586.171     317.719     292.916     292.918     294.272
 6.22101E-03     866.083    1225.760    1054.972    1184.998    1006.980    1580.525     319.414     292.916     292.918     294.308
 6.24101E-03     883.904    1232.254    1051.809    1181.301    1005.516    1572.762     321.166     292.915     292.917     294.344
 6.26101E-03     900.583    1237.690    1048.519    1177.698    1004.011    1562.845     322.970     292.915     292.917     294.381
 6.28101E-03     916.041    1242.059    1045.112    1174.150    1002.466    1539.705     324.824     292.915     292.917     294.418
 6.30101E-03     930.258    1245.388    1041.600    1170.620    1000.889    1510.038     326.726     292.914     292.916     294.456
 6.32101E-03     943.260    1247.730    1037.993    1167.074     999.280    1485.837     328.673     292.914     292.916     294.495
 6.34101E-03     955.088    1249.158    1034.300    1163.487     997.641    1465.492     330.662     292.914     292.916     294.534
 6.36101E-03     965.790    1249.755    1030.532    1159.843     995.974    1447.630     332.691     292.914     292.915     294.575
 6.38101E-03     975.409    1249.607    1026.695    1156.138     994.278    1431.448     334.756     292.913     292.915     294.616
 6.40101E-03     987.197    1243.834    1020.438    1155.857     992.481    1416.060     337.005     292.913     292.915     294.658
 6.42101E-03     994.532    1240.626    1015.825    1154.625     990.747    1400.896     339.141     292.913     292.914     294.700
 6.44101E-03    1000.992    1237.067    1011.109    1152.616     989.030    1386.864     341.306     292.912     292.914     294.744
 6.46101E-03    1006.645    1233.252    1006.350    1150.024     987.337    1373.767     343.498     292.912     292.914     294.788
 6.48101E-03    1011.541    1229.235    1001.574    1146.993     985.644    1361.147     345.714     292.912     292.913     294.832
 6.50101E-03    1015.723    1225.059     996.796    1143.653     983.942    1348.997     347.953     292.911     292.913     294.878
 6.52101E-03    1019.224    1220.744     992.021    1140.057     982.208    1337.003     350.212     292.911     292.913     294.924
 6.54101E-03    1022.086    1216.322     987.258    1136.303     980.451    1325.480     352.489     292.911     292.912     294.971
 6.56101E-03    1024.346    1211.820     982.513    1132.439     978.668    1314.395     354.782     292.910     292.912     295.019
 6.58101E-03    1026.044    1207.257     977.791    1128.499     976.858    1303.710     357.088     292.910     292.912     295.068
 6.60101E-03    1027.462    1201.071     972.585    1124.211     974.973    1292.970     359.462     292.910     292.911     295.117
 6.62101E-03    1029.228    1196.134     968.024    1119.922     973.083    1282.592     361.791     292.910     292.911     295.168
 6.64101E-03    1030.400    1191.218     963.465    1115.707     971.164    1272.573     364.130     292.910     292.911     295.219
 6.66101E-03    1031.000    1186.343     958.916    1111.548     969.224    1263.027     366.474     292.909     292.910     295.271
 6.68101E-03    1031.059    1181.510     954.380    1107.414     967.255    1253.693     368.827     292.909     292.910     295.324
 6.70101E-03    1030.624    1176.725     949.866    1103.320     965.269    1244.743     374.711     292.909     292.910     295.377
 6.72101E-03    1029.740    1171.988     945.376    1099.251     963.256    1236.053     914.218     292.908     292.909     295.431
 6.74101E-03    1028.458    1167.310     940.917    1095.247     961.246    1227.792    2143.940     292.907     292.907     295.484
 6.76101E-03    1026.816    1162.690     936.494    1091.296     959.236    1219.784    2420.168     292.906     292.907     295.541
 6.78102E-03    1024.857    1158.131     932.110    1087.403     957.228    1212.075    2290.949     292.906     292.906     295.598
 6.80102E-03    1019.249    1153.609     927.746    1083.487     955.172    1204.223    2198.957     292.906     292.906     295.655
 6.82102E-03    1016.310    1149.140     923.419    1079.621     953.120    1196.652    2129.212     292.906     292.906     295.714
 6.84102E-03    1013.047    1144.713     919.124    1075.786     951.059    1189.231    2072.637     292.906     292.905     295.774
 6.86102E-03    1009.541    1140.329     914.864    1071.992     949.000    1182.031    2024.116     292.906     292.905     295.834
 6.88102E-03    1005.857    1135.993     910.642    1068.255     946.952    1175.140    1980.898     292.906     292.905     295.895
 6.90102E-03    1002.044    1131.716     906.464    1064.604     944.939    1168.709    1941.239     292.905     292.904     295.957
 6.92102E-03     998.135    1127.498     902.332    1061.022     942.949    1162.559    1901.628     292.905     292.904     296.020
 6.94102E-03     994.153    1123.341     898.248    1057.512     940.988    1156.691    1862.369     292.905     292.903     296.084
 6.96102E-03     990.118    1119.247     894.213    1054.081     939.062    1151.106    1825.002     292.905     292.903     296.149
 6.98102E-03     986.044    1115.219     890.229    1050.733     937.177    1145.805    1791.071     292.905     292.902     296.215
 7.00102E-03     975.844    1111.243     886.287    1047.426     935.306    1140.604    1760.727     292.905     292.902     296.281
 7.02102E-03     973.061    1107.331     882.401    1044.204     933.483    1135.677    1733.839     292.905     292.902     296.348
 7.04102E-03     970.101    1103.478     878.565    1041.057     931.701    1130.965    1710.347     292.905     292.901     296.417
 7.06102E-03     966.989    1099.694     874.780    1038.011     929.979    1126.565    1689.917     292.905     292.901     296.486
 7.08102E-03     963.746    1095.976     871.045    1035.046     928.305    1122.374    1672.351     292.905     292.900     296.556
 7.10102E-03     960.384    1092.309     867.353    1032.115     926.651    1118.138    1657.605     292.905     292.900     296.627
 7.12102E-03     956.922    1088.697     863.705    1029.264     925.048    1114.123    1645.536     292.905     292.900     296.699
 7.14102E-03     953.377    1085.148     860.101    1026.499     923.499    1110.360    1636.238     292.906     292.899     296.772
 7.16102E-03     949.765    1081.664     856.543    1023.813     922.000    1106.779    1629.495     292.906     292.899     296.846
 7.18102E-03     946.098    1078.245     853.028    1021.205     920.550    1103.369    1625.049     292.906     292.898     296.921
 7.20102E-03     938.791    1075.538     847.817    1018.791     919.110    1100.124    1622.682     292.907     292.898     296.997
 7.22102E-03     933.170    1072.891     844.708    1016.247     917.754    1097.025    1621.670     292.907     292.898     297.074
 7.24102E-03     927.853    1070.222     841.638    1013.792     916.441    1094.053    1620.415     292.908     292.897     297.151
 7.26102E-03     922.813    1067.543     838.602    1011.420     915.167    1091.206    1618.924     292.909     292.897     297.230
 7.28102E-03     918.013    1064.866     835.597    1009.125     913.931    1088.467    1617.198     292.909     292.896     297.309
 7.30102E-03     913.416    1062.199     832.621    1006.900     912.730    1085.836    1615.220     292.910     292.896     297.390
 7.32102E-03     908.991    1059.549     829.671    1004.740     911.563    1083.294    1613.004     292.911     292.896     297.471
 7.34102E-03     904.712    1056.921     826.747    1002.641     910.426    1080.834    1610.543     292.912     292.895     297.553
 7.36102E-03     900.558    1054.319     823.848    1000.598     909.317    1078.450    1607.821     292.913     292.895     297.636
 7.38102E-03     896.514    1051.747     820.974     998.609     908.237    1076.144    1604.854     292.914     292.895     297.720
 7.40102E-03     893.034    1049.264     816.599     997.585     907.177    1073.907    1601.405     292.916     292.894     297.806
 7.42102E-03     889.746    1046.835     813.692     996.277     906.149    1071.696    1597.604     292.917     292.894     297.892
 7.44102E-03     886.421    1044.368     810.839     994.843     905.148    1069.508    1593.394     292.919     292.893     297.979
 7.46102E-03     883.066    1041.896     808.036     993.329     904.172    1067.351    1588.647     292.920     292.893     298.066
 7.48102E-03     879.693    1039.442     805.280     991.769     903.220    1065.229    1583.403     292.922     292.893     298.155
 7.50102E-03     876.311    1037.016     802.566     990.188     902.289    1063.149    1577.265     292.924     292.892     298.245
 7.52102E-03     872.931    1034.628     799.891     988.600     901.375    1061.111    1569.403     292.927     292.892     298.336
 7.54102E-03     869.561    1032.282     797.252     987.015     900.478    1059.115    1558.685     292.929     292.892     298.427
 7.56102E-03     866.207    1029.978     794.649     985.437     899.593    1057.154    1539.558     292.932     292.891     298.520
 7.58102E-03     862.874    1027.719     792.081     983.870     898.720    1055.232    1517.216     292.935     292.891     298.613
 7.60102E-03     850.577    1018.160     782.012     982.506     897.894    1053.242    1490.876     292.940     292.891     298.713
 7.62102E-03     848.520    1015.920     779.878     979.961     897.035    1051.232    1466.420     292.943     292.890     298.808
 7.64102E-03     846.241    1013.971     777.659     977.866     896.180    1049.249    1444.930     292.948     292.890     298.904
 7.66102E-03     843.798    1012.154     775.387     975.994     895.326    1047.302    1425.794     292.952     292.890     299.002
 7.68102E-03     841.236    1010.406     773.087     974.255     894.475    1045.399    1408.515     292.957     292.889     299.100
 7.70102E-03     838.591    1008.702     770.775     972.608     893.626    1043.543    1392.690     292.962     292.889     299.199
 7.72102E-03     835.890    1007.022     768.464     971.026     892.780    1041.724    1377.922     292.968     292.889     299.299
 7.74102E-03     833.157    1005.384     766.164     969.500     891.940    1039.969    1364.333     292.974     292.888     299.400
 7.76102E-03     830.410    1003.779     763.881     968.019     891.107    1038.264    1351.636     292.981     292.888     299.502
 7.78102E-03     827.658    1002.188     761.621     966.573     890.278    1036.587    1339.521     292.988     292.888     299.605
 7.80102E-03     824.833    1000.593     759.404     965.151     889.449    1034.915    1327.755     292.996     292.887     299.709
 7.82102E-03     822.083     999.002     757.195     963.741     888.611    1033.254    1316.453     293.002     292.884     299.813
 7.84102E-03     819.383     997.443     755.014     962.371     887.795    1031.631    1305.611     293.011     292.884     299.919
 7.86102E-03     816.718     995.895     752.864     961.022     886.984    1030.024    1295.143     293.021     292.884     300.025
 7.88102E-03     814.079     994.360     750.744     959.690     886.178    1028.433    1285.079     293.033     292.884     300.133
 7.90102E-03     811.466     992.865     748.657     958.381     885.381    1026.887    1275.634     293.045     292.883     300.242
 7.92102E-03     808.877     991.374     746.604     957.086     884.585    1025.343    1266.509     293.058     292.883     300.351
 7.94102E-03     806.310     989.894     744.583     955.804     883.793    1023.808    1257.772     293.072     292.883     300.462
 7.96102E-03     803.769     988.438     742.595     954.539     883.007    1022.297    1249.534     293.087     292.882     300.573
 7.98102E-03     801.254     987.001     740.641     953.288     882.225    1020.800    1241.742     293.103     292.882     300.686
 8.00102E-03     798.628     985.540     738.746     952.040     881.439    1019.269    1234.123     293.121     292.882     300.799
 8.02102E-03     796.027     984.101     736.857     950.803     880.658    1017.755    1226.984     293.140     292.881     300.913
 8.04102E-03     793.460     982.662     734.996     949.573     879.876    1016.234    1220.177     293.160     292.881     301.028
 8.06102E-03     790.927     981.229     733.164     948.349     879.095    1014.710    1213.732     293.182     292.881     301.144
 8.08102E-03     788.429     979.813     731.361     947.135     878.315    1013.200    1207.704     293.206     292.880     301.261
 8.10102E-03     785.963     978.380     729.584     945.921     877.533    1011.657    1201.871     293.232     292.880     301.379
 8.12102E-03     783.530     976.959     727.835     944.714     876.751    1010.121    1196.383     293.261     292.880     301.498
 8.14102E-03     781.129     975.536     726.112     943.512     875.970    1008.572    1191.144     293.294     292.879     301.618
 8.16103E-03     778.762     974.133     724.415     942.315     875.190    1007.042    1186.258     293.330     292.879     301.738
 8.18103E-03     776.428     972.739     722.745     941.123     874.410    1005.513    1181.629     293.370     292.878     301.860
 8.20103E-03     772.710     971.311     720.402     940.188     873.648    1003.969    1176.918     293.427     292.878     301.982
 8.22103E-03     769.934     970.046     719.032     938.887     872.867    1002.417    1172.369     293.480     292.878     302.106
 8.24103E-03     767.361     968.785     717.668     937.636     872.085    1000.855    1168.116     293.541     292.877     302.230
 8.26103E-03     764.922     967.517     716.311     936.410     871.303     999.281    1164.141     293.610     292.877     302.355
 8.28103E-03     762.589     966.245     714.962     935.202     870.520     997.706    1160.416     293.689     292.876     302.480
 8.30103E-03     760.343     964.964     713.623     934.006     869.735     996.127    1156.888     293.778     292.876     302.607
 8.32103E-03     758.171     963.677     712.293     932.818     868.949     994.547    1153.525     293.878     292.876     302.735
 8.34103E-03     756.063     962.382     710.971     931.638     868.162     992.969    1150.302     293.992     292.875     302.864
 8.36103E-03     754.013     961.086     709.660     930.463     867.374     991.399    1147.212     294.120     292.875     302.993
 8.38103E-03     752.012     959.786     708.357     929.293     866.585     989.833    1144.225     294.264     292.874     303.123
 8.40103E-03     747.578     957.933     704.206     931.579     865.834     988.271    1141.348     294.443     292.874     303.257
 8.42103E-03     746.924     956.326     702.860     931.332     865.046     986.694    1138.587     294.623     292.874     303.389
 8.44103E-03     746.002     954.719     701.714     930.640     864.265     985.109    1135.914     294.823     292.873     303.522
 8.46103E-03     744.895     953.146     700.651     929.762     863.490     983.519    1133.316     295.044     292.873     303.656
 8.48103E-03     743.660     951.611     699.619     928.788     862.722     981.931    1130.780     295.286     292.873     303.790
 8.50103E-03     742.335     950.112     698.597     927.757     861.957     980.348    1128.297     295.551     292.872     303.925
 8.52103E-03     740.945     948.643     697.576     926.689     861.195     978.772    1125.862     295.839     292.872     304.062
 8.54103E-03     739.509     947.200     696.553     925.596     860.434     977.205    1123.470     296.152     292.871     304.199
 8.56103E-03     738.037     945.775     695.528     924.484     859.672     975.641    1121.109     296.490     292.871     304.337
 8.58103E-03     736.542     944.369     694.500     923.359     858.910     974.087    1118.785     296.854     292.871     304.475
 8.60103E-03     732.562     942.700     691.070     922.946     858.159     972.553    1116.594     297.257     292.870     304.616
 8.62103E-03     730.511     941.247     689.285     921.744     857.392     971.123    1114.484     297.675     292.870     304.756
 8.64103E-03     728.733     939.828     687.821     920.545     856.623     969.741    1112.432     298.120     292.870     304.897
 8.66103E-03     727.076     938.441     686.536     919.356     855.853     968.379    1110.408     298.592     292.870     305.039
 8.68103E-03     725.485     937.083     685.352     918.179     855.081     967.021    1108.406     299.092     292.869     305.182
 8.70103E-03     723.933     935.747     684.228     917.009     854.309     965.660    1106.424     299.620     292.869     305.326
 8.72103E-03     722.406     934.430     683.141     915.848     853.534     964.292    1104.463     300.247     292.869     305.470
 8.74103E-03     720.907     933.132     682.086     914.687     852.752     962.920    1102.535     310.820     292.868     305.615
 8.76103E-03     719.432     931.859     681.054     913.536     851.971     961.556    1100.648     392.704     292.866     305.761
 8.78103E-03     717.989     930.629     680.049     912.409     851.205     960.221    1098.829     438.892     292.866     305.908
 8.80103E-03     715.649     929.363     678.891     911.276     850.431     958.826    1096.930     467.365     292.865     306.055
 8.82103E-03     713.760     928.101     677.735     910.148     849.658     957.421    1095.030     496.014     292.865     306.203
 8.84103E-03     712.082     926.845     676.637     909.024     848.885     956.013    1093.134     524.328     292.865     306.353
 8.86103E-03     710.507     925.598     675.582     907.905     848.114     954.607    1091.250     551.922     292.864     306.503
 8.88103E-03     708.997     924.370     674.561     906.791     847.344     953.219    1089.400     578.552     292.864     306.653
 8.90103E-03     707.515     923.137     673.550     905.680     846.575     951.819    1087.530     604.077     292.863     306.805
 8.92103E-03     706.060     921.910     672.551     904.573     845.807     950.424    1085.666     628.425     292.863     306.957
 8.94103E-03     704.632     920.699     671.566     903.471     845.040     949.045    1083.827     651.573     292.863     307.110
 8.96103E-03     703.223     919.493     670.590     902.372     844.274     947.673    1081.992     673.525     292.862     307.264
 8.98103E-03     701.831     918.294     669.623     901.279     843.511     946.309    1080.160     694.307     292.862     307.418
 9.00103E-03     701.058     917.085     668.697     900.035     842.734     944.948    1078.395     745.348     292.861     307.572
 9.02103E-03     699.830     915.904     667.656     898.936     841.973     943.636    1076.431     771.423     292.861     307.728
 9.04103E-03     698.590     914.729     666.674     897.849     841.213     942.347    1074.409     796.382     292.860     307.885
 9.06103E-03     697.340     913.562     665.732     896.769     840.456     941.076    1072.351     820.052     292.860     308.042
 9.08103E-03     696.083     912.401     664.811     895.697     839.700     939.816    1070.271     842.368     292.860     308.201
 9.10103E-03     694.822     911.245     663.901     894.631     838.946     938.565    1068.182     863.373     292.859     308.359
 9.12103E-03     693.562     910.098     663.002     893.573     838.195     937.324    1066.100     883.123     292.859     308.519
 9.14103E-03     692.305     908.956     662.107     892.521     837.445     936.088    1064.025     901.679     292.858     308.679
 9.16103E-03     691.052     907.821     661.217     891.475     836.698     934.858    1061.958     919.107     292.858     308.840
 9.18103E-03     689.806     906.695     660.334     890.435     835.954     933.637    1059.909     935.472     292.858     309.002
 9.20103E-03     687.733     905.391     659.306     890.909     835.215     932.433    1058.276     973.939     292.857     309.164
 9.22103E-03     685.912     904.000     658.201     890.251     834.481     931.244    1056.620     990.055     292.857     309.327
 9.24103E-03     684.124     902.606     657.059     889.335     833.755     930.064    1054.868    1005.026     292.856     309.490
 9.26103E-03     682.383     901.247     655.916     888.348     833.035     928.892    1053.016    1018.927     292.856     309.655
 9.28103E-03     680.704     899.932     654.794     887.340     832.323     927.724    1051.088    1031.805     292.856     309.820
 9.30103E-03     679.090     898.662     653.702     886.326     831.616     926.561    1049.110    1043.719     292.855     309.985
 9.32103E-03     677.540     897.431     652.643     885.312     830.913     925.401    1047.101    1054.738     292.855     310.152
 9.34103E-03     676.049     896.233     651.618     884.301     830.214     924.245    1045.076    1064.904     292.854     310.319
 9.36103E-03     674.613     895.067     650.625     883.295     829.518     923.096    1043.052    1074.216     292.854     310.486
 9.38103E-03     673.222     893.923     649.657     882.293     828.823     921.948    1041.022    1082.745     292.854     310.654
 9.40103E-03     667.124     892.741     646.396     881.262     828.105     920.817    1038.982    1104.278     292.853     310.820
 9.42103E-03     665.036     891.647     645.052     880.277     827.415     919.712    1036.905    1112.367     292.853     310.989
 9.44103E-03     663.131     890.545     643.731     879.292     826.724     918.615    1034.739    1119.187     292.853     311.159
 9.46104E-03     661.455     889.485     642.521     878.320     826.037     917.573    1032.629    1124.836     292.852     311.330
 9.48104E-03     659.944     888.447     641.410     877.356     825.354     916.564    1030.530    1129.445     292.852     311.501
 9.50104E-03     658.545     887.412     640.375     876.396     824.668     915.567    1028.412    1133.151     292.851     311.672
 9.52104E-03     657.239     886.396     639.405     875.448     823.989     914.594    1026.313    1136.173     292.851     311.845
 9.54104E-03     655.999     885.393     638.483     874.509     823.315     913.635    1024.226    1138.475     292.851     312.017
 9.56104E-03     654.804     884.392     637.594     873.576     822.641     912.677    1022.132    1140.159     292.851     312.191
 9.58104E-03     653.651     883.401     636.735     872.650     821.969     911.724    1020.057    1141.324     292.850     312.365
 9.60104E-03     651.979     882.407     635.625     871.728     821.288     910.807    1018.322    1156.095     292.850     312.537
 9.62104E-03     650.761     881.414     634.766     870.807     820.615     909.837    1016.898    1169.620     292.850     312.712
 9.64104E-03     649.562     880.436     633.911     869.894     819.945     908.875    1015.440    1179.053     292.850     312.888
 9.66104E-03     648.393     879.470     633.062     868.986     819.278     907.916    1013.892    1185.890     292.850     313.064
 9.68104E-03     647.262     878.513     632.221     868.085     818.613     906.959    1012.256    1190.912     292.850     313.241
 9.70104E-03     646.165     877.566     631.392     867.190     817.951     906.004    1010.554    1194.599     292.849     313.418
 9.72104E-03     645.098     876.625     630.575     866.301     817.292     905.049    1008.801    1197.272     292.850     313.596
 9.74104E-03     644.058     875.693     629.771     865.418     816.635     904.096    1007.022    1199.181     292.850     313.774
 9.76104E-03     643.039     874.766     628.979     864.540     815.981     903.142    1005.225    1200.498     292.850     313.953
 9.78104E-03     642.038     873.846     628.198     863.667     815.329     902.188    1003.422    1201.358     292.850     314.132
 9.80104E-03     641.055     872.932     627.428     862.799     814.680     901.236    1001.625    1201.875     292.850     314.312
 9.82104E-03     640.086     872.023     626.667     861.935     814.033     900.285     999.834    1202.118     292.851     314.493
 9.84104E-03     639.130     871.120     625.915     861.077     813.388     899.333     998.052    1202.146     292.852     314.674
 9.86104E-03     638.187     870.222     625.173     860.223     812.746     898.384     996.287    1202.013     292.852     314.855
 9.88104E-03     637.255     869.329     624.438     859.373     812.105     897.435     994.536    1201.743     292.854     315.037
 9.90104E-03     636.332     868.440     623.711     858.527     811.467     896.487     992.799    1201.359     292.855     315.220
 9.92104E-03     635.419     867.555     622.989     857.684     810.831     895.540     991.076    1200.878     292.857     315.402
 9.94104E-03     634.515     866.673     622.274     856.846     810.197     894.593     989.367    1200.313     292.860     315.586
 9.96104E-03     633.619     865.795     621.565     856.010     809.564     893.647     987.674    1199.672     292.863     315.770
 9.98104E-03     632.731     864.920     620.861     855.178     808.933     892.703     985.997    1198.961     292.867     315.954
 1.00010E-02     631.851     864.049     620.163     854.349     808.304     891.759     984.333    1198.183     292.873     316.139
 1.00210E-02     630.978     863.180     619.470     853.523     807.677     890.817     982.685    1197.341     292.879     316.324
 1.00410E-02     630.116     862.318     618.784     852.701     807.052     889.880     981.058    1196.445     292.886     316.510
 1.00610E-02     629.260     861.459     618.102     851.882     806.429     888.944     979.444    1195.488     292.895     316.696
 1.00810E-02     628.411     860.602     617.425     851.066     805.807     888.009     977.844    1194.469     292.906     316.882
 1.01010E-02     627.568     859.748     616.752     850.252     805.186     887.076     976.257    1193.390     292.919     317.070
 1.01210E-02     626.732     858.897     616.083     849.442     804.568     886.145     974.683    1192.250     292.935     317.257
 1.01410E-02     625.903     858.049     615.419     848.634     803.950     885.215     973.121    1191.050     292.953     317.445
 1.01610E-02     625.080     857.204     614.758     847.828     803.334     884.287     971.573    1189.790     292.974     317.633
 1.01810E-02     624.263     856.361     614.101     847.026     802.720     883.361     970.037    1188.471     292.998     317.822
 1.02010E-02     623.452     855.520     613.449     846.225     802.107     882.437     968.513    1187.094     293.026     318.011
 1.02210E-02     622.646     854.683     612.799     845.427     801.495     881.515     967.000    1185.658     293.058     318.200
 1.02410E-02     621.845     853.845     612.153     844.631     800.884     880.592     965.493    1184.159     293.094     318.390
 1.02610E-02     621.050     853.010     611.509     843.837     800.274     879.671     963.999    1182.603     293.135     318.580
 1.02810E-02     620.260     852.177     610.870     843.045     799.665     878.753     962.515    1180.992     293.181     318.770
 1.03010E-02     619.477     851.348     610.233     842.256     799.058     877.837     961.043    1179.327     293.233     318.961
 1.03210E-02     618.700     850.524     609.602     841.469     798.453     876.926     959.587    1177.616     293.290     319.153
 1.03410E-02     617.929     849.702     608.975     840.685     797.849     876.018     958.142    1175.854     293.353     319.344
 1.03610E-02     617.163     848.883     608.350     839.904     797.246     875.112     956.707    1174.041     293.423     319.536
 1.03810E-02     616.403     848.066     607.729     839.125     796.645     874.208     955.281    1172.179     293.499     319.729
 1.04010E-02     615.647     847.252     607.110     838.348     796.045     873.306     953.865    1170.268     293.583     319.921
 1.04210E-02     614.897     846.440     606.495     837.574     795.446     872.408     952.459    1168.310     293.674     320.114
 1.04410E-02     614.151     845.630     605.883     836.802     794.848     871.511     951.062    1166.303     293.772     320.308
 1.04610E-02     613.410     844.824     605.274     836.032     794.252     870.617     949.674    1164.251     293.879     320.501
 1.04810E-02     612.676     844.022     604.669     835.265     793.658     869.729     948.300    1162.159     293.994     320.695
 1.05010E-02     611.947     843.223     604.067     834.501     793.064     868.843     946.935    1160.023     294.117     320.889
