# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     293.096     297.145     293.083     311.710     312.358     293.923     293.014     293.007     293.008     293.057
 5.32100E-03     293.106     297.330     293.088     312.611     313.254     293.967     293.015     293.007     293.008     293.060
 5.34100E-03     293.117     297.524     293.092     313.553     314.190     294.013     293.015     293.007     293.008     293.063
 5.36100E-03     293.128     297.727     293.097     314.536     315.164     294.061     293.016     293.007     293.008     293.065
 5.38100E-03     293.140     297.940     293.102     315.558     316.177     294.110     293.016     293.007     293.008     293.068
 5.40100E-03     293.155     298.198     293.107     316.783     317.379     294.170     293.017     293.007     293.008     293.071
 5.42100E-03     293.169     298.432     293.112     317.883     318.466     294.224     293.017     293.007     293.008     293.074
 5.44100E-03     293.185     298.677     293.117     319.023     319.591     294.281     293.018     293.007     293.008     293.077
 5.46101E-03     293.201     298.933     293.123     320.199     320.752     294.340     293.018     293.007     293.008     293.081
 5.48101E-03     293.219     299.202     293.129     321.412     321.948     294.401     293.019     293.007     293.008     293.084
 5.50101E-03     293.238     299.483     293.135     322.660     323.178     294.466     293.020     293.007     293.007     293.087
 5.52101E-03     293.258     299.777     293.141     323.941     324.439     294.533     293.020     293.007     293.007     293.091
 5.54101E-03     293.279     300.085     293.147     325.253     325.731     294.604     293.021     293.006     293.007     293.095
 5.56101E-03     293.301     300.406     293.154     326.596     327.052     294.678     293.022     293.006     293.007     293.098
 5.58101E-03     293.325     300.742     293.160     327.967     328.401     294.755     293.023     293.006     293.007     293.102
 5.60101E-03     293.357     301.177     293.170     329.713     330.095     294.849     293.024     293.006     293.007     293.107
 5.62101E-03     293.384     301.546     293.177     331.142     331.498     294.934     293.025     293.006     293.007     293.111
 5.64101E-03     293.412     301.930     293.184     332.594     332.925     295.023     293.026     293.006     293.007     293.115
 5.66101E-03     293.442     302.330     293.192     334.069     334.372     295.115     293.027     293.006     293.007     293.120
 5.68101E-03     293.474     302.746     293.200     335.565     335.840     295.212     293.028     293.006     293.007     293.125
 5.70101E-03     293.507     303.179     293.208     337.082     337.330     295.313     293.029     293.006     293.006     293.129
 5.72101E-03     293.541     303.628     293.217     338.616     338.836     295.418     293.030     293.006     293.006     293.134
 5.74101E-03     293.578     304.094     293.226     340.165     340.354     295.529     293.032     293.005     293.006     293.140
 5.76101E-03     293.616     304.576     293.235     341.729     341.887     295.644     293.033     293.005     293.006     293.145
 5.78101E-03     293.655     305.076     293.245     343.307     343.434     295.764     293.034     293.005     293.006     293.150
 5.80101E-03     293.711     305.773     293.258     345.462     345.499     295.934     293.036     293.005     293.006     293.157
 5.82101E-03     293.755     306.313     293.268     347.067     347.072     296.067     293.037     293.005     293.006     293.162
 5.84101E-03     293.800     306.870     293.279     348.682     348.654     296.205     293.039     293.005     293.006     293.168
 5.86101E-03     293.847     307.444     293.292     350.302     350.239     296.349     293.040     293.005     293.005     293.175
 5.88101E-03     293.896     308.036     293.304     351.932     351.835     296.499     293.042     293.005     293.005     293.181
 5.90101E-03     293.947     308.646     293.318     353.570     353.437     296.655     293.044     293.004     293.005     293.188
 5.92101E-03     294.000     309.272     293.334     355.212     355.044     296.817     293.046     293.004     293.005     293.194
 5.94101E-03     294.055     309.916     293.352     356.859     356.654     296.985     293.048     293.004     293.005     293.201
 5.96101E-03     294.111     310.576     293.373     358.509     358.267     297.160     293.050     293.004     293.005     293.208
 5.98101E-03     294.170     311.254     293.398     360.162     359.881     297.342     293.052     293.004     293.005     293.216
 6.00101E-03     294.245     311.997     293.430     361.938     361.605     297.544     293.054     293.004     293.005     293.224
 6.02101E-03     294.307     312.709     293.467     363.592     363.220     297.740     293.057     293.004     293.004     293.231
 6.04101E-03     294.372     313.438     293.510     365.245     364.834     297.943     293.059     293.004     293.004     293.239
 6.06101E-03     294.439     314.183     293.563     366.898     366.447     298.153     293.062     293.004     293.004     293.248
 6.08101E-03     294.508     314.944     293.625     368.549     368.057     298.370     293.064     293.003     293.004     293.256
 6.10101E-03     294.578     315.722     293.699     370.198     369.664     298.594     293.067     293.003     293.004     293.265
 6.12101E-03     294.651     316.514     293.787     371.844     371.268     298.826     293.070     293.003     293.004     293.274
 6.14101E-03     294.726     317.322     293.890     373.486     372.868     299.066     293.073     293.003     293.004     293.283
 6.16101E-03     294.802     318.145     294.009     375.124     374.463     299.313     293.077     293.003     293.004     293.293
 6.18101E-03     294.881     318.983     294.147     376.757     376.053     299.567     293.080     293.003     293.004     293.302
 6.20101E-03     294.973     320.002     294.331     378.727     377.940     299.883     293.084     293.003     293.003     293.313
 6.22101E-03     295.056     320.872     294.514     380.348     379.517     300.155     293.088     293.002     293.003     293.323
 6.24101E-03     295.140     321.755     294.720     381.964     381.088     300.435     293.092     293.002     293.003     293.334
 6.26101E-03     295.227     322.652     294.951     383.578     382.656     300.722     293.096     293.002     293.003     293.345
 6.28101E-03     295.316     323.563     295.208     385.198     384.227     301.018     293.100     293.002     293.003     293.356
 6.30101E-03     295.406     324.486     295.491     386.843     385.815     301.321     293.105     293.002     293.003     293.368
 6.32101E-03     295.499     325.422     295.803     388.541     387.445     301.633     293.109     293.002     293.003     293.379
 6.34101E-03     295.594     326.371     296.143     390.341     389.154     301.952     293.114     293.002     293.003     293.391
 6.36101E-03     295.691     327.332     296.513     392.307     390.993     302.280     293.119     293.002     293.002     293.404
 6.38101E-03     295.789     328.305     296.913     394.515     393.020     302.615     293.125     293.001     293.002     293.416
 6.40101E-03     295.902     329.332     297.382     397.179     395.409     302.974     293.136     293.001     293.002     293.430
 6.42101E-03     296.005     330.332     297.847     400.131     398.016     303.326     293.142     293.001     293.002     293.443
 6.44101E-03     296.110     331.345     298.343     403.558     400.995     303.686     293.148     293.001     293.002     293.456
 6.46101E-03     296.217     332.375     298.871     407.513     404.387     304.054     293.155     293.001     293.002     293.470
 6.48101E-03     296.325     333.422     299.431     412.026     408.218     304.430     293.161     293.001     293.001     293.485
 6.50101E-03     296.436     334.490     300.021     417.107     412.499     304.814     293.169     293.001     293.001     293.499
 6.52101E-03     296.548     335.583     300.643     422.743     417.224     305.207     293.176     293.001     293.001     293.514
 6.54101E-03     296.663     336.704     301.296     428.903     422.371     305.608     293.184     293.001     293.001     293.530
 6.56101E-03     296.779     337.859     301.979     435.543     427.909     306.018     293.192     293.000     293.001     293.546
 6.58101E-03     296.897     339.054     302.692     442.608     433.797     306.437     293.200     293.000     293.001     293.562
 6.60101E-03     297.033     340.300     303.498     450.090     440.025     306.866     293.215     293.000     293.001     293.578
 6.62101E-03     297.155     341.592     304.272     457.840     446.473     307.304     293.224     293.000     293.001     293.595
 6.64101E-03     297.279     342.943     305.074     465.860     453.134     307.753     293.234     293.000     293.001     293.613
 6.66101E-03     297.404     344.359     305.904     474.096     459.963     308.213     293.244     293.000     293.001     293.630
 6.68101E-03     297.531     345.845     306.760     482.494     466.919     308.685     293.255     293.000     293.001     293.648
 6.70101E-03     297.660     347.409     307.642     491.001     473.963     309.170     293.266     293.000     293.001     293.667
 6.72101E-03     297.790     349.055     308.550     499.563     481.059     309.668     293.277     293.000     293.000     293.686
 6.74101E-03     297.922     350.789     309.482     508.129     488.173     310.182     293.289     293.000     293.000     293.705
 6.76101E-03     298.056     352.615     310.437     516.652     495.275     310.711     293.301     293.000     293.000     293.725
 6.78102E-03     298.191     354.537     311.415     525.091     502.336     311.257     293.313     293.000     293.000     293.745
 6.80102E-03     298.346     356.967     312.628     534.665     510.214     311.924     293.328     292.999     293.000     293.768
 6.82102E-03     298.485     359.118     313.655     542.815     517.105     312.512     293.342     292.999     293.000     293.789
 6.84102E-03     298.625     361.373     314.702     550.794     523.890     313.121     293.356     292.999     293.000     293.810
 6.86102E-03     298.767     363.734     315.767     558.583     530.554     313.753     293.370     292.999     293.000     293.833
 6.88102E-03     298.910     366.199     316.850     566.168     537.084     314.409     293.385     292.999     293.000     293.855
 6.90102E-03     299.055     368.769     317.951     573.538     543.470     315.091     293.401     292.999     293.000     293.878
 6.92102E-03     299.202     371.441     319.067     580.685     549.704     315.800     293.417     292.999     293.000     293.902
 6.94102E-03     299.349     374.215     320.199     587.606     555.779     316.536     293.434     292.999     292.999     293.926
 6.96102E-03     299.498     377.087     321.345     594.297     561.691     317.302     293.451     292.999     292.999     293.950
 6.98102E-03     299.649     380.054     322.504     600.760     567.438     318.097     293.469     292.999     292.999     293.975
 7.00102E-03     299.803     383.234     323.869     607.159     573.122     318.941     293.500     292.998     292.999     294.001
 7.02102E-03     299.956     386.389     325.057     613.170     578.532     319.801     293.519     292.998     292.999     294.027
 7.04102E-03     300.111     389.628     326.256     618.967     583.777     320.694     293.539     292.998     292.999     294.054
 7.06102E-03     300.268     392.948     327.464     624.557     588.857     321.621     293.560     292.998     292.999     294.081
 7.08102E-03     300.427     396.344     328.682     629.949     593.776     322.583     293.581     292.998     292.999     294.108
 7.10102E-03     300.588     399.813     329.908     635.150     598.537     323.579     293.603     292.998     292.999     294.137
 7.12102E-03     300.751     403.349     331.142     640.168     603.146     324.611     293.626     292.998     292.999     294.165
 7.14102E-03     300.919     406.949     332.382     645.009     607.605     325.678     293.650     292.998     292.999     294.194
 7.16102E-03     301.091     410.608     333.629     649.674     611.912     326.780     293.674     292.998     292.999     294.224
 7.18102E-03     301.269     414.323     334.881     654.174     616.077     327.919     293.699     292.998     292.998     294.255
 7.20102E-03     301.503     420.127     336.769     660.137     621.130     329.496     293.734     292.998     292.998     294.289
 7.22102E-03     301.699     423.997     338.037     664.299     624.997     330.718     293.761     292.998     292.998     294.321
 7.24102E-03     301.905     427.910     339.308     668.326     628.739     331.975     293.789     292.997     292.998     294.353
 7.26102E-03     302.125     431.863     340.582     672.224     632.363     333.267     293.818     292.997     292.998     294.386
 7.28102E-03     302.359     435.852     341.857     675.995     635.870     334.593     293.848     292.997     292.998     294.419
 7.30102E-03     302.610     439.874     343.133     679.643     639.267     335.953     293.879     292.997     292.998     294.453
 7.32102E-03     302.881     443.926     344.410     683.168     642.559     337.347     293.910     292.997     292.998     294.488
 7.34102E-03     303.172     448.004     345.686     686.573     645.747     338.773     293.943     292.997     292.998     294.523
 7.36102E-03     303.486     452.105     346.963     689.860     648.836     340.231     293.977     292.997     292.998     294.559
 7.38102E-03     303.825     456.226     348.238     693.032     651.828     341.720     294.012     292.997     292.997     294.595
 7.40102E-03     304.203     460.670     349.753     696.326     654.870     343.306     294.069     292.997     292.997     294.633
 7.42102E-03     304.598     464.831     351.026     699.275     657.671     344.857     294.107     292.996     292.997     294.671
 7.44102E-03     305.023     469.003     352.296     702.124     660.384     346.436     294.146     292.996     292.997     294.709
 7.46102E-03     306.441     473.183     353.564     704.885     663.025     348.043     294.186     292.996     292.997     294.748
 7.48102E-03     320.435     477.369     354.827     707.545     665.571     349.677     294.228     292.996     292.997     294.788
 7.50102E-03     390.856     481.557     356.087     710.110     668.032     351.336     294.271     292.996     292.997     294.828
 7.52102E-03     515.828     485.745     357.342     712.585     670.414     353.021     294.315     292.996     292.997     294.869
 7.54102E-03     721.927     489.930     358.593     714.980     672.726     354.729     294.361     292.996     292.996     294.911
 7.56102E-03     879.923     494.110     359.838     717.283     674.953     356.460     294.409     292.996     292.996     294.954
 7.58102E-03    1005.497     498.282     361.077     719.511     677.117     358.213     294.457     292.995     292.996     294.997
 7.60102E-03    1379.461     505.098     362.851     722.530     679.664     360.491     294.509     292.995     292.996     295.045
 7.62102E-03    1541.185     509.276     364.079     724.619     681.680     362.292     294.562     292.995     292.996     295.090
 7.64102E-03    1620.539     513.439     365.301     726.686     683.661     364.113     294.617     292.995     292.996     295.135
 7.66102E-03    1667.936     517.584     366.515     728.713     685.586     365.951     294.673     292.995     292.995     295.181
 7.68102E-03    1697.938     521.711     367.723     730.700     687.457     367.806     294.731     292.995     292.995     295.228
 7.70102E-03    1716.660     525.818     368.922     732.644     689.279     369.677     294.792     292.995     292.995     295.276
 7.72102E-03    1727.363     529.904     370.114     734.539     691.053     371.563     294.854     292.994     292.995     295.325
 7.74102E-03    1732.094     533.969     371.298     736.382     692.781     373.463     294.918     292.994     292.995     295.374
 7.76102E-03    1732.183     538.011     372.473     738.170     694.462     375.376     294.984     292.994     292.995     295.424
 7.78102E-03    1728.682     542.030     373.640     739.899     696.098     377.302     295.052     292.994     292.995     295.475
 7.80102E-03    1697.442     546.494     374.913     741.685     697.739     379.323     295.128     292.994     292.994     295.527
 7.82102E-03    1672.435     550.466     376.063     743.290     699.282     381.271     295.201     292.994     292.994     295.580
 7.84102E-03    1666.564     554.410     377.204     744.831     700.779     383.229     295.276     292.994     292.994     295.633
 7.86102E-03    1678.464     558.325     378.336     746.311     702.231     385.196     295.354     292.994     292.994     295.688
 7.88102E-03    1685.935     562.210     379.459     747.730     703.636     387.171     295.434     292.993     292.994     295.743
 7.90102E-03    1690.227     566.065     380.572     749.090     704.997     389.154     295.517     292.993     292.994     295.798
 7.92102E-03    1687.865     569.886     381.676     750.393     706.312     391.142     295.602     292.993     292.994     295.855
 7.94102E-03    1679.200     573.675     382.770     751.641     707.584     393.137     295.690     292.993     292.993     295.913
 7.96102E-03    1673.319     577.429     383.854     752.837     708.812     395.137     295.780     292.993     292.993     295.971
 7.98102E-03    1676.311     581.147     384.928     753.981     709.997     397.142     295.874     292.993     292.993     296.031
 8.00102E-03    1619.494     585.989     386.272     755.460     711.344     399.405     295.983     292.993     292.993     296.093
 8.02102E-03    1617.359     589.641     387.331     756.528     712.446     401.419     296.082     292.993     292.993     296.154
 8.04102E-03    1618.158     593.253     388.379     757.571     713.514     403.436     296.185     292.993     292.993     296.216
 8.06102E-03    1618.637     596.824     389.416     758.606     714.558     405.454     296.290     292.993     292.992     296.279
 8.08102E-03    1618.563     600.353     390.442     759.707     715.637     407.474     296.398     292.992     292.992     296.343
 8.10102E-03    1618.077     603.840     391.457     761.270     717.043     409.494     296.509     292.992     292.992     296.407
 8.12102E-03    1617.411     607.325     392.462     765.288     720.212     411.515     296.624     292.992     292.992     296.473
 8.14102E-03    1616.355     612.034     393.456     780.359     731.437     413.535     296.741     292.992     292.992     296.539
 8.16103E-03    1615.021     633.562     394.439     834.048     770.992     415.555     296.862     292.992     292.992     296.607
 8.18103E-03    1613.408     814.376     395.412     963.910     864.296     417.577     296.986     292.992     292.991     296.675
 8.20103E-03    1607.881    1570.187     396.698    1141.804     989.404     419.958     297.184     292.992     292.991     296.747
 8.22103E-03    1603.624    1946.340     397.648    1274.703    1083.868     422.045     297.316     292.992     292.991     296.818
 8.24103E-03    1599.649    2202.369     398.587    1378.371    1149.703     424.212     297.452     292.992     292.991     296.889
 8.26103E-03    1595.392    2273.974     399.515    1471.461    1194.992     426.535     297.592     292.992     292.991     296.961
 8.28103E-03    1590.889    2215.658     400.432    1567.887    1226.172     429.145     297.734     292.992     292.991     297.035
 8.30103E-03    1586.055    2182.930     401.339    1610.793    1247.673     432.188     297.881     292.992     292.991     297.109
 8.32103E-03    1579.731    2184.471     402.234    1636.969    1262.850     435.781     298.031     292.992     292.991     297.185
 8.34103E-03    1572.256    2179.242     403.119    1660.258    1273.461     440.002     298.184     292.992     292.991     297.261
 8.36103E-03    1561.280    2166.901     403.994    1671.839    1280.581     444.897     298.341     292.992     292.990     297.338
 8.38103E-03    1546.283    2149.534     404.858    1678.243    1284.802     450.482     298.502     292.992     292.990     297.416
 8.40103E-03    1523.147    2098.436     406.207    1662.843    1288.633     462.490     298.668     292.992     292.990     297.501
 8.42103E-03    1501.455    2069.610     407.046    1665.436    1289.170     470.494     298.837     292.992     292.990     297.582
 8.44103E-03    1483.400    2044.550     407.874    1668.950    1288.078     479.161     299.009     292.992     292.990     297.663
 8.46103E-03    1467.534    2019.687     408.692    1671.909    1286.281     488.423     299.185     292.992     292.990     297.746
 8.48103E-03    1452.619    1994.786     409.499    1673.467    1283.873     498.204     299.366     292.992     292.990     297.829
 8.50103E-03    1438.518    1970.122     410.296    1672.448    1281.237     508.428     299.550     292.992     292.990     297.913
 8.52103E-03    1424.981    1945.869     411.083    1669.071    1278.418     519.020     299.737     292.992     292.990     297.999
 8.54103E-03    1411.932    1922.162     411.859    1663.887    1275.435     529.906     299.929     292.992     292.990     298.085
 8.56103E-03    1399.318    1899.075     412.625    1657.293    1272.421     541.020     300.124     292.992     292.990     298.173
 8.58103E-03    1387.095    1876.649     413.381    1649.742    1269.337     552.296     300.324     292.992     292.990     298.262
 8.60103E-03    1372.048    1847.000     414.286    1638.416    1266.133     567.022     300.541     292.992     292.990     298.353
 8.62103E-03    1359.069    1824.927     415.020    1632.474    1263.098     578.590     300.749     292.992     292.990     298.444
 8.64103E-03    1347.231    1805.397     415.745    1625.945    1259.999     590.155     300.961     292.992     292.989     298.535
 8.66103E-03    1336.074    1787.125     416.460    1619.643    1256.879     601.678     301.178     292.993     292.989     298.628
 8.68103E-03    1325.378    1769.783     417.164    1613.183    1253.756     613.125     301.399     292.993     292.989     298.722
 8.70103E-03    1315.037    1753.291     417.859    1606.207    1250.642     624.465     301.625     292.993     292.989     298.817
 8.72103E-03    1304.997    1737.704     418.544    1599.926    1247.548     635.672     301.855     292.993     292.989     298.913
 8.74103E-03    1295.224    1723.039     419.220    1594.525    1244.471     646.725     302.091     292.993     292.989     299.010
 8.76103E-03    1285.696    1709.278     419.886    1589.040    1241.411     657.603     302.331     292.993     292.989     299.109
 8.78103E-03    1276.403    1696.423     420.548    1583.785    1238.373     668.291     302.577     292.993     292.989     299.208
 8.80103E-03    1261.470    1672.913     421.414    1580.410    1235.576     681.326     302.888     292.994     292.989     299.308
 8.82103E-03    1248.151    1655.700     424.895    1574.253    1232.727     691.938     303.146     292.994     292.989     299.410
 8.84103E-03    1236.709    1644.010     454.092    1568.027    1229.895     702.480     303.411     292.994     292.989     299.512
 8.86103E-03    1226.575    1635.941     644.372    1560.543    1227.066     712.958     303.681     292.995     292.989     299.616
 8.88103E-03    1217.303    1630.410     925.194    1550.276    1224.241     723.366     303.959     292.995     292.989     299.720
 8.90103E-03    1208.611    1626.495    1667.964    1543.373    1221.428     733.690     304.244     292.995     292.989     299.826
 8.92103E-03    1200.342    1623.808    1978.489    1537.618    1218.635     743.915     304.535     292.995     292.989     299.933
 8.94103E-03    1192.416    1622.277    2128.379    1530.982    1215.862     754.024     304.835     292.995     292.989     300.041
 8.96103E-03    1184.758    1621.219    2142.377    1524.354    1213.114     763.998     305.142     292.996     292.989     300.150
 8.98103E-03    1177.331    1620.075    2118.496    1519.061    1210.391     773.822     305.458     292.996     292.989     300.260
 9.00103E-03    1170.094    1618.739    2023.835    1514.055    1207.479     787.532     305.790     292.996     292.989     300.373
 9.02103E-03    1162.993    1617.381    1979.982    1508.605    1204.821     796.956     306.123     292.996     292.989     300.486
 9.04103E-03    1156.114    1615.910    1945.826    1503.231    1202.192     806.167     306.466     292.997     292.989     300.599
 9.06103E-03    1149.420    1614.340    1901.891    1498.304    1199.593     815.156     306.818     292.997     292.988     300.714
 9.08103E-03    1142.877    1612.680    1864.990    1493.520    1197.024     823.917     307.181     292.997     292.988     300.830
 9.10103E-03    1136.466    1610.922    1820.326    1488.990    1194.487     832.449     307.554     292.998     292.988     300.947
 9.12103E-03    1130.174    1609.057    1768.397    1484.615    1191.982     840.751     307.937     292.998     292.988     301.065
 9.14103E-03    1124.073    1607.126    1748.349    1480.187    1189.521     848.825     308.332     292.998     292.988     301.184
 9.16103E-03    1118.106    1605.141    1721.520    1475.826    1187.101     856.671     308.737     292.999     292.988     301.304
 9.18103E-03    1112.229    1603.102    1703.036    1471.585    1184.716     864.292     309.155     292.999     292.988     301.426
 9.20103E-03    1106.458    1600.977    1687.687    1467.521    1182.370     871.691     309.584     292.999     292.988     301.548
 9.22103E-03    1100.776    1598.768    1672.667    1463.570    1180.061     878.872     310.025     293.000     292.988     301.672
 9.24103E-03    1095.182    1596.433    1658.527    1459.603    1177.788     885.838     310.478     293.000     292.988     301.797
 9.26103E-03    1089.693    1594.058    1646.170    1455.611    1175.555     892.594     310.944     293.000     292.988     301.923
 9.28103E-03    1084.289    1591.600    1636.516    1451.688    1173.358     899.142     311.423     293.001     292.988     302.050
 9.30103E-03    1078.968    1589.060    1629.301    1447.856    1171.197     905.486     311.915     293.001     292.988     302.178
 9.32103E-03    1073.731    1586.394    1624.492    1444.083    1169.070     911.630     312.420     293.001     292.988     302.308
 9.34103E-03    1068.576    1583.370    1621.863    1440.289    1166.978     917.577     312.939     293.002     292.988     302.438
 9.36103E-03    1063.501    1580.100    1620.302    1436.454    1164.918     923.327     313.470     293.002     292.988     302.570
 9.38103E-03    1058.504    1576.698    1618.632    1432.590    1162.890     928.883     314.016     293.003     292.987     302.703
 9.40103E-03    1052.395    1570.576    1612.396    1426.515    1159.973     948.014     314.744     293.003     292.987     302.848
 9.42103E-03    1045.973    1560.505    1608.223    1421.798    1158.022     953.310     315.318     293.004     292.987     302.984
 9.44103E-03    1039.953    1550.821    1604.499    1417.206    1156.092     958.596     315.907     293.004     292.987     303.120
 9.46104E-03    1034.500    1542.647    1607.469    1412.775    1154.208     963.820     316.510     293.005     292.987     303.258
 9.48104E-03    1029.449    1532.528    1625.407    1408.496    1152.388     968.944     317.128     293.005     292.987     303.397
 9.50104E-03    1024.639    1522.047    1766.429    1404.214    1150.597     973.939     317.759     293.006     292.987     303.537
 9.52104E-03    1020.009    1513.567    1907.851    1399.914    1148.827     978.782     318.404     293.006     292.987     303.678
 9.54104E-03    1015.521    1506.123    1990.399    1395.609    1147.075     983.460     319.063     293.007     292.987     303.821
 9.56104E-03    1011.019    1498.216    2033.334    1391.153    1145.294     987.959     319.736     293.008     292.986     303.965
 9.58104E-03    1006.633    1490.179    2047.730    1386.679    1143.523     992.272     320.423     293.008     292.986     304.110
 9.60104E-03    1002.278    1481.575    2045.959    1381.653    1141.555    1004.477     321.210     293.009     292.986     304.257
 9.62104E-03     997.885    1472.143    2034.829    1376.606    1139.791    1012.516     321.925     293.010     292.986     304.405
 9.64104E-03     993.599    1463.560    2017.458    1371.546    1138.021    1020.247     322.653     293.010     292.986     304.554
 9.66104E-03     989.426    1455.810    1992.740    1366.588    1136.243    1027.575     323.395     293.011     292.986     304.703
 9.68104E-03     985.354    1448.652    1965.085    1361.762    1134.454    1034.463     324.149     293.012     292.986     304.855
 9.70104E-03     981.369    1442.000    1935.490    1357.068    1132.655    1040.898     324.917     293.013     292.986     305.007
 9.72104E-03     977.459    1435.760    1905.685    1352.490    1130.847    1046.885     325.697     293.013     292.986     305.160
 9.74104E-03     973.615    1429.796    1876.913    1348.010    1129.032    1052.435     326.489     293.014     292.985     305.315
 9.76104E-03     969.832    1424.004    1850.139    1343.610    1127.212    1057.564     327.293     293.015     292.985     305.471
 9.78104E-03     966.106    1418.352    1825.783    1339.273    1125.387    1062.291     328.110     293.016     292.985     305.628
 9.80104E-03     962.106    1412.784    1802.865    1334.778    1123.501    1067.619     328.983     293.017     292.985     305.787
 9.82104E-03     958.099    1406.984    1781.379    1330.392    1121.682    1069.155     329.823     293.018     292.985     305.947
 9.84104E-03     954.266    1401.115    1761.187    1326.070    1119.874    1070.630     330.675     293.019     292.985     306.108
 9.86104E-03     950.609    1395.241    1742.272    1321.791    1118.076    1072.021     331.538     293.020     292.985     306.270
 9.88104E-03     947.093    1389.412    1724.964    1317.538    1116.289    1073.312     332.412     293.021     292.985     306.434
 9.90104E-03     943.682    1383.648    1709.341    1313.299    1114.508    1074.495     333.296     293.022     292.984     306.599
 9.92104E-03     940.352    1377.952    1695.467    1309.066    1112.729    1075.566     334.191     293.023     292.984     306.765
 9.94104E-03     937.085    1372.320    1683.344    1304.833    1110.949    1076.526     335.096     293.024     292.984     306.932
 9.96104E-03     933.872    1366.740    1672.722    1300.595    1109.164    1077.376     336.011     293.025     292.984     307.100
 9.98104E-03     930.706    1361.204    1663.540    1296.351    1107.370    1078.120     336.935     293.027     292.984     307.270
 1.00010E-02     927.497    1355.488    1655.479    1291.467    1104.901    1085.149     338.278     293.030     292.984     307.452
 1.00210E-02     923.859    1349.339    1648.460    1287.039    1103.086    1088.433     339.225     293.031     292.984     307.624
 1.00410E-02     920.297    1343.463    1642.399    1282.614    1101.259    1091.415     340.180     293.033     292.984     307.798
 1.00610E-02     916.853    1337.985    1637.108    1278.308    1099.461    1094.092     341.144     293.034     292.983     307.973
 1.00810E-02     913.522    1333.283    1632.572    1274.473    1097.902    1096.562     342.115     293.035     292.983     308.149
 1.01010E-02     910.288    1331.250    1628.905    1272.568    1097.566    1099.970     343.095     293.037     292.983     308.326
 1.01210E-02     907.135    1339.814    1626.033    1278.208    1102.620    1137.794     344.082     293.038     292.983     308.504
 1.01410E-02     904.052    1388.600    1624.031    1307.398    1126.621    1567.286     345.077     293.040     292.983     308.684
 1.01610E-02     901.028    1527.153    1622.696    1380.982    1190.004    2380.287     346.079     293.042     292.983     308.865
 1.01810E-02     898.058    1704.283    1621.715    1481.412    1281.233    3403.287     347.087     293.043     292.983     309.048
 1.02010E-02     895.037    1893.502    1620.682    1563.814    1362.577    3701.785     348.187     293.045     292.983     309.233
 1.02210E-02     891.967    2028.629    1619.573    1650.256    1410.923    3467.727     349.210     293.047     292.983     309.418
 1.02410E-02     888.977    2092.904    1618.277    1689.851    1443.295    3208.480     350.238     293.049     292.983     309.604
 1.02610E-02     886.069    2116.184    1616.775    1725.555    1466.858    3002.284     351.273     293.051     292.983     309.792
 1.02810E-02     883.232    2122.986    1615.089    1769.093    1483.547    2831.182     352.314     293.053     292.983     309.980
 1.03010E-02     880.455    2117.951    1613.240    1787.785    1494.123    2684.146     353.361     293.055     292.982     310.170
 1.03210E-02     877.729    2106.925    1611.201    1791.282    1500.384    2557.095     354.415     293.057     292.982     310.362
 1.03410E-02     875.048    2088.932    1608.969    1787.349    1503.653    2452.177     355.478     293.059     292.982     310.554
 1.03610E-02     872.408    2065.939    1606.533    1779.499    1504.411    2363.628     356.549     293.061     292.982     310.747
 1.03810E-02     869.805    2039.845    1603.836    1769.296    1503.705    2287.146     357.631     293.063     292.982     310.942
 1.04010E-02     867.243    2011.320    1600.057    1756.541    1503.217    2219.783     358.790     293.066     292.982     311.139
 1.04210E-02     864.655    1982.177    1596.636    1744.668    1501.291    2161.228     359.901     293.068     292.982     311.337
 1.04410E-02     862.093    1953.316    1592.624    1732.163    1498.494    2109.157     361.029     293.070     292.982     311.535
 1.04610E-02     859.565    1925.643    1588.109    1719.713    1495.485    2062.430     362.178     293.073     292.982     311.735
 1.04810E-02     857.071    1899.294    1582.032    1707.631    1491.498    2020.159     363.352     293.075     292.982     311.936
 1.05010E-02     854.610    1874.371    1574.509    1696.098    1487.402    1981.710     364.555     293.078     292.981     312.138
 1.05210E-02     852.181    1850.916    1562.672    1685.076    1483.189    1946.615     365.790     293.080     292.981     312.341
 1.05410E-02     849.782    1829.022    1550.607    1674.638    1479.049    1914.546     367.061     293.083     292.981     312.546
