# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     302.069     325.446     294.141     438.871     428.430     299.288     293.023     292.990     292.991     293.117
 5.32100E-03     302.477     327.021     294.216     442.026     431.406     299.671     293.025     292.990     292.991     293.122
 5.34100E-03     302.892     328.632     300.754     445.124     434.334     300.073     293.027     292.989     292.991     293.127
 5.36100E-03     303.315     330.276     336.915     448.159     437.206     300.492     293.030     292.989     292.991     293.133
 5.38100E-03     303.743     331.953     379.321     451.118     440.006     300.930     293.032     292.989     292.991     293.139
 5.40100E-03     304.225     333.742     428.927     454.208     442.912     301.408     293.035     292.989     292.991     293.145
 5.42100E-03     304.667     335.481     472.226     457.034     445.596     301.884     293.038     292.989     292.990     293.151
 5.44100E-03     305.115     337.249     516.801     459.810     448.241     302.379     293.041     292.989     292.990     293.157
 5.46101E-03     305.569     339.043     560.663     462.526     450.831     302.893     293.044     292.988     292.990     293.164
 5.48101E-03     306.028     340.861     602.605     465.167     453.347     303.424     293.048     292.988     292.990     293.170
 5.50101E-03     306.493     342.703     642.109     467.759     455.823     303.975     293.052     292.988     292.989     293.177
 5.52101E-03     306.962     344.566     678.866     470.293     458.245     304.544     293.056     292.987     292.989     293.184
 5.54101E-03     307.436     346.450     712.762     472.764     460.607     305.132     293.060     292.987     292.989     293.191
 5.56101E-03     307.915     348.353     743.913     475.193     462.934     305.737     293.064     292.987     292.989     293.199
 5.58101E-03     308.397     350.273     772.429     477.566     465.209     306.361     293.069     292.987     292.988     293.207
 5.60101E-03     308.888     352.209     798.361     479.890     467.437     307.003     293.074     292.986     292.988     293.215
 5.62101E-03     309.380     354.160     822.116     482.160     469.614     307.662     293.080     292.986     292.988     293.223
 5.64101E-03     309.875     356.125     843.781     484.388     471.755     308.338     293.086     292.986     292.988     293.232
 5.66101E-03     310.374     358.102     863.540     486.570     473.852     309.032     293.092     292.986     292.987     293.241
 5.68101E-03     310.876     360.090     881.536     488.699     475.897     309.742     293.099     292.985     292.987     293.251
 5.70101E-03     311.380     362.088     897.968     490.787     477.907     310.469     293.106     292.985     292.987     293.260
 5.72101E-03     311.887     364.094     912.991     492.830     479.875     311.212     293.113     292.985     292.987     293.270
 5.74101E-03     312.397     366.108     926.771     494.827     481.799     311.971     293.121     292.985     292.986     293.280
 5.76101E-03     312.909     368.129     939.458     496.781     483.683     312.745     293.129     292.984     292.986     293.291
 5.78101E-03     313.423     370.156     951.210     498.695     485.529     313.534     293.138     292.984     292.986     293.302
 5.80101E-03     313.998     372.185     961.234     500.607     487.364     314.338     293.148     292.984     292.986     293.313
 5.82101E-03     314.517     374.222     971.524     502.914     489.483     315.157     293.158     292.984     292.985     293.324
 5.84101E-03     315.038     376.471     981.189     508.860     494.217     315.989     293.168     292.983     292.985     293.336
 5.86101E-03     315.560     383.910     990.283     536.189     514.257     316.834     293.178     292.982     292.984     293.347
 5.88101E-03     316.083     414.168     998.839     616.896     571.963     317.694     293.189     292.981     292.983     293.359
 5.90101E-03     316.606     447.794    1006.886     727.826     647.346     318.569     293.202     292.981     292.983     293.372
 5.92101E-03     317.131     477.146    1014.435     831.995     714.116     319.461     293.215     292.981     292.983     293.385
 5.94101E-03     317.656     519.159    1021.492     919.785     771.214     320.374     293.228     292.981     292.983     293.399
 5.96101E-03     318.182     565.901    1028.049     989.615     818.405     321.313     293.243     292.980     292.982     293.413
 5.98101E-03     318.708     613.264    1034.079    1046.036     856.380     322.287     293.258     292.980     292.982     293.428
 6.00101E-03     319.256     659.800    1039.262    1092.475     886.473     323.307     293.275     292.980     292.982     293.442
 6.02101E-03     319.782     703.453    1044.092    1129.565     910.278     324.386     293.291     292.980     292.982     293.458
 6.04101E-03     320.309     744.364    1048.256    1158.472     929.049     325.540     293.309     292.979     292.981     293.473
 6.06101E-03     320.835     782.346    1051.748    1180.768     943.879     326.787     293.328     292.979     292.981     293.489
 6.08101E-03     321.360     817.374    1054.600    1197.819     955.632     328.146     293.347     292.979     292.981     293.506
 6.10101E-03     321.885     849.523    1056.835    1210.649     964.965     329.634     293.368     292.979     292.981     293.522
 6.12101E-03     322.410     878.920    1058.497    1219.945     972.387     331.269     293.389     292.978     292.981     293.540
 6.14101E-03     322.933     905.723    1059.627    1226.480     978.274     333.067     293.412     292.978     292.980     293.557
 6.16101E-03     323.456     930.106    1060.249    1231.110     982.906     335.042     293.435     292.978     292.980     293.575
 6.18101E-03     323.978     952.250    1060.419    1234.372     986.542     337.205     293.460     292.978     292.980     293.594
 6.20101E-03     324.511     972.355    1059.514    1236.076     989.332     339.566     293.486     292.977     292.980     293.613
 6.22101E-03     325.031     990.553    1058.898    1236.473     991.440     342.129     293.513     292.977     292.979     293.633
 6.24101E-03     325.549    1007.035    1057.909    1236.018     992.948     344.897     293.541     292.977     292.979     293.653
 6.26101E-03     326.066    1021.963    1056.600    1234.967     993.979     347.871     293.570     292.977     292.979     293.673
 6.28101E-03     326.581    1035.485    1055.005    1233.115     994.595     351.048     293.600     292.976     292.979     293.694
 6.30101E-03     327.095    1047.744    1053.135    1230.799     994.849     354.425     293.632     292.976     292.978     293.716
 6.32101E-03     327.607    1058.870    1051.030    1228.294     994.811     357.996     293.666     292.976     292.978     293.738
 6.34101E-03     328.120    1068.987    1048.708    1225.698     994.515     361.753     293.700     292.976     292.978     293.760
 6.36101E-03     328.888    1078.209    1046.179    1222.976     993.996     365.687     293.736     292.975     292.978     293.783
 6.38101E-03     335.693    1086.644    1043.463    1220.062     993.289     369.787     293.774     292.975     292.977     293.807
 6.40101E-03     366.232    1094.390    1040.291    1216.901     992.426     374.044     293.813     292.975     292.977     293.831
 6.42101E-03     398.927    1101.538    1037.285    1213.596     991.449     378.446     293.854     292.975     292.977     293.856
 6.44101E-03     422.221    1108.186    1034.154    1210.211     990.345     382.981     293.897     292.974     292.977     293.881
 6.46101E-03     453.832    1114.440    1030.906    1206.849     989.168     387.638     293.942     292.974     292.977     293.907
 6.48101E-03     495.052    1120.371    1027.554    1203.467     987.913     392.405     293.989     292.974     292.976     293.933
 6.50101E-03     538.474    1126.025    1024.109    1199.978     986.594     397.270     294.038     292.974     292.976     293.960
 6.52101E-03     581.242    1131.435    1020.584    1196.440     985.222     402.221     294.090     292.973     292.976     293.987
 6.54101E-03     622.042    1136.625    1016.990    1192.917     983.809     407.249     294.144     292.973     292.976     294.016
 6.56101E-03     660.279    1141.615    1013.336    1189.434     982.363     412.343     294.200     292.973     292.975     294.044
 6.58101E-03     695.696    1146.416    1009.630    1185.951     980.891     417.491     294.260     292.973     292.975     294.074
 6.60101E-03     791.888    1163.190    1001.744    1185.235     978.919     425.272     294.337     292.973     292.975     294.106
 6.62101E-03     821.736    1168.922     998.150    1182.876     977.432     430.549     294.402     292.973     292.975     294.136
 6.64101E-03     848.783    1174.451     994.493    1180.307     975.952     435.849     294.471     292.972     292.975     294.167
 6.66101E-03     873.135    1179.754     990.783    1177.552     974.482     441.165     294.544     292.972     292.974     294.199
 6.68101E-03     895.049    1184.815     987.028    1174.697     973.026     446.490     294.620     292.972     292.974     294.232
 6.70101E-03     914.806    1189.624     983.235    1171.786     971.583     451.816     294.701     292.972     292.974     294.265
 6.72101E-03     932.702    1194.173     979.412    1168.839     970.156     457.138     294.785     292.972     292.974     294.299
 6.74101E-03     949.018    1198.450     975.564    1165.873     968.740     462.448     294.875     292.971     292.974     294.333
 6.76101E-03     964.044    1202.457     971.699    1162.913     967.338     467.743     294.969     292.971     292.973     294.368
 6.78102E-03     978.087    1206.199     967.821    1159.967     965.948     473.017     295.068     292.971     292.973     294.404
 6.80102E-03     991.275    1209.668     963.935    1157.037     964.570     478.266     295.172     292.971     292.973     294.440
 6.82102E-03    1003.674    1212.841     960.047    1154.125     963.204     483.485     295.281     292.971     292.973     294.477
 6.84102E-03    1015.337    1215.741     956.159    1151.233     961.850     488.671     295.396     292.970     292.973     294.515
 6.86102E-03    1026.309    1218.333     952.277    1148.358     960.508     493.821     295.518     292.970     292.972     294.554
 6.88102E-03    1036.628    1220.553     948.402    1145.494     959.177     498.931     295.645     292.970     292.972     294.593
 6.90102E-03    1046.322    1222.353     944.540    1142.628     957.857     503.999     295.779     292.970     292.972     294.633
 6.92102E-03    1055.413    1223.733     940.691    1139.749     956.546     509.023     295.919     292.970     292.972     294.674
 6.94102E-03    1063.922    1224.705     936.859    1136.840     955.243     513.999     296.066     292.970     292.972     294.715
 6.96102E-03    1072.744    1225.297     933.042    1133.870     953.940     518.927     296.221     292.969     292.971     294.758
 6.98102E-03    1091.660    1225.544     929.245    1130.862     952.645     523.804     296.382     292.969     292.971     294.801
 7.00102E-03    1156.249    1238.029     926.592    1134.310     951.337     529.589     296.562     292.969     292.971     294.845
 7.02102E-03    1193.639    1245.219     924.271    1135.410     950.078     534.369     296.739     292.969     292.971     294.889
 7.04102E-03    1228.904    1250.547     921.553    1134.970     948.852     539.093     296.923     292.969     292.970     294.934
 7.06102E-03    1262.947    1254.222     918.564    1133.502     947.649     543.760     297.115     292.968     292.970     294.980
 7.08102E-03    1294.215    1256.471     915.384    1131.340     946.456     548.370     297.315     292.968     292.970     295.027
 7.10102E-03    1322.120    1257.545     912.080    1128.728     945.272     552.922     297.524     292.968     292.969     295.074
 7.12102E-03    1346.663    1257.639     908.690    1125.787     944.081     557.415     297.741     292.967     292.969     295.123
 7.14102E-03    1376.095    1256.899     905.236    1122.575     942.867     561.850     297.967     292.967     292.969     295.172
 7.16102E-03    1413.632    1255.501     901.753    1119.221     941.642     566.225     298.201     292.967     292.968     295.222
 7.18102E-03    1449.659    1253.550     898.251    1115.724     940.386     570.543     298.445     292.966     292.968     295.273
 7.20102E-03    1479.597    1251.120     894.661    1112.099     939.085     574.798     298.697     292.966     292.968     295.324
 7.22102E-03    1501.272    1248.330     891.129    1108.438     937.766     578.997     298.958     292.966     292.967     295.377
 7.24102E-03    1515.447    1245.213     887.581    1104.695     936.402     583.138     299.228     292.965     292.967     295.430
 7.26102E-03    1524.321    1241.831     884.034    1100.914     935.002     587.220     299.507     292.965     292.967     295.485
 7.28102E-03    1529.056    1238.255     880.506    1097.144     933.581     591.244     299.795     292.965     292.966     295.540
 7.30102E-03    1532.032    1234.485     876.989    1093.318     932.110     595.208     300.092     292.964     292.966     295.596
 7.32102E-03    1533.406    1230.574     873.495    1089.503     930.613     599.115     300.399     292.964     292.966     295.653
 7.34102E-03    1533.255    1226.570     870.037    1085.722     929.099     602.962     300.715     292.964     292.965     295.711
 7.36102E-03    1532.516    1222.465     866.604    1081.922     927.545     606.750     301.040     292.963     292.965     295.770
 7.38102E-03    1530.957    1218.299     863.205    1078.157     925.974     610.479     301.374     292.963     292.964     295.830
 7.40102E-03    1532.833    1214.082     859.864    1074.411     924.380     614.149     301.717     292.963     292.964     295.891
 7.42102E-03    1532.496    1209.822     856.512    1070.700     922.777     617.759     302.070     292.962     292.964     295.952
 7.44102E-03    1531.804    1205.559     853.194    1067.193     921.281     621.318     302.432     292.962     292.963     296.015
 7.46102E-03    1530.777    1201.308     849.905    1064.938     920.702     626.754     302.803     292.962     292.963     296.078
 7.48102E-03    1529.437    1197.705     846.641    1070.774     926.269     781.545     303.183     292.961     292.962     296.143
 7.50102E-03    1527.164    1202.956     843.415    1106.310     954.979    1996.324     303.572     292.961     292.962     296.208
 7.52102E-03    1524.574    1225.419     840.214    1176.267    1010.151    3030.963     303.971     292.961     292.962     296.275
 7.54102E-03    1520.941    1244.010     837.045    1243.777    1063.305    3096.689     304.378     292.961     292.962     296.342
 7.56102E-03    1516.247    1261.689     833.915    1302.660    1107.718    2854.726     304.793     292.960     292.961     296.411
 7.58102E-03    1511.875    1329.652     830.816    1354.702    1143.816    2660.880     305.218     292.960     292.961     296.480
 7.60102E-03    1508.916    1400.655     827.755    1394.970    1172.343    2504.636     305.652     292.959     292.960     296.550
 7.62102E-03    1505.263    1461.642     824.724    1420.938    1194.589    2385.660     306.095     292.959     292.960     296.622
 7.64102E-03    1500.870    1508.771     821.730    1442.370    1211.864    2292.737     306.548     292.959     292.959     296.694
 7.66102E-03    1496.359    1551.178     818.770    1463.231    1225.283    2217.933     307.011     292.958     292.959     296.767
 7.68102E-03    1492.052    1644.889     815.836    1482.820    1235.506    2155.215     307.485     292.958     292.958     296.842
 7.70102E-03    1486.446    1686.218     812.938    1496.233    1243.195    2100.989     307.972     292.958     292.958     296.917
 7.72102E-03    1480.080    1708.732     810.069    1503.968    1248.924    2052.399     308.473     292.957     292.958     296.993
 7.74102E-03    1471.165    1717.774     807.229    1508.155    1253.080    2008.242     308.991     292.957     292.957     297.071
 7.76102E-03    1459.824    1693.094     804.427    1510.299    1255.990    1967.986     309.528     292.957     292.957     297.150
 7.78102E-03    1449.560    1677.025     801.650    1512.320    1257.864    1930.659     310.087     292.956     292.956     297.229
 7.80102E-03    1438.291    1668.724     798.946    1514.427    1258.914    1896.429     310.672     292.956     292.956     297.309
 7.82102E-03    1426.495    1666.029     796.235    1515.947    1259.356    1864.703     311.285     292.956     292.956     297.391
 7.84102E-03    1413.607    1661.316     793.559    1516.771    1259.264    1835.536     311.932     292.956     292.955     297.473
 7.86102E-03    1400.836    1655.779     790.917    1516.823    1258.750    1808.694     312.616     292.955     292.955     297.557
 7.88102E-03    1387.072    1649.080     788.312    1516.280    1257.891    1784.107     313.340     292.955     292.954     297.642
 7.90102E-03    1373.854    1642.932     785.740    1515.445    1256.726    1761.555     314.109     292.955     292.954     297.728
 7.92102E-03    1360.788    1636.972     783.202    1514.448    1255.322    1740.966     314.927     292.955     292.954     297.815
 7.94102E-03    1346.937    1631.812     780.703    1512.987    1253.731    1722.308     315.797     292.954     292.953     297.903
 7.96102E-03    1335.053    1627.104     778.240    1510.918    1251.938    1705.322     316.723     292.954     292.953     297.992
 7.98102E-03    1323.416    1623.518     775.867    1508.839    1250.002    1690.055     317.707     292.954     292.952     298.082
 8.00102E-03    1315.312    1621.515     774.469    1506.736    1247.935    1676.396     318.752     292.954     292.952     298.173
 8.02102E-03    1303.882    1619.535     784.484    1504.583    1245.786    1664.376     319.860     292.954     292.952     298.265
 8.04102E-03    1293.691    1617.625     809.752    1501.431    1243.531    1653.915     321.033     292.954     292.951     298.359
 8.06102E-03    1284.000    1615.672     835.758    1497.972    1241.199    1645.042     322.272     292.953     292.951     298.453
 8.08102E-03    1274.407    1612.901     862.840    1494.811    1238.813    1637.686     323.578     292.953     292.951     298.549
 8.10102E-03    1265.515    1610.002     891.409    1491.685    1236.368    1631.861     324.951     292.953     292.950     298.646
 8.12102E-03    1256.796    1607.186     919.695    1488.430    1233.886    1627.491     326.393     292.953     292.950     298.743
 8.14102E-03    1248.244    1604.044     946.644    1485.126    1231.374    1624.510     327.901     292.953     292.949     298.842
 8.16103E-03    1239.862    1600.890     971.906    1481.485    1228.842    1622.955     329.476     292.953     292.949     298.942
 8.18103E-03    1231.691    1597.634     998.548    1477.342    1226.299    1622.347     331.117     292.953     292.949     299.043
 8.20103E-03    1213.602    1592.699    1140.892    1490.771    1223.102    1621.553     333.524     292.953     292.949     299.152
 8.22103E-03    1203.839    1589.904    1174.747    1488.261    1220.568    1620.710     335.320     292.953     292.948     299.255
 8.24103E-03    1195.109    1586.623    1200.154    1484.177    1218.062    1619.732     337.177     292.953     292.948     299.359
 8.26103E-03    1186.966    1582.409    1218.676    1479.626    1215.580    1618.616     339.093     292.954     292.948     299.465
 8.28103E-03    1179.337    1577.998    1231.632    1474.927    1213.134    1617.367     341.066     292.954     292.947     299.571
 8.30103E-03    1171.974    1571.699    1240.524    1470.066    1210.705    1615.997     343.094     292.954     292.947     299.679
 8.32103E-03    1164.803    1564.456    1245.901    1465.179    1208.284    1614.490     345.173     292.954     292.947     299.788
 8.34103E-03    1157.798    1558.780    1249.316    1460.270    1205.869    1612.854     347.303     292.954     292.946     299.897
 8.36103E-03    1150.964    1553.502    1251.768    1455.227    1203.461    1611.106     349.480     292.954     292.946     300.008
 8.38103E-03    1144.270    1548.422    1253.728    1450.225    1201.057    1609.239     351.703     292.955     292.946     300.120
 8.40103E-03    1137.273    1544.893    1305.747    1445.203    1198.458    1607.075     354.185     292.955     292.946     300.234
 8.42103E-03    1130.345    1534.755    1325.379    1440.296    1196.062    1604.954     356.496     292.955     292.945     300.349
 8.44103E-03    1123.552    1527.193    1338.681    1435.247    1193.671    1602.678     358.845     292.955     292.945     300.464
 8.46103E-03    1116.940    1519.525    1347.727    1430.150    1191.285    1600.241     361.228     292.956     292.945     300.581
 8.48103E-03    1110.510    1510.368    1353.889    1425.002    1188.903    1597.616     363.643     292.956     292.945     300.698
 8.50103E-03    1104.255    1502.017    1357.450    1419.805    1186.524    1594.727     366.088     292.957     292.944     300.817
 8.52103E-03    1098.160    1494.517    1358.858    1414.583    1184.149    1591.543     368.560     292.957     292.944     300.937
 8.54103E-03    1092.211    1487.333    1358.735    1409.345    1181.776    1587.926     371.058     292.957     292.944     301.058
 8.56103E-03    1086.398    1479.685    1357.477    1404.080    1179.404    1583.724     373.578     292.958     292.944     301.180
 8.58103E-03    1080.712    1471.831    1355.106    1398.771    1177.032    1578.515     376.120     292.958     292.943     301.303
 8.60103E-03    1074.994    1463.948    1348.003    1393.292    1174.574    1571.480     378.796     292.959     292.943     301.427
 8.62103E-03    1069.759    1456.587    1341.424    1388.023    1172.249    1560.707     381.374     292.960     292.943     301.552
 8.64103E-03    1064.508    1448.841    1334.069    1382.608    1169.894    1540.645     383.967     292.960     292.942     301.679
 8.66103E-03    1059.341    1440.896    1326.679    1377.093    1167.532    1515.104     386.573     292.961     292.942     301.806
 8.68103E-03    1054.320    1432.940    1319.282    1371.513    1165.177    1494.823     389.189     292.961     292.942     301.935
 8.70103E-03    1049.314    1424.797    1311.334    1365.781    1162.793    1477.565     391.815     292.962     292.941     302.065
 8.72103E-03    1044.342    1416.595    1302.868    1359.928    1160.382    1462.307     394.448     292.963     292.941     302.196
 8.74103E-03    1039.590    1408.804    1294.448    1354.135    1157.990    1449.022     397.087     292.963     292.940     302.328
 8.76103E-03    1034.620    1400.488    1285.053    1348.093    1155.506    1435.856     399.731     292.964     292.940     302.461
 8.78103E-03    1029.748    1392.397    1275.481    1342.044    1152.997    1423.662     402.378     292.965     292.940     302.595
 8.80103E-03    1025.218    1384.926    1265.758    1336.142    1150.504    1412.782     405.027     292.966     292.940     302.731
 8.82103E-03    1020.665    1377.725    1255.341    1330.328    1148.004    1402.595     407.675     292.967     292.939     302.867
 8.84103E-03    1016.077    1370.475    1245.544    1324.492    1145.450    1392.591     410.323     292.968     292.939     303.005
 8.86103E-03    1011.527    1363.308    1236.236    1318.691    1142.864    1382.898     412.969     292.969     292.938     303.144
 8.88103E-03    1007.002    1356.175    1227.280    1312.915    1140.244    1373.419     415.611     292.970     292.938     303.284
 8.90103E-03    1002.565    1349.238    1218.407    1307.212    1137.606    1364.330     418.249     292.971     292.938     303.425
 8.92103E-03     998.210    1342.484    1209.658    1301.585    1134.953    1355.588     420.882     292.973     292.938     303.568
 8.94103E-03     993.931    1335.898    1201.069    1296.037    1132.287    1347.154     423.508     292.974     292.937     303.711
 8.96103E-03     989.723    1329.469    1192.660    1290.570    1129.611    1339.001     426.126     292.975     292.937     303.856
 8.98103E-03     985.583    1323.188    1184.444    1285.185    1126.927    1331.105     428.740     292.977     292.937     304.002
 9.00103E-03     981.547    1317.041    1174.264    1279.876    1124.227    1323.453     432.322     292.978     292.936     304.148
 9.02103E-03     977.497    1311.031    1165.280    1274.655    1121.534    1316.039     474.824     292.980     292.936     304.295
 9.04103E-03     973.491    1305.150    1157.214    1269.519    1118.844    1308.886     792.217     292.982     292.936     304.445
 9.06103E-03     969.532    1299.391    1149.612    1264.470    1116.161    1302.039    1195.573     292.983     292.935     304.595
 9.08103E-03     965.624    1293.755    1142.322    1259.514    1113.495    1295.564    1493.445     292.985     292.935     304.746
 9.10103E-03     961.770    1288.244    1135.284    1254.659    1110.858    1289.544    1864.384     292.987     292.935     304.899
 9.12103E-03     957.972    1282.864    1128.469    1249.917    1108.265    1284.070    2025.085     292.989     292.934     305.053
 9.14103E-03     954.230    1277.625    1121.864    1245.303    1105.732    1279.256    2067.533     292.991     292.934     305.207
 9.16103E-03     950.567    1272.603    1115.419    1240.850    1103.282    1275.400    2070.760     292.993     292.934     305.363
 9.18103E-03     946.933    1267.681    1109.202    1236.540    1100.918    1272.675    2056.533     292.996     292.933     305.520
 9.20103E-03     943.378    1262.953    1103.125    1232.408    1098.660    1271.526    2033.577     292.998     292.933     305.678
 9.22103E-03     939.850    1258.447    1097.161    1228.473    1096.523    1272.076    2006.280     293.000     292.933     305.838
 9.24103E-03     936.377    1254.191    1091.415    1224.755    1094.514    1274.274    1976.868     293.003     292.932     305.998
 9.26103E-03     932.955    1250.209    1085.852    1221.271    1092.640    1277.838    1946.491     293.006     292.932     306.160
 9.28103E-03     929.598    1246.565    1080.426    1218.048    1090.908    1282.470    1916.162     293.009     292.932     306.322
 9.30103E-03     926.360    1243.385    1075.147    1215.146    1089.340    1287.992    1886.558     293.012     292.931     306.486
 9.32103E-03     923.080    1240.342    1070.005    1212.454    1087.886    1293.623    1857.701     293.015     292.931     306.651
 9.34103E-03     919.861    1237.657    1065.016    1210.044    1086.575    1299.430    1829.984     293.018     292.931     306.817
 9.36103E-03     916.752    1235.375    1060.224    1207.936    1085.415    1305.366    1803.616     293.021     292.930     306.984
 9.38103E-03     913.578    1233.223    1055.443    1206.025    1084.360    1310.749    1778.522     293.025     292.930     307.153
 9.40103E-03     910.461    1231.364    1050.762    1204.351    1083.429    1315.862    1754.964     293.029     292.930     307.322
 9.42103E-03     907.415    1229.830    1046.028    1202.920    1082.623    1320.798    1732.950     293.033     292.930     307.492
 9.44103E-03     904.410    1228.530    1041.482    1201.694    1081.928    1325.360    1712.524     293.037     292.929     307.664
 9.46104E-03     901.401    1227.376    1037.056    1200.629    1081.326    1329.399    1693.636     293.041     292.929     307.837
 9.48104E-03     898.455    1226.426    1032.773    1199.733    1080.819    1333.123    1676.271     293.045     292.929     308.011
 9.50104E-03     895.624    1225.678    1028.619    1198.997    1080.404    1336.593    1660.466     293.050     292.928     308.186
 9.52104E-03     892.739    1224.972    1024.486    1198.349    1080.051    1339.432    1646.127     293.055     292.928     308.362
 9.54104E-03     889.859    1224.356    1020.433    1197.794    1079.763    1341.856    1633.339     293.059     292.928     308.539
 9.56104E-03     887.015    1223.830    1016.468    1197.320    1079.532    1343.936    1622.095     293.065     292.927     308.717
 9.58104E-03     884.210    1223.375    1012.586    1196.910    1079.350    1345.663    1612.296     293.070     292.927     308.896
 9.60104E-03     881.195    1223.370    1005.086    1196.880    1079.352    1348.198    1600.905     293.076     292.927     309.080
 9.62104E-03     878.428    1223.015     999.890    1196.566    1079.252    1349.400    1601.595     293.082     292.927     309.262
 9.64104E-03     875.697    1222.685     995.273    1196.278    1079.178    1350.345    1602.043     293.088     292.927     309.444
 9.66104E-03     873.014    1222.371     991.054    1196.007    1079.124    1351.022    1602.041     293.094     292.926     309.628
 9.68104E-03     870.390    1222.062     987.117    1195.744    1079.086    1351.437    1601.506     293.101     292.926     309.812
 9.70104E-03     867.840    1221.753     983.393    1195.482    1079.057    1351.595    1600.524     293.108     292.926     309.998
 9.72104E-03     865.359    1221.434     979.821    1195.215    1079.033    1351.511    1599.253     293.115     292.926     310.185
 9.74104E-03     862.961    1221.102     976.382    1194.937    1079.010    1351.192    1597.764     293.122     292.925     310.373
 9.76104E-03     860.643    1220.750     973.049    1194.643    1078.984    1350.624    1596.107     293.130     292.925     310.561
 9.78104E-03     858.398    1220.371     969.791    1194.328    1078.953    1349.806    1594.283     293.138     292.925     310.751
 9.80104E-03     856.161    1220.177     966.515    1194.171    1079.003    1349.101    1587.536     293.154     292.925     310.944
 9.82104E-03     854.075    1219.724     963.319    1193.796    1078.948    1348.018    1583.624     293.163     292.924     311.136
 9.84104E-03     852.065    1219.236     960.158    1193.391    1078.881    1346.785    1579.813     293.172     292.924     311.329
 9.86104E-03     850.137    1218.709     957.044    1192.953    1078.797    1345.399    1575.664     293.181     292.924     311.523
 9.88104E-03     848.293    1218.142     953.982    1192.480    1078.697    1343.881    1570.730     293.191     292.924     311.717
 9.90104E-03     846.535    1217.534     950.974    1191.971    1078.576    1342.256    1564.962     293.201     292.924     311.913
 9.92104E-03     844.863    1216.883     948.019    1191.425    1078.435    1340.541    1559.221     293.212     292.923     312.111
 9.94104E-03     843.278    1216.190     945.116    1190.840    1078.272    1338.743    1550.441     293.223     292.923     312.309
 9.96104E-03     841.777    1215.454     942.262    1190.218    1078.087    1336.860    1540.409     293.235     292.923     312.507
 9.98104E-03     840.359    1214.677     939.456    1189.557    1077.877    1334.888    1530.735     293.247     292.923     312.707
 1.00010E-02     838.934    1214.221     936.546    1189.169    1077.796    1333.049    1513.984     293.261     292.923     312.911
 1.00210E-02     837.648    1213.338     933.827    1188.413    1077.528    1330.912    1500.257     293.274     292.922     313.113
 1.00410E-02     836.403    1212.391     931.093    1187.615    1077.235    1328.625    1489.939     293.288     292.922     313.316
 1.00610E-02     835.262    1211.463     928.498    1186.799    1076.921    1326.438    1481.040     293.302     292.922     313.520
 1.00810E-02     834.176    1210.498     925.935    1185.949    1076.583    1324.190    1472.163     293.317     292.922     313.724
 1.01010E-02     833.152    1209.511     923.429    1185.073    1076.222    1321.920    1463.667     293.332     292.921     313.930
 1.01210E-02     832.173    1208.488     920.950    1184.167    1075.837    1319.589    1455.338     293.348     292.921     314.136
 1.01410E-02     831.229    1207.422     918.482    1183.225    1075.427    1317.178    1446.910     293.364     292.921     314.344
 1.01610E-02     830.333    1206.341     916.074    1182.261    1074.996    1314.759    1438.637     293.382     292.920     314.552
 1.01810E-02     829.422    1205.133     913.555    1181.234    1074.532    1312.038    1429.498     293.400     292.920     314.762
 1.02010E-02     828.611    1204.025     911.010    1180.282    1074.087    1309.454    1412.478     293.421     292.920     314.973
 1.02210E-02     827.770    1202.797     908.616    1179.195    1073.574    1306.752    1399.827     293.440     292.920     315.184
 1.02410E-02     826.957    1201.569     906.280    1178.091    1073.043    1304.070    1389.405     293.460     292.919     315.396
 1.02610E-02     826.138    1200.279     903.916    1176.948    1072.486    1301.253    1379.635     293.482     292.919     315.609
 1.02810E-02     825.313    1198.907     901.516    1175.761    1071.903    1298.244    1370.055     293.504     292.919     315.823
 1.03010E-02     824.501    1197.508     899.145    1174.544    1071.296    1295.189    1360.921     293.527     292.918     316.038
 1.03210E-02     823.703    1196.081     896.806    1173.295    1070.667    1292.094    1352.140     293.551     292.918     316.254
 1.03410E-02     822.917    1194.626     894.496    1172.016    1070.015    1288.958    1343.696     293.576     292.918     316.470
 1.03610E-02     822.142    1193.142     892.214    1170.707    1069.341    1285.788    1335.773     293.603     292.918     316.688
