# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 6.82102E-03     293.268     304.323     293.219     330.688     331.597     295.942     292.967     292.923     292.925     293.234
 6.84102E-03     293.282     304.689     293.233     331.896     332.785     296.049     292.969     292.923     292.925     293.241
 6.86102E-03     293.296     305.066     293.247     333.144     334.010     296.160     292.971     292.923     292.925     293.249
 6.88102E-03     293.311     305.454     293.262     334.429     335.271     296.274     292.973     292.923     292.924     293.256
 6.90102E-03     293.326     305.854     293.278     335.750     336.567     296.392     292.975     292.923     292.924     293.264
 6.92102E-03     293.342     306.265     293.295     337.106     337.896     296.513     292.977     292.923     292.924     293.272
 6.94102E-03     293.359     306.689     293.314     338.495     339.257     296.638     292.979     292.923     292.924     293.280
 6.96102E-03     293.376     307.126     293.334     339.916     340.648     296.767     292.982     292.923     292.924     293.289
 6.98102E-03     293.393     307.576     293.354     341.367     342.068     296.899     292.984     292.923     292.924     293.298
 7.00102E-03     293.414     308.138     293.382     343.166     343.810     297.045     292.988     292.923     292.924     293.307
 7.02102E-03     293.433     308.618     293.406     344.674     345.284     297.186     292.990     292.923     292.924     293.316
 7.04102E-03     293.452     309.113     293.432     346.206     346.782     297.332     292.993     292.923     292.924     293.326
 7.06102E-03     293.472     309.622     293.458     347.761     348.300     297.482     292.996     292.923     292.924     293.335
 7.08102E-03     293.493     310.147     293.487     349.336     349.839     297.637     292.999     292.922     292.924     293.345
 7.10102E-03     293.514     310.686     293.517     350.930     351.395     297.796     293.002     292.922     292.924     293.355
 7.12102E-03     293.537     311.242     293.548     352.543     352.971     297.961     293.006     292.922     292.924     293.365
 7.14102E-03     293.559     311.812     293.582     354.169     354.557     298.130     293.009     292.922     292.924     293.376
 7.16102E-03     293.583     312.399     293.617     355.806     356.154     298.305     293.012     292.922     292.923     293.387
 7.18102E-03     293.607     313.002     293.654     357.456     357.764     298.485     293.016     292.922     292.923     293.398
 7.20102E-03     293.635     313.724     293.698     359.402     359.642     298.706     293.023     292.922     292.923     293.410
 7.22102E-03     293.661     314.362     293.739     361.071     361.270     298.898     293.027     292.922     292.923     293.421
 7.24102E-03     293.688     315.016     293.782     362.747     362.904     299.096     293.031     292.922     292.923     293.433
 7.26102E-03     293.716     315.686     293.827     364.428     364.543     299.300     293.036     292.922     292.923     293.445
 7.28102E-03     293.745     316.373     293.874     366.115     366.187     299.511     293.040     292.921     292.923     293.457
 7.30102E-03     293.774     317.076     293.923     367.805     367.834     299.727     293.045     292.921     292.923     293.470
 7.32102E-03     293.805     317.796     293.974     369.496     369.482     299.950     293.049     292.921     292.923     293.482
 7.34102E-03     293.838     318.531     294.027     371.188     371.129     300.179     293.054     292.921     292.923     293.496
 7.36102E-03     293.872     319.283     294.083     372.879     372.776     300.415     293.060     292.921     292.923     293.509
 7.38102E-03     293.908     320.051     294.141     374.569     374.421     300.658     293.065     292.921     292.923     293.523
 7.40102E-03     293.947     320.834     294.205     376.254     376.061     300.907     293.070     292.921     292.922     293.537
 7.42102E-03     293.987     321.633     294.268     377.938     377.698     301.164     293.076     292.921     292.922     293.551
 7.44102E-03     294.030     322.447     294.333     379.617     379.332     301.427     293.082     292.921     292.922     293.565
 7.46102E-03     294.077     323.277     294.401     381.292     380.959     301.698     293.088     292.921     292.922     293.580
 7.48102E-03     294.127     324.121     294.470     382.958     382.578     301.976     293.094     292.920     292.922     293.595
 7.50102E-03     294.182     324.980     294.543     384.627     384.199     302.262     293.100     292.920     292.922     293.611
 7.52102E-03     294.242     325.854     294.617     386.300     385.820     302.555     293.107     292.920     292.922     293.627
 7.54102E-03     294.307     326.742     294.694     387.992     387.455     302.855     293.114     292.920     292.922     293.643
 7.56102E-03     294.379     327.643     294.773     389.717     389.116     303.163     293.121     292.920     292.922     293.660
 7.58102E-03     294.458     328.558     294.854     391.504     390.823     303.479     293.128     292.920     292.921     293.676
 7.60102E-03     294.554     329.484     294.950     393.377     392.597     303.802     293.136     292.920     292.922     293.693
 7.62102E-03     294.650     330.426     295.036     395.372     394.471     304.133     293.144     292.920     292.922     293.711
 7.64102E-03     294.755     331.382     295.125     397.515     396.465     304.472     293.152     292.920     292.921     293.729
 7.66102E-03     294.870     332.351     295.217     399.833     398.600     304.819     293.160     292.920     292.921     293.747
 7.68102E-03     294.996     333.333     295.311     402.343     400.895     305.174     293.169     292.920     292.921     293.766
 7.70102E-03     295.133     334.330     295.407     405.062     403.362     305.537     293.178     292.920     292.921     293.785
 7.72102E-03     295.283     335.342     295.506     407.997     406.009     305.907     293.187     292.920     292.921     293.804
 7.74102E-03     295.445     336.371     295.607     411.148     408.839     306.286     293.197     292.920     292.921     293.824
 7.76102E-03     295.620     337.416     295.711     414.511     411.849     306.673     293.207     292.920     292.921     293.844
 7.78102E-03     295.809     338.481     295.817     418.075     415.033     307.068     293.217     292.920     292.921     293.865
 7.80102E-03     296.026     339.565     295.926     421.825     418.377     307.471     293.227     292.919     292.921     293.885
 7.82102E-03     296.245     340.672     296.037     425.743     421.871     307.882     293.238     292.919     292.921     293.907
 7.84102E-03     296.478     341.803     296.150     429.809     425.497     308.303     293.249     292.919     292.921     293.928
 7.86102E-03     296.727     342.960     296.266     434.001     429.239     308.731     293.261     292.919     292.921     293.950
 7.88102E-03     296.991     344.145     296.384     438.298     433.079     309.169     293.273     292.919     292.921     293.973
 7.90102E-03     297.270     345.360     296.504     442.678     436.998     309.616     293.285     292.919     292.921     293.996
 7.92102E-03     297.566     346.607     296.626     447.119     440.981     310.073     293.298     292.919     292.921     294.019
 7.94102E-03     297.877     347.887     296.751     451.602     445.009     310.540     293.311     292.919     292.921     294.043
 7.96102E-03     298.204     349.203     296.878     456.108     449.065     311.017     293.325     292.919     292.921     294.067
 7.98102E-03     298.546     350.556     297.008     460.617     453.135     311.505     293.339     292.919     292.921     294.091
 8.00102E-03     299.022     352.399     297.176     466.555     458.367     312.183     293.359     292.919     292.921     294.120
 8.02102E-03     299.402     353.841     297.311     471.016     462.414     312.697     293.374     292.919     292.921     294.145
 8.04102E-03     299.797     355.323     297.448     475.439     466.435     313.224     293.390     292.919     292.921     294.171
 8.06102E-03     300.207     356.847     297.587     479.815     470.423     313.763     293.406     292.919     292.921     294.198
 8.08102E-03     300.633     358.412     297.729     484.135     474.368     314.316     293.422     292.919     292.921     294.224
 8.10102E-03     301.074     360.019     297.873     488.392     478.265     314.883     293.439     292.919     292.921     294.252
 8.12102E-03     301.529     361.668     298.020     492.582     482.109     315.465     293.456     292.919     292.920     294.279
 8.14102E-03     301.998     363.357     298.170     496.698     485.892     316.061     293.474     292.919     292.920     294.308
 8.16103E-03     302.482     365.088     298.324     500.738     489.613     316.672     293.493     292.919     292.920     294.336
 8.18103E-03     302.979     366.859     298.481     504.700     493.269     317.300     293.512     292.919     292.920     294.366
 8.20103E-03     303.566     368.764     298.656     508.862     497.086     317.976     293.544     292.919     292.920     294.396
 8.22103E-03     304.092     370.616     298.823     512.656     500.602     318.638     293.565     292.919     292.920     294.426
 8.24103E-03     304.630     372.506     298.994     516.367     504.047     319.316     293.586     292.919     292.920     294.457
 8.26103E-03     305.181     374.433     299.171     519.995     507.421     320.012     293.607     292.919     292.920     294.488
 8.28103E-03     305.743     376.395     299.355     523.543     510.725     320.726     293.630     292.918     292.920     294.520
 8.30103E-03     306.316     378.390     299.546     527.009     513.957     321.458     293.653     292.918     292.920     294.552
 8.32103E-03     306.901     380.418     299.745     530.394     517.117     322.208     293.676     292.918     292.920     294.585
 8.34103E-03     307.496     382.477     299.952     533.700     520.205     322.976     293.700     292.918     292.920     294.618
 8.36103E-03     308.101     384.565     300.169     536.926     523.223     323.763     293.725     292.918     292.920     294.652
 8.38103E-03     308.716     386.682     300.395     540.076     526.172     324.569     293.751     292.918     292.920     294.686
 8.40103E-03     309.340     388.824     300.632     543.157     529.062     325.393     293.777     292.918     292.920     294.721
 8.42103E-03     309.973     390.992     300.898     546.163     531.884     326.236     293.804     292.918     292.920     294.757
 8.44103E-03     310.615     393.183     301.194     549.087     534.626     327.097     293.832     292.918     292.920     294.793
 8.46103E-03     311.265     395.396     301.527     551.940     537.306     327.977     293.861     292.918     292.920     294.829
 8.48103E-03     311.922     397.628     301.905     554.724     539.923     328.876     293.890     292.918     292.920     294.867
 8.50103E-03     312.587     399.880     302.340     557.443     542.482     329.793     293.921     292.918     292.919     294.904
 8.52103E-03     313.258     402.149     302.847     560.093     544.979     330.728     293.951     292.918     292.919     294.943
 8.54103E-03     313.937     404.433     303.437     562.681     547.420     331.681     293.983     292.918     292.919     294.982
 8.56103E-03     314.621     406.732     304.128     565.202     549.799     332.651     294.016     292.918     292.919     295.021
 8.58103E-03     315.311     409.044     304.934     567.658     552.117     333.639     294.050     292.917     292.919     295.061
 8.60103E-03     316.326     412.147     306.673     570.931     555.043     334.993     294.096     292.917     292.919     295.107
 8.62103E-03     317.030     414.488     307.877     573.251     557.239     336.021     294.132     292.917     292.919     295.148
 8.64103E-03     317.739     416.838     309.240     575.517     559.387     337.065     294.169     292.917     292.919     295.190
 8.66103E-03     318.452     419.196     310.771     577.724     561.479     338.125     294.206     292.917     292.919     295.233
 8.68103E-03     319.168     421.560     312.475     579.880     563.526     339.201     294.245     292.917     292.919     295.276
 8.70103E-03     319.889     423.928     314.354     581.985     565.524     340.292     294.285     292.917     292.918     295.320
 8.72103E-03     320.612     426.301     316.411     584.037     567.472     341.397     294.325     292.917     292.918     295.364
 8.74103E-03     321.338     428.677     318.643     586.043     569.378     342.517     294.367     292.917     292.918     295.409
 8.76103E-03     322.067     431.054     321.047     588.015     571.250     343.652     294.410     292.917     292.918     295.455
 8.78103E-03     322.799     433.432     323.619     590.045     573.155     344.799     294.454     292.917     292.918     295.501
 8.80103E-03     323.550     435.811     326.338     592.608     575.443     345.959     294.500     292.917     292.918     295.548
 8.82103E-03     324.285     438.201     329.224     596.780     578.890     347.133     294.546     292.917     292.918     295.596
 8.84103E-03     325.021     440.605     332.255     603.530     584.140     348.318     294.594     292.916     292.918     295.644
 8.86103E-03     325.759     443.033     335.424     613.275     591.457     349.516     294.643     292.916     292.918     295.694
 8.88103E-03     326.498     445.499     338.719     625.861     600.749     350.724     294.694     292.916     292.917     295.743
 8.90103E-03     327.237     448.020     342.133     640.757     611.679     351.944     294.745     292.916     292.917     295.794
 8.92103E-03     327.977     450.613     345.655     657.268     623.789     353.175     294.798     292.916     292.917     295.845
 8.94103E-03     328.717     453.301     349.275     674.693     636.614     354.417     294.853     292.916     292.917     295.897
 8.96103E-03     329.457     456.105     352.985     692.405     649.733     355.670     294.909     292.916     292.917     295.949
 8.98103E-03     330.197     459.045     356.773     709.909     662.811     356.934     294.966     292.916     292.917     296.003
 9.00103E-03     330.967     462.140     360.617     726.825     675.591     358.210     295.025     292.916     292.917     296.056
 9.02103E-03     331.706     465.407     364.535     742.934     687.915     359.502     295.085     292.916     292.917     296.111
 9.04103E-03     332.445     468.860     368.506     758.083     699.664     360.809     295.147     292.916     292.917     296.166
 9.06103E-03     333.182     472.508     372.519     772.201     710.773     362.134     295.211     292.916     292.917     296.223
 9.08103E-03     333.917     476.357     376.566     785.266     721.211     363.479     295.276     292.916     292.916     296.279
 9.10103E-03     334.652     480.411     380.640     797.294     730.970     364.846     295.343     292.916     292.916     296.337
 9.12103E-03     335.385     484.668     384.733     808.328     740.062     366.238     295.412     292.916     292.916     296.395
 9.14103E-03     336.115     489.126     388.838     818.419     748.508     367.658     295.482     292.916     292.916     296.454
 9.16103E-03     336.844     493.776     392.949     827.622     756.337     369.108     295.554     292.915     292.916     296.514
 9.18103E-03     337.571     498.610     397.058     836.002     763.582     370.593     295.628     292.915     292.916     296.575
 9.20103E-03     338.296     503.618     401.111     843.615     770.272     372.112     295.703     292.915     292.916     296.636
 9.22103E-03     339.020     508.787     405.200     850.538     776.455     373.671     295.781     292.915     292.916     296.698
 9.24103E-03     339.754     514.104     409.272     856.820     782.159     375.272     295.860     292.915     292.916     296.761
 9.26103E-03     340.500     519.555     413.320     862.520     787.419     376.915     295.942     292.915     292.916     296.825
 9.28103E-03     341.267     525.125     417.341     867.692     792.268     378.603     296.025     292.915     292.916     296.889
 9.30103E-03     342.065     530.799     421.330     872.388     796.737     380.337     296.111     292.915     292.915     296.954
 9.32103E-03     342.906     536.564     425.283     876.651     800.852     382.118     296.198     292.915     292.915     297.020
 9.34103E-03     343.806     542.405     429.197     880.520     804.641     383.947     296.287     292.915     292.915     297.087
 9.36103E-03     344.780     548.308     433.068     884.029     808.130     385.824     296.379     292.915     292.915     297.155
 9.38103E-03     345.845     554.261     436.894     887.211     811.345     387.750     296.473     292.915     292.915     297.223
 9.40103E-03     347.142     561.061     440.928     890.551     814.497     389.796     296.598     292.915     292.915     297.293
 9.42103E-03     348.463     567.105     444.657     893.391     817.233     391.821     296.697     292.915     292.915     297.363
 9.44103E-03     349.929     573.166     448.333     896.112     819.769     393.893     296.798     292.915     292.915     297.434
 9.46104E-03     351.554     579.237     451.955     898.702     822.131     396.010     296.901     292.915     292.915     297.505
 9.48104E-03     353.353     585.312     455.523     901.144     824.336     398.173     297.007     292.915     292.915     297.578
 9.50104E-03     355.334     591.385     459.037     903.422     826.396     400.379     297.115     292.915     292.915     297.651
 9.52104E-03     357.503     597.451     462.495     905.534     828.324     402.627     297.225     292.915     292.915     297.725
 9.54104E-03     359.865     603.505     465.897     907.477     830.127     404.915     297.338     292.915     292.914     297.800
 9.56104E-03     362.420     609.543     469.244     909.258     831.815     407.241     297.453     292.915     292.914     297.876
 9.58104E-03     365.164     615.561     472.534     910.883     833.389     409.604     297.571     292.915     292.914     297.952
 9.60104E-03     371.041     628.228     479.882     913.870     835.245     412.926     297.691     292.915     292.914     298.039
 9.62104E-03     374.390     634.258     483.033     915.348     836.599     415.374     297.814     292.915     292.914     298.117
 9.64104E-03     377.912     640.262     486.124     916.777     837.867     417.852     297.940     292.915     292.914     298.196
 9.66104E-03     381.595     646.238     489.158     918.141     839.058     420.358     298.069     292.915     292.914     298.276
 9.68104E-03     385.429     652.186     492.132     919.426     840.178     422.891     298.200     292.916     292.914     298.357
 9.70104E-03     389.402     658.102     495.049     920.621     841.233     425.448     298.335     292.916     292.914     298.439
 9.72104E-03     393.502     663.984     497.908     921.720     842.226     428.028     298.473     292.916     292.914     298.522
 9.74104E-03     397.714     669.828     500.709     922.722     843.159     430.628     298.614     292.916     292.914     298.605
 9.76104E-03     402.497     675.631     503.453     923.628     844.042     433.247     298.758     292.916     292.914     298.690
 9.78104E-03     473.472     681.388     506.140     924.439     844.867     435.883     298.905     292.916     292.914     298.775
 9.80104E-03    1135.647     689.081     509.506     925.418     845.668     438.776     299.163     292.916     292.913     298.863
 9.82104E-03    1596.773     694.868     512.069     925.954     846.376     441.444     299.319     292.916     292.913     298.950
 9.84104E-03    1767.991     700.686     514.575     926.378     847.030     444.123     299.479     292.916     292.913     299.038
 9.86104E-03    1862.964     706.536     517.023     926.707     847.629     446.812     299.642     292.916     292.913     299.127
 9.88104E-03    1929.730     712.411     519.414     926.959     848.180     449.510     299.809     292.916     292.913     299.216
 9.90104E-03    1931.820     718.301     521.748     927.140     848.679     452.215     299.979     292.916     292.913     299.307
 9.92104E-03    1917.585     724.192     524.025     927.261     849.129     454.925     300.154     292.916     292.913     299.399
 9.94104E-03    1896.163     730.069     526.246     927.328     849.529     457.639     300.332     292.916     292.913     299.491
 9.96104E-03    1865.926     735.919     528.410     927.348     849.883     460.356     300.515     292.916     292.912     299.585
 9.98104E-03    1837.033     741.727     530.519     927.321     850.195     463.074     300.701     292.916     292.912     299.679
 1.00010E-02    1809.048     747.474     532.441     927.245     850.459     465.789     300.891     292.916     292.912     299.773
 1.00210E-02    1781.780     753.159     534.443     927.135     850.690     468.507     301.086     292.916     292.912     299.870
 1.00410E-02    1757.011     758.766     536.390     926.985     850.883     471.223     301.285     292.916     292.912     299.967
 1.00610E-02    1735.206     764.286     538.283     926.792     851.040     473.935     301.489     292.916     292.911     300.065
 1.00810E-02    1715.134     769.710     540.122     926.560     851.162     476.644     301.697     292.916     292.911     300.164
 1.01010E-02    1696.727     775.031     541.908     926.290     851.249     479.348     301.910     292.917     292.911     300.264
 1.01210E-02    1679.879     780.243     543.641     925.981     851.304     482.045     302.127     292.917     292.911     300.365
 1.01410E-02    1664.839     785.340     545.322     925.645     851.333     484.736     302.349     292.917     292.911     300.467
 1.01610E-02    1651.762     790.320     546.952     925.457     851.469     487.419     302.575     292.917     292.911     300.570
 1.01810E-02    1640.810     795.357     548.531     928.797     854.200     490.094     302.807     292.917     292.911     300.673
 1.02010E-02    1632.110     837.095     550.089     987.620     899.046     492.764     303.043     292.917     292.911     300.778
 1.02210E-02    1626.154    1410.951     551.566    1318.337    1168.225     495.522     303.283     292.917     292.910     300.883
 1.02410E-02    1623.035    1963.689     552.995    1638.123    1372.739     498.399     303.529     292.917     292.910     300.990
 1.02610E-02    1620.976    2138.265     554.376    1731.485    1385.477     501.383     303.781     292.917     292.910     301.098
 1.02810E-02    1619.434    2210.900     555.710    1724.183    1388.796     504.546     304.037     292.917     292.910     301.206
 1.03010E-02    1617.815    2212.804     556.997    1729.232    1388.898     507.936     304.298     292.918     292.910     301.316
 1.03210E-02    1616.059    2185.750     558.238    1750.248    1383.687     511.595     304.564     292.918     292.910     301.427
 1.03410E-02    1614.161    2147.800     559.434    1756.551    1375.178     515.558     304.835     292.918     292.909     301.538
 1.03610E-02    1612.086    2106.184     560.587    1752.799    1366.999     519.849     305.112     292.918     292.909     301.651
 1.03810E-02    1609.808    2063.960     561.696    1741.285    1356.989     524.485     305.394     292.918     292.909     301.765
 1.04010E-02    1606.941    2022.515     562.637    1725.672    1347.456     529.468     305.681     292.919     292.909     301.878
 1.04210E-02    1604.083    1982.556     563.662    1708.366    1337.936     534.805     305.973     292.919     292.909     301.994
 1.04410E-02    1600.781    1944.526     564.647    1691.882    1328.672     540.483     306.271     292.919     292.909     302.110
 1.04610E-02    1597.016    1908.648     565.593    1675.705    1319.839     546.487     306.573     292.920     292.909     302.228
 1.04810E-02    1592.607    1875.085     566.501    1660.362    1311.358     552.797     306.882     292.920     292.909     302.346
 1.05010E-02    1587.374    1843.930     567.370    1646.471    1303.281     559.389     307.195     292.920     292.908     302.466
 1.05210E-02    1580.307    1815.187     568.203    1635.592    1295.555     566.236     307.514     292.920     292.908     302.587
 1.05410E-02    1570.994    1788.826     569.001    1624.754    1288.174     573.310     307.839     292.921     292.908     302.708
 1.05610E-02    1555.345    1764.694     569.763    1613.651    1281.101     580.581     308.169     292.921     292.908     302.831
 1.05810E-02    1536.767    1742.653     570.491    1602.909    1274.310     588.020     308.504     292.921     292.908     302.954
 1.06010E-02    1516.975    1722.680     571.282    1593.795    1267.786     595.597     308.845     292.922     292.908     303.079
 1.06210E-02    1494.039    1704.658     598.657    1587.160    1261.495     603.283     309.191     292.922     292.908     303.204
 1.06410E-02    1472.283    1688.416    1121.678    1576.804    1255.438     611.053     309.543     292.923     292.907     303.331
 1.06610E-02    1452.230    1673.940    1688.373    1568.461    1249.583     618.879     309.901     292.923     292.907     303.458
 1.06810E-02    1432.703    1661.110    1869.254    1561.381    1243.924     626.739     310.264     292.923     292.907     303.587
 1.07010E-02    1414.945    1649.976    1957.888    1554.744    1238.448     634.610     310.634     292.924     292.907     303.716
 1.07210E-02    1398.195    1640.487    1970.580    1548.557    1233.144     642.472     311.009     292.924     292.907     303.847
 1.07410E-02    1382.252    1632.729    1949.090    1541.908    1228.006     650.308     311.391     292.925     292.907     303.979
 1.07610E-02    1367.134    1626.938    1911.874    1534.418    1223.028     658.101     311.779     292.925     292.907     304.111
 1.07810E-02    1352.746    1623.841    1872.322    1527.811    1218.208     665.837     312.173     292.926     292.907     304.245
 1.08010E-02    1335.287    1617.400    1782.717    1519.618    1213.152     676.399     312.577     292.927     292.907     304.382
 1.08210E-02    1321.605    1616.492    1756.456    1514.012    1208.646     684.009     312.987     292.927     292.907     304.518
 1.08410E-02    1308.553    1615.544    1730.194    1507.994    1204.278     691.525     313.404     292.928     292.907     304.655
 1.08610E-02    1296.059    1614.532    1705.363    1500.704    1200.041     698.943     313.829     292.928     292.906     304.792
 1.08810E-02    1284.024    1613.452    1682.763    1494.338    1195.923     706.256     314.261     292.929     292.906     304.931
 1.09010E-02    1272.441    1612.306    1663.173    1488.278    1191.923     713.462     314.701     292.929     292.906     305.071
 1.09210E-02    1261.239    1611.095    1646.839    1482.585    1188.031     720.557     315.149     292.930     292.906     305.211
 1.09410E-02    1250.393    1609.805    1634.265    1476.626    1184.244     727.539     315.605     292.931     292.906     305.353
 1.09610E-02    1239.881    1608.436    1626.780    1470.588    1180.559     734.406     316.071     292.931     292.906     305.496
 1.09810E-02    1229.686    1606.997    1623.015    1464.799    1176.974     741.155     316.545     292.932     292.906     305.640
 1.10010E-02    1219.791    1605.496    1620.828    1459.416    1173.485     747.787     317.028     292.933     292.906     305.784
 1.10210E-02    1210.181    1603.917    1619.428    1454.260    1170.090     754.301     317.520     292.934     292.906     305.930
 1.10410E-02    1200.842    1602.249    1617.907    1448.933    1166.787     760.695     318.022     292.934     292.906     306.077
 1.10610E-02    1191.761    1600.465    1616.266    1443.625    1163.573     766.969     318.535     292.935     292.906     306.225
 1.10810E-02    1182.926    1598.590    1614.500    1438.597    1160.445     773.124     319.057     292.936     292.905     306.374
 1.11010E-02    1174.325    1596.635    1612.599    1433.844    1157.400     779.160     319.589     292.937     292.905     306.523
 1.11210E-02    1165.949    1594.550    1610.545    1429.055    1154.434     785.076     320.132     292.938     292.905     306.674
 1.11410E-02    1157.787    1592.336    1608.309    1424.300    1151.545     790.873     320.686     292.939     292.905     306.826
 1.11610E-02    1149.830    1589.930    1605.855    1419.687    1148.729     796.552     321.250     292.939     292.905     306.979
 1.11810E-02    1142.069    1587.406    1603.160    1415.226    1145.983     802.113     321.825     292.940     292.905     307.133
 1.12010E-02    1134.496    1584.755    1600.143    1410.822    1143.303     807.557     322.412     292.941     292.905     307.288
 1.12210E-02    1126.937    1581.875    1597.382    1406.416    1140.666     812.884     323.009     292.942     292.905     307.444
 1.12410E-02    1119.733    1578.618    1643.070    1402.141    1138.126     818.096     323.619     292.943     292.905     307.601
 1.12610E-02    1112.694    1575.110    1976.868    1397.942    1135.641     823.193     324.239     292.944     292.905     307.759
 1.12810E-02    1105.775    1571.500    2061.051    1393.764    1133.200     828.178     324.871     292.945     292.905     307.918
 1.13010E-02    1098.985    1566.615    2049.380    1389.575    1130.803     833.049     325.514     292.947     292.904     308.078
 1.13210E-02    1092.372    1560.804    2016.677    1385.402    1128.459     837.809     326.169     292.948     292.904     308.239
 1.13410E-02    1085.955    1553.418    1975.789    1381.236    1126.173     842.458     326.836     292.949     292.904     308.401
 1.13610E-02    1079.633    1543.691    1935.410    1376.955    1123.916     846.998     327.513     292.950     292.904     308.564
 1.13810E-02    1073.442    1533.356    1896.519    1372.566    1121.695     851.429     328.203     292.951     292.904     308.728
 1.14010E-02    1067.384    1524.073    1858.384    1367.950    1119.467     855.993     328.940     292.956     292.904     308.892
 1.14210E-02    1061.417    1514.582    1822.356    1363.286    1117.294     860.203     329.655     292.957     292.904     309.058
 1.14411E-02    1055.627    1505.579    1788.482    1358.560    1115.159     864.306     330.380     292.959     292.903     309.225
 1.14611E-02    1049.949    1496.830    1758.253    1353.734    1113.044     868.302     331.117     292.960     292.903     309.393
 1.14811E-02    1044.307    1487.870    1732.964    1348.741    1110.925     872.192     331.864     292.962     292.903     309.562
 1.15011E-02    1038.820    1479.259    1710.535    1343.696    1108.829     875.977     332.622     292.963     292.903     309.732
 1.15211E-02    1033.434    1470.661    1691.573    1338.549    1106.740     879.658     333.391     292.965     292.903     309.904
 1.15411E-02    1028.074    1461.607    1676.971    1333.200    1104.637     883.236     334.171     292.966     292.903     310.076
 1.15611E-02    1022.815    1452.546    1664.605    1327.718    1102.531     886.711     334.961     292.968     292.903     310.249
 1.15811E-02    1017.656    1443.532    1654.378    1322.118    1100.420     890.085     335.761     292.970     292.902     310.423
 1.16011E-02    1012.407    1434.639    1645.727    1316.459    1098.321     893.356     336.571     292.971     292.902     310.598
 1.16211E-02    1007.359    1426.340    1638.654    1311.305    1096.666     896.534     337.391     292.973     292.902     310.774
 1.16411E-02    1002.405    1428.278    1632.831    1315.477    1102.912     904.186     338.220     292.975     292.902     310.952
 1.16611E-02     997.542    1550.826    1628.464    1422.347    1205.098    1421.542     339.059     292.977     292.902     311.130
 1.16811E-02     992.768    1848.770    1625.036    1684.383    1472.283    2309.921     339.908     292.978     292.902     311.309
 1.17011E-02     988.081    2032.102    1623.022    1803.119    1543.057    2489.260     340.766     292.981     292.902     311.489
 1.17211E-02     983.479    2060.096    1621.560    1853.283    1548.361    2395.598     341.632     292.983     292.902     311.671
 1.17411E-02     978.957    2054.533    1620.270    1852.918    1541.228    2326.507     342.508     292.985     292.902     311.853
 1.17611E-02     974.514    2030.530    1618.801    1831.988    1536.239    2264.440     343.391     292.987     292.902     312.036
 1.17811E-02     970.147    1997.617    1617.012    1805.768    1529.080    2206.268     344.283     292.989     292.902     312.221
 1.18011E-02     965.617    1963.075    1614.404    1779.114    1522.010    2151.873     345.180     292.991     292.901     312.403
 1.18211E-02     961.358    1929.995    1612.016    1754.341    1514.587    2101.150     346.088     292.993     292.901     312.590
 1.18411E-02     957.168    1898.663    1609.175    1731.817    1502.669    2054.040     347.003     292.996     292.901     312.777
 1.18611E-02     953.050    1869.483    1605.974    1711.403    1494.168    2010.252     347.927     292.998     292.901     312.965
 1.18811E-02     949.002    1842.471    1602.183    1693.091    1486.599    1969.483     348.858     293.000     292.901     313.155
 1.19011E-02     945.021    1817.587    1598.029    1676.809    1476.634    1931.533     349.797     293.003     292.901     313.345
 1.19211E-02     941.103    1794.726    1592.808    1662.397    1467.870    1896.320     350.745     293.006     292.901     313.536
 1.19411E-02     937.246    1773.682    1586.853    1649.711    1459.854    1863.748     351.701     293.008     292.901     313.728
 1.19611E-02     933.447    1754.339    1578.119    1639.592    1451.166    1833.800     352.667     293.011     292.901     313.922
 1.19811E-02     929.705    1736.646    1567.680    1632.951    1443.206    1806.396     353.643     293.014     292.900     314.116
 1.20011E-02     925.961    1720.490    1553.988    1626.412    1435.458    1781.330     354.629     293.016     292.900     314.310
 1.20211E-02     922.339    1705.678    1538.728    1620.145    1427.776    1758.317     355.628     293.019     292.900     314.506
 1.20411E-02     919.165    1692.091    1522.229    1614.692    1420.525    1737.245     356.639     293.022     292.900     314.704
 1.20611E-02     925.426    1679.769    1506.368    1611.370    1413.422    1718.110     357.665     293.025     292.900     314.902
 1.20811E-02    1057.117    1668.670    1488.659    1608.604    1406.551    1700.828     358.705     293.028     292.900     315.101
 1.21011E-02    1523.728    1658.773    1472.257    1606.067    1399.927    1685.355     359.762     293.031     292.900     315.301
