# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     705.699     813.375     664.780     908.436     783.303     404.091     293.498     292.938     292.940     293.273
 5.32100E-03     705.320     818.028     679.183     906.608     782.853     407.609     293.545     292.938     292.939     293.284
 5.34100E-03     704.880     822.468     693.802     904.701     782.358     411.116     293.596     292.937     292.939     293.296
 5.36100E-03     704.380     826.697     708.547     902.736     781.820     414.610     293.650     292.937     292.939     293.308
 5.38100E-03     703.824     830.717     723.333     900.710     781.238     418.088     293.708     292.937     292.939     293.320
 5.40100E-03     703.545     836.204     742.779     899.057     780.673     421.781     293.772     292.937     292.938     293.332
 5.42100E-03     702.867     839.797     758.422     897.230     780.014     425.228     293.838     292.936     292.938     293.345
 5.44100E-03     702.146     843.215     774.282     895.389     779.318     428.655     293.909     292.936     292.938     293.358
 5.46101E-03     701.383     846.462     790.255     893.526     778.597     432.059     293.983     292.936     292.938     293.372
 5.48101E-03     700.580     849.543     806.229     891.620     777.850     435.440     294.062     292.935     292.937     293.386
 5.50101E-03     699.738     852.460     822.107     889.648     777.071     438.795     294.145     292.935     292.937     293.401
 5.52101E-03     698.857     855.216     837.802     887.628     776.265     442.123     294.234     292.935     292.937     293.416
 5.54101E-03     697.939     857.813     853.239     885.578     775.437     445.424     294.327     292.935     292.936     293.431
 5.56101E-03     696.986     860.254     868.356     883.499     774.585     448.695     294.425     292.934     292.936     293.447
 5.58101E-03     695.999     862.542     883.103     881.395     773.710     451.936     294.527     292.934     292.936     293.463
 5.60101E-03     694.604     864.677     896.821     879.340     772.863     455.158     294.635     292.934     292.936     293.479
 5.62101E-03     693.576     866.675     910.706     878.205     772.659     465.583     294.749     292.933     292.935     293.496
 5.64101E-03     692.515     869.115     924.120     883.807     777.365    1072.886     294.867     292.933     292.935     293.514
 5.66101E-03     691.423     874.512     937.044     907.664     795.517    2073.828     294.990     292.932     292.934     293.531
 5.68101E-03     690.302     880.196     949.463     943.474     821.909    2354.009     295.120     292.931     292.934     293.549
 5.70101E-03     689.154     886.542     961.365     983.360     850.602    2252.123     295.255     292.931     292.933     293.568
 5.72101E-03     687.980     894.168     972.740    1022.959     878.820    2169.942     295.395     292.931     292.933     293.588
 5.74101E-03     686.783     902.954     983.577    1060.129     904.919    2105.500     295.542     292.931     292.933     293.608
 5.76101E-03     685.564     912.720     993.862    1093.354     928.207    2052.810     295.696     292.930     292.933     293.629
 5.78101E-03     684.324     923.279    1003.587    1122.236     948.552    2008.000     295.857     292.930     292.932     293.650
 5.80101E-03     683.083     934.451    1012.371    1146.987     966.090    1968.676     296.025     292.930     292.932     293.672
 5.82101E-03     681.806     946.067    1020.953    1168.052     981.056    1932.755     296.204     292.929     292.932     293.694
 5.84101E-03     680.513     957.979    1028.953    1185.788     993.761    1899.556     296.394     292.929     292.931     293.717
 5.86101E-03     679.205     970.055    1036.374    1200.562    1004.499    1868.818     296.599     292.929     292.931     293.740
 5.88101E-03     677.883     982.183    1043.224    1212.741    1013.540    1840.321     296.820     292.928     292.931     293.764
 5.90101E-03     676.550     994.270    1049.510    1222.715    1021.118    1813.678     297.062     292.928     292.930     293.788
 5.92101E-03     675.205    1006.234    1055.240    1230.759    1027.438    1789.061     297.329     292.928     292.930     293.814
 5.94101E-03     673.850    1018.012    1060.431    1237.135    1032.676    1766.456     297.625     292.928     292.930     293.839
 5.96101E-03     672.486    1029.551    1065.097    1242.127    1036.984    1745.701     297.954     292.927     292.930     293.865
 5.98101E-03     671.115    1040.809    1069.258    1245.856    1040.483    1726.788     298.321     292.927     292.929     293.892
 6.00101E-03     669.429    1051.730    1072.773    1248.366    1043.257    1709.541     298.733     292.927     292.929     293.920
 6.02101E-03     668.052    1062.343    1075.995    1249.969    1045.461    1693.688     299.192     292.926     292.929     293.948
 6.04101E-03     666.674    1072.604    1078.766    1250.754    1047.125    1679.408     299.703     292.926     292.928     293.976
 6.06101E-03     665.779    1082.503    1081.109    1250.847    1048.322    1666.534     300.270     292.926     292.928     294.006
 6.08101E-03     668.203    1092.036    1083.044    1250.383    1049.123    1655.039     300.898     292.926     292.928     294.036
 6.10101E-03     671.518    1101.200    1084.595    1249.433    1049.573    1645.006     301.590     292.925     292.928     294.066
 6.12101E-03     675.323    1110.000    1085.782    1247.977    1049.705    1636.786     302.349     292.925     292.927     294.098
 6.14101E-03     680.473    1118.441    1086.625    1246.100    1049.570    1630.275     303.177     292.925     292.927     294.129
 6.16101E-03     686.836    1126.535    1087.146    1243.898    1049.199    1625.696     304.076     292.924     292.927     294.162
 6.18101E-03     694.209    1134.294    1087.361    1241.437    1048.622    1623.180     305.048     292.924     292.927     294.195
 6.20101E-03     714.891    1152.049    1087.667    1241.852    1047.871    1622.123     306.296     292.924     292.926     294.230
 6.22101E-03     730.172    1160.335    1087.094    1241.282    1046.973    1620.910     307.430     292.924     292.926     294.265
 6.24101E-03     746.891    1168.776    1086.271    1240.323    1045.977    1619.336     308.638     292.924     292.926     294.300
 6.26101E-03     764.302    1177.228    1085.202    1238.882    1044.904    1617.440     309.919     292.923     292.925     294.336
 6.28101E-03     781.892    1185.578    1083.896    1237.019    1043.765    1615.261     311.273     292.923     292.925     294.373
 6.30101E-03     799.311    1193.739    1082.362    1234.824    1042.566    1612.853     312.698     292.923     292.925     294.411
 6.32101E-03     816.331    1201.645    1080.611    1232.370    1041.309    1610.223     314.192     292.922     292.925     294.449
 6.34101E-03     832.809    1209.251    1078.654    1229.724    1039.999    1607.344     315.754     292.922     292.924     294.488
 6.36101E-03     848.665    1216.524    1076.502    1226.935    1038.639    1604.264     317.382     292.922     292.924     294.527
 6.38101E-03     863.856    1223.439    1074.167    1224.037    1037.230    1600.966     319.072     292.922     292.924     294.568
 6.40101E-03     933.367    1251.699    1069.110    1221.399    1035.622    1596.852     321.179     292.922     292.924     294.610
 6.42101E-03     971.496    1267.436    1066.332    1217.459    1034.118    1592.910     323.002     292.922     292.924     294.652
 6.44101E-03    1004.755    1281.165    1063.392    1213.677    1032.569    1588.344     324.880     292.921     292.923     294.695
 6.46101E-03    1033.201    1292.824    1060.295    1210.006    1030.979    1583.220     326.809     292.921     292.923     294.738
 6.48101E-03    1057.428    1302.571    1057.052    1206.409    1029.353    1577.172     328.789     292.921     292.923     294.782
 6.50101E-03    1078.034    1310.564    1053.673    1202.856    1027.694    1569.028     330.814     292.921     292.923     294.827
 6.52101E-03    1095.538    1316.969    1050.171    1199.325    1026.007    1556.838     332.884     292.921     292.922     294.873
 6.54101E-03    1110.378    1321.938    1046.558    1195.793    1024.296    1533.333     334.994     292.920     292.922     294.920
 6.56101E-03    1122.901    1325.608    1042.847    1192.235    1022.562    1507.380     337.142     292.920     292.922     294.967
 6.58101E-03    1133.394    1328.106    1039.050    1188.631    1020.809    1485.683     339.325     292.920     292.922     295.015
 6.60101E-03    1137.609    1324.508    1032.015    1185.028    1018.874    1466.643     341.907     292.920     292.921     295.065
 6.62101E-03    1142.076    1324.499    1028.192    1180.664    1017.058    1449.463     344.161     292.920     292.921     295.115
 6.64101E-03    1145.641    1323.812    1024.303    1176.395    1015.213    1433.755     346.442     292.919     292.921     295.165
 6.66101E-03    1148.372    1322.546    1020.355    1172.212    1013.351    1419.582     348.747     292.919     292.921     295.217
 6.68101E-03    1150.330    1320.780    1016.352    1168.093    1011.475    1406.535     351.075     292.919     292.920     295.269
 6.70101E-03    1151.553    1318.568    1012.303    1163.992    1009.570    1394.102     353.422     292.919     292.920     295.322
 6.72101E-03    1152.092    1315.964    1008.213    1159.912    1007.642    1382.269     355.787     292.919     292.920     295.376
 6.74101E-03    1151.964    1312.993    1004.090    1155.801    1005.666    1370.569     358.168     292.919     292.920     295.431
 6.76101E-03    1151.195    1309.683     999.938    1151.668    1003.650    1359.008     360.562     292.918     292.919     295.486
 6.78102E-03    1149.860    1306.090     995.763    1147.555    1001.617    1348.041     362.967     292.918     292.919     295.543
 6.80102E-03    1152.757    1298.130     987.503    1145.564     999.418    1337.180     365.794     292.918     292.919     295.601
 6.82102E-03    1158.176    1295.640     982.639    1142.916     997.369    1326.466     368.223     292.918     292.919     295.660
 6.84102E-03    1160.491    1292.149     977.674    1139.879     995.308    1315.649     370.658     292.918     292.918     295.719
 6.86102E-03    1160.644    1287.948     972.662    1136.556     993.251    1305.127     373.097     292.918     292.918     295.779
 6.88102E-03    1159.328    1283.324     967.639    1133.081     991.221    1295.370     375.538     292.918     292.918     295.839
 6.90102E-03    1156.808    1278.323     962.629    1129.486     989.196    1285.966     377.981     292.918     292.917     295.901
 6.92102E-03    1153.287    1272.991     957.648    1125.789     987.158    1276.724     380.577     292.918     292.917     295.964
 6.94102E-03    1149.050    1267.465     952.708    1122.057     985.124    1267.901     435.395     292.918     292.917     296.027
 6.96102E-03    1144.191    1261.750     947.818    1118.274     983.069    1259.251    1482.663     292.917     292.916     296.091
 6.98102E-03    1138.755    1255.837     942.979    1114.445     980.994    1250.560    2432.513     292.917     292.916     296.156
 7.00102E-03    1132.749    1249.852     938.211    1110.617     978.915    1242.236    2447.180     292.917     292.915     296.222
 7.02102E-03    1126.969    1243.907     933.485    1106.848     976.866    1234.516    2289.866     292.917     292.915     296.289
 7.04102E-03    1120.864    1237.927     928.823    1103.080     974.804    1226.927    2162.567     292.917     292.915     296.357
 7.06102E-03    1114.477    1231.905     924.224    1099.308     972.725    1219.407    2064.177     292.917     292.914     296.426
 7.08102E-03    1107.916    1225.896     919.689    1095.563     970.649    1212.143    1987.236     292.917     292.914     296.496
 7.10102E-03    1101.315    1219.977     915.224    1091.891     968.604    1205.359    1927.883     292.917     292.914     296.567
 7.12102E-03    1094.621    1214.090     910.827    1088.246     966.560    1198.744    1881.901     292.917     292.913     296.639
 7.14102E-03    1087.888    1208.261     906.496    1084.648     964.534    1192.383    1843.906     292.917     292.913     296.711
 7.16102E-03    1081.184    1202.529     902.234    1081.125     962.543    1186.388    1810.870     292.917     292.913     296.785
 7.18102E-03    1074.446    1196.839     898.038    1077.634     960.562    1180.522    1782.434     292.917     292.912     296.860
 7.20102E-03    1060.115    1191.265     893.896    1074.232     958.628    1175.042    1757.915     292.917     292.912     296.935
 7.22102E-03    1053.399    1185.722     889.828    1070.858     956.706    1169.608    1736.657     292.918     292.912     297.012
 7.24102E-03    1046.792    1180.291     885.823    1067.568     954.834    1164.517    1717.754     292.918     292.911     297.089
 7.26102E-03    1040.305    1174.983     881.878    1064.366     953.015    1159.744    1700.835     292.918     292.911     297.167
 7.28102E-03    1033.902    1169.760     877.992    1061.226     951.234    1155.130    1685.699     292.919     292.911     297.247
 7.30102E-03    1027.569    1164.611     874.160    1058.148     949.492    1150.636    1672.265     292.919     292.910     297.327
 7.32102E-03    1021.373    1159.624     870.385    1055.176     947.818    1146.535    1660.285     292.920     292.910     297.408
 7.34102E-03    1015.248    1154.719     866.663    1052.261     946.181    1142.512    1650.177     292.920     292.910     297.491
 7.36102E-03    1009.228    1149.943     862.994    1049.432     944.599    1138.721    1641.734     292.921     292.910     297.574
 7.38102E-03    1003.309    1145.292     859.376    1046.682     943.068    1135.122    1634.823     292.921     292.909     297.658
 7.40102E-03     986.195    1132.153     849.385    1045.322     941.476    1131.650    1628.481     292.922     292.909     297.746
 7.42102E-03     981.608    1128.129     845.122    1043.285     940.059    1128.249    1624.276     292.923     292.909     297.832
 7.44102E-03     976.967    1124.058     840.985    1041.108     938.696    1124.969    1622.341     292.924     292.908     297.919
 7.46102E-03     972.302    1119.996     836.995    1038.871     937.383    1121.816    1621.149     292.924     292.908     298.007
 7.48102E-03     967.631    1115.980     833.150    1036.622     936.116    1118.794    1619.670     292.925     292.908     298.096
 7.50102E-03     962.968    1112.032     829.442    1034.390     934.892    1115.905    1617.917     292.927     292.907     298.187
 7.52102E-03     958.325    1108.171     825.860    1032.191     933.707    1113.155    1615.941     292.928     292.907     298.278
 7.54102E-03     953.710    1104.405     822.393    1030.031     932.558    1110.526    1613.763     292.929     292.907     298.370
 7.56102E-03     949.131    1100.740     819.031    1027.914     931.441    1108.010    1611.377     292.931     292.906     298.463
 7.58102E-03     944.592    1097.178     815.763    1025.843     930.353    1105.596    1608.803     292.932     292.906     298.557
 7.60102E-03     938.383    1093.568     812.516    1024.715     929.287    1103.311    1605.831     292.934     292.906     298.652
 7.62102E-03     934.954    1091.410     810.325    1023.143     928.258    1101.080    1602.839     292.935     292.905     298.748
 7.64102E-03     931.387    1089.165     808.132    1021.477     927.255    1098.914    1599.593     292.937     292.905     298.845
 7.66102E-03     927.715    1086.872     805.926    1019.761     926.277    1096.809    1596.030     292.940     292.905     298.943
 7.68102E-03     923.963    1084.558     803.705    1018.028     925.322    1094.765    1592.073     292.942     292.905     299.042
 7.70102E-03     920.153    1082.240     801.466    1016.294     924.387    1092.779    1587.645     292.944     292.904     299.142
 7.72102E-03     916.306    1079.927     799.212    1014.571     923.470    1090.849    1582.582     292.947     292.904     299.243
 7.74102E-03     912.436    1077.628     796.946    1012.867     922.568    1088.972    1576.277     292.950     292.904     299.345
 7.76102E-03     908.557    1075.349     794.672    1011.184     921.681    1087.145    1568.073     292.953     292.903     299.448
 7.78102E-03     904.681    1073.093     792.394    1009.526     920.805    1085.363    1554.786     292.956     292.903     299.552
 7.80102E-03     890.406    1065.393     786.597    1009.237     919.960    1083.651    1535.699     292.962     292.903     299.659
 7.82102E-03     884.977    1062.312     783.834    1007.875     919.116    1081.949    1510.693     292.966     292.903     299.765
 7.84102E-03     879.674    1059.237     781.054    1006.430     918.283    1080.252    1487.353     292.970     292.902     299.872
 7.86102E-03     874.554    1056.221     778.302    1004.942     917.463    1078.597    1466.975     292.975     292.902     299.980
 7.88102E-03     869.642    1053.294     775.605    1003.439     916.655    1077.000    1449.284     292.980     292.902     300.089
 7.90102E-03     864.931    1050.460     772.968    1001.933     915.857    1075.425    1433.182     292.986     292.902     300.199
 7.92102E-03     860.432    1047.737     770.406    1000.443     915.070    1073.909    1418.785     292.992     292.901     300.310
 7.94102E-03     856.110    1045.107     767.906     998.960     914.288    1072.387    1405.065     292.998     292.901     300.421
 7.96102E-03     851.978    1042.583     765.482     997.503     913.515    1070.914    1392.485     293.005     292.901     300.534
 7.98102E-03     848.009    1040.152     763.123     996.062     912.746    1069.448    1380.483     293.013     292.900     300.648
 8.00102E-03     838.313    1033.702     756.921     993.484     912.046    1068.065    1368.656     293.022     292.900     300.767
 8.02102E-03     837.053    1033.313     755.615     990.610     911.277    1066.631    1357.713     293.030     292.900     300.883
 8.04102E-03     835.398    1032.786     754.198     988.352     910.498    1065.212    1346.978     293.040     292.899     301.000
 8.06102E-03     833.442    1032.124     752.694     986.391     909.706    1063.786    1336.249     293.051     292.899     301.117
 8.08102E-03     831.326    1031.361     751.126     984.611     908.905    1062.402    1326.112     293.062     292.898     301.236
 8.10102E-03     829.112    1030.521     749.512     982.955     908.096    1061.052    1316.501     293.073     292.898     301.355
 8.12102E-03     826.823    1029.616     747.864     981.392     907.290    1059.721    1307.187     293.086     292.897     301.475
 8.14102E-03     824.477    1028.653     746.192     979.896     906.483    1058.391    1298.089     293.100     292.897     301.597
 8.16103E-03     822.123    1027.652     744.505     978.460     905.681    1057.087    1289.513     293.116     292.897     301.719
 8.18103E-03     819.743    1026.606     742.810     977.063     904.875    1055.769    1281.150     293.132     292.896     301.843
 8.20103E-03     816.842    1025.497     741.199     975.686     904.055    1054.415    1272.927     293.149     292.896     301.966
 8.22103E-03     814.161    1024.382     739.497     974.354     903.253    1053.095    1265.300     293.168     292.896     302.092
 8.24103E-03     811.622    1023.239     737.798     973.044     902.449    1051.757    1257.950     293.188     292.895     302.218
 8.26103E-03     809.130    1022.060     736.102     971.746     901.640    1050.380    1250.750     293.209     292.895     302.345
 8.28103E-03     806.682    1020.862     734.414     970.466     900.833    1048.995    1243.934     293.232     292.895     302.473
 8.30103E-03     804.282    1019.655     732.735     969.205     900.031    1047.625    1237.629     293.257     292.894     302.602
 8.32103E-03     801.903    1018.430     731.068     967.956     899.228    1046.236    1231.632     293.283     292.894     302.732
 8.34103E-03     799.554    1017.196     729.415     966.720     898.428    1044.846    1226.022     293.312     292.893     302.863
 8.36103E-03     797.245    1015.958     727.777     965.500     897.632    1043.467    1220.833     293.343     292.893     302.995
 8.38103E-03     794.945    1014.701     726.155     964.283     896.833    1042.056    1215.848     293.377     292.892     303.128
 8.40103E-03     786.098    1006.682     722.747     965.513     896.056    1040.642    1210.653     293.421     292.892     303.263
 8.42103E-03     781.283    1002.145     720.695     965.335     895.258    1038.892    1205.756     293.462     292.892     303.397
 8.44103E-03     777.334     998.556     718.753     964.767     894.471    1037.039    1201.161     293.509     292.891     303.533
 8.46103E-03     773.946     995.564     716.899     963.979     893.694    1035.125    1196.883     293.561     292.891     303.669
 8.48103E-03     770.941     992.970     715.119     963.054     892.928    1033.178    1192.900     293.619     292.890     303.806
 8.50103E-03     768.211     990.659     713.404     962.042     892.169    1031.223    1189.194     293.684     292.890     303.945
 8.52103E-03     765.684     988.554     711.748     960.971     891.415    1029.274    1185.736     293.758     292.890     304.084
 8.54103E-03     763.309     986.599     710.145     959.860     890.663    1027.336    1182.486     293.842     292.889     304.224
 8.56103E-03     761.056     984.762     708.590     958.721     889.912    1025.419    1179.430     293.936     292.889     304.365
 8.58103E-03     758.899     983.015     707.078     957.562     889.161    1023.521    1176.534     294.042     292.888     304.506
 8.60103E-03     754.046     980.507     702.532     960.043     888.445    1021.629    1173.813     294.184     292.888     304.651
 8.62103E-03     751.189     978.364     700.678     959.472     887.692    1019.737    1171.235     294.321     292.888     304.794
 8.64103E-03     748.654     976.344     699.159     958.458     886.942    1017.841    1168.783     294.474     292.887     304.938
 8.66103E-03     746.349     974.467     697.793     957.313     886.195    1015.943    1166.441     294.645     292.887     305.084
 8.68103E-03     744.214     972.716     696.509     956.121     885.450    1014.055    1164.204     294.835     292.886     305.230
 8.70103E-03     742.204     971.059     695.274     954.909     884.706    1012.176    1162.053     295.044     292.886     305.377
 8.72103E-03     740.289     969.477     694.072     953.690     883.961    1010.311    1159.977     295.275     292.886     305.525
 8.74103E-03     738.450     967.952     692.894     952.469     883.214    1008.464    1157.970     295.529     292.885     305.673
 8.76103E-03     736.671     966.471     691.737     951.248     882.465    1006.635    1156.024     295.806     292.885     305.823
 8.78103E-03     734.943     965.027     690.597     950.029     881.712    1004.827    1154.131     296.108     292.885     305.973
 8.80103E-03     732.606     963.602     689.028     948.815     880.964    1002.859    1152.384     296.481     292.884     306.126
 8.82103E-03     730.887     962.212     687.842     947.602     880.204    1001.092    1150.723     296.838     292.884     306.278
 8.84103E-03     729.230     960.842     686.705     946.394     879.442     999.343    1149.131     297.222     292.884     306.430
 8.86103E-03     727.622     959.490     685.595     945.191     878.676     997.612    1147.578     297.634     292.883     306.584
 8.88103E-03     726.051     958.152     684.503     943.991     877.908     995.897    1146.048     298.074     292.883     306.739
 8.90103E-03     724.485     956.799     683.411     942.789     877.136     994.162    1144.481     298.543     292.882     306.894
 8.92103E-03     722.972     955.493     682.346     941.598     876.365     992.491    1142.982     299.041     292.882     307.050
 8.94103E-03     721.481     954.196     681.290     940.412     875.591     990.836    1141.486     299.568     292.882     307.207
 8.96103E-03     720.005     952.903     680.241     939.229     874.815     989.190    1139.982     300.123     292.881     307.365
 8.98103E-03     718.544     951.615     679.200     938.049     874.038     987.556    1138.469     300.708     292.881     307.523
 9.00103E-03     715.895     950.303     676.908     936.867     873.257     985.864    1137.009     301.359     292.881     307.684
 9.02103E-03     714.209     949.044     675.429     935.698     872.478     984.384    1135.585     302.280     292.880     307.844
 9.04103E-03     712.561     947.768     673.982     934.523     871.691     982.919    1134.108     320.921     292.880     308.005
 9.06103E-03     710.978     946.488     672.619     933.351     870.902     981.465    1132.571     407.048     292.879     308.166
 9.08103E-03     709.484     945.252     671.360     932.197     870.122     980.066    1131.055     451.705     292.878     308.329
 9.10103E-03     708.056     944.047     670.184     931.059     869.348     978.699    1129.534     481.619     292.878     308.492
 9.12103E-03     706.628     942.805     669.034     929.916     868.569     977.278    1127.887     511.379     292.877     308.656
 9.14103E-03     705.255     941.602     667.945     928.787     867.794     975.897    1126.266     540.604     292.877     308.820
 9.16103E-03     703.911     940.411     666.893     927.667     867.022     974.523    1124.622     568.900     292.877     308.986
 9.18103E-03     702.570     939.209     665.856     926.548     866.248     973.127    1122.909     596.028     292.876     309.152
 9.20103E-03     701.257     938.004     664.927     925.427     865.469     971.725    1121.156     621.842     292.876     309.318
 9.22103E-03     699.983     936.854     663.942     924.333     864.707     970.384    1119.466     646.307     292.875     309.486
 9.24103E-03     698.711     935.689     662.962     923.238     863.942     969.022    1117.708     669.405     292.875     309.654
 9.26103E-03     697.442     934.508     661.991     922.142     863.174     967.639    1115.881     691.167     292.874     309.823
 9.28103E-03     696.189     933.338     661.039     921.052     862.410     966.268    1114.040     711.644     292.874     309.993
 9.30103E-03     694.951     932.176     660.106     919.968     861.648     964.908    1112.186     730.900     292.873     310.163
 9.32103E-03     693.724     931.022     659.188     918.888     860.888     963.559    1110.314     749.001     292.873     310.335
 9.34103E-03     692.510     929.876     658.283     917.815     860.131     962.221    1108.431     766.021     292.872     310.507
 9.36103E-03     691.306     928.736     657.389     916.746     859.376     960.893    1106.532     782.028     292.872     310.679
 9.38103E-03     690.113     927.604     656.506     915.683     858.624     959.577    1104.623     797.095     292.872     310.853
 9.40103E-03     688.930     926.478     655.632     914.626     857.875     958.270    1102.701     811.288     292.871     311.027
 9.42103E-03     687.758     925.361     654.768     913.575     857.128     956.976    1100.771     824.674     292.871     311.201
 9.44103E-03     686.595     924.248     653.912     912.528     856.384     955.690    1098.831     837.315     292.870     311.377
 9.46104E-03     685.442     923.142     653.063     911.487     855.642     954.414    1096.880     849.271     292.870     311.553
 9.48104E-03     684.299     922.043     652.223     910.452     854.904     953.151    1094.926     860.601     292.870     311.730
 9.50104E-03     683.166     920.950     651.390     909.422     854.167     951.896    1092.965     871.363     292.869     311.907
 9.52104E-03     682.042     919.862     650.563     908.397     853.434     950.650    1090.998     881.618     292.869     312.085
 9.54104E-03     680.928     918.782     649.744     907.378     852.703     949.416    1089.032     891.416     292.868     312.264
 9.56104E-03     679.823     917.707     648.932     906.365     851.974     948.190    1087.063     900.798     292.868     312.443
 9.58104E-03     678.727     916.637     648.125     905.356     851.248     946.974    1085.090     909.797     292.868     312.623
 9.60104E-03     677.375     915.579     647.191     904.357     850.526     945.737    1083.249     927.059     292.867     312.802
 9.62104E-03     676.169     914.522     646.387     903.359     849.805     944.532    1081.519     935.608     292.867     312.983
 9.64104E-03     674.928     913.470     645.578     902.366     849.087     943.332    1079.898     944.018     292.866     313.165
 9.66104E-03     673.687     912.422     644.767     901.378     848.371     942.137    1078.341     952.248     292.866     313.347
 9.68104E-03     672.464     911.380     643.959     900.393     847.658     940.946    1076.816     960.265     292.866     313.530
 9.70104E-03     671.264     910.341     643.155     899.414     846.947     939.761    1075.296     968.044     292.865     313.714
 9.72104E-03     670.091     909.308     642.356     898.439     846.238     938.581    1073.767     975.564     292.865     313.898
 9.74104E-03     668.944     908.279     641.565     897.468     845.531     937.407    1072.221     982.808     292.865     314.083
 9.76104E-03     667.803     907.233     640.768     896.496     844.825     936.213    1070.605     989.765     292.864     314.268
 9.78104E-03     666.686     906.193     639.979     895.528     844.120     935.028    1068.970     996.428     292.864     314.454
 9.80104E-03     665.601     905.163     639.209     894.558     843.413     933.907    1067.650    1021.798     292.864     314.640
 9.82104E-03     664.540     904.159     638.433     893.600     842.711     932.878    1066.036    1033.629     292.863     314.827
 9.84104E-03     663.491     903.158     637.654     892.652     842.017     931.910    1064.379    1044.379     292.863     315.014
 9.86104E-03     662.454     902.147     636.871     891.705     841.323     930.976    1062.639    1053.935     292.863     315.202
 9.88104E-03     661.449     901.166     636.104     890.772     840.635     930.101    1060.911    1062.448     292.863     315.391
 9.90104E-03     660.479     900.220     635.357     889.857     839.959     929.275    1059.204    1070.047     292.863     315.580
 9.92104E-03     659.502     899.253     634.603     888.939     839.276     928.441    1057.407    1076.805     292.863     315.770
 9.94104E-03     658.533     898.285     633.852     888.024     838.591     927.607    1055.568    1082.823     292.863     315.961
 9.96104E-03     657.575     897.328     633.109     887.116     837.908     926.779    1053.719    1088.203     292.863     316.152
 9.98104E-03     656.627     896.383     632.372     886.215     837.228     925.953    1051.863    1093.043     292.863     316.343
 1.00010E-02     655.804     895.430     631.771     885.312     836.542     925.112    1049.970    1097.402     292.863     316.533
 1.00210E-02     654.796     894.500     631.036     884.427     835.869     924.278    1048.094    1101.398     292.863     316.726
 1.00410E-02     653.792     893.584     630.312     883.549     835.198     923.446    1046.243    1105.098     292.863     316.918
 1.00610E-02     652.797     892.679     629.597     882.679     834.531     922.612    1044.400    1108.565     292.863     317.112
 1.00810E-02     651.816     891.782     628.889     881.815     833.868     921.773    1042.567    1111.856     292.864     317.306
 1.01010E-02     650.849     890.892     628.187     880.959     833.208     920.929    1040.742    1115.013     292.864     317.500
 1.01210E-02     649.898     890.009     627.491     880.110     832.551     920.081    1038.929    1118.072     292.865     317.695
 1.01410E-02     648.959     889.133     626.801     879.266     831.898     919.228    1037.127    1121.059     292.866     317.890
 1.01610E-02     648.035     888.263     626.117     878.428     831.248     918.372    1035.341    1123.994     292.867     318.086
 1.01810E-02     647.121     887.399     625.436     877.596     830.602     917.511    1033.565    1126.887     292.868     318.282
 1.02010E-02     646.218     886.538     624.761     876.768     829.958     916.646    1031.802    1129.748     292.870     318.478
 1.02210E-02     645.325     885.682     624.089     875.946     829.317     915.778    1030.050    1132.579     292.872     318.675
 1.02410E-02     644.444     884.833     623.422     875.128     828.680     914.909    1028.317    1135.380     292.875     318.873
 1.02610E-02     643.571     883.987     622.760     874.314     828.045     914.036    1026.596    1138.150     292.878     319.071
 1.02810E-02     642.707     883.144     622.101     873.503     827.413     913.161    1024.887    1140.883     292.882     319.269
 1.03010E-02     641.851     882.304     621.446     872.697     826.783     912.284    1023.190    1143.575     292.887     319.468
 1.03210E-02     641.002     881.468     620.794     871.893     826.155     911.404    1021.506    1146.219     292.893     319.667
 1.03410E-02     640.161     880.634     620.147     871.093     825.530     910.523    1019.834    1148.809     292.900     319.867
 1.03610E-02     639.327     879.803     619.503     870.296     824.908     909.641    1018.174    1151.337     292.909     320.067
 1.03810E-02     638.500     878.975     618.862     869.502     824.287     908.757    1016.527    1153.797     292.919     320.267
 1.04010E-02     637.680     878.149     618.225     868.710     823.668     907.873    1014.892    1156.183     292.932     320.468
 1.04210E-02     636.866     877.326     617.592     867.921     823.051     906.989    1013.268    1158.489     292.946     320.669
 1.04410E-02     636.059     876.505     616.962     867.135     822.437     906.104    1011.656    1160.710     292.963     320.871
 1.04610E-02     635.257     875.687     616.336     866.351     821.824     905.219    1010.055    1162.840     292.983     321.073
