# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     293.078     296.060     293.037     306.740     307.420     293.620     292.993     292.990     292.991     293.038
 5.32100E-03     293.083     296.205     293.041     307.263     307.953     293.653     292.993     292.989     292.990     293.040
 5.34100E-03     293.088     296.357     293.046     307.811     308.510     293.687     292.993     292.989     292.990     293.042
 5.36100E-03     293.094     296.513     293.051     308.389     309.095     293.723     292.993     292.989     292.990     293.044
 5.38100E-03     293.100     296.676     293.058     308.999     309.710     293.761     292.993     292.989     292.990     293.046
 5.40100E-03     293.107     296.843     293.065     309.645     310.358     293.800     292.993     292.988     292.989     293.048
 5.42100E-03     293.114     297.017     293.073     310.332     311.045     293.841     292.993     292.988     292.989     293.050
 5.44100E-03     293.121     297.198     293.082     311.062     311.774     293.884     292.994     292.988     292.989     293.052
 5.46101E-03     293.128     297.385     293.093     311.840     312.547     293.928     292.994     292.988     292.989     293.055
 5.48101E-03     293.136     297.579     293.104     312.668     313.366     293.975     292.994     292.987     292.988     293.057
 5.50101E-03     293.144     297.780     293.117     313.548     314.235     294.023     292.994     292.987     292.988     293.060
 5.52101E-03     293.152     297.989     293.131     314.483     315.156     294.074     292.994     292.987     292.988     293.063
 5.54101E-03     293.161     298.206     293.147     315.474     316.130     294.126     292.995     292.987     292.988     293.065
 5.56101E-03     293.170     298.432     293.164     316.522     317.158     294.181     292.995     292.986     292.987     293.068
 5.58101E-03     293.180     298.667     293.183     317.628     318.241     294.238     292.995     292.986     292.987     293.071
 5.60101E-03     293.190     298.913     293.207     318.792     319.379     294.304     292.996     292.986     292.987     293.074
 5.62101E-03     293.200     299.168     293.230     320.009     320.568     294.366     292.997     292.986     292.987     293.078
 5.64101E-03     293.210     299.434     293.255     321.284     321.812     294.431     292.997     292.986     292.987     293.081
 5.66101E-03     293.221     299.712     293.282     322.615     323.110     294.498     292.998     292.985     292.986     293.084
 5.68101E-03     293.233     300.002     293.311     324.001     324.460     294.568     292.998     292.985     292.986     293.088
 5.70101E-03     293.244     300.305     293.343     325.438     325.859     294.641     292.999     292.985     292.986     293.091
 5.72101E-03     293.257     300.623     293.377     326.925     327.305     294.718     292.999     292.985     292.986     293.095
 5.74101E-03     293.269     300.954     293.414     328.459     328.797     294.797     293.000     292.985     292.986     293.099
 5.76101E-03     293.282     301.301     293.453     330.039     330.333     294.880     293.001     292.984     292.985     293.103
 5.78101E-03     293.296     301.663     293.495     331.662     331.910     294.966     293.001     292.984     292.985     293.107
 5.80101E-03     293.314     302.204     293.559     334.041     334.172     295.057     293.003     292.984     292.985     293.112
 5.82101E-03     293.328     302.607     293.608     335.752     335.833     295.152     293.003     292.984     292.985     293.117
 5.84101E-03     293.343     303.028     293.660     337.497     337.526     295.251     293.004     292.983     292.985     293.121
 5.86101E-03     293.359     303.466     293.714     339.273     339.249     295.355     293.005     292.983     292.984     293.126
 5.88101E-03     293.375     303.924     293.772     341.077     340.999     295.462     293.006     292.983     292.984     293.131
 5.90101E-03     293.391     304.401     293.834     342.906     342.773     295.575     293.007     292.983     292.984     293.136
 5.92101E-03     293.408     304.897     293.898     344.758     344.570     295.693     293.009     292.983     292.984     293.141
 5.94101E-03     293.426     305.414     293.966     346.631     346.386     295.815     293.010     292.982     292.984     293.146
 5.96101E-03     293.444     305.950     294.037     348.521     348.220     295.943     293.011     292.982     292.984     293.152
 5.98101E-03     293.463     306.508     294.111     350.427     350.069     296.077     293.012     292.982     292.983     293.158
 6.00101E-03     293.485     307.206     294.211     352.773     352.315     296.246     293.014     292.982     292.983     293.164
 6.02101E-03     293.505     307.810     294.293     354.704     354.187     296.392     293.016     292.982     292.983     293.170
 6.04101E-03     293.525     308.435     294.379     356.647     356.073     296.545     293.017     292.982     292.983     293.176
 6.06101E-03     293.546     309.081     294.468     358.596     357.964     296.704     293.019     292.981     292.983     293.183
 6.08101E-03     293.569     309.748     294.560     360.544     359.851     296.870     293.021     292.981     292.982     293.189
 6.10101E-03     293.593     310.436     294.657     362.495     361.742     297.043     293.023     292.981     292.982     293.196
 6.12101E-03     293.618     311.145     294.756     364.449     363.636     297.223     293.025     292.981     292.982     293.203
 6.14101E-03     293.645     311.876     294.860     366.401     365.526     297.411     293.027     292.980     292.982     293.210
 6.16101E-03     293.673     312.627     294.967     368.355     367.420     297.606     293.029     292.980     292.981     293.218
 6.18101E-03     293.704     313.399     295.077     370.305     369.311     297.809     293.031     292.980     292.981     293.225
 6.20101E-03     293.738     314.215     295.198     372.323     371.261     298.026     293.035     292.980     292.981     293.233
 6.22101E-03     293.777     315.029     295.316     374.261     373.139     298.245     293.037     292.979     292.981     293.241
 6.24101E-03     293.820     315.863     295.438     376.194     375.011     298.473     293.040     292.979     292.981     293.249
 6.26101E-03     293.872     316.716     295.563     378.119     376.875     298.709     293.043     292.979     292.980     293.258
 6.28101E-03     293.933     317.589     295.692     380.034     378.729     298.953     293.046     292.979     292.980     293.267
 6.30101E-03     294.005     318.481     295.824     381.937     380.568     299.206     293.049     292.978     292.980     293.276
 6.32101E-03     294.092     319.391     295.960     383.833     382.403     299.468     293.052     292.978     292.979     293.285
 6.34101E-03     294.195     320.320     296.099     385.721     384.229     299.739     293.055     292.978     292.979     293.294
 6.36101E-03     294.317     321.267     296.241     387.598     386.045     300.019     293.059     292.977     292.979     293.304
 6.38101E-03     294.462     322.231     296.387     389.466     387.853     300.308     293.063     292.977     292.979     293.314
 6.40101E-03     294.634     323.212     296.537     391.322     389.647     300.606     293.067     292.977     292.978     293.324
 6.42101E-03     294.833     324.210     296.690     393.165     391.430     300.913     293.071     292.977     292.978     293.335
 6.44101E-03     295.062     325.224     296.847     394.997     393.200     301.230     293.075     292.977     292.978     293.345
 6.46101E-03     295.325     326.254     297.006     396.817     394.958     301.556     293.080     292.976     292.978     293.356
 6.48101E-03     295.624     327.299     297.169     398.630     396.708     301.892     293.084     292.976     292.978     293.368
 6.50101E-03     295.960     328.358     297.335     400.456     398.463     302.236     293.089     292.975     292.977     293.379
 6.52101E-03     296.337     329.432     297.505     402.356     400.273     302.590     293.094     292.975     292.976     293.391
 6.54101E-03     296.755     330.521     297.677     404.422     402.207     302.954     293.099     292.975     292.976     293.403
 6.56101E-03     297.216     331.623     297.852     406.786     404.366     303.328     293.105     292.974     292.976     293.416
 6.58101E-03     297.721     332.739     298.030     409.601     406.866     303.711     293.111     292.974     292.976     293.429
 6.60101E-03     298.271     333.870     298.212     413.016     409.819     304.104     293.117     292.974     292.976     293.442
 6.62101E-03     298.866     335.015     298.396     417.152     413.321     304.505     293.124     292.974     292.975     293.456
 6.64101E-03     299.506     336.177     298.583     422.089     417.434     304.917     293.130     292.974     292.975     293.470
 6.66101E-03     300.192     337.360     298.773     427.858     422.184     305.338     293.138     292.973     292.975     293.484
 6.68101E-03     300.924     338.565     298.965     434.440     427.564     305.768     293.145     292.973     292.975     293.499
 6.70101E-03     301.700     339.797     299.161     441.774     433.535     306.208     293.153     292.973     292.975     293.514
 6.72101E-03     302.521     341.063     299.359     449.768     440.037     306.658     293.161     292.973     292.975     293.529
 6.74101E-03     303.385     342.368     299.559     458.307     446.991     307.119     293.169     292.973     292.974     293.545
 6.76101E-03     304.292     343.718     299.762     467.266     454.313     307.589     293.178     292.972     292.974     293.561
 6.78102E-03     305.241     345.121     299.968     476.521     461.915     308.070     293.187     292.972     292.974     293.577
 6.80102E-03     306.316     346.584     300.202     485.950     469.708     308.563     293.196     292.972     292.974     293.594
 6.82102E-03     307.348     348.116     300.413     495.448     477.614     309.068     293.206     292.972     292.973     293.611
 6.84102E-03     308.417     349.721     300.626     504.926     485.562     309.587     293.216     292.971     292.973     293.629
 6.86102E-03     309.523     351.407     300.841     514.306     493.488     310.120     293.227     292.971     292.973     293.646
 6.88102E-03     310.663     353.180     301.059     523.528     501.339     310.669     293.238     292.971     292.973     293.665
 6.90102E-03     311.837     355.043     301.279     532.543     509.072     311.234     293.250     292.971     292.973     293.684
 6.92102E-03     313.042     357.002     301.501     541.317     516.650     311.817     293.262     292.971     292.972     293.703
 6.94102E-03     314.277     359.060     301.725     549.822     524.046     312.420     293.275     292.970     292.972     293.722
 6.96102E-03     315.541     361.218     301.951     558.042     531.241     313.044     293.288     292.970     292.972     293.742
 6.98102E-03     316.832     363.479     302.178     565.964     538.219     313.690     293.301     292.970     292.972     293.763
 7.00102E-03     318.161     365.843     302.411     573.582     544.969     314.360     293.315     292.970     292.972     293.784
 7.02102E-03     319.502     368.308     302.642     580.896     551.489     315.056     293.330     292.969     292.971     293.805
 7.04102E-03     320.865     370.876     302.875     587.909     557.775     315.778     293.345     292.969     292.971     293.827
 7.06102E-03     322.249     373.543     303.111     594.623     563.827     316.530     293.361     292.969     292.971     293.849
 7.08102E-03     323.652     376.307     303.348     601.047     569.647     317.311     293.377     292.969     292.971     293.872
 7.10102E-03     325.072     379.165     303.587     607.188     575.239     318.123     293.394     292.969     292.971     293.895
 7.12102E-03     326.508     382.115     303.829     613.056     580.608     318.967     293.412     292.969     292.970     293.919
 7.14102E-03     327.959     385.152     304.075     618.661     585.761     319.845     293.430     292.969     292.970     293.943
 7.16102E-03     329.424     388.272     304.324     624.013     590.704     320.757     293.449     292.968     292.970     293.968
 7.18102E-03     330.900     391.471     304.580     629.120     595.438     321.703     293.468     292.968     292.970     293.993
 7.20102E-03     332.888     395.692     304.934     635.154     600.782     322.921     293.493     292.968     292.970     294.021
 7.22102E-03     334.391     399.071     305.211     639.786     605.102     323.947     293.514     292.968     292.970     294.047
 7.24102E-03     335.902     402.516     305.503     644.231     609.244     325.008     293.536     292.968     292.969     294.073
 7.26102E-03     337.419     406.021     305.813     648.508     613.222     326.107     293.559     292.968     292.969     294.101
 7.28102E-03     338.941     409.581     306.143     652.628     617.043     327.241     293.582     292.967     292.969     294.128
 7.30102E-03     340.467     413.192     306.498     656.602     620.720     328.412     293.606     292.967     292.969     294.157
 7.32102E-03     341.997     416.849     306.881     660.438     624.262     329.619     293.631     292.967     292.969     294.185
 7.34102E-03     343.528     420.548     307.296     664.141     627.676     330.862     293.657     292.967     292.969     294.215
 7.36102E-03     345.060     424.286     307.746     667.713     630.968     332.140     293.684     292.967     292.968     294.245
 7.38102E-03     346.591     428.057     308.236     671.158     634.144     333.453     293.712     292.967     292.968     294.275
 7.40102E-03     348.693     433.104     308.907     675.346     637.742     335.090     293.743     292.966     292.968     294.309
 7.42102E-03     350.226     436.963     309.495     678.537     640.689     336.478     293.773     292.966     292.968     294.340
 7.44102E-03     351.755     440.846     310.131     681.619     643.534     337.898     293.803     292.966     292.968     294.372
 7.46102E-03     353.281     444.749     310.818     684.597     646.283     339.349     293.835     292.966     292.968     294.405
 7.48102E-03     354.802     448.669     311.555     687.476     648.940     340.831     293.869     292.966     292.967     294.439
 7.50102E-03     356.318     452.604     312.345     690.260     651.509     342.344     293.903     292.965     292.967     294.473
 7.52102E-03     357.828     456.550     313.187     692.950     653.993     343.885     293.938     292.965     292.967     294.507
 7.54102E-03     359.332     460.506     316.000     695.557     656.408     345.453     293.975     292.965     292.967     294.543
 7.56102E-03     360.828     464.468     369.087     698.065     658.729     347.049     294.013     292.965     292.967     294.578
 7.58102E-03     362.316     468.434     604.366     700.484     660.973     348.671     294.052     292.965     292.967     294.615
 7.60102E-03     364.310     473.678     837.379     703.468     663.513     350.639     294.117     292.965     292.966     294.654
 7.62102E-03     365.781     477.668     910.313     705.715     665.609     352.315     294.159     292.965     292.966     294.692
 7.64102E-03     367.244     481.655     963.383     707.887     667.639     354.013     294.203     292.964     292.966     294.731
 7.66102E-03     368.696     485.638    1009.182     709.977     669.593     355.732     294.249     292.964     292.966     294.770
 7.68102E-03     370.138     489.615    1146.810     712.002     671.494     357.472     294.296     292.964     292.965     294.809
 7.70102E-03     371.569     493.583    1283.311     713.957     673.332     359.231     294.344     292.964     292.965     294.850
 7.72102E-03     372.990     497.541    1363.656     715.839     675.106     361.009     294.395     292.963     292.965     294.891
 7.74102E-03     374.398     501.486    1415.190     717.663     676.836     362.804     294.447     292.963     292.965     294.932
 7.76102E-03     375.796     505.419    1449.202     719.419     678.506     364.615     294.500     292.963     292.965     294.975
 7.78102E-03     377.181     509.335    1472.234     721.110     680.122     366.442     294.556     292.963     292.964     295.018
 7.80102E-03     378.673     513.230    1486.653     722.732     681.682     368.280     294.614     292.962     292.964     295.061
 7.82102E-03     380.034     517.111    1495.461     724.301     683.200     370.135     294.673     292.962     292.964     295.106
 7.84102E-03     381.383     520.972    1500.692     725.815     684.677     372.002     294.735     292.962     292.964     295.151
 7.86102E-03     382.719     524.812    1502.770     727.268     686.103     373.881     294.799     292.962     292.963     295.197
 7.88102E-03     384.042     528.629    1502.484     728.661     687.481     375.770     294.865     292.962     292.963     295.244
 7.90102E-03     385.351     532.421    1500.502     729.996     688.809     377.669     294.933     292.961     292.963     295.292
 7.92102E-03     386.647     536.188    1497.332     731.274     690.091     379.578     295.003     292.961     292.963     295.340
 7.94102E-03     387.930     539.928    1493.390     732.496     691.326     381.494     295.076     292.961     292.962     295.389
 7.96102E-03     389.199     543.640    1488.964     733.663     692.516     383.418     295.151     292.961     292.962     295.439
 7.98102E-03     390.454     547.323    1484.469     734.777     693.662     385.348     295.229     292.960     292.962     295.490
 8.00102E-03     391.722     550.972    1479.938     735.846     694.768     387.283     295.309     292.960     292.962     295.541
 8.02102E-03     392.947     554.592    1476.032     736.999     695.931     389.224     295.392     292.960     292.961     295.593
 8.04102E-03     394.159     558.200    1472.924     739.404     697.996     391.170     295.478     292.960     292.961     295.646
 8.06102E-03     395.356     563.827    1471.088     753.523     708.535     393.119     295.566     292.960     292.961     295.700
 8.08102E-03     396.539     619.035    1470.549     838.393     771.028     395.075     295.656     292.959     292.961     295.754
 8.10102E-03     397.709     862.921    1470.287    1057.159     933.887     397.047     295.750     292.959     292.960     295.810
 8.12102E-03     398.864    1261.388    1470.045    1257.269    1063.285     399.044     295.847     292.959     292.960     295.866
 8.14102E-03     400.005    1479.833    1469.760    1355.709    1126.840     401.079     295.946     292.959     292.960     295.923
 8.16103E-03     401.131    1605.308    1469.357    1432.697    1167.538     403.171     296.049     292.958     292.960     295.981
 8.18103E-03     402.244    1679.634    1468.793    1506.858    1193.463     405.343     296.154     292.958     292.959     296.040
 8.20103E-03     403.372    1724.711    1467.951    1554.328    1209.116     407.622     296.263     292.958     292.959     296.099
 8.22103E-03     404.456    1753.513    1466.909    1581.821    1219.010     410.037     296.374     292.958     292.959     296.159
 8.24103E-03     405.525    1769.158    1465.510    1594.334    1224.492     412.618     296.489     292.957     292.959     296.221
 8.26103E-03     406.580    1839.634    1463.645    1594.557    1226.895     415.402     296.607     292.957     292.958     296.283
 8.28103E-03     407.621    1879.725    1461.139    1586.060    1227.523     418.434     296.729     292.957     292.958     296.346
 8.30103E-03     408.647    1906.531    1457.724    1572.758    1226.615     421.757     296.853     292.957     292.958     296.410
 8.32103E-03     409.659    1903.164    1452.264    1557.431    1224.830     425.406     296.981     292.957     292.958     296.475
 8.34103E-03     410.657    1886.854    1444.704    1542.926    1222.228     429.408     297.113     292.957     292.957     296.540
 8.36103E-03     411.640    1866.336    1434.412    1533.890    1219.134     433.780     297.247     292.956     292.957     296.607
 8.38103E-03     412.609    1843.926    1423.112    1555.120    1215.636     438.527     297.386     292.956     292.957     296.674
 8.40103E-03     413.601    1820.686    1411.263    1558.349    1211.901     443.645     297.528     292.956     292.957     296.743
 8.42103E-03     414.542    1797.805    1399.554    1558.357    1208.019     449.128     297.673     292.956     292.957     296.812
 8.44103E-03     415.469    1775.822    1387.813    1556.606    1204.062     454.957     297.822     292.956     292.956     296.882
 8.46103E-03     416.381    1754.927    1376.132    1552.865    1200.085     461.111     297.975     292.956     292.956     296.953
 8.48103E-03     417.280    1735.276    1364.542    1548.186    1196.118     467.564     298.131     292.955     292.956     297.025
 8.50103E-03     418.165    1717.081    1353.084    1543.597    1192.189     474.290     298.291     292.955     292.956     297.098
 8.52103E-03     419.036    1700.376    1341.776    1538.648    1188.314     481.259     298.455     292.955     292.956     297.172
 8.54103E-03     419.893    1685.066    1330.635    1532.831    1184.497     488.443     298.623     292.955     292.956     297.247
 8.56103E-03     420.765    1671.156    1319.674    1526.625    1180.746     495.811     298.795     292.955     292.955     297.323
 8.58103E-03     424.403    1658.683    1308.905    1519.528    1177.063     503.337     298.972     292.955     292.955     297.400
 8.60103E-03     489.156    1647.675    1298.184    1513.267    1173.445     510.993     299.152     292.955     292.955     297.478
 8.62103E-03     748.089    1638.299    1287.640    1505.413    1169.894     518.752     299.337     292.955     292.955     297.556
 8.64103E-03     926.974    1630.692    1277.266    1499.076    1166.406     526.590     299.527     292.955     292.955     297.636
 8.66103E-03    1114.546    1625.548    1267.089    1493.625    1162.982     534.485     299.721     292.955     292.954     297.716
 8.68103E-03    1330.226    1623.258    1257.124    1488.438    1159.621     542.416     299.920     292.955     292.954     297.798
 8.70103E-03    1458.500    1621.325    1247.382    1482.116    1156.325     550.363     300.125     292.955     292.954     297.881
 8.72103E-03    1523.269    1619.843    1237.852    1475.465    1153.089     558.311     300.334     292.955     292.954     297.964
 8.74103E-03    1557.989    1618.472    1228.532    1469.674    1149.914     566.242     300.550     292.954     292.954     298.049
 8.76103E-03    1575.772    1617.017    1219.416    1464.166    1146.798     574.144     300.771     292.954     292.954     298.134
 8.78103E-03    1583.059    1615.484    1210.501    1459.049    1143.739     582.004     300.998     292.954     292.953     298.221
 8.80103E-03    1588.325    1613.929    1201.814    1453.719    1140.674     590.771     301.294     292.955     292.953     298.309
 8.82103E-03    1584.269    1612.311    1193.497    1448.037    1137.739     598.514     301.535     292.955     292.953     298.397
 8.84103E-03    1577.588    1610.605    1185.334    1442.459    1134.862     606.184     301.783     292.954     292.953     298.487
 8.86103E-03    1569.167    1608.830    1177.318    1437.312    1132.038     613.773     302.038     292.954     292.953     298.577
 8.88103E-03    1559.792    1606.994    1169.457    1432.483    1129.269     621.274     302.300     292.954     292.953     298.669
 8.90103E-03    1549.990    1605.091    1161.752    1427.675    1126.554     628.682     302.570     292.954     292.953     298.761
 8.92103E-03    1540.137    1603.089    1154.203    1422.786    1123.894     635.991     302.848     292.954     292.953     298.855
 8.94103E-03    1530.498    1600.983    1146.800    1417.927    1121.286     643.196     303.134     292.954     292.952     298.949
 8.96103E-03    1521.293    1598.799    1139.539    1413.285    1118.732     650.295     303.429     292.954     292.952     299.045
 8.98103E-03    1512.727    1596.548    1132.426    1408.869    1116.232     657.284     303.733     292.954     292.952     299.141
 9.00103E-03    1504.920    1594.200    1125.450    1404.447    1113.783     664.161     304.047     292.954     292.952     299.239
 9.02103E-03    1498.096    1591.690    1118.607    1400.014    1111.386     670.923     304.369     292.954     292.952     299.338
 9.04103E-03    1492.454    1588.963    1111.894    1395.649    1109.037     677.569     304.701     292.954     292.952     299.437
 9.06103E-03    1488.685    1586.141    1105.307    1391.434    1106.738     684.099     305.044     292.954     292.952     299.538
 9.08103E-03    1486.521    1583.244    1098.843    1387.301    1104.485     690.510     305.396     292.954     292.952     299.640
 9.10103E-03    1484.791    1580.149    1092.498    1383.162    1102.279     696.804     305.759     292.954     292.951     299.743
 9.12103E-03    1483.397    1576.461    1086.270    1379.050    1100.116     702.979     306.133     292.955     292.951     299.846
 9.14103E-03    1482.237    1572.551    1080.154    1375.015    1097.995     709.036     306.517     292.955     292.951     299.951
 9.16103E-03    1481.222    1568.665    1074.148    1371.039    1095.915     714.975     306.912     292.955     292.951     300.057
 9.18103E-03    1480.287    1562.962    1068.250    1367.048    1093.874     720.796     307.319     292.955     292.951     300.164
 9.20103E-03    1497.167    1545.561    1053.431    1359.064    1091.401     731.279     307.805     292.955     292.951     300.277
 9.22103E-03    1555.836    1533.744    1047.293    1356.557    1089.458     736.826     308.235     292.955     292.951     300.386
 9.24103E-03    1653.013    1523.072    1041.485    1353.409    1087.586     742.259     308.677     292.955     292.950     300.496
 9.26103E-03    1803.515    1513.627    1035.847    1349.818    1085.752     747.581     309.131     292.955     292.950     300.607
 9.28103E-03    1867.550    1504.106    1030.343    1345.899    1083.950     752.795     309.597     292.955     292.950     300.720
 9.30103E-03    1884.741    1495.296    1024.980    1341.770    1082.184     757.902     310.074     292.956     292.950     300.833
 9.32103E-03    1879.026    1486.802    1019.714    1337.456    1080.438     762.905     310.564     292.956     292.950     300.948
 9.34103E-03    1863.191    1478.149    1014.490    1332.931    1078.686     767.804     311.066     292.956     292.950     301.063
 9.36103E-03    1841.708    1470.061    1009.410    1328.370    1076.964     772.601     311.579     292.956     292.949     301.180
 9.38103E-03    1817.120    1462.304    1004.446    1323.776    1075.260     777.295     312.105     292.956     292.949     301.298
 9.40103E-03    1792.659    1454.427     999.533    1319.057    1073.537     781.885     312.643     292.956     292.949     301.416
 9.42103E-03    1769.633    1446.867     994.700    1314.342    1071.830     786.379     313.192     292.956     292.949     301.536
 9.44103E-03    1749.205    1439.402     989.943    1309.586    1070.119     790.772     313.754     292.956     292.948     301.657
 9.46104E-03    1732.443    1431.513     985.191    1304.660    1068.369     795.065     314.327     292.957     292.948     301.780
 9.48104E-03    1718.131    1423.740     980.528    1299.683    1066.610     799.258     314.912     292.957     292.948     301.903
 9.50104E-03    1705.853    1415.879     975.931    1294.614    1064.834     803.352     315.509     292.957     292.948     302.028
 9.52104E-03    1695.036    1408.071     971.414    1289.482    1063.041     807.347     316.118     292.957     292.948     302.153
 9.54104E-03    1685.268    1400.325     966.973    1284.297    1061.228     811.243     316.738     292.957     292.947     302.280
 9.56104E-03    1676.250    1392.654     962.608    1279.073    1059.394     815.040     317.369     292.958     292.947     302.408
 9.58104E-03    1667.791    1385.072     958.313    1273.828    1057.536     818.739     318.011     292.958     292.947     302.537
 9.60104E-03    1659.767    1377.589     954.083    1268.573    1055.650     822.337     318.664     292.958     292.947     302.667
 9.62104E-03    1652.366    1370.221     949.905    1263.332    1053.743     825.840     319.329     292.959     292.947     302.799
 9.64104E-03    1645.589    1362.977     945.787    1258.116    1051.814     829.247     320.004     292.959     292.946     302.931
 9.66104E-03    1639.559    1355.875     941.731    1252.964    1049.887     832.557     320.689     292.959     292.946     303.065
 9.68104E-03    1634.322    1349.061     937.739    1248.138    1048.187     835.778     321.386     292.960     292.946     303.199
 9.70104E-03    1630.014    1343.910     933.811    1245.878    1048.677     840.817     322.092     292.960     292.946     303.335
 9.72104E-03    1626.604    1355.598     929.944    1262.431    1065.862     979.248     322.808     292.960     292.945     303.473
 9.74104E-03    1624.098    1473.141     926.137    1353.810    1151.393    2021.507     323.534     292.961     292.945     303.611
 9.76104E-03    1622.508    1680.642     922.388    1491.674    1285.757    3021.219     324.269     292.961     292.945     303.750
 9.78104E-03    1621.281    1839.551     918.697    1587.111    1358.972    3090.600     325.015     292.962     292.945     303.891
 9.80104E-03    1619.899    1940.026     915.071    1651.344    1392.378    2853.416     325.768     292.962     292.944     304.032
 9.82104E-03    1618.362    1973.965     911.492    1672.006    1414.850    2679.239     326.532     292.963     292.944     304.175
 9.84104E-03    1616.544    1990.558     907.962    1683.755    1429.748    2542.851     327.304     292.963     292.944     304.319
 9.86104E-03    1614.369    1989.626     904.479    1694.982    1438.697    2437.773     328.085     292.964     292.944     304.464
 9.88104E-03    1611.936    1976.584     901.043    1704.309    1443.225    2351.902     328.875     292.964     292.944     304.610
 9.90104E-03    1609.222    1955.959     897.652    1700.313    1444.504    2276.541     329.674     292.965     292.943     304.758
 9.92104E-03    1606.067    1932.194     894.306    1690.887    1444.205    2201.443     330.482     292.965     292.943     304.906
 9.94104E-03    1602.420    1907.292     891.004    1679.651    1442.871    2130.844     331.300     292.966     292.943     305.056
 9.96104E-03    1598.554    1881.607     887.744    1668.556    1440.093    2067.260     332.128     292.967     292.943     305.207
 9.98104E-03    1593.565    1855.982     884.527    1658.017    1436.184    2011.014     332.968     292.968     292.943     305.359
 1.00010E-02    1588.385    1831.061     881.355    1648.620    1432.145    1961.749     333.819     292.968     292.942     305.512
 1.00210E-02    1581.891    1807.409     878.217    1641.299    1427.677    1918.962     334.684     292.969     292.942     305.667
 1.00410E-02    1572.885    1785.213     875.120    1635.277    1423.027    1881.700     335.565     292.970     292.942     305.823
 1.00610E-02    1559.162    1764.665     872.062    1629.218    1418.282    1849.018     336.463     292.971     292.942     305.979
 1.00810E-02    1542.068    1745.686     869.043    1623.293    1413.322    1820.145     337.380     292.972     292.942     306.137
 1.01010E-02    1524.596    1728.438     866.063    1617.719    1408.421    1794.492     338.318     292.973     292.942     306.296
 1.01210E-02    1507.070    1712.702     863.121    1612.655    1403.481    1771.557     339.280     292.974     292.941     306.457
 1.01410E-02    1490.151    1698.483     860.217    1608.973    1398.496    1750.950     340.268     292.975     292.941     306.618
 1.01610E-02    1474.678    1685.742     857.351    1606.324    1393.606    1732.394     341.284     292.976     292.941     306.780
 1.01810E-02    1459.720    1674.369     854.524    1603.814    1388.748    1715.677     342.331     292.977     292.941     306.944
 1.02010E-02    1445.859    1664.247     851.778    1601.479    1383.900    1700.619     343.411     292.978     292.941     307.108
 1.02210E-02    1432.031    1655.367     849.457    1599.333    1379.148    1687.064     344.525     292.979     292.941     307.274
 1.02410E-02    1418.646    1647.727     856.419    1597.365    1374.467    1674.939     345.677     292.980     292.941     307.441
 1.02610E-02    1405.733    1641.153     960.167    1595.548    1369.835    1664.174     346.867     292.982     292.940     307.610
 1.02810E-02    1393.304    1635.615    1248.893    1593.871    1365.283    1654.712     348.098     292.983     292.940     307.779
 1.03010E-02    1381.314    1631.195    1521.053    1592.383    1360.817    1646.539     349.371     292.984     292.940     307.949
 1.03210E-02    1369.741    1627.630    1666.146    1590.927    1356.415    1639.638     350.686     292.986     292.940     308.121
 1.03410E-02    1358.611    1625.101    1730.116    1589.479    1352.088    1633.995     352.045     292.987     292.940     308.294
 1.03610E-02    1347.833    1623.384    1764.447    1588.048    1347.841    1629.546     353.449     292.989     292.940     308.468
 1.03810E-02    1337.387    1622.481    1766.350    1586.538    1343.669    1626.217     354.898     292.990     292.940     308.642
 1.04010E-02    1327.167    1621.825    1752.964    1584.991    1339.450    1623.910     356.450     292.997     292.940     308.819
 1.04210E-02    1317.315    1621.167    1725.978    1583.417    1335.447    1622.810     357.991     292.999     292.939     308.996
 1.04410E-02    1307.734    1620.467    1696.386    1581.719    1331.516    1622.338     359.578     293.000     292.939     309.175
 1.04610E-02    1298.419    1619.726    1670.748    1580.186    1327.657    1621.764     361.210     293.002     292.939     309.354
 1.04810E-02    1289.353    1618.946    1649.558    1578.035    1323.874    1621.096     362.885     293.004     292.939     309.535
 1.05010E-02    1280.581    1618.126    1636.262    1575.307    1320.168    1620.338     364.605     293.006     292.939     309.716
 1.05210E-02    1272.134    1617.261    1626.958    1572.527    1316.548    1619.494     366.367     293.008     292.939     309.899
