# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 6.86102E-03     293.155     304.806     293.175     329.234     330.431     296.357     293.058     292.994     292.993     293.335
 6.88102E-03     293.161     305.153     293.185     330.198     331.398     296.463     293.061     292.994     292.993     293.345
 6.90102E-03     293.168     305.510     293.195     331.176     332.381     296.572     293.063     292.994     292.993     293.355
 6.92102E-03     293.174     305.876     293.205     332.170     333.377     296.684     293.066     292.994     292.993     293.365
 6.94102E-03     293.181     306.251     293.216     333.177     334.387     296.799     293.068     292.994     292.993     293.375
 6.96102E-03     293.187     306.636     293.228     334.198     335.410     296.918     293.071     292.993     292.993     293.385
 6.98102E-03     293.194     307.030     293.240     335.232     336.445     297.039     293.074     292.993     292.993     293.396
 7.00102E-03     293.202     307.489     293.257     336.422     337.627     297.182     293.077     292.993     292.993     293.408
 7.02102E-03     293.210     307.905     293.271     337.481     338.686     297.311     293.080     292.993     292.992     293.419
 7.04102E-03     293.217     308.330     293.285     338.552     339.756     297.444     293.083     292.993     292.992     293.431
 7.06102E-03     293.225     308.766     293.300     339.634     340.836     297.580     293.086     292.993     292.992     293.442
 7.08102E-03     293.233     309.212     293.315     340.726     341.927     297.720     293.089     292.993     292.992     293.454
 7.10102E-03     293.242     309.667     293.331     341.828     343.026     297.864     293.093     292.993     292.992     293.467
 7.12102E-03     293.251     310.134     293.348     342.939     344.134     298.011     293.096     292.993     292.992     293.479
 7.14102E-03     293.259     310.610     293.365     344.059     345.250     298.163     293.100     292.993     292.992     293.492
 7.16102E-03     293.269     311.097     293.383     345.188     346.374     298.319     293.103     292.992     292.992     293.505
 7.18102E-03     293.278     311.594     293.402     346.324     347.505     298.479     293.107     292.992     292.992     293.518
 7.20102E-03     293.289     312.170     293.423     347.631     348.796     298.666     293.113     292.992     292.991     293.533
 7.22102E-03     293.299     312.690     293.444     348.782     349.940     298.834     293.117     292.992     292.991     293.547
 7.24102E-03     293.310     313.219     293.465     349.939     351.089     299.008     293.121     292.992     292.991     293.561
 7.26102E-03     293.321     313.759     293.487     351.102     352.244     299.186     293.126     292.992     292.991     293.576
 7.28102E-03     293.333     314.309     293.509     352.270     353.403     299.368     293.130     292.992     292.991     293.590
 7.30102E-03     293.345     314.870     293.533     353.444     354.567     299.555     293.135     292.992     292.991     293.606
 7.32102E-03     293.358     315.440     293.557     354.620     355.732     299.746     293.140     292.991     292.991     293.621
 7.34102E-03     293.371     316.021     293.582     355.804     356.905     299.942     293.145     292.991     292.991     293.637
 7.36102E-03     293.385     316.611     293.608     356.989     358.078     300.142     293.150     292.991     292.990     293.652
 7.38102E-03     293.400     317.212     293.635     358.181     359.258     300.348     293.155     292.990     292.990     293.669
 7.40102E-03     293.416     317.852     293.663     359.439     360.497     300.569     293.161     292.990     292.990     293.686
 7.42102E-03     293.432     318.473     293.692     360.642     361.685     300.785     293.166     292.990     292.990     293.703
 7.44102E-03     293.450     319.104     293.721     361.856     362.882     301.006     293.173     292.990     292.990     293.720
 7.46102E-03     293.469     319.744     293.751     363.079     364.087     301.231     293.178     292.990     292.990     293.738
 7.48102E-03     293.489     320.395     293.783     364.317     365.305     301.462     293.185     292.990     292.990     293.756
 7.50102E-03     293.510     321.055     293.815     365.572     366.538     301.698     293.191     292.990     292.990     293.775
 7.52102E-03     293.533     321.724     293.848     366.849     367.789     301.939     293.198     292.990     292.989     293.793
 7.54102E-03     293.557     322.403     293.882     368.151     369.062     302.185     293.205     292.990     292.989     293.813
 7.56102E-03     293.583     323.091     293.917     369.485     370.363     302.437     293.212     292.990     292.989     293.832
 7.58102E-03     293.610     323.788     293.953     370.856     371.696     302.693     293.219     292.990     292.989     293.852
 7.60102E-03     293.648     324.584     293.993     372.451     373.232     302.989     293.233     292.990     292.989     293.874
 7.62102E-03     293.680     325.302     294.030     373.914     374.647     303.256     293.240     292.989     292.989     293.894
 7.64102E-03     293.714     326.029     294.069     375.433     376.109     303.530     293.249     292.990     292.989     293.915
 7.66102E-03     293.751     326.766     294.109     377.010     377.623     303.808     293.257     292.989     292.989     293.937
 7.68102E-03     293.790     327.514     294.150     378.652     379.194     304.092     293.266     292.990     292.989     293.959
 7.70102E-03     293.831     328.271     294.192     380.361     380.824     304.382     293.275     292.990     292.989     293.981
 7.72102E-03     293.876     329.039     294.235     382.141     382.517     304.676     293.284     292.989     292.989     294.004
 7.74102E-03     293.923     329.819     294.279     383.997     384.276     304.976     293.293     292.989     292.989     294.027
 7.76102E-03     293.973     330.609     294.324     385.930     386.103     305.282     293.303     292.989     292.989     294.050
 7.78102E-03     294.027     331.412     294.370     387.942     388.000     305.594     293.313     292.989     292.989     294.074
 7.80102E-03     294.092     332.313     294.427     390.254     390.161     305.945     293.323     292.989     292.989     294.100
 7.82102E-03     294.153     333.143     294.475     392.431     392.203     306.268     293.333     292.989     292.989     294.124
 7.84102E-03     294.217     333.988     294.524     394.688     394.316     306.597     293.344     292.989     292.988     294.150
 7.86102E-03     294.285     334.847     294.575     397.023     396.497     306.932     293.355     292.989     292.988     294.175
 7.88102E-03     294.356     335.721     294.626     399.434     398.748     307.274     293.367     292.989     292.988     294.202
 7.90102E-03     294.431     336.613     294.679     401.919     401.064     307.622     293.379     292.989     292.988     294.228
 7.92102E-03     294.511     337.521     294.732     404.472     403.442     307.976     293.391     292.989     292.988     294.255
 7.94102E-03     294.594     338.447     294.786     407.092     405.881     308.336     293.403     292.989     292.988     294.283
 7.96102E-03     294.682     339.392     294.842     409.773     408.376     308.703     293.416     292.989     292.988     294.311
 7.98102E-03     294.774     340.357     294.899     412.510     410.924     309.077     293.429     292.989     292.988     294.339
 8.00102E-03     294.898     341.586     294.967     415.987     414.099     309.559     293.450     292.988     292.988     294.371
 8.02102E-03     295.000     342.597     295.026     418.828     416.745     309.949     293.464     292.988     292.988     294.401
 8.04102E-03     295.107     343.630     295.086     421.710     419.430     310.347     293.478     292.988     292.988     294.431
 8.06102E-03     295.218     344.686     295.147     424.628     422.149     310.752     293.493     292.988     292.988     294.461
 8.08102E-03     295.335     345.765     295.209     427.577     424.900     311.165     293.508     292.988     292.988     294.492
 8.10102E-03     295.455     346.869     295.273     430.553     427.676     311.586     293.524     292.988     292.988     294.524
 8.12102E-03     295.581     347.996     295.337     433.549     430.475     312.016     293.540     292.988     292.988     294.556
 8.14102E-03     295.711     349.149     295.402     436.564     433.292     312.455     293.556     292.988     292.988     294.588
 8.16103E-03     295.847     350.327     295.469     439.591     436.123     312.902     293.573     292.988     292.987     294.621
 8.18103E-03     295.987     351.530     295.536     442.626     438.962     313.359     293.590     292.988     292.987     294.655
 8.20103E-03     296.184     353.023     295.627     446.329     442.365     313.933     293.619     292.988     292.987     294.691
 8.22103E-03     296.336     354.283     295.697     449.366     445.210     314.411     293.638     292.988     292.987     294.726
 8.24103E-03     296.493     355.570     295.768     452.400     448.055     314.899     293.657     292.988     292.987     294.761
 8.26103E-03     296.656     356.883     295.840     455.429     450.897     315.398     293.676     292.988     292.987     294.797
 8.28103E-03     296.823     358.222     295.914     458.448     453.731     315.907     293.696     292.988     292.987     294.833
 8.30103E-03     296.996     359.586     295.988     461.456     456.557     316.427     293.716     292.988     292.987     294.870
 8.32103E-03     297.174     360.977     296.063     464.450     459.371     316.959     293.737     292.988     292.987     294.907
 8.34103E-03     297.357     362.394     296.140     467.428     462.171     317.501     293.758     292.988     292.987     294.945
 8.36103E-03     297.545     363.835     296.217     470.387     464.957     318.055     293.780     292.988     292.987     294.984
 8.38103E-03     297.738     365.302     296.296     473.327     467.725     318.621     293.802     292.988     292.987     295.023
 8.40103E-03     297.946     366.842     296.384     476.342     470.552     319.219     293.843     292.988     292.987     295.063
 8.42103E-03     298.150     368.359     296.465     479.235     473.279     319.809     293.867     292.988     292.987     295.103
 8.44103E-03     298.358     369.899     296.547     482.104     475.984     320.412     293.891     292.988     292.987     295.144
 8.46103E-03     298.572     371.462     296.631     484.954     478.676     321.027     293.916     292.988     292.987     295.185
 8.48103E-03     298.790     373.048     296.716     487.771     481.335     321.654     293.942     292.988     292.986     295.227
 8.50103E-03     299.014     374.656     296.803     490.559     483.967     322.294     293.968     292.987     292.986     295.270
 8.52103E-03     299.242     376.286     296.891     493.325     486.584     322.947     293.995     292.987     292.986     295.313
 8.54103E-03     299.476     377.937     296.981     496.063     489.174     323.613     294.022     292.987     292.986     295.357
 8.56103E-03     299.714     379.608     297.073     498.763     491.727     324.291     294.050     292.987     292.986     295.402
 8.58103E-03     299.957     381.299     297.166     501.438     494.261     324.983     294.079     292.987     292.986     295.447
 8.60103E-03     300.267     383.176     297.275     504.344     496.973     325.757     294.124     292.987     292.986     295.494
 8.62103E-03     300.520     384.907     297.373     506.952     499.445     326.476     294.154     292.987     292.986     295.540
 8.64103E-03     300.779     386.656     297.474     509.527     501.887     327.208     294.185     292.987     292.986     295.587
 8.66103E-03     301.042     388.422     297.578     512.072     504.299     327.953     294.217     292.987     292.986     295.635
 8.68103E-03     301.309     390.204     297.687     514.584     506.681     328.710     294.249     292.987     292.986     295.683
 8.70103E-03     301.581     392.001     297.800     517.066     509.033     329.481     294.282     292.987     292.986     295.732
 8.72103E-03     301.857     393.814     297.919     519.518     511.355     330.265     294.316     292.987     292.986     295.782
 8.74103E-03     302.138     395.640     298.046     521.939     513.648     331.061     294.351     292.987     292.986     295.833
 8.76103E-03     302.423     397.480     298.181     524.332     515.911     331.870     294.387     292.987     292.985     295.884
 8.78103E-03     302.712     399.333     298.326     526.695     518.145     332.691     294.423     292.987     292.985     295.935
 8.80103E-03     303.054     401.231     298.486     529.074     520.386     333.539     294.462     292.987     292.985     295.988
 8.82103E-03     303.352     403.108     298.658     531.379     522.563     334.386     294.500     292.987     292.985     296.041
 8.84103E-03     303.654     404.995     298.846     533.656     524.713     335.244     294.539     292.987     292.985     296.095
 8.86103E-03     303.960     406.892     299.053     535.905     526.834     336.115     294.578     292.987     292.985     296.150
 8.88103E-03     304.269     408.799     299.279     538.125     528.929     336.998     294.619     292.987     292.985     296.205
 8.90103E-03     304.583     410.715     299.528     540.316     530.995     337.892     294.661     292.987     292.985     296.261
 8.92103E-03     304.900     412.639     299.802     542.479     533.034     338.798     294.703     292.987     292.985     296.318
 8.94103E-03     305.221     414.570     300.103     544.612     535.045     339.715     294.747     292.987     292.985     296.376
 8.96103E-03     305.545     416.508     300.432     546.716     537.029     340.643     294.791     292.987     292.985     296.434
 8.98103E-03     305.873     418.452     300.792     548.790     538.986     341.582     294.837     292.987     292.985     296.493
 9.00103E-03     306.274     420.932     301.270     551.442     541.396     342.783     294.898     292.987     292.985     296.559
 9.02103E-03     306.611     422.892     301.705     553.451     543.293     343.746     294.946     292.987     292.984     296.619
 9.04103E-03     306.951     424.856     302.175     555.432     545.163     344.720     294.995     292.987     292.984     296.681
 9.06103E-03     307.294     426.825     302.683     557.385     547.007     345.703     295.045     292.987     292.984     296.743
 9.08103E-03     307.640     428.797     303.229     559.315     548.830     346.697     295.096     292.987     292.984     296.806
 9.10103E-03     307.988     430.772     303.814     561.231     550.638     347.700     295.148     292.987     292.984     296.869
 9.12103E-03     308.339     432.749     304.439     563.151     552.446     348.712     295.202     292.987     292.984     296.934
 9.14103E-03     308.693     434.728     305.104     565.106     554.277     349.734     295.256     292.987     292.984     296.999
 9.16103E-03     309.050     436.709     305.810     567.148     556.174     350.764     295.312     292.987     292.984     297.065
 9.18103E-03     309.409     438.691     306.556     569.340     558.183     351.803     295.369     292.987     292.984     297.132
 9.20103E-03     309.823     441.082     307.491     572.211     560.707     353.044     295.476     292.987     292.984     297.204
 9.22103E-03     310.187     443.069     308.328     575.002     563.164     354.100     295.536     292.987     292.984     297.272
 9.24103E-03     310.554     445.058     309.207     578.214     565.934     355.165     295.598     292.987     292.983     297.341
 9.26103E-03     310.923     447.051     310.125     581.916     569.070     356.237     295.661     292.987     292.983     297.411
 9.28103E-03     311.295     449.052     311.084     586.165     572.613     357.317     295.726     292.987     292.983     297.483
 9.30103E-03     311.669     451.063     312.083     590.991     576.583     358.404     295.791     292.987     292.983     297.555
 9.32103E-03     312.045     453.090     313.120     596.412     580.986     359.499     295.859     292.987     292.983     297.627
 9.34103E-03     312.422     455.139     314.196     602.432     585.815     360.600     295.927     292.987     292.983     297.701
 9.36103E-03     312.802     457.218     315.309     609.051     591.051     361.708     295.997     292.987     292.982     297.775
 9.38103E-03     313.184     459.334     316.459     616.274     596.665     362.824     296.068     292.987     292.982     297.850
 9.40103E-03     313.594     461.736     317.822     624.663     603.037     364.050     296.148     292.987     292.982     297.929
 9.42103E-03     313.979     463.971     319.050     633.026     609.323     365.182     296.222     292.987     292.982     298.006
 9.44103E-03     314.366     466.283     320.312     641.836     615.881     366.321     296.298     292.987     292.982     298.084
 9.46104E-03     314.755     468.687     321.606     650.985     622.664     367.469     296.376     292.987     292.982     298.162
 9.48104E-03     315.145     471.202     322.933     660.363     629.627     368.626     296.455     292.987     292.982     298.242
 9.50104E-03     315.536     473.842     324.291     669.859     636.723     369.793     296.536     292.987     292.982     298.323
 9.52104E-03     315.929     476.622     325.679     679.379     643.902     370.970     296.619     292.988     292.982     298.404
 9.54104E-03     316.323     479.555     327.097     688.841     651.117     372.158     296.703     292.988     292.982     298.486
 9.56104E-03     316.719     482.652     328.542     698.185     658.327     373.360     296.789     292.988     292.982     298.570
 9.58104E-03     317.115     485.921     330.014     707.365     665.493     374.575     296.876     292.988     292.982     298.654
 9.60104E-03     317.586     489.436     331.551     716.534     672.692     375.811     296.967     292.989     292.982     298.738
 9.62104E-03     317.985     493.075     333.079     725.339     679.679     377.058     297.058     292.989     292.981     298.824
 9.64104E-03     318.385     496.899     334.630     733.939     686.546     378.323     297.151     292.989     292.981     298.910
 9.66104E-03     318.786     500.905     336.204     742.314     693.275     379.608     297.245     292.989     292.981     298.998
 9.68104E-03     319.188     505.092     337.799     750.449     699.854     380.912     297.342     292.989     292.981     299.087
 9.70104E-03     319.590     509.455     339.414     758.329     706.273     382.240     297.440     292.989     292.981     299.176
 9.72104E-03     319.994     513.986     341.049     765.944     712.522     383.590     297.540     292.989     292.981     299.267
 9.74104E-03     320.398     518.678     342.702     773.288     718.596     384.966     297.642     292.989     292.981     299.358
 9.76104E-03     320.802     523.522     344.371     780.356     724.492     386.368     297.746     292.989     292.981     299.451
 9.78104E-03     321.207     528.508     346.057     787.148     730.205     387.797     297.852     292.989     292.981     299.544
 9.80104E-03     321.679     536.983     348.419     795.006     736.404     389.551     297.999     292.990     292.980     299.645
 9.82104E-03     322.085     542.354     350.145     801.259     741.730     391.046     298.109     292.990     292.980     299.740
 9.84104E-03     322.492     547.825     351.884     807.268     746.878     392.571     298.221     292.990     292.980     299.836
 9.86104E-03     322.899     553.386     353.634     813.033     751.853     394.128     298.335     292.990     292.980     299.933
 9.88104E-03     323.306     559.026     355.395     818.547     756.656     395.718     298.451     292.990     292.980     300.032
 9.90104E-03     323.713     564.733     357.164     823.813     761.290     397.341     298.569     292.990     292.980     300.131
 9.92104E-03     324.120     570.496     358.941     828.836     765.757     398.997     298.689     292.991     292.980     300.231
 9.94104E-03     324.528     576.306     360.725     833.623     770.060     400.687     298.811     292.991     292.980     300.332
 9.96104E-03     324.937     582.153     362.514     838.185     774.202     402.412     298.935     292.991     292.980     300.434
 9.98104E-03     325.346     588.027     364.309     842.534     778.187     404.170     299.061     292.991     292.980     300.536
 1.00010E-02     325.872     600.866     367.029     848.583     782.861     406.593     299.194     292.991     292.980     300.652
 1.00210E-02     326.285     606.888     368.841     852.679     786.526     408.435     299.325     292.992     292.980     300.757
 1.00410E-02     326.702     612.916     370.655     856.696     790.062     410.312     299.458     292.992     292.979     300.863
 1.00610E-02     327.123     618.947     372.469     860.613     793.479     412.223     299.593     292.992     292.979     300.970
 1.00810E-02     327.551     624.980     374.283     864.410     796.785     414.166     299.731     292.992     292.979     301.078
 1.01010E-02     327.987     631.013     376.096     868.068     799.984     416.142     299.871     292.992     292.979     301.187
 1.01210E-02     328.432     637.043     377.906     871.569     803.070     418.151     300.013     292.993     292.979     301.297
 1.01410E-02     328.891     643.067     379.714     874.913     806.051     420.190     300.157     292.993     292.979     301.407
 1.01610E-02     329.364     649.080     381.517     878.103     808.930     422.260     300.305     292.993     292.979     301.519
 1.01810E-02     329.856     655.078     383.316     881.142     811.707     424.360     300.454     292.993     292.979     301.632
 1.02010E-02     330.395     662.879     385.500     884.294     814.451     426.642     300.661     292.995     292.979     301.746
 1.02210E-02     330.932     668.846     387.290     887.016     817.026     428.802     300.816     292.996     292.979     301.861
 1.02410E-02     331.494     674.778     389.073     889.591     819.504     430.988     300.974     292.996     292.979     301.976
 1.02610E-02     332.085     680.670     390.849     892.032     821.887     433.200     301.134     292.996     292.978     302.093
 1.02810E-02     332.707     686.517     392.616     894.351     824.178     435.437     301.297     292.997     292.978     302.211
 1.03010E-02     333.362     692.314     394.375     896.554     826.377     437.697     301.463     292.997     292.978     302.330
 1.03210E-02     334.052     698.055     396.125     898.652     828.490     439.980     301.632     292.997     292.978     302.450
 1.03410E-02     334.778     703.737     397.865     900.653     830.520     442.284     301.803     292.998     292.978     302.571
 1.03610E-02     335.543     709.356     399.595     902.561     832.471     444.608     301.978     292.998     292.978     302.693
 1.03810E-02     336.982     714.909     401.315     904.390     834.358     446.952     302.155     292.998     292.978     302.816
 1.04010E-02     340.535     724.641     403.528     906.880     836.350     449.779     302.366     292.999     292.978     302.945
 1.04210E-02     344.816     730.101     405.225     908.840     838.079     452.167     302.550     292.999     292.978     303.070
 1.04410E-02     349.997     735.538     406.910     910.878     839.781     454.570     302.738     292.999     292.978     303.196
 1.04610E-02     356.197     740.956     408.582     912.914     841.417     456.987     302.928     293.000     292.978     303.323
 1.04810E-02     363.535     746.356     410.241     914.939     843.039     459.418     303.122     293.000     292.977     303.451
 1.05010E-02     371.993     751.734     411.888     916.905     844.625     461.862     303.319     293.001     292.977     303.581
 1.05210E-02     381.493     757.086     413.520     918.794     846.173     464.317     303.520     293.001     292.977     303.711
 1.05410E-02     394.355     762.404     415.139     920.593     847.682     466.782     303.724     293.001     292.977     303.842
 1.05610E-02     410.441     767.684     416.744     922.295     849.150     469.256     303.931     293.002     292.977     303.975
 1.05810E-02     429.131     772.916     418.335     923.899     850.574     471.738     304.142     293.003     292.977     304.108
 1.06010E-02     468.693     783.705     420.854     926.367     852.190     474.963     304.410     293.005     292.977     304.251
 1.06210E-02     496.348     788.897     422.414     927.926     853.521     477.468     304.629     293.006     292.977     304.387
 1.06410E-02     525.162     794.050     423.959     929.441     854.811     479.979     304.851     293.006     292.977     304.524
 1.06610E-02     554.299     799.159     425.488     930.891     856.061     482.495     305.078     293.007     292.977     304.662
 1.06810E-02     583.148     804.220     427.002     932.258     857.270     485.014     305.308     293.007     292.977     304.801
 1.07010E-02     611.273     809.225     428.501     933.536     858.439     487.535     305.542     293.008     292.977     304.941
 1.07210E-02     638.368     814.167     429.984     934.721     859.566     490.059     305.780     293.009     292.977     305.082
 1.07410E-02     664.239     819.038     431.452     935.815     860.650     492.585     306.022     293.009     292.976     305.224
 1.07610E-02     688.841     823.832     432.903     936.821     861.690     495.111     306.267     293.010     292.976     305.368
 1.07810E-02     712.255     828.543     434.339     937.742     862.686     497.636     306.517     293.010     292.976     305.512
 1.08010E-02     743.606     834.538     435.947     938.964     863.766     500.324     306.781     293.013     292.976     305.660
 1.08210E-02     767.143     839.139     437.352     939.905     864.677     502.851     307.039     293.014     292.976     305.806
 1.08410E-02     790.321     843.685     438.742     940.823     865.551     505.377     307.302     293.014     292.976     305.954
 1.08610E-02     812.986     848.174     440.115     941.695     866.389     507.899     307.570     293.015     292.976     306.103
 1.08810E-02     834.990     852.601     441.473     942.502     867.194     510.419     307.841     293.016     292.976     306.253
 1.09010E-02     856.213     856.962     442.815     943.239     867.964     512.934     308.117     293.017     292.976     306.405
 1.09210E-02     877.691     861.250     444.141     943.904     868.700     515.445     308.397     293.017     292.976     306.557
 1.09410E-02     899.110     865.460     445.451     944.497     869.401     517.952     308.682     293.018     292.976     306.711
 1.09610E-02     920.223     869.584     446.745     945.024     870.066     520.453     308.971     293.019     292.975     306.865
 1.09810E-02     940.692     873.619     448.023     945.488     870.698     522.948     309.265     293.020     292.975     307.021
 1.10010E-02    1029.058     886.079     450.357     946.712     871.409     526.854     309.684     293.021     292.975     307.192
 1.10210E-02    1058.745     889.995     451.605     946.827     871.980     529.344     309.989     293.022     292.975     307.351
 1.10410E-02    1085.255     893.901     452.835     946.933     872.570     531.826     310.299     293.023     292.975     307.510
 1.10610E-02    1108.656     897.806     454.049     947.299     873.331     534.300     310.613     293.023     292.975     307.670
 1.10810E-02    1129.292     901.775     455.246     948.604     874.745     536.766     310.932     293.024     292.975     307.832
 1.11010E-02    1147.568     906.154     456.426     952.597     878.076     539.223     311.256     293.025     292.975     307.995
 1.11210E-02    1163.838     917.001     457.590     962.728     885.908     541.670     311.584     293.026     292.975     308.158
 1.11410E-02    1178.378     967.272     458.739     983.390     901.419     544.108     311.917     293.027     292.975     308.324
 1.11610E-02    1191.424    1199.011     459.871    1016.453     925.533     546.539     312.254     293.028     292.975     308.490
 1.11810E-02    1203.169    1386.215     460.988    1058.475     955.853     548.965     312.596     293.029     292.975     308.657
 1.12010E-02    1244.679    1693.432     462.610    1111.740     992.585     552.265     313.022     293.035     292.975     308.835
 1.12210E-02    1261.102    1884.667     463.693    1162.690    1025.502     554.765     313.373     293.036     292.975     309.004
 1.12410E-02    1274.955    2025.574     464.760    1217.514    1056.068     557.364     313.730     293.037     292.975     309.175
 1.12610E-02    1286.665    2108.382     465.812    1265.195    1083.476     560.115     314.091     293.039     292.975     309.347
 1.12810E-02    1296.576    2151.893     466.849    1344.753    1107.632     563.063     314.457     293.040     292.975     309.520
 1.13010E-02    1304.969    2174.832     467.872    1399.466    1128.716     566.249     314.827     293.041     292.975     309.695
 1.13210E-02    1311.960    2182.827     468.880    1445.019    1147.009     569.705     315.202     293.042     292.975     309.870
 1.13410E-02    1317.686    2178.190     469.873    1517.371    1162.841     573.464     315.581     293.044     292.974     310.046
 1.13610E-02    1322.307    2151.057     470.851    1559.462    1176.533     577.628     315.965     293.045     292.974     310.224
 1.13810E-02    1325.746    2092.368     471.816    1589.091    1188.352     582.393     316.354     293.046     292.974     310.403
 1.14010E-02    1381.479    2056.880     472.813    1597.072    1200.065     588.242     316.748     293.052     292.974     310.583
 1.14210E-02    1389.256    2027.097     473.748    1597.951    1209.403     594.911     317.147     293.054     292.974     310.764
 1.14411E-02    1391.748    2002.547     474.670    1599.628    1217.151     602.607     317.549     293.055     292.974     310.946
 1.14611E-02    1391.015    1981.335     475.578    1601.253    1223.580     611.293     317.956     293.057     292.974     311.130
 1.14811E-02    1388.305    1961.841     476.472    1602.620    1228.932     620.879     318.367     293.058     292.974     311.314
 1.15011E-02    1384.273    1943.583     477.352    1604.009    1233.419     631.249     318.783     293.060     292.974     311.500
 1.15211E-02    1379.293    1925.889     478.218    1605.731    1237.214     642.274     319.204     293.062     292.974     311.687
 1.15411E-02    1373.651    1908.813     479.071    1607.886    1240.420     653.822     319.629     293.063     292.974     311.875
 1.15611E-02    1367.514    1892.600     479.911    1610.310    1243.067     665.768     320.058     293.065     292.974     312.064
 1.15811E-02    1361.042    1877.183     480.737    1612.535    1245.226     678.000     320.492     293.067     292.974     312.254
 1.16011E-02    1341.914    1856.732     482.055    1610.731    1246.983     706.084     321.033     293.071     292.974     312.453
 1.16211E-02    1338.418    1838.573     482.850    1609.634    1248.548     719.038     321.476     293.073     292.974     312.646
 1.16411E-02    1333.054    1822.829     483.632    1608.219    1249.746     731.961     321.924     293.074     292.974     312.839
 1.16611E-02    1326.865    1808.552     484.402    1605.426    1250.636     744.794     322.376     293.076     292.974     313.034
 1.16811E-02    1320.295    1795.093     485.158    1602.164    1251.269     757.483     322.834     293.078     292.974     313.229
 1.17011E-02    1313.550    1782.197     485.902    1599.103    1251.668     769.982     323.295     293.080     292.974     313.426
 1.17211E-02    1306.737    1769.776     486.634    1596.514    1251.868     782.251     323.761     293.082     292.974     313.624
 1.17411E-02    1299.912    1757.781     487.354    1594.077    1251.910     794.260     324.232     293.084     292.974     313.823
 1.17611E-02    1293.111    1746.183     488.061    1591.518    1251.810     805.982     324.708     293.086     292.974     314.024
 1.17811E-02    1286.353    1734.983     488.756    1588.788    1251.579     817.399     325.188     293.088     292.974     314.225
 1.18011E-02    1270.604    1720.128     489.714    1584.812    1251.028     838.760     325.753     293.092     292.974     314.434
 1.18211E-02    1267.906    1707.466     490.384    1581.010    1250.640     849.418     326.244     293.094     292.974     314.637
 1.18411E-02    1263.297    1696.726     491.053    1577.375    1250.149     859.760     326.740     293.096     292.974     314.842
 1.18611E-02    1257.792    1687.262     491.826    1573.933    1249.554     869.789     327.242     293.099     292.974     315.047
 1.18811E-02    1251.870    1678.624     493.166    1569.837    1248.870     879.503     327.749     293.101     292.974     315.254
 1.19011E-02    1245.767    1670.611     495.757    1562.614    1248.103     888.905     328.262     293.103     292.974     315.462
 1.19211E-02    1239.603    1663.162     499.729    1558.654    1247.251     897.998     328.781     293.106     292.974     315.671
 1.19411E-02    1233.444    1656.276     505.723    1554.736    1246.319     906.787     329.306     293.108     292.974     315.880
 1.19611E-02    1227.338    1649.969     516.043    1550.886    1245.318     915.280     329.836     293.110     292.974     316.091
 1.19811E-02    1221.289    1644.261     530.005    1547.341    1244.257     923.484     330.373     293.113     292.974     316.303
 1.20011E-02    1194.040    1637.563     563.147    1546.940    1242.794     945.983     331.053     293.121     292.974     316.526
 1.20211E-02    1187.437    1632.221     590.822    1540.293    1241.734     954.645     331.605     293.124     292.974     316.740
 1.20411E-02    1182.173    1628.131     620.406    1536.313    1240.667     963.467     332.164     293.127     292.974     316.955
 1.20611E-02    1177.195    1625.206     650.996    1532.560    1239.582     972.338     332.730     293.130     292.974     317.171
 1.20811E-02    1172.272    1623.313     681.712    1529.014    1238.470     981.169     333.303     293.132     292.974     317.389
 1.21011E-02    1167.368    1622.050     711.851    1525.421    1237.329     989.892     333.884     293.135     292.974     317.607
 1.21211E-02    1162.484    1621.158     742.101    1520.546    1236.157     998.459     334.473     293.138     292.974     317.826
 1.21411E-02    1157.630    1620.175     775.645    1516.115    1234.953    1006.830     335.070     293.141     292.974     318.047
 1.21611E-02    1152.811    1619.121     808.307    1512.171    1233.721    1014.979     335.675     293.144     292.974     318.268
 1.21811E-02    1148.034    1618.000     839.270    1508.710    1232.461    1022.887     336.288     293.147     292.974     318.491
 1.22011E-02    1137.452    1616.572    1023.581    1505.800    1230.724    1056.417     337.079     293.150     292.974     318.721
 1.22211E-02    1131.004    1615.185    1089.582    1501.886    1229.476    1071.512     337.712     293.154     292.974     318.946
 1.22411E-02    1126.188    1613.610    1136.984    1498.507    1228.240    1085.326     338.354     293.157     292.974     319.172
