# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point coordinates (nearest cell centres):
#  P 1:  x= 9.950E-04m  y= 4.950E-04m  z= 6.925E-04m   => i= 101  j=  51  k=  50
#  P 2:  x= 1.995E-03m  y= 4.950E-04m  z= 6.925E-04m   => i= 201  j=  51  k=  50
#  P 3:  x= 2.995E-03m  y= 4.950E-04m  z= 6.925E-04m   => i= 301  j=  51  k=  50
#  P 4:  x= 1.995E-03m  y= 4.950E-04m  z= 6.575E-04m   => i= 201  j=  51  k=  43
#  P 5:  x= 1.995E-03m  y= 4.950E-04m  z= 5.975E-04m   => i= 201  j=  51  k=  31
#  P 6:  x= 1.995E-03m  y= 5.950E-04m  z= 6.925E-04m   => i= 201  j=  61  k=  50
#  P 7:  x= 1.995E-03m  y= 6.450E-04m  z= 6.925E-04m   => i= 201  j=  66  k=  50
#  P 8:  x= 1.995E-03m  y= 7.950E-04m  z= 6.925E-04m   => i= 201  j=  81  k=  50
#  P 9:  x= 1.995E-03m  y= 1.495E-03m  z= 6.925E-04m   => i= 201  j= 151  k=  50
#  P10:  x= 1.995E-03m  y= 4.950E-04m  z= 1.747E-04m   => i= 201  j=  51  k=   4
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.94100E-03     637.105     893.075    1068.119     884.104     789.923    1611.776    1443.219     315.266     293.241     294.999
 4.96100E-03     635.803     895.633    1065.116     885.641     790.808    1609.275    1442.035     315.751     293.242     295.037
 4.98100E-03     634.823     897.657    1062.682     886.957     791.550    1606.514    1440.691     316.254     293.244     295.075
 5.00100E-03     634.098     899.958    1059.650     888.291     792.278    1603.404    1439.177     316.775     293.246     295.114
 5.02100E-03     633.742     901.817    1057.128     889.448     792.895    1599.988    1437.362     317.315     293.247     295.152
 5.04100E-03     633.997     903.870    1054.073     890.595     793.485    1596.288    1435.273     317.873     293.249     295.191
 5.06100E-03     634.873     905.779    1051.046     891.651     794.009    1592.048    1432.841     318.450     293.250     295.231
 5.08100E-03     636.410     907.552    1048.036     892.620     794.473    1587.296    1429.696     319.047     293.252     295.271
 5.10100E-03     638.623     909.203    1045.028     893.507     794.879    1582.177    1425.628     319.663     293.253     295.311
 5.12100E-03     641.485     910.732    1042.032     894.313     795.230    1575.577    1420.595     320.298     293.254     295.352
 5.14100E-03     644.959     912.144    1039.043     895.040     795.531    1567.774    1414.743     320.953     293.256     295.392
 5.16100E-03     648.979     913.440    1036.069     895.690     795.784    1553.901    1408.233     321.628     293.257     295.434
 5.18100E-03     653.520     914.632    1033.079     896.263     795.992    1527.456    1401.170     322.321     293.258     295.475
 5.20100E-03     657.644     915.550    1030.651     896.733     796.149    1504.925    1394.010     323.034     293.259     295.517
 5.22100E-03     662.987     916.551    1027.637     897.161     796.277    1481.420    1386.370     323.766     293.261     295.559
 5.24100E-03     668.609     917.441    1024.644     897.514     796.364    1461.182    1378.386     324.516     293.262     295.602
 5.26100E-03     674.446     918.224    1021.667     897.791     796.412    1443.067    1370.141     325.286     293.263     295.645
 5.28100E-03     680.443     918.903    1018.700     897.994     796.422    1426.413    1361.705     326.074     293.264     295.688
 5.30100E-03     686.540     919.479    1015.747     898.121     796.394    1410.872    1353.139     326.880     293.265     295.732
 5.32100E-03     692.693     919.955    1012.801     898.173     796.328    1396.183    1344.492     327.704     293.266     295.776
 5.34100E-03     698.845     920.333    1009.875     898.151     796.224    1382.259    1335.810     328.546     293.267     295.821
 5.36100E-03     704.961     920.616    1006.964     898.054     796.083    1368.962    1327.130     329.404     293.268     295.865
 5.38100E-03     710.921     920.806    1004.128     897.889     795.907    1356.515    1318.510     330.279     293.269     295.910
 5.40100E-03     716.786     920.908    1001.309     897.654     795.695    1344.549    1309.966     331.170     293.270     295.956
 5.42100E-03     722.557     920.925     998.495     897.350     795.446    1332.949    1301.505     332.077     293.271     296.002
 5.44100E-03     728.215     920.859     995.687     896.979     795.161    1321.692    1293.134     332.999     293.272     296.048
 5.46101E-03     733.720     920.714     992.900     896.546     794.842    1310.823    1284.867     333.936     293.273     296.094
 5.48101E-03     739.084     920.492     990.122     896.050     794.487    1300.251    1276.706     334.887     293.274     296.141
 5.50101E-03     744.299     920.194     987.352     895.494     794.097    1289.958    1268.652     335.852     293.274     296.189
 5.52101E-03     749.333     919.827     984.608     894.883     793.676    1279.999    1260.716     336.830     293.275     296.236
 5.54101E-03     754.207     919.391     981.874     894.218     793.221    1270.287    1252.895     337.821     293.276     296.284
 5.56101E-03     758.918     918.888     979.149     893.499     792.734    1260.810    1245.189     338.824     293.276     296.333
 5.58101E-03     763.464     918.321     976.435     892.731     792.216    1251.559    1237.596     339.840     293.277     296.381
 5.60101E-03     767.843     917.694     973.731     891.915     791.668    1242.526    1230.117     340.866     293.278     296.430
 5.62101E-03     772.035     917.013     971.058     891.057     791.092    1233.768    1222.756     341.903     293.278     296.480
 5.64101E-03     776.065     916.276     968.395     890.155     790.489    1225.204    1215.510     342.950     293.279     296.530
 5.66101E-03     779.936     915.487     965.743     889.213     789.859    1216.826    1208.376     344.006     293.279     296.580
 5.68101E-03     783.650     914.646     963.103     888.232     789.203    1208.630    1201.352     345.072     293.280     296.630
 5.70101E-03     787.210     913.757     960.475     887.214     788.522    1200.608    1194.436     346.147     293.280     296.681
 5.72101E-03     790.620     912.821     957.860     886.161     787.817    1192.756    1187.625     347.229     293.281     296.733
 5.74101E-03     793.882     911.842     955.258     885.074     787.090    1185.069    1180.919     348.319     293.281     296.784
 5.76101E-03     796.981     910.829     952.688     883.961     786.343    1177.601    1174.320     349.416     293.282     296.837
 5.78101E-03     799.944     909.776     950.130     882.818     785.576    1170.282    1167.825     350.519     293.282     296.889
 5.80101E-03     802.774     908.686     947.584     881.647     784.788    1163.105    1161.431     351.629     293.283     296.942
 5.82101E-03     805.476     907.559     945.050     880.450     783.983    1156.067    1155.135     352.744     293.283     296.995
 5.84101E-03     808.052     906.398     942.529     879.228     783.159    1149.164    1148.935     353.865     293.283     297.049
 5.86101E-03     810.506     905.206     940.021     877.982     782.318    1142.393    1142.828     354.989     293.284     297.103
 5.88101E-03     812.960     903.901     937.369     876.680     781.441    1135.272    1136.762     356.118     293.284     297.157
 5.90101E-03     814.864     902.852     935.283     875.524     780.653    1129.850    1130.922     357.250     293.284     297.212
 5.92101E-03     816.856     901.666     932.985     874.272     779.801    1123.921    1125.195     358.386     293.284     297.267
 5.94101E-03     818.607     900.561     930.893     873.085     778.989    1118.608    1119.639     359.523     293.284     297.322
 5.96101E-03     820.288     899.431     928.797     871.885     778.166    1113.346    1114.226     360.663     293.284     297.378
 5.98101E-03     821.900     898.273     926.696     870.673     777.332    1108.128    1108.938     361.805     293.285     297.434
 6.00101E-03     823.443     897.092     924.593     869.449     776.489    1102.961    1103.763     362.948     293.285     297.491
 6.02101E-03     824.956     895.852     922.430     868.187     775.620    1097.693    1098.669     364.093     293.285     297.548
 6.04101E-03     826.392     894.593     920.271     866.914     774.741    1092.493    1093.655     365.238     293.285     297.605
 6.06101E-03     827.959     893.085     917.743     865.496     773.770    1086.402    1088.609     366.384     293.285     297.664
 6.08101E-03     829.409     891.578     915.260     864.068     772.791    1080.494    1083.568     367.531     293.285     297.722
 6.10101E-03     830.764     890.045     912.781     862.617     771.797    1074.655    1078.540     368.676     293.285     297.781
 6.12101E-03     832.002     888.527     910.367     861.161     770.799    1069.039    1073.549     369.821     293.285     297.840
 6.14101E-03     833.149     886.987     907.956     859.688     769.790    1063.488    1068.595     370.965     293.285     297.900
 6.16101E-03     834.202     885.438     905.570     858.205     768.773    1058.051    1063.685     372.107     293.285     297.960
 6.18101E-03     835.162     883.882     903.205     856.713     767.749    1052.722    1058.823     373.247     293.285     298.021
 6.20101E-03     835.922     882.558     901.216     855.353     766.808    1048.331    1054.109     374.385     293.285     298.081
 6.22101E-03     836.728     880.956     898.845     853.841     765.769    1043.089    1049.409     375.521     293.285     298.143
 6.24101E-03     837.372     879.607     896.868     852.470     764.817    1038.807    1044.844     376.653     293.285     298.205
 6.26101E-03     838.040     877.985     894.523     850.950     763.768    1033.725    1040.287     377.784     293.285     298.267
 6.28101E-03     838.646     876.368     892.213     849.428     762.716    1028.774    1035.764     378.911     293.284     298.330
 6.30101E-03     839.211     874.996     890.273     848.043     761.750    1024.690    1031.370     380.034     293.284     298.393
 6.32101E-03     839.621     873.338     887.955     846.504     760.685    1019.804    1026.981     381.155     293.284     298.456
 6.34101E-03     839.902     871.950     886.031     845.112     759.712    1015.828    1022.714     382.270     293.284     298.520
 6.36101E-03     840.160     870.294     883.761     843.573     758.642    1011.134    1018.453     383.383     293.284     298.584
 6.38101E-03     840.332     868.893     881.856     842.175     757.663    1007.262    1014.305     384.490     293.283     298.649
 6.40101E-03     840.455     867.483     879.955     840.777     756.681    1003.432    1010.247     385.593     293.283     298.714
 6.42101E-03     840.531     866.060     878.053     839.378     755.697     999.627    1006.268     386.691     293.283     298.780
 6.44101E-03     840.560     864.626     876.150     837.979     754.710     995.852    1002.358     387.784     293.283     298.846
 6.46101E-03     840.541     863.183     874.251     836.580     753.722     992.111     998.513     388.872     293.282     298.912
 6.48101E-03     840.477     861.732     872.356     835.180     752.732     988.406     994.728     389.955     293.282     298.979
 6.50101E-03     840.370     860.276     870.467     833.781     751.740     984.739     990.997     391.032     293.282     299.047
 6.52101E-03     840.220     858.815     868.585     832.382     750.747     981.112     987.319     392.104     293.281     299.115
 6.54101E-03     840.031     857.349     866.711     830.982     749.753     977.524     983.690     393.170     293.281     299.183
 6.56101E-03     839.806     855.880     864.844     829.583     748.758     973.976     980.108     394.230     293.280     299.251
 6.58101E-03     839.480     854.106     862.607     828.029     747.663     969.710     976.484     395.284     293.280     299.321
 6.60101E-03     839.189     852.646     860.776     826.628     746.666     966.281     972.932     396.331     293.280     299.390
 6.62101E-03     838.872     851.189     858.961     825.226     745.669     962.903     969.440     397.372     293.279     299.461
 6.64101E-03     838.529     849.727     857.149     823.826     744.672     959.554     966.000     398.407     293.279     299.531
 6.66101E-03     838.164     848.262     855.342     822.427     743.675     956.234     962.608     399.434     293.278     299.602
 6.68101E-03     837.780     846.793     853.540     821.031     742.678     952.947     959.261     400.455     293.278     299.673
 6.70101E-03     837.380     845.321     851.746     819.636     741.681     949.693     955.956     401.469     293.277     299.745
 6.72101E-03     836.968     843.849     849.959     818.244     740.684     946.473     952.693     402.476     293.277     299.817
 6.74101E-03     836.546     842.376     848.180     816.854     739.688     943.287     949.468     403.476     293.276     299.890
 6.76101E-03     836.117     840.903     846.410     815.465     738.693     940.135     946.282     404.468     293.276     299.963
 6.78102E-03     835.683     839.430     844.648     814.080     737.698     937.017     943.132     405.454     293.275     300.037
 6.80102E-03     835.249     837.957     842.894     812.696     736.704     933.933     940.017     406.432     293.275     300.111
 6.82102E-03     834.814     836.486     841.150     811.314     735.711     930.883     936.937     407.403     293.274     300.185
 6.84102E-03     834.294     834.713     839.060     809.785     734.620     927.214     933.814     408.366     293.274     300.260
 6.86102E-03     833.872     833.260     837.351     808.406     733.629     924.263     930.750     409.322     293.273     300.336
 6.88102E-03     833.459     831.812     835.658     807.029     732.639     921.354     927.732     410.270     293.273     300.411
 6.90102E-03     833.052     830.363     833.968     805.655     731.650     918.468     924.756     411.210     293.272     300.488
 6.92102E-03     832.654     828.913     832.283     804.284     730.663     915.607     921.818     412.143     293.271     300.565
 6.94102E-03     832.266     827.462     830.604     802.918     729.677     912.770     918.916     413.068     293.271     300.642
 6.96102E-03     831.889     826.012     828.932     801.555     728.692     909.960     916.047     413.985     293.270     300.719
 6.98102E-03     831.452     824.267     826.929     800.050     727.613     906.585     913.140     414.895     293.270     300.797
 7.00102E-03     831.105     822.834     825.289     798.692     726.631     903.860     910.288     415.797     293.269     300.876
 7.02102E-03     830.772     821.409     823.663     797.337     725.652     901.172     907.479     416.691     293.268     300.955
 7.04102E-03     830.451     819.986     822.040     795.992     724.680     898.508     904.714     417.577     293.268     301.034
 7.06102E-03     830.084     818.275     820.096     794.506     723.613     895.321     902.428     418.455     293.267     301.114
 7.08102E-03     829.793     816.987     818.499     793.288     722.765     892.873     908.307     419.333     293.273     301.202
 7.10102E-03     829.466     815.314     816.601     791.815     721.708     889.940     924.475     420.203     293.273     301.284
 7.12102E-03     829.205     813.998     815.034     790.563     720.826     887.714     936.829     421.077     293.278     301.371
 7.14102E-03     828.957     812.604     813.474     789.228     719.859     885.624     951.887     421.954     293.277     301.452
 7.16102E-03     828.719     811.202     811.915     787.891     718.888     883.827     969.981     422.847     293.276     301.533
 7.18102E-03     828.452     809.526     810.046     786.435     717.839     882.368     989.690     423.770     293.276     301.616
 7.20102E-03     828.240     808.140     808.509     785.113     716.878     881.534    1009.976     424.736     293.275     301.698
 7.22102E-03     828.040     806.761     806.982     783.800     715.923     881.230    1059.575     425.766     293.275     301.781
 7.24102E-03     827.849     805.380     805.456     782.493     714.973     881.491    1129.290     426.879     293.274     301.864
 7.26102E-03     827.634     803.728     803.630     781.066     713.945     882.796    1190.821     428.101     293.275     301.948
 7.28102E-03     827.463     802.363     802.126     779.777     713.012     884.292    1241.783     429.452     293.275     302.032
 7.30102E-03     827.301     801.007     800.632     778.500     712.090     886.327    1282.576     430.955     293.276     302.117
 7.32102E-03     827.118     799.386     798.845     777.111     711.101     889.625    1314.104     432.632     293.277     302.202
 7.34102E-03     826.972     798.050     797.370     775.863     710.212     892.635    1338.818     434.499     293.277     302.288
 7.36102E-03     826.808     796.464     795.615     774.511     709.265     896.882    1357.438     436.572     293.278     302.374
 7.38102E-03     826.675     795.155     794.164     773.300     708.418     900.565    1371.579     438.861     293.279     302.460
 7.40102E-03     826.525     793.609     792.438     771.996     707.525     905.420    1381.464     441.377     293.280     302.547
 7.42102E-03     826.402     792.333     791.008     770.831     706.732     909.517    1388.520     444.120     293.281     302.634
 7.44102E-03     826.262     790.829     789.307     769.585     705.904     914.710    1392.787     447.096     293.282     302.722
 7.46102E-03     826.146     789.590     787.895     768.476     705.174     919.007    1395.381     450.297     293.283     302.810
 7.48102E-03     826.014     788.135     786.215     767.295     704.419     924.304    1396.208     453.724     293.285     302.898
 7.50102E-03     825.900     786.912     784.788     766.232     703.748     928.734    1396.083     457.365     293.286     302.987
 7.52102E-03     825.791     785.737     783.399     765.217     703.122     933.023    1395.212     461.212     293.287     303.076
 7.54102E-03     825.663     784.359     781.738     764.147     702.485     938.203    1393.395     465.257     293.288     303.165
 7.56102E-03     825.555     783.234     780.362     763.201     701.932     942.341    1391.263     469.483     293.289     303.255
 7.58102E-03     825.426     781.929     778.726     762.209     701.376     947.240    1388.597     473.880     293.291     303.345
 7.60102E-03     825.318     780.864     777.370     761.335     700.897     951.131    1385.880     478.432     293.292     303.436
 7.62102E-03     825.188     779.634     775.758     760.422     700.421     955.690    1382.944     483.128     293.293     303.527
 7.64102E-03     825.077     778.632     774.418     759.620     700.015     959.295    1380.139     487.950     293.294     303.618
 7.66102E-03     824.942     777.480     772.825     758.786     699.616     963.490    1377.395     492.887     293.295     303.710
 7.68102E-03     824.826     776.543     771.502     758.056     699.278     966.791    1375.031     497.923     293.297     303.801
 7.70102E-03     824.685     775.471     769.929     757.301     698.953     970.607    1373.217     503.046     293.298     303.894
 7.72102E-03     824.540     774.447     768.375     756.586     698.663     974.200    1371.773     508.243     293.299     303.986
 7.74102E-03     824.415     773.619     767.083     755.960     698.421     977.013    1370.539     513.499     293.300     304.079
 7.76102E-03     824.260     772.674     765.546     755.318     698.195     980.248    1369.482     518.805     293.301     304.173
 7.78102E-03     824.126     771.910     764.265     754.758     698.009     982.777    1368.492     524.147     293.302     304.266
 7.80102E-03     823.960     771.044     762.744     754.187     697.841     985.669    1367.558     529.519     293.304     304.360
 7.82102E-03     823.816     770.344     761.476     753.690     697.705     987.923    1366.612     534.905     293.305     304.454
 7.84102E-03     823.636     769.553     759.969     753.184     697.589     990.492    1365.657     540.301     293.306     304.549
 7.86102E-03     823.481     768.916     758.723     752.745     697.498     992.485    1364.638     545.695     293.307     304.644
 7.88102E-03     823.288     768.200     757.240     752.301     697.426     994.741    1363.553     551.082     293.308     304.739
 7.90102E-03     823.087     767.526     755.779     751.886     697.375     996.829    1362.386     556.454     293.309     304.834
 7.92102E-03     822.879     766.892     754.338     751.499     697.344     998.751    1361.126     561.803     293.310     304.930
 7.94102E-03     822.664     766.298     752.906     751.139     697.331    1000.517    1359.730     567.124     293.311     305.026
 7.96102E-03     822.442     765.739     751.482     750.804     697.334    1002.140    1358.183     572.411     293.312     305.123
 7.98102E-03     822.211     765.214     750.067     750.493     697.352    1003.631    1356.495     577.659     293.313     305.219
 8.00102E-03     821.973     764.723     748.671     750.205     697.383    1004.984    1354.619     582.864     293.314     305.316
 8.02102E-03     821.725     764.262     747.283     749.939     697.427    1006.218    1352.467     588.021     293.315     305.414
 8.04102E-03     821.467     763.829     745.904     749.693     697.482    1007.339    1350.116     593.126     293.315     305.511
 8.06102E-03     821.201     763.424     744.535     749.467     697.546    1008.345    1347.234     598.177     293.316     305.609
 8.08102E-03     820.925     763.046     743.182     749.258     697.619    1009.242    1343.744     603.171     293.317     305.707
 8.10102E-03     820.640     762.692     741.838     749.067     697.699    1010.035    1339.516     608.104     293.318     305.806
 8.12102E-03     820.345     762.362     740.508     748.892     697.786    1010.727    1334.713     612.976     293.319     305.904
 8.14102E-03     820.041     762.055     739.197     748.731     697.878    1011.319    1329.403     617.783     293.320     306.003
 8.16103E-03     819.726     761.769     737.901     748.584     697.976    1011.815    1323.692     622.523     293.320     306.102
 8.18103E-03     819.402     761.503     736.625     748.450     698.077    1012.217    1317.646     627.197     293.321     306.201
 8.20103E-03     819.068     761.255     735.370     748.327     698.181    1012.527    1311.310     631.801     293.322     306.301
 8.22103E-03     818.724     761.024     734.139     748.216     698.287    1012.747    1304.724     636.335     293.323     306.401
 8.24103E-03     818.370     760.811     732.935     748.113     698.395    1012.879    1297.937     640.797     293.323     306.501
 8.26103E-03     818.007     760.613     731.763     748.020     698.505    1012.924    1291.006     645.188     293.324     306.601
 8.28103E-03     817.633     760.428     730.617     747.935     698.615    1012.883    1283.968     649.505     293.325     306.702
 8.30103E-03     817.250     760.258     729.508     747.858     698.724    1012.759    1276.881     653.749     293.325     306.803
 8.32103E-03     816.865     760.101     728.450     747.786     698.833    1012.561    1269.822     657.919     293.326     306.904
 8.34103E-03     816.471     759.955     727.431     747.720     698.939    1012.288    1262.816     662.015     293.327     307.005
 8.36103E-03     816.067     759.819     726.449     747.660     699.045    1011.937    1255.878     666.035     293.327     307.106
 8.38103E-03     815.655     759.693     725.508     747.603     699.148    1011.514    1249.028     669.980     293.328     307.208
 8.40103E-03     815.233     759.575     724.607     747.551     699.250    1011.018    1242.275     673.849     293.328     307.310
 8.42103E-03     814.802     759.464     723.748     747.501     699.349    1010.452    1235.625     677.643     293.329     307.412
 8.44103E-03     814.361     759.360     722.930     747.454     699.445    1009.816    1229.081     681.359     293.329     307.515
 8.46103E-03     813.913     759.263     722.160     747.409     699.537    1009.120    1222.656     685.000     293.330     307.617
 8.48103E-03     813.456     759.170     721.434     747.365     699.626    1008.359    1216.348     688.564     293.330     307.720
 8.50103E-03     812.990     759.083     720.751     747.322     699.712    1007.538    1210.154     692.052     293.331     307.823
 8.52103E-03     812.515     758.999     720.112     747.279     699.793    1006.657    1204.074     695.463     293.331     307.926
 8.54103E-03     812.031     758.919     719.517     747.236     699.870    1005.720    1198.104     698.797     293.331     308.030
 8.56103E-03     811.542     758.842     718.969     747.193     699.943    1004.737    1192.252     702.055     293.332     308.133
 8.58103E-03     811.045     758.767     718.463     747.148     700.010    1003.703    1186.512     705.237     293.332     308.237
 8.60103E-03     810.539     758.694     718.000     747.102     700.073    1002.619    1180.878     708.342     293.332     308.341
 8.62103E-03     810.025     758.622     717.578     747.055     700.131    1001.490    1175.347     711.372     293.333     308.445
 8.64103E-03     809.502     758.550     717.196     747.004     700.183    1000.316    1169.916     714.326     293.333     308.550
 8.66103E-03     808.972     758.478     716.854     746.951     700.230     999.100    1164.580     717.204     293.333     308.654
 8.68103E-03     808.435     758.406     716.550     746.896     700.271     997.845    1159.337     720.007     293.334     308.759
 8.70103E-03     807.890     758.334     716.284     746.836     700.306     996.553    1154.183     722.736     293.334     308.864
 8.72103E-03     807.341     758.260     716.054     746.774     700.335     995.236    1149.124     725.390     293.334     308.970
 8.74103E-03     806.785     758.185     715.859     746.707     700.358     993.885    1144.154     727.971     293.334     309.075
 8.76103E-03     806.223     758.107     715.696     746.636     700.375     992.503    1139.269     730.479     293.335     309.181
 8.78103E-03     805.653     758.028     715.566     746.561     700.386     991.090    1134.465     732.915     293.335     309.286
 8.80103E-03     805.076     757.945     715.465     746.482     700.390     989.650    1129.739     735.278     293.335     309.392
 8.82103E-03     804.463     757.856     715.394     746.396     700.388     988.093    1125.028     737.571     293.335     309.499
 8.84103E-03     803.979     757.782     715.351     746.316     700.379     986.891    1120.603     739.791     293.335     309.605
 8.86103E-03     803.443     757.698     715.327     746.227     700.364     985.549    1116.298     741.944     293.335     309.711
 8.88103E-03     802.926     757.615     715.322     746.136     700.344     984.252    1112.149     744.026     293.335     309.818
 8.90103E-03     802.400     757.528     715.335     746.041     700.318     982.931    1108.122     746.042     293.335     309.924
 8.92103E-03     801.866     757.437     715.366     745.941     700.287     981.587    1104.195     747.989     293.335     310.031
 8.94103E-03     801.325     757.342     715.413     745.837     700.250     980.222    1100.355     749.871     293.335     310.138
 8.96103E-03     800.683     757.226     715.492     745.717     700.205     978.571    1096.435     751.689     293.335     310.246
 8.98103E-03     800.017     757.102     715.594     745.590     700.151     976.852    1092.456     753.443     293.335     310.354
 9.00103E-03     799.352     756.974     715.714     745.456     700.091     975.132    1088.456     755.134     293.335     310.462
 9.02103E-03     798.686     756.841     715.850     745.315     700.023     973.410    1084.458     756.763     293.335     310.570
 9.04103E-03     798.018     756.703     716.001     745.168     699.948     971.684    1080.476     758.330     293.335     310.678
 9.06103E-03     797.348     756.559     716.165     745.014     699.867     969.953    1076.519     759.838     293.335     310.787
 9.08103E-03     796.673     756.410     716.343     744.853     699.778     968.209    1072.592     761.287     293.335     310.895
 9.10103E-03     795.997     756.255     716.532     744.686     699.682     966.467    1068.703     762.678     293.335     311.004
 9.12103E-03     795.320     756.095     716.730     744.513     699.579     964.726    1064.859     764.011     293.335     311.113
 9.14103E-03     794.635     755.927     716.942     744.332     699.469     962.965    1061.052     765.289     293.334     311.223
 9.16103E-03     793.956     755.756     717.174     744.145     699.353     961.230    1057.301     766.512     293.334     311.332
 9.18103E-03     793.262     755.575     717.423     743.950     699.229     959.452    1053.584     767.681     293.334     311.442
 9.20103E-03     792.570     755.389     717.694     743.749     699.098     957.689    1049.914     768.796     293.334     311.552
 9.22103E-03     791.871     755.196     717.940     743.541     698.960     955.909    1046.283     769.860     293.334     311.662
 9.24103E-03     791.173     754.997     718.171     743.327     698.816     954.140    1042.700     770.873     293.334     311.772
 9.26103E-03     790.469     754.791     718.407     743.105     698.665     952.359    1039.159     771.836     293.334     311.883
 9.28103E-03     789.764     754.579     718.647     742.877     698.507     950.584    1035.662     772.749     293.333     311.993
 9.30103E-03     789.049     754.358     718.894     742.641     698.343     948.787    1032.201     773.615     293.333     312.104
 9.32103E-03     788.336     754.132     719.143     742.399     698.172     947.001    1028.782     774.433     293.333     312.215
 9.34103E-03     787.617     753.898     719.394     742.149     697.994     945.208    1025.402     775.206     293.333     312.326
 9.36103E-03     786.896     753.657     719.645     741.894     697.810     943.416    1022.060     775.933     293.333     312.438
 9.38103E-03     786.170     753.409     719.898     741.631     697.619     941.617    1018.755     776.617     293.332     312.549
 9.40103E-03     785.552     753.193     720.110     741.386     697.439     940.118    1015.609     777.256     293.332     312.661
 9.42103E-03     784.813     752.929     720.363     741.110     697.236     938.302    1012.448     777.854     293.332     312.773
 9.44103E-03     784.075     752.660     720.612     740.829     697.027     936.496    1009.303     778.410     293.332     312.885
 9.46104E-03     783.340     752.386     720.856     740.541     696.813     934.709    1006.184     778.926     293.331     312.998
 9.48104E-03     782.594     752.102     721.099     740.247     696.592     932.898    1003.084     779.402     293.331     313.110
 9.50104E-03     781.963     751.857     721.303     739.972     696.384     931.398    1000.127     779.839     293.331     313.223
 9.52104E-03     781.208     751.559     721.540     739.665     696.152     929.581     997.148     780.239     293.330     313.336
 9.54104E-03     780.568     751.301     721.738     739.381     695.934     928.073     994.292     780.601     293.330     313.449
 9.56104E-03     779.924     751.037     721.932     739.091     695.712     926.561     991.521     780.928     293.330     313.562
 9.58104E-03     779.273     750.766     722.124     738.797     695.485     925.038     988.815     781.219     293.329     313.675
 9.60104E-03     778.489     750.434     722.347     738.467     695.231     923.178     986.039     781.476     293.329     313.789
 9.62104E-03     777.833     750.152     722.529     738.163     694.995     921.657     983.357     781.700     293.328     313.903
 9.64104E-03     777.050     749.810     722.738     737.822     694.731     919.821     980.619     781.891     293.328     314.017
 9.66104E-03     776.392     749.518     722.910     737.508     694.485     918.309     977.977     782.050     293.328     314.131
 9.68104E-03     775.731     749.221     723.076     737.188     694.236     916.799     975.401     782.178     293.327     314.246
 9.70104E-03     774.937     748.858     723.266     736.832     693.958     914.960     972.757     782.276     293.327     314.360
 9.72104E-03     774.272     748.550     723.421     736.503     693.699     913.452     970.203     782.345     293.327     314.475
 9.74104E-03     773.479     748.178     723.596     736.136     693.412     911.633     967.593     782.385     293.326     314.590
 9.76104E-03     772.813     747.861     723.739     735.798     693.145     910.137     965.074     782.397     293.326     314.706
 9.78104E-03     772.020     747.478     723.898     735.421     692.849     908.334     962.506     782.382     293.325     314.821
 9.80104E-03     771.353     747.151     724.028     735.073     692.573     906.848     960.028     782.341     293.325     314.937
 9.82104E-03     770.556     746.757     724.173     734.686     692.269     905.053     957.502     782.274     293.325     315.053
 9.84104E-03     769.887     746.422     724.291     734.330     691.986     903.576     955.066     782.182     293.324     315.169
 9.86104E-03     769.090     746.017     724.421     733.934     691.672     901.795     952.584     782.065     293.324     315.285
 9.88104E-03     768.419     745.673     724.526     733.569     691.382     900.329     950.191     781.925     293.323     315.401
 9.90104E-03     767.747     745.324     724.626     733.201     691.088     898.864     947.856     781.762     293.323     315.518
 9.92104E-03     766.939     744.900     724.736     732.791     690.763     897.082     945.461     781.577     293.322     315.635
 9.94104E-03     766.264     744.542     724.824     732.417     690.464     895.624     943.147     781.447     293.322     315.752
 9.96104E-03     765.459     744.114     724.920     732.001     690.134     893.869     940.781     800.648     293.321     315.869
 9.98104E-03     764.783     743.828     724.997     731.699     689.908     892.503     938.518    1521.174     293.325     315.992
 1.00010E-02     763.978     743.402     725.079     731.283     689.580     890.777     936.205    2454.539     293.325     316.110
